Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
457199,+280,+1290471,-18693,+189900,0,0,0,0,0,999.0,999.0,1406729348.771320,2014/07/30,14:09:08,0.771320
457200,+279,+868968,-25319,+188910,0,0,0,0,0,999.0,999.0,1406729348.779000,2014/07/30,14:09:08,0.779000
457201,+280,+322584,-28553,+186714,0,0,0,0,0,999.0,999.0,1406729348.786680,2014/07/30,14:09:08,0.786680
457202,+277,-269841,-27468,+185039,0,0,0,0,0,999.0,999.0,1406729348.794360,2014/07/30,14:09:08,0.794360
457203,+277,-817745,-22477,+182591,0,0,0,0,0,999.0,999.0,1406729348.802040,2014/07/30,14:09:08,0.802040
457204,+280,-1243499,-14193,+180245,0,0,0,0,0,999.0,999.0,1406729348.809720,2014/07/30,14:09:08,0.809720
457205,+281,-1483932,-3731,+179492,0,0,0,0,0,999.0,999.0,1406729348.817400,2014/07/30,14:09:08,0.817400
457206,+282,-1502790,+7263,+178976,0,0,0,0,0,999.0,999.0,1406729348.825080,2014/07/30,14:09:08,0.825080
457207,+276,-1297141,+16873,+179910,0,0,0,0,0,999.0,999.0,1406729348.832760,2014/07/30,14:09:08,0.832760
457208,+281,-897968,+24485,+181820,0,0,0,0,0,999.0,999.0,1406729348.840440,2014/07/30,14:09:08,0.840440
457209,+277,-365007,+27975,+184039,0,0,0,0,0,999.0,999.0,1406729348.848120,2014/07/30,14:09:08,0.848120
457210,+280,+225815,+27323,+186657,0,0,0,0,0,999.0,999.0,1406729348.855800,2014/07/30,14:09:08,0.855800
457211,+277,+785770,+23263,+188275,0,0,0,0,0,999.0,999.0,1406729348.863480,2014/07/30,14:09:08,0.863480
457212,+274,+1232831,+15091,+189600,0,0,0,0,0,999.0,999.0,1406729348.871160,2014/07/30,14:09:08,0.871160
457213,+278,+1499214,+5140,+190577,0,0,0,0,0,999.0,999.0,1406729348.878840,2014/07/30,14:09:08,0.878840
457214,+279,+1547019,-5960,+190453,0,0,0,0,0,999.0,999.0,1406729348.886520,2014/07/30,14:09:08,0.886520
457215,+277,+1375488,-16257,+190255,0,0,0,0,0,999.0,999.0,1406729348.894200,2014/07/30,14:09:08,0.894200
457216,+277,+1000781,-23656,+189117,0,0,0,0,0,999.0,999.0,1406729348.901880,2014/07/30,14:09:08,0.901880
457217,+275,+481710,-28177,+187405,0,0,0,0,0,999.0,999.0,1406729348.909560,2014/07/30,14:09:08,0.909560
457218,+282,-107023,-28252,+185776,0,0,0,0,0,999.0,999.0,1406729348.917240,2014/07/30,14:09:08,0.917240
457219,+278,-675562,-24047,+182942,0,0,0,0,0,999.0,999.0,1406729348.924920,2014/07/30,14:09:08,0.924920
457220,+280,-1142287,-16752,+180810,0,0,0,0,0,999.0,999.0,1406729348.932600,2014/07/30,14:09:08,0.932600
457221,+279,-1438319,-6849,+179496,0,0,0,0,0,999.0,999.0,1406729348.940280,2014/07/30,14:09:08,0.940280
457222,+278,-1521221,+4199,+178897,0,0,0,0,0,999.0,999.0,1406729348.947960,2014/07/30,14:09:08,0.947960
457223,+280,-1374433,+14373,+179853,0,0,0,0,0,999.0,999.0,1406729348.955640,2014/07/30,14:09:08,0.955640
457224,+275,-1024579,+22796,+181100,0,0,0,0,0,999.0,999.0,1406729348.963320,2014/07/30,14:09:08,0.963320
457225,+281,-521447,+27229,+183583,0,0,0,0,0,999.0,999.0,1406729348.971000,2014/07/30,14:09:08,0.971000
457226,+278,+61774,+27890,+185990,0,0,0,0,0,999.0,999.0,1406729348.978680,2014/07/30,14:09:08,0.978680
457227,+278,+639177,+24872,+187431,0,0,0,0,0,999.0,999.0,1406729348.986360,2014/07/30,14:09:08,0.986360
457228,+276,+1125046,+17562,+189369,0,0,0,0,0,999.0,999.0,1406729348.994040,2014/07/30,14:09:08,0.994040
457229,+278,+1446489,+7846,+190328,0,0,0,0,0,999.0,999.0,1406729349.001720,2014/07/30,14:09:09,0.001720
457230,+279,+1555743,-2850,+190432,0,0,0,0,0,999.0,999.0,1406729349.009400,2014/07/30,14:09:09,0.009400
457231,+280,+1444884,-13275,+190578,0,0,0,0,0,999.0,999.0,1406729349.017080,2014/07/30,14:09:09,0.017080
457232,+280,+1122011,-21909,+189359,0,0,0,0,0,999.0,999.0,1406729349.024760,2014/07/30,14:09:09,0.024760
457233,+277,+635081,-27225,+187936,0,0,0,0,0,999.0,999.0,1406729349.032440,2014/07/30,14:09:09,0.032440
457234,+273,+57259,-28646,+186162,0,0,0,0,0,999.0,999.0,1406729349.040120,2014/07/30,14:09:09,0.040120
457235,+280,-525612,-25563,+183714,0,0,0,0,0,999.0,999.0,1406729349.047800,2014/07/30,14:09:09,0.047800
457236,+279,-1027797,-19236,+181601,0,0,0,0,0,999.0,999.0,1406729349.055480,2014/07/30,14:09:09,0.055480
457237,+279,-1376254,-9754,+179736,0,0,0,0,0,999.0,999.0,1406729349.063160,2014/07/30,14:09:09,0.063160
457238,+280,-1521420,+1254,+178961,0,0,0,0,0,999.0,999.0,1406729349.070840,2014/07/30,14:09:09,0.070840
457239,+282,-1436844,+11746,+179558,0,0,0,0,0,999.0,999.0,1406729349.078520,2014/07/30,14:09:09,0.078520
457240,+276,-1139435,+20610,+180351,0,0,0,0,0,999.0,999.0,1406729349.086200,2014/07/30,14:09:09,0.086200
457241,+280,-671656,+26447,+182993,0,0,0,0,0,999.0,999.0,1406729349.093880,2014/07/30,14:09:09,0.093880
457242,+282,-102563,+28506,+185302,0,0,0,0,0,999.0,999.0,1406729349.101560,2014/07/30,14:09:09,0.101560
457243,+282,+485951,+26027,+187196,0,0,0,0,0,999.0,999.0,1406729349.109240,2014/07/30,14:09:09,0.109240
457244,+279,+1004190,+19723,+189195,0,0,0,0,0,999.0,999.0,1406729349.116920,2014/07/30,14:09:09,0.116920
457245,+280,+1377520,+10723,+190003,0,0,0,0,0,999.0,999.0,1406729349.124600,2014/07/30,14:09:09,0.124600
457246,+277,+1547508,+258,+190689,0,0,0,0,0,999.0,999.0,1406729349.132280,2014/07/30,14:09:09,0.132280
457247,+279,+1498052,-10579,+190567,0,0,0,0,0,999.0,999.0,1406729349.139960,2014/07/30,14:09:09,0.139960
457248,+278,+1230104,-19912,+189568,0,0,0,0,0,999.0,999.0,1406729349.147640,2014/07/30,14:09:09,0.147640
457249,+278,+781882,-26179,+188678,0,0,0,0,0,999.0,999.0,1406729349.155320,2014/07/30,14:09:09,0.155320
457250,+278,+221249,-28566,+186647,0,0,0,0,0,999.0,999.0,1406729349.163000,2014/07/30,14:09:09,0.163000
457251,+277,-369209,-26796,+184471,0,0,0,0,0,999.0,999.0,1406729349.170680,2014/07/30,14:09:09,0.170680
457252,+279,-901407,-21386,+182321,0,0,0,0,0,999.0,999.0,1406729349.178360,2014/07/30,14:09:09,0.178360
457253,+277,-1299435,-12193,+179845,0,0,0,0,0,999.0,999.0,1406729349.186040,2014/07/30,14:09:09,0.186040
457254,+280,-1503510,-1969,+179252,0,0,0,0,0,999.0,999.0,1406729349.193720,2014/07/30,14:09:09,0.193720
457255,+281,-1483018,+8894,+179301,0,0,0,0,0,999.0,999.0,1406729349.201400,2014/07/30,14:09:09,0.201400
457256,+277,-1241046,+18444,+180089,0,0,0,0,0,999.0,999.0,1406729349.209080,2014/07/30,14:09:09,0.209080
457257,+277,-814030,+25312,+182567,0,0,0,0,0,999.0,999.0,1406729349.216760,2014/07/30,14:09:09,0.216760
457258,+279,-265418,+28383,+184586,0,0,0,0,0,999.0,999.0,1406729349.224440,2014/07/30,14:09:09,0.224440
457259,+281,+326954,+27042,+186734,0,0,0,0,0,999.0,999.0,1406729349.232120,2014/07/30,14:09:09,0.232120
457260,+280,+872648,+21718,+188674,0,0,0,0,0,999.0,999.0,1406729349.239800,2014/07/30,14:09:09,0.239800
457261,+277,+1292897,+13432,+189584,0,0,0,0,0,999.0,999.0,1406729349.247480,2014/07/30,14:09:09,0.247480
457262,+277,+1523079,+3140,+190760,0,0,0,0,0,999.0,999.0,1406729349.255160,2014/07/30,14:09:09,0.255160
457263,+276,+1533390,-7971,+190570,0,0,0,0,0,999.0,999.0,1406729349.262840,2014/07/30,14:09:09,0.262840
457264,+280,+1324379,-17387,+189926,0,0,0,0,0,999.0,999.0,1406729349.270520,2014/07/30,14:09:09,0.270520
457265,+280,+919914,-24953,+189005,0,0,0,0,0,999.0,999.0,1406729349.278200,2014/07/30,14:09:09,0.278200
457266,+279,+383372,-28463,+186860,0,0,0,0,0,999.0,999.0,1406729349.285880,2014/07/30,14:09:09,0.285880
457267,+278,-208779,-27836,+185192,0,0,0,0,0,999.0,999.0,1406729349.293560,2014/07/30,14:09:09,0.293560
457268,+277,-765049,-23258,+182850,0,0,0,0,0,999.0,999.0,1406729349.301240,2014/07/30,14:09:09,0.301240
457269,+279,-1206965,-15003,+180375,0,0,0,0,0,999.0,999.0,1406729349.308920,2014/07/30,14:09:09,0.308920
457270,+280,-1468684,-4993,+179561,0,0,0,0,0,999.0,999.0,1406729349.316600,2014/07/30,14:09:09,0.316600
457271,+277,-1511672,+5765,+179039,0,0,0,0,0,999.0,999.0,1406729349.324280,2014/07/30,14:09:09,0.324280
457272,+277,-1328174,+16041,+179699,0,0,0,0,0,999.0,999.0,1406729349.331960,2014/07/30,14:09:09,0.331960
457273,+280,-947199,+23841,+181636,0,0,0,0,0,999.0,999.0,1406729349.339640,2014/07/30,14:09:09,0.339640
457274,+280,-424560,+27629,+183867,0,0,0,0,0,999.0,999.0,1406729349.347320,2014/07/30,14:09:09,0.347320
457275,+278,+163847,+28089,+186367,0,0,0,0,0,999.0,999.0,1406729349.355000,2014/07/30,14:09:09,0.355000
457276,+277,+731528,+23740,+188172,0,0,0,0,0,999.0,999.0,1406729349.362680,2014/07/30,14:09:09,0.362680
457277,+280,+1193673,+16053,+189407,0,0,0,0,0,999.0,999.0,1406729349.370360,2014/07/30,14:09:09,0.370360
457278,+280,+1481285,+6090,+190592,0,0,0,0,0,999.0,999.0,1406729349.378040,2014/07/30,14:09:09,0.378040
457279,+280,+1552284,-4945,+190341,0,0,0,0,0,999.0,999.0,1406729349.385720,2014/07/30,14:09:09,0.385720
457280,+277,+1403487,-14925,+190228,0,0,0,0,0,999.0,999.0,1406729349.393400,2014/07/30,14:09:09,0.393400
457281,+275,+1048122,-23214,+189349,0,0,0,0,0,999.0,999.0,1406729349.401080,2014/07/30,14:09:09,0.401080
457282,+279,+540261,-27829,+187506,0,0,0,0,0,999.0,999.0,1406729349.408760,2014/07/30,14:09:09,0.408760
457283,+277,-44988,-28305,+185961,0,0,0,0,0,999.0,999.0,1406729349.416440,2014/07/30,14:09:09,0.416440
457284,+276,-619796,-24760,+183366,0,0,0,0,0,999.0,999.0,1406729349.424120,2014/07/30,14:09:09,0.424120
457285,+276,-1100560,-17534,+180985,0,0,0,0,0,999.0,999.0,1406729349.431800,2014/07/30,14:09:09,0.431800
457286,+281,-1416697,-7767,+179661,0,0,0,0,0,999.0,999.0,1406729349.439480,2014/07/30,14:09:09,0.439480
457287,+279,-1523472,+2989,+178861,0,0,0,0,0,999.0,999.0,1406729349.447160,2014/07/30,14:09:09,0.447160
457288,+278,-1399937,+13525,+179624,0,0,0,0,0,999.0,999.0,1406729349.454840,2014/07/30,14:09:09,0.454840
457289,+277,-1069344,+21840,+181093,0,0,0,0,0,999.0,999.0,1406729349.462520,2014/07/30,14:09:09,0.462520
457290,+279,-579075,+27004,+183284,0,0,0,0,0,999.0,999.0,1406729349.470200,2014/07/30,14:09:09,0.470200
457291,+281,-220,+28539,+185833,0,0,0,0,0,999.0,999.0,1406729349.477880,2014/07/30,14:09:09,0.477880
457292,+280,+581971,+25236,+187369,0,0,0,0,0,999.0,999.0,1406729349.485560,2014/07/30,14:09:09,0.485560
457293,+279,+1080950,+18493,+189234,0,0,0,0,0,999.0,999.0,1406729349.493240,2014/07/30,14:09:09,0.493240
457294,+278,+1422176,+8962,+190333,0,0,0,0,0,999.0,999.0,1406729349.500920,2014/07/30,14:09:09,0.500920
457295,+277,+1554590,-1885,+190418,0,0,0,0,0,999.0,999.0,1406729349.508600,2014/07/30,14:09:09,0.508600
457296,+281,+1466875,-12342,+190688,0,0,0,0,0,999.0,999.0,1406729349.516280,2014/07/30,14:09:09,0.516280
457297,+275,+1164472,-21398,+189517,0,0,0,0,0,999.0,999.0,1406729349.523960,2014/07/30,14:09:09,0.523960
457298,+280,+691541,-26914,+188096,0,0,0,0,0,999.0,999.0,1406729349.531640,2014/07/30,14:09:09,0.531640
457299,+277,+119232,-28643,+186328,0,0,0,0,0,999.0,999.0,1406729349.539320,2014/07/30,14:09:09,0.539320
457300,+280,-467086,-26250,+183927,0,0,0,0,0,999.0,999.0,1406729349.547000,2014/07/30,14:09:09,0.547000
457301,+275,-981569,-19888,+181875,0,0,0,0,0,999.0,999.0,1406729349.554680,2014/07/30,14:09:09,0.554680
457302,+277,-1348903,-10475,+179932,0,0,0,0,0,999.0,999.0,1406729349.562360,2014/07/30,14:09:09,0.562360
457303,+277,-1516837,-51,+179065,0,0,0,0,0,999.0,999.0,1406729349.570040,2014/07/30,14:09:09,0.570040
457304,+277,-1456137,+10799,+179541,0,0,0,0,0,999.0,999.0,1406729349.577720,2014/07/30,14:09:09,0.577720
457305,+280,-1179416,+19699,+180223,0,0,0,0,0,999.0,999.0,1406729349.585400,2014/07/30,14:09:09,0.585400
457306,+276,-726516,+26109,+182693,0,0,0,0,0,999.0,999.0,1406729349.593080,2014/07/30,14:09:09,0.593080
457307,+274,-164356,+28438,+185112,0,0,0,0,0,999.0,999.0,1406729349.600760,2014/07/30,14:09:09,0.600760
457308,+280,+426518,+26470,+186900,0,0,0,0,0,999.0,999.0,1406729349.608440,2014/07/30,14:09:09,0.608440
457309,+279,+955566,+20802,+189103,0,0,0,0,0,999.0,999.0,1406729349.616120,2014/07/30,14:09:09,0.616120
457310,+274,+1347544,+11860,+189904,0,0,0,0,0,999.0,999.0,1406729349.623800,2014/07/30,14:09:09,0.623800
457311,+278,+1540023,+1202,+190545,0,0,0,0,0,999.0,999.0,1406729349.631480,2014/07/30,14:09:09,0.631480
457312,+276,+1513611,-9697,+190784,0,0,0,0,0,999.0,999.0,1406729349.639160,2014/07/30,14:09:09,0.639160
457313,+278,+1267355,-18975,+189616,0,0,0,0,0,999.0,999.0,1406729349.646840,2014/07/30,14:09:09,0.646840
457314,+277,+835082,-25757,+188830,0,0,0,0,0,999.0,999.0,1406729349.654520,2014/07/30,14:09:09,0.654520
457315,+278,+282940,-28616,+186912,0,0,0,0,0,999.0,999.0,1406729349.662200,2014/07/30,14:09:09,0.662200
457316,+282,-309063,-27478,+184625,0,0,0,0,0,999.0,999.0,1406729349.669880,2014/07/30,14:09:09,0.669880
457317,+281,-851079,-21942,+182599,0,0,0,0,0,999.0,999.0,1406729349.677560,2014/07/30,14:09:09,0.677560
457318,+280,-1266055,-13382,+180099,0,0,0,0,0,999.0,999.0,1406729349.685240,2014/07/30,14:09:09,0.685240
457319,+279,-1492607,-3094,+179228,0,0,0,0,0,999.0,999.0,1406729349.692920,2014/07/30,14:09:09,0.692920
457320,+279,-1495826,+7966,+179249,0,0,0,0,0,999.0,999.0,1406729349.700600,2014/07/30,14:09:09,0.700600
457321,+276,-1275707,+17382,+179868,0,0,0,0,0,999.0,999.0,1406729349.708280,2014/07/30,14:09:09,0.708280
457322,+275,-865421,+24683,+182261,0,0,0,0,0,999.0,999.0,1406729349.715960,2014/07/30,14:09:09,0.715960
457323,+280,-325956,+28019,+184416,0,0,0,0,0,999.0,999.0,1406729349.723640,2014/07/30,14:09:09,0.723640
457324,+277,+265695,+27344,+186442,0,0,0,0,0,999.0,999.0,1406729349.731320,2014/07/30,14:09:09,0.731320
457325,+279,+820330,+22656,+188501,0,0,0,0,0,999.0,999.0,1406729349.739000,2014/07/30,14:09:09,0.739000
457326,+278,+1257089,+14472,+189409,0,0,0,0,0,999.0,999.0,1406729349.746680,2014/07/30,14:09:09,0.746680
457327,+280,+1509453,+4159,+190559,0,0,0,0,0,999.0,999.0,1406729349.754360,2014/07/30,14:09:09,0.754360
457328,+277,+1542377,-6658,+190685,0,0,0,0,0,999.0,999.0,1406729349.762040,2014/07/30,14:09:09,0.762040
457329,+278,+1356202,-16685,+190065,0,0,0,0,0,999.0,999.0,1406729349.769720,2014/07/30,14:09:09,0.769720
457330,+276,+969408,-24170,+189222,0,0,0,0,0,999.0,999.0,1406729349.777400,2014/07/30,14:09:09,0.777400
457331,+275,+443278,-28114,+187111,0,0,0,0,0,999.0,999.0,1406729349.785080,2014/07/30,14:09:09,0.785080
457332,+280,-147193,-28348,+185323,0,0,0,0,0,999.0,999.0,1406729349.792760,2014/07/30,14:09:09,0.792760
457333,+274,-711156,-23630,+183137,0,0,0,0,0,999.0,999.0,1406729349.800440,2014/07/30,14:09:09,0.800440
457334,+277,-1168363,-16155,+180572,0,0,0,0,0,999.0,999.0,1406729349.808120,2014/07/30,14:09:09,0.808120
457335,+281,-1450973,-5964,+179596,0,0,0,0,0,999.0,999.0,1406729349.815800,2014/07/30,14:09:09,0.815800
457336,+281,-1518255,+5165,+179019,0,0,0,0,0,999.0,999.0,1406729349.823480,2014/07/30,14:09:09,0.823480
457337,+280,-1356999,+15072,+179591,0,0,0,0,0,999.0,999.0,1406729349.831160,2014/07/30,14:09:09,0.831160
457338,+277,-994708,+23083,+181526,0,0,0,0,0,999.0,999.0,1406729349.838840,2014/07/30,14:09:09,0.838840
457339,+277,-483606,+27521,+183615,0,0,0,0,0,999.0,999.0,1406729349.846520,2014/07/30,14:09:09,0.846520
457340,+275,+101896,+28039,+186066,0,0,0,0,0,999.0,999.0,1406729349.854200,2014/07/30,14:09:09,0.854200
457341,+280,+675882,+24341,+188014,0,0,0,0,0,999.0,999.0,1406729349.861880,2014/07/30,14:09:09,0.861880
457342,+280,+1152711,+17033,+189339,0,0,0,0,0,999.0,999.0,1406729349.869560,2014/07/30,14:09:09,0.869560
457343,+276,+1460898,+7048,+190549,0,0,0,0,0,999.0,999.0,1406729349.877240,2014/07/30,14:09:09,0.877240
457344,+278,+1555145,-3527,+190552,0,0,0,0,0,999.0,999.0,1406729349.884920,2014/07/30,14:09:09,0.884920
457345,+277,+1429271,-13995,+190235,0,0,0,0,0,999.0,999.0,1406729349.892600,2014/07/30,14:09:09,0.892600
457346,+277,+1093559,-22429,+189489,0,0,0,0,0,999.0,999.0,1406729349.900280,2014/07/30,14:09:09,0.900280
457347,+280,+598087,-27405,+187687,0,0,0,0,0,999.0,999.0,1406729349.907960,2014/07/30,14:09:09,0.907960
457348,+279,+17062,-28571,+186200,0,0,0,0,0,999.0,999.0,1406729349.915640,2014/07/30,14:09:09,0.915640
457349,+277,-562907,-25346,+183795,0,0,0,0,0,999.0,999.0,1406729349.923320,2014/07/30,14:09:09,0.923320
457350,+280,-1057062,-18639,+181217,0,0,0,0,0,999.0,999.0,1406729349.931000,2014/07/30,14:09:09,0.931000
457351,+283,-1392816,-9016,+179840,0,0,0,0,0,999.0,999.0,1406729349.938680,2014/07/30,14:09:09,0.938680
457352,+281,-1523073,+1861,+178863,0,0,0,0,0,999.0,999.0,1406729349.946360,2014/07/30,14:09:09,0.946360
457353,+279,-1423137,+12525,+179470,0,0,0,0,0,999.0,999.0,1406729349.954040,2014/07/30,14:09:09,0.954040
457354,+280,-1112428,+21065,+180926,0,0,0,0,0,999.0,999.0,1406729349.961720,2014/07/30,14:09:09,0.961720
457355,+278,-635655,+26806,+182947,0,0,0,0,0,999.0,999.0,1406729349.969400,2014/07/30,14:09:09,0.969400
457356,+278,-62312,+28250,+185687,0,0,0,0,0,999.0,999.0,1406729349.977080,2014/07/30,14:09:09,0.977080
457357,+275,+523983,+25660,+187291,0,0,0,0,0,999.0,999.0,1406729349.984760,2014/07/30,14:09:09,0.984760
457358,+278,+1034909,+19313,+188939,0,0,0,0,0,999.0,999.0,1406729349.992440,2014/07/30,14:09:09,0.992440
457359,+278,+1395841,+10070,+190254,0,0,0,0,0,999.0,999.0,1406729350.000120,2014/07/30,14:09:10,0.000120
457360,+276,+1551039,-602,+190330,0,0,0,0,0,999.0,999.0,1406729350.007800,2014/07/30,14:09:10,0.007800
457361,+276,+1486604,-11543,+190649,0,0,0,0,0,999.0,999.0,1406729350.015480,2014/07/30,14:09:10,0.015480
457362,+280,+1204963,-20340,+189649,0,0,0,0,0,999.0,999.0,1406729350.023160,2014/07/30,14:09:10,0.023160
457363,+278,+746741,-26445,+188252,0,0,0,0,0,999.0,999.0,1406729350.030840,2014/07/30,14:09:10,0.030840
457364,+277,+181191,-28582,+186645,0,0,0,0,0,999.0,999.0,1406729350.038520,2014/07/30,14:09:10,0.038520
457365,+278,-407907,-26631,+184106,0,0,0,0,0,999.0,999.0,1406729350.046200,2014/07/30,14:09:10,0.046200
457366,+279,-933545,-20791,+181955,0,0,0,0,0,999.0,999.0,1406729350.053880,2014/07/30,14:09:10,0.053880
457367,+281,-1319562,-11831,+180052,0,0,0,0,0,999.0,999.0,1406729350.061560,2014/07/30,14:09:10,0.061560
457368,+277,-1509477,-1083,+179022,0,0,0,0,0,999.0,999.0,1406729350.069240,2014/07/30,14:09:10,0.069240
457369,+277,-1473227,+9568,+179497,0,0,0,0,0,999.0,999.0,1406729350.076920,2014/07/30,14:09:10,0.076920
457370,+277,-1217413,+19116,+180121,0,0,0,0,0,999.0,999.0,1406729350.084600,2014/07/30,14:09:10,0.084600
457371,+279,-780075,+25749,+182307,0,0,0,0,0,999.0,999.0,1406729350.092280,2014/07/30,14:09:10,0.092280
457372,+277,-225822,+28136,+184918,0,0,0,0,0,999.0,999.0,1406729350.099960,2014/07/30,14:09:10,0.099960
457373,+280,+366293,+26951,+186633,0,0,0,0,0,999.0,999.0,1406729350.107640,2014/07/30,14:09:10,0.107640
457374,+281,+905796,+21327,+188881,0,0,0,0,0,999.0,999.0,1406729350.115320,2014/07/30,14:09:10,0.115320
457375,+276,+1315058,+12907,+189861,0,0,0,0,0,999.0,999.0,1406729350.123000,2014/07/30,14:09:10,0.123000
457376,+281,+1530446,+2379,+190542,0,0,0,0,0,999.0,999.0,1406729350.130680,2014/07/30,14:09:10,0.130680
457377,+280,+1526457,-8773,+190605,0,0,0,0,0,999.0,999.0,1406729350.138360,2014/07/30,14:09:10,0.138360
457378,+277,+1302593,-18107,+189751,0,0,0,0,0,999.0,999.0,1406729350.146040,2014/07/30,14:09:10,0.146040
457379,+279,+886992,-25094,+188813,0,0,0,0,0,999.0,999.0,1406729350.153720,2014/07/30,14:09:10,0.153720
457380,+276,+344195,-28454,+187129,0,0,0,0,0,999.0,999.0,1406729350.161400,2014/07/30,14:09:10,0.161400
457381,+279,-248466,-27428,+184861,0,0,0,0,0,999.0,999.0,1406729350.169080,2014/07/30,14:09:10,0.169080
457382,+280,-799299,-22614,+182845,0,0,0,0,0,999.0,999.0,1406729350.176760,2014/07/30,14:09:10,0.176760
457383,+277,-1230834,-14689,+180245,0,0,0,0,0,999.0,999.0,1406729350.184440,2014/07/30,14:09:10,0.184440
457384,+277,-1479052,-4010,+179210,0,0,0,0,0,999.0,999.0,1406729350.192120,2014/07/30,14:09:10,0.192120
457385,+278,-1506048,+6648,+179271,0,0,0,0,0,999.0,999.0,1406729350.199800,2014/07/30,14:09:10,0.199800
457386,+281,-1308475,+16710,+179702,0,0,0,0,0,999.0,999.0,1406729350.207480,2014/07/30,14:09:10,0.207480
457387,+274,-915440,+24263,+181943,0,0,0,0,0,999.0,999.0,1406729350.215160,2014/07/30,14:09:10,0.215160
457388,+278,-385828,+27730,+184255,0,0,0,0,0,999.0,999.0,1406729350.222840,2014/07/30,14:09:10,0.222840
457389,+279,+203908,+27890,+186303,0,0,0,0,0,999.0,999.0,1406729350.230520,2014/07/30,14:09:10,0.230520
457390,+281,+766824,+23392,+188406,0,0,0,0,0,999.0,999.0,1406729350.238200,2014/07/30,14:09:10,0.238200
457391,+278,+1219247,+15526,+189338,0,0,0,0,0,999.0,999.0,1406729350.245880,2014/07/30,14:09:10,0.245880
457392,+279,+1493194,+5339,+190454,0,0,0,0,0,999.0,999.0,1406729350.253560,2014/07/30,14:09:10,0.253560
457393,+277,+1549200,-5617,+190887,0,0,0,0,0,999.0,999.0,1406729350.261240,2014/07/30,14:09:10,0.261240
457394,+275,+1385582,-15904,+190103,0,0,0,0,0,999.0,999.0,1406729350.268920,2014/07/30,14:09:10,0.268920
457395,+279,+1017627,-23510,+189463,0,0,0,0,0,999.0,999.0,1406729350.276600,2014/07/30,14:09:10,0.276600
457396,+279,+502522,-28108,+187466,0,0,0,0,0,999.0,999.0,1406729350.284280,2014/07/30,14:09:10,0.284280
457397,+274,-85357,-28080,+185531,0,0,0,0,0,999.0,999.0,1406729350.291960,2014/07/30,14:09:10,0.291960
457398,+275,-656005,-24261,+183511,0,0,0,0,0,999.0,999.0,1406729350.299640,2014/07/30,14:09:10,0.299640
457399,+280,-1127845,-17277,+180745,0,0,0,0,0,999.0,999.0,1406729350.307320,2014/07/30,14:09:10,0.307320
457400,+277,-1431053,-7057,+179688,0,0,0,0,0,999.0,999.0,1406729350.315000,2014/07/30,14:09:10,0.315000
457401,+274,-1522067,+3672,+179206,0,0,0,0,0,999.0,999.0,1406729350.322680,2014/07/30,14:09:10,0.322680
457402,+280,-1383702,+14128,+179497,0,0,0,0,0,999.0,999.0,1406729350.330360,2014/07/30,14:09:10,0.330360
457403,+280,-1040572,+22364,+181352,0,0,0,0,0,999.0,999.0,1406729350.338040,2014/07/30,14:09:10,0.338040
457404,+278,-541822,+27249,+183316,0,0,0,0,0,999.0,999.0,1406729350.345720,2014/07/30,14:09:10,0.345720
457405,+278,+39864,+28179,+185837,0,0,0,0,0,999.0,999.0,1406729350.353400,2014/07/30,14:09:10,0.353400
457406,+276,+619237,+24859,+187849,0,0,0,0,0,999.0,999.0,1406729350.361080,2014/07/30,14:09:10,0.361080
457407,+280,+1109665,+17910,+189092,0,0,0,0,0,999.0,999.0,1406729350.368760,2014/07/30,14:09:10,0.368760
457408,+276,+1438244,+8379,+190552,0,0,0,0,0,999.0,999.0,1406729350.376440,2014/07/30,14:09:10,0.376440
457409,+274,+1555629,-2591,+190556,0,0,0,0,0,999.0,999.0,1406729350.384120,2014/07/30,14:09:10,0.384120
457410,+279,+1452836,-13258,+190311,0,0,0,0,0,999.0,999.0,1406729350.391800,2014/07/30,14:09:10,0.391800
457411,+280,+1137208,-21816,+189637,0,0,0,0,0,999.0,999.0,1406729350.399480,2014/07/30,14:09:10,0.399480
457412,+280,+655022,-27222,+187805,0,0,0,0,0,999.0,999.0,1406729350.407160,2014/07/30,14:09:10,0.407160
457413,+276,+79037,-28430,+186268,0,0,0,0,0,999.0,999.0,1406729350.414840,2014/07/30,14:09:10,0.414840
457414,+277,-504973,-25945,+184059,0,0,0,0,0,999.0,999.0,1406729350.422520,2014/07/30,14:09:10,0.422520
457415,+273,-1011774,-19354,+181350,0,0,0,0,0,999.0,999.0,1406729350.430200,2014/07/30,14:09:10,0.430200
457416,+275,-1366851,-9960,+179914,0,0,0,0,0,999.0,999.0,1406729350.437880,2014/07/30,14:09:10,0.437880
457417,+278,-1520086,+789,+178897,0,0,0,0,0,999.0,999.0,1406729350.445560,2014/07/30,14:09:10,0.445560
457418,+280,-1444093,+11427,+179351,0,0,0,0,0,999.0,999.0,1406729350.453240,2014/07/30,14:09:10,0.453240
457419,+279,-1153553,+20338,+180676,0,0,0,0,0,999.0,999.0,1406729350.460920,2014/07/30,14:09:10,0.460920
457420,+274,-691133,+26304,+182648,0,0,0,0,0,999.0,999.0,1406729350.468600,2014/07/30,14:09:10,0.468600
