Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
329243,+279,+712987,-106165,-91639,0,0,0,0,0,999.0,999.0,1406728366.069240,2014/07/30,13:52:46,0.069240
329244,+272,+662693,-98478,-105622,0,0,0,0,0,999.0,999.0,1406728366.076920,2014/07/30,13:52:46,0.076920
329245,+277,+610543,-90021,-114091,0,0,0,0,0,999.0,999.0,1406728366.084600,2014/07/30,13:52:46,0.084600
329246,+279,+558799,-82298,-120335,0,0,0,0,0,999.0,999.0,1406728366.092280,2014/07/30,13:52:46,0.092280
329247,+281,+505372,-73563,-125730,0,0,0,0,0,999.0,999.0,1406728366.099960,2014/07/30,13:52:46,0.099960
329248,+277,+450366,-65034,-129714,0,0,0,0,0,999.0,999.0,1406728366.107640,2014/07/30,13:52:46,0.107640
329249,+279,+394144,-56602,-134114,0,0,0,0,0,999.0,999.0,1406728366.115320,2014/07/30,13:52:46,0.115320
329250,+276,+335573,-47722,-138071,0,0,0,0,0,999.0,999.0,1406728366.123000,2014/07/30,13:52:46,0.123000
329251,+280,+277803,-38730,-142557,0,0,0,0,0,999.0,999.0,1406728366.130680,2014/07/30,13:52:46,0.130680
329252,+276,+220146,-29809,-146981,0,0,0,0,0,999.0,999.0,1406728366.138360,2014/07/30,13:52:46,0.138360
329253,+280,+160819,-20550,-150228,0,0,0,0,0,999.0,999.0,1406728366.146040,2014/07/30,13:52:46,0.146040
329254,+280,+101207,-11567,-152879,0,0,0,0,0,999.0,999.0,1406728366.153720,2014/07/30,13:52:46,0.153720
329255,+280,+39798,-2594,-153927,0,0,0,0,0,999.0,999.0,1406728366.161400,2014/07/30,13:52:46,0.161400
329256,+275,-19970,+6691,-153821,0,0,0,0,0,999.0,999.0,1406728366.169080,2014/07/30,13:52:46,0.169080
329257,+278,-78929,+15533,-153221,0,0,0,0,0,999.0,999.0,1406728366.176760,2014/07/30,13:52:46,0.176760
329258,+280,-137621,+24802,-150621,0,0,0,0,0,999.0,999.0,1406728366.184440,2014/07/30,13:52:46,0.184440
329259,+281,-195475,+33879,-147321,0,0,0,0,0,999.0,999.0,1406728366.192120,2014/07/30,13:52:46,0.192120
329260,+278,-254228,+42738,-143164,0,0,0,0,0,999.0,999.0,1406728366.199800,2014/07/30,13:52:46,0.199800
329261,+277,-312116,+51578,-138557,0,0,0,0,0,999.0,999.0,1406728366.207480,2014/07/30,13:52:46,0.207480
329262,+274,-369142,+60353,-134707,0,0,0,0,0,999.0,999.0,1406728366.215160,2014/07/30,13:52:46,0.215160
329263,+278,-424957,+68961,-130350,0,0,0,0,0,999.0,999.0,1406728366.222840,2014/07/30,13:52:46,0.222840
329264,+279,-480110,+77534,-126098,0,0,0,0,0,999.0,999.0,1406728366.230520,2014/07/30,13:52:46,0.230520
329265,+277,-533982,+85660,-121211,0,0,0,0,0,999.0,999.0,1406728366.238200,2014/07/30,13:52:46,0.238200
329266,+280,-587730,+93538,-114911,0,0,0,0,0,999.0,999.0,1406728366.245880,2014/07/30,13:52:46,0.245880
329267,+277,-637595,+101574,-107010,0,0,0,0,0,999.0,999.0,1406728366.253560,2014/07/30,13:52:46,0.253560
329268,+276,-686635,+109203,-93851,0,0,0,0,0,999.0,999.0,1406728366.261240,2014/07/30,13:52:46,0.261240
329269,+281,-735083,+116793,-81269,0,0,0,0,0,999.0,999.0,1406728366.268920,2014/07/30,13:52:46,0.268920
329270,+282,-781078,+123842,-74279,0,0,0,0,0,999.0,999.0,1406728366.276600,2014/07/30,13:52:46,0.276600
329271,+276,-825243,+130789,-65185,0,0,0,0,0,999.0,999.0,1406728366.284280,2014/07/30,13:52:46,0.284280
329272,+277,-867914,+137268,-51055,0,0,0,0,0,999.0,999.0,1406728366.291960,2014/07/30,13:52:46,0.291960
329273,+277,-910101,+143357,-36693,0,0,0,0,0,999.0,999.0,1406728366.299640,2014/07/30,13:52:46,0.299640
329274,+280,-947606,+149614,-26190,0,0,0,0,0,999.0,999.0,1406728366.307320,2014/07/30,13:52:46,0.307320
329275,+278,-983260,+154998,-16296,0,0,0,0,0,999.0,999.0,1406728366.315000,2014/07/30,13:52:46,0.315000
329276,+277,-1016301,+160623,-547,0,0,0,0,0,999.0,999.0,1406728366.322680,2014/07/30,13:52:46,0.322680
329277,+280,-1047286,+165422,+15728,0,0,0,0,0,999.0,999.0,1406728366.330360,2014/07/30,13:52:46,0.330360
329278,+281,-1077103,+169807,+28019,0,0,0,0,0,999.0,999.0,1406728366.338040,2014/07/30,13:52:46,0.338040
329279,+279,-1102125,+174243,+41692,0,0,0,0,0,999.0,999.0,1406728366.345720,2014/07/30,13:52:46,0.345720
329280,+277,-1126549,+177836,+55731,0,0,0,0,0,999.0,999.0,1406728366.353400,2014/07/30,13:52:46,0.353400
329281,+274,-1147437,+181199,+72753,0,0,0,0,0,999.0,999.0,1406728366.361080,2014/07/30,13:52:46,0.361080
329282,+280,-1165299,+184424,+86961,0,0,0,0,0,999.0,999.0,1406728366.368760,2014/07/30,13:52:46,0.368760
329283,+278,-1181792,+186583,+100191,0,0,0,0,0,999.0,999.0,1406728366.376440,2014/07/30,13:52:46,0.376440
329284,+280,-1195160,+188823,+117431,0,0,0,0,0,999.0,999.0,1406728366.384120,2014/07/30,13:52:46,0.384120
329285,+280,-1204696,+190550,+134017,0,0,0,0,0,999.0,999.0,1406728366.391800,2014/07/30,13:52:46,0.391800
329286,+274,-1213465,+191639,+145597,0,0,0,0,0,999.0,999.0,1406728366.399480,2014/07/30,13:52:46,0.399480
329287,+280,-1216088,+192950,+159707,0,0,0,0,0,999.0,999.0,1406728366.407160,2014/07/30,13:52:46,0.407160
329288,+277,-1216178,+192827,+178968,0,0,0,0,0,999.0,999.0,1406728366.414840,2014/07/30,13:52:46,0.414840
329289,+275,-1216216,+192824,+194181,0,0,0,0,0,999.0,999.0,1406728366.422520,2014/07/30,13:52:46,0.422520
329290,+278,-1212527,+192556,+210738,0,0,0,0,0,999.0,999.0,1406728366.430200,2014/07/30,13:52:46,0.430200
329291,+280,-1203817,+191319,+231361,0,0,0,0,0,999.0,999.0,1406728366.437880,2014/07/30,13:52:46,0.437880
329292,+279,-1193372,+190052,+245469,0,0,0,0,0,999.0,999.0,1406728366.445560,2014/07/30,13:52:46,0.445560
329293,+276,-1180001,+188240,+260711,0,0,0,0,0,999.0,999.0,1406728366.453240,2014/07/30,13:52:46,0.453240
329294,+279,-1163133,+185709,+280152,0,0,0,0,0,999.0,999.0,1406728366.460920,2014/07/30,13:52:46,0.460920
329295,+278,-1145010,+183064,+296259,0,0,0,0,0,999.0,999.0,1406728366.468600,2014/07/30,13:52:46,0.468600
329296,+277,-1123635,+180024,+315364,0,0,0,0,0,999.0,999.0,1406728366.476280,2014/07/30,13:52:46,0.476280
329297,+278,-1099197,+176226,+333936,0,0,0,0,0,999.0,999.0,1406728366.483960,2014/07/30,13:52:46,0.483960
329298,+276,-1073802,+172536,+346213,0,0,0,0,0,999.0,999.0,1406728366.491640,2014/07/30,13:52:46,0.491640
329299,+280,-1043333,+167682,+358040,0,0,0,0,0,999.0,999.0,1406728366.499320,2014/07/30,13:52:46,0.499320
329300,+279,-1012073,+162805,+371312,0,0,0,0,0,999.0,999.0,1406728366.507000,2014/07/30,13:52:46,0.507000
329301,+277,-979227,+157658,+387861,0,0,0,0,0,999.0,999.0,1406728366.514680,2014/07/30,13:52:46,0.514680
329302,+277,-943333,+151872,+400992,0,0,0,0,0,999.0,999.0,1406728366.522360,2014/07/30,13:52:46,0.522360
329303,+281,-904604,+146106,+412123,0,0,0,0,0,999.0,999.0,1406728366.530040,2014/07/30,13:52:46,0.530040
329304,+278,-862855,+139664,+422678,0,0,0,0,0,999.0,999.0,1406728366.537720,2014/07/30,13:52:46,0.537720
329305,+272,-819960,+133031,+430334,0,0,0,0,0,999.0,999.0,1406728366.545400,2014/07/30,13:52:46,0.545400
329306,+279,-775543,+125998,+438265,0,0,0,0,0,999.0,999.0,1406728366.553080,2014/07/30,13:52:46,0.553080
329307,+278,-729063,+118643,+448826,0,0,0,0,0,999.0,999.0,1406728366.560760,2014/07/30,13:52:46,0.560760
329308,+277,-680409,+110885,+457807,0,0,0,0,0,999.0,999.0,1406728366.568440,2014/07/30,13:52:46,0.568440
329309,+274,-631784,+103301,+464817,0,0,0,0,0,999.0,999.0,1406728366.576120,2014/07/30,13:52:46,0.576120
329310,+276,-581269,+94753,+473635,0,0,0,0,0,999.0,999.0,1406728366.583800,2014/07/30,13:52:46,0.583800
329311,+282,-526505,+86527,+482996,0,0,0,0,0,999.0,999.0,1406728366.591480,2014/07/30,13:52:46,0.591480
329312,+280,-473583,+77982,+492207,0,0,0,0,0,999.0,999.0,1406728366.599160,2014/07/30,13:52:46,0.599160
329313,+275,-417751,+69098,+500487,0,0,0,0,0,999.0,999.0,1406728366.606840,2014/07/30,13:52:46,0.606840
329314,+277,-361968,+60486,+506644,0,0,0,0,0,999.0,999.0,1406728366.614520,2014/07/30,13:52:46,0.614520
329315,+279,-305480,+50948,+511448,0,0,0,0,0,999.0,999.0,1406728366.622200,2014/07/30,13:52:46,0.622200
329316,+278,-246496,+42036,+515155,0,0,0,0,0,999.0,999.0,1406728366.629880,2014/07/30,13:52:46,0.629880
329317,+277,-188194,+32509,+518170,0,0,0,0,0,999.0,999.0,1406728366.637560,2014/07/30,13:52:46,0.637560
329318,+280,-130273,+23054,+521338,0,0,0,0,0,999.0,999.0,1406728366.645240,2014/07/30,13:52:46,0.645240
329319,+280,-71377,+13575,+523019,0,0,0,0,0,999.0,999.0,1406728366.652920,2014/07/30,13:52:46,0.652920
329320,+277,-12677,+4153,+523966,0,0,0,0,0,999.0,999.0,1406728366.660600,2014/07/30,13:52:46,0.660600
329321,+278,+48557,-5486,+524404,0,0,0,0,0,999.0,999.0,1406728366.668280,2014/07/30,13:52:46,0.668280
329322,+277,+108929,-15046,+523312,0,0,0,0,0,999.0,999.0,1406728366.675960,2014/07/30,13:52:46,0.675960
329323,+280,+167877,-24501,+522269,0,0,0,0,0,999.0,999.0,1406728366.683640,2014/07/30,13:52:46,0.683640
329324,+278,+227329,-34008,+519811,0,0,0,0,0,999.0,999.0,1406728366.691320,2014/07/30,13:52:46,0.691320
329325,+278,+285324,-43116,+516670,0,0,0,0,0,999.0,999.0,1406728366.699000,2014/07/30,13:52:46,0.699000
329326,+278,+342717,-52765,+513487,0,0,0,0,0,999.0,999.0,1406728366.706680,2014/07/30,13:52:46,0.706680
329327,+276,+401492,-61669,+508959,0,0,0,0,0,999.0,999.0,1406728366.714360,2014/07/30,13:52:46,0.714360
329328,+277,+456817,-70826,+503607,0,0,0,0,0,999.0,999.0,1406728366.722040,2014/07/30,13:52:46,0.722040
329329,+277,+512771,-79615,+496385,0,0,0,0,0,999.0,999.0,1406728366.729720,2014/07/30,13:52:46,0.729720
329330,+276,+565779,-88264,+487149,0,0,0,0,0,999.0,999.0,1406728366.737400,2014/07/30,13:52:46,0.737400
329331,+276,+616664,-96596,+478111,0,0,0,0,0,999.0,999.0,1406728366.745080,2014/07/30,13:52:46,0.745080
329332,+279,+669342,-104625,+468813,0,0,0,0,0,999.0,999.0,1406728366.752760,2014/07/30,13:52:46,0.752760
329333,+277,+719463,-112758,+460829,0,0,0,0,0,999.0,999.0,1406728366.760440,2014/07/30,13:52:46,0.760440
329334,+278,+767686,-120383,+453302,0,0,0,0,0,999.0,999.0,1406728366.768120,2014/07/30,13:52:46,0.768120
329335,+282,+814493,-127746,+443091,0,0,0,0,0,999.0,999.0,1406728366.775800,2014/07/30,13:52:46,0.775800
329336,+277,+859162,-134756,+433282,0,0,0,0,0,999.0,999.0,1406728366.783480,2014/07/30,13:52:46,0.783480
329337,+277,+901851,-141545,+426361,0,0,0,0,0,999.0,999.0,1406728366.791160,2014/07/30,13:52:46,0.791160
329338,+277,+941211,-147827,+417075,0,0,0,0,0,999.0,999.0,1406728366.798840,2014/07/30,13:52:46,0.798840
329339,+276,+981772,-153938,+406028,0,0,0,0,0,999.0,999.0,1406728366.806520,2014/07/30,13:52:46,0.806520
329340,+278,+1017171,-159461,+394502,0,0,0,0,0,999.0,999.0,1406728366.814200,2014/07/30,13:52:46,0.814200
329341,+279,+1051111,-164657,+378001,0,0,0,0,0,999.0,999.0,1406728366.821880,2014/07/30,13:52:46,0.821880
329342,+274,+1081134,-169667,+363634,0,0,0,0,0,999.0,999.0,1406728366.829560,2014/07/30,13:52:46,0.829560
329343,+279,+1110569,-173696,+350758,0,0,0,0,0,999.0,999.0,1406728366.837240,2014/07/30,13:52:46,0.837240
329344,+277,+1136936,-178085,+339579,0,0,0,0,0,999.0,999.0,1406728366.844920,2014/07/30,13:52:46,0.844920
329345,+277,+1160941,-181679,+324610,0,0,0,0,0,999.0,999.0,1406728366.852600,2014/07/30,13:52:46,0.852600
329346,+278,+1180696,-184760,+303029,0,0,0,0,0,999.0,999.0,1406728366.860280,2014/07/30,13:52:46,0.860280
329347,+278,+1199581,-187488,+287390,0,0,0,0,0,999.0,999.0,1406728366.867960,2014/07/30,13:52:46,0.867960
329348,+275,+1214790,-189643,+268329,0,0,0,0,0,999.0,999.0,1406728366.875640,2014/07/30,13:52:46,0.875640
329349,+278,+1228058,-191518,+250932,0,0,0,0,0,999.0,999.0,1406728366.883320,2014/07/30,13:52:46,0.883320
329350,+277,+1237092,-192956,+237966,0,0,0,0,0,999.0,999.0,1406728366.891000,2014/07/30,13:52:46,0.891000
329351,+279,+1243851,-193492,+219030,0,0,0,0,0,999.0,999.0,1406728366.898680,2014/07/30,13:52:46,0.898680
329352,+276,+1245606,-194040,+199900,0,0,0,0,0,999.0,999.0,1406728366.906360,2014/07/30,13:52:46,0.906360
329353,+278,+1245589,-193996,+185668,0,0,0,0,0,999.0,999.0,1406728366.914040,2014/07/30,13:52:46,0.914040
329354,+280,+1245562,-193027,+166630,0,0,0,0,0,999.0,999.0,1406728366.921720,2014/07/30,13:52:46,0.921720
329355,+280,+1244151,-192665,+150656,0,0,0,0,0,999.0,999.0,1406728366.929400,2014/07/30,13:52:46,0.929400
329356,+277,+1237716,-191128,+138261,0,0,0,0,0,999.0,999.0,1406728366.937080,2014/07/30,13:52:46,0.937080
329357,+275,+1229121,-189391,+124688,0,0,0,0,0,999.0,999.0,1406728366.944760,2014/07/30,13:52:46,0.944760
329358,+278,+1215998,-187065,+105830,0,0,0,0,0,999.0,999.0,1406728366.952440,2014/07/30,13:52:46,0.952440
329359,+278,+1201024,-184097,+91738,0,0,0,0,0,999.0,999.0,1406728366.960120,2014/07/30,13:52:46,0.960120
329360,+280,+1182516,-181219,+78925,0,0,0,0,0,999.0,999.0,1406728366.967800,2014/07/30,13:52:46,0.967800
329361,+278,+1162630,-177722,+61425,0,0,0,0,0,999.0,999.0,1406728366.975480,2014/07/30,13:52:46,0.975480
329362,+277,+1139005,-173795,+46662,0,0,0,0,0,999.0,999.0,1406728366.983160,2014/07/30,13:52:46,0.983160
329363,+276,+1113161,-169632,+32732,0,0,0,0,0,999.0,999.0,1406728366.990840,2014/07/30,13:52:46,0.990840
329364,+277,+1083433,-165024,+20414,0,0,0,0,0,999.0,999.0,1406728366.998520,2014/07/30,13:52:46,0.998520
329365,+279,+1053962,-159585,+6043,0,0,0,0,0,999.0,999.0,1406728367.006200,2014/07/30,13:52:47,0.006200
329366,+275,+1020048,-154394,-11586,0,0,0,0,0,999.0,999.0,1406728367.013880,2014/07/30,13:52:47,0.013880
329367,+276,+984742,-148597,-23032,0,0,0,0,0,999.0,999.0,1406728367.021560,2014/07/30,13:52:47,0.021560
329368,+281,+944914,-142653,-32651,0,0,0,0,0,999.0,999.0,1406728367.029240,2014/07/30,13:52:47,0.029240
329369,+281,+905176,-136113,-45678,0,0,0,0,0,999.0,999.0,1406728367.036920,2014/07/30,13:52:47,0.036920
329370,+279,+862591,-129369,-61053,0,0,0,0,0,999.0,999.0,1406728367.044600,2014/07/30,13:52:47,0.044600
329371,+281,+818652,-122518,-71401,0,0,0,0,0,999.0,999.0,1406728367.052280,2014/07/30,13:52:47,0.052280
329372,+282,+771478,-115355,-78698,0,0,0,0,0,999.0,999.0,1406728367.059960,2014/07/30,13:52:47,0.059960
329373,+281,+723667,-107640,-88575,0,0,0,0,0,999.0,999.0,1406728367.067640,2014/07/30,13:52:47,0.067640
329374,+277,+673421,-99848,-103041,0,0,0,0,0,999.0,999.0,1406728367.075320,2014/07/30,13:52:47,0.075320
329375,+276,+621035,-92095,-112817,0,0,0,0,0,999.0,999.0,1406728367.083000,2014/07/30,13:52:47,0.083000
329376,+282,+569819,-83479,-118994,0,0,0,0,0,999.0,999.0,1406728367.090680,2014/07/30,13:52:47,0.090680
329377,+277,+517055,-75466,-124802,0,0,0,0,0,999.0,999.0,1406728367.098360,2014/07/30,13:52:47,0.098360
329378,+273,+461512,-66965,-128734,0,0,0,0,0,999.0,999.0,1406728367.106040,2014/07/30,13:52:47,0.106040
329379,+280,+406368,-58466,-133114,0,0,0,0,0,999.0,999.0,1406728367.113720,2014/07/30,13:52:47,0.113720
329380,+276,+347243,-49597,-137104,0,0,0,0,0,999.0,999.0,1406728367.121400,2014/07/30,13:52:47,0.121400
329381,+280,+290409,-40558,-141484,0,0,0,0,0,999.0,999.0,1406728367.129080,2014/07/30,13:52:47,0.129080
329382,+277,+232056,-31648,-146194,0,0,0,0,0,999.0,999.0,1406728367.136760,2014/07/30,13:52:47,0.136760
329383,+276,+172718,-22640,-149462,0,0,0,0,0,999.0,999.0,1406728367.144440,2014/07/30,13:52:47,0.144440
329384,+278,+114175,-13732,-152237,0,0,0,0,0,999.0,999.0,1406728367.152120,2014/07/30,13:52:47,0.152120
329385,+278,+53351,-4273,-153763,0,0,0,0,0,999.0,999.0,1406728367.159800,2014/07/30,13:52:47,0.159800
329386,+274,-8745,+4705,-153817,0,0,0,0,0,999.0,999.0,1406728367.167480,2014/07/30,13:52:47,0.167480
329387,+281,-66226,+13824,-153505,0,0,0,0,0,999.0,999.0,1406728367.175160,2014/07/30,13:52:47,0.175160
329388,+276,-125695,+22946,-151302,0,0,0,0,0,999.0,999.0,1406728367.182840,2014/07/30,13:52:47,0.182840
329389,+279,-183443,+31868,-148005,0,0,0,0,0,999.0,999.0,1406728367.190520,2014/07/30,13:52:47,0.190520
329390,+279,-241435,+40558,-144160,0,0,0,0,0,999.0,999.0,1406728367.198200,2014/07/30,13:52:47,0.198200
329391,+279,-300660,+49732,-139229,0,0,0,0,0,999.0,999.0,1406728367.205880,2014/07/30,13:52:47,0.205880
329392,+280,-357348,+58449,-135438,0,0,0,0,0,999.0,999.0,1406728367.213560,2014/07/30,13:52:47,0.213560
329393,+278,-413085,+67226,-131388,0,0,0,0,0,999.0,999.0,1406728367.221240,2014/07/30,13:52:47,0.221240
329394,+276,-468832,+75742,-126962,0,0,0,0,0,999.0,999.0,1406728367.228920,2014/07/30,13:52:47,0.228920
329395,+278,-522662,+83684,-122504,0,0,0,0,0,999.0,999.0,1406728367.236600,2014/07/30,13:52:47,0.236600
329396,+278,-576670,+92340,-116303,0,0,0,0,0,999.0,999.0,1406728367.244280,2014/07/30,13:52:47,0.244280
329397,+278,-627665,+99822,-108936,0,0,0,0,0,999.0,999.0,1406728367.251960,2014/07/30,13:52:47,0.251960
329398,+280,-676303,+107598,-96761,0,0,0,0,0,999.0,999.0,1406728367.259640,2014/07/30,13:52:47,0.259640
329399,+279,-724881,+115355,-83178,0,0,0,0,0,999.0,999.0,1406728367.267320,2014/07/30,13:52:47,0.267320
329400,+275,-771736,+122092,-75729,0,0,0,0,0,999.0,999.0,1406728367.275000,2014/07/30,13:52:47,0.275000
329401,+278,-816487,+129213,-67510,0,0,0,0,0,999.0,999.0,1406728367.282680,2014/07/30,13:52:47,0.282680
329402,+278,-859230,+135955,-54402,0,0,0,0,0,999.0,999.0,1406728367.290360,2014/07/30,13:52:47,0.290360
329403,+279,-901072,+142174,-39325,0,0,0,0,0,999.0,999.0,1406728367.298040,2014/07/30,13:52:47,0.298040
329404,+281,-940216,+148480,-28078,0,0,0,0,0,999.0,999.0,1406728367.305720,2014/07/30,13:52:47,0.305720
329405,+276,-976411,+154035,-18486,0,0,0,0,0,999.0,999.0,1406728367.313400,2014/07/30,13:52:47,0.313400
329406,+276,-1009041,+159137,-4331,0,0,0,0,0,999.0,999.0,1406728367.321080,2014/07/30,13:52:47,0.321080
329407,+274,-1040780,+164541,+12761,0,0,0,0,0,999.0,999.0,1406728367.328760,2014/07/30,13:52:47,0.328760
329408,+280,-1071710,+169055,+25480,0,0,0,0,0,999.0,999.0,1406728367.336440,2014/07/30,13:52:47,0.336440
329409,+279,-1096874,+173150,+38468,0,0,0,0,0,999.0,999.0,1406728367.344120,2014/07/30,13:52:47,0.344120
329410,+277,-1121484,+177366,+52841,0,0,0,0,0,999.0,999.0,1406728367.351800,2014/07/30,13:52:47,0.351800
329411,+277,-1143700,+180648,+69035,0,0,0,0,0,999.0,999.0,1406728367.359480,2014/07/30,13:52:47,0.359480
329412,+282,-1161369,+183770,+84432,0,0,0,0,0,999.0,999.0,1406728367.367160,2014/07/30,13:52:47,0.367160
329413,+284,-1178858,+186275,+97245,0,0,0,0,0,999.0,999.0,1406728367.374840,2014/07/30,13:52:47,0.374840
329414,+280,-1192137,+188440,+113125,0,0,0,0,0,999.0,999.0,1406728367.382520,2014/07/30,13:52:47,0.382520
329415,+277,-1203363,+190374,+131392,0,0,0,0,0,999.0,999.0,1406728367.390200,2014/07/30,13:52:47,0.390200
329416,+281,-1211759,+191681,+143048,0,0,0,0,0,999.0,999.0,1406728367.397880,2014/07/30,13:52:47,0.397880
329417,+282,-1216122,+192175,+156482,0,0,0,0,0,999.0,999.0,1406728367.405560,2014/07/30,13:52:47,0.405560
329418,+277,-1216067,+193124,+174940,0,0,0,0,0,999.0,999.0,1406728367.413240,2014/07/30,13:52:47,0.413240
329419,+279,-1216240,+193014,+191346,0,0,0,0,0,999.0,999.0,1406728367.420920,2014/07/30,13:52:47,0.420920
329420,+280,-1213733,+192745,+206787,0,0,0,0,0,999.0,999.0,1406728367.428600,2014/07/30,13:52:47,0.428600
329421,+279,-1205712,+192060,+227505,0,0,0,0,0,999.0,999.0,1406728367.436280,2014/07/30,13:52:47,0.436280
329422,+275,-1196113,+190373,+242858,0,0,0,0,0,999.0,999.0,1406728367.443960,2014/07/30,13:52:47,0.443960
329423,+275,-1182906,+188519,+257272,0,0,0,0,0,999.0,999.0,1406728367.451640,2014/07/30,13:52:47,0.451640
329424,+278,-1167117,+186076,+276141,0,0,0,0,0,999.0,999.0,1406728367.459320,2014/07/30,13:52:47,0.459320
329425,+275,-1148849,+183745,+293314,0,0,0,0,0,999.0,999.0,1406728367.467000,2014/07/30,13:52:47,0.467000
329426,+276,-1128615,+180814,+311069,0,0,0,0,0,999.0,999.0,1406728367.474680,2014/07/30,13:52:47,0.474680
329427,+277,-1104109,+177057,+330722,0,0,0,0,0,999.0,999.0,1406728367.482360,2014/07/30,13:52:47,0.482360
329428,+276,-1079126,+172908,+344017,0,0,0,0,0,999.0,999.0,1406728367.490040,2014/07/30,13:52:47,0.490040
329429,+276,-1050381,+168514,+355219,0,0,0,0,0,999.0,999.0,1406728367.497720,2014/07/30,13:52:47,0.497720
329430,+277,-1018940,+164000,+368450,0,0,0,0,0,999.0,999.0,1406728367.505400,2014/07/30,13:52:47,0.505400
329431,+277,-985885,+158826,+384437,0,0,0,0,0,999.0,999.0,1406728367.513080,2014/07/30,13:52:47,0.513080
329432,+281,-950869,+153046,+398683,0,0,0,0,0,999.0,999.0,1406728367.520760,2014/07/30,13:52:47,0.520760
329433,+279,-913380,+147205,+409892,0,0,0,0,0,999.0,999.0,1406728367.528440,2014/07/30,13:52:47,0.528440
329434,+275,-871793,+140974,+420556,0,0,0,0,0,999.0,999.0,1406728367.536120,2014/07/30,13:52:47,0.536120
329435,+278,-828800,+134230,+428712,0,0,0,0,0,999.0,999.0,1406728367.543800,2014/07/30,13:52:47,0.543800
329436,+274,-784624,+127508,+436417,0,0,0,0,0,999.0,999.0,1406728367.551480,2014/07/30,13:52:47,0.551480
329437,+277,-739282,+120122,+446724,0,0,0,0,0,999.0,999.0,1406728367.559160,2014/07/30,13:52:47,0.559160
329438,+277,-690429,+112677,+456168,0,0,0,0,0,999.0,999.0,1406728367.566840,2014/07/30,13:52:47,0.566840
329439,+281,-641752,+104796,+463257,0,0,0,0,0,999.0,999.0,1406728367.574520,2014/07/30,13:52:47,0.574520
329440,+278,-592127,+96515,+471610,0,0,0,0,0,999.0,999.0,1406728367.582200,2014/07/30,13:52:47,0.582200
329441,+281,-538463,+88555,+481018,0,0,0,0,0,999.0,999.0,1406728367.589880,2014/07/30,13:52:47,0.589880
329442,+279,-484313,+79775,+490170,0,0,0,0,0,999.0,999.0,1406728367.597560,2014/07/30,13:52:47,0.597560
329443,+279,-429713,+71074,+499118,0,0,0,0,0,999.0,999.0,1406728367.605240,2014/07/30,13:52:47,0.605240
329444,+277,-373706,+62231,+505609,0,0,0,0,0,999.0,999.0,1406728367.612920,2014/07/30,13:52:47,0.612920
329445,+278,-316817,+52905,+510391,0,0,0,0,0,999.0,999.0,1406728367.620600,2014/07/30,13:52:47,0.620600
329446,+279,-258980,+43823,+514563,0,0,0,0,0,999.0,999.0,1406728367.628280,2014/07/30,13:52:47,0.628280
329447,+277,-200625,+34734,+517495,0,0,0,0,0,999.0,999.0,1406728367.635960,2014/07/30,13:52:47,0.635960
329448,+275,-142499,+24923,+520663,0,0,0,0,0,999.0,999.0,1406728367.643640,2014/07/30,13:52:47,0.643640
329449,+276,-83619,+15691,+522858,0,0,0,0,0,999.0,999.0,1406728367.651320,2014/07/30,13:52:47,0.651320
329450,+277,-25013,+6060,+523689,0,0,0,0,0,999.0,999.0,1406728367.659000,2014/07/30,13:52:47,0.659000
329451,+281,+35897,-3715,+524578,0,0,0,0,0,999.0,999.0,1406728367.666680,2014/07/30,13:52:47,0.666680
329452,+276,+96205,-12903,+523521,0,0,0,0,0,999.0,999.0,1406728367.674360,2014/07/30,13:52:47,0.674360
329453,+279,+155720,-22640,+522548,0,0,0,0,0,999.0,999.0,1406728367.682040,2014/07/30,13:52:47,0.682040
329454,+277,+215573,-32076,+520408,0,0,0,0,0,999.0,999.0,1406728367.689720,2014/07/30,13:52:47,0.689720
329455,+278,+272917,-41260,+517331,0,0,0,0,0,999.0,999.0,1406728367.697400,2014/07/30,13:52:47,0.697400
329456,+279,+330625,-50671,+514174,0,0,0,0,0,999.0,999.0,1406728367.705080,2014/07/30,13:52:47,0.705080
329457,+281,+389400,-59914,+510113,0,0,0,0,0,999.0,999.0,1406728367.712760,2014/07/30,13:52:47,0.712760
329458,+279,+445717,-68845,+504799,0,0,0,0,0,999.0,999.0,1406728367.720440,2014/07/30,13:52:47,0.720440
329459,+274,+500599,-77890,+498080,0,0,0,0,0,999.0,999.0,1406728367.728120,2014/07/30,13:52:47,0.728120
329460,+277,+554967,-86331,+489308,0,0,0,0,0,999.0,999.0,1406728367.735800,2014/07/30,13:52:47,0.735800
329461,+277,+606623,-94719,+479759,0,0,0,0,0,999.0,999.0,1406728367.743480,2014/07/30,13:52:47,0.743480
329462,+277,+658037,-103517,+470807,0,0,0,0,0,999.0,999.0,1406728367.751160,2014/07/30,13:52:47,0.751160
329463,+278,+708722,-110891,+462296,0,0,0,0,0,999.0,999.0,1406728367.758840,2014/07/30,13:52:47,0.758840
329464,+278,+758374,-118892,+455184,0,0,0,0,0,999.0,999.0,1406728367.766520,2014/07/30,13:52:47,0.766520
329465,+283,+804272,-126172,+445239,0,0,0,0,0,999.0,999.0,1406728367.774200,2014/07/30,13:52:47,0.774200
