Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
445236,+278,+1536883,-9416,+191636,0,0,0,0,0,999.0,999.0,1406729256.895480,2014/07/30,14:07:36,0.895480
445237,+276,+1367714,-19291,+191071,0,0,0,0,0,999.0,999.0,1406729256.903160,2014/07/30,14:07:36,0.903160
445238,+276,+1043350,-27077,+189407,0,0,0,0,0,999.0,999.0,1406729256.910840,2014/07/30,14:07:36,0.910840
445239,+280,+602938,-31631,+188061,0,0,0,0,0,999.0,999.0,1406729256.918520,2014/07/30,14:07:36,0.918520
445240,+276,+95874,-32669,+185628,0,0,0,0,0,999.0,999.0,1406729256.926200,2014/07/30,14:07:36,0.926200
445241,+281,-419264,-30230,+182829,0,0,0,0,0,999.0,999.0,1406729256.933880,2014/07/30,14:07:36,0.933880
445242,+280,-884246,-24395,+180173,0,0,0,0,0,999.0,999.0,1406729256.941560,2014/07/30,14:07:36,0.941560
445243,+277,-1248179,-15410,+177260,0,0,0,0,0,999.0,999.0,1406729256.949240,2014/07/30,14:07:36,0.949240
445244,+277,-1468772,-5228,+176214,0,0,0,0,0,999.0,999.0,1406729256.956920,2014/07/30,14:07:36,0.956920
445245,+278,-1521942,+5916,+175829,0,0,0,0,0,999.0,999.0,1406729256.964600,2014/07/30,14:07:36,0.964600
445246,+279,-1398816,+15997,+176513,0,0,0,0,0,999.0,999.0,1406729256.972280,2014/07/30,14:07:36,0.972280
445247,+281,-1116891,+24652,+178829,0,0,0,0,0,999.0,999.0,1406729256.979960,2014/07/30,14:07:36,0.979960
445248,+280,-706721,+30453,+181010,0,0,0,0,0,999.0,999.0,1406729256.987640,2014/07/30,14:07:36,0.987640
445249,+280,-215281,+32435,+184198,0,0,0,0,0,999.0,999.0,1406729256.995320,2014/07/30,14:07:36,0.995320
445250,+279,+305004,+31205,+186892,0,0,0,0,0,999.0,999.0,1406729257.003000,2014/07/30,14:07:37,0.003000
445251,+277,+790837,+26052,+188471,0,0,0,0,0,999.0,999.0,1406729257.010680,2014/07/30,14:07:37,0.010680
445252,+279,+1190684,+18202,+190569,0,0,0,0,0,999.0,999.0,1406729257.018360,2014/07/30,14:07:37,0.018360
445253,+277,+1455862,+7971,+191428,0,0,0,0,0,999.0,999.0,1406729257.026040,2014/07/30,14:07:37,0.026040
445254,+280,+1556662,-2975,+191939,0,0,0,0,0,999.0,999.0,1406729257.033720,2014/07/30,14:07:37,0.033720
445255,+281,+1490003,-13593,+191625,0,0,0,0,0,999.0,999.0,1406729257.041400,2014/07/30,14:07:37,0.041400
445256,+279,+1255159,-22475,+190233,0,0,0,0,0,999.0,999.0,1406729257.049080,2014/07/30,14:07:37,0.049080
445257,+277,+878779,-29507,+189003,0,0,0,0,0,999.0,999.0,1406729257.056760,2014/07/30,14:07:37,0.056760
445258,+277,+406211,-32511,+187070,0,0,0,0,0,999.0,999.0,1406729257.064440,2014/07/30,14:07:37,0.064440
445259,+277,-112377,-32077,+184396,0,0,0,0,0,999.0,999.0,1406729257.072120,2014/07/30,14:07:37,0.072120
445260,+279,-613949,-28405,+181860,0,0,0,0,0,999.0,999.0,1406729257.079800,2014/07/30,14:07:37,0.079800
445261,+278,-1044147,-21008,+178850,0,0,0,0,0,999.0,999.0,1406729257.087480,2014/07/30,14:07:37,0.087480
445262,+280,-1354627,-11708,+176708,0,0,0,0,0,999.0,999.0,1406729257.095160,2014/07/30,14:07:37,0.095160
445263,+280,-1510958,-751,+175964,0,0,0,0,0,999.0,999.0,1406729257.102840,2014/07/30,14:07:37,0.102840
445264,+280,-1493681,+10130,+175722,0,0,0,0,0,999.0,999.0,1406729257.110520,2014/07/30,14:07:37,0.110520
445265,+278,-1304301,+19736,+177467,0,0,0,0,0,999.0,999.0,1406729257.118200,2014/07/30,14:07:37,0.118200
445266,+277,-966132,+27344,+179589,0,0,0,0,0,999.0,999.0,1406729257.125880,2014/07/30,14:07:37,0.125880
445267,+278,-517533,+31808,+182312,0,0,0,0,0,999.0,999.0,1406729257.133560,2014/07/30,14:07:37,0.133560
445268,+277,-7874,+32276,+185540,0,0,0,0,0,999.0,999.0,1406729257.141240,2014/07/30,14:07:37,0.141240
445269,+277,+506136,+29608,+187378,0,0,0,0,0,999.0,999.0,1406729257.148920,2014/07/30,14:07:37,0.148920
445270,+278,+963270,+23355,+189460,0,0,0,0,0,999.0,999.0,1406729257.156600,2014/07/30,14:07:37,0.156600
445271,+277,+1314577,+14095,+190970,0,0,0,0,0,999.0,999.0,1406729257.164280,2014/07/30,14:07:37,0.164280
445272,+277,+1517182,+3929,+191420,0,0,0,0,0,999.0,999.0,1406729257.171960,2014/07/30,14:07:37,0.171960
445273,+280,+1550050,-7411,+192066,0,0,0,0,0,999.0,999.0,1406729257.179640,2014/07/30,14:07:37,0.179640
445274,+278,+1415201,-17163,+191090,0,0,0,0,0,999.0,999.0,1406729257.187320,2014/07/30,14:07:37,0.187320
445275,+279,+1120147,-25446,+189854,0,0,0,0,0,999.0,999.0,1406729257.195000,2014/07/30,14:07:37,0.195000
445276,+281,+699239,-31189,+188442,0,0,0,0,0,999.0,999.0,1406729257.202680,2014/07/30,14:07:37,0.202680
445277,+277,+201029,-32746,+185824,0,0,0,0,0,999.0,999.0,1406729257.210360,2014/07/30,14:07:37,0.210360
445278,+282,-317254,-31030,+183554,0,0,0,0,0,999.0,999.0,1406729257.218040,2014/07/30,14:07:37,0.218040
445279,+280,-796905,-25653,+180463,0,0,0,0,0,999.0,999.0,1406729257.225720,2014/07/30,14:07:37,0.225720
445280,+280,-1184909,-17603,+177871,0,0,0,0,0,999.0,999.0,1406729257.233400,2014/07/30,14:07:37,0.233400
445281,+279,-1436731,-7273,+176579,0,0,0,0,0,999.0,999.0,1406729257.241080,2014/07/30,14:07:37,0.241080
445282,+277,-1525668,+3688,+175625,0,0,0,0,0,999.0,999.0,1406729257.248760,2014/07/30,14:07:37,0.248760
445283,+278,-1437357,+14323,+176403,0,0,0,0,0,999.0,999.0,1406729257.256440,2014/07/30,14:07:37,0.256440
445284,+280,-1185603,+23034,+178214,0,0,0,0,0,999.0,999.0,1406729257.264120,2014/07/30,14:07:37,0.264120
445285,+277,-798100,+29700,+180398,0,0,0,0,0,999.0,999.0,1406729257.271800,2014/07/30,14:07:37,0.271800
445286,+274,-318491,+32368,+183947,0,0,0,0,0,999.0,999.0,1406729257.279480,2014/07/30,14:07:37,0.279480
445287,+278,+200002,+31627,+186263,0,0,0,0,0,999.0,999.0,1406729257.287160,2014/07/30,14:07:37,0.287160
445288,+280,+698070,+27292,+188346,0,0,0,0,0,999.0,999.0,1406729257.294840,2014/07/30,14:07:37,0.294840
445289,+276,+1119274,+19789,+190221,0,0,0,0,0,999.0,999.0,1406729257.302520,2014/07/30,14:07:37,0.302520
445290,+278,+1414566,+10414,+190988,0,0,0,0,0,999.0,999.0,1406729257.310200,2014/07/30,14:07:37,0.310200
445291,+280,+1549900,-833,+191958,0,0,0,0,0,999.0,999.0,1406729257.317880,2014/07/30,14:07:37,0.317880
445292,+280,+1517500,-11379,+191647,0,0,0,0,0,999.0,999.0,1406729257.325560,2014/07/30,14:07:37,0.325560
445293,+278,+1315272,-20903,+190666,0,0,0,0,0,999.0,999.0,1406729257.333240,2014/07/30,14:07:37,0.333240
445294,+280,+964388,-28209,+189558,0,0,0,0,0,999.0,999.0,1406729257.340920,2014/07/30,14:07:37,0.340920
445295,+279,+507301,-32132,+187293,0,0,0,0,0,999.0,999.0,1406729257.348600,2014/07/30,14:07:37,0.348600
445296,+275,-6868,-32593,+185158,0,0,0,0,0,999.0,999.0,1406729257.356280,2014/07/30,14:07:37,0.356280
445297,+278,-516246,-29297,+182417,0,0,0,0,0,999.0,999.0,1406729257.363960,2014/07/30,14:07:37,0.363960
445298,+278,-965260,-22777,+179133,0,0,0,0,0,999.0,999.0,1406729257.371640,2014/07/30,14:07:37,0.371640
445299,+278,-1303541,-13706,+177522,0,0,0,0,0,999.0,999.0,1406729257.379320,2014/07/30,14:07:37,0.379320
445300,+276,-1493202,-3040,+176006,0,0,0,0,0,999.0,999.0,1406729257.387000,2014/07/30,14:07:37,0.387000
445301,+279,-1511330,+8201,+175910,0,0,0,0,0,999.0,999.0,1406729257.394680,2014/07/30,14:07:37,0.394680
445302,+277,-1355018,+17883,+177191,0,0,0,0,0,999.0,999.0,1406729257.402360,2014/07/30,14:07:37,0.402360
445303,+275,-1045278,+26005,+178787,0,0,0,0,0,999.0,999.0,1406729257.410040,2014/07/30,14:07:37,0.410040
445304,+274,-615145,+31088,+181854,0,0,0,0,0,999.0,999.0,1406729257.417720,2014/07/30,14:07:37,0.417720
445305,+283,-113423,+32409,+184859,0,0,0,0,0,999.0,999.0,1406729257.425400,2014/07/30,14:07:37,0.425400
445306,+279,+404866,+30323,+187095,0,0,0,0,0,999.0,999.0,1406729257.433080,2014/07/30,14:07:37,0.433080
445307,+275,+877850,+24742,+189390,0,0,0,0,0,999.0,999.0,1406729257.440760,2014/07/30,14:07:37,0.440760
445308,+278,+1254407,+16145,+190404,0,0,0,0,0,999.0,999.0,1406729257.448440,2014/07/30,14:07:37,0.448440
445309,+276,+1489553,+5974,+191433,0,0,0,0,0,999.0,999.0,1406729257.456120,2014/07/30,14:07:37,0.456120
445310,+278,+1556733,-5072,+192011,0,0,0,0,0,999.0,999.0,1406729257.463800,2014/07/30,14:07:37,0.463800
445311,+280,+1456291,-15508,+191108,0,0,0,0,0,999.0,999.0,1406729257.471480,2014/07/30,14:07:37,0.471480
445312,+278,+1191582,-23976,+190519,0,0,0,0,0,999.0,999.0,1406729257.479160,2014/07/30,14:07:37,0.479160
445313,+277,+791976,-30321,+188663,0,0,0,0,0,999.0,999.0,1406729257.486840,2014/07/30,14:07:37,0.486840
445314,+278,+306170,-32904,+186457,0,0,0,0,0,999.0,999.0,1406729257.494520,2014/07/30,14:07:37,0.494520
445315,+279,-213987,-31659,+184190,0,0,0,0,0,999.0,999.0,1406729257.502200,2014/07/30,14:07:37,0.502200
445316,+281,-705709,-27176,+180652,0,0,0,0,0,999.0,999.0,1406729257.509880,2014/07/30,14:07:37,0.509880
445317,+277,-1116086,-19204,+178517,0,0,0,0,0,999.0,999.0,1406729257.517560,2014/07/30,14:07:37,0.517560
445318,+280,-1398107,-9535,+176616,0,0,0,0,0,999.0,999.0,1406729257.525240,2014/07/30,14:07:37,0.525240
445319,+278,-1522015,+1467,+175622,0,0,0,0,0,999.0,999.0,1406729257.532920,2014/07/30,14:07:37,0.532920
445320,+278,-1469000,+12330,+176481,0,0,0,0,0,999.0,999.0,1406729257.540600,2014/07/30,14:07:37,0.540600
445321,+279,-1248874,+21435,+177558,0,0,0,0,0,999.0,999.0,1406729257.548280,2014/07/30,14:07:37,0.548280
445322,+283,-885508,+28449,+179978,0,0,0,0,0,999.0,999.0,1406729257.555960,2014/07/30,14:07:37,0.555960
445323,+279,-420331,+32218,+183136,0,0,0,0,0,999.0,999.0,1406729257.563640,2014/07/30,14:07:37,0.563640
445324,+280,+94585,+31967,+185549,0,0,0,0,0,999.0,999.0,1406729257.571320,2014/07/30,14:07:37,0.571320
445325,+281,+601809,+28537,+188272,0,0,0,0,0,999.0,999.0,1406729257.579000,2014/07/30,14:07:37,0.579000
445326,+276,+1042450,+21525,+189730,0,0,0,0,0,999.0,999.0,1406729257.586680,2014/07/30,14:07:37,0.586680
445327,+279,+1367026,+12414,+190932,0,0,0,0,0,999.0,999.0,1406729257.594360,2014/07/30,14:07:37,0.594360
445328,+278,+1536693,+1684,+191877,0,0,0,0,0,999.0,999.0,1406729257.602040,2014/07/30,14:07:37,0.602040
445329,+279,+1537341,-9388,+191397,0,0,0,0,0,999.0,999.0,1406729257.609720,2014/07/30,14:07:37,0.609720
445330,+277,+1369213,-19101,+191029,0,0,0,0,0,999.0,999.0,1406729257.617400,2014/07/30,14:07:37,0.617400
445331,+279,+1045799,-27048,+189795,0,0,0,0,0,999.0,999.0,1406729257.625080,2014/07/30,14:07:37,0.625080
445332,+277,+605772,-31772,+187743,0,0,0,0,0,999.0,999.0,1406729257.632760,2014/07/30,14:07:37,0.632760
445333,+277,+99027,-32850,+185846,0,0,0,0,0,999.0,999.0,1406729257.640440,2014/07/30,14:07:37,0.640440
445334,+281,-416156,-30269,+182673,0,0,0,0,0,999.0,999.0,1406729257.648120,2014/07/30,14:07:37,0.648120
445335,+281,-881827,-24283,+179787,0,0,0,0,0,999.0,999.0,1406729257.655800,2014/07/30,14:07:37,0.655800
445336,+280,-1246215,-15576,+177728,0,0,0,0,0,999.0,999.0,1406729257.663480,2014/07/30,14:07:37,0.663480
445337,+279,-1467994,-5310,+175963,0,0,0,0,0,999.0,999.0,1406729257.671160,2014/07/30,14:07:37,0.671160
445338,+280,-1522202,+5992,+175903,0,0,0,0,0,999.0,999.0,1406729257.678840,2014/07/30,14:07:37,0.678840
445339,+280,-1399879,+16283,+176667,0,0,0,0,0,999.0,999.0,1406729257.686520,2014/07/30,14:07:37,0.686520
445340,+278,-1119195,+24457,+178481,0,0,0,0,0,999.0,999.0,1406729257.694200,2014/07/30,14:07:37,0.694200
445341,+282,-709438,+30386,+181288,0,0,0,0,0,999.0,999.0,1406729257.701880,2014/07/30,14:07:37,0.701880
445342,+280,-218391,+32457,+184010,0,0,0,0,0,999.0,999.0,1406729257.709560,2014/07/30,14:07:37,0.709560
445343,+281,+301791,+31096,+186776,0,0,0,0,0,999.0,999.0,1406729257.717240,2014/07/30,14:07:37,0.717240
445344,+278,+788196,+26155,+188848,0,0,0,0,0,999.0,999.0,1406729257.724920,2014/07/30,14:07:37,0.724920
445345,+280,+1188606,+18109,+190175,0,0,0,0,0,999.0,999.0,1406729257.732600,2014/07/30,14:07:37,0.732600
445346,+281,+1454720,+8169,+191618,0,0,0,0,0,999.0,999.0,1406729257.740280,2014/07/30,14:07:37,0.740280
445347,+280,+1556575,-2765,+191854,0,0,0,0,0,999.0,999.0,1406729257.747960,2014/07/30,14:07:37,0.747960
445348,+280,+1490888,-13707,+191453,0,0,0,0,0,999.0,999.0,1406729257.755640,2014/07/30,14:07:37,0.755640
445349,+277,+1257128,-22521,+190649,0,0,0,0,0,999.0,999.0,1406729257.763320,2014/07/30,14:07:37,0.763320
445350,+280,+881353,-29255,+188794,0,0,0,0,0,999.0,999.0,1406729257.771000,2014/07/30,14:07:37,0.771000
445351,+283,+409293,-32790,+187250,0,0,0,0,0,999.0,999.0,1406729257.778680,2014/07/30,14:07:37,0.778680
445352,+279,-109070,-32032,+184680,0,0,0,0,0,999.0,999.0,1406729257.786360,2014/07/30,14:07:37,0.786360
445353,+279,-611191,-28422,+181499,0,0,0,0,0,999.0,999.0,1406729257.794040,2014/07/30,14:07:37,0.794040
445354,+280,-1041788,-20931,+179058,0,0,0,0,0,999.0,999.0,1406729257.801720,2014/07/30,14:07:37,0.801720
445355,+282,-1353143,-11494,+176622,0,0,0,0,0,999.0,999.0,1406729257.809400,2014/07/30,14:07:37,0.809400
445356,+276,-1510668,-910,+175861,0,0,0,0,0,999.0,999.0,1406729257.817080,2014/07/30,14:07:37,0.817080
445357,+279,-1494091,+10246,+176135,0,0,0,0,0,999.0,999.0,1406729257.824760,2014/07/30,14:07:37,0.824760
445358,+280,-1306000,+19804,+177116,0,0,0,0,0,999.0,999.0,1406729257.832440,2014/07/30,14:07:37,0.832440
445359,+280,-968564,+27062,+179864,0,0,0,0,0,999.0,999.0,1406729257.840120,2014/07/30,14:07:37,0.840120
445360,+281,-520426,+31670,+182297,0,0,0,0,0,999.0,999.0,1406729257.847800,2014/07/30,14:07:37,0.847800
445361,+278,-11181,+32445,+185233,0,0,0,0,0,999.0,999.0,1406729257.855480,2014/07/30,14:07:37,0.855480
445362,+282,+503232,+29542,+187726,0,0,0,0,0,999.0,999.0,1406729257.863160,2014/07/30,14:07:37,0.863160
445363,+280,+960738,+23295,+189164,0,0,0,0,0,999.0,999.0,1406729257.870840,2014/07/30,14:07:37,0.870840
445364,+279,+1312836,+14302,+191000,0,0,0,0,0,999.0,999.0,1406729257.878520,2014/07/30,14:07:37,0.878520
445365,+274,+1516491,+3944,+191547,0,0,0,0,0,999.0,999.0,1406729257.886200,2014/07/30,14:07:37,0.886200
445366,+279,+1550313,-7267,+191692,0,0,0,0,0,999.0,999.0,1406729257.893880,2014/07/30,14:07:37,0.893880
445367,+278,+1416556,-17439,+191392,0,0,0,0,0,999.0,999.0,1406729257.901560,2014/07/30,14:07:37,0.901560
445368,+285,+1122338,-25620,+189759,0,0,0,0,0,999.0,999.0,1406729257.909240,2014/07/30,14:07:37,0.909240
445369,+281,+702021,-31162,+188312,0,0,0,0,0,999.0,999.0,1406729257.916920,2014/07/30,14:07:37,0.916920
445370,+282,+204285,-32851,+186202,0,0,0,0,0,999.0,999.0,1406729257.924600,2014/07/30,14:07:37,0.924600
445371,+280,-314228,-31242,+183240,0,0,0,0,0,999.0,999.0,1406729257.932280,2014/07/30,14:07:37,0.932280
445372,+277,-794216,-25605,+180683,0,0,0,0,0,999.0,999.0,1406729257.939960,2014/07/30,14:07:37,0.939960
445373,+279,-1182767,-17456,+177918,0,0,0,0,0,999.0,999.0,1406729257.947640,2014/07/30,14:07:37,0.947640
445374,+275,-1435874,-7435,+176218,0,0,0,0,0,999.0,999.0,1406729257.955320,2014/07/30,14:07:37,0.955320
445375,+278,-1525538,+3585,+175793,0,0,0,0,0,999.0,999.0,1406729257.963000,2014/07/30,14:07:37,0.963000
445376,+278,-1438473,+14130,+176171,0,0,0,0,0,999.0,999.0,1406729257.970680,2014/07/30,14:07:37,0.970680
445377,+279,-1187673,+22955,+178271,0,0,0,0,0,999.0,999.0,1406729257.978360,2014/07/30,14:07:37,0.978360
445378,+278,-800623,+29507,+180651,0,0,0,0,0,999.0,999.0,1406729257.986040,2014/07/30,14:07:37,0.986040
445379,+280,-321675,+32380,+183566,0,0,0,0,0,999.0,999.0,1406729257.993720,2014/07/30,14:07:37,0.993720
445380,+276,+196880,+31802,+186437,0,0,0,0,0,999.0,999.0,1406729258.001400,2014/07/30,14:07:38,0.001400
445381,+279,+695230,+27631,+188161,0,0,0,0,0,999.0,999.0,1406729258.009080,2014/07/30,14:07:38,0.009080
445382,+280,+1116995,+19767,+190011,0,0,0,0,0,999.0,999.0,1406729258.016760,2014/07/30,14:07:38,0.016760
445383,+283,+1413284,+10333,+191354,0,0,0,0,0,999.0,999.0,1406729258.024440,2014/07/30,14:07:38,0.024440
445384,+283,+1549580,-509,+191626,0,0,0,0,0,999.0,999.0,1406729258.032120,2014/07/30,14:07:38,0.032120
445385,+275,+1518218,-11578,+191837,0,0,0,0,0,999.0,999.0,1406729258.039800,2014/07/30,14:07:38,0.039800
445386,+281,+1317042,-20832,+190708,0,0,0,0,0,999.0,999.0,1406729258.047480,2014/07/30,14:07:38,0.047480
445387,+281,+966803,-28189,+189232,0,0,0,0,0,999.0,999.0,1406729258.055160,2014/07/30,14:07:38,0.055160
445388,+279,+510373,-32315,+187648,0,0,0,0,0,999.0,999.0,1406729258.062840,2014/07/30,14:07:38,0.062840
445389,+276,-3716,-32375,+184845,0,0,0,0,0,999.0,999.0,1406729258.070520,2014/07/30,14:07:38,0.070520
445390,+275,-513308,-29389,+182344,0,0,0,0,0,999.0,999.0,1406729258.078200,2014/07/30,14:07:38,0.078200
445391,+277,-962649,-22665,+179410,0,0,0,0,0,999.0,999.0,1406729258.085880,2014/07/30,14:07:38,0.085880
445392,+280,-1302051,-13429,+177113,0,0,0,0,0,999.0,999.0,1406729258.093560,2014/07/30,14:07:38,0.093560
445393,+275,-1492512,-3293,+176279,0,0,0,0,0,999.0,999.0,1406729258.101240,2014/07/30,14:07:38,0.101240
445394,+282,-1511693,+7989,+175618,0,0,0,0,0,999.0,999.0,1406729258.108920,2014/07/30,14:07:38,0.108920
445395,+280,-1356631,+18039,+176873,0,0,0,0,0,999.0,999.0,1406729258.116600,2014/07/30,14:07:38,0.116600
445396,+279,-1047433,+25924,+179186,0,0,0,0,0,999.0,999.0,1406729258.124280,2014/07/30,14:07:38,0.124280
445397,+276,-618099,+31245,+181562,0,0,0,0,0,999.0,999.0,1406729258.131960,2014/07/30,14:07:38,0.131960
445398,+279,-116578,+32524,+185069,0,0,0,0,0,999.0,999.0,1406729258.139640,2014/07/30,14:07:38,0.139640
445399,+280,+401899,+30468,+187166,0,0,0,0,0,999.0,999.0,1406729258.147320,2014/07/30,14:07:38,0.147320
445400,+277,+875123,+24827,+189073,0,0,0,0,0,999.0,999.0,1406729258.155000,2014/07/30,14:07:38,0.155000
445401,+278,+1252539,+16271,+190746,0,0,0,0,0,999.0,999.0,1406729258.162680,2014/07/30,14:07:38,0.162680
445402,+279,+1488592,+6063,+191259,0,0,0,0,0,999.0,999.0,1406729258.170360,2014/07/30,14:07:38,0.170360
445403,+279,+1556811,-4926,+192157,0,0,0,0,0,999.0,999.0,1406729258.178040,2014/07/30,14:07:38,0.178040
445404,+282,+1457479,-15661,+191423,0,0,0,0,0,999.0,999.0,1406729258.185720,2014/07/30,14:07:38,0.185720
445405,+279,+1193582,-24137,+190193,0,0,0,0,0,999.0,999.0,1406729258.193400,2014/07/30,14:07:38,0.193400
445406,+278,+794728,-30056,+188918,0,0,0,0,0,999.0,999.0,1406729258.201080,2014/07/30,14:07:38,0.201080
445407,+278,+309350,-32658,+186444,0,0,0,0,0,999.0,999.0,1406729258.208760,2014/07/30,14:07:38,0.208760
445408,+276,-210993,-31736,+184189,0,0,0,0,0,999.0,999.0,1406729258.216440,2014/07/30,14:07:38,0.216440
445409,+280,-702790,-27155,+181052,0,0,0,0,0,999.0,999.0,1406729258.224120,2014/07/30,14:07:38,0.224120
445410,+276,-1114012,-19340,+178297,0,0,0,0,0,999.0,999.0,1406729258.231800,2014/07/30,14:07:38,0.231800
445411,+277,-1396863,-9614,+176842,0,0,0,0,0,999.0,999.0,1406729258.239480,2014/07/30,14:07:38,0.239480
445412,+280,-1521617,+1406,+175971,0,0,0,0,0,999.0,999.0,1406729258.247160,2014/07/30,14:07:38,0.247160
445413,+277,-1470037,+12010,+176169,0,0,0,0,0,999.0,999.0,1406729258.254840,2014/07/30,14:07:38,0.254840
445414,+277,-1250572,+21406,+177916,0,0,0,0,0,999.0,999.0,1406729258.262520,2014/07/30,14:07:38,0.262520
445415,+281,-888099,+28411,+179791,0,0,0,0,0,999.0,999.0,1406729258.270200,2014/07/30,14:07:38,0.270200
445416,+279,-423423,+32017,+183147,0,0,0,0,0,999.0,999.0,1406729258.277880,2014/07/30,14:07:38,0.277880
445417,+280,+91539,+32119,+185828,0,0,0,0,0,999.0,999.0,1406729258.285560,2014/07/30,14:07:38,0.285560
445418,+279,+598812,+28667,+187872,0,0,0,0,0,999.0,999.0,1406729258.293240,2014/07/30,14:07:38,0.293240
445419,+280,+1040067,+21630,+190007,0,0,0,0,0,999.0,999.0,1406729258.300920,2014/07/30,14:07:38,0.300920
445420,+279,+1365532,+12255,+190901,0,0,0,0,0,999.0,999.0,1406729258.308600,2014/07/30,14:07:38,0.308600
445421,+278,+1536151,+1671,+191706,0,0,0,0,0,999.0,999.0,1406729258.316280,2014/07/30,14:07:38,0.316280
445422,+276,+1537869,-9419,+191754,0,0,0,0,0,999.0,999.0,1406729258.323960,2014/07/30,14:07:38,0.323960
445423,+275,+1370692,-19088,+190764,0,0,0,0,0,999.0,999.0,1406729258.331640,2014/07/30,14:07:38,0.331640
445424,+281,+1048180,-26920,+189906,0,0,0,0,0,999.0,999.0,1406729258.339320,2014/07/30,14:07:38,0.339320
445425,+279,+608816,-31653,+187855,0,0,0,0,0,999.0,999.0,1406729258.347000,2014/07/30,14:07:38,0.347000
445426,+279,+102076,-32669,+185485,0,0,0,0,0,999.0,999.0,1406729258.354680,2014/07/30,14:07:38,0.354680
445427,+276,-413042,-30399,+183038,0,0,0,0,0,999.0,999.0,1406729258.362360,2014/07/30,14:07:38,0.362360
445428,+280,-879284,-24480,+179596,0,0,0,0,0,999.0,999.0,1406729258.370040,2014/07/30,14:07:38,0.370040
445429,+277,-1244540,-15490,+177674,0,0,0,0,0,999.0,999.0,1406729258.377720,2014/07/30,14:07:38,0.377720
445430,+277,-1466927,-5406,+176275,0,0,0,0,0,999.0,999.0,1406729258.385400,2014/07/30,14:07:38,0.385400
445431,+277,-1522519,+5648,+175551,0,0,0,0,0,999.0,999.0,1406729258.393080,2014/07/30,14:07:38,0.393080
445432,+274,-1401116,+16069,+176950,0,0,0,0,0,999.0,999.0,1406729258.400760,2014/07/30,14:07:38,0.400760
445433,+278,-1121235,+24429,+178401,0,0,0,0,0,999.0,999.0,1406729258.408440,2014/07/30,14:07:38,0.408440
445434,+277,-712364,+30487,+181019,0,0,0,0,0,999.0,999.0,1406729258.416120,2014/07/30,14:07:38,0.416120
445435,+277,-221407,+32373,+184348,0,0,0,0,0,999.0,999.0,1406729258.423800,2014/07/30,14:07:38,0.423800
445436,+280,+298631,+31017,+186503,0,0,0,0,0,999.0,999.0,1406729258.431480,2014/07/30,14:07:38,0.431480
445437,+277,+785444,+26322,+188932,0,0,0,0,0,999.0,999.0,1406729258.439160,2014/07/30,14:07:38,0.439160
445438,+279,+1186618,+18068,+190333,0,0,0,0,0,999.0,999.0,1406729258.446840,2014/07/30,14:07:38,0.446840
445439,+281,+1453536,+8069,+191251,0,0,0,0,0,999.0,999.0,1406729258.454520,2014/07/30,14:07:38,0.454520
445440,+279,+1556491,-2683,+191927,0,0,0,0,0,999.0,999.0,1406729258.462200,2014/07/30,14:07:38,0.462200
445441,+280,+1491771,-13446,+191092,0,0,0,0,0,999.0,999.0,1406729258.469880,2014/07/30,14:07:38,0.469880
445442,+277,+1258980,-22426,+190520,0,0,0,0,0,999.0,999.0,1406729258.477560,2014/07/30,14:07:38,0.477560
445443,+279,+884065,-29215,+189104,0,0,0,0,0,999.0,999.0,1406729258.485240,2014/07/30,14:07:38,0.485240
445444,+277,+412285,-32589,+186899,0,0,0,0,0,999.0,999.0,1406729258.492920,2014/07/30,14:07:38,0.492920
445445,+278,-105912,-32055,+184913,0,0,0,0,0,999.0,999.0,1406729258.500600,2014/07/30,14:07:38,0.500600
445446,+278,-608231,-28439,+181458,0,0,0,0,0,999.0,999.0,1406729258.508280,2014/07/30,14:07:38,0.508280
445447,+277,-1039656,-21095,+178803,0,0,0,0,0,999.0,999.0,1406729258.515960,2014/07/30,14:07:38,0.515960
445448,+278,-1351576,-11597,+176914,0,0,0,0,0,999.0,999.0,1406729258.523640,2014/07/30,14:07:38,0.523640
445449,+277,-1510315,-994,+175588,0,0,0,0,0,999.0,999.0,1406729258.531320,2014/07/30,14:07:38,0.531320
445450,+280,-1494783,+10110,+176160,0,0,0,0,0,999.0,999.0,1406729258.539000,2014/07/30,14:07:38,0.539000
445451,+277,-1307408,+19805,+177316,0,0,0,0,0,999.0,999.0,1406729258.546680,2014/07/30,14:07:38,0.546680
445452,+275,-971135,+27391,+179421,0,0,0,0,0,999.0,999.0,1406729258.554360,2014/07/30,14:07:38,0.554360
445453,+278,-523357,+31598,+182598,0,0,0,0,0,999.0,999.0,1406729258.562040,2014/07/30,14:07:38,0.562040
445454,+278,-14321,+32328,+184986,0,0,0,0,0,999.0,999.0,1406729258.569720,2014/07/30,14:07:38,0.569720
445455,+279,+500144,+29473,+187600,0,0,0,0,0,999.0,999.0,1406729258.577400,2014/07/30,14:07:38,0.577400
445456,+279,+958326,+23349,+189504,0,0,0,0,0,999.0,999.0,1406729258.585080,2014/07/30,14:07:38,0.585080
445457,+274,+1311084,+14335,+190644,0,0,0,0,0,999.0,999.0,1406729258.592760,2014/07/30,14:07:38,0.592760
