Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
236279,+276,-1173492,+4478,+519264,0,0,0,0,0,999.0,999.0,1406727652.105720,2014/07/30,13:40:52,0.105720
236280,+273,-1167556,+3436,+519621,0,0,0,0,0,999.0,999.0,1406727652.113400,2014/07/30,13:40:52,0.113400
236281,+279,-1162635,+2412,+519591,0,0,0,0,0,999.0,999.0,1406727652.121080,2014/07/30,13:40:52,0.121080
236282,+277,-1156652,+1488,+520049,0,0,0,0,0,999.0,999.0,1406727652.128760,2014/07/30,13:40:52,0.128760
236283,+279,-1151448,+645,+519966,0,0,0,0,0,999.0,999.0,1406727652.136440,2014/07/30,13:40:52,0.136440
236284,+279,-1145853,-443,+520161,0,0,0,0,0,999.0,999.0,1406727652.144120,2014/07/30,13:40:52,0.144120
236285,+280,-1141396,-1100,+520430,0,0,0,0,0,999.0,999.0,1406727652.151800,2014/07/30,13:40:52,0.151800
236286,+276,-1134508,-2130,+519798,0,0,0,0,0,999.0,999.0,1406727652.159480,2014/07/30,13:40:52,0.159480
236287,+279,-1128219,-2568,+520033,0,0,0,0,0,999.0,999.0,1406727652.167160,2014/07/30,13:40:52,0.167160
236288,+282,-1120555,-3937,+519748,0,0,0,0,0,999.0,999.0,1406727652.174840,2014/07/30,13:40:52,0.174840
236289,+276,-1112506,-5395,+519078,0,0,0,0,0,999.0,999.0,1406727652.182520,2014/07/30,13:40:52,0.182520
236290,+279,-1105333,-5765,+519169,0,0,0,0,0,999.0,999.0,1406727652.190200,2014/07/30,13:40:52,0.190200
236291,+273,-1098678,-6898,+518165,0,0,0,0,0,999.0,999.0,1406727652.197880,2014/07/30,13:40:52,0.197880
236292,+278,-1090767,-7603,+517945,0,0,0,0,0,999.0,999.0,1406727652.205560,2014/07/30,13:40:52,0.205560
236293,+279,-1083868,-8537,+517452,0,0,0,0,0,999.0,999.0,1406727652.213240,2014/07/30,13:40:52,0.213240
236294,+278,-1074858,-9420,+516274,0,0,0,0,0,999.0,999.0,1406727652.220920,2014/07/30,13:40:52,0.220920
236295,+274,-1068160,-10162,+516078,0,0,0,0,0,999.0,999.0,1406727652.228600,2014/07/30,13:40:52,0.228600
236296,+280,-1058551,-11086,+514736,0,0,0,0,0,999.0,999.0,1406727652.236280,2014/07/30,13:40:52,0.236280
236297,+279,-1048598,-12228,+513908,0,0,0,0,0,999.0,999.0,1406727652.243960,2014/07/30,13:40:52,0.243960
236298,+278,-1039628,-12881,+513367,0,0,0,0,0,999.0,999.0,1406727652.251640,2014/07/30,13:40:52,0.251640
236299,+277,-1030069,-14258,+511951,0,0,0,0,0,999.0,999.0,1406727652.259320,2014/07/30,13:40:52,0.259320
236300,+276,-1022715,-15185,+511383,0,0,0,0,0,999.0,999.0,1406727652.267000,2014/07/30,13:40:52,0.267000
236301,+277,-1010470,-15768,+510112,0,0,0,0,0,999.0,999.0,1406727652.274680,2014/07/30,13:40:52,0.274680
236302,+275,-1000023,-16485,+508591,0,0,0,0,0,999.0,999.0,1406727652.282360,2014/07/30,13:40:52,0.282360
236303,+277,-990110,-16994,+507773,0,0,0,0,0,999.0,999.0,1406727652.290040,2014/07/30,13:40:52,0.290040
236304,+277,-983458,-18378,+505698,0,0,0,0,0,999.0,999.0,1406727652.297720,2014/07/30,13:40:52,0.297720
236305,+277,-971583,-19100,+504087,0,0,0,0,0,999.0,999.0,1406727652.305400,2014/07/30,13:40:52,0.305400
236306,+276,-960224,-20097,+502386,0,0,0,0,0,999.0,999.0,1406727652.313080,2014/07/30,13:40:52,0.313080
236307,+277,-949782,-20997,+499810,0,0,0,0,0,999.0,999.0,1406727652.320760,2014/07/30,13:40:52,0.320760
236308,+277,-938222,-21734,+498252,0,0,0,0,0,999.0,999.0,1406727652.328440,2014/07/30,13:40:52,0.328440
236309,+277,-927863,-22429,+495470,0,0,0,0,0,999.0,999.0,1406727652.336120,2014/07/30,13:40:52,0.336120
236310,+278,-917612,-23283,+492919,0,0,0,0,0,999.0,999.0,1406727652.343800,2014/07/30,13:40:52,0.343800
236311,+280,-903671,-24155,+490996,0,0,0,0,0,999.0,999.0,1406727652.351480,2014/07/30,13:40:52,0.351480
236312,+280,-889624,-25175,+487869,0,0,0,0,0,999.0,999.0,1406727652.359160,2014/07/30,13:40:52,0.359160
236313,+280,-877989,-25771,+485672,0,0,0,0,0,999.0,999.0,1406727652.366840,2014/07/30,13:40:52,0.366840
236314,+283,-866838,-26562,+482771,0,0,0,0,0,999.0,999.0,1406727652.374520,2014/07/30,13:40:52,0.374520
236315,+275,-853599,-27701,+479597,0,0,0,0,0,999.0,999.0,1406727652.382200,2014/07/30,13:40:52,0.382200
236316,+278,-839628,-28299,+477207,0,0,0,0,0,999.0,999.0,1406727652.389880,2014/07/30,13:40:52,0.389880
236317,+280,-829177,-29046,+474065,0,0,0,0,0,999.0,999.0,1406727652.397560,2014/07/30,13:40:52,0.397560
236318,+277,-813945,-29904,+471785,0,0,0,0,0,999.0,999.0,1406727652.405240,2014/07/30,13:40:52,0.405240
236319,+280,-800786,-30702,+469214,0,0,0,0,0,999.0,999.0,1406727652.412920,2014/07/30,13:40:52,0.412920
236320,+274,-788106,-31644,+466501,0,0,0,0,0,999.0,999.0,1406727652.420600,2014/07/30,13:40:52,0.420600
236321,+274,-774264,-32231,+464836,0,0,0,0,0,999.0,999.0,1406727652.428280,2014/07/30,13:40:52,0.428280
236322,+281,-760760,-33106,+462101,0,0,0,0,0,999.0,999.0,1406727652.435960,2014/07/30,13:40:52,0.435960
236323,+277,-748323,-34085,+459741,0,0,0,0,0,999.0,999.0,1406727652.443640,2014/07/30,13:40:52,0.443640
236324,+276,-731342,-34672,+457982,0,0,0,0,0,999.0,999.0,1406727652.451320,2014/07/30,13:40:52,0.451320
236325,+277,-718664,-35160,+455191,0,0,0,0,0,999.0,999.0,1406727652.459000,2014/07/30,13:40:52,0.459000
236326,+278,-704174,-36202,+452997,0,0,0,0,0,999.0,999.0,1406727652.466680,2014/07/30,13:40:52,0.466680
236327,+280,-688235,-36702,+450065,0,0,0,0,0,999.0,999.0,1406727652.474360,2014/07/30,13:40:52,0.474360
236328,+278,-674580,-37658,+446769,0,0,0,0,0,999.0,999.0,1406727652.482040,2014/07/30,13:40:52,0.482040
236329,+278,-659566,-38196,+443896,0,0,0,0,0,999.0,999.0,1406727652.489720,2014/07/30,13:40:52,0.489720
236330,+280,-645302,-38880,+440100,0,0,0,0,0,999.0,999.0,1406727652.497400,2014/07/30,13:40:52,0.497400
236331,+280,-630494,-39744,+436862,0,0,0,0,0,999.0,999.0,1406727652.505080,2014/07/30,13:40:52,0.505080
236332,+278,-616180,-40003,+433912,0,0,0,0,0,999.0,999.0,1406727652.512760,2014/07/30,13:40:52,0.512760
236333,+278,-601646,-40952,+431465,0,0,0,0,0,999.0,999.0,1406727652.520440,2014/07/30,13:40:52,0.520440
236334,+280,-585586,-41596,+429963,0,0,0,0,0,999.0,999.0,1406727652.528120,2014/07/30,13:40:52,0.528120
236335,+280,-568299,-42169,+427820,0,0,0,0,0,999.0,999.0,1406727652.535800,2014/07/30,13:40:52,0.535800
236336,+276,-553296,-42657,+425941,0,0,0,0,0,999.0,999.0,1406727652.543480,2014/07/30,13:40:52,0.543480
236337,+277,-536742,-43274,+423709,0,0,0,0,0,999.0,999.0,1406727652.551160,2014/07/30,13:40:52,0.551160
236338,+277,-520122,-44033,+420285,0,0,0,0,0,999.0,999.0,1406727652.558840,2014/07/30,13:40:52,0.558840
236339,+271,-503326,-44641,+417096,0,0,0,0,0,999.0,999.0,1406727652.566520,2014/07/30,13:40:52,0.566520
236340,+278,-488772,-45031,+413744,0,0,0,0,0,999.0,999.0,1406727652.574200,2014/07/30,13:40:52,0.574200
236341,+277,-471933,-45610,+409921,0,0,0,0,0,999.0,999.0,1406727652.581880,2014/07/30,13:40:52,0.581880
236342,+280,-456359,-46435,+406970,0,0,0,0,0,999.0,999.0,1406727652.589560,2014/07/30,13:40:52,0.589560
236343,+278,-439310,-46628,+402892,0,0,0,0,0,999.0,999.0,1406727652.597240,2014/07/30,13:40:52,0.597240
236344,+273,-421627,-47591,+400028,0,0,0,0,0,999.0,999.0,1406727652.604920,2014/07/30,13:40:52,0.604920
236345,+278,-405538,-47989,+397327,0,0,0,0,0,999.0,999.0,1406727652.612600,2014/07/30,13:40:52,0.612600
236346,+276,-387972,-48582,+393390,0,0,0,0,0,999.0,999.0,1406727652.620280,2014/07/30,13:40:52,0.620280
236347,+276,-372898,-49002,+389135,0,0,0,0,0,999.0,999.0,1406727652.627960,2014/07/30,13:40:52,0.627960
236348,+277,-355433,-49225,+382697,0,0,0,0,0,999.0,999.0,1406727652.635640,2014/07/30,13:40:52,0.635640
236349,+274,-337888,-50016,+376635,0,0,0,0,0,999.0,999.0,1406727652.643320,2014/07/30,13:40:52,0.643320
236350,+277,-319661,-50516,+372106,0,0,0,0,0,999.0,999.0,1406727652.651000,2014/07/30,13:40:52,0.651000
236351,+277,-304728,-50910,+367354,0,0,0,0,0,999.0,999.0,1406727652.658680,2014/07/30,13:40:52,0.658680
236352,+276,-288428,-51477,+364232,0,0,0,0,0,999.0,999.0,1406727652.666360,2014/07/30,13:40:52,0.666360
236353,+274,-268163,-52001,+360395,0,0,0,0,0,999.0,999.0,1406727652.674040,2014/07/30,13:40:52,0.674040
236354,+277,-250738,-52083,+356136,0,0,0,0,0,999.0,999.0,1406727652.681720,2014/07/30,13:40:52,0.681720
236355,+278,-234456,-52880,+352706,0,0,0,0,0,999.0,999.0,1406727652.689400,2014/07/30,13:40:52,0.689400
236356,+279,-215425,-52887,+348536,0,0,0,0,0,999.0,999.0,1406727652.697080,2014/07/30,13:40:52,0.697080
236357,+280,-198543,-53609,+345612,0,0,0,0,0,999.0,999.0,1406727652.704760,2014/07/30,13:40:52,0.704760
236358,+277,-181919,-53846,+342494,0,0,0,0,0,999.0,999.0,1406727652.712440,2014/07/30,13:40:52,0.712440
236359,+276,-163976,-53859,+338042,0,0,0,0,0,999.0,999.0,1406727652.720120,2014/07/30,13:40:52,0.720120
236360,+278,-146835,-54800,+334522,0,0,0,0,0,999.0,999.0,1406727652.727800,2014/07/30,13:40:52,0.727800
236361,+276,-129862,-55006,+330099,0,0,0,0,0,999.0,999.0,1406727652.735480,2014/07/30,13:40:52,0.735480
236362,+277,-110706,-55346,+325129,0,0,0,0,0,999.0,999.0,1406727652.743160,2014/07/30,13:40:52,0.743160
236363,+275,-94044,-55620,+318805,0,0,0,0,0,999.0,999.0,1406727652.750840,2014/07/30,13:40:52,0.750840
236364,+283,-75056,-55683,+311164,0,0,0,0,0,999.0,999.0,1406727652.758520,2014/07/30,13:40:52,0.758520
236365,+278,-60043,-55937,+304766,0,0,0,0,0,999.0,999.0,1406727652.766200,2014/07/30,13:40:52,0.766200
236366,+276,-39782,-55987,+298706,0,0,0,0,0,999.0,999.0,1406727652.773880,2014/07/30,13:40:52,0.773880
236367,+274,-24002,-56173,+294319,0,0,0,0,0,999.0,999.0,1406727652.781560,2014/07/30,13:40:52,0.781560
236368,+279,-5809,-56725,+290739,0,0,0,0,0,999.0,999.0,1406727652.789240,2014/07/30,13:40:52,0.789240
236369,+275,+12804,-56901,+285641,0,0,0,0,0,999.0,999.0,1406727652.796920,2014/07/30,13:40:52,0.796920
236370,+279,+30802,-56749,+280206,0,0,0,0,0,999.0,999.0,1406727652.804600,2014/07/30,13:40:52,0.804600
236371,+277,+50308,-57306,+274521,0,0,0,0,0,999.0,999.0,1406727652.812280,2014/07/30,13:40:52,0.812280
236372,+280,+67637,-57394,+268061,0,0,0,0,0,999.0,999.0,1406727652.819960,2014/07/30,13:40:52,0.819960
236373,+278,+85933,-57803,+262299,0,0,0,0,0,999.0,999.0,1406727652.827640,2014/07/30,13:40:52,0.827640
236374,+278,+104217,-57704,+256874,0,0,0,0,0,999.0,999.0,1406727652.835320,2014/07/30,13:40:52,0.835320
236375,+278,+121377,-57748,+251259,0,0,0,0,0,999.0,999.0,1406727652.843000,2014/07/30,13:40:52,0.843000
236376,+280,+140598,-58069,+247086,0,0,0,0,0,999.0,999.0,1406727652.850680,2014/07/30,13:40:52,0.850680
236377,+276,+156792,-58228,+243082,0,0,0,0,0,999.0,999.0,1406727652.858360,2014/07/30,13:40:52,0.858360
236378,+278,+174857,-58487,+240238,0,0,0,0,0,999.0,999.0,1406727652.866040,2014/07/30,13:40:52,0.866040
236379,+273,+192673,-58761,+236687,0,0,0,0,0,999.0,999.0,1406727652.873720,2014/07/30,13:40:52,0.873720
236380,+277,+212358,-58840,+231120,0,0,0,0,0,999.0,999.0,1406727652.881400,2014/07/30,13:40:52,0.881400
236381,+278,+228462,-58515,+225224,0,0,0,0,0,999.0,999.0,1406727652.889080,2014/07/30,13:40:52,0.889080
236382,+280,+244118,-58490,+217797,0,0,0,0,0,999.0,999.0,1406727652.896760,2014/07/30,13:40:52,0.896760
236383,+278,+264142,-58621,+210983,0,0,0,0,0,999.0,999.0,1406727652.904440,2014/07/30,13:40:52,0.904440
236384,+279,+280801,-58985,+204904,0,0,0,0,0,999.0,999.0,1406727652.912120,2014/07/30,13:40:52,0.912120
236385,+275,+296840,-58886,+199328,0,0,0,0,0,999.0,999.0,1406727652.919800,2014/07/30,13:40:52,0.919800
236386,+275,+315540,-58937,+195860,0,0,0,0,0,999.0,999.0,1406727652.927480,2014/07/30,13:40:52,0.927480
236387,+277,+331588,-58992,+191818,0,0,0,0,0,999.0,999.0,1406727652.935160,2014/07/30,13:40:52,0.935160
236388,+276,+349659,-58736,+187846,0,0,0,0,0,999.0,999.0,1406727652.942840,2014/07/30,13:40:52,0.942840
236389,+278,+366480,-58764,+183850,0,0,0,0,0,999.0,999.0,1406727652.950520,2014/07/30,13:40:52,0.950520
236390,+278,+386502,-58708,+177529,0,0,0,0,0,999.0,999.0,1406727652.958200,2014/07/30,13:40:52,0.958200
236391,+277,+401366,-58747,+171412,0,0,0,0,0,999.0,999.0,1406727652.965880,2014/07/30,13:40:52,0.965880
236392,+280,+419390,-58510,+164648,0,0,0,0,0,999.0,999.0,1406727652.973560,2014/07/30,13:40:52,0.973560
236393,+279,+436860,-58102,+158528,0,0,0,0,0,999.0,999.0,1406727652.981240,2014/07/30,13:40:52,0.981240
236394,+276,+452687,-58173,+154598,0,0,0,0,0,999.0,999.0,1406727652.988920,2014/07/30,13:40:52,0.988920
236395,+279,+468817,-58430,+150586,0,0,0,0,0,999.0,999.0,1406727652.996600,2014/07/30,13:40:52,0.996600
236396,+276,+484356,-57926,+146538,0,0,0,0,0,999.0,999.0,1406727653.004280,2014/07/30,13:40:53,0.004280
236397,+274,+502768,-57813,+143301,0,0,0,0,0,999.0,999.0,1406727653.011960,2014/07/30,13:40:53,0.011960
236398,+274,+518248,-57600,+139440,0,0,0,0,0,999.0,999.0,1406727653.019640,2014/07/30,13:40:53,0.019640
236399,+275,+535976,-57295,+136743,0,0,0,0,0,999.0,999.0,1406727653.027320,2014/07/30,13:40:53,0.027320
236400,+277,+550842,-57511,+132917,0,0,0,0,0,999.0,999.0,1406727653.035000,2014/07/30,13:40:53,0.035000
236401,+277,+565573,-57025,+128482,0,0,0,0,0,999.0,999.0,1406727653.042680,2014/07/30,13:40:53,0.042680
236402,+276,+583115,-57115,+123752,0,0,0,0,0,999.0,999.0,1406727653.050360,2014/07/30,13:40:53,0.050360
236403,+276,+598087,-56961,+116856,0,0,0,0,0,999.0,999.0,1406727653.058040,2014/07/30,13:40:53,0.058040
236404,+276,+612310,-56323,+110491,0,0,0,0,0,999.0,999.0,1406727653.065720,2014/07/30,13:40:53,0.065720
236405,+279,+627261,-56172,+105721,0,0,0,0,0,999.0,999.0,1406727653.073400,2014/07/30,13:40:53,0.073400
236406,+277,+643266,-56146,+101495,0,0,0,0,0,999.0,999.0,1406727653.081080,2014/07/30,13:40:53,0.081080
236407,+277,+660311,-55563,+98141,0,0,0,0,0,999.0,999.0,1406727653.088760,2014/07/30,13:40:53,0.088760
236408,+275,+674570,-55441,+93386,0,0,0,0,0,999.0,999.0,1406727653.096440,2014/07/30,13:40:53,0.096440
236409,+276,+690056,-55099,+89087,0,0,0,0,0,999.0,999.0,1406727653.104120,2014/07/30,13:40:53,0.104120
236410,+277,+704922,-54575,+85605,0,0,0,0,0,999.0,999.0,1406727653.111800,2014/07/30,13:40:53,0.111800
236411,+278,+720232,-54560,+81687,0,0,0,0,0,999.0,999.0,1406727653.119480,2014/07/30,13:40:53,0.119480
236412,+273,+735148,-53938,+78458,0,0,0,0,0,999.0,999.0,1406727653.127160,2014/07/30,13:40:53,0.127160
236413,+278,+749538,-53846,+73367,0,0,0,0,0,999.0,999.0,1406727653.134840,2014/07/30,13:40:53,0.134840
236414,+280,+764495,-53614,+67253,0,0,0,0,0,999.0,999.0,1406727653.142520,2014/07/30,13:40:53,0.142520
236415,+280,+777562,-52810,+61596,0,0,0,0,0,999.0,999.0,1406727653.150200,2014/07/30,13:40:53,0.150200
236416,+279,+790186,-52703,+56417,0,0,0,0,0,999.0,999.0,1406727653.157880,2014/07/30,13:40:53,0.157880
236417,+280,+805877,-52341,+53056,0,0,0,0,0,999.0,999.0,1406727653.165560,2014/07/30,13:40:53,0.165560
236418,+277,+818977,-52096,+48850,0,0,0,0,0,999.0,999.0,1406727653.173240,2014/07/30,13:40:53,0.173240
236419,+276,+835245,-51537,+44024,0,0,0,0,0,999.0,999.0,1406727653.180920,2014/07/30,13:40:53,0.180920
236420,+281,+846085,-51067,+40279,0,0,0,0,0,999.0,999.0,1406727653.188600,2014/07/30,13:40:53,0.188600
236421,+277,+859963,-50651,+35380,0,0,0,0,0,999.0,999.0,1406727653.196280,2014/07/30,13:40:53,0.196280
236422,+279,+872583,-50391,+31743,0,0,0,0,0,999.0,999.0,1406727653.203960,2014/07/30,13:40:53,0.203960
236423,+279,+884974,-49723,+28429,0,0,0,0,0,999.0,999.0,1406727653.211640,2014/07/30,13:40:53,0.211640
236424,+275,+899148,-49436,+24912,0,0,0,0,0,999.0,999.0,1406727653.219320,2014/07/30,13:40:53,0.219320
236425,+275,+910434,-48868,+21878,0,0,0,0,0,999.0,999.0,1406727653.227000,2014/07/30,13:40:53,0.227000
236426,+278,+921415,-48250,+18005,0,0,0,0,0,999.0,999.0,1406727653.234680,2014/07/30,13:40:53,0.234680
236427,+277,+931644,-47676,+13641,0,0,0,0,0,999.0,999.0,1406727653.242360,2014/07/30,13:40:53,0.242360
236428,+280,+946743,-47127,+9409,0,0,0,0,0,999.0,999.0,1406727653.250040,2014/07/30,13:40:53,0.250040
236429,+277,+959407,-47044,+4392,0,0,0,0,0,999.0,999.0,1406727653.257720,2014/07/30,13:40:53,0.257720
236430,+278,+970981,-46215,-510,0,0,0,0,0,999.0,999.0,1406727653.265400,2014/07/30,13:40:53,0.265400
236431,+275,+981436,-45788,-6260,0,0,0,0,0,999.0,999.0,1406727653.273080,2014/07/30,13:40:53,0.273080
236432,+279,+993643,-45376,-11564,0,0,0,0,0,999.0,999.0,1406727653.280760,2014/07/30,13:40:53,0.280760
236433,+279,+1004445,-44668,-14741,0,0,0,0,0,999.0,999.0,1406727653.288440,2014/07/30,13:40:53,0.288440
236434,+279,+1014481,-44225,-18351,0,0,0,0,0,999.0,999.0,1406727653.296120,2014/07/30,13:40:53,0.296120
236435,+277,+1023856,-43665,-21473,0,0,0,0,0,999.0,999.0,1406727653.303800,2014/07/30,13:40:53,0.303800
236436,+276,+1033150,-42887,-23903,0,0,0,0,0,999.0,999.0,1406727653.311480,2014/07/30,13:40:53,0.311480
236437,+279,+1044215,-42550,-27122,0,0,0,0,0,999.0,999.0,1406727653.319160,2014/07/30,13:40:53,0.319160
236438,+279,+1054585,-41653,-29390,0,0,0,0,0,999.0,999.0,1406727653.326840,2014/07/30,13:40:53,0.326840
236439,+280,+1065663,-41066,-32175,0,0,0,0,0,999.0,999.0,1406727653.334520,2014/07/30,13:40:53,0.334520
236440,+278,+1072223,-41102,-35259,0,0,0,0,0,999.0,999.0,1406727653.342200,2014/07/30,13:40:53,0.342200
236441,+279,+1082803,-39874,-38268,0,0,0,0,0,999.0,999.0,1406727653.349880,2014/07/30,13:40:53,0.349880
236442,+280,+1088754,-39461,-42610,0,0,0,0,0,999.0,999.0,1406727653.357560,2014/07/30,13:40:53,0.357560
236443,+278,+1099095,-38732,-46645,0,0,0,0,0,999.0,999.0,1406727653.365240,2014/07/30,13:40:53,0.365240
236444,+279,+1107133,-38022,-51283,0,0,0,0,0,999.0,999.0,1406727653.372920,2014/07/30,13:40:53,0.372920
236445,+276,+1117433,-37791,-56791,0,0,0,0,0,999.0,999.0,1406727653.380600,2014/07/30,13:40:53,0.380600
236446,+277,+1124538,-36998,-60645,0,0,0,0,0,999.0,999.0,1406727653.388280,2014/07/30,13:40:53,0.388280
236447,+280,+1131136,-36430,-64602,0,0,0,0,0,999.0,999.0,1406727653.395960,2014/07/30,13:40:53,0.395960
236448,+277,+1139235,-36009,-67477,0,0,0,0,0,999.0,999.0,1406727653.403640,2014/07/30,13:40:53,0.403640
236449,+276,+1147519,-34862,-69589,0,0,0,0,0,999.0,999.0,1406727653.411320,2014/07/30,13:40:53,0.411320
236450,+278,+1153947,-34210,-72416,0,0,0,0,0,999.0,999.0,1406727653.419000,2014/07/30,13:40:53,0.419000
236451,+279,+1160737,-33881,-73951,0,0,0,0,0,999.0,999.0,1406727653.426680,2014/07/30,13:40:53,0.426680
236452,+276,+1168121,-32953,-75914,0,0,0,0,0,999.0,999.0,1406727653.434360,2014/07/30,13:40:53,0.434360
236453,+275,+1172238,-32519,-78014,0,0,0,0,0,999.0,999.0,1406727653.442040,2014/07/30,13:40:53,0.442040
236454,+275,+1179122,-31509,-79397,0,0,0,0,0,999.0,999.0,1406727653.449720,2014/07/30,13:40:53,0.449720
236455,+277,+1184893,-30844,-82148,0,0,0,0,0,999.0,999.0,1406727653.457400,2014/07/30,13:40:53,0.457400
236456,+276,+1189801,-30484,-84781,0,0,0,0,0,999.0,999.0,1406727653.465080,2014/07/30,13:40:53,0.465080
236457,+280,+1195985,-29566,-87988,0,0,0,0,0,999.0,999.0,1406727653.472760,2014/07/30,13:40:53,0.472760
236458,+276,+1201281,-29005,-92653,0,0,0,0,0,999.0,999.0,1406727653.480440,2014/07/30,13:40:53,0.480440
236459,+277,+1206801,-28393,-96111,0,0,0,0,0,999.0,999.0,1406727653.488120,2014/07/30,13:40:53,0.488120
236460,+277,+1209164,-27410,-100196,0,0,0,0,0,999.0,999.0,1406727653.495800,2014/07/30,13:40:53,0.495800
236461,+279,+1214905,-26691,-103826,0,0,0,0,0,999.0,999.0,1406727653.503480,2014/07/30,13:40:53,0.503480
236462,+278,+1219880,-26184,-106838,0,0,0,0,0,999.0,999.0,1406727653.511160,2014/07/30,13:40:53,0.511160
236463,+278,+1223663,-25293,-110022,0,0,0,0,0,999.0,999.0,1406727653.518840,2014/07/30,13:40:53,0.518840
236464,+281,+1226467,-24798,-111812,0,0,0,0,0,999.0,999.0,1406727653.526520,2014/07/30,13:40:53,0.526520
236465,+279,+1229098,-23695,-113671,0,0,0,0,0,999.0,999.0,1406727653.534200,2014/07/30,13:40:53,0.534200
236466,+274,+1234157,-23066,-115601,0,0,0,0,0,999.0,999.0,1406727653.541880,2014/07/30,13:40:53,0.541880
236467,+277,+1235663,-22604,-116693,0,0,0,0,0,999.0,999.0,1406727653.549560,2014/07/30,13:40:53,0.549560
236468,+279,+1237928,-21410,-118714,0,0,0,0,0,999.0,999.0,1406727653.557240,2014/07/30,13:40:53,0.557240
236469,+276,+1238899,-21059,-119724,0,0,0,0,0,999.0,999.0,1406727653.564920,2014/07/30,13:40:53,0.564920
236470,+275,+1242622,-20059,-120856,0,0,0,0,0,999.0,999.0,1406727653.572600,2014/07/30,13:40:53,0.572600
236471,+275,+1242708,-19380,-122840,0,0,0,0,0,999.0,999.0,1406727653.580280,2014/07/30,13:40:53,0.580280
236472,+276,+1245158,-18534,-123703,0,0,0,0,0,999.0,999.0,1406727653.587960,2014/07/30,13:40:53,0.587960
236473,+278,+1245212,-17747,-125068,0,0,0,0,0,999.0,999.0,1406727653.595640,2014/07/30,13:40:53,0.595640
236474,+277,+1245116,-17334,-126188,0,0,0,0,0,999.0,999.0,1406727653.603320,2014/07/30,13:40:53,0.603320
236475,+277,+1245194,-16558,-126813,0,0,0,0,0,999.0,999.0,1406727653.611000,2014/07/30,13:40:53,0.611000
236476,+276,+1245135,-15518,-128338,0,0,0,0,0,999.0,999.0,1406727653.618680,2014/07/30,13:40:53,0.618680
236477,+277,+1245138,-14948,-128803,0,0,0,0,0,999.0,999.0,1406727653.626360,2014/07/30,13:40:53,0.626360
236478,+279,+1245213,-14064,-129604,0,0,0,0,0,999.0,999.0,1406727653.634040,2014/07/30,13:40:53,0.634040
236479,+281,+1245138,-13254,-130794,0,0,0,0,0,999.0,999.0,1406727653.641720,2014/07/30,13:40:53,0.641720
236480,+277,+1245190,-12667,-131127,0,0,0,0,0,999.0,999.0,1406727653.649400,2014/07/30,13:40:53,0.649400
236481,+278,+1245166,-11491,-132450,0,0,0,0,0,999.0,999.0,1406727653.657080,2014/07/30,13:40:53,0.657080
236482,+277,+1245129,-11249,-133011,0,0,0,0,0,999.0,999.0,1406727653.664760,2014/07/30,13:40:53,0.664760
236483,+280,+1245185,-10126,-133494,0,0,0,0,0,999.0,999.0,1406727653.672440,2014/07/30,13:40:53,0.672440
236484,+279,+1243985,-9368,-134574,0,0,0,0,0,999.0,999.0,1406727653.680120,2014/07/30,13:40:53,0.680120
236485,+281,+1242597,-9124,-134695,0,0,0,0,0,999.0,999.0,1406727653.687800,2014/07/30,13:40:53,0.687800
236486,+276,+1241314,-8044,-135648,0,0,0,0,0,999.0,999.0,1406727653.695480,2014/07/30,13:40:53,0.695480
236487,+278,+1237893,-7317,-136478,0,0,0,0,0,999.0,999.0,1406727653.703160,2014/07/30,13:40:53,0.703160
236488,+272,+1237538,-6572,-136585,0,0,0,0,0,999.0,999.0,1406727653.710840,2014/07/30,13:40:53,0.710840
236489,+277,+1234181,-5823,-137656,0,0,0,0,0,999.0,999.0,1406727653.718520,2014/07/30,13:40:53,0.718520
236490,+276,+1231945,-5430,-137625,0,0,0,0,0,999.0,999.0,1406727653.726200,2014/07/30,13:40:53,0.726200
236491,+279,+1228138,-4543,-138068,0,0,0,0,0,999.0,999.0,1406727653.733880,2014/07/30,13:40:53,0.733880
236492,+278,+1225135,-3490,-138808,0,0,0,0,0,999.0,999.0,1406727653.741560,2014/07/30,13:40:53,0.741560
236493,+281,+1221065,-3150,-138420,0,0,0,0,0,999.0,999.0,1406727653.749240,2014/07/30,13:40:53,0.749240
236494,+278,+1217809,-2036,-139379,0,0,0,0,0,999.0,999.0,1406727653.756920,2014/07/30,13:40:53,0.756920
236495,+276,+1211601,-1273,-139317,0,0,0,0,0,999.0,999.0,1406727653.764600,2014/07/30,13:40:53,0.764600
236496,+280,+1208283,-717,-139043,0,0,0,0,0,999.0,999.0,1406727653.772280,2014/07/30,13:40:53,0.772280
236497,+278,+1204068,+274,-139479,0,0,0,0,0,999.0,999.0,1406727653.779960,2014/07/30,13:40:53,0.779960
236498,+275,+1198953,+885,-138939,0,0,0,0,0,999.0,999.0,1406727653.787640,2014/07/30,13:40:53,0.787640
236499,+280,+1192938,+1729,-139235,0,0,0,0,0,999.0,999.0,1406727653.795320,2014/07/30,13:40:53,0.795320
236500,+276,+1188062,+2349,-139350,0,0,0,0,0,999.0,999.0,1406727653.803000,2014/07/30,13:40:53,0.803000
236501,+277,+1181691,+2719,-138477,0,0,0,0,0,999.0,999.0,1406727653.810680,2014/07/30,13:40:53,0.810680
