Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
305773,+275,+303153,-110387,+478853,0,0,0,0,0,999.0,999.0,1406728185.819640,2014/07/30,13:49:45,0.819640
305774,+279,+349386,-115872,+467952,0,0,0,0,0,999.0,999.0,1406728185.827320,2014/07/30,13:49:45,0.827320
305775,+278,+396886,-121014,+460019,0,0,0,0,0,999.0,999.0,1406728185.835000,2014/07/30,13:49:45,0.835000
305776,+277,+441740,-125937,+451292,0,0,0,0,0,999.0,999.0,1406728185.842680,2014/07/30,13:49:45,0.842680
305777,+279,+485343,-130655,+440474,0,0,0,0,0,999.0,999.0,1406728185.850360,2014/07/30,13:49:45,0.850360
305778,+273,+530127,-135134,+431272,0,0,0,0,0,999.0,999.0,1406728185.858040,2014/07/30,13:49:45,0.858040
305779,+279,+571685,-139188,+424533,0,0,0,0,0,999.0,999.0,1406728185.865720,2014/07/30,13:49:45,0.865720
305780,+276,+612718,-143629,+414668,0,0,0,0,0,999.0,999.0,1406728185.873400,2014/07/30,13:49:45,0.873400
305781,+274,+653950,-147176,+403979,0,0,0,0,0,999.0,999.0,1406728185.881080,2014/07/30,13:49:45,0.881080
305782,+277,+694950,-150910,+392756,0,0,0,0,0,999.0,999.0,1406728185.888760,2014/07/30,13:49:45,0.888760
305783,+281,+735256,-154274,+376787,0,0,0,0,0,999.0,999.0,1406728185.896440,2014/07/30,13:49:45,0.896440
305784,+283,+773431,-157193,+363384,0,0,0,0,0,999.0,999.0,1406728185.904120,2014/07/30,13:49:45,0.904120
305785,+279,+810257,-160470,+351734,0,0,0,0,0,999.0,999.0,1406728185.911800,2014/07/30,13:49:45,0.911800
305786,+280,+847321,-162988,+341461,0,0,0,0,0,999.0,999.0,1406728185.919480,2014/07/30,13:49:45,0.919480
305787,+280,+881435,-165531,+328365,0,0,0,0,0,999.0,999.0,1406728185.927160,2014/07/30,13:49:45,0.927160
305788,+277,+914064,-167406,+309612,0,0,0,0,0,999.0,999.0,1406728185.934840,2014/07/30,13:49:45,0.934840
305789,+280,+946140,-169361,+293632,0,0,0,0,0,999.0,999.0,1406728185.942520,2014/07/30,13:49:45,0.942520
305790,+281,+978436,-170940,+278301,0,0,0,0,0,999.0,999.0,1406728185.950200,2014/07/30,13:49:45,0.950200
305791,+283,+1008065,-172363,+261256,0,0,0,0,0,999.0,999.0,1406728185.957880,2014/07/30,13:49:45,0.957880
305792,+278,+1033906,-173399,+246321,0,0,0,0,0,999.0,999.0,1406728185.965560,2014/07/30,13:49:45,0.965560
305793,+277,+1061422,-174324,+234675,0,0,0,0,0,999.0,999.0,1406728185.973240,2014/07/30,13:49:45,0.973240
305794,+279,+1084494,-174925,+216973,0,0,0,0,0,999.0,999.0,1406728185.980920,2014/07/30,13:49:45,0.980920
305795,+278,+1108221,-175080,+199091,0,0,0,0,0,999.0,999.0,1406728185.988600,2014/07/30,13:49:45,0.988600
305796,+278,+1129661,-175255,+187211,0,0,0,0,0,999.0,999.0,1406728185.996280,2014/07/30,13:49:45,0.996280
305797,+280,+1149573,-174897,+170359,0,0,0,0,0,999.0,999.0,1406728186.003960,2014/07/30,13:49:46,0.003960
305798,+278,+1167162,-174502,+153949,0,0,0,0,0,999.0,999.0,1406728186.011640,2014/07/30,13:49:46,0.011640
305799,+277,+1183285,-173447,+142848,0,0,0,0,0,999.0,999.0,1406728186.019320,2014/07/30,13:49:46,0.019320
305800,+280,+1197949,-172512,+131706,0,0,0,0,0,999.0,999.0,1406728186.027000,2014/07/30,13:49:46,0.027000
305801,+279,+1210437,-171194,+115683,0,0,0,0,0,999.0,999.0,1406728186.034680,2014/07/30,13:49:46,0.034680
305802,+281,+1222382,-169834,+100845,0,0,0,0,0,999.0,999.0,1406728186.042360,2014/07/30,13:49:46,0.042360
305803,+279,+1231302,-167818,+88033,0,0,0,0,0,999.0,999.0,1406728186.050040,2014/07/30,13:49:46,0.050040
305804,+281,+1237698,-165729,+76402,0,0,0,0,0,999.0,999.0,1406728186.057720,2014/07/30,13:49:46,0.057720
305805,+279,+1243424,-163460,+59867,0,0,0,0,0,999.0,999.0,1406728186.065400,2014/07/30,13:49:46,0.065400
305806,+279,+1245404,-160914,+46417,0,0,0,0,0,999.0,999.0,1406728186.073080,2014/07/30,13:49:46,0.073080
305807,+275,+1245494,-158070,+33447,0,0,0,0,0,999.0,999.0,1406728186.080760,2014/07/30,13:49:46,0.080760
305808,+279,+1245384,-154845,+21807,0,0,0,0,0,999.0,999.0,1406728186.088440,2014/07/30,13:49:46,0.088440
305809,+282,+1245428,-151775,+9077,0,0,0,0,0,999.0,999.0,1406728186.096120,2014/07/30,13:49:46,0.096120
305810,+281,+1244235,-148003,-7515,0,0,0,0,0,999.0,999.0,1406728186.103800,2014/07/30,13:49:46,0.103800
305811,+282,+1239715,-144423,-20206,0,0,0,0,0,999.0,999.0,1406728186.111480,2014/07/30,13:49:46,0.111480
305812,+281,+1233850,-140656,-29242,0,0,0,0,0,999.0,999.0,1406728186.119160,2014/07/30,13:49:46,0.119160
305813,+281,+1225107,-136417,-40461,0,0,0,0,0,999.0,999.0,1406728186.126840,2014/07/30,13:49:46,0.126840
305814,+278,+1214233,-132235,-55795,0,0,0,0,0,999.0,999.0,1406728186.134520,2014/07/30,13:49:46,0.134520
305815,+280,+1202646,-127415,-68164,0,0,0,0,0,999.0,999.0,1406728186.142200,2014/07/30,13:49:46,0.142200
305816,+282,+1187666,-122912,-76571,0,0,0,0,0,999.0,999.0,1406728186.149880,2014/07/30,13:49:46,0.149880
305817,+279,+1172317,-118182,-85013,0,0,0,0,0,999.0,999.0,1406728186.157560,2014/07/30,13:49:46,0.157560
305818,+277,+1155636,-112934,-100108,0,0,0,0,0,999.0,999.0,1406728186.165240,2014/07/30,13:49:46,0.165240
305819,+279,+1135676,-107874,-112453,0,0,0,0,0,999.0,999.0,1406728186.172920,2014/07/30,13:49:46,0.172920
305820,+279,+1115208,-102592,-119533,0,0,0,0,0,999.0,999.0,1406728186.180600,2014/07/30,13:49:46,0.180600
305821,+282,+1091757,-97038,-126709,0,0,0,0,0,999.0,999.0,1406728186.188280,2014/07/30,13:49:46,0.188280
305822,+278,+1069013,-91589,-132017,0,0,0,0,0,999.0,999.0,1406728186.195960,2014/07/30,13:49:46,0.195960
305823,+279,+1042619,-85642,-139007,0,0,0,0,0,999.0,999.0,1406728186.203640,2014/07/30,13:49:46,0.203640
305824,+277,+1016243,-79843,-148450,0,0,0,0,0,999.0,999.0,1406728186.211320,2014/07/30,13:49:46,0.211320
305825,+282,+987759,-74029,-157058,0,0,0,0,0,999.0,999.0,1406728186.219000,2014/07/30,13:49:46,0.219000
305826,+281,+957244,-67516,-163854,0,0,0,0,0,999.0,999.0,1406728186.226680,2014/07/30,13:49:46,0.226680
305827,+280,+923067,-61710,-167710,0,0,0,0,0,999.0,999.0,1406728186.234360,2014/07/30,13:49:46,0.234360
305828,+276,+892154,-55562,-171102,0,0,0,0,0,999.0,999.0,1406728186.242040,2014/07/30,13:49:46,0.242040
305829,+278,+857520,-49095,-175248,0,0,0,0,0,999.0,999.0,1406728186.249720,2014/07/30,13:49:46,0.249720
305830,+279,+822829,-42793,-177171,0,0,0,0,0,999.0,999.0,1406728186.257400,2014/07/30,13:49:46,0.257400
305831,+280,+783900,-36216,-180203,0,0,0,0,0,999.0,999.0,1406728186.265080,2014/07/30,13:49:46,0.265080
305832,+279,+747486,-29797,-182684,0,0,0,0,0,999.0,999.0,1406728186.272760,2014/07/30,13:49:46,0.272760
305833,+280,+707516,-23400,-183829,0,0,0,0,0,999.0,999.0,1406728186.280440,2014/07/30,13:49:46,0.280440
305834,+278,+667544,-16656,-186102,0,0,0,0,0,999.0,999.0,1406728186.288120,2014/07/30,13:49:46,0.288120
305835,+281,+624952,-10009,-186438,0,0,0,0,0,999.0,999.0,1406728186.295800,2014/07/30,13:49:46,0.295800
305836,+281,+585253,-3744,-187000,0,0,0,0,0,999.0,999.0,1406728186.303480,2014/07/30,13:49:46,0.303480
305837,+283,+542125,+3120,-187721,0,0,0,0,0,999.0,999.0,1406728186.311160,2014/07/30,13:49:46,0.311160
305838,+280,+499104,+9458,-186635,0,0,0,0,0,999.0,999.0,1406728186.318840,2014/07/30,13:49:46,0.318840
305839,+278,+455330,+15964,-186505,0,0,0,0,0,999.0,999.0,1406728186.326520,2014/07/30,13:49:46,0.326520
305840,+278,+410618,+22657,-185411,0,0,0,0,0,999.0,999.0,1406728186.334200,2014/07/30,13:49:46,0.334200
305841,+281,+364541,+29035,-183276,0,0,0,0,0,999.0,999.0,1406728186.341880,2014/07/30,13:49:46,0.341880
305842,+280,+317327,+35564,-182050,0,0,0,0,0,999.0,999.0,1406728186.349560,2014/07/30,13:49:46,0.349560
305843,+278,+271562,+42021,-179200,0,0,0,0,0,999.0,999.0,1406728186.357240,2014/07/30,13:49:46,0.357240
305844,+278,+225863,+48225,-176435,0,0,0,0,0,999.0,999.0,1406728186.364920,2014/07/30,13:49:46,0.364920
305845,+282,+177462,+54543,-173851,0,0,0,0,0,999.0,999.0,1406728186.372600,2014/07/30,13:49:46,0.372600
305846,+279,+130842,+60825,-169981,0,0,0,0,0,999.0,999.0,1406728186.380280,2014/07/30,13:49:46,0.380280
305847,+279,+82593,+66550,-166678,0,0,0,0,0,999.0,999.0,1406728186.387960,2014/07/30,13:49:46,0.387960
305848,+281,+32906,+72858,-162023,0,0,0,0,0,999.0,999.0,1406728186.395640,2014/07/30,13:49:46,0.395640
305849,+279,-14969,+78593,-154679,0,0,0,0,0,999.0,999.0,1406728186.403320,2014/07/30,13:49:46,0.403320
305850,+277,-61532,+84425,-145555,0,0,0,0,0,999.0,999.0,1406728186.411000,2014/07/30,13:49:46,0.411000
305851,+282,-108278,+90156,-136633,0,0,0,0,0,999.0,999.0,1406728186.418680,2014/07/30,13:49:46,0.418680
305852,+278,-156382,+95642,-130530,0,0,0,0,0,999.0,999.0,1406728186.426360,2014/07/30,13:49:46,0.426360
305853,+280,-201539,+100952,-124659,0,0,0,0,0,999.0,999.0,1406728186.434040,2014/07/30,13:49:46,0.434040
305854,+282,-248286,+106138,-117716,0,0,0,0,0,999.0,999.0,1406728186.441720,2014/07/30,13:49:46,0.441720
305855,+280,-296467,+111101,-109945,0,0,0,0,0,999.0,999.0,1406728186.449400,2014/07/30,13:49:46,0.449400
305856,+281,-340820,+116079,-95841,0,0,0,0,0,999.0,999.0,1406728186.457080,2014/07/30,13:49:46,0.457080
305857,+279,-386259,+120904,-82417,0,0,0,0,0,999.0,999.0,1406728186.464760,2014/07/30,13:49:46,0.464760
305858,+281,-431008,+125294,-74567,0,0,0,0,0,999.0,999.0,1406728186.472440,2014/07/30,13:49:46,0.472440
305859,+277,-475165,+129805,-65781,0,0,0,0,0,999.0,999.0,1406728186.480120,2014/07/30,13:49:46,0.480120
305860,+279,-517993,+134024,-52322,0,0,0,0,0,999.0,999.0,1406728186.487800,2014/07/30,13:49:46,0.487800
305861,+279,-561289,+138056,-37560,0,0,0,0,0,999.0,999.0,1406728186.495480,2014/07/30,13:49:46,0.495480
305862,+278,-604062,+141774,-27522,0,0,0,0,0,999.0,999.0,1406728186.503160,2014/07/30,13:49:46,0.503160
305863,+277,-642971,+145325,-18134,0,0,0,0,0,999.0,999.0,1406728186.510840,2014/07/30,13:49:46,0.510840
305864,+280,-681983,+148696,-4251,0,0,0,0,0,999.0,999.0,1406728186.518520,2014/07/30,13:49:46,0.518520
305865,+275,-720508,+151847,+11222,0,0,0,0,0,999.0,999.0,1406728186.526200,2014/07/30,13:49:46,0.526200
305866,+277,-759426,+154890,+23765,0,0,0,0,0,999.0,999.0,1406728186.533880,2014/07/30,13:49:46,0.533880
305867,+276,-794187,+157431,+35119,0,0,0,0,0,999.0,999.0,1406728186.541560,2014/07/30,13:49:46,0.541560
305868,+279,-830435,+160214,+47863,0,0,0,0,0,999.0,999.0,1406728186.549240,2014/07/30,13:49:46,0.549240
305869,+279,-864507,+162295,+61940,0,0,0,0,0,999.0,999.0,1406728186.556920,2014/07/30,13:49:46,0.556920
305870,+277,-897169,+164345,+77369,0,0,0,0,0,999.0,999.0,1406728186.564600,2014/07/30,13:49:46,0.564600
305871,+278,-929949,+166249,+89161,0,0,0,0,0,999.0,999.0,1406728186.572280,2014/07/30,13:49:46,0.572280
305872,+283,-958762,+167665,+101797,0,0,0,0,0,999.0,999.0,1406728186.579960,2014/07/30,13:49:46,0.579960
305873,+278,-986908,+168939,+116389,0,0,0,0,0,999.0,999.0,1406728186.587640,2014/07/30,13:49:46,0.587640
305874,+282,-1013283,+170087,+132407,0,0,0,0,0,999.0,999.0,1406728186.595320,2014/07/30,13:49:46,0.595320
305875,+280,-1038355,+170988,+142895,0,0,0,0,0,999.0,999.0,1406728186.603000,2014/07/30,13:49:46,0.603000
305876,+282,-1063110,+171388,+153867,0,0,0,0,0,999.0,999.0,1406728186.610680,2014/07/30,13:49:46,0.610680
305877,+280,-1084775,+171926,+170325,0,0,0,0,0,999.0,999.0,1406728186.618360,2014/07/30,13:49:46,0.618360
305878,+278,-1104605,+171710,+186592,0,0,0,0,0,999.0,999.0,1406728186.626040,2014/07/30,13:49:46,0.626040
305879,+279,-1124428,+171864,+198659,0,0,0,0,0,999.0,999.0,1406728186.633720,2014/07/30,13:49:46,0.633720
305880,+279,-1141868,+171423,+215541,0,0,0,0,0,999.0,999.0,1406728186.641400,2014/07/30,13:49:46,0.641400
305881,+276,-1156392,+170453,+233148,0,0,0,0,0,999.0,999.0,1406728186.649080,2014/07/30,13:49:46,0.649080
305882,+279,-1170647,+169624,+245277,0,0,0,0,0,999.0,999.0,1406728186.656760,2014/07/30,13:49:46,0.656760
305883,+278,-1183249,+168506,+258957,0,0,0,0,0,999.0,999.0,1406728186.664440,2014/07/30,13:49:46,0.664440
305884,+278,-1193679,+166968,+276171,0,0,0,0,0,999.0,999.0,1406728186.672120,2014/07/30,13:49:46,0.672120
305885,+278,-1202806,+165575,+291850,0,0,0,0,0,999.0,999.0,1406728186.679800,2014/07/30,13:49:46,0.679800
305886,+282,-1208857,+163539,+306108,0,0,0,0,0,999.0,999.0,1406728186.687480,2014/07/30,13:49:46,0.687480
305887,+280,-1215212,+161289,+325734,0,0,0,0,0,999.0,999.0,1406728186.695160,2014/07/30,13:49:46,0.695160
305888,+279,-1215931,+159245,+339039,0,0,0,0,0,999.0,999.0,1406728186.702840,2014/07/30,13:49:46,0.702840
305889,+283,-1216146,+156064,+349408,0,0,0,0,0,999.0,999.0,1406728186.710520,2014/07/30,13:49:46,0.710520
305890,+279,-1215927,+153695,+361017,0,0,0,0,0,999.0,999.0,1406728186.718200,2014/07/30,13:49:46,0.718200
305891,+281,-1215407,+150473,+372915,0,0,0,0,0,999.0,999.0,1406728186.725880,2014/07/30,13:49:46,0.725880
305892,+284,-1209354,+146890,+389153,0,0,0,0,0,999.0,999.0,1406728186.733560,2014/07/30,13:49:46,0.733560
305893,+282,-1203068,+143722,+401157,0,0,0,0,0,999.0,999.0,1406728186.741240,2014/07/30,13:49:46,0.741240
305894,+281,-1194502,+139849,+411278,0,0,0,0,0,999.0,999.0,1406728186.748920,2014/07/30,13:49:46,0.748920
305895,+280,-1184472,+135955,+422130,0,0,0,0,0,999.0,999.0,1406728186.756600,2014/07/30,13:49:46,0.756600
305896,+280,-1171274,+131871,+428997,0,0,0,0,0,999.0,999.0,1406728186.764280,2014/07/30,13:49:46,0.764280
305897,+277,-1157346,+127284,+437128,0,0,0,0,0,999.0,999.0,1406728186.771960,2014/07/30,13:49:46,0.771960
305898,+283,-1142995,+122718,+448021,0,0,0,0,0,999.0,999.0,1406728186.779640,2014/07/30,13:49:46,0.779640
305899,+281,-1125965,+118129,+456657,0,0,0,0,0,999.0,999.0,1406728186.787320,2014/07/30,13:49:46,0.787320
305900,+283,-1106233,+112910,+464912,0,0,0,0,0,999.0,999.0,1406728186.795000,2014/07/30,13:49:46,0.795000
305901,+275,-1086122,+107974,+474625,0,0,0,0,0,999.0,999.0,1406728186.802680,2014/07/30,13:49:46,0.802680
305902,+280,-1064951,+102742,+485029,0,0,0,0,0,999.0,999.0,1406728186.810360,2014/07/30,13:49:46,0.810360
305903,+279,-1039817,+97157,+496467,0,0,0,0,0,999.0,999.0,1406728186.818040,2014/07/30,13:49:46,0.818040
305904,+281,-1015308,+91696,+505960,0,0,0,0,0,999.0,999.0,1406728186.825720,2014/07/30,13:49:46,0.825720
305905,+277,-988725,+85910,+512989,0,0,0,0,0,999.0,999.0,1406728186.833400,2014/07/30,13:49:46,0.833400
305906,+280,-960907,+80056,+520148,0,0,0,0,0,999.0,999.0,1406728186.841080,2014/07/30,13:49:46,0.841080
305907,+283,-932080,+73966,+526640,0,0,0,0,0,999.0,999.0,1406728186.848760,2014/07/30,13:49:46,0.848760
305908,+281,-899866,+67750,+532081,0,0,0,0,0,999.0,999.0,1406728186.856440,2014/07/30,13:49:46,0.856440
305909,+282,-866962,+61511,+535470,0,0,0,0,0,999.0,999.0,1406728186.864120,2014/07/30,13:49:46,0.864120
305910,+283,-832790,+55371,+539717,0,0,0,0,0,999.0,999.0,1406728186.871800,2014/07/30,13:49:46,0.871800
305911,+278,-796712,+48807,+545534,0,0,0,0,0,999.0,999.0,1406728186.879480,2014/07/30,13:49:46,0.879480
305912,+277,-761804,+42292,+549510,0,0,0,0,0,999.0,999.0,1406728186.887160,2014/07/30,13:49:46,0.887160
305913,+281,-723506,+35800,+553391,0,0,0,0,0,999.0,999.0,1406728186.894840,2014/07/30,13:49:46,0.894840
305914,+277,-684789,+29039,+556992,0,0,0,0,0,999.0,999.0,1406728186.902520,2014/07/30,13:49:46,0.902520
305915,+279,-645689,+22431,+558711,0,0,0,0,0,999.0,999.0,1406728186.910200,2014/07/30,13:49:46,0.910200
305916,+279,-607058,+15544,+560872,0,0,0,0,0,999.0,999.0,1406728186.917880,2014/07/30,13:49:46,0.917880
305917,+280,-564021,+8935,+561452,0,0,0,0,0,999.0,999.0,1406728186.925560,2014/07/30,13:49:46,0.925560
305918,+280,-520702,+1868,+561922,0,0,0,0,0,999.0,999.0,1406728186.933240,2014/07/30,13:49:46,0.933240
305919,+282,-478189,-4667,+562228,0,0,0,0,0,999.0,999.0,1406728186.940920,2014/07/30,13:49:46,0.940920
305920,+279,-434212,-11591,+561378,0,0,0,0,0,999.0,999.0,1406728186.948600,2014/07/30,13:49:46,0.948600
305921,+278,-389538,-18382,+560952,0,0,0,0,0,999.0,999.0,1406728186.956280,2014/07/30,13:49:46,0.956280
305922,+281,-344256,-24963,+559458,0,0,0,0,0,999.0,999.0,1406728186.963960,2014/07/30,13:49:46,0.963960
305923,+279,-299424,-31998,+557251,0,0,0,0,0,999.0,999.0,1406728186.971640,2014/07/30,13:49:46,0.971640
305924,+279,-251528,-38450,+554522,0,0,0,0,0,999.0,999.0,1406728186.979320,2014/07/30,13:49:46,0.979320
305925,+279,-204870,-45098,+550468,0,0,0,0,0,999.0,999.0,1406728186.987000,2014/07/30,13:49:46,0.987000
305926,+281,-159477,-51917,+546244,0,0,0,0,0,999.0,999.0,1406728186.994680,2014/07/30,13:49:46,0.994680
305927,+278,-112026,-58381,+541161,0,0,0,0,0,999.0,999.0,1406728187.002360,2014/07/30,13:49:47,0.002360
305928,+281,-64843,-64662,+536066,0,0,0,0,0,999.0,999.0,1406728187.010040,2014/07/30,13:49:47,0.010040
305929,+280,-18179,-71178,+532852,0,0,0,0,0,999.0,999.0,1406728187.017720,2014/07/30,13:49:47,0.017720
305930,+282,+30670,-77089,+528077,0,0,0,0,0,999.0,999.0,1406728187.025400,2014/07/30,13:49:47,0.025400
305931,+282,+79513,-83492,+521307,0,0,0,0,0,999.0,999.0,1406728187.033080,2014/07/30,13:49:47,0.033080
305932,+282,+127479,-89438,+514648,0,0,0,0,0,999.0,999.0,1406728187.040760,2014/07/30,13:49:47,0.040760
305933,+276,+174153,-95074,+507100,0,0,0,0,0,999.0,999.0,1406728187.048440,2014/07/30,13:49:47,0.048440
305934,+275,+222536,-101287,+497996,0,0,0,0,0,999.0,999.0,1406728187.056120,2014/07/30,13:49:47,0.056120
305935,+283,+268087,-106453,+487305,0,0,0,0,0,999.0,999.0,1406728187.063800,2014/07/30,13:49:47,0.063800
305936,+277,+314226,-111985,+475753,0,0,0,0,0,999.0,999.0,1406728187.071480,2014/07/30,13:49:47,0.071480
305937,+274,+361050,-117227,+466244,0,0,0,0,0,999.0,999.0,1406728187.079160,2014/07/30,13:49:47,0.079160
305938,+279,+407660,-122163,+457869,0,0,0,0,0,999.0,999.0,1406728187.086840,2014/07/30,13:49:47,0.086840
305939,+278,+452288,-127002,+448820,0,0,0,0,0,999.0,999.0,1406728187.094520,2014/07/30,13:49:47,0.094520
305940,+280,+495962,-131716,+438055,0,0,0,0,0,999.0,999.0,1406728187.102200,2014/07/30,13:49:47,0.102200
305941,+279,+539741,-135962,+429098,0,0,0,0,0,999.0,999.0,1406728187.109880,2014/07/30,13:49:47,0.109880
305942,+280,+582279,-140468,+422997,0,0,0,0,0,999.0,999.0,1406728187.117560,2014/07/30,13:49:47,0.117560
305943,+278,+621966,-144452,+412073,0,0,0,0,0,999.0,999.0,1406728187.125240,2014/07/30,13:49:47,0.125240
305944,+281,+664686,-148051,+401271,0,0,0,0,0,999.0,999.0,1406728187.132920,2014/07/30,13:49:47,0.132920
305945,+279,+704765,-151965,+389776,0,0,0,0,0,999.0,999.0,1406728187.140600,2014/07/30,13:49:47,0.140600
305946,+280,+744725,-155005,+372751,0,0,0,0,0,999.0,999.0,1406728187.148280,2014/07/30,13:49:47,0.148280
305947,+279,+781326,-158011,+360770,0,0,0,0,0,999.0,999.0,1406728187.155960,2014/07/30,13:49:47,0.155960
305948,+280,+819989,-160982,+349367,0,0,0,0,0,999.0,999.0,1406728187.163640,2014/07/30,13:49:47,0.163640
305949,+278,+855132,-163525,+338215,0,0,0,0,0,999.0,999.0,1406728187.171320,2014/07/30,13:49:47,0.171320
305950,+279,+889715,-165912,+324856,0,0,0,0,0,999.0,999.0,1406728187.179000,2014/07/30,13:49:47,0.179000
305951,+280,+921161,-167972,+304904,0,0,0,0,0,999.0,999.0,1406728187.186680,2014/07/30,13:49:47,0.186680
305952,+280,+954657,-169773,+290397,0,0,0,0,0,999.0,999.0,1406728187.194360,2014/07/30,13:49:47,0.194360
305953,+282,+985674,-171565,+274475,0,0,0,0,0,999.0,999.0,1406728187.202040,2014/07/30,13:49:47,0.202040
305954,+281,+1014391,-172763,+256942,0,0,0,0,0,999.0,999.0,1406728187.209720,2014/07/30,13:49:47,0.209720
305955,+278,+1040434,-173509,+243869,0,0,0,0,0,999.0,999.0,1406728187.217400,2014/07/30,13:49:47,0.217400
305956,+281,+1067191,-174547,+231090,0,0,0,0,0,999.0,999.0,1406728187.225080,2014/07/30,13:49:47,0.225080
305957,+278,+1090080,-174961,+212042,0,0,0,0,0,999.0,999.0,1406728187.232760,2014/07/30,13:49:47,0.232760
305958,+277,+1113744,-175180,+196511,0,0,0,0,0,999.0,999.0,1406728187.240440,2014/07/30,13:49:47,0.240440
305959,+280,+1134261,-175092,+183484,0,0,0,0,0,999.0,999.0,1406728187.248120,2014/07/30,13:49:47,0.248120
305960,+276,+1154201,-174724,+165785,0,0,0,0,0,999.0,999.0,1406728187.255800,2014/07/30,13:49:47,0.255800
305961,+279,+1171222,-174376,+151286,0,0,0,0,0,999.0,999.0,1406728187.263480,2014/07/30,13:49:47,0.263480
305962,+282,+1186508,-173425,+139952,0,0,0,0,0,999.0,999.0,1406728187.271160,2014/07/30,13:49:47,0.271160
305963,+277,+1201659,-172266,+128900,0,0,0,0,0,999.0,999.0,1406728187.278840,2014/07/30,13:49:47,0.278840
305964,+280,+1213472,-170783,+111304,0,0,0,0,0,999.0,999.0,1406728187.286520,2014/07/30,13:49:47,0.286520
305965,+284,+1224477,-169281,+97710,0,0,0,0,0,999.0,999.0,1406728187.294200,2014/07/30,13:49:47,0.294200
305966,+278,+1233155,-167248,+85681,0,0,0,0,0,999.0,999.0,1406728187.301880,2014/07/30,13:49:47,0.301880
305967,+279,+1239360,-165257,+72160,0,0,0,0,0,999.0,999.0,1406728187.309560,2014/07/30,13:49:47,0.309560
305968,+281,+1244031,-162833,+56715,0,0,0,0,0,999.0,999.0,1406728187.317240,2014/07/30,13:49:47,0.317240
305969,+279,+1245478,-160260,+43211,0,0,0,0,0,999.0,999.0,1406728187.324920,2014/07/30,13:49:47,0.324920
305970,+281,+1245401,-157184,+30351,0,0,0,0,0,999.0,999.0,1406728187.332600,2014/07/30,13:49:47,0.332600
305971,+279,+1245484,-154175,+19614,0,0,0,0,0,999.0,999.0,1406728187.340280,2014/07/30,13:49:47,0.340280
305972,+278,+1245387,-150901,+4797,0,0,0,0,0,999.0,999.0,1406728187.347960,2014/07/30,13:49:47,0.347960
305973,+281,+1243575,-147240,-11144,0,0,0,0,0,999.0,999.0,1406728187.355640,2014/07/30,13:49:47,0.355640
305974,+276,+1238316,-143479,-22299,0,0,0,0,0,999.0,999.0,1406728187.363320,2014/07/30,13:49:47,0.363320
305975,+279,+1231829,-139442,-31944,0,0,0,0,0,999.0,999.0,1406728187.371000,2014/07/30,13:49:47,0.371000
305976,+277,+1223120,-135479,-43319,0,0,0,0,0,999.0,999.0,1406728187.378680,2014/07/30,13:49:47,0.378680
305977,+278,+1211232,-131007,-59560,0,0,0,0,0,999.0,999.0,1406728187.386360,2014/07/30,13:49:47,0.386360
305978,+279,+1199035,-126485,-70535,0,0,0,0,0,999.0,999.0,1406728187.394040,2014/07/30,13:49:47,0.394040
305979,+277,+1184280,-121808,-77784,0,0,0,0,0,999.0,999.0,1406728187.401720,2014/07/30,13:49:47,0.401720
305980,+284,+1168447,-116876,-88665,0,0,0,0,0,999.0,999.0,1406728187.409400,2014/07/30,13:49:47,0.409400
305981,+279,+1150942,-111679,-103340,0,0,0,0,0,999.0,999.0,1406728187.417080,2014/07/30,13:49:47,0.417080
305982,+282,+1131070,-106602,-114153,0,0,0,0,0,999.0,999.0,1406728187.424760,2014/07/30,13:49:47,0.424760
305983,+277,+1110109,-101286,-121550,0,0,0,0,0,999.0,999.0,1406728187.432440,2014/07/30,13:49:47,0.432440
305984,+280,+1086081,-95608,-127464,0,0,0,0,0,999.0,999.0,1406728187.440120,2014/07/30,13:49:47,0.440120
305985,+280,+1063195,-90090,-133878,0,0,0,0,0,999.0,999.0,1406728187.447800,2014/07/30,13:49:47,0.447800
305986,+273,+1035611,-84097,-140948,0,0,0,0,0,999.0,999.0,1406728187.455480,2014/07/30,13:49:47,0.455480
305987,+278,+1010102,-78609,-150437,0,0,0,0,0,999.0,999.0,1406728187.463160,2014/07/30,13:49:47,0.463160
305988,+279,+980617,-72544,-159422,0,0,0,0,0,999.0,999.0,1406728187.470840,2014/07/30,13:49:47,0.470840
305989,+280,+948736,-66297,-164385,0,0,0,0,0,999.0,999.0,1406728187.478520,2014/07/30,13:49:47,0.478520
305990,+278,+916232,-60217,-168673,0,0,0,0,0,999.0,999.0,1406728187.486200,2014/07/30,13:49:47,0.486200
305991,+279,+884000,-54039,-172256,0,0,0,0,0,999.0,999.0,1406728187.493880,2014/07/30,13:49:47,0.493880
305992,+278,+849554,-47505,-175342,0,0,0,0,0,999.0,999.0,1406728187.501560,2014/07/30,13:49:47,0.501560
305993,+280,+813110,-41249,-178374,0,0,0,0,0,999.0,999.0,1406728187.509240,2014/07/30,13:49:47,0.509240
305994,+275,+775735,-34887,-180694,0,0,0,0,0,999.0,999.0,1406728187.516920,2014/07/30,13:49:47,0.516920
305995,+279,+738178,-28222,-182763,0,0,0,0,0,999.0,999.0,1406728187.524600,2014/07/30,13:49:47,0.524600
