Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
409112,+280,+1510730,+1672,+206086,0,0,0,0,0,999.0,999.0,1406728979.463160,2014/07/30,14:02:59,0.463160
409113,+281,+1557552,-9660,+206505,0,0,0,0,0,999.0,999.0,1406728979.470840,2014/07/30,14:02:59,0.470840
409114,+278,+1552026,-20862,+204944,0,0,0,0,0,999.0,999.0,1406728979.478520,2014/07/30,14:02:59,0.478520
409115,+276,+1489787,-30546,+203131,0,0,0,0,0,999.0,999.0,1406728979.486200,2014/07/30,14:02:59,0.486200
409116,+280,+1372093,-39662,+200587,0,0,0,0,0,999.0,999.0,1406728979.493880,2014/07/30,14:02:59,0.493880
409117,+278,+1203706,-47916,+197073,0,0,0,0,0,999.0,999.0,1406728979.501560,2014/07/30,14:02:59,0.501560
409118,+279,+990314,-53104,+194407,0,0,0,0,0,999.0,999.0,1406728979.509240,2014/07/30,14:02:59,0.509240
409119,+280,+740683,-57112,+190702,0,0,0,0,0,999.0,999.0,1406728979.516920,2014/07/30,14:02:59,0.516920
409120,+273,+465258,-59279,+186808,0,0,0,0,0,999.0,999.0,1406728979.524600,2014/07/30,14:02:59,0.524600
409121,+276,+172446,-58323,+182229,0,0,0,0,0,999.0,999.0,1406728979.532280,2014/07/30,14:02:59,0.532280
409122,+279,-127566,-56028,+175866,0,0,0,0,0,999.0,999.0,1406728979.539960,2014/07/30,14:02:59,0.539960
409123,+276,-419247,-51054,+169911,0,0,0,0,0,999.0,999.0,1406728979.547640,2014/07/30,14:02:59,0.547640
409124,+282,-696101,-44512,+164218,0,0,0,0,0,999.0,999.0,1406728979.555320,2014/07/30,14:02:59,0.555320
409125,+275,-945114,-36665,+159752,0,0,0,0,0,999.0,999.0,1406728979.563000,2014/07/30,14:02:59,0.563000
409126,+280,-1160240,-26586,+157396,0,0,0,0,0,999.0,999.0,1406728979.570680,2014/07/30,14:02:59,0.570680
409127,+280,-1329724,-16095,+155275,0,0,0,0,0,999.0,999.0,1406728979.578360,2014/07/30,14:02:59,0.578360
409128,+282,-1450556,-5427,+154376,0,0,0,0,0,999.0,999.0,1406728979.586040,2014/07/30,14:02:59,0.586040
409129,+281,-1517860,+6344,+154498,0,0,0,0,0,999.0,999.0,1406728979.593720,2014/07/30,14:02:59,0.593720
409130,+280,-1526320,+17194,+154521,0,0,0,0,0,999.0,999.0,1406728979.601400,2014/07/30,14:02:59,0.601400
409131,+277,-1476759,+27587,+156358,0,0,0,0,0,999.0,999.0,1406728979.609080,2014/07/30,14:02:59,0.609080
409132,+279,-1371933,+37281,+158454,0,0,0,0,0,999.0,999.0,1406728979.616760,2014/07/30,14:02:59,0.616760
409133,+278,-1217014,+45027,+161752,0,0,0,0,0,999.0,999.0,1406728979.624440,2014/07/30,14:02:59,0.624440
409134,+277,-1014153,+51847,+167179,0,0,0,0,0,999.0,999.0,1406728979.632120,2014/07/30,14:02:59,0.632120
409135,+280,-774803,+55958,+172728,0,0,0,0,0,999.0,999.0,1406728979.639800,2014/07/30,14:02:59,0.639800
409136,+279,-505379,+58041,+179119,0,0,0,0,0,999.0,999.0,1406728979.647480,2014/07/30,14:02:59,0.647480
409137,+276,-216615,+58668,+184729,0,0,0,0,0,999.0,999.0,1406728979.655160,2014/07/30,14:02:59,0.655160
409138,+280,+81323,+56493,+188659,0,0,0,0,0,999.0,999.0,1406728979.662840,2014/07/30,14:02:59,0.662840
409139,+277,+377836,+52538,+192737,0,0,0,0,0,999.0,999.0,1406728979.670520,2014/07/30,14:02:59,0.670520
409140,+280,+659965,+46283,+195773,0,0,0,0,0,999.0,999.0,1406728979.678200,2014/07/30,14:02:59,0.678200
409141,+280,+917647,+38623,+198681,0,0,0,0,0,999.0,999.0,1406728979.685880,2014/07/30,14:02:59,0.685880
409142,+278,+1143421,+29454,+202117,0,0,0,0,0,999.0,999.0,1406728979.693560,2014/07/30,14:02:59,0.693560
409143,+277,+1326209,+18897,+204058,0,0,0,0,0,999.0,999.0,1406728979.701240,2014/07/30,14:02:59,0.701240
409144,+281,+1459709,+7886,+205862,0,0,0,0,0,999.0,999.0,1406728979.708920,2014/07/30,14:02:59,0.708920
409145,+276,+1539725,-3152,+206408,0,0,0,0,0,999.0,999.0,1406728979.716600,2014/07/30,14:02:59,0.716600
409146,+282,+1560499,-14767,+205792,0,0,0,0,0,999.0,999.0,1406728979.724280,2014/07/30,14:02:59,0.724280
409147,+282,+1531803,-25346,+204476,0,0,0,0,0,999.0,999.0,1406728979.731960,2014/07/30,14:02:59,0.731960
409148,+279,+1443584,-35249,+201858,0,0,0,0,0,999.0,999.0,1406728979.739640,2014/07/30,14:02:59,0.739640
409149,+278,+1302852,-43688,+198896,0,0,0,0,0,999.0,999.0,1406728979.747320,2014/07/30,14:02:59,0.747320
409150,+281,+1113174,-50092,+196058,0,0,0,0,0,999.0,999.0,1406728979.755000,2014/07/30,14:02:59,0.755000
409151,+280,+881790,-55654,+192449,0,0,0,0,0,999.0,999.0,1406728979.762680,2014/07/30,14:02:59,0.762680
409152,+282,+620688,-58102,+189118,0,0,0,0,0,999.0,999.0,1406728979.770360,2014/07/30,14:02:59,0.770360
409153,+280,+335417,-58899,+184800,0,0,0,0,0,999.0,999.0,1406728979.778040,2014/07/30,14:02:59,0.778040
409154,+277,+37555,-57848,+179222,0,0,0,0,0,999.0,999.0,1406728979.785720,2014/07/30,14:02:59,0.785720
409155,+280,-259076,-53872,+173378,0,0,0,0,0,999.0,999.0,1406728979.793400,2014/07/30,14:02:59,0.793400
409156,+280,-545786,-48364,+166917,0,0,0,0,0,999.0,999.0,1406728979.801080,2014/07/30,14:02:59,0.801080
409157,+278,-811510,-41192,+162118,0,0,0,0,0,999.0,999.0,1406728979.808760,2014/07/30,14:02:59,0.808760
409158,+277,-1046081,-32133,+158531,0,0,0,0,0,999.0,999.0,1406728979.816440,2014/07/30,14:02:59,0.816440
409159,+277,-1242333,-22398,+156069,0,0,0,0,0,999.0,999.0,1406728979.824120,2014/07/30,14:02:59,0.824120
409160,+281,-1390412,-11155,+155016,0,0,0,0,0,999.0,999.0,1406728979.831800,2014/07/30,14:02:59,0.831800
409161,+276,-1487503,+438,+153958,0,0,0,0,0,999.0,999.0,1406728979.839480,2014/07/30,14:02:59,0.839480
409162,+281,-1528493,+10861,+154370,0,0,0,0,0,999.0,999.0,1406728979.847160,2014/07/30,14:02:59,0.847160
409163,+281,-1511899,+22262,+155407,0,0,0,0,0,999.0,999.0,1406728979.854840,2014/07/30,14:02:59,0.854840
409164,+280,-1436228,+32211,+156830,0,0,0,0,0,999.0,999.0,1406728979.862520,2014/07/30,14:02:59,0.862520
409165,+281,-1308286,+40704,+160080,0,0,0,0,0,999.0,999.0,1406728979.870200,2014/07/30,14:02:59,0.870200
409166,+277,-1131738,+48481,+163846,0,0,0,0,0,999.0,999.0,1406728979.877880,2014/07/30,14:02:59,0.877880
409167,+277,-910938,+53739,+169560,0,0,0,0,0,999.0,999.0,1406728979.885560,2014/07/30,14:02:59,0.885560
409168,+279,-657338,+57289,+175875,0,0,0,0,0,999.0,999.0,1406728979.893240,2014/07/30,14:02:59,0.893240
409169,+281,-377640,+58851,+181474,0,0,0,0,0,999.0,999.0,1406728979.900920,2014/07/30,14:02:59,0.900920
409170,+275,-84422,+57750,+186754,0,0,0,0,0,999.0,999.0,1406728979.908600,2014/07/30,14:02:59,0.908600
409171,+280,+215641,+55148,+190499,0,0,0,0,0,999.0,999.0,1406728979.916280,2014/07/30,14:02:59,0.916280
409172,+280,+506557,+50385,+193975,0,0,0,0,0,999.0,999.0,1406728979.923960,2014/07/30,14:02:59,0.923960
409173,+282,+778577,+42752,+197450,0,0,0,0,0,999.0,999.0,1406728979.931640,2014/07/30,14:02:59,0.931640
409174,+279,+1023718,+34737,+200116,0,0,0,0,0,999.0,999.0,1406728979.939320,2014/07/30,14:02:59,0.939320
409175,+279,+1230939,+24867,+203066,0,0,0,0,0,999.0,999.0,1406728979.947000,2014/07/30,14:02:59,0.947000
409176,+280,+1392395,+14000,+205137,0,0,0,0,0,999.0,999.0,1406728979.954680,2014/07/30,14:02:59,0.954680
409177,+278,+1502401,+3137,+206056,0,0,0,0,0,999.0,999.0,1406728979.962360,2014/07/30,14:02:59,0.962360
409178,+280,+1555659,-8553,+206477,0,0,0,0,0,999.0,999.0,1406728979.970040,2014/07/30,14:02:59,0.970040
409179,+280,+1554784,-19460,+205288,0,0,0,0,0,999.0,999.0,1406728979.977720,2014/07/30,14:02:59,0.977720
409180,+280,+1498996,-29800,+203453,0,0,0,0,0,999.0,999.0,1406728979.985400,2014/07/30,14:02:59,0.985400
409181,+279,+1386921,-39356,+200863,0,0,0,0,0,999.0,999.0,1406728979.993080,2014/07/30,14:02:59,0.993080
409182,+279,+1223383,-46807,+197258,0,0,0,0,0,999.0,999.0,1406728980.000760,2014/07/30,14:03:00,0.000760
409183,+278,+1014570,-52595,+194648,0,0,0,0,0,999.0,999.0,1406728980.008440,2014/07/30,14:03:00,0.008440
409184,+274,+767837,-57114,+191026,0,0,0,0,0,999.0,999.0,1406728980.016120,2014/07/30,14:03:00,0.016120
409185,+276,+495025,-58851,+187146,0,0,0,0,0,999.0,999.0,1406728980.023800,2014/07/30,14:03:00,0.023800
409186,+276,+203761,-58623,+182828,0,0,0,0,0,999.0,999.0,1406728980.031480,2014/07/30,14:03:00,0.031480
409187,+280,-96791,-56138,+176533,0,0,0,0,0,999.0,999.0,1406728980.039160,2014/07/30,14:03:00,0.039160
409188,+281,-389219,-51665,+170438,0,0,0,0,0,999.0,999.0,1406728980.046840,2014/07/30,14:03:00,0.046840
409189,+277,-668383,-45505,+164888,0,0,0,0,0,999.0,999.0,1406728980.054520,2014/07/30,14:03:00,0.054520
409190,+279,-920498,-37217,+160024,0,0,0,0,0,999.0,999.0,1406728980.062200,2014/07/30,14:03:00,0.062200
409191,+281,-1139851,-28019,+157577,0,0,0,0,0,999.0,999.0,1406728980.069880,2014/07/30,14:03:00,0.069880
409192,+279,-1314289,-17551,+155519,0,0,0,0,0,999.0,999.0,1406728980.077560,2014/07/30,14:03:00,0.077560
409193,+280,-1440319,-6465,+154377,0,0,0,0,0,999.0,999.0,1406728980.085240,2014/07/30,14:03:00,0.085240
409194,+276,-1513684,+5120,+154376,0,0,0,0,0,999.0,999.0,1406728980.092920,2014/07/30,14:03:00,0.092920
409195,+278,-1527972,+16054,+154385,0,0,0,0,0,999.0,999.0,1406728980.100600,2014/07/30,14:03:00,0.100600
409196,+276,-1484599,+26602,+156025,0,0,0,0,0,999.0,999.0,1406728980.108280,2014/07/30,14:03:00,0.108280
409197,+280,-1385459,+36078,+158200,0,0,0,0,0,999.0,999.0,1406728980.115960,2014/07/30,14:03:00,0.115960
409198,+276,-1235537,+44421,+161248,0,0,0,0,0,999.0,999.0,1406728980.123640,2014/07/30,14:03:00,0.123640
409199,+282,-1037058,+51051,+166493,0,0,0,0,0,999.0,999.0,1406728980.131320,2014/07/30,14:03:00,0.131320
409200,+279,-801387,+55289,+172094,0,0,0,0,0,999.0,999.0,1406728980.139000,2014/07/30,14:03:00,0.139000
409201,+277,-534388,+58350,+178277,0,0,0,0,0,999.0,999.0,1406728980.146680,2014/07/30,14:03:00,0.146680
409202,+280,-247239,+58591,+184185,0,0,0,0,0,999.0,999.0,1406728980.154360,2014/07/30,14:03:00,0.154360
409203,+280,+49894,+57002,+188191,0,0,0,0,0,999.0,999.0,1406728980.162040,2014/07/30,14:03:00,0.162040
409204,+279,+347328,+52993,+192330,0,0,0,0,0,999.0,999.0,1406728980.169720,2014/07/30,14:03:00,0.169720
409205,+281,+631816,+47126,+195483,0,0,0,0,0,999.0,999.0,1406728980.177400,2014/07/30,14:03:00,0.177400
409206,+278,+891888,+39691,+198359,0,0,0,0,0,999.0,999.0,1406728980.185080,2014/07/30,14:03:00,0.185080
409207,+280,+1121693,+30325,+201851,0,0,0,0,0,999.0,999.0,1406728980.192760,2014/07/30,14:03:00,0.192760
409208,+275,+1309391,+19948,+203805,0,0,0,0,0,999.0,999.0,1406728980.200440,2014/07/30,14:03:00,0.200440
409209,+281,+1448229,+9295,+205680,0,0,0,0,0,999.0,999.0,1406728980.208120,2014/07/30,14:03:00,0.208120
409210,+278,+1534122,-2267,+206441,0,0,0,0,0,999.0,999.0,1406728980.215800,2014/07/30,14:03:00,0.215800
409211,+282,+1560641,-13576,+205732,0,0,0,0,0,999.0,999.0,1406728980.223480,2014/07/30,14:03:00,0.223480
409212,+277,+1537611,-23953,+204817,0,0,0,0,0,999.0,999.0,1406728980.231160,2014/07/30,14:03:00,0.231160
409213,+279,+1455390,-34209,+202253,0,0,0,0,0,999.0,999.0,1406728980.238840,2014/07/30,14:03:00,0.238840
409214,+276,+1319781,-42530,+199119,0,0,0,0,0,999.0,999.0,1406728980.246520,2014/07/30,14:03:00,0.246520
409215,+277,+1135055,-49806,+196368,0,0,0,0,0,999.0,999.0,1406728980.254200,2014/07/30,14:03:00,0.254200
409216,+280,+907665,-55001,+192751,0,0,0,0,0,999.0,999.0,1406728980.261880,2014/07/30,14:03:00,0.261880
409217,+280,+648966,-57792,+189575,0,0,0,0,0,999.0,999.0,1406728980.269560,2014/07/30,14:03:00,0.269560
409218,+282,+365996,-59210,+185384,0,0,0,0,0,999.0,999.0,1406728980.277240,2014/07/30,14:03:00,0.277240
409219,+274,+68796,-57879,+179817,0,0,0,0,0,999.0,999.0,1406728980.284920,2014/07/30,14:03:00,0.284920
409220,+280,-228412,-54330,+174111,0,0,0,0,0,999.0,999.0,1406728980.292600,2014/07/30,14:03:00,0.292600
409221,+277,-516747,-49078,+167465,0,0,0,0,0,999.0,999.0,1406728980.300280,2014/07/30,14:03:00,0.300280
409222,+279,-785143,-41756,+162522,0,0,0,0,0,999.0,999.0,1406728980.307960,2014/07/30,14:03:00,0.307960
409223,+277,-1023037,-33189,+158879,0,0,0,0,0,999.0,999.0,1406728980.315640,2014/07/30,14:03:00,0.315640
409224,+278,-1224211,-23337,+156191,0,0,0,0,0,999.0,999.0,1406728980.323320,2014/07/30,14:03:00,0.323320
409225,+276,-1377274,-12268,+155201,0,0,0,0,0,999.0,999.0,1406728980.331000,2014/07/30,14:03:00,0.331000
409226,+280,-1479744,-1452,+154215,0,0,0,0,0,999.0,999.0,1406728980.338680,2014/07/30,14:03:00,0.338680
409227,+281,-1527040,+9945,+154260,0,0,0,0,0,999.0,999.0,1406728980.346360,2014/07/30,14:03:00,0.346360
409228,+280,-1516329,+21231,+155259,0,0,0,0,0,999.0,999.0,1406728980.354040,2014/07/30,14:03:00,0.354040
409229,+283,-1446729,+30940,+156568,0,0,0,0,0,999.0,999.0,1406728980.361720,2014/07/30,14:03:00,0.361720
409230,+276,-1323771,+40264,+159573,0,0,0,0,0,999.0,999.0,1406728980.369400,2014/07/30,14:03:00,0.369400
409231,+280,-1152479,+47586,+163411,0,0,0,0,0,999.0,999.0,1406728980.377080,2014/07/30,14:03:00,0.377080
409232,+276,-935652,+53274,+168928,0,0,0,0,0,999.0,999.0,1406728980.384760,2014/07/30,14:03:00,0.384760
409233,+280,-685284,+57142,+175329,0,0,0,0,0,999.0,999.0,1406728980.392440,2014/07/30,14:03:00,0.392440
409234,+278,-407624,+58449,+180883,0,0,0,0,0,999.0,999.0,1406728980.400120,2014/07/30,14:03:00,0.400120
409235,+281,-115432,+58051,+186196,0,0,0,0,0,999.0,999.0,1406728980.407800,2014/07/30,14:03:00,0.407800
409236,+281,+184623,+55572,+190162,0,0,0,0,0,999.0,999.0,1406728980.415480,2014/07/30,14:03:00,0.415480
409237,+278,+476781,+50384,+193613,0,0,0,0,0,999.0,999.0,1406728980.423160,2014/07/30,14:03:00,0.423160
409238,+280,+751495,+43904,+197139,0,0,0,0,0,999.0,999.0,1406728980.430840,2014/07/30,14:03:00,0.430840
409239,+278,+999602,+35770,+199878,0,0,0,0,0,999.0,999.0,1406728980.438520,2014/07/30,14:03:00,0.438520
409240,+279,+1211429,+25809,+202755,0,0,0,0,0,999.0,999.0,1406728980.446200,2014/07/30,14:03:00,0.446200
409241,+279,+1377860,+15487,+205072,0,0,0,0,0,999.0,999.0,1406728980.453880,2014/07/30,14:03:00,0.453880
409242,+281,+1493485,+3745,+205824,0,0,0,0,0,999.0,999.0,1406728980.461560,2014/07/30,14:03:00,0.461560
409243,+277,+1553117,-7272,+206559,0,0,0,0,0,999.0,999.0,1406728980.469240,2014/07/30,14:03:00,0.469240
409244,+277,+1556985,-18146,+205558,0,0,0,0,0,999.0,999.0,1406728980.476920,2014/07/30,14:03:00,0.476920
409245,+277,+1507461,-29052,+203579,0,0,0,0,0,999.0,999.0,1406728980.484600,2014/07/30,14:03:00,0.484600
409246,+276,+1401069,-38050,+201367,0,0,0,0,0,999.0,999.0,1406728980.492280,2014/07/30,14:03:00,0.492280
409247,+276,+1242807,-45883,+197638,0,0,0,0,0,999.0,999.0,1406728980.499960,2014/07/30,14:03:00,0.499960
409248,+281,+1038206,-52347,+194941,0,0,0,0,0,999.0,999.0,1406728980.507640,2014/07/30,14:03:00,0.507640
409249,+279,+794805,-56537,+191479,0,0,0,0,0,999.0,999.0,1406728980.515320,2014/07/30,14:03:00,0.515320
409250,+279,+524779,-58764,+187526,0,0,0,0,0,999.0,999.0,1406728980.523000,2014/07/30,14:03:00,0.523000
409251,+277,+234503,-58814,+183438,0,0,0,0,0,999.0,999.0,1406728980.530680,2014/07/30,14:03:00,0.530680
409252,+277,-65537,-56440,+177194,0,0,0,0,0,999.0,999.0,1406728980.538360,2014/07/30,14:03:00,0.538360
409253,+278,-359226,-52620,+171104,0,0,0,0,0,999.0,999.0,1406728980.546040,2014/07/30,14:03:00,0.546040
409254,+279,-640200,-45932,+165386,0,0,0,0,0,999.0,999.0,1406728980.553720,2014/07/30,14:03:00,0.553720
409255,+279,-895833,-38137,+160375,0,0,0,0,0,999.0,999.0,1406728980.561400,2014/07/30,14:03:00,0.561400
409256,+277,-1118730,-29110,+157780,0,0,0,0,0,999.0,999.0,1406728980.569080,2014/07/30,14:03:00,0.569080
409257,+281,-1298454,-18414,+155739,0,0,0,0,0,999.0,999.0,1406728980.576760,2014/07/30,14:03:00,0.576760
409258,+277,-1429546,-7543,+154480,0,0,0,0,0,999.0,999.0,1406728980.584440,2014/07/30,14:03:00,0.584440
409259,+275,-1508622,+3818,+154629,0,0,0,0,0,999.0,999.0,1406728980.592120,2014/07/30,14:03:00,0.592120
409260,+279,-1529287,+14831,+154329,0,0,0,0,0,999.0,999.0,1406728980.599800,2014/07/30,14:03:00,0.599800
409261,+277,-1491871,+25449,+155780,0,0,0,0,0,999.0,999.0,1406728980.607480,2014/07/30,14:03:00,0.607480
409262,+277,-1398236,+35211,+157972,0,0,0,0,0,999.0,999.0,1406728980.615160,2014/07/30,14:03:00,0.615160
409263,+278,-1253068,+43731,+160824,0,0,0,0,0,999.0,999.0,1406728980.622840,2014/07/30,14:03:00,0.622840
409264,+277,-1059978,+50127,+166021,0,0,0,0,0,999.0,999.0,1406728980.630520,2014/07/30,14:03:00,0.630520
409265,+281,-827566,+55217,+171512,0,0,0,0,0,999.0,999.0,1406728980.638200,2014/07/30,14:03:00,0.638200
409266,+280,-563382,+58225,+177672,0,0,0,0,0,999.0,999.0,1406728980.645880,2014/07/30,14:03:00,0.645880
409267,+281,-277718,+58701,+183685,0,0,0,0,0,999.0,999.0,1406728980.653560,2014/07/30,14:03:00,0.653560
409268,+280,+18657,+57160,+187689,0,0,0,0,0,999.0,999.0,1406728980.661240,2014/07/30,14:03:00,0.661240
409269,+277,+316602,+53505,+191786,0,0,0,0,0,999.0,999.0,1406728980.668920,2014/07/30,14:03:00,0.668920
409270,+277,+603369,+47850,+195253,0,0,0,0,0,999.0,999.0,1406728980.676600,2014/07/30,14:03:00,0.676600
409271,+275,+865996,+40298,+198052,0,0,0,0,0,999.0,999.0,1406728980.684280,2014/07/30,14:03:00,0.684280
409272,+276,+1099372,+31387,+201651,0,0,0,0,0,999.0,999.0,1406728980.691960,2014/07/30,14:03:00,0.691960
409273,+280,+1292209,+21430,+203543,0,0,0,0,0,999.0,999.0,1406728980.699640,2014/07/30,14:03:00,0.699640
409274,+283,+1436186,+10402,+205507,0,0,0,0,0,999.0,999.0,1406728980.707320,2014/07/30,14:03:00,0.707320
409275,+279,+1527696,-1026,+206455,0,0,0,0,0,999.0,999.0,1406728980.715000,2014/07/30,14:03:00,0.715000
409276,+276,+1560212,-12388,+205787,0,0,0,0,0,999.0,999.0,1406728980.722680,2014/07/30,14:03:00,0.722680
409277,+279,+1542855,-23148,+204990,0,0,0,0,0,999.0,999.0,1406728980.730360,2014/07/30,14:03:00,0.730360
409278,+281,+1466505,-32941,+202557,0,0,0,0,0,999.0,999.0,1406728980.738040,2014/07/30,14:03:00,0.738040
409279,+279,+1336239,-41917,+199545,0,0,0,0,0,999.0,999.0,1406728980.745720,2014/07/30,14:03:00,0.745720
409280,+274,+1156457,-49162,+196664,0,0,0,0,0,999.0,999.0,1406728980.753400,2014/07/30,14:03:00,0.753400
409281,+281,+933376,-54367,+193123,0,0,0,0,0,999.0,999.0,1406728980.761080,2014/07/30,14:03:00,0.761080
409282,+280,+676841,-57917,+189860,0,0,0,0,0,999.0,999.0,1406728980.768760,2014/07/30,14:03:00,0.768760
409283,+279,+396441,-58910,+185881,0,0,0,0,0,999.0,999.0,1406728980.776440,2014/07/30,14:03:00,0.776440
409284,+280,+100100,-57905,+180472,0,0,0,0,0,999.0,999.0,1406728980.784120,2014/07/30,14:03:00,0.784120
409285,+278,-197629,-54970,+174697,0,0,0,0,0,999.0,999.0,1406728980.791800,2014/07/30,14:03:00,0.791800
409286,+277,-487547,-49540,+168220,0,0,0,0,0,999.0,999.0,1406728980.799480,2014/07/30,14:03:00,0.799480
409287,+279,-758484,-43088,+163056,0,0,0,0,0,999.0,999.0,1406728980.807160,2014/07/30,14:03:00,0.807160
409288,+279,-999952,-34201,+159242,0,0,0,0,0,999.0,999.0,1406728980.814840,2014/07/30,14:03:00,0.814840
409289,+280,-1205350,-24080,+156407,0,0,0,0,0,999.0,999.0,1406728980.822520,2014/07/30,14:03:00,0.822520
409290,+276,-1363389,-13853,+155323,0,0,0,0,0,999.0,999.0,1406728980.830200,2014/07/30,14:03:00,0.830200
409291,+281,-1471526,-2458,+154233,0,0,0,0,0,999.0,999.0,1406728980.837880,2014/07/30,14:03:00,0.837880
409292,+279,-1525105,+9031,+154203,0,0,0,0,0,999.0,999.0,1406728980.845560,2014/07/30,14:03:00,0.845560
409293,+277,-1520080,+19645,+155185,0,0,0,0,0,999.0,999.0,1406728980.853240,2014/07/30,14:03:00,0.853240
409294,+278,-1456635,+30294,+156270,0,0,0,0,0,999.0,999.0,1406728980.860920,2014/07/30,14:03:00,0.860920
409295,+277,-1339085,+39018,+159226,0,0,0,0,0,999.0,999.0,1406728980.868600,2014/07/30,14:03:00,0.868600
409296,+280,-1172531,+46790,+162962,0,0,0,0,0,999.0,999.0,1406728980.876280,2014/07/30,14:03:00,0.876280
409297,+280,-959893,+52857,+168149,0,0,0,0,0,999.0,999.0,1406728980.883960,2014/07/30,14:03:00,0.883960
409298,+278,-712702,+56591,+174723,0,0,0,0,0,999.0,999.0,1406728980.891640,2014/07/30,14:03:00,0.891640
409299,+278,-437564,+58559,+180267,0,0,0,0,0,999.0,999.0,1406728980.899320,2014/07/30,14:03:00,0.899320
409300,+280,-146256,+58559,+185735,0,0,0,0,0,999.0,999.0,1406728980.907000,2014/07/30,14:03:00,0.907000
409301,+274,+153539,+55888,+189736,0,0,0,0,0,999.0,999.0,1406728980.914680,2014/07/30,14:03:00,0.914680
409302,+281,+446934,+51074,+193146,0,0,0,0,0,999.0,999.0,1406728980.922360,2014/07/30,14:03:00,0.922360
409303,+281,+723890,+44904,+196833,0,0,0,0,0,999.0,999.0,1406728980.930040,2014/07/30,14:03:00,0.930040
409304,+277,+975349,+36413,+199582,0,0,0,0,0,999.0,999.0,1406728980.937720,2014/07/30,14:03:00,0.937720
409305,+277,+1191449,+27065,+202622,0,0,0,0,0,999.0,999.0,1406728980.945400,2014/07/30,14:03:00,0.945400
409306,+278,+1362618,+16409,+204808,0,0,0,0,0,999.0,999.0,1406728980.953080,2014/07/30,14:03:00,0.953080
409307,+278,+1483878,+5079,+205773,0,0,0,0,0,999.0,999.0,1406728980.960760,2014/07/30,14:03:00,0.960760
409308,+279,+1549971,-5976,+206482,0,0,0,0,0,999.0,999.0,1406728980.968440,2014/07/30,14:03:00,0.968440
409309,+278,+1558498,-17307,+205595,0,0,0,0,0,999.0,999.0,1406728980.976120,2014/07/30,14:03:00,0.976120
409310,+279,+1515644,-27937,+203785,0,0,0,0,0,999.0,999.0,1406728980.983800,2014/07/30,14:03:00,0.983800
409311,+279,+1414548,-36978,+201625,0,0,0,0,0,999.0,999.0,1406728980.991480,2014/07/30,14:03:00,0.991480
409312,+277,+1261877,-45343,+197972,0,0,0,0,0,999.0,999.0,1406728980.999160,2014/07/30,14:03:00,0.999160
409313,+275,+1061177,-52083,+195220,0,0,0,0,0,999.0,999.0,1406728981.006840,2014/07/30,14:03:01,0.006840
409314,+277,+821697,-56124,+191795,0,0,0,0,0,999.0,999.0,1406728981.014520,2014/07/30,14:03:01,0.014520
409315,+278,+554174,-58760,+187882,0,0,0,0,0,999.0,999.0,1406728981.022200,2014/07/30,14:03:01,0.022200
409316,+275,+265189,-58841,+183918,0,0,0,0,0,999.0,999.0,1406728981.029880,2014/07/30,14:03:01,0.029880
409317,+280,-34358,-56850,+177882,0,0,0,0,0,999.0,999.0,1406728981.037560,2014/07/30,14:03:01,0.037560
409318,+278,-329010,-53009,+171724,0,0,0,0,0,999.0,999.0,1406728981.045240,2014/07/30,14:03:01,0.045240
409319,+278,-611649,-46726,+165912,0,0,0,0,0,999.0,999.0,1406728981.052920,2014/07/30,14:03:01,0.052920
409320,+280,-870752,-39188,+160820,0,0,0,0,0,999.0,999.0,1406728981.060600,2014/07/30,14:03:01,0.060600
409321,+278,-1097343,-30091,+157969,0,0,0,0,0,999.0,999.0,1406728981.068280,2014/07/30,14:03:01,0.068280
409322,+280,-1281916,-19769,+155827,0,0,0,0,0,999.0,999.0,1406728981.075960,2014/07/30,14:03:01,0.075960
409323,+277,-1418290,-8573,+154432,0,0,0,0,0,999.0,999.0,1406728981.083640,2014/07/30,14:03:01,0.083640
409324,+283,-1502810,+2430,+154334,0,0,0,0,0,999.0,999.0,1406728981.091320,2014/07/30,14:03:01,0.091320
409325,+280,-1529950,+13843,+154283,0,0,0,0,0,999.0,999.0,1406728981.099000,2014/07/30,14:03:01,0.099000
409326,+280,-1498739,+24552,+155503,0,0,0,0,0,999.0,999.0,1406728981.106680,2014/07/30,14:03:01,0.106680
409327,+278,-1410173,+34281,+157607,0,0,0,0,0,999.0,999.0,1406728981.114360,2014/07/30,14:03:01,0.114360
409328,+276,-1270586,+43002,+160323,0,0,0,0,0,999.0,999.0,1406728981.122040,2014/07/30,14:03:01,0.122040
409329,+280,-1082289,+49640,+165411,0,0,0,0,0,999.0,999.0,1406728981.129720,2014/07/30,14:03:01,0.129720
409330,+278,-853369,+54902,+170961,0,0,0,0,0,999.0,999.0,1406728981.137400,2014/07/30,14:03:01,0.137400
409331,+275,-592132,+57874,+177028,0,0,0,0,0,999.0,999.0,1406728981.145080,2014/07/30,14:03:01,0.145080
409332,+278,-308225,+58725,+183230,0,0,0,0,0,999.0,999.0,1406728981.152760,2014/07/30,14:03:01,0.152760
409333,+279,-12628,+57419,+187253,0,0,0,0,0,999.0,999.0,1406728981.160440,2014/07/30,14:03:01,0.160440
