Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
291421,+275,-1029239,+55019,+534202,0,0,0,0,0,999.0,999.0,1406728075.596280,2014/07/30,13:47:55,0.596280
291422,+276,-1005117,+49961,+537796,0,0,0,0,0,999.0,999.0,1406728075.603960,2014/07/30,13:47:55,0.603960
291423,+274,-983560,+45268,+541699,0,0,0,0,0,999.0,999.0,1406728075.611640,2014/07/30,13:47:55,0.611640
291424,+277,-958717,+40230,+546541,0,0,0,0,0,999.0,999.0,1406728075.619320,2014/07/30,13:47:55,0.619320
291425,+276,-932847,+35408,+550315,0,0,0,0,0,999.0,999.0,1406728075.627000,2014/07/30,13:47:55,0.627000
291426,+277,-905966,+30343,+552978,0,0,0,0,0,999.0,999.0,1406728075.634680,2014/07/30,13:47:55,0.634680
291427,+276,-876069,+25220,+556492,0,0,0,0,0,999.0,999.0,1406728075.642360,2014/07/30,13:47:55,0.642360
291428,+272,-846469,+20139,+558002,0,0,0,0,0,999.0,999.0,1406728075.650040,2014/07/30,13:47:55,0.650040
291429,+277,-816707,+15151,+559553,0,0,0,0,0,999.0,999.0,1406728075.657720,2014/07/30,13:47:55,0.657720
291430,+274,-785381,+9924,+560888,0,0,0,0,0,999.0,999.0,1406728075.665400,2014/07/30,13:47:55,0.665400
291431,+276,-754107,+4735,+561088,0,0,0,0,0,999.0,999.0,1406728075.673080,2014/07/30,13:47:55,0.673080
291432,+275,-720218,-239,+561786,0,0,0,0,0,999.0,999.0,1406728075.680760,2014/07/30,13:47:55,0.680760
291433,+276,-686160,-5666,+561552,0,0,0,0,0,999.0,999.0,1406728075.688440,2014/07/30,13:47:55,0.688440
291434,+275,-652181,-10937,+560892,0,0,0,0,0,999.0,999.0,1406728075.696120,2014/07/30,13:47:55,0.696120
291435,+274,-618367,-16088,+560465,0,0,0,0,0,999.0,999.0,1406728075.703800,2014/07/30,13:47:55,0.703800
291436,+272,-582081,-21042,+558656,0,0,0,0,0,999.0,999.0,1406728075.711480,2014/07/30,13:47:55,0.711480
291437,+275,-544964,-26403,+557280,0,0,0,0,0,999.0,999.0,1406728075.719160,2014/07/30,13:47:55,0.719160
291438,+276,-506070,-31501,+554646,0,0,0,0,0,999.0,999.0,1406728075.726840,2014/07/30,13:47:55,0.726840
291439,+281,-469211,-36636,+551439,0,0,0,0,0,999.0,999.0,1406728075.734520,2014/07/30,13:47:55,0.734520
291440,+274,-430251,-41715,+548572,0,0,0,0,0,999.0,999.0,1406728075.742200,2014/07/30,13:47:55,0.742200
291441,+277,-391048,-46601,+543928,0,0,0,0,0,999.0,999.0,1406728075.749880,2014/07/30,13:47:55,0.749880
291442,+277,-352218,-51903,+539388,0,0,0,0,0,999.0,999.0,1406728075.757560,2014/07/30,13:47:55,0.757560
291443,+279,-312076,-56520,+535812,0,0,0,0,0,999.0,999.0,1406728075.765240,2014/07/30,13:47:55,0.765240
291444,+276,-271647,-61568,+532193,0,0,0,0,0,999.0,999.0,1406728075.772920,2014/07/30,13:47:55,0.772920
291445,+280,-230384,-66386,+528987,0,0,0,0,0,999.0,999.0,1406728075.780600,2014/07/30,13:47:55,0.780600
291446,+277,-189829,-71122,+523083,0,0,0,0,0,999.0,999.0,1406728075.788280,2014/07/30,13:47:55,0.788280
291447,+279,-149639,-75544,+516774,0,0,0,0,0,999.0,999.0,1406728075.795960,2014/07/30,13:47:55,0.795960
291448,+279,-107828,-80285,+511282,0,0,0,0,0,999.0,999.0,1406728075.803640,2014/07/30,13:47:55,0.803640
291449,+274,-66715,-84651,+503895,0,0,0,0,0,999.0,999.0,1406728075.811320,2014/07/30,13:47:55,0.811320
291450,+275,-25810,-89252,+495505,0,0,0,0,0,999.0,999.0,1406728075.819000,2014/07/30,13:47:55,0.819000
291451,+275,+16015,-93408,+485891,0,0,0,0,0,999.0,999.0,1406728075.826680,2014/07/30,13:47:55,0.826680
291452,+274,+59406,-97408,+475722,0,0,0,0,0,999.0,999.0,1406728075.834360,2014/07/30,13:47:55,0.834360
291453,+276,+101273,-101753,+467524,0,0,0,0,0,999.0,999.0,1406728075.842040,2014/07/30,13:47:55,0.842040
291454,+273,+143255,-105543,+459927,0,0,0,0,0,999.0,999.0,1406728075.849720,2014/07/30,13:47:55,0.849720
291455,+275,+184356,-109296,+452546,0,0,0,0,0,999.0,999.0,1406728075.857400,2014/07/30,13:47:55,0.857400
291456,+273,+226560,-112971,+443818,0,0,0,0,0,999.0,999.0,1406728075.865080,2014/07/30,13:47:55,0.865080
291457,+278,+266435,-116751,+433880,0,0,0,0,0,999.0,999.0,1406728075.872760,2014/07/30,13:47:55,0.872760
291458,+276,+306283,-119745,+428488,0,0,0,0,0,999.0,999.0,1406728075.880440,2014/07/30,13:47:55,0.880440
291459,+275,+347205,-123363,+421685,0,0,0,0,0,999.0,999.0,1406728075.888120,2014/07/30,13:47:55,0.888120
291460,+273,+388446,-126476,+411979,0,0,0,0,0,999.0,999.0,1406728075.895800,2014/07/30,13:47:55,0.895800
291461,+275,+428579,-129476,+403111,0,0,0,0,0,999.0,999.0,1406728075.903480,2014/07/30,13:47:55,0.903480
291462,+274,+466104,-132370,+393159,0,0,0,0,0,999.0,999.0,1406728075.911160,2014/07/30,13:47:55,0.911160
291463,+280,+505676,-134797,+378930,0,0,0,0,0,999.0,999.0,1406728075.918840,2014/07/30,13:47:55,0.918840
291464,+277,+543320,-137547,+366660,0,0,0,0,0,999.0,999.0,1406728075.926520,2014/07/30,13:47:55,0.926520
291465,+273,+580693,-139864,+356001,0,0,0,0,0,999.0,999.0,1406728075.934200,2014/07/30,13:47:55,0.934200
291466,+276,+615582,-141791,+346851,0,0,0,0,0,999.0,999.0,1406728075.941880,2014/07/30,13:47:55,0.941880
291467,+279,+652041,-143787,+336709,0,0,0,0,0,999.0,999.0,1406728075.949560,2014/07/30,13:47:55,0.949560
291468,+276,+688201,-145846,+324704,0,0,0,0,0,999.0,999.0,1406728075.957240,2014/07/30,13:47:55,0.957240
291469,+279,+722874,-147307,+307416,0,0,0,0,0,999.0,999.0,1406728075.964920,2014/07/30,13:47:55,0.964920
291470,+275,+757410,-148997,+292967,0,0,0,0,0,999.0,999.0,1406728075.972600,2014/07/30,13:47:55,0.972600
291471,+277,+789108,-150157,+280680,0,0,0,0,0,999.0,999.0,1406728075.980280,2014/07/30,13:47:55,0.980280
291472,+277,+823145,-151188,+264909,0,0,0,0,0,999.0,999.0,1406728075.987960,2014/07/30,13:47:55,0.987960
291473,+272,+853693,-152390,+250662,0,0,0,0,0,999.0,999.0,1406728075.995640,2014/07/30,13:47:55,0.995640
291474,+276,+884021,-152754,+240913,0,0,0,0,0,999.0,999.0,1406728076.003320,2014/07/30,13:47:56,0.003320
291475,+275,+912440,-153566,+228098,0,0,0,0,0,999.0,999.0,1406728076.011000,2014/07/30,13:47:56,0.011000
291476,+275,+940033,-153977,+210904,0,0,0,0,0,999.0,999.0,1406728076.018680,2014/07/30,13:47:56,0.018680
291477,+275,+969170,-153979,+197226,0,0,0,0,0,999.0,999.0,1406728076.026360,2014/07/30,13:47:56,0.026360
291478,+272,+995712,-154138,+186407,0,0,0,0,0,999.0,999.0,1406728076.034040,2014/07/30,13:47:56,0.034040
291479,+276,+1019626,-154055,+172111,0,0,0,0,0,999.0,999.0,1406728076.041720,2014/07/30,13:47:56,0.041720
291480,+281,+1042910,-153661,+156396,0,0,0,0,0,999.0,999.0,1406728076.049400,2014/07/30,13:47:56,0.049400
291481,+277,+1066220,-153075,+145924,0,0,0,0,0,999.0,999.0,1406728076.057080,2014/07/30,13:47:56,0.057080
291482,+277,+1086086,-152389,+137012,0,0,0,0,0,999.0,999.0,1406728076.064760,2014/07/30,13:47:56,0.064760
291483,+278,+1106709,-151331,+125277,0,0,0,0,0,999.0,999.0,1406728076.072440,2014/07/30,13:47:56,0.072440
291484,+277,+1126254,-150515,+110100,0,0,0,0,0,999.0,999.0,1406728076.080120,2014/07/30,13:47:56,0.080120
291485,+277,+1143576,-149020,+98262,0,0,0,0,0,999.0,999.0,1406728076.087800,2014/07/30,13:47:56,0.087800
291486,+275,+1160517,-147782,+87110,0,0,0,0,0,999.0,999.0,1406728076.095480,2014/07/30,13:47:56,0.095480
291487,+278,+1174120,-146176,+76934,0,0,0,0,0,999.0,999.0,1406728076.103160,2014/07/30,13:47:56,0.103160
291488,+281,+1187580,-144390,+61933,0,0,0,0,0,999.0,999.0,1406728076.110840,2014/07/30,13:47:56,0.110840
291489,+278,+1201134,-142434,+50174,0,0,0,0,0,999.0,999.0,1406728076.118520,2014/07/30,13:47:56,0.118520
291490,+278,+1211107,-140242,+38330,0,0,0,0,0,999.0,999.0,1406728076.126200,2014/07/30,13:47:56,0.126200
291491,+275,+1221915,-138226,+27456,0,0,0,0,0,999.0,999.0,1406728076.133880,2014/07/30,13:47:56,0.133880
291492,+273,+1229655,-135462,+18060,0,0,0,0,0,999.0,999.0,1406728076.141560,2014/07/30,13:47:56,0.141560
291493,+279,+1236453,-132976,+5061,0,0,0,0,0,999.0,999.0,1406728076.149240,2014/07/30,13:47:56,0.149240
291494,+278,+1240915,-130247,-9917,0,0,0,0,0,999.0,999.0,1406728076.156920,2014/07/30,13:47:56,0.156920
291495,+277,+1244593,-127549,-19982,0,0,0,0,0,999.0,999.0,1406728076.164600,2014/07/30,13:47:56,0.164600
291496,+275,+1245329,-124391,-28847,0,0,0,0,0,999.0,999.0,1406728076.172280,2014/07/30,13:47:56,0.172280
291497,+274,+1245367,-121180,-37290,0,0,0,0,0,999.0,999.0,1406728076.179960,2014/07/30,13:47:56,0.179960
291498,+278,+1245430,-117785,-50097,0,0,0,0,0,999.0,999.0,1406728076.187640,2014/07/30,13:47:56,0.187640
291499,+278,+1245336,-114482,-63604,0,0,0,0,0,999.0,999.0,1406728076.195320,2014/07/30,13:47:56,0.195320
291500,+277,+1244693,-110684,-71664,0,0,0,0,0,999.0,999.0,1406728076.203000,2014/07/30,13:47:56,0.203000
291501,+276,+1241172,-106966,-78667,0,0,0,0,0,999.0,999.0,1406728076.210680,2014/07/30,13:47:56,0.210680
291502,+277,+1236549,-103383,-87509,0,0,0,0,0,999.0,999.0,1406728076.218360,2014/07/30,13:47:56,0.218360
291503,+275,+1230139,-99226,-100968,0,0,0,0,0,999.0,999.0,1406728076.226040,2014/07/30,13:47:56,0.226040
291504,+278,+1222341,-95406,-112143,0,0,0,0,0,999.0,999.0,1406728076.233720,2014/07/30,13:47:56,0.233720
291505,+280,+1211528,-91260,-118250,0,0,0,0,0,999.0,999.0,1406728076.241400,2014/07/30,13:47:56,0.241400
291506,+275,+1201668,-87055,-124662,0,0,0,0,0,999.0,999.0,1406728076.249080,2014/07/30,13:47:56,0.249080
291507,+276,+1188215,-82899,-129869,0,0,0,0,0,999.0,999.0,1406728076.256760,2014/07/30,13:47:56,0.256760
291508,+271,+1174791,-78307,-134831,0,0,0,0,0,999.0,999.0,1406728076.264440,2014/07/30,13:47:56,0.264440
291509,+279,+1161297,-73703,-142235,0,0,0,0,0,999.0,999.0,1406728076.272120,2014/07/30,13:47:56,0.272120
291510,+275,+1144344,-69405,-150335,0,0,0,0,0,999.0,999.0,1406728076.279800,2014/07/30,13:47:56,0.279800
291511,+274,+1126893,-64580,-158247,0,0,0,0,0,999.0,999.0,1406728076.287480,2014/07/30,13:47:56,0.287480
291512,+278,+1107967,-59964,-163671,0,0,0,0,0,999.0,999.0,1406728076.295160,2014/07/30,13:47:56,0.295160
291513,+278,+1086880,-55405,-166891,0,0,0,0,0,999.0,999.0,1406728076.302840,2014/07/30,13:47:56,0.302840
291514,+279,+1067191,-50353,-170670,0,0,0,0,0,999.0,999.0,1406728076.310520,2014/07/30,13:47:56,0.310520
291515,+274,+1044060,-45710,-173507,0,0,0,0,0,999.0,999.0,1406728076.318200,2014/07/30,13:47:56,0.318200
291516,+276,+1020522,-40582,-176055,0,0,0,0,0,999.0,999.0,1406728076.325880,2014/07/30,13:47:56,0.325880
291517,+276,+996955,-35728,-178799,0,0,0,0,0,999.0,999.0,1406728076.333560,2014/07/30,13:47:56,0.333560
291518,+278,+970258,-30824,-180495,0,0,0,0,0,999.0,999.0,1406728076.341240,2014/07/30,13:47:56,0.341240
291519,+276,+941453,-25709,-182711,0,0,0,0,0,999.0,999.0,1406728076.348920,2014/07/30,13:47:56,0.348920
291520,+278,+913613,-20686,-184308,0,0,0,0,0,999.0,999.0,1406728076.356600,2014/07/30,13:47:56,0.356600
291521,+275,+885380,-15802,-185250,0,0,0,0,0,999.0,999.0,1406728076.364280,2014/07/30,13:47:56,0.364280
291522,+279,+854987,-10688,-186779,0,0,0,0,0,999.0,999.0,1406728076.371960,2014/07/30,13:47:56,0.371960
291523,+279,+824564,-5563,-187050,0,0,0,0,0,999.0,999.0,1406728076.379640,2014/07/30,13:47:56,0.379640
291524,+278,+790641,-573,-187399,0,0,0,0,0,999.0,999.0,1406728076.387320,2014/07/30,13:47:56,0.387320
291525,+274,+758802,+4619,-187656,0,0,0,0,0,999.0,999.0,1406728076.395000,2014/07/30,13:47:56,0.395000
291526,+278,+724460,+9650,-186680,0,0,0,0,0,999.0,999.0,1406728076.402680,2014/07/30,13:47:56,0.402680
291527,+274,+689882,+14670,-186452,0,0,0,0,0,999.0,999.0,1406728076.410360,2014/07/30,13:47:56,0.410360
291528,+274,+653673,+19767,-185279,0,0,0,0,0,999.0,999.0,1406728076.418040,2014/07/30,13:47:56,0.418040
291529,+275,+616900,+24640,-183708,0,0,0,0,0,999.0,999.0,1406728076.425720,2014/07/30,13:47:56,0.425720
291530,+277,+582251,+29539,-182543,0,0,0,0,0,999.0,999.0,1406728076.433400,2014/07/30,13:47:56,0.433400
291531,+276,+544271,+34540,-180008,0,0,0,0,0,999.0,999.0,1406728076.441080,2014/07/30,13:47:56,0.441080
291532,+276,+507317,+39323,-178005,0,0,0,0,0,999.0,999.0,1406728076.448760,2014/07/30,13:47:56,0.448760
291533,+275,+467756,+43944,-175779,0,0,0,0,0,999.0,999.0,1406728076.456440,2014/07/30,13:47:56,0.456440
291534,+279,+430331,+49079,-172513,0,0,0,0,0,999.0,999.0,1406728076.464120,2014/07/30,13:47:56,0.464120
291535,+277,+390154,+53514,-170030,0,0,0,0,0,999.0,999.0,1406728076.471800,2014/07/30,13:47:56,0.471800
291536,+273,+349090,+58308,-166402,0,0,0,0,0,999.0,999.0,1406728076.479480,2014/07/30,13:47:56,0.479480
291537,+277,+307965,+62848,-162532,0,0,0,0,0,999.0,999.0,1406728076.487160,2014/07/30,13:47:56,0.487160
291538,+273,+268134,+67359,-157177,0,0,0,0,0,999.0,999.0,1406728076.494840,2014/07/30,13:47:56,0.494840
291539,+277,+228229,+71765,-148605,0,0,0,0,0,999.0,999.0,1406728076.502520,2014/07/30,13:47:56,0.502520
291540,+277,+186236,+75873,-140869,0,0,0,0,0,999.0,999.0,1406728076.510200,2014/07/30,13:47:56,0.510200
291541,+277,+144995,+80152,-134328,0,0,0,0,0,999.0,999.0,1406728076.517880,2014/07/30,13:47:56,0.517880
291542,+276,+103129,+84418,-128936,0,0,0,0,0,999.0,999.0,1406728076.525560,2014/07/30,13:47:56,0.525560
291543,+274,+61104,+88651,-124198,0,0,0,0,0,999.0,999.0,1406728076.533240,2014/07/30,13:47:56,0.533240
291544,+278,+16388,+92315,-117681,0,0,0,0,0,999.0,999.0,1406728076.540920,2014/07/30,13:47:56,0.540920
291545,+276,-24044,+96409,-111083,0,0,0,0,0,999.0,999.0,1406728076.548600,2014/07/30,13:47:56,0.548600
291546,+279,-65047,+100048,-100291,0,0,0,0,0,999.0,999.0,1406728076.556280,2014/07/30,13:47:56,0.556280
291547,+277,-105812,+103696,-86542,0,0,0,0,0,999.0,999.0,1406728076.563960,2014/07/30,13:47:56,0.563960
291548,+274,-147932,+107213,-78456,0,0,0,0,0,999.0,999.0,1406728076.571640,2014/07/30,13:47:56,0.571640
291549,+277,-188177,+110468,-71775,0,0,0,0,0,999.0,999.0,1406728076.579320,2014/07/30,13:47:56,0.579320
291550,+277,-228557,+113709,-63359,0,0,0,0,0,999.0,999.0,1406728076.587000,2014/07/30,13:47:56,0.587000
291551,+278,-269827,+116927,-50695,0,0,0,0,0,999.0,999.0,1406728076.594680,2014/07/30,13:47:56,0.594680
291552,+276,-310267,+119827,-37506,0,0,0,0,0,999.0,999.0,1406728076.602360,2014/07/30,13:47:56,0.602360
291553,+279,-350337,+122699,-28997,0,0,0,0,0,999.0,999.0,1406728076.610040,2014/07/30,13:47:56,0.610040
291554,+279,-389534,+125705,-20933,0,0,0,0,0,999.0,999.0,1406728076.617720,2014/07/30,13:47:56,0.617720
291555,+275,-428334,+127965,-10948,0,0,0,0,0,999.0,999.0,1406728076.625400,2014/07/30,13:47:56,0.625400
291556,+277,-467669,+130532,+2872,0,0,0,0,0,999.0,999.0,1406728076.633080,2014/07/30,13:47:56,0.633080
291557,+281,-505129,+132892,+15987,0,0,0,0,0,999.0,999.0,1406728076.640760,2014/07/30,13:47:56,0.640760
291558,+278,-543102,+134888,+26010,0,0,0,0,0,999.0,999.0,1406728076.648440,2014/07/30,13:47:56,0.648440
291559,+275,-580629,+137106,+35644,0,0,0,0,0,999.0,999.0,1406728076.656120,2014/07/30,13:47:56,0.656120
291560,+273,-616776,+138919,+47630,0,0,0,0,0,999.0,999.0,1406728076.663800,2014/07/30,13:47:56,0.663800
291561,+275,-650579,+140666,+58299,0,0,0,0,0,999.0,999.0,1406728076.671480,2014/07/30,13:47:56,0.671480
291562,+277,-684860,+142236,+72687,0,0,0,0,0,999.0,999.0,1406728076.679160,2014/07/30,13:47:56,0.679160
291563,+274,-718604,+143624,+84124,0,0,0,0,0,999.0,999.0,1406728076.686840,2014/07/30,13:47:56,0.686840
291564,+279,-752642,+144784,+94128,0,0,0,0,0,999.0,999.0,1406728076.694520,2014/07/30,13:47:56,0.694520
291565,+278,-783989,+146128,+105293,0,0,0,0,0,999.0,999.0,1406728076.702200,2014/07/30,13:47:56,0.702200
291566,+276,-815034,+146653,+119323,0,0,0,0,0,999.0,999.0,1406728076.709880,2014/07/30,13:47:56,0.709880
291567,+276,-845461,+147550,+132522,0,0,0,0,0,999.0,999.0,1406728076.717560,2014/07/30,13:47:56,0.717560
291568,+278,-874683,+148311,+141820,0,0,0,0,0,999.0,999.0,1406728076.725240,2014/07/30,13:47:56,0.725240
291569,+277,-904582,+148647,+150739,0,0,0,0,0,999.0,999.0,1406728076.732920,2014/07/30,13:47:56,0.732920
291570,+279,-931870,+149161,+163212,0,0,0,0,0,999.0,999.0,1406728076.740600,2014/07/30,13:47:56,0.740600
291571,+275,-957300,+149087,+179146,0,0,0,0,0,999.0,999.0,1406728076.748280,2014/07/30,13:47:56,0.748280
291572,+279,-982722,+149147,+190907,0,0,0,0,0,999.0,999.0,1406728076.755960,2014/07/30,13:47:56,0.755960
291573,+274,-1003887,+149039,+201868,0,0,0,0,0,999.0,999.0,1406728076.763640,2014/07/30,13:47:56,0.763640
291574,+276,-1028185,+148605,+216881,0,0,0,0,0,999.0,999.0,1406728076.771320,2014/07/30,13:47:56,0.771320
291575,+277,-1049439,+147820,+233158,0,0,0,0,0,999.0,999.0,1406728076.779000,2014/07/30,13:47:56,0.779000
291576,+276,-1070698,+147451,+243419,0,0,0,0,0,999.0,999.0,1406728076.786680,2014/07/30,13:47:56,0.786680
291577,+278,-1088845,+146552,+253968,0,0,0,0,0,999.0,999.0,1406728076.794360,2014/07/30,13:47:56,0.794360
291578,+281,-1106161,+145388,+268898,0,0,0,0,0,999.0,999.0,1406728076.802040,2014/07/30,13:47:56,0.802040
291579,+276,-1123347,+144477,+283396,0,0,0,0,0,999.0,999.0,1406728076.809720,2014/07/30,13:47:56,0.809720
291580,+273,-1139484,+143024,+295123,0,0,0,0,0,999.0,999.0,1406728076.817400,2014/07/30,13:47:56,0.817400
291581,+276,-1151194,+141673,+309861,0,0,0,0,0,999.0,999.0,1406728076.825080,2014/07/30,13:47:56,0.825080
291582,+274,-1164937,+139869,+326061,0,0,0,0,0,999.0,999.0,1406728076.832760,2014/07/30,13:47:56,0.832760
291583,+272,-1176723,+138247,+337916,0,0,0,0,0,999.0,999.0,1406728076.840440,2014/07/30,13:47:56,0.840440
291584,+277,-1186693,+136155,+347116,0,0,0,0,0,999.0,999.0,1406728076.848120,2014/07/30,13:47:56,0.848120
291585,+276,-1195770,+134117,+356342,0,0,0,0,0,999.0,999.0,1406728076.855800,2014/07/30,13:47:56,0.855800
291586,+277,-1203056,+131756,+366690,0,0,0,0,0,999.0,999.0,1406728076.863480,2014/07/30,13:47:56,0.863480
291587,+274,-1208504,+129583,+378085,0,0,0,0,0,999.0,999.0,1406728076.871160,2014/07/30,13:47:56,0.871160
291588,+278,-1214397,+127049,+392736,0,0,0,0,0,999.0,999.0,1406728076.878840,2014/07/30,13:47:56,0.878840
291589,+272,-1215840,+124368,+402033,0,0,0,0,0,999.0,999.0,1406728076.886520,2014/07/30,13:47:56,0.886520
291590,+278,-1216056,+121449,+410898,0,0,0,0,0,999.0,999.0,1406728076.894200,2014/07/30,13:47:56,0.894200
291591,+273,-1215912,+118599,+420735,0,0,0,0,0,999.0,999.0,1406728076.901880,2014/07/30,13:47:56,0.901880
291592,+276,-1215810,+115565,+427323,0,0,0,0,0,999.0,999.0,1406728076.909560,2014/07/30,13:47:56,0.909560
291593,+277,-1214714,+112075,+432843,0,0,0,0,0,999.0,999.0,1406728076.917240,2014/07/30,13:47:56,0.917240
291594,+279,-1208732,+108970,+441958,0,0,0,0,0,999.0,999.0,1406728076.924920,2014/07/30,13:47:56,0.924920
291595,+283,-1203457,+105282,+450391,0,0,0,0,0,999.0,999.0,1406728076.932600,2014/07/30,13:47:56,0.932600
291596,+277,-1196391,+101862,+458457,0,0,0,0,0,999.0,999.0,1406728076.940280,2014/07/30,13:47:56,0.940280
291597,+277,-1187194,+97976,+465356,0,0,0,0,0,999.0,999.0,1406728076.947960,2014/07/30,13:47:56,0.947960
291598,+276,-1177502,+94158,+473097,0,0,0,0,0,999.0,999.0,1406728076.955640,2014/07/30,13:47:56,0.955640
291599,+280,-1165330,+90428,+482898,0,0,0,0,0,999.0,999.0,1406728076.963320,2014/07/30,13:47:56,0.963320
291600,+280,-1152115,+86129,+492250,0,0,0,0,0,999.0,999.0,1406728076.971000,2014/07/30,13:47:56,0.971000
291601,+275,-1140348,+81858,+501367,0,0,0,0,0,999.0,999.0,1406728076.978680,2014/07/30,13:47:56,0.978680
291602,+279,-1124423,+77611,+508889,0,0,0,0,0,999.0,999.0,1406728076.986360,2014/07/30,13:47:56,0.986360
291603,+277,-1107288,+73399,+514458,0,0,0,0,0,999.0,999.0,1406728076.994040,2014/07/30,13:47:56,0.994040
291604,+279,-1089500,+68660,+521001,0,0,0,0,0,999.0,999.0,1406728077.001720,2014/07/30,13:47:57,0.001720
291605,+278,-1072033,+64477,+526572,0,0,0,0,0,999.0,999.0,1406728077.009400,2014/07/30,13:47:57,0.009400
291606,+277,-1050741,+59657,+530908,0,0,0,0,0,999.0,999.0,1406728077.017080,2014/07/30,13:47:57,0.017080
291607,+276,-1029221,+54911,+534626,0,0,0,0,0,999.0,999.0,1406728077.024760,2014/07/30,13:47:57,0.024760
291608,+277,-1005672,+50094,+537239,0,0,0,0,0,999.0,999.0,1406728077.032440,2014/07/30,13:47:57,0.032440
291609,+277,-983850,+44984,+542084,0,0,0,0,0,999.0,999.0,1406728077.040120,2014/07/30,13:47:57,0.040120
291610,+276,-958781,+40488,+546561,0,0,0,0,0,999.0,999.0,1406728077.047800,2014/07/30,13:47:57,0.047800
291611,+276,-933400,+35391,+550008,0,0,0,0,0,999.0,999.0,1406728077.055480,2014/07/30,13:47:57,0.055480
291612,+280,-906129,+30322,+553537,0,0,0,0,0,999.0,999.0,1406728077.063160,2014/07/30,13:47:57,0.063160
291613,+278,-876476,+25192,+555999,0,0,0,0,0,999.0,999.0,1406728077.070840,2014/07/30,13:47:57,0.070840
291614,+277,-846995,+20369,+558106,0,0,0,0,0,999.0,999.0,1406728077.078520,2014/07/30,13:47:57,0.078520
291615,+279,-816877,+15227,+559791,0,0,0,0,0,999.0,999.0,1406728077.086200,2014/07/30,13:47:57,0.086200
291616,+272,-785980,+10084,+560462,0,0,0,0,0,999.0,999.0,1406728077.093880,2014/07/30,13:47:57,0.093880
291617,+278,-754416,+4773,+561634,0,0,0,0,0,999.0,999.0,1406728077.101560,2014/07/30,13:47:57,0.101560
291618,+280,-720460,-467,+561541,0,0,0,0,0,999.0,999.0,1406728077.109240,2014/07/30,13:47:57,0.109240
291619,+278,-686842,-5577,+561395,0,0,0,0,0,999.0,999.0,1406728077.116920,2014/07/30,13:47:57,0.116920
291620,+276,-652381,-10903,+561235,0,0,0,0,0,999.0,999.0,1406728077.124600,2014/07/30,13:47:57,0.124600
291621,+273,-618946,-15796,+559924,0,0,0,0,0,999.0,999.0,1406728077.132280,2014/07/30,13:47:57,0.132280
291622,+273,-582551,-21153,+559078,0,0,0,0,0,999.0,999.0,1406728077.139960,2014/07/30,13:47:57,0.139960
291623,+278,-545234,-26279,+557394,0,0,0,0,0,999.0,999.0,1406728077.147640,2014/07/30,13:47:57,0.147640
291624,+277,-506770,-31577,+554477,0,0,0,0,0,999.0,999.0,1406728077.155320,2014/07/30,13:47:57,0.155320
291625,+277,-469462,-36408,+551939,0,0,0,0,0,999.0,999.0,1406728077.163000,2014/07/30,13:47:57,0.163000
291626,+279,-430727,-41578,+548108,0,0,0,0,0,999.0,999.0,1406728077.170680,2014/07/30,13:47:57,0.170680
291627,+279,-391682,-46716,+544018,0,0,0,0,0,999.0,999.0,1406728077.178360,2014/07/30,13:47:57,0.178360
291628,+274,-352509,-51600,+539588,0,0,0,0,0,999.0,999.0,1406728077.186040,2014/07/30,13:47:57,0.186040
291629,+275,-312749,-56724,+535477,0,0,0,0,0,999.0,999.0,1406728077.193720,2014/07/30,13:47:57,0.193720
291630,+275,-272067,-61413,+532798,0,0,0,0,0,999.0,999.0,1406728077.201400,2014/07/30,13:47:57,0.201400
291631,+277,-230720,-66273,+528818,0,0,0,0,0,999.0,999.0,1406728077.209080,2014/07/30,13:47:57,0.209080
291632,+277,-190530,-70932,+523031,0,0,0,0,0,999.0,999.0,1406728077.216760,2014/07/30,13:47:57,0.216760
291633,+277,-149910,-75665,+517249,0,0,0,0,0,999.0,999.0,1406728077.224440,2014/07/30,13:47:57,0.224440
291634,+278,-108428,-80049,+510755,0,0,0,0,0,999.0,999.0,1406728077.232120,2014/07/30,13:47:57,0.232120
291635,+278,-67303,-84910,+504352,0,0,0,0,0,999.0,999.0,1406728077.239800,2014/07/30,13:47:57,0.239800
291636,+277,-26130,-89001,+495751,0,0,0,0,0,999.0,999.0,1406728077.247480,2014/07/30,13:47:57,0.247480
291637,+277,+15320,-93266,+485682,0,0,0,0,0,999.0,999.0,1406728077.255160,2014/07/30,13:47:57,0.255160
291638,+280,+59047,-97578,+476371,0,0,0,0,0,999.0,999.0,1406728077.262840,2014/07/30,13:47:57,0.262840
291639,+275,+100791,-101566,+467380,0,0,0,0,0,999.0,999.0,1406728077.270520,2014/07/30,13:47:57,0.270520
291640,+277,+142551,-105491,+460062,0,0,0,0,0,999.0,999.0,1406728077.278200,2014/07/30,13:47:57,0.278200
291641,+275,+184044,-109376,+452896,0,0,0,0,0,999.0,999.0,1406728077.285880,2014/07/30,13:47:57,0.285880
291642,+278,+225957,-113008,+443508,0,0,0,0,0,999.0,999.0,1406728077.293560,2014/07/30,13:47:57,0.293560
291643,+278,+266003,-116467,+434686,0,0,0,0,0,999.0,999.0,1406728077.301240,2014/07/30,13:47:57,0.301240
