Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
195820,+277,+146828,+17326,+105453,0,0,0,0,0,999.0,999.0,1406727341.380600,2014/07/30,13:35:41,0.380600
195821,+280,+141358,+17282,+107131,0,0,0,0,0,999.0,999.0,1406727341.388280,2014/07/30,13:35:41,0.388280
195822,+275,+137482,+17021,+108594,0,0,0,0,0,999.0,999.0,1406727341.395960,2014/07/30,13:35:41,0.395960
195823,+279,+129523,+17274,+110207,0,0,0,0,0,999.0,999.0,1406727341.403640,2014/07/30,13:35:41,0.403640
195824,+278,+123064,+17277,+112110,0,0,0,0,0,999.0,999.0,1406727341.411320,2014/07/30,13:35:41,0.411320
195825,+279,+117161,+17574,+113804,0,0,0,0,0,999.0,999.0,1406727341.419000,2014/07/30,13:35:41,0.419000
195826,+278,+112250,+17394,+116370,0,0,0,0,0,999.0,999.0,1406727341.426680,2014/07/30,13:35:41,0.426680
195827,+278,+103614,+17387,+118537,0,0,0,0,0,999.0,999.0,1406727341.434360,2014/07/30,13:35:41,0.434360
195828,+276,+99868,+17460,+120401,0,0,0,0,0,999.0,999.0,1406727341.442040,2014/07/30,13:35:41,0.442040
195829,+280,+94979,+17483,+122666,0,0,0,0,0,999.0,999.0,1406727341.449720,2014/07/30,13:35:41,0.449720
195830,+279,+88179,+17380,+124168,0,0,0,0,0,999.0,999.0,1406727341.457400,2014/07/30,13:35:41,0.457400
195831,+279,+79343,+17574,+125784,0,0,0,0,0,999.0,999.0,1406727341.465080,2014/07/30,13:35:41,0.465080
195832,+280,+74942,+17714,+127570,0,0,0,0,0,999.0,999.0,1406727341.472760,2014/07/30,13:35:41,0.472760
195833,+279,+69374,+17346,+128707,0,0,0,0,0,999.0,999.0,1406727341.480440,2014/07/30,13:35:41,0.480440
195834,+279,+63602,+17722,+130389,0,0,0,0,0,999.0,999.0,1406727341.488120,2014/07/30,13:35:41,0.488120
195835,+277,+59487,+17611,+131774,0,0,0,0,0,999.0,999.0,1406727341.495800,2014/07/30,13:35:41,0.495800
195836,+276,+51460,+17727,+132894,0,0,0,0,0,999.0,999.0,1406727341.503480,2014/07/30,13:35:41,0.503480
195837,+277,+44755,+17793,+134283,0,0,0,0,0,999.0,999.0,1406727341.511160,2014/07/30,13:35:41,0.511160
195838,+279,+38594,+17389,+134937,0,0,0,0,0,999.0,999.0,1406727341.518840,2014/07/30,13:35:41,0.518840
195839,+275,+33391,+17697,+136125,0,0,0,0,0,999.0,999.0,1406727341.526520,2014/07/30,13:35:41,0.526520
195840,+276,+24666,+17873,+137420,0,0,0,0,0,999.0,999.0,1406727341.534200,2014/07/30,13:35:41,0.534200
195841,+278,+15876,+17571,+138124,0,0,0,0,0,999.0,999.0,1406727341.541880,2014/07/30,13:35:41,0.541880
195842,+277,+9956,+17947,+139460,0,0,0,0,0,999.0,999.0,1406727341.549560,2014/07/30,13:35:41,0.549560
195843,+272,+8155,+18185,+140151,0,0,0,0,0,999.0,999.0,1406727341.557240,2014/07/30,13:35:41,0.557240
195844,+276,-208,+17705,+141152,0,0,0,0,0,999.0,999.0,1406727341.564920,2014/07/30,13:35:41,0.564920
195845,+280,-4276,+18120,+142481,0,0,0,0,0,999.0,999.0,1406727341.572600,2014/07/30,13:35:41,0.572600
195846,+283,-9478,+17854,+143250,0,0,0,0,0,999.0,999.0,1406727341.580280,2014/07/30,13:35:41,0.580280
195847,+280,-15533,+17958,+144687,0,0,0,0,0,999.0,999.0,1406727341.587960,2014/07/30,13:35:41,0.587960
195848,+275,-25266,+18238,+145773,0,0,0,0,0,999.0,999.0,1406727341.595640,2014/07/30,13:35:41,0.595640
195849,+279,-27588,+17767,+146742,0,0,0,0,0,999.0,999.0,1406727341.603320,2014/07/30,13:35:41,0.603320
195850,+279,-32543,+18293,+148088,0,0,0,0,0,999.0,999.0,1406727341.611000,2014/07/30,13:35:41,0.611000
195851,+278,-38355,+18148,+149447,0,0,0,0,0,999.0,999.0,1406727341.618680,2014/07/30,13:35:41,0.618680
195852,+278,-43438,+18098,+150762,0,0,0,0,0,999.0,999.0,1406727341.626360,2014/07/30,13:35:41,0.626360
195853,+277,-51436,+18406,+151910,0,0,0,0,0,999.0,999.0,1406727341.634040,2014/07/30,13:35:41,0.634040
195854,+280,-59174,+18266,+152768,0,0,0,0,0,999.0,999.0,1406727341.641720,2014/07/30,13:35:41,0.641720
195855,+279,-64702,+18085,+154256,0,0,0,0,0,999.0,999.0,1406727341.649400,2014/07/30,13:35:41,0.649400
195856,+277,-66651,+18194,+155240,0,0,0,0,0,999.0,999.0,1406727341.657080,2014/07/30,13:35:41,0.657080
195857,+277,-75227,+17995,+156591,0,0,0,0,0,999.0,999.0,1406727341.664760,2014/07/30,13:35:41,0.664760
195858,+278,-79420,+18205,+158164,0,0,0,0,0,999.0,999.0,1406727341.672440,2014/07/30,13:35:41,0.672440
195859,+283,-84750,+18227,+159351,0,0,0,0,0,999.0,999.0,1406727341.680120,2014/07/30,13:35:41,0.680120
195860,+279,-90986,+18018,+161508,0,0,0,0,0,999.0,999.0,1406727341.687800,2014/07/30,13:35:41,0.687800
195861,+280,-101261,+18464,+163195,0,0,0,0,0,999.0,999.0,1406727341.695480,2014/07/30,13:35:41,0.695480
195862,+278,-103644,+18227,+165210,0,0,0,0,0,999.0,999.0,1406727341.703160,2014/07/30,13:35:41,0.703160
195863,+278,-108661,+18395,+167893,0,0,0,0,0,999.0,999.0,1406727341.710840,2014/07/30,13:35:41,0.710840
195864,+281,-114735,+18117,+169564,0,0,0,0,0,999.0,999.0,1406727341.718520,2014/07/30,13:35:41,0.718520
195865,+279,-120087,+18235,+171937,0,0,0,0,0,999.0,999.0,1406727341.726200,2014/07/30,13:35:41,0.726200
195866,+280,-128176,+18386,+174124,0,0,0,0,0,999.0,999.0,1406727341.733880,2014/07/30,13:35:41,0.733880
195867,+278,-136028,+17980,+175902,0,0,0,0,0,999.0,999.0,1406727341.741560,2014/07/30,13:35:41,0.741560
195868,+280,-141813,+18263,+178282,0,0,0,0,0,999.0,999.0,1406727341.749240,2014/07/30,13:35:41,0.749240
195869,+280,-143755,+18268,+179899,0,0,0,0,0,999.0,999.0,1406727341.756920,2014/07/30,13:35:41,0.756920
195870,+273,-151992,+18359,+181625,0,0,0,0,0,999.0,999.0,1406727341.764600,2014/07/30,13:35:41,0.764600
195871,+280,-156178,+18086,+183857,0,0,0,0,0,999.0,999.0,1406727341.772280,2014/07/30,13:35:41,0.772280
195872,+280,-161359,+18123,+184833,0,0,0,0,0,999.0,999.0,1406727341.779960,2014/07/30,13:35:41,0.779960
195873,+277,-167445,+18206,+186418,0,0,0,0,0,999.0,999.0,1406727341.787640,2014/07/30,13:35:41,0.787640
195874,+283,-177779,+18224,+187702,0,0,0,0,0,999.0,999.0,1406727341.795320,2014/07/30,13:35:41,0.795320
195875,+279,-180040,+18068,+188712,0,0,0,0,0,999.0,999.0,1406727341.803000,2014/07/30,13:35:41,0.803000
195876,+279,-184830,+18205,+190088,0,0,0,0,0,999.0,999.0,1406727341.810680,2014/07/30,13:35:41,0.810680
195877,+277,-190867,+18189,+190874,0,0,0,0,0,999.0,999.0,1406727341.818360,2014/07/30,13:35:41,0.818360
195878,+277,-196290,+17997,+192238,0,0,0,0,0,999.0,999.0,1406727341.826040,2014/07/30,13:35:41,0.826040
195879,+277,-204051,+18177,+193600,0,0,0,0,0,999.0,999.0,1406727341.833720,2014/07/30,13:35:41,0.833720
195880,+280,-208161,+18091,+194479,0,0,0,0,0,999.0,999.0,1406727341.841400,2014/07/30,13:35:41,0.841400
195881,+280,-212550,+18355,+195940,0,0,0,0,0,999.0,999.0,1406727341.849080,2014/07/30,13:35:41,0.849080
195882,+279,-219884,+17984,+196884,0,0,0,0,0,999.0,999.0,1406727341.856760,2014/07/30,13:35:41,0.856760
195883,+277,-228260,+17890,+197958,0,0,0,0,0,999.0,999.0,1406727341.864440,2014/07/30,13:35:41,0.864440
195884,+278,-232627,+18006,+199655,0,0,0,0,0,999.0,999.0,1406727341.872120,2014/07/30,13:35:41,0.872120
195885,+280,-237928,+18262,+200962,0,0,0,0,0,999.0,999.0,1406727341.879800,2014/07/30,13:35:41,0.879800
195886,+276,-244052,+17975,+202771,0,0,0,0,0,999.0,999.0,1406727341.887480,2014/07/30,13:35:41,0.887480
195887,+282,-248486,+17975,+204415,0,0,0,0,0,999.0,999.0,1406727341.895160,2014/07/30,13:35:41,0.895160
195888,+276,-255583,+18330,+205833,0,0,0,0,0,999.0,999.0,1406727341.902840,2014/07/30,13:35:41,0.902840
195889,+279,-260419,+17815,+208147,0,0,0,0,0,999.0,999.0,1406727341.910520,2014/07/30,13:35:41,0.910520
195890,+277,-264775,+18045,+209915,0,0,0,0,0,999.0,999.0,1406727341.918200,2014/07/30,13:35:41,0.918200
195891,+276,-274268,+17962,+212008,0,0,0,0,0,999.0,999.0,1406727341.925880,2014/07/30,13:35:41,0.925880
195892,+282,-282104,+18072,+214461,0,0,0,0,0,999.0,999.0,1406727341.933560,2014/07/30,13:35:41,0.933560
195893,+277,-286456,+18221,+216383,0,0,0,0,0,999.0,999.0,1406727341.941240,2014/07/30,13:35:41,0.941240
195894,+277,-290790,+17854,+218915,0,0,0,0,0,999.0,999.0,1406727341.948920,2014/07/30,13:35:41,0.948920
195895,+276,-298336,+18011,+221107,0,0,0,0,0,999.0,999.0,1406727341.956600,2014/07/30,13:35:41,0.956600
195896,+277,-302707,+18294,+222978,0,0,0,0,0,999.0,999.0,1406727341.964280,2014/07/30,13:35:41,0.964280
195897,+279,-308944,+17887,+225542,0,0,0,0,0,999.0,999.0,1406727341.971960,2014/07/30,13:35:41,0.971960
195898,+281,-313787,+18085,+227271,0,0,0,0,0,999.0,999.0,1406727341.979640,2014/07/30,13:35:41,0.979640
195899,+278,-316111,+18000,+229294,0,0,0,0,0,999.0,999.0,1406727341.987320,2014/07/30,13:35:41,0.987320
195900,+277,-325630,+17608,+231178,0,0,0,0,0,999.0,999.0,1406727341.995000,2014/07/30,13:35:41,0.995000
195901,+280,-330224,+17959,+232794,0,0,0,0,0,999.0,999.0,1406727342.002680,2014/07/30,13:35:42,0.002680
195902,+278,-335268,+17674,+234865,0,0,0,0,0,999.0,999.0,1406727342.010360,2014/07/30,13:35:42,0.010360
195903,+278,-341050,+18092,+236001,0,0,0,0,0,999.0,999.0,1406727342.018040,2014/07/30,13:35:42,0.018040
195904,+279,-350412,+18126,+237284,0,0,0,0,0,999.0,999.0,1406727342.025720,2014/07/30,13:35:42,0.025720
195905,+279,-353188,+17728,+238640,0,0,0,0,0,999.0,999.0,1406727342.033400,2014/07/30,13:35:42,0.033400
195906,+277,-359101,+18091,+239384,0,0,0,0,0,999.0,999.0,1406727342.041080,2014/07/30,13:35:42,0.041080
195907,+278,-365596,+18082,+240792,0,0,0,0,0,999.0,999.0,1406727342.048760,2014/07/30,13:35:42,0.048760
195908,+281,-371035,+17965,+241668,0,0,0,0,0,999.0,999.0,1406727342.056440,2014/07/30,13:35:42,0.056440
195909,+279,-377906,+17941,+242416,0,0,0,0,0,999.0,999.0,1406727342.064120,2014/07/30,13:35:42,0.064120
195910,+277,-380990,+17782,+243671,0,0,0,0,0,999.0,999.0,1406727342.071800,2014/07/30,13:35:42,0.071800
195911,+279,-385379,+17996,+244325,0,0,0,0,0,999.0,999.0,1406727342.079480,2014/07/30,13:35:42,0.079480
195912,+280,-392103,+18003,+245735,0,0,0,0,0,999.0,999.0,1406727342.087160,2014/07/30,13:35:42,0.087160
195913,+279,-397467,+17708,+246989,0,0,0,0,0,999.0,999.0,1406727342.094840,2014/07/30,13:35:42,0.094840
195914,+280,-405194,+18222,+247948,0,0,0,0,0,999.0,999.0,1406727342.102520,2014/07/30,13:35:42,0.102520
195915,+276,-409865,+18060,+249574,0,0,0,0,0,999.0,999.0,1406727342.110200,2014/07/30,13:35:42,0.110200
195916,+283,-412520,+17817,+251111,0,0,0,0,0,999.0,999.0,1406727342.117880,2014/07/30,13:35:42,0.117880
195917,+278,-421297,+17951,+252615,0,0,0,0,0,999.0,999.0,1406727342.125560,2014/07/30,13:35:42,0.125560
195918,+274,-426204,+17709,+254600,0,0,0,0,0,999.0,999.0,1406727342.133240,2014/07/30,13:35:42,0.133240
195919,+277,-432236,+17805,+256059,0,0,0,0,0,999.0,999.0,1406727342.140920,2014/07/30,13:35:42,0.140920
195920,+277,-438038,+17830,+258165,0,0,0,0,0,999.0,999.0,1406727342.148600,2014/07/30,13:35:42,0.148600
195921,+282,-442024,+17681,+259503,0,0,0,0,0,999.0,999.0,1406727342.156280,2014/07/30,13:35:42,0.156280
195922,+280,-450370,+17777,+260868,0,0,0,0,0,999.0,999.0,1406727342.163960,2014/07/30,13:35:42,0.163960
195923,+281,-454256,+17849,+262855,0,0,0,0,0,999.0,999.0,1406727342.171640,2014/07/30,13:35:42,0.171640
195924,+281,-459007,+17486,+264384,0,0,0,0,0,999.0,999.0,1406727342.179320,2014/07/30,13:35:42,0.179320
195925,+278,-466229,+17848,+266549,0,0,0,0,0,999.0,999.0,1406727342.187000,2014/07/30,13:35:42,0.187000
195926,+277,-469354,+17747,+268954,0,0,0,0,0,999.0,999.0,1406727342.194680,2014/07/30,13:35:42,0.194680
195927,+279,-476082,+17583,+270521,0,0,0,0,0,999.0,999.0,1406727342.202360,2014/07/30,13:35:42,0.202360
195928,+280,-481682,+17574,+272782,0,0,0,0,0,999.0,999.0,1406727342.210040,2014/07/30,13:35:42,0.210040
195929,+278,-486342,+17507,+274355,0,0,0,0,0,999.0,999.0,1406727342.217720,2014/07/30,13:35:42,0.217720
195930,+278,-494028,+17987,+276179,0,0,0,0,0,999.0,999.0,1406727342.225400,2014/07/30,13:35:42,0.225400
195931,+277,-497138,+17667,+278356,0,0,0,0,0,999.0,999.0,1406727342.233080,2014/07/30,13:35:42,0.233080
195932,+274,-502737,+17632,+279892,0,0,0,0,0,999.0,999.0,1406727342.240760,2014/07/30,13:35:42,0.240760
195933,+281,-508975,+17693,+281873,0,0,0,0,0,999.0,999.0,1406727342.248440,2014/07/30,13:35:42,0.248440
195934,+276,-513821,+17607,+283643,0,0,0,0,0,999.0,999.0,1406727342.256120,2014/07/30,13:35:42,0.256120
195935,+280,-517974,+17590,+285436,0,0,0,0,0,999.0,999.0,1406727342.263800,2014/07/30,13:35:42,0.263800
195936,+280,-523919,+17430,+287165,0,0,0,0,0,999.0,999.0,1406727342.271480,2014/07/30,13:35:42,0.271480
195937,+277,-529581,+17445,+288244,0,0,0,0,0,999.0,999.0,1406727342.279160,2014/07/30,13:35:42,0.279160
195938,+280,-533325,+17412,+289834,0,0,0,0,0,999.0,999.0,1406727342.286840,2014/07/30,13:35:42,0.286840
195939,+278,-542883,+17420,+291132,0,0,0,0,0,999.0,999.0,1406727342.294520,2014/07/30,13:35:42,0.294520
195940,+280,-545709,+17361,+292155,0,0,0,0,0,999.0,999.0,1406727342.302200,2014/07/30,13:35:42,0.302200
195941,+278,-550377,+17425,+293633,0,0,0,0,0,999.0,999.0,1406727342.309880,2014/07/30,13:35:42,0.309880
195942,+281,-557370,+17517,+294619,0,0,0,0,0,999.0,999.0,1406727342.317560,2014/07/30,13:35:42,0.317560
195943,+276,-563878,+17564,+295881,0,0,0,0,0,999.0,999.0,1406727342.325240,2014/07/30,13:35:42,0.325240
195944,+280,-566137,+17168,+297313,0,0,0,0,0,999.0,999.0,1406727342.332920,2014/07/30,13:35:42,0.332920
195945,+281,-571217,+17248,+298475,0,0,0,0,0,999.0,999.0,1406727342.340600,2014/07/30,13:35:42,0.340600
195946,+281,-577456,+17324,+300491,0,0,0,0,0,999.0,999.0,1406727342.348280,2014/07/30,13:35:42,0.348280
195947,+280,-583045,+17097,+302182,0,0,0,0,0,999.0,999.0,1406727342.355960,2014/07/30,13:35:42,0.355960
195948,+279,-591174,+17481,+304181,0,0,0,0,0,999.0,999.0,1406727342.363640,2014/07/30,13:35:42,0.363640
195949,+277,-595405,+17394,+306244,0,0,0,0,0,999.0,999.0,1406727342.371320,2014/07/30,13:35:42,0.371320
195950,+278,-599287,+17088,+307923,0,0,0,0,0,999.0,999.0,1406727342.379000,2014/07/30,13:35:42,0.379000
195951,+279,-604688,+17218,+310724,0,0,0,0,0,999.0,999.0,1406727342.386680,2014/07/30,13:35:42,0.386680
195952,+280,-611304,+17404,+312844,0,0,0,0,0,999.0,999.0,1406727342.394360,2014/07/30,13:35:42,0.394360
195953,+279,-614227,+17200,+315076,0,0,0,0,0,999.0,999.0,1406727342.402040,2014/07/30,13:35:42,0.402040
195954,+282,-618466,+17362,+318019,0,0,0,0,0,999.0,999.0,1406727342.409720,2014/07/30,13:35:42,0.409720
195955,+277,-624719,+17096,+319764,0,0,0,0,0,999.0,999.0,1406727342.417400,2014/07/30,13:35:42,0.417400
195956,+280,-630011,+17188,+321888,0,0,0,0,0,999.0,999.0,1406727342.425080,2014/07/30,13:35:42,0.425080
195957,+280,-633100,+17328,+324036,0,0,0,0,0,999.0,999.0,1406727342.432760,2014/07/30,13:35:42,0.432760
195958,+282,-638224,+16886,+325481,0,0,0,0,0,999.0,999.0,1406727342.440440,2014/07/30,13:35:42,0.440440
195959,+277,-644179,+17121,+327680,0,0,0,0,0,999.0,999.0,1406727342.448120,2014/07/30,13:35:42,0.448120
195960,+280,-648586,+17214,+329112,0,0,0,0,0,999.0,999.0,1406727342.455800,2014/07/30,13:35:42,0.455800
195961,+280,-651935,+16703,+330174,0,0,0,0,0,999.0,999.0,1406727342.463480,2014/07/30,13:35:42,0.463480
195962,+277,-657597,+16847,+331736,0,0,0,0,0,999.0,999.0,1406727342.471160,2014/07/30,13:35:42,0.471160
195963,+275,-663553,+16735,+332556,0,0,0,0,0,999.0,999.0,1406727342.478840,2014/07/30,13:35:42,0.478840
195964,+279,-668127,+16663,+333841,0,0,0,0,0,999.0,999.0,1406727342.486520,2014/07/30,13:35:42,0.486520
195965,+280,-672317,+17113,+335438,0,0,0,0,0,999.0,999.0,1406727342.494200,2014/07/30,13:35:42,0.494200
195966,+278,-678453,+16518,+336645,0,0,0,0,0,999.0,999.0,1406727342.501880,2014/07/30,13:35:42,0.501880
195967,+280,-683645,+16578,+338138,0,0,0,0,0,999.0,999.0,1406727342.509560,2014/07/30,13:35:42,0.509560
195968,+281,-687050,+16846,+339207,0,0,0,0,0,999.0,999.0,1406727342.517240,2014/07/30,13:35:42,0.517240
195969,+280,-691007,+16254,+340418,0,0,0,0,0,999.0,999.0,1406727342.524920,2014/07/30,13:35:42,0.524920
195970,+278,-697469,+16562,+341913,0,0,0,0,0,999.0,999.0,1406727342.532600,2014/07/30,13:35:42,0.532600
195971,+276,-702589,+16475,+342699,0,0,0,0,0,999.0,999.0,1406727342.540280,2014/07/30,13:35:42,0.540280
195972,+282,-706297,+16275,+344088,0,0,0,0,0,999.0,999.0,1406727342.547960,2014/07/30,13:35:42,0.547960
195973,+277,-710378,+16422,+345024,0,0,0,0,0,999.0,999.0,1406727342.555640,2014/07/30,13:35:42,0.555640
195974,+279,-717988,+16285,+345784,0,0,0,0,0,999.0,999.0,1406727342.563320,2014/07/30,13:35:42,0.563320
195975,+278,-722475,+16367,+347009,0,0,0,0,0,999.0,999.0,1406727342.571000,2014/07/30,13:35:42,0.571000
195976,+280,-725973,+16442,+347580,0,0,0,0,0,999.0,999.0,1406727342.578680,2014/07/30,13:35:42,0.578680
195977,+281,-729464,+16079,+348775,0,0,0,0,0,999.0,999.0,1406727342.586360,2014/07/30,13:35:42,0.586360
195978,+274,-735046,+16146,+349963,0,0,0,0,0,999.0,999.0,1406727342.594040,2014/07/30,13:35:42,0.594040
195979,+279,-741335,+16233,+350782,0,0,0,0,0,999.0,999.0,1406727342.601720,2014/07/30,13:35:42,0.601720
195980,+278,-746641,+15943,+352441,0,0,0,0,0,999.0,999.0,1406727342.609400,2014/07/30,13:35:42,0.609400
195981,+276,-750075,+16260,+353317,0,0,0,0,0,999.0,999.0,1406727342.617080,2014/07/30,13:35:42,0.617080
195982,+283,-756857,+16217,+354481,0,0,0,0,0,999.0,999.0,1406727342.624760,2014/07/30,13:35:42,0.624760
195983,+280,-758708,+16121,+355955,0,0,0,0,0,999.0,999.0,1406727342.632440,2014/07/30,13:35:42,0.632440
195984,+280,-762856,+15959,+356768,0,0,0,0,0,999.0,999.0,1406727342.640120,2014/07/30,13:35:42,0.640120
195985,+278,-768594,+15823,+358505,0,0,0,0,0,999.0,999.0,1406727342.647800,2014/07/30,13:35:42,0.647800
195986,+278,-774120,+15891,+359644,0,0,0,0,0,999.0,999.0,1406727342.655480,2014/07/30,13:35:42,0.655480
195987,+276,-776654,+16003,+360585,0,0,0,0,0,999.0,999.0,1406727342.663160,2014/07/30,13:35:42,0.663160
195988,+276,-779882,+15860,+362001,0,0,0,0,0,999.0,999.0,1406727342.670840,2014/07/30,13:35:42,0.670840
195989,+279,-784534,+15490,+362792,0,0,0,0,0,999.0,999.0,1406727342.678520,2014/07/30,13:35:42,0.678520
195990,+280,-793799,+15744,+364023,0,0,0,0,0,999.0,999.0,1406727342.686200,2014/07/30,13:35:42,0.686200
195991,+280,-796270,+15662,+365464,0,0,0,0,0,999.0,999.0,1406727342.693880,2014/07/30,13:35:42,0.693880
195992,+280,-799574,+15709,+366279,0,0,0,0,0,999.0,999.0,1406727342.701560,2014/07/30,13:35:42,0.701560
195993,+275,-802840,+15626,+367634,0,0,0,0,0,999.0,999.0,1406727342.709240,2014/07/30,13:35:42,0.709240
195994,+280,-805879,+15576,+368755,0,0,0,0,0,999.0,999.0,1406727342.716920,2014/07/30,13:35:42,0.716920
195995,+283,-811986,+15319,+369974,0,0,0,0,0,999.0,999.0,1406727342.724600,2014/07/30,13:35:42,0.724600
195996,+277,-818279,+15241,+371502,0,0,0,0,0,999.0,999.0,1406727342.732280,2014/07/30,13:35:42,0.732280
195997,+278,-823307,+15334,+372565,0,0,0,0,0,999.0,999.0,1406727342.739960,2014/07/30,13:35:42,0.739960
195998,+283,-826693,+15018,+374223,0,0,0,0,0,999.0,999.0,1406727342.747640,2014/07/30,13:35:42,0.747640
195999,+278,-833176,+15457,+375850,0,0,0,0,0,999.0,999.0,1406727342.755320,2014/07/30,13:35:42,0.755320
196000,+278,-835295,+15020,+377280,0,0,0,0,0,999.0,999.0,1406727342.763000,2014/07/30,13:35:42,0.763000
196001,+279,-838146,+15211,+379506,0,0,0,0,0,999.0,999.0,1406727342.770680,2014/07/30,13:35:42,0.770680
196002,+277,-841444,+15273,+381063,0,0,0,0,0,999.0,999.0,1406727342.778360,2014/07/30,13:35:42,0.778360
196003,+275,-844962,+14971,+382827,0,0,0,0,0,999.0,999.0,1406727342.786040,2014/07/30,13:35:42,0.786040
196004,+281,-852912,+15038,+385203,0,0,0,0,0,999.0,999.0,1406727342.793720,2014/07/30,13:35:42,0.793720
196005,+280,-857503,+15069,+386965,0,0,0,0,0,999.0,999.0,1406727342.801400,2014/07/30,13:35:42,0.801400
196006,+276,-861135,+14726,+389078,0,0,0,0,0,999.0,999.0,1406727342.809080,2014/07/30,13:35:42,0.809080
196007,+280,-864588,+14876,+390630,0,0,0,0,0,999.0,999.0,1406727342.816760,2014/07/30,13:35:42,0.816760
196008,+279,-870903,+14798,+391843,0,0,0,0,0,999.0,999.0,1406727342.824440,2014/07/30,13:35:42,0.824440
196009,+276,-873225,+14732,+393421,0,0,0,0,0,999.0,999.0,1406727342.832120,2014/07/30,13:35:42,0.832120
196010,+278,-876196,+15123,+394287,0,0,0,0,0,999.0,999.0,1406727342.839800,2014/07/30,13:35:42,0.839800
196011,+282,-879841,+14323,+395678,0,0,0,0,0,999.0,999.0,1406727342.847480,2014/07/30,13:35:42,0.847480
196012,+280,-883973,+14601,+396706,0,0,0,0,0,999.0,999.0,1406727342.855160,2014/07/30,13:35:42,0.855160
196013,+278,-888719,+14698,+397460,0,0,0,0,0,999.0,999.0,1406727342.862840,2014/07/30,13:35:42,0.862840
196014,+280,-892042,+14203,+398685,0,0,0,0,0,999.0,999.0,1406727342.870520,2014/07/30,13:35:42,0.870520
196015,+276,-894900,+14220,+399212,0,0,0,0,0,999.0,999.0,1406727342.878200,2014/07/30,13:35:42,0.878200
196016,+280,-900160,+14337,+400071,0,0,0,0,0,999.0,999.0,1406727342.885880,2014/07/30,13:35:42,0.885880
196017,+279,-909934,+14079,+401125,0,0,0,0,0,999.0,999.0,1406727342.893560,2014/07/30,13:35:42,0.893560
196018,+281,-913522,+14228,+401793,0,0,0,0,0,999.0,999.0,1406727342.901240,2014/07/30,13:35:42,0.901240
196019,+276,-915696,+14230,+403508,0,0,0,0,0,999.0,999.0,1406727342.908920,2014/07/30,13:35:42,0.908920
196020,+277,-919365,+14064,+404449,0,0,0,0,0,999.0,999.0,1406727342.916600,2014/07/30,13:35:42,0.916600
196021,+278,-922900,+14503,+405195,0,0,0,0,0,999.0,999.0,1406727342.924280,2014/07/30,13:35:42,0.924280
196022,+279,-926752,+13978,+406591,0,0,0,0,0,999.0,999.0,1406727342.931960,2014/07/30,13:35:42,0.931960
196023,+282,-930162,+13838,+407158,0,0,0,0,0,999.0,999.0,1406727342.939640,2014/07/30,13:35:42,0.939640
196024,+278,-932421,+14213,+408481,0,0,0,0,0,999.0,999.0,1406727342.947320,2014/07/30,13:35:42,0.947320
196025,+280,-937655,+13751,+409738,0,0,0,0,0,999.0,999.0,1406727342.955000,2014/07/30,13:35:42,0.955000
196026,+278,-940848,+13933,+410428,0,0,0,0,0,999.0,999.0,1406727342.962680,2014/07/30,13:35:42,0.962680
196027,+280,-944627,+13932,+411836,0,0,0,0,0,999.0,999.0,1406727342.970360,2014/07/30,13:35:42,0.970360
196028,+277,-948805,+13767,+412768,0,0,0,0,0,999.0,999.0,1406727342.978040,2014/07/30,13:35:42,0.978040
196029,+282,-951472,+13821,+413735,0,0,0,0,0,999.0,999.0,1406727342.985720,2014/07/30,13:35:42,0.985720
196030,+277,-955438,+13614,+415157,0,0,0,0,0,999.0,999.0,1406727342.993400,2014/07/30,13:35:42,0.993400
196031,+281,-958594,+13558,+415733,0,0,0,0,0,999.0,999.0,1406727343.001080,2014/07/30,13:35:43,0.001080
196032,+279,-961788,+13813,+417043,0,0,0,0,0,999.0,999.0,1406727343.008760,2014/07/30,13:35:43,0.008760
196033,+278,-966811,+13403,+418133,0,0,0,0,0,999.0,999.0,1406727343.016440,2014/07/30,13:35:43,0.016440
196034,+281,-970050,+13310,+418806,0,0,0,0,0,999.0,999.0,1406727343.024120,2014/07/30,13:35:43,0.024120
196035,+281,-973703,+13496,+420605,0,0,0,0,0,999.0,999.0,1406727343.031800,2014/07/30,13:35:43,0.031800
196036,+280,-977510,+13382,+421503,0,0,0,0,0,999.0,999.0,1406727343.039480,2014/07/30,13:35:43,0.039480
196037,+279,-980865,+13253,+422294,0,0,0,0,0,999.0,999.0,1406727343.047160,2014/07/30,13:35:43,0.047160
196038,+273,-987544,+13023,+423455,0,0,0,0,0,999.0,999.0,1406727343.054840,2014/07/30,13:35:43,0.054840
196039,+280,-987695,+13158,+423947,0,0,0,0,0,999.0,999.0,1406727343.062520,2014/07/30,13:35:43,0.062520
196040,+279,-988670,+12877,+424842,0,0,0,0,0,999.0,999.0,1406727343.070200,2014/07/30,13:35:43,0.070200
196041,+276,-990734,+12920,+425547,0,0,0,0,0,999.0,999.0,1406727343.077880,2014/07/30,13:35:43,0.077880
196042,+278,-995324,+12759,+425984,0,0,0,0,0,999.0,999.0,1406727343.085560,2014/07/30,13:35:43,0.085560
196043,+274,-998323,+12709,+426861,0,0,0,0,0,999.0,999.0,1406727343.093240,2014/07/30,13:35:43,0.093240
