Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
382807,+276,-1482999,+59922,+128274,0,0,0,0,0,999.0,999.0,1406728777.440760,2014/07/30,13:59:37,0.440760
382808,+278,-1426682,+69132,+133143,0,0,0,0,0,999.0,999.0,1406728777.448440,2014/07/30,13:59:37,0.448440
382809,+277,-1350531,+76878,+137205,0,0,0,0,0,999.0,999.0,1406728777.456120,2014/07/30,13:59:37,0.456120
382810,+277,-1254099,+83990,+142149,0,0,0,0,0,999.0,999.0,1406728777.463800,2014/07/30,13:59:37,0.463800
382811,+278,-1140091,+89610,+147239,0,0,0,0,0,999.0,999.0,1406728777.471480,2014/07/30,13:59:37,0.471480
382812,+276,-1007297,+94014,+153237,0,0,0,0,0,999.0,999.0,1406728777.479160,2014/07/30,13:59:37,0.479160
382813,+279,-860562,+97212,+160823,0,0,0,0,0,999.0,999.0,1406728777.486840,2014/07/30,13:59:37,0.486840
382814,+277,-702234,+98919,+171088,0,0,0,0,0,999.0,999.0,1406728777.494520,2014/07/30,13:59:37,0.494520
382815,+282,-532104,+99070,+182076,0,0,0,0,0,999.0,999.0,1406728777.502200,2014/07/30,13:59:37,0.502200
382816,+275,-353990,+97862,+189661,0,0,0,0,0,999.0,999.0,1406728777.509880,2014/07/30,13:59:37,0.509880
382817,+278,-171540,+95367,+195768,0,0,0,0,0,999.0,999.0,1406728777.517560,2014/07/30,13:59:37,0.517560
382818,+277,+14332,+91164,+203355,0,0,0,0,0,999.0,999.0,1406728777.525240,2014/07/30,13:59:37,0.525240
382819,+280,+202435,+85861,+212207,0,0,0,0,0,999.0,999.0,1406728777.532920,2014/07/30,13:59:37,0.532920
382820,+280,+385066,+78999,+222376,0,0,0,0,0,999.0,999.0,1406728777.540600,2014/07/30,13:59:37,0.540600
382821,+279,+564542,+71242,+231035,0,0,0,0,0,999.0,999.0,1406728777.548280,2014/07/30,13:59:37,0.548280
382822,+278,+733295,+62567,+236875,0,0,0,0,0,999.0,999.0,1406728777.555960,2014/07/30,13:59:37,0.555960
382823,+278,+893539,+52675,+241020,0,0,0,0,0,999.0,999.0,1406728777.563640,2014/07/30,13:59:37,0.563640
382824,+279,+1040899,+42201,+243506,0,0,0,0,0,999.0,999.0,1406728777.571320,2014/07/30,13:59:37,0.571320
382825,+277,+1173391,+30986,+245793,0,0,0,0,0,999.0,999.0,1406728777.579000,2014/07/30,13:59:37,0.579000
382826,+277,+1289261,+19172,+248005,0,0,0,0,0,999.0,999.0,1406728777.586680,2014/07/30,13:59:37,0.586680
382827,+276,+1384869,+7239,+248776,0,0,0,0,0,999.0,999.0,1406728777.594360,2014/07/30,13:59:37,0.594360
382828,+277,+1461557,-4785,+249773,0,0,0,0,0,999.0,999.0,1406728777.602040,2014/07/30,13:59:37,0.602040
382829,+277,+1517441,-16900,+249058,0,0,0,0,0,999.0,999.0,1406728777.609720,2014/07/30,13:59:37,0.609720
382830,+277,+1550559,-28500,+247429,0,0,0,0,0,999.0,999.0,1406728777.617400,2014/07/30,13:59:37,0.617400
382831,+279,+1558343,-39915,+245810,0,0,0,0,0,999.0,999.0,1406728777.625080,2014/07/30,13:59:37,0.625080
382832,+276,+1552105,-50638,+242870,0,0,0,0,0,999.0,999.0,1406728777.632760,2014/07/30,13:59:37,0.632760
382833,+275,+1520807,-60578,+240201,0,0,0,0,0,999.0,999.0,1406728777.640440,2014/07/30,13:59:37,0.640440
382834,+278,+1466838,-69499,+236428,0,0,0,0,0,999.0,999.0,1406728777.648120,2014/07/30,13:59:37,0.648120
382835,+277,+1391682,-77824,+229577,0,0,0,0,0,999.0,999.0,1406728777.655800,2014/07/30,13:59:37,0.655800
382836,+277,+1297424,-84616,+221210,0,0,0,0,0,999.0,999.0,1406728777.663480,2014/07/30,13:59:37,0.663480
382837,+280,+1183179,-90376,+210777,0,0,0,0,0,999.0,999.0,1406728777.671160,2014/07/30,13:59:37,0.671160
382838,+277,+1052005,-94819,+201750,0,0,0,0,0,999.0,999.0,1406728777.678840,2014/07/30,13:59:37,0.678840
382839,+278,+905689,-97593,+195091,0,0,0,0,0,999.0,999.0,1406728777.686520,2014/07/30,13:59:37,0.686520
382840,+276,+745893,-99319,+188217,0,0,0,0,0,999.0,999.0,1406728777.694200,2014/07/30,13:59:37,0.694200
382841,+277,+578189,-99245,+180475,0,0,0,0,0,999.0,999.0,1406728777.701880,2014/07/30,13:59:37,0.701880
382842,+278,+399668,-97960,+169676,0,0,0,0,0,999.0,999.0,1406728777.709560,2014/07/30,13:59:37,0.709560
382843,+279,+216810,-95429,+159292,0,0,0,0,0,999.0,999.0,1406728777.717240,2014/07/30,13:59:37,0.717240
382844,+278,+28846,-91147,+152756,0,0,0,0,0,999.0,999.0,1406728777.724920,2014/07/30,13:59:37,0.724920
382845,+278,-157113,-85807,+146107,0,0,0,0,0,999.0,999.0,1406728777.732600,2014/07/30,13:59:37,0.732600
382846,+277,-339735,-79126,+141081,0,0,0,0,0,999.0,999.0,1406728777.740280,2014/07/30,13:59:37,0.740280
382847,+279,-518329,-71114,+136760,0,0,0,0,0,999.0,999.0,1406728777.747960,2014/07/30,13:59:37,0.747960
382848,+278,-689446,-62503,+132026,0,0,0,0,0,999.0,999.0,1406728777.755640,2014/07/30,13:59:37,0.755640
382849,+279,-848554,-52853,+127741,0,0,0,0,0,999.0,999.0,1406728777.763320,2014/07/30,13:59:37,0.763320
382850,+278,-996085,-42163,+122632,0,0,0,0,0,999.0,999.0,1406728777.771000,2014/07/30,13:59:37,0.771000
382851,+278,-1130278,-31378,+118175,0,0,0,0,0,999.0,999.0,1406728777.778680,2014/07/30,13:59:37,0.778680
382852,+278,-1245879,-19468,+114683,0,0,0,0,0,999.0,999.0,1406728777.786360,2014/07/30,13:59:37,0.786360
382853,+283,-1343551,-7930,+112152,0,0,0,0,0,999.0,999.0,1406728777.794040,2014/07/30,13:59:37,0.794040
382854,+278,-1421571,+3855,+111766,0,0,0,0,0,999.0,999.0,1406728777.801720,2014/07/30,13:59:37,0.801720
382855,+277,-1479032,+15652,+112579,0,0,0,0,0,999.0,999.0,1406728777.809400,2014/07/30,13:59:37,0.809400
382856,+277,-1516346,+27382,+114629,0,0,0,0,0,999.0,999.0,1406728777.817080,2014/07/30,13:59:37,0.817080
382857,+277,-1527688,+38584,+118818,0,0,0,0,0,999.0,999.0,1406728777.824760,2014/07/30,13:59:37,0.824760
382858,+277,-1519976,+49324,+122821,0,0,0,0,0,999.0,999.0,1406728777.832440,2014/07/30,13:59:37,0.832440
382859,+275,-1486944,+59326,+127780,0,0,0,0,0,999.0,999.0,1406728777.840120,2014/07/30,13:59:37,0.840120
382860,+280,-1432138,+68171,+132719,0,0,0,0,0,999.0,999.0,1406728777.847800,2014/07/30,13:59:37,0.847800
382861,+279,-1357660,+76393,+136772,0,0,0,0,0,999.0,999.0,1406728777.855480,2014/07/30,13:59:37,0.855480
382862,+276,-1262841,+83315,+141790,0,0,0,0,0,999.0,999.0,1406728777.863160,2014/07/30,13:59:37,0.863160
382863,+279,-1150271,+89420,+146874,0,0,0,0,0,999.0,999.0,1406728777.870840,2014/07/30,13:59:37,0.870840
382864,+281,-1018860,+93775,+152750,0,0,0,0,0,999.0,999.0,1406728777.878520,2014/07/30,13:59:37,0.878520
382865,+277,-873235,+96931,+160251,0,0,0,0,0,999.0,999.0,1406728777.886200,2014/07/30,13:59:37,0.886200
382866,+278,-716055,+98702,+170100,0,0,0,0,0,999.0,999.0,1406728777.893880,2014/07/30,13:59:37,0.893880
382867,+277,-546677,+99164,+181231,0,0,0,0,0,999.0,999.0,1406728777.901560,2014/07/30,13:59:37,0.901560
382868,+274,-369256,+98088,+189133,0,0,0,0,0,999.0,999.0,1406728777.909240,2014/07/30,13:59:37,0.909240
382869,+279,-186643,+95536,+195267,0,0,0,0,0,999.0,999.0,1406728777.916920,2014/07/30,13:59:37,0.916920
382870,+279,-1330,+91749,+202668,0,0,0,0,0,999.0,999.0,1406728777.924600,2014/07/30,13:59:37,0.924600
382871,+275,+186908,+86126,+211453,0,0,0,0,0,999.0,999.0,1406728777.932280,2014/07/30,13:59:37,0.932280
382872,+276,+369861,+79724,+221768,0,0,0,0,0,999.0,999.0,1406728777.939960,2014/07/30,13:59:37,0.939960
382873,+274,+549941,+71944,+230439,0,0,0,0,0,999.0,999.0,1406728777.947640,2014/07/30,13:59:37,0.947640
382874,+278,+719649,+63271,+236429,0,0,0,0,0,999.0,999.0,1406728777.955320,2014/07/30,13:59:37,0.955320
382875,+276,+880685,+53730,+240731,0,0,0,0,0,999.0,999.0,1406728777.963000,2014/07/30,13:59:37,0.963000
382876,+277,+1029184,+42994,+243345,0,0,0,0,0,999.0,999.0,1406728777.970680,2014/07/30,13:59:37,0.970680
382877,+278,+1162740,+31857,+245617,0,0,0,0,0,999.0,999.0,1406728777.978360,2014/07/30,13:59:37,0.978360
382878,+282,+1280489,+20207,+247966,0,0,0,0,0,999.0,999.0,1406728777.986040,2014/07/30,13:59:37,0.986040
382879,+281,+1377500,+8310,+248769,0,0,0,0,0,999.0,999.0,1406728777.993720,2014/07/30,13:59:37,0.993720
382880,+277,+1456102,-3874,+249778,0,0,0,0,0,999.0,999.0,1406728778.001400,2014/07/30,13:59:38,0.001400
382881,+278,+1513490,-15759,+249141,0,0,0,0,0,999.0,999.0,1406728778.009080,2014/07/30,13:59:38,0.009080
382882,+277,+1548725,-27686,+247584,0,0,0,0,0,999.0,999.0,1406728778.016760,2014/07/30,13:59:38,0.016760
382883,+277,+1558335,-38966,+246041,0,0,0,0,0,999.0,999.0,1406728778.024440,2014/07/30,13:59:38,0.024440
382884,+278,+1553340,-49693,+243224,0,0,0,0,0,999.0,999.0,1406728778.032120,2014/07/30,13:59:38,0.032120
382885,+279,+1524481,-59730,+240429,0,0,0,0,0,999.0,999.0,1406728778.039800,2014/07/30,13:59:38,0.039800
382886,+279,+1472088,-68830,+236917,0,0,0,0,0,999.0,999.0,1406728778.047480,2014/07/30,13:59:38,0.047480
382887,+276,+1398703,-77084,+230161,0,0,0,0,0,999.0,999.0,1406728778.055160,2014/07/30,13:59:38,0.055160
382888,+284,+1306056,-84327,+222107,0,0,0,0,0,999.0,999.0,1406728778.062840,2014/07/30,13:59:38,0.062840
382889,+276,+1193406,-89897,+211782,0,0,0,0,0,999.0,999.0,1406728778.070520,2014/07/30,13:59:38,0.070520
382890,+278,+1063763,-94467,+202368,0,0,0,0,0,999.0,999.0,1406728778.078200,2014/07/30,13:59:38,0.078200
382891,+276,+918324,-97569,+195669,0,0,0,0,0,999.0,999.0,1406728778.085880,2014/07/30,13:59:38,0.085880
382892,+277,+759542,-98981,+188838,0,0,0,0,0,999.0,999.0,1406728778.093560,2014/07/30,13:59:38,0.093560
382893,+277,+592637,-99517,+181255,0,0,0,0,0,999.0,999.0,1406728778.101240,2014/07/30,13:59:38,0.101240
382894,+279,+414885,-98175,+170658,0,0,0,0,0,999.0,999.0,1406728778.108920,2014/07/30,13:59:38,0.108920
382895,+277,+232115,-95439,+159891,0,0,0,0,0,999.0,999.0,1406728778.116600,2014/07/30,13:59:38,0.116600
382896,+278,+44447,-91645,+153196,0,0,0,0,0,999.0,999.0,1406728778.124280,2014/07/30,13:59:38,0.124280
382897,+281,-141659,-86019,+146695,0,0,0,0,0,999.0,999.0,1406728778.131960,2014/07/30,13:59:38,0.131960
382898,+276,-324629,-79756,+141394,0,0,0,0,0,999.0,999.0,1406728778.139640,2014/07/30,13:59:38,0.139640
382899,+281,-503671,-72030,+137150,0,0,0,0,0,999.0,999.0,1406728778.147320,2014/07/30,13:59:38,0.147320
382900,+279,-675409,-63302,+132354,0,0,0,0,0,999.0,999.0,1406728778.155000,2014/07/30,13:59:38,0.155000
382901,+279,-835947,-53537,+128136,0,0,0,0,0,999.0,999.0,1406728778.162680,2014/07/30,13:59:38,0.162680
382902,+281,-984362,-43249,+123158,0,0,0,0,0,999.0,999.0,1406728778.170360,2014/07/30,13:59:38,0.170360
382903,+278,-1119531,-31979,+118467,0,0,0,0,0,999.0,999.0,1406728778.178040,2014/07/30,13:59:38,0.178040
382904,+278,-1236977,-20744,+115142,0,0,0,0,0,999.0,999.0,1406728778.185720,2014/07/30,13:59:38,0.185720
382905,+279,-1336132,-8980,+112266,0,0,0,0,0,999.0,999.0,1406728778.193400,2014/07/30,13:59:38,0.193400
382906,+283,-1415988,+2890,+111674,0,0,0,0,0,999.0,999.0,1406728778.201080,2014/07/30,13:59:38,0.201080
382907,+276,-1474916,+14671,+112651,0,0,0,0,0,999.0,999.0,1406728778.208760,2014/07/30,13:59:38,0.208760
382908,+282,-1514033,+26465,+114341,0,0,0,0,0,999.0,999.0,1406728778.216440,2014/07/30,13:59:38,0.216440
382909,+276,-1527725,+37598,+118527,0,0,0,0,0,999.0,999.0,1406728778.224120,2014/07/30,13:59:38,0.224120
382910,+276,-1521470,+48289,+122531,0,0,0,0,0,999.0,999.0,1406728778.231800,2014/07/30,13:59:38,0.231800
382911,+281,-1490706,+58305,+127358,0,0,0,0,0,999.0,999.0,1406728778.239480,2014/07/30,13:59:38,0.239480
382912,+277,-1437554,+67762,+132400,0,0,0,0,0,999.0,999.0,1406728778.247160,2014/07/30,13:59:38,0.247160
382913,+278,-1364464,+75724,+136393,0,0,0,0,0,999.0,999.0,1406728778.254840,2014/07/30,13:59:38,0.254840
382914,+276,-1271487,+83172,+141322,0,0,0,0,0,999.0,999.0,1406728778.262520,2014/07/30,13:59:38,0.262520
382915,+275,-1160395,+88790,+146398,0,0,0,0,0,999.0,999.0,1406728778.270200,2014/07/30,13:59:38,0.270200
382916,+281,-1030424,+93493,+152227,0,0,0,0,0,999.0,999.0,1406728778.277880,2014/07/30,13:59:38,0.277880
382917,+276,-885937,+96940,+159597,0,0,0,0,0,999.0,999.0,1406728778.285560,2014/07/30,13:59:38,0.285560
382918,+280,-729829,+98684,+169321,0,0,0,0,0,999.0,999.0,1406728778.293240,2014/07/30,13:59:38,0.293240
382919,+277,-560844,+99428,+180403,0,0,0,0,0,999.0,999.0,1406728778.300920,2014/07/30,13:59:38,0.300920
382920,+278,-384361,+98376,+188688,0,0,0,0,0,999.0,999.0,1406728778.308600,2014/07/30,13:59:38,0.308600
382921,+274,-202074,+95998,+194778,0,0,0,0,0,999.0,999.0,1406728778.316280,2014/07/30,13:59:38,0.316280
382922,+278,-16966,+91955,+202180,0,0,0,0,0,999.0,999.0,1406728778.323960,2014/07/30,13:59:38,0.323960
382923,+276,+171323,+86926,+210709,0,0,0,0,0,999.0,999.0,1406728778.331640,2014/07/30,13:59:38,0.331640
382924,+276,+354858,+80339,+220825,0,0,0,0,0,999.0,999.0,1406728778.339320,2014/07/30,13:59:38,0.339320
382925,+277,+535141,+72830,+230017,0,0,0,0,0,999.0,999.0,1406728778.347000,2014/07/30,13:59:38,0.347000
382926,+274,+706174,+64100,+236039,0,0,0,0,0,999.0,999.0,1406728778.354680,2014/07/30,13:59:38,0.354680
382927,+273,+867223,+54286,+240485,0,0,0,0,0,999.0,999.0,1406728778.362360,2014/07/30,13:59:38,0.362360
382928,+277,+1017495,+43924,+243301,0,0,0,0,0,999.0,999.0,1406728778.370040,2014/07/30,13:59:38,0.370040
382929,+280,+1152122,+32777,+245556,0,0,0,0,0,999.0,999.0,1406728778.377720,2014/07/30,13:59:38,0.377720
382930,+276,+1271297,+21310,+247867,0,0,0,0,0,999.0,999.0,1406728778.385400,2014/07/30,13:59:38,0.385400
382931,+280,+1370426,+9368,+248774,0,0,0,0,0,999.0,999.0,1406728778.393080,2014/07/30,13:59:38,0.393080
382932,+280,+1450293,-2718,+249770,0,0,0,0,0,999.0,999.0,1406728778.400760,2014/07/30,13:59:38,0.400760
382933,+278,+1509493,-14971,+249351,0,0,0,0,0,999.0,999.0,1406728778.408440,2014/07/30,13:59:38,0.408440
382934,+277,+1546658,-26495,+247807,0,0,0,0,0,999.0,999.0,1406728778.416120,2014/07/30,13:59:38,0.416120
382935,+280,+1558334,-38098,+246375,0,0,0,0,0,999.0,999.0,1406728778.423800,2014/07/30,13:59:38,0.423800
382936,+277,+1554574,-48747,+243572,0,0,0,0,0,999.0,999.0,1406728778.431480,2014/07/30,13:59:38,0.431480
382937,+281,+1527813,-58735,+240704,0,0,0,0,0,999.0,999.0,1406728778.439160,2014/07/30,13:59:38,0.439160
382938,+277,+1477303,-68233,+237397,0,0,0,0,0,999.0,999.0,1406728778.446840,2014/07/30,13:59:38,0.446840
382939,+279,+1405684,-76446,+231063,0,0,0,0,0,999.0,999.0,1406728778.454520,2014/07/30,13:59:38,0.454520
382940,+275,+1314292,-83595,+222954,0,0,0,0,0,999.0,999.0,1406728778.462200,2014/07/30,13:59:38,0.462200
382941,+279,+1203641,-89515,+212864,0,0,0,0,0,999.0,999.0,1406728778.469880,2014/07/30,13:59:38,0.469880
382942,+276,+1075385,-93969,+203375,0,0,0,0,0,999.0,999.0,1406728778.477560,2014/07/30,13:59:38,0.477560
382943,+280,+930810,-97224,+196286,0,0,0,0,0,999.0,999.0,1406728778.485240,2014/07/30,13:59:38,0.485240
382944,+278,+773252,-99188,+189431,0,0,0,0,0,999.0,999.0,1406728778.492920,2014/07/30,13:59:38,0.492920
382945,+282,+606821,-99345,+182048,0,0,0,0,0,999.0,999.0,1406728778.500600,2014/07/30,13:59:38,0.500600
382946,+278,+429928,-98243,+171868,0,0,0,0,0,999.0,999.0,1406728778.508280,2014/07/30,13:59:38,0.508280
382947,+280,+247676,-95813,+160687,0,0,0,0,0,999.0,999.0,1406728778.515960,2014/07/30,13:59:38,0.515960
382948,+277,+60140,-91686,+153858,0,0,0,0,0,999.0,999.0,1406728778.523640,2014/07/30,13:59:38,0.523640
382949,+278,-126146,-86796,+147417,0,0,0,0,0,999.0,999.0,1406728778.531320,2014/07/30,13:59:38,0.531320
382950,+279,-309700,-80330,+141936,0,0,0,0,0,999.0,999.0,1406728778.539000,2014/07/30,13:59:38,0.539000
382951,+278,-488845,-72720,+137672,0,0,0,0,0,999.0,999.0,1406728778.546680,2014/07/30,13:59:38,0.546680
382952,+282,-661332,-64105,+132890,0,0,0,0,0,999.0,999.0,1406728778.554360,2014/07/30,13:59:38,0.554360
382953,+278,-823087,-54369,+128603,0,0,0,0,0,999.0,999.0,1406728778.562040,2014/07/30,13:59:38,0.562040
382954,+277,-972500,-44048,+123770,0,0,0,0,0,999.0,999.0,1406728778.569720,2014/07/30,13:59:38,0.569720
382955,+280,-1108909,-33318,+118971,0,0,0,0,0,999.0,999.0,1406728778.577400,2014/07/30,13:59:38,0.577400
382956,+280,-1227794,-21544,+115587,0,0,0,0,0,999.0,999.0,1406728778.585080,2014/07/30,13:59:38,0.585080
382957,+280,-1328820,-10063,+112561,0,0,0,0,0,999.0,999.0,1406728778.592760,2014/07/30,13:59:38,0.592760
382958,+279,-1410047,+1837,+112069,0,0,0,0,0,999.0,999.0,1406728778.600440,2014/07/30,13:59:38,0.600440
382959,+276,-1470772,+13916,+112628,0,0,0,0,0,999.0,999.0,1406728778.608120,2014/07/30,13:59:38,0.608120
382960,+278,-1511409,+25232,+114283,0,0,0,0,0,999.0,999.0,1406728778.615800,2014/07/30,13:59:38,0.615800
382961,+278,-1527731,+36727,+118273,0,0,0,0,0,999.0,999.0,1406728778.623480,2014/07/30,13:59:38,0.623480
382962,+276,-1522883,+47382,+122350,0,0,0,0,0,999.0,999.0,1406728778.631160,2014/07/30,13:59:38,0.631160
382963,+277,-1494149,+57585,+127071,0,0,0,0,0,999.0,999.0,1406728778.638840,2014/07/30,13:59:38,0.638840
382964,+281,-1442705,+67037,+132118,0,0,0,0,0,999.0,999.0,1406728778.646520,2014/07/30,13:59:38,0.646520
382965,+280,-1371557,+75159,+136163,0,0,0,0,0,999.0,999.0,1406728778.654200,2014/07/30,13:59:38,0.654200
382966,+279,-1279752,+82227,+140953,0,0,0,0,0,999.0,999.0,1406728778.661880,2014/07/30,13:59:38,0.661880
382967,+278,-1170570,+88232,+145957,0,0,0,0,0,999.0,999.0,1406728778.669560,2014/07/30,13:59:38,0.669560
382968,+282,-1041770,+93094,+151855,0,0,0,0,0,999.0,999.0,1406728778.677240,2014/07/30,13:59:38,0.677240
382969,+278,-898490,+96490,+159012,0,0,0,0,0,999.0,999.0,1406728778.684920,2014/07/30,13:59:38,0.684920
382970,+277,-743451,+98706,+168436,0,0,0,0,0,999.0,999.0,1406728778.692600,2014/07/30,13:59:38,0.692600
382971,+278,-575146,+99081,+179504,0,0,0,0,0,999.0,999.0,1406728778.700280,2014/07/30,13:59:38,0.700280
382972,+278,-399406,+98506,+188047,0,0,0,0,0,999.0,999.0,1406728778.707960,2014/07/30,13:59:38,0.707960
382973,+277,-217452,+95995,+194212,0,0,0,0,0,999.0,999.0,1406728778.715640,2014/07/30,13:59:38,0.715640
382974,+277,-32682,+92479,+201580,0,0,0,0,0,999.0,999.0,1406728778.723320,2014/07/30,13:59:38,0.723320
382975,+280,+155762,+87298,+210212,0,0,0,0,0,999.0,999.0,1406728778.731000,2014/07/30,13:59:38,0.731000
382976,+277,+339866,+80983,+220038,0,0,0,0,0,999.0,999.0,1406728778.738680,2014/07/30,13:59:38,0.738680
382977,+277,+520353,+73299,+229287,0,0,0,0,0,999.0,999.0,1406728778.746360,2014/07/30,13:59:38,0.746360
382978,+280,+692326,+64609,+235612,0,0,0,0,0,999.0,999.0,1406728778.754040,2014/07/30,13:59:38,0.754040
382979,+278,+854097,+55216,+240084,0,0,0,0,0,999.0,999.0,1406728778.761720,2014/07/30,13:59:38,0.761720
382980,+277,+1005542,+44645,+243143,0,0,0,0,0,999.0,999.0,1406728778.769400,2014/07/30,13:59:38,0.769400
382981,+279,+1141388,+33885,+245336,0,0,0,0,0,999.0,999.0,1406728778.777080,2014/07/30,13:59:38,0.777080
382982,+278,+1262140,+22176,+247815,0,0,0,0,0,999.0,999.0,1406728778.784760,2014/07/30,13:59:38,0.784760
382983,+278,+1362861,+10225,+248729,0,0,0,0,0,999.0,999.0,1406728778.792440,2014/07/30,13:59:38,0.792440
382984,+280,+1444560,-1844,+249622,0,0,0,0,0,999.0,999.0,1406728778.800120,2014/07/30,13:59:38,0.800120
382985,+279,+1505212,-13800,+249428,0,0,0,0,0,999.0,999.0,1406728778.807800,2014/07/30,13:59:38,0.807800
382986,+278,+1544580,-25671,+247847,0,0,0,0,0,999.0,999.0,1406728778.815480,2014/07/30,13:59:38,0.815480
382987,+276,+1558215,-37013,+246489,0,0,0,0,0,999.0,999.0,1406728778.823160,2014/07/30,13:59:38,0.823160
382988,+279,+1555512,-47895,+243850,0,0,0,0,0,999.0,999.0,1406728778.830840,2014/07/30,13:59:38,0.830840
382989,+277,+1531041,-58201,+240988,0,0,0,0,0,999.0,999.0,1406728778.838520,2014/07/30,13:59:38,0.838520
382990,+278,+1482279,-67263,+237686,0,0,0,0,0,999.0,999.0,1406728778.846200,2014/07/30,13:59:38,0.846200
382991,+278,+1412724,-75768,+231518,0,0,0,0,0,999.0,999.0,1406728778.853880,2014/07/30,13:59:38,0.853880
382992,+275,+1322374,-82953,+223821,0,0,0,0,0,999.0,999.0,1406728778.861560,2014/07/30,13:59:38,0.861560
382993,+281,+1213795,-89041,+213673,0,0,0,0,0,999.0,999.0,1406728778.869240,2014/07/30,13:59:38,0.869240
382994,+277,+1086538,-93851,+203979,0,0,0,0,0,999.0,999.0,1406728778.876920,2014/07/30,13:59:38,0.876920
382995,+278,+943494,-97171,+196837,0,0,0,0,0,999.0,999.0,1406728778.884600,2014/07/30,13:59:38,0.884600
382996,+280,+786904,-98998,+189992,0,0,0,0,0,999.0,999.0,1406728778.892280,2014/07/30,13:59:38,0.892280
382997,+279,+620954,-99606,+182734,0,0,0,0,0,999.0,999.0,1406728778.899960,2014/07/30,13:59:38,0.899960
382998,+278,+444926,-98476,+172745,0,0,0,0,0,999.0,999.0,1406728778.907640,2014/07/30,13:59:38,0.907640
382999,+275,+262950,-96155,+161486,0,0,0,0,0,999.0,999.0,1406728778.915320,2014/07/30,13:59:38,0.915320
383000,+280,+76165,-92609,+154326,0,0,0,0,0,999.0,999.0,1406728778.923000,2014/07/30,13:59:38,0.923000
383001,+280,-110957,-87011,+147929,0,0,0,0,0,999.0,999.0,1406728778.930680,2014/07/30,13:59:38,0.930680
383002,+274,-294387,-81092,+142264,0,0,0,0,0,999.0,999.0,1406728778.938360,2014/07/30,13:59:38,0.938360
383003,+276,-474104,-73273,+137897,0,0,0,0,0,999.0,999.0,1406728778.946040,2014/07/30,13:59:38,0.946040
383004,+278,-647264,-64679,+133206,0,0,0,0,0,999.0,999.0,1406728778.953720,2014/07/30,13:59:38,0.953720
383005,+277,-810332,-55446,+128866,0,0,0,0,0,999.0,999.0,1406728778.961400,2014/07/30,13:59:38,0.961400
383006,+276,-960312,-44922,+124060,0,0,0,0,0,999.0,999.0,1406728778.969080,2014/07/30,13:59:38,0.969080
383007,+278,-1098117,-34107,+119246,0,0,0,0,0,999.0,999.0,1406728778.976760,2014/07/30,13:59:38,0.976760
383008,+276,-1218724,-22664,+115737,0,0,0,0,0,999.0,999.0,1406728778.984440,2014/07/30,13:59:38,0.984440
383009,+279,-1321096,-10863,+112612,0,0,0,0,0,999.0,999.0,1406728778.992120,2014/07/30,13:59:38,0.992120
383010,+276,-1404104,+803,+111843,0,0,0,0,0,999.0,999.0,1406728778.999800,2014/07/30,13:59:38,0.999800
383011,+278,-1466390,+12558,+112426,0,0,0,0,0,999.0,999.0,1406728779.007480,2014/07/30,13:59:39,0.007480
383012,+280,-1508995,+24427,+113840,0,0,0,0,0,999.0,999.0,1406728779.015160,2014/07/30,13:59:39,0.015160
383013,+278,-1527333,+35572,+117852,0,0,0,0,0,999.0,999.0,1406728779.022840,2014/07/30,13:59:39,0.022840
383014,+279,-1523985,+46508,+121861,0,0,0,0,0,999.0,999.0,1406728779.030520,2014/07/30,13:59:39,0.030520
383015,+277,-1497490,+56798,+126502,0,0,0,0,0,999.0,999.0,1406728779.038200,2014/07/30,13:59:39,0.038200
383016,+278,-1447817,+66054,+131601,0,0,0,0,0,999.0,999.0,1406728779.045880,2014/07/30,13:59:39,0.045880
383017,+276,-1378153,+74515,+135642,0,0,0,0,0,999.0,999.0,1406728779.053560,2014/07/30,13:59:39,0.053560
383018,+276,-1288064,+81670,+140413,0,0,0,0,0,999.0,999.0,1406728779.061240,2014/07/30,13:59:39,0.061240
383019,+279,-1180796,+87948,+145435,0,0,0,0,0,999.0,999.0,1406728779.068920,2014/07/30,13:59:39,0.068920
383020,+280,-1052937,+92777,+151205,0,0,0,0,0,999.0,999.0,1406728779.076600,2014/07/30,13:59:39,0.076600
383021,+275,-911012,+96415,+158209,0,0,0,0,0,999.0,999.0,1406728779.084280,2014/07/30,13:59:39,0.084280
383022,+277,-756827,+98272,+167457,0,0,0,0,0,999.0,999.0,1406728779.091960,2014/07/30,13:59:39,0.091960
383023,+275,-589556,+99322,+178470,0,0,0,0,0,999.0,999.0,1406728779.099640,2014/07/30,13:59:39,0.099640
383024,+279,-414385,+98352,+187477,0,0,0,0,0,999.0,999.0,1406728779.107320,2014/07/30,13:59:39,0.107320
383025,+277,-232588,+96309,+193528,0,0,0,0,0,999.0,999.0,1406728779.115000,2014/07/30,13:59:39,0.115000
383026,+278,-48352,+92869,+200818,0,0,0,0,0,999.0,999.0,1406728779.122680,2014/07/30,13:59:39,0.122680
383027,+276,+140211,+87654,+209108,0,0,0,0,0,999.0,999.0,1406728779.130360,2014/07/30,13:59:39,0.130360
383028,+281,+324617,+81484,+219149,0,0,0,0,0,999.0,999.0,1406728779.138040,2014/07/30,13:59:39,0.138040
