Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
484818,+278,+1424154,+3616,-167915,0,0,0,0,0,999.0,999.0,1406729560.885240,2014/07/30,14:12:40,0.885240
484819,+281,+1420455,+3284,-167764,0,0,0,0,0,999.0,999.0,1406729560.892920,2014/07/30,14:12:40,0.892920
484820,+277,+1420492,+3639,-167247,0,0,0,0,0,999.0,999.0,1406729560.900600,2014/07/30,14:12:40,0.900600
484821,+279,+1416564,+3632,-167206,0,0,0,0,0,999.0,999.0,1406729560.908280,2014/07/30,14:12:40,0.908280
484822,+278,+1416198,+3848,-167130,0,0,0,0,0,999.0,999.0,1406729560.915960,2014/07/30,14:12:40,0.915960
484823,+277,+1416253,+3821,-166760,0,0,0,0,0,999.0,999.0,1406729560.923640,2014/07/30,14:12:40,0.923640
484824,+279,+1416178,+3826,-166776,0,0,0,0,0,999.0,999.0,1406729560.931320,2014/07/30,14:12:40,0.931320
484825,+281,+1416219,+3795,-166405,0,0,0,0,0,999.0,999.0,1406729560.939000,2014/07/30,14:12:40,0.939000
484826,+280,+1411638,+3636,-165980,0,0,0,0,0,999.0,999.0,1406729560.946680,2014/07/30,14:12:40,0.946680
484827,+277,+1409803,+3897,-166147,0,0,0,0,0,999.0,999.0,1406729560.954360,2014/07/30,14:12:40,0.954360
484828,+279,+1409226,+3816,-165455,0,0,0,0,0,999.0,999.0,1406729560.962040,2014/07/30,14:12:40,0.962040
484829,+279,+1404373,+3875,-165592,0,0,0,0,0,999.0,999.0,1406729560.969720,2014/07/30,14:12:40,0.969720
484830,+275,+1404344,+3628,-165289,0,0,0,0,0,999.0,999.0,1406729560.977400,2014/07/30,14:12:40,0.977400
484831,+278,+1404394,+3970,-164819,0,0,0,0,0,999.0,999.0,1406729560.985080,2014/07/30,14:12:40,0.985080
484832,+277,+1404333,+3727,-165148,0,0,0,0,0,999.0,999.0,1406729560.992760,2014/07/30,14:12:40,0.992760
484833,+279,+1404371,+4063,-164160,0,0,0,0,0,999.0,999.0,1406729561.000440,2014/07/30,14:12:41,0.000440
484834,+280,+1397512,+3746,-164245,0,0,0,0,0,999.0,999.0,1406729561.008120,2014/07/30,14:12:41,0.008120
484835,+277,+1396743,+3782,-164001,0,0,0,0,0,999.0,999.0,1406729561.015800,2014/07/30,14:12:41,0.015800
484836,+275,+1395324,+3970,-163491,0,0,0,0,0,999.0,999.0,1406729561.023480,2014/07/30,14:12:41,0.023480
484837,+281,+1391843,+3601,-163617,0,0,0,0,0,999.0,999.0,1406729561.031160,2014/07/30,14:12:41,0.031160
484838,+275,+1391877,+3938,-163051,0,0,0,0,0,999.0,999.0,1406729561.038840,2014/07/30,14:12:41,0.038840
484839,+278,+1386989,+4058,-162758,0,0,0,0,0,999.0,999.0,1406729561.046520,2014/07/30,14:12:41,0.046520
484840,+278,+1384828,+4042,-162652,0,0,0,0,0,999.0,999.0,1406729561.054200,2014/07/30,14:12:41,0.054200
484841,+277,+1384870,+4149,-162016,0,0,0,0,0,999.0,999.0,1406729561.061880,2014/07/30,14:12:41,0.061880
484842,+276,+1384862,+4112,-161961,0,0,0,0,0,999.0,999.0,1406729561.069560,2014/07/30,14:12:41,0.069560
484843,+279,+1384829,+4113,-161890,0,0,0,0,0,999.0,999.0,1406729561.077240,2014/07/30,14:12:41,0.077240
484844,+279,+1381902,+4309,-161141,0,0,0,0,0,999.0,999.0,1406729561.084920,2014/07/30,14:12:41,0.084920
484845,+277,+1378724,+4053,-161108,0,0,0,0,0,999.0,999.0,1406729561.092600,2014/07/30,14:12:41,0.092600
484846,+280,+1378746,+4220,-160535,0,0,0,0,0,999.0,999.0,1406729561.100280,2014/07/30,14:12:41,0.100280
484847,+278,+1371648,+4312,-160161,0,0,0,0,0,999.0,999.0,1406729561.107960,2014/07/30,14:12:41,0.107960
484848,+277,+1370667,+4148,-159852,0,0,0,0,0,999.0,999.0,1406729561.115640,2014/07/30,14:12:41,0.115640
484849,+279,+1369643,+4455,-159370,0,0,0,0,0,999.0,999.0,1406729561.123320,2014/07/30,14:12:41,0.123320
484850,+277,+1366799,+4471,-159309,0,0,0,0,0,999.0,999.0,1406729561.131000,2014/07/30,14:12:41,0.131000
484851,+280,+1366834,+4619,-158690,0,0,0,0,0,999.0,999.0,1406729561.138680,2014/07/30,14:12:41,0.138680
484852,+277,+1362799,+4481,-158104,0,0,0,0,0,999.0,999.0,1406729561.146360,2014/07/30,14:12:41,0.146360
484853,+281,+1360831,+4413,-157904,0,0,0,0,0,999.0,999.0,1406729561.154040,2014/07/30,14:12:41,0.154040
484854,+275,+1360877,+4496,-157006,0,0,0,0,0,999.0,999.0,1406729561.161720,2014/07/30,14:12:41,0.161720
484855,+273,+1360863,+4655,-156721,0,0,0,0,0,999.0,999.0,1406729561.169400,2014/07/30,14:12:41,0.169400
484856,+276,+1360826,+4498,-155936,0,0,0,0,0,999.0,999.0,1406729561.177080,2014/07/30,14:12:41,0.177080
484857,+282,+1358512,+4686,-155344,0,0,0,0,0,999.0,999.0,1406729561.184760,2014/07/30,14:12:41,0.184760
484858,+282,+1355759,+4565,-155106,0,0,0,0,0,999.0,999.0,1406729561.192440,2014/07/30,14:12:41,0.192440
484859,+278,+1355799,+4506,-154259,0,0,0,0,0,999.0,999.0,1406729561.200120,2014/07/30,14:12:41,0.200120
484860,+277,+1349609,+4669,-153764,0,0,0,0,0,999.0,999.0,1406729561.207800,2014/07/30,14:12:41,0.207800
484861,+278,+1348576,+4583,-153425,0,0,0,0,0,999.0,999.0,1406729561.215480,2014/07/30,14:12:41,0.215480
484862,+278,+1347468,+4767,-152624,0,0,0,0,0,999.0,999.0,1406729561.223160,2014/07/30,14:12:41,0.223160
484863,+281,+1344078,+4566,-152507,0,0,0,0,0,999.0,999.0,1406729561.230840,2014/07/30,14:12:41,0.230840
484864,+281,+1344102,+4515,-151682,0,0,0,0,0,999.0,999.0,1406729561.238520,2014/07/30,14:12:41,0.238520
484865,+274,+1339787,+4779,-150966,0,0,0,0,0,999.0,999.0,1406729561.246200,2014/07/30,14:12:41,0.246200
484866,+278,+1337469,+4613,-150530,0,0,0,0,0,999.0,999.0,1406729561.253880,2014/07/30,14:12:41,0.253880
484867,+277,+1337512,+4761,-149567,0,0,0,0,0,999.0,999.0,1406729561.261560,2014/07/30,14:12:41,0.261560
484868,+276,+1337510,+4846,-149280,0,0,0,0,0,999.0,999.0,1406729561.269240,2014/07/30,14:12:41,0.269240
484869,+284,+1337465,+4670,-148696,0,0,0,0,0,999.0,999.0,1406729561.276920,2014/07/30,14:12:41,0.276920
484870,+278,+1334984,+4772,-147862,0,0,0,0,0,999.0,999.0,1406729561.284600,2014/07/30,14:12:41,0.284600
484871,+277,+1331775,+4755,-147493,0,0,0,0,0,999.0,999.0,1406729561.292280,2014/07/30,14:12:41,0.292280
484872,+276,+1331806,+4462,-146400,0,0,0,0,0,999.0,999.0,1406729561.299960,2014/07/30,14:12:41,0.299960
484873,+275,+1325349,+4886,-145951,0,0,0,0,0,999.0,999.0,1406729561.307640,2014/07/30,14:12:41,0.307640
484874,+276,+1324102,+4763,-145599,0,0,0,0,0,999.0,999.0,1406729561.315320,2014/07/30,14:12:41,0.315320
484875,+274,+1323160,+4676,-144604,0,0,0,0,0,999.0,999.0,1406729561.323000,2014/07/30,14:12:41,0.323000
484876,+278,+1319909,+4928,-144541,0,0,0,0,0,999.0,999.0,1406729561.330680,2014/07/30,14:12:41,0.330680
484877,+276,+1319930,+4656,-143558,0,0,0,0,0,999.0,999.0,1406729561.338360,2014/07/30,14:12:41,0.338360
484878,+277,+1315942,+5014,-142977,0,0,0,0,0,999.0,999.0,1406729561.346040,2014/07/30,14:12:41,0.346040
484879,+278,+1313600,+4790,-142787,0,0,0,0,0,999.0,999.0,1406729561.353720,2014/07/30,14:12:41,0.353720
484880,+280,+1313479,+4849,-141694,0,0,0,0,0,999.0,999.0,1406729561.361400,2014/07/30,14:12:41,0.361400
484881,+280,+1308285,+5050,-141745,0,0,0,0,0,999.0,999.0,1406729561.369080,2014/07/30,14:12:41,0.369080
484882,+277,+1308222,+4630,-141187,0,0,0,0,0,999.0,999.0,1406729561.376760,2014/07/30,14:12:41,0.376760
484883,+274,+1305073,+4867,-140494,0,0,0,0,0,999.0,999.0,1406729561.384440,2014/07/30,14:12:41,0.384440
484884,+279,+1300671,+5097,-140458,0,0,0,0,0,999.0,999.0,1406729561.392120,2014/07/30,14:12:41,0.392120
484885,+278,+1300732,+5107,-139154,0,0,0,0,0,999.0,999.0,1406729561.399800,2014/07/30,14:12:41,0.399800
484886,+278,+1296800,+5047,-138753,0,0,0,0,0,999.0,999.0,1406729561.407480,2014/07/30,14:12:41,0.407480
484887,+281,+1295895,+5163,-138634,0,0,0,0,0,999.0,999.0,1406729561.415160,2014/07/30,14:12:41,0.415160
484888,+280,+1294439,+4993,-137695,0,0,0,0,0,999.0,999.0,1406729561.422840,2014/07/30,14:12:41,0.422840
484889,+280,+1288937,+5317,-137775,0,0,0,0,0,999.0,999.0,1406729561.430520,2014/07/30,14:12:41,0.430520
484890,+280,+1288958,+5181,-137121,0,0,0,0,0,999.0,999.0,1406729561.438200,2014/07/30,14:12:41,0.438200
484891,+277,+1285299,+5186,-136536,0,0,0,0,0,999.0,999.0,1406729561.445880,2014/07/30,14:12:41,0.445880
484892,+273,+1282922,+5347,-136513,0,0,0,0,0,999.0,999.0,1406729561.453560,2014/07/30,14:12:41,0.453560
484893,+275,+1282972,+5273,-135479,0,0,0,0,0,999.0,999.0,1406729561.461240,2014/07/30,14:12:41,0.461240
484894,+278,+1282983,+5522,-135447,0,0,0,0,0,999.0,999.0,1406729561.468920,2014/07/30,14:12:41,0.468920
484895,+277,+1282913,+5359,-135134,0,0,0,0,0,999.0,999.0,1406729561.476600,2014/07/30,14:12:41,0.476600
484896,+277,+1279693,+5494,-134400,0,0,0,0,0,999.0,999.0,1406729561.484280,2014/07/30,14:12:41,0.484280
484897,+279,+1274795,+5320,-134401,0,0,0,0,0,999.0,999.0,1406729561.491960,2014/07/30,14:12:41,0.491960
484898,+280,+1274851,+5334,-133768,0,0,0,0,0,999.0,999.0,1406729561.499640,2014/07/30,14:12:41,0.499640
484899,+280,+1271660,+5250,-133414,0,0,0,0,0,999.0,999.0,1406729561.507320,2014/07/30,14:12:41,0.507320
484900,+281,+1270811,+5640,-133153,0,0,0,0,0,999.0,999.0,1406729561.515000,2014/07/30,14:12:41,0.515000
484901,+280,+1269663,+5338,-132437,0,0,0,0,0,999.0,999.0,1406729561.522680,2014/07/30,14:12:41,0.522680
484902,+278,+1264661,+5687,-132546,0,0,0,0,0,999.0,999.0,1406729561.530360,2014/07/30,14:12:41,0.530360
484903,+277,+1264674,+5640,-132019,0,0,0,0,0,999.0,999.0,1406729561.538040,2014/07/30,14:12:41,0.538040
484904,+277,+1261609,+5353,-131447,0,0,0,0,0,999.0,999.0,1406729561.545720,2014/07/30,14:12:41,0.545720
484905,+276,+1259429,+5566,-131419,0,0,0,0,0,999.0,999.0,1406729561.553400,2014/07/30,14:12:41,0.553400
484906,+279,+1259471,+5408,-130682,0,0,0,0,0,999.0,999.0,1406729561.561080,2014/07/30,14:12:41,0.561080
484907,+279,+1252211,+5829,-130555,0,0,0,0,0,999.0,999.0,1406729561.568760,2014/07/30,14:12:41,0.568760
484908,+277,+1252071,+5488,-130455,0,0,0,0,0,999.0,999.0,1406729561.576440,2014/07/30,14:12:41,0.576440
484909,+277,+1250355,+5224,-129747,0,0,0,0,0,999.0,999.0,1406729561.584120,2014/07/30,14:12:41,0.584120
484910,+276,+1247408,+5848,-129803,0,0,0,0,0,999.0,999.0,1406729561.591800,2014/07/30,14:12:41,0.591800
484911,+276,+1247450,+5409,-129129,0,0,0,0,0,999.0,999.0,1406729561.599480,2014/07/30,14:12:41,0.599480
484912,+281,+1242177,+5607,-128799,0,0,0,0,0,999.0,999.0,1406729561.607160,2014/07/30,14:12:41,0.607160
484913,+275,+1240643,+5746,-128694,0,0,0,0,0,999.0,999.0,1406729561.614840,2014/07/30,14:12:41,0.614840
484914,+278,+1239680,+5395,-127978,0,0,0,0,0,999.0,999.0,1406729561.622520,2014/07/30,14:12:41,0.622520
484915,+278,+1234818,+5563,-128020,0,0,0,0,0,999.0,999.0,1406729561.630200,2014/07/30,14:12:41,0.630200
484916,+278,+1234786,+5575,-127617,0,0,0,0,0,999.0,999.0,1406729561.637880,2014/07/30,14:12:41,0.637880
484917,+277,+1230332,+5550,-127095,0,0,0,0,0,999.0,999.0,1406729561.645560,2014/07/30,14:12:41,0.645560
484918,+278,+1226895,+5886,-127035,0,0,0,0,0,999.0,999.0,1406729561.653240,2014/07/30,14:12:41,0.653240
484919,+274,+1226966,+5841,-126164,0,0,0,0,0,999.0,999.0,1406729561.660920,2014/07/30,14:12:41,0.660920
484920,+279,+1222772,+5605,-126238,0,0,0,0,0,999.0,999.0,1406729561.668600,2014/07/30,14:12:41,0.668600
484921,+275,+1222578,+5817,-125841,0,0,0,0,0,999.0,999.0,1406729561.676280,2014/07/30,14:12:41,0.676280
484922,+282,+1220295,+5856,-125339,0,0,0,0,0,999.0,999.0,1406729561.683960,2014/07/30,14:12:41,0.683960
484923,+277,+1216075,+5888,-125511,0,0,0,0,0,999.0,999.0,1406729561.691640,2014/07/30,14:12:41,0.691640
484924,+278,+1216119,+5902,-124731,0,0,0,0,0,999.0,999.0,1406729561.699320,2014/07/30,14:12:41,0.699320
484925,+277,+1211935,+5820,-124438,0,0,0,0,0,999.0,999.0,1406729561.707000,2014/07/30,14:12:41,0.707000
484926,+277,+1210549,+5783,-124319,0,0,0,0,0,999.0,999.0,1406729561.714680,2014/07/30,14:12:41,0.714680
484927,+280,+1209416,+6070,-123501,0,0,0,0,0,999.0,999.0,1406729561.722360,2014/07/30,14:12:41,0.722360
484928,+278,+1202886,+5896,-123664,0,0,0,0,0,999.0,999.0,1406729561.730040,2014/07/30,14:12:41,0.730040
484929,+278,+1202864,+6138,-123166,0,0,0,0,0,999.0,999.0,1406729561.737720,2014/07/30,14:12:41,0.737720
484930,+278,+1200176,+6208,-122010,0,0,0,0,0,999.0,999.0,1406729561.745400,2014/07/30,14:12:41,0.745400
484931,+279,+1197868,+5909,-121985,0,0,0,0,0,999.0,999.0,1406729561.753080,2014/07/30,14:12:41,0.753080
484932,+277,+1197919,+6164,-121177,0,0,0,0,0,999.0,999.0,1406729561.760760,2014/07/30,14:12:41,0.760760
484933,+277,+1191193,+5994,-121069,0,0,0,0,0,999.0,999.0,1406729561.768440,2014/07/30,14:12:41,0.768440
484934,+281,+1190757,+6170,-120623,0,0,0,0,0,999.0,999.0,1406729561.776120,2014/07/30,14:12:41,0.776120
484935,+280,+1188720,+6292,-120036,0,0,0,0,0,999.0,999.0,1406729561.783800,2014/07/30,14:12:41,0.783800
484936,+277,+1184566,+6052,-119995,0,0,0,0,0,999.0,999.0,1406729561.791480,2014/07/30,14:12:41,0.791480
484937,+277,+1184578,+6092,-119297,0,0,0,0,0,999.0,999.0,1406729561.799160,2014/07/30,14:12:41,0.799160
484938,+276,+1175623,+6323,-118919,0,0,0,0,0,999.0,999.0,1406729561.806840,2014/07/30,14:12:41,0.806840
484939,+277,+1172400,+6263,-118628,0,0,0,0,0,999.0,999.0,1406729561.814520,2014/07/30,14:12:41,0.814520
484940,+278,+1171665,+6291,-117817,0,0,0,0,0,999.0,999.0,1406729561.822200,2014/07/30,14:12:41,0.822200
484941,+278,+1166497,+6345,-117963,0,0,0,0,0,999.0,999.0,1406729561.829880,2014/07/30,14:12:41,0.829880
484942,+275,+1166473,+6319,-117405,0,0,0,0,0,999.0,999.0,1406729561.837560,2014/07/30,14:12:41,0.837560
484943,+279,+1163871,+6400,-116828,0,0,0,0,0,999.0,999.0,1406729561.845240,2014/07/30,14:12:41,0.845240
484944,+273,+1161437,+6411,-116674,0,0,0,0,0,999.0,999.0,1406729561.852920,2014/07/30,14:12:41,0.852920
484945,+282,+1161482,+6597,-115724,0,0,0,0,0,999.0,999.0,1406729561.860600,2014/07/30,14:12:41,0.860600
484946,+276,+1154879,+6445,-115552,0,0,0,0,0,999.0,999.0,1406729561.868280,2014/07/30,14:12:41,0.868280
484947,+280,+1154291,+6580,-115228,0,0,0,0,0,999.0,999.0,1406729561.875960,2014/07/30,14:12:41,0.875960
484948,+277,+1152945,+6663,-114363,0,0,0,0,0,999.0,999.0,1406729561.883640,2014/07/30,14:12:41,0.883640
484949,+275,+1149844,+6622,-114441,0,0,0,0,0,999.0,999.0,1406729561.891320,2014/07/30,14:12:41,0.891320
484950,+279,+1149881,+6765,-113619,0,0,0,0,0,999.0,999.0,1406729561.899000,2014/07/30,14:12:41,0.899000
484951,+277,+1145182,+6517,-113060,0,0,0,0,0,999.0,999.0,1406729561.906680,2014/07/30,14:12:41,0.906680
484952,+277,+1143274,+6717,-112840,0,0,0,0,0,999.0,999.0,1406729561.914360,2014/07/30,14:12:41,0.914360
484953,+281,+1142699,+6996,-111875,0,0,0,0,0,999.0,999.0,1406729561.922040,2014/07/30,14:12:41,0.922040
484954,+279,+1137691,+6687,-111707,0,0,0,0,0,999.0,999.0,1406729561.929720,2014/07/30,14:12:41,0.929720
484955,+278,+1137637,+6779,-111066,0,0,0,0,0,999.0,999.0,1406729561.937400,2014/07/30,14:12:41,0.937400
484956,+275,+1133800,+6953,-110287,0,0,0,0,0,999.0,999.0,1406729561.945080,2014/07/30,14:12:41,0.945080
484957,+278,+1129963,+6749,-110055,0,0,0,0,0,999.0,999.0,1406729561.952760,2014/07/30,14:12:41,0.952760
484958,+278,+1130023,+7117,-108875,0,0,0,0,0,999.0,999.0,1406729561.960440,2014/07/30,14:12:41,0.960440
484959,+277,+1126309,+6703,-108366,0,0,0,0,0,999.0,999.0,1406729561.968120,2014/07/30,14:12:41,0.968120
484960,+279,+1125852,+6656,-107814,0,0,0,0,0,999.0,999.0,1406729561.975800,2014/07/30,14:12:41,0.975800
484961,+275,+1124038,+7017,-106684,0,0,0,0,0,999.0,999.0,1406729561.983480,2014/07/30,14:12:41,0.983480
484962,+281,+1119575,+6770,-106417,0,0,0,0,0,999.0,999.0,1406729561.991160,2014/07/30,14:12:41,0.991160
484963,+277,+1119603,+6924,-104935,0,0,0,0,0,999.0,999.0,1406729561.998840,2014/07/30,14:12:41,0.998840
484964,+279,+1110695,+6871,-104102,0,0,0,0,0,999.0,999.0,1406729562.006520,2014/07/30,14:12:42,0.006520
484965,+277,+1106760,+7021,-103471,0,0,0,0,0,999.0,999.0,1406729562.014200,2014/07/30,14:12:42,0.014200
484966,+279,+1106392,+6807,-101989,0,0,0,0,0,999.0,999.0,1406729562.021880,2014/07/30,14:12:42,0.021880
484967,+279,+1102054,+7152,-101525,0,0,0,0,0,999.0,999.0,1406729562.029560,2014/07/30,14:12:42,0.029560
484968,+280,+1102000,+6822,-100632,0,0,0,0,0,999.0,999.0,1406729562.037240,2014/07/30,14:12:42,0.037240
484969,+280,+1098695,+7240,-99546,0,0,0,0,0,999.0,999.0,1406729562.044920,2014/07/30,14:12:42,0.044920
484970,+280,+1095065,+6956,-99040,0,0,0,0,0,999.0,999.0,1406729562.052600,2014/07/30,14:12:42,0.052600
484971,+278,+1095127,+6825,-97542,0,0,0,0,0,999.0,999.0,1406729562.060280,2014/07/30,14:12:42,0.060280
484972,+280,+1089872,+7272,-96743,0,0,0,0,0,999.0,999.0,1406729562.067960,2014/07/30,14:12:42,0.067960
484973,+280,+1089104,+6902,-95815,0,0,0,0,0,999.0,999.0,1406729562.075640,2014/07/30,14:12:42,0.075640
484974,+282,+1086918,+7226,-94541,0,0,0,0,0,999.0,999.0,1406729562.083320,2014/07/30,14:12:42,0.083320
484975,+278,+1081038,+7089,-93987,0,0,0,0,0,999.0,999.0,1406729562.091000,2014/07/30,14:12:42,0.091000
484976,+275,+1081063,+7071,-92757,0,0,0,0,0,999.0,999.0,1406729562.098680,2014/07/30,14:12:42,0.098680
484977,+278,+1078419,+6842,-91579,0,0,0,0,0,999.0,999.0,1406729562.106360,2014/07/30,14:12:42,0.106360
484978,+278,+1077073,+7237,-90970,0,0,0,0,0,999.0,999.0,1406729562.114040,2014/07/30,14:12:42,0.114040
484979,+276,+1076315,+7161,-89505,0,0,0,0,0,999.0,999.0,1406729562.121720,2014/07/30,14:12:42,0.121720
484980,+277,+1065865,+7260,-88833,0,0,0,0,0,999.0,999.0,1406729562.129400,2014/07/30,14:12:42,0.129400
484981,+276,+1065798,+6977,-87618,0,0,0,0,0,999.0,999.0,1406729562.137080,2014/07/30,14:12:42,0.137080
484982,+276,+1062440,+7098,-86538,0,0,0,0,0,999.0,999.0,1406729562.144760,2014/07/30,14:12:42,0.144760
484983,+282,+1058446,+7296,-86064,0,0,0,0,0,999.0,999.0,1406729562.152440,2014/07/30,14:12:42,0.152440
484984,+280,+1058510,+7259,-84911,0,0,0,0,0,999.0,999.0,1406729562.160120,2014/07/30,14:12:42,0.160120
484985,+275,+1054578,+7290,-84126,0,0,0,0,0,999.0,999.0,1406729562.167800,2014/07/30,14:12:42,0.167800
484986,+280,+1053869,+7196,-83596,0,0,0,0,0,999.0,999.0,1406729562.175480,2014/07/30,14:12:42,0.175480
484987,+277,+1052199,+7314,-82578,0,0,0,0,0,999.0,999.0,1406729562.183160,2014/07/30,14:12:42,0.183160
484988,+276,+1047123,+7160,-82418,0,0,0,0,0,999.0,999.0,1406729562.190840,2014/07/30,14:12:42,0.190840
484989,+275,+1047145,+7091,-81620,0,0,0,0,0,999.0,999.0,1406729562.198520,2014/07/30,14:12:42,0.198520
484990,+278,+1043385,+7676,-80898,0,0,0,0,0,999.0,999.0,1406729562.206200,2014/07/30,14:12:42,0.206200
484991,+276,+1041313,+7104,-80709,0,0,0,0,0,999.0,999.0,1406729562.213880,2014/07/30,14:12:42,0.213880
484992,+275,+1040739,+7313,-79750,0,0,0,0,0,999.0,999.0,1406729562.221560,2014/07/30,14:12:42,0.221560
484993,+277,+1029262,+7152,-79657,0,0,0,0,0,999.0,999.0,1406729562.229240,2014/07/30,14:12:42,0.229240
484994,+278,+1029186,+7288,-79214,0,0,0,0,0,999.0,999.0,1406729562.236920,2014/07/30,14:12:42,0.236920
484995,+277,+1026398,+7368,-78469,0,0,0,0,0,999.0,999.0,1406729562.244600,2014/07/30,14:12:42,0.244600
484996,+274,+1022726,+7137,-78451,0,0,0,0,0,999.0,999.0,1406729562.252280,2014/07/30,14:12:42,0.252280
484997,+277,+1022790,+7298,-77597,0,0,0,0,0,999.0,999.0,1406729562.259960,2014/07/30,14:12:42,0.259960
484998,+281,+1018191,+7755,-77303,0,0,0,0,0,999.0,999.0,1406729562.267640,2014/07/30,14:12:42,0.267640
484999,+278,+1017246,+7236,-77020,0,0,0,0,0,999.0,999.0,1406729562.275320,2014/07/30,14:12:42,0.275320
485000,+278,+1015498,+7274,-76304,0,0,0,0,0,999.0,999.0,1406729562.283000,2014/07/30,14:12:42,0.283000
485001,+276,+1009605,+7762,-76416,0,0,0,0,0,999.0,999.0,1406729562.290680,2014/07/30,14:12:42,0.290680
485002,+280,+1009609,+7320,-75711,0,0,0,0,0,999.0,999.0,1406729562.298360,2014/07/30,14:12:42,0.298360
485003,+277,+1002037,+7577,-75067,0,0,0,0,0,999.0,999.0,1406729562.306040,2014/07/30,14:12:42,0.306040
485004,+279,+997579,+7150,-75171,0,0,0,0,0,999.0,999.0,1406729562.313720,2014/07/30,14:12:42,0.313720
485005,+282,+997457,+7841,-74251,0,0,0,0,0,999.0,999.0,1406729562.321400,2014/07/30,14:12:42,0.321400
485006,+279,+991535,+7696,-74119,0,0,0,0,0,999.0,999.0,1406729562.329080,2014/07/30,14:12:42,0.329080
485007,+282,+991430,+7585,-73709,0,0,0,0,0,999.0,999.0,1406729562.336760,2014/07/30,14:12:42,0.336760
485008,+281,+988054,+7772,-72937,0,0,0,0,0,999.0,999.0,1406729562.344440,2014/07/30,14:12:42,0.344440
485009,+279,+983290,+8022,-73097,0,0,0,0,0,999.0,999.0,1406729562.352120,2014/07/30,14:12:42,0.352120
485010,+276,+983353,+7841,-72166,0,0,0,0,0,999.0,999.0,1406729562.359800,2014/07/30,14:12:42,0.359800
485011,+276,+980211,+7418,-71831,0,0,0,0,0,999.0,999.0,1406729562.367480,2014/07/30,14:12:42,0.367480
485012,+277,+979439,+8028,-71213,0,0,0,0,0,999.0,999.0,1406729562.375160,2014/07/30,14:12:42,0.375160
485013,+279,+977101,+7764,-70245,0,0,0,0,0,999.0,999.0,1406729562.382840,2014/07/30,14:12:42,0.382840
485014,+279,+968356,+7943,-70376,0,0,0,0,0,999.0,999.0,1406729562.390520,2014/07/30,14:12:42,0.390520
485015,+278,+968337,+7655,-69661,0,0,0,0,0,999.0,999.0,1406729562.398200,2014/07/30,14:12:42,0.398200
485016,+281,+963944,+7863,-68982,0,0,0,0,0,999.0,999.0,1406729562.405880,2014/07/30,14:12:42,0.405880
485017,+278,+961069,+8052,-68759,0,0,0,0,0,999.0,999.0,1406729562.413560,2014/07/30,14:12:42,0.413560
485018,+276,+961081,+7893,-67711,0,0,0,0,0,999.0,999.0,1406729562.421240,2014/07/30,14:12:42,0.421240
485019,+275,+956668,+7937,-67403,0,0,0,0,0,999.0,999.0,1406729562.428920,2014/07/30,14:12:42,0.428920
485020,+279,+956560,+7964,-66934,0,0,0,0,0,999.0,999.0,1406729562.436600,2014/07/30,14:12:42,0.436600
485021,+278,+953952,+7781,-66101,0,0,0,0,0,999.0,999.0,1406729562.444280,2014/07/30,14:12:42,0.444280
485022,+278,+949880,+7868,-65875,0,0,0,0,0,999.0,999.0,1406729562.451960,2014/07/30,14:12:42,0.451960
485023,+276,+949924,+7891,-64862,0,0,0,0,0,999.0,999.0,1406729562.459640,2014/07/30,14:12:42,0.459640
485024,+279,+939156,+8062,-64297,0,0,0,0,0,999.0,999.0,1406729562.467320,2014/07/30,14:12:42,0.467320
485025,+278,+936419,+8043,-63685,0,0,0,0,0,999.0,999.0,1406729562.475000,2014/07/30,14:12:42,0.475000
485026,+275,+935690,+7874,-62516,0,0,0,0,0,999.0,999.0,1406729562.482680,2014/07/30,14:12:42,0.482680
485027,+275,+932250,+8007,-62195,0,0,0,0,0,999.0,999.0,1406729562.490360,2014/07/30,14:12:42,0.490360
485028,+282,+932230,+8186,-61213,0,0,0,0,0,999.0,999.0,1406729562.498040,2014/07/30,14:12:42,0.498040
485029,+282,+928516,+8069,-60157,0,0,0,0,0,999.0,999.0,1406729562.505720,2014/07/30,14:12:42,0.505720
485030,+278,+925846,+8025,-59518,0,0,0,0,0,999.0,999.0,1406729562.513400,2014/07/30,14:12:42,0.513400
485031,+279,+925910,+7994,-58200,0,0,0,0,0,999.0,999.0,1406729562.521080,2014/07/30,14:12:42,0.521080
485032,+277,+913093,+8132,-57443,0,0,0,0,0,999.0,999.0,1406729562.528760,2014/07/30,14:12:42,0.528760
485033,+278,+912864,+8076,-56493,0,0,0,0,0,999.0,999.0,1406729562.536440,2014/07/30,14:12:42,0.536440
485034,+276,+911106,+8131,-55220,0,0,0,0,0,999.0,999.0,1406729562.544120,2014/07/30,14:12:42,0.544120
485035,+280,+908022,+8306,-54273,0,0,0,0,0,999.0,999.0,1406729562.551800,2014/07/30,14:12:42,0.551800
485036,+279,+908063,+8196,-52889,0,0,0,0,0,999.0,999.0,1406729562.559480,2014/07/30,14:12:42,0.559480
485037,+275,+902643,+8168,-51776,0,0,0,0,0,999.0,999.0,1406729562.567160,2014/07/30,14:12:42,0.567160
485038,+279,+901018,+8142,-50916,0,0,0,0,0,999.0,999.0,1406729562.574840,2014/07/30,14:12:42,0.574840
