Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
393043,+281,+97573,-77575,+167907,0,0,0,0,0,999.0,999.0,1406728856.053240,2014/07/30,14:00:56,0.053240
393044,+282,-126940,-73623,+159610,0,0,0,0,0,999.0,999.0,1406728856.060920,2014/07/30,14:00:56,0.060920
393045,+280,-346513,-68039,+154006,0,0,0,0,0,999.0,999.0,1406728856.068600,2014/07/30,14:00:56,0.068600
393046,+278,-559569,-61033,+149881,0,0,0,0,0,999.0,999.0,1406728856.076280,2014/07/30,14:00:56,0.076280
393047,+278,-760868,-52801,+145420,0,0,0,0,0,999.0,999.0,1406728856.083960,2014/07/30,14:00:56,0.083960
393048,+283,-944314,-43465,+142523,0,0,0,0,0,999.0,999.0,1406728856.091640,2014/07/30,14:00:56,0.091640
393049,+278,-1109721,-33345,+140099,0,0,0,0,0,999.0,999.0,1406728856.099320,2014/07/30,14:00:56,0.099320
393050,+280,-1250343,-22428,+138203,0,0,0,0,0,999.0,999.0,1406728856.107000,2014/07/30,14:00:56,0.107000
393051,+279,-1364212,-11005,+137383,0,0,0,0,0,999.0,999.0,1406728856.114680,2014/07/30,14:00:56,0.114680
393052,+280,-1449835,+605,+136618,0,0,0,0,0,999.0,999.0,1406728856.122360,2014/07/30,14:00:56,0.122360
393053,+277,-1506088,+12133,+136778,0,0,0,0,0,999.0,999.0,1406728856.130040,2014/07/30,14:00:56,0.130040
393054,+278,-1528343,+23614,+137836,0,0,0,0,0,999.0,999.0,1406728856.137720,2014/07/30,14:00:56,0.137720
393055,+274,-1519954,+34334,+138902,0,0,0,0,0,999.0,999.0,1406728856.145400,2014/07/30,14:00:56,0.145400
393056,+279,-1476121,+44498,+141412,0,0,0,0,0,999.0,999.0,1406728856.153080,2014/07/30,14:00:56,0.153080
393057,+279,-1402849,+53665,+144016,0,0,0,0,0,999.0,999.0,1406728856.160760,2014/07/30,14:00:56,0.160760
393058,+277,-1299997,+61620,+147604,0,0,0,0,0,999.0,999.0,1406728856.168440,2014/07/30,14:00:56,0.168440
393059,+280,-1170771,+68576,+152164,0,0,0,0,0,999.0,999.0,1406728856.176120,2014/07/30,14:00:56,0.176120
393060,+276,-1014493,+74001,+156482,0,0,0,0,0,999.0,999.0,1406728856.183800,2014/07/30,14:00:56,0.183800
393061,+280,-837941,+77733,+163446,0,0,0,0,0,999.0,999.0,1406728856.191480,2014/07/30,14:00:56,0.191480
393062,+280,-643294,+80078,+172310,0,0,0,0,0,999.0,999.0,1406728856.199160,2014/07/30,14:00:56,0.199160
393063,+279,-434907,+80633,+180728,0,0,0,0,0,999.0,999.0,1406728856.206840,2014/07/30,14:00:56,0.206840
393064,+279,-216762,+79469,+187821,0,0,0,0,0,999.0,999.0,1406728856.214520,2014/07/30,14:00:56,0.214520
393065,+278,+5600,+76718,+192657,0,0,0,0,0,999.0,999.0,1406728856.222200,2014/07/30,14:00:56,0.222200
393066,+280,+230567,+72035,+197663,0,0,0,0,0,999.0,999.0,1406728856.229880,2014/07/30,14:00:56,0.229880
393067,+278,+449610,+66137,+203624,0,0,0,0,0,999.0,999.0,1406728856.237560,2014/07/30,14:00:56,0.237560
393068,+279,+659433,+58873,+209868,0,0,0,0,0,999.0,999.0,1406728856.245240,2014/07/30,14:00:56,0.245240
393069,+280,+855025,+50116,+217030,0,0,0,0,0,999.0,999.0,1406728856.252920,2014/07/30,14:00:56,0.252920
393070,+279,+1034844,+40636,+222576,0,0,0,0,0,999.0,999.0,1406728856.260600,2014/07/30,14:00:56,0.260600
393071,+278,+1192950,+29976,+226966,0,0,0,0,0,999.0,999.0,1406728856.268280,2014/07/30,14:00:56,0.268280
393072,+281,+1325484,+18843,+230017,0,0,0,0,0,999.0,999.0,1406728856.275960,2014/07/30,14:00:56,0.275960
393073,+279,+1430755,+7357,+231244,0,0,0,0,0,999.0,999.0,1406728856.283640,2014/07/30,14:00:56,0.283640
393074,+276,+1506111,-4517,+232139,0,0,0,0,0,999.0,999.0,1406728856.291320,2014/07/30,14:00:56,0.291320
393075,+282,+1550154,-16208,+231455,0,0,0,0,0,999.0,999.0,1406728856.299000,2014/07/30,14:00:56,0.299000
393076,+280,+1559449,-27274,+229515,0,0,0,0,0,999.0,999.0,1406728856.306680,2014/07/30,14:00:56,0.306680
393077,+277,+1544593,-38152,+226831,0,0,0,0,0,999.0,999.0,1406728856.314360,2014/07/30,14:00:56,0.314360
393078,+274,+1494038,-48022,+221752,0,0,0,0,0,999.0,999.0,1406728856.322040,2014/07/30,14:00:56,0.322040
393079,+280,+1413016,-56918,+215982,0,0,0,0,0,999.0,999.0,1406728856.329720,2014/07/30,14:00:56,0.329720
393080,+277,+1302989,-64664,+209228,0,0,0,0,0,999.0,999.0,1406728856.337400,2014/07/30,14:00:56,0.337400
393081,+279,+1164611,-70844,+202658,0,0,0,0,0,999.0,999.0,1406728856.345080,2014/07/30,14:00:56,0.345080
393082,+281,+1002653,-75883,+197355,0,0,0,0,0,999.0,999.0,1406728856.352760,2014/07/30,14:00:56,0.352760
393083,+285,+819023,-79041,+192203,0,0,0,0,0,999.0,999.0,1406728856.360440,2014/07/30,14:00:56,0.360440
393084,+277,+620833,-80689,+186820,0,0,0,0,0,999.0,999.0,1406728856.368120,2014/07/30,14:00:56,0.368120
393085,+283,+408505,-80696,+180055,0,0,0,0,0,999.0,999.0,1406728856.375800,2014/07/30,14:00:56,0.375800
393086,+276,+188624,-78800,+170924,0,0,0,0,0,999.0,999.0,1406728856.383480,2014/07/30,14:00:56,0.383480
393087,+279,-37371,-75400,+162467,0,0,0,0,0,999.0,999.0,1406728856.391160,2014/07/30,14:00:56,0.391160
393088,+278,-258419,-70357,+156281,0,0,0,0,0,999.0,999.0,1406728856.398840,2014/07/30,14:00:56,0.398840
393089,+279,-475117,-63925,+151269,0,0,0,0,0,999.0,999.0,1406728856.406520,2014/07/30,14:00:56,0.406520
393090,+282,-681713,-56081,+147483,0,0,0,0,0,999.0,999.0,1406728856.414200,2014/07/30,14:00:56,0.414200
393091,+280,-872379,-47372,+143501,0,0,0,0,0,999.0,999.0,1406728856.421880,2014/07/30,14:00:56,0.421880
393092,+279,-1045331,-37385,+140797,0,0,0,0,0,999.0,999.0,1406728856.429560,2014/07/30,14:00:56,0.429560
393093,+277,-1197267,-26953,+139089,0,0,0,0,0,999.0,999.0,1406728856.437240,2014/07/30,14:00:56,0.437240
393094,+281,-1321905,-15640,+137339,0,0,0,0,0,999.0,999.0,1406728856.444920,2014/07/30,14:00:56,0.444920
393095,+278,-1418747,-4088,+137078,0,0,0,0,0,999.0,999.0,1406728856.452600,2014/07/30,14:00:56,0.452600
393096,+278,-1486997,+7490,+136839,0,0,0,0,0,999.0,999.0,1406728856.460280,2014/07/30,14:00:56,0.460280
393097,+280,-1523882,+18997,+137133,0,0,0,0,0,999.0,999.0,1406728856.467960,2014/07/30,14:00:56,0.467960
393098,+281,-1526781,+30079,+138677,0,0,0,0,0,999.0,999.0,1406728856.475640,2014/07/30,14:00:56,0.475640
393099,+277,-1497848,+40553,+139979,0,0,0,0,0,999.0,999.0,1406728856.483320,2014/07/30,14:00:56,0.483320
393100,+279,-1435953,+50069,+142849,0,0,0,0,0,999.0,999.0,1406728856.491000,2014/07/30,14:00:56,0.491000
393101,+279,-1344852,+58751,+146167,0,0,0,0,0,999.0,999.0,1406728856.498680,2014/07/30,14:00:56,0.498680
393102,+278,-1226172,+65937,+150174,0,0,0,0,0,999.0,999.0,1406728856.506360,2014/07/30,14:00:56,0.506360
393103,+281,-1079882,+71973,+154881,0,0,0,0,0,999.0,999.0,1406728856.514040,2014/07/30,14:00:56,0.514040
393104,+280,-910883,+76435,+160353,0,0,0,0,0,999.0,999.0,1406728856.521720,2014/07/30,14:00:56,0.521720
393105,+281,-724049,+79433,+168531,0,0,0,0,0,999.0,999.0,1406728856.529400,2014/07/30,14:00:56,0.529400
393106,+280,-520201,+80536,+177597,0,0,0,0,0,999.0,999.0,1406728856.537080,2014/07/30,14:00:56,0.537080
393107,+281,-305390,+80089,+185007,0,0,0,0,0,999.0,999.0,1406728856.544760,2014/07/30,14:00:56,0.544760
393108,+281,-85057,+77949,+190854,0,0,0,0,0,999.0,999.0,1406728856.552440,2014/07/30,14:00:56,0.552440
393109,+280,+140674,+74022,+195862,0,0,0,0,0,999.0,999.0,1406728856.560120,2014/07/30,14:00:56,0.560120
393110,+276,+361741,+68835,+201097,0,0,0,0,0,999.0,999.0,1406728856.567800,2014/07/30,14:00:56,0.567800
393111,+275,+577091,+61823,+207556,0,0,0,0,0,999.0,999.0,1406728856.575480,2014/07/30,14:00:56,0.575480
393112,+280,+777597,+53813,+213945,0,0,0,0,0,999.0,999.0,1406728856.583160,2014/07/30,14:00:56,0.583160
393113,+278,+964945,+44528,+220361,0,0,0,0,0,999.0,999.0,1406728856.590840,2014/07/30,14:00:56,0.590840
393114,+278,+1131664,+34286,+225621,0,0,0,0,0,999.0,999.0,1406728856.598520,2014/07/30,14:00:56,0.598520
393115,+280,+1275893,+23409,+228749,0,0,0,0,0,999.0,999.0,1406728856.606200,2014/07/30,14:00:56,0.606200
393116,+279,+1391572,+11989,+231282,0,0,0,0,0,999.0,999.0,1406728856.613880,2014/07/30,14:00:56,0.613880
393117,+279,+1479468,+276,+231890,0,0,0,0,0,999.0,999.0,1406728856.621560,2014/07/30,14:00:56,0.621560
393118,+279,+1536525,-11334,+231618,0,0,0,0,0,999.0,999.0,1406728856.629240,2014/07/30,14:00:56,0.629240
393119,+282,+1558785,-23049,+230644,0,0,0,0,0,999.0,999.0,1406728856.636920,2014/07/30,14:00:56,0.636920
393120,+281,+1554634,-34040,+227728,0,0,0,0,0,999.0,999.0,1406728856.644600,2014/07/30,14:00:56,0.644600
393121,+278,+1518467,-44081,+224127,0,0,0,0,0,999.0,999.0,1406728856.652280,2014/07/30,14:00:56,0.652280
393122,+282,+1449408,-53586,+218604,0,0,0,0,0,999.0,999.0,1406728856.659960,2014/07/30,14:00:56,0.659960
393123,+280,+1350387,-61596,+211899,0,0,0,0,0,999.0,999.0,1406728856.667640,2014/07/30,14:00:56,0.667640
393124,+278,+1223621,-68621,+205477,0,0,0,0,0,999.0,999.0,1406728856.675320,2014/07/30,14:00:56,0.675320
393125,+281,+1070634,-74145,+199074,0,0,0,0,0,999.0,999.0,1406728856.683000,2014/07/30,14:00:56,0.683000
393126,+277,+895317,-77946,+194221,0,0,0,0,0,999.0,999.0,1406728856.690680,2014/07/30,14:00:56,0.690680
393127,+281,+702168,-80260,+189194,0,0,0,0,0,999.0,999.0,1406728856.698360,2014/07/30,14:00:56,0.698360
393128,+280,+495467,-80873,+182883,0,0,0,0,0,999.0,999.0,1406728856.706040,2014/07/30,14:00:56,0.706040
393129,+278,+277835,-79718,+175069,0,0,0,0,0,999.0,999.0,1406728856.713720,2014/07/30,14:00:56,0.713720
393130,+278,+53620,-77069,+165644,0,0,0,0,0,999.0,999.0,1406728856.721400,2014/07/30,14:00:56,0.721400
393131,+279,-169772,-72676,+158353,0,0,0,0,0,999.0,999.0,1406728856.729080,2014/07/30,14:00:56,0.729080
393132,+278,-388769,-66661,+153366,0,0,0,0,0,999.0,999.0,1406728856.736760,2014/07/30,14:00:56,0.736760
393133,+282,-599782,-59593,+148563,0,0,0,0,0,999.0,999.0,1406728856.744440,2014/07/30,14:00:56,0.744440
393134,+278,-797919,-50976,+145218,0,0,0,0,0,999.0,999.0,1406728856.752120,2014/07/30,14:00:56,0.752120
393135,+278,-978051,-41512,+141941,0,0,0,0,0,999.0,999.0,1406728856.759800,2014/07/30,14:00:56,0.759800
393136,+278,-1139308,-31219,+139526,0,0,0,0,0,999.0,999.0,1406728856.767480,2014/07/30,14:00:56,0.767480
393137,+277,-1274296,-20171,+138246,0,0,0,0,0,999.0,999.0,1406728856.775160,2014/07/30,14:00:56,0.775160
393138,+281,-1383489,-8792,+136726,0,0,0,0,0,999.0,999.0,1406728856.782840,2014/07/30,14:00:56,0.782840
393139,+279,-1463076,+2904,+136773,0,0,0,0,0,999.0,999.0,1406728856.790520,2014/07/30,14:00:56,0.790520
393140,+278,-1513289,+14497,+137074,0,0,0,0,0,999.0,999.0,1406728856.798200,2014/07/30,14:00:56,0.798200
393141,+283,-1529004,+25706,+137724,0,0,0,0,0,999.0,999.0,1406728856.805880,2014/07/30,14:00:56,0.805880
393142,+284,-1514009,+36212,+139680,0,0,0,0,0,999.0,999.0,1406728856.813560,2014/07/30,14:00:56,0.813560
393143,+278,-1464203,+46451,+141587,0,0,0,0,0,999.0,999.0,1406728856.821240,2014/07/30,14:00:56,0.821240
393144,+277,-1385424,+55140,+144496,0,0,0,0,0,999.0,999.0,1406728856.828920,2014/07/30,14:00:56,0.828920
393145,+280,-1276757,+63233,+148730,0,0,0,0,0,999.0,999.0,1406728856.836600,2014/07/30,14:00:56,0.836600
393146,+280,-1142316,+69770,+152544,0,0,0,0,0,999.0,999.0,1406728856.844280,2014/07/30,14:00:56,0.844280
393147,+278,-981499,+74746,+157987,0,0,0,0,0,999.0,999.0,1406728856.851960,2014/07/30,14:00:56,0.851960
393148,+281,-801554,+78417,+165089,0,0,0,0,0,999.0,999.0,1406728856.859640,2014/07/30,14:00:56,0.859640
393149,+280,-603653,+80150,+173928,0,0,0,0,0,999.0,999.0,1406728856.867320,2014/07/30,14:00:56,0.867320
393150,+279,-393027,+80550,+182563,0,0,0,0,0,999.0,999.0,1406728856.875000,2014/07/30,14:00:56,0.875000
393151,+280,-174074,+79044,+188450,0,0,0,0,0,999.0,999.0,1406728856.882680,2014/07/30,14:00:56,0.882680
393152,+281,+49509,+75916,+193701,0,0,0,0,0,999.0,999.0,1406728856.890360,2014/07/30,14:00:56,0.890360
393153,+281,+273545,+71162,+198934,0,0,0,0,0,999.0,999.0,1406728856.898040,2014/07/30,14:00:56,0.898040
393154,+278,+491301,+64805,+204508,0,0,0,0,0,999.0,999.0,1406728856.905720,2014/07/30,14:00:56,0.905720
393155,+278,+698462,+57161,+211560,0,0,0,0,0,999.0,999.0,1406728856.913400,2014/07/30,14:00:56,0.913400
393156,+282,+891688,+48353,+217991,0,0,0,0,0,999.0,999.0,1406728856.921080,2014/07/30,14:00:56,0.921080
393157,+280,+1067344,+38558,+223363,0,0,0,0,0,999.0,999.0,1406728856.928760,2014/07/30,14:00:56,0.928760
393158,+278,+1220852,+27960,+227801,0,0,0,0,0,999.0,999.0,1406728856.936440,2014/07/30,14:00:56,0.936440
393159,+280,+1348072,+16725,+230101,0,0,0,0,0,999.0,999.0,1406728856.944120,2014/07/30,14:00:56,0.944120
393160,+281,+1447713,+4927,+231734,0,0,0,0,0,999.0,999.0,1406728856.951800,2014/07/30,14:00:56,0.951800
393161,+278,+1517360,-6671,+231847,0,0,0,0,0,999.0,999.0,1406728856.959480,2014/07/30,14:00:56,0.959480
393162,+281,+1554339,-18529,+231014,0,0,0,0,0,999.0,999.0,1406728856.967160,2014/07/30,14:00:56,0.967160
393163,+281,+1558886,-29610,+229308,0,0,0,0,0,999.0,999.0,1406728856.974840,2014/07/30,14:00:56,0.974840
393164,+281,+1537367,-40239,+225630,0,0,0,0,0,999.0,999.0,1406728856.982520,2014/07/30,14:00:56,0.982520
393165,+279,+1480902,-49899,+220697,0,0,0,0,0,999.0,999.0,1406728856.990200,2014/07/30,14:00:56,0.990200
393166,+279,+1393629,-58573,+214740,0,0,0,0,0,999.0,999.0,1406728856.997880,2014/07/30,14:00:56,0.997880
393167,+277,+1278436,-66133,+207592,0,0,0,0,0,999.0,999.0,1406728857.005560,2014/07/30,14:00:57,0.005560
393168,+278,+1134772,-71928,+201869,0,0,0,0,0,999.0,999.0,1406728857.013240,2014/07/30,14:00:57,0.013240
393169,+279,+968521,-76624,+196169,0,0,0,0,0,999.0,999.0,1406728857.020920,2014/07/30,14:00:57,0.020920
393170,+280,+781371,-79546,+191014,0,0,0,0,0,999.0,999.0,1406728857.028600,2014/07/30,14:00:57,0.028600
393171,+279,+581008,-80775,+185922,0,0,0,0,0,999.0,999.0,1406728857.036280,2014/07/30,14:00:57,0.036280
393172,+277,+366032,-80414,+177810,0,0,0,0,0,999.0,999.0,1406728857.043960,2014/07/30,14:00:57,0.043960
393173,+277,+145045,-78479,+169420,0,0,0,0,0,999.0,999.0,1406728857.051640,2014/07/30,14:00:57,0.051640
393174,+279,-81060,-74438,+161021,0,0,0,0,0,999.0,999.0,1406728857.059320,2014/07/30,14:00:57,0.059320
393175,+279,-301077,-69351,+154960,0,0,0,0,0,999.0,999.0,1406728857.067000,2014/07/30,14:00:57,0.067000
393176,+280,-516023,-62538,+150877,0,0,0,0,0,999.0,999.0,1406728857.074680,2014/07/30,14:00:57,0.074680
393177,+279,-720319,-54415,+146191,0,0,0,0,0,999.0,999.0,1406728857.082360,2014/07/30,14:00:57,0.082360
393178,+277,-907425,-45580,+142937,0,0,0,0,0,999.0,999.0,1406728857.090040,2014/07/30,14:00:57,0.090040
393179,+279,-1076724,-35361,+140512,0,0,0,0,0,999.0,999.0,1406728857.097720,2014/07/30,14:00:57,0.097720
393180,+279,-1223559,-24672,+138419,0,0,0,0,0,999.0,999.0,1406728857.105400,2014/07/30,14:00:57,0.105400
393181,+279,-1342842,-13364,+137628,0,0,0,0,0,999.0,999.0,1406728857.113080,2014/07/30,14:00:57,0.113080
393182,+278,-1434253,-1809,+136793,0,0,0,0,0,999.0,999.0,1406728857.120760,2014/07/30,14:00:57,0.120760
393183,+278,-1497020,+9811,+136690,0,0,0,0,0,999.0,999.0,1406728857.128440,2014/07/30,14:00:57,0.128440
393184,+275,-1526533,+21227,+137654,0,0,0,0,0,999.0,999.0,1406728857.136120,2014/07/30,14:00:57,0.136120
393185,+277,-1524242,+32370,+138524,0,0,0,0,0,999.0,999.0,1406728857.143800,2014/07/30,14:00:57,0.143800
393186,+280,-1488210,+42392,+140762,0,0,0,0,0,999.0,999.0,1406728857.151480,2014/07/30,14:00:57,0.151480
393187,+277,-1420339,+51965,+143491,0,0,0,0,0,999.0,999.0,1406728857.159160,2014/07/30,14:00:57,0.159160
393188,+282,-1324126,+60231,+146685,0,0,0,0,0,999.0,999.0,1406728857.166840,2014/07/30,14:00:57,0.166840
393189,+280,-1200021,+67095,+151427,0,0,0,0,0,999.0,999.0,1406728857.174520,2014/07/30,14:00:57,0.174520
393190,+280,-1048432,+73114,+155513,0,0,0,0,0,999.0,999.0,1406728857.182200,2014/07/30,14:00:57,0.182200
393191,+276,-876088,+76988,+161678,0,0,0,0,0,999.0,999.0,1406728857.189880,2014/07/30,14:00:57,0.189880
393192,+277,-685475,+79656,+170503,0,0,0,0,0,999.0,999.0,1406728857.197560,2014/07/30,14:00:57,0.197560
393193,+278,-479308,+80587,+178866,0,0,0,0,0,999.0,999.0,1406728857.205240,2014/07/30,14:00:57,0.205240
393194,+280,-262815,+79792,+186646,0,0,0,0,0,999.0,999.0,1406728857.212920,2014/07/30,14:00:57,0.212920
393195,+277,-41276,+77318,+191689,0,0,0,0,0,999.0,999.0,1406728857.220600,2014/07/30,14:00:57,0.220600
393196,+277,+184244,+73283,+196577,0,0,0,0,0,999.0,999.0,1406728857.228280,2014/07/30,14:00:57,0.228280
393197,+276,+404209,+67485,+202432,0,0,0,0,0,999.0,999.0,1406728857.235960,2014/07/30,14:00:57,0.235960
393198,+279,+617013,+60387,+208298,0,0,0,0,0,999.0,999.0,1406728857.243640,2014/07/30,14:00:57,0.243640
393199,+280,+815205,+52058,+215540,0,0,0,0,0,999.0,999.0,1406728857.251320,2014/07/30,14:00:57,0.251320
393200,+283,+999230,+42503,+221383,0,0,0,0,0,999.0,999.0,1406728857.259000,2014/07/30,14:00:57,0.259000
393201,+280,+1161637,+32358,+226115,0,0,0,0,0,999.0,999.0,1406728857.266680,2014/07/30,14:00:57,0.266680
393202,+278,+1300586,+21125,+229676,0,0,0,0,0,999.0,999.0,1406728857.274360,2014/07/30,14:00:57,0.274360
393203,+280,+1411051,+9779,+231026,0,0,0,0,0,999.0,999.0,1406728857.282040,2014/07/30,14:00:57,0.282040
393204,+277,+1492722,-2055,+231975,0,0,0,0,0,999.0,999.0,1406728857.289720,2014/07/30,14:00:57,0.289720
393205,+282,+1543953,-13701,+231602,0,0,0,0,0,999.0,999.0,1406728857.297400,2014/07/30,14:00:57,0.297400
393206,+284,+1559440,-25016,+229800,0,0,0,0,0,999.0,999.0,1406728857.305080,2014/07/30,14:00:57,0.305080
393207,+282,+1550680,-35896,+227633,0,0,0,0,0,999.0,999.0,1406728857.312760,2014/07/30,14:00:57,0.312760
393208,+278,+1507364,-46028,+222818,0,0,0,0,0,999.0,999.0,1406728857.320440,2014/07/30,14:00:57,0.320440
393209,+283,+1432601,-55293,+217187,0,0,0,0,0,999.0,999.0,1406728857.328120,2014/07/30,14:00:57,0.328120
393210,+280,+1327814,-62984,+210801,0,0,0,0,0,999.0,999.0,1406728857.335800,2014/07/30,14:00:57,0.335800
393211,+281,+1195835,-69776,+203747,0,0,0,0,0,999.0,999.0,1406728857.343480,2014/07/30,14:00:57,0.343480
393212,+281,+1038140,-74772,+198252,0,0,0,0,0,999.0,999.0,1406728857.351160,2014/07/30,14:00:57,0.351160
393213,+279,+858825,-78501,+193380,0,0,0,0,0,999.0,999.0,1406728857.358840,2014/07/30,14:00:57,0.358840
393214,+279,+663189,-80437,+187859,0,0,0,0,0,999.0,999.0,1406728857.366520,2014/07/30,14:00:57,0.366520
393215,+278,+453852,-80685,+181736,0,0,0,0,0,999.0,999.0,1406728857.374200,2014/07/30,14:00:57,0.374200
393216,+280,+234996,-79279,+172940,0,0,0,0,0,999.0,999.0,1406728857.381880,2014/07/30,14:00:57,0.381880
393217,+276,+9511,-76246,+164080,0,0,0,0,0,999.0,999.0,1406728857.389560,2014/07/30,14:00:57,0.389560
393218,+279,-212421,-71592,+157390,0,0,0,0,0,999.0,999.0,1406728857.397240,2014/07/30,14:00:57,0.397240
393219,+275,-430689,-65263,+152042,0,0,0,0,0,999.0,999.0,1406728857.404920,2014/07/30,14:00:57,0.404920
393220,+281,-639509,-58064,+148402,0,0,0,0,0,999.0,999.0,1406728857.412600,2014/07/30,14:00:57,0.412600
393221,+280,-834218,-49266,+144419,0,0,0,0,0,999.0,999.0,1406728857.420280,2014/07/30,14:00:57,0.420280
393222,+277,-1011142,-39504,+141317,0,0,0,0,0,999.0,999.0,1406728857.427960,2014/07/30,14:00:57,0.427960
393223,+279,-1167897,-29043,+139502,0,0,0,0,0,999.0,999.0,1406728857.435640,2014/07/30,14:00:57,0.435640
393224,+276,-1297689,-17928,+137520,0,0,0,0,0,999.0,999.0,1406728857.443320,2014/07/30,14:00:57,0.443320
393225,+279,-1401295,-6462,+136943,0,0,0,0,0,999.0,999.0,1406728857.451000,2014/07/30,14:00:57,0.451000
393226,+279,-1474926,+5099,+136915,0,0,0,0,0,999.0,999.0,1406728857.458680,2014/07/30,14:00:57,0.458680
393227,+280,-1519444,+16648,+136945,0,0,0,0,0,999.0,999.0,1406728857.466360,2014/07/30,14:00:57,0.466360
393228,+279,-1528478,+27968,+138505,0,0,0,0,0,999.0,999.0,1406728857.474040,2014/07/30,14:00:57,0.474040
393229,+278,-1506707,+38434,+139755,0,0,0,0,0,999.0,999.0,1406728857.481720,2014/07/30,14:00:57,0.481720
393230,+283,-1451385,+48328,+142072,0,0,0,0,0,999.0,999.0,1406728857.489400,2014/07/30,14:00:57,0.489400
393231,+283,-1366214,+56896,+145576,0,0,0,0,0,999.0,999.0,1406728857.497080,2014/07/30,14:00:57,0.497080
393232,+278,-1252913,+64697,+149162,0,0,0,0,0,999.0,999.0,1406728857.504760,2014/07/30,14:00:57,0.504760
393233,+279,-1112874,+70818,+153897,0,0,0,0,0,999.0,999.0,1406728857.512440,2014/07/30,14:00:57,0.512440
393234,+282,-947694,+75514,+159161,0,0,0,0,0,999.0,999.0,1406728857.520120,2014/07/30,14:00:57,0.520120
393235,+282,-764706,+78908,+166644,0,0,0,0,0,999.0,999.0,1406728857.527800,2014/07/30,14:00:57,0.527800
393236,+280,-563451,+80362,+176008,0,0,0,0,0,999.0,999.0,1406728857.535480,2014/07/30,14:00:57,0.535480
393237,+279,-350787,+80171,+183544,0,0,0,0,0,999.0,999.0,1406728857.543160,2014/07/30,14:00:57,0.543160
393238,+279,-131385,+78587,+189653,0,0,0,0,0,999.0,999.0,1406728857.550840,2014/07/30,14:00:57,0.550840
393239,+279,+93562,+75113,+194873,0,0,0,0,0,999.0,999.0,1406728857.558520,2014/07/30,14:00:57,0.558520
393240,+280,+316154,+69858,+199793,0,0,0,0,0,999.0,999.0,1406728857.566200,2014/07/30,14:00:57,0.566200
393241,+279,+532891,+63433,+206265,0,0,0,0,0,999.0,999.0,1406728857.573880,2014/07/30,14:00:57,0.573880
393242,+276,+737086,+55420,+212721,0,0,0,0,0,999.0,999.0,1406728857.581560,2014/07/30,14:00:57,0.581560
393243,+280,+927227,+46515,+219015,0,0,0,0,0,999.0,999.0,1406728857.589240,2014/07/30,14:00:57,0.589240
393244,+277,+1098671,+36450,+224648,0,0,0,0,0,999.0,999.0,1406728857.596920,2014/07/30,14:00:57,0.596920
393245,+283,+1248092,+25668,+228030,0,0,0,0,0,999.0,999.0,1406728857.604600,2014/07/30,14:00:57,0.604600
393246,+280,+1369832,+14340,+230847,0,0,0,0,0,999.0,999.0,1406728857.612280,2014/07/30,14:00:57,0.612280
393247,+281,+1463601,+2625,+231801,0,0,0,0,0,999.0,999.0,1406728857.619960,2014/07/30,14:00:57,0.619960
393248,+280,+1527509,-8957,+231658,0,0,0,0,0,999.0,999.0,1406728857.627640,2014/07/30,14:00:57,0.627640
393249,+281,+1557019,-20605,+231020,0,0,0,0,0,999.0,999.0,1406728857.635320,2014/07/30,14:00:57,0.635320
393250,+279,+1557311,-31712,+228289,0,0,0,0,0,999.0,999.0,1406728857.643000,2014/07/30,14:00:57,0.643000
393251,+276,+1529125,-42120,+224881,0,0,0,0,0,999.0,999.0,1406728857.650680,2014/07/30,14:00:57,0.650680
393252,+277,+1466251,-51525,+219939,0,0,0,0,0,999.0,999.0,1406728857.658360,2014/07/30,14:00:57,0.658360
393253,+277,+1373477,-60222,+213201,0,0,0,0,0,999.0,999.0,1406728857.666040,2014/07/30,14:00:57,0.666040
393254,+279,+1252796,-67202,+206855,0,0,0,0,0,999.0,999.0,1406728857.673720,2014/07/30,14:00:57,0.673720
393255,+278,+1104106,-72914,+200450,0,0,0,0,0,999.0,999.0,1406728857.681400,2014/07/30,14:00:57,0.681400
393256,+282,+933434,-77319,+195139,0,0,0,0,0,999.0,999.0,1406728857.689080,2014/07/30,14:00:57,0.689080
393257,+281,+743486,-79776,+190317,0,0,0,0,0,999.0,999.0,1406728857.696760,2014/07/30,14:00:57,0.696760
393258,+280,+539931,-80884,+184229,0,0,0,0,0,999.0,999.0,1406728857.704440,2014/07/30,14:00:57,0.704440
393259,+279,+323621,-80086,+176684,0,0,0,0,0,999.0,999.0,1406728857.712120,2014/07/30,14:00:57,0.712120
393260,+277,+100807,-77703,+167736,0,0,0,0,0,999.0,999.0,1406728857.719800,2014/07/30,14:00:57,0.719800
393261,+280,-123918,-73584,+159632,0,0,0,0,0,999.0,999.0,1406728857.727480,2014/07/30,14:00:57,0.727480
393262,+275,-343288,-68057,+154403,0,0,0,0,0,999.0,999.0,1406728857.735160,2014/07/30,14:00:57,0.735160
393263,+280,-556725,-61055,+149563,0,0,0,0,0,999.0,999.0,1406728857.742840,2014/07/30,14:00:57,0.742840
393264,+280,-758114,-52838,+145679,0,0,0,0,0,999.0,999.0,1406728857.750520,2014/07/30,14:00:57,0.750520
