Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
265935,+278,-1128839,+23000,+530963,0,0,0,0,0,999.0,999.0,1406727879.863800,2014/07/30,13:44:39,0.863800
265936,+278,-1116629,+20428,+532251,0,0,0,0,0,999.0,999.0,1406727879.871480,2014/07/30,13:44:39,0.871480
265937,+277,-1104911,+18084,+533642,0,0,0,0,0,999.0,999.0,1406727879.879160,2014/07/30,13:44:39,0.879160
265938,+280,-1091654,+15440,+534200,0,0,0,0,0,999.0,999.0,1406727879.886840,2014/07/30,13:44:39,0.886840
265939,+276,-1079668,+13039,+535580,0,0,0,0,0,999.0,999.0,1406727879.894520,2014/07/30,13:44:39,0.894520
265940,+277,-1066305,+10562,+536021,0,0,0,0,0,999.0,999.0,1406727879.902200,2014/07/30,13:44:39,0.902200
265941,+275,-1050280,+8040,+536388,0,0,0,0,0,999.0,999.0,1406727879.909880,2014/07/30,13:44:39,0.909880
265942,+279,-1034337,+5657,+537277,0,0,0,0,0,999.0,999.0,1406727879.917560,2014/07/30,13:44:39,0.917560
265943,+277,-1020448,+3014,+537009,0,0,0,0,0,999.0,999.0,1406727879.925240,2014/07/30,13:44:39,0.925240
265944,+280,-1001738,+543,+537341,0,0,0,0,0,999.0,999.0,1406727879.932920,2014/07/30,13:44:39,0.932920
265945,+281,-986954,-2112,+537803,0,0,0,0,0,999.0,999.0,1406727879.940600,2014/07/30,13:44:39,0.940600
265946,+278,-969481,-4647,+537114,0,0,0,0,0,999.0,999.0,1406727879.948280,2014/07/30,13:44:39,0.948280
265947,+279,-951241,-7309,+537379,0,0,0,0,0,999.0,999.0,1406727879.955960,2014/07/30,13:44:39,0.955960
265948,+279,-932959,-9916,+536452,0,0,0,0,0,999.0,999.0,1406727879.963640,2014/07/30,13:44:39,0.963640
265949,+279,-915616,-12590,+535912,0,0,0,0,0,999.0,999.0,1406727879.971320,2014/07/30,13:44:39,0.971320
265950,+280,-891292,-15017,+535460,0,0,0,0,0,999.0,999.0,1406727879.979000,2014/07/30,13:44:39,0.979000
265951,+278,-872590,-17545,+534285,0,0,0,0,0,999.0,999.0,1406727879.986680,2014/07/30,13:44:39,0.986680
265952,+279,-850787,-20158,+533720,0,0,0,0,0,999.0,999.0,1406727879.994360,2014/07/30,13:44:39,0.994360
265953,+280,-830594,-22509,+532339,0,0,0,0,0,999.0,999.0,1406727880.002040,2014/07/30,13:44:40,0.002040
265954,+281,-806852,-25381,+530967,0,0,0,0,0,999.0,999.0,1406727880.009720,2014/07/30,13:44:40,0.009720
265955,+274,-785328,-27638,+529930,0,0,0,0,0,999.0,999.0,1406727880.017400,2014/07/30,13:44:40,0.017400
265956,+277,-763330,-30285,+527418,0,0,0,0,0,999.0,999.0,1406727880.025080,2014/07/30,13:44:40,0.025080
265957,+277,-739725,-32825,+525022,0,0,0,0,0,999.0,999.0,1406727880.032760,2014/07/30,13:44:40,0.032760
265958,+278,-715720,-35330,+522183,0,0,0,0,0,999.0,999.0,1406727880.040440,2014/07/30,13:44:40,0.040440
265959,+277,-691457,-37737,+518803,0,0,0,0,0,999.0,999.0,1406727880.048120,2014/07/30,13:44:40,0.048120
265960,+282,-666678,-40229,+516138,0,0,0,0,0,999.0,999.0,1406727880.055800,2014/07/30,13:44:40,0.055800
265961,+275,-642208,-42657,+512724,0,0,0,0,0,999.0,999.0,1406727880.063480,2014/07/30,13:44:40,0.063480
265962,+276,-618725,-44989,+509405,0,0,0,0,0,999.0,999.0,1406727880.071160,2014/07/30,13:44:40,0.071160
265963,+278,-593598,-47464,+505938,0,0,0,0,0,999.0,999.0,1406727880.078840,2014/07/30,13:44:40,0.078840
265964,+274,-566291,-49676,+500740,0,0,0,0,0,999.0,999.0,1406727880.086520,2014/07/30,13:44:40,0.086520
265965,+277,-539043,-52308,+496025,0,0,0,0,0,999.0,999.0,1406727880.094200,2014/07/30,13:44:40,0.094200
265966,+280,-511033,-54432,+490261,0,0,0,0,0,999.0,999.0,1406727880.101880,2014/07/30,13:44:40,0.101880
265967,+279,-485751,-56687,+484171,0,0,0,0,0,999.0,999.0,1406727880.109560,2014/07/30,13:44:40,0.109560
265968,+276,-458463,-58982,+478281,0,0,0,0,0,999.0,999.0,1406727880.117240,2014/07/30,13:44:40,0.117240
265969,+278,-430613,-60935,+472441,0,0,0,0,0,999.0,999.0,1406727880.124920,2014/07/30,13:44:40,0.124920
265970,+277,-402371,-63218,+467317,0,0,0,0,0,999.0,999.0,1406727880.132600,2014/07/30,13:44:40,0.132600
265971,+276,-374780,-65293,+462881,0,0,0,0,0,999.0,999.0,1406727880.140280,2014/07/30,13:44:40,0.140280
265972,+279,-346182,-67321,+458161,0,0,0,0,0,999.0,999.0,1406727880.147960,2014/07/30,13:44:40,0.147960
265973,+281,-317398,-69222,+454000,0,0,0,0,0,999.0,999.0,1406727880.155640,2014/07/30,13:44:40,0.155640
265974,+277,-290509,-71486,+448114,0,0,0,0,0,999.0,999.0,1406727880.163320,2014/07/30,13:44:40,0.163320
265975,+278,-259187,-73169,+441918,0,0,0,0,0,999.0,999.0,1406727880.171000,2014/07/30,13:44:40,0.171000
265976,+278,-231069,-75190,+435854,0,0,0,0,0,999.0,999.0,1406727880.178680,2014/07/30,13:44:40,0.178680
265977,+276,-200911,-77099,+430714,0,0,0,0,0,999.0,999.0,1406727880.186360,2014/07/30,13:44:40,0.186360
265978,+277,-172567,-78755,+427726,0,0,0,0,0,999.0,999.0,1406727880.194040,2014/07/30,13:44:40,0.194040
265979,+280,-144282,-80436,+423684,0,0,0,0,0,999.0,999.0,1406727880.201720,2014/07/30,13:44:40,0.201720
265980,+279,-113520,-82283,+417274,0,0,0,0,0,999.0,999.0,1406727880.209400,2014/07/30,13:44:40,0.209400
265981,+278,-84312,-83899,+411427,0,0,0,0,0,999.0,999.0,1406727880.217080,2014/07/30,13:44:40,0.217080
265982,+280,-55605,-85489,+404661,0,0,0,0,0,999.0,999.0,1406727880.224760,2014/07/30,13:44:40,0.224760
265983,+278,-26355,-87256,+398977,0,0,0,0,0,999.0,999.0,1406727880.232440,2014/07/30,13:44:40,0.232440
265984,+279,+3937,-88581,+392761,0,0,0,0,0,999.0,999.0,1406727880.240120,2014/07/30,13:44:40,0.240120
265985,+277,+34202,-90044,+382315,0,0,0,0,0,999.0,999.0,1406727880.247800,2014/07/30,13:44:40,0.247800
265986,+276,+65589,-91296,+372903,0,0,0,0,0,999.0,999.0,1406727880.255480,2014/07/30,13:44:40,0.255480
265987,+276,+95239,-92698,+365158,0,0,0,0,0,999.0,999.0,1406727880.263160,2014/07/30,13:44:40,0.263160
265988,+283,+125535,-93933,+358374,0,0,0,0,0,999.0,999.0,1406727880.270840,2014/07/30,13:44:40,0.270840
265989,+278,+154074,-95032,+351672,0,0,0,0,0,999.0,999.0,1406727880.278520,2014/07/30,13:44:40,0.278520
265990,+280,+184261,-96314,+345188,0,0,0,0,0,999.0,999.0,1406727880.286200,2014/07/30,13:44:40,0.286200
265991,+277,+214981,-97297,+339038,0,0,0,0,0,999.0,999.0,1406727880.293880,2014/07/30,13:44:40,0.293880
265992,+275,+242359,-98530,+331400,0,0,0,0,0,999.0,999.0,1406727880.301560,2014/07/30,13:44:40,0.301560
265993,+280,+272911,-99475,+322125,0,0,0,0,0,999.0,999.0,1406727880.309240,2014/07/30,13:44:40,0.309240
265994,+278,+300455,-100383,+309985,0,0,0,0,0,999.0,999.0,1406727880.316920,2014/07/30,13:44:40,0.316920
265995,+277,+329103,-100991,+298496,0,0,0,0,0,999.0,999.0,1406727880.324600,2014/07/30,13:44:40,0.324600
265996,+276,+358538,-101891,+290991,0,0,0,0,0,999.0,999.0,1406727880.332280,2014/07/30,13:44:40,0.332280
265997,+276,+388901,-102379,+282434,0,0,0,0,0,999.0,999.0,1406727880.339960,2014/07/30,13:44:40,0.339960
265998,+280,+416759,-103099,+271440,0,0,0,0,0,999.0,999.0,1406727880.347640,2014/07/30,13:44:40,0.347640
265999,+276,+444869,-103691,+261039,0,0,0,0,0,999.0,999.0,1406727880.355320,2014/07/30,13:44:40,0.355320
266000,+280,+471224,-104142,+251346,0,0,0,0,0,999.0,999.0,1406727880.363000,2014/07/30,13:44:40,0.363000
266001,+279,+499909,-104624,+243823,0,0,0,0,0,999.0,999.0,1406727880.370680,2014/07/30,13:44:40,0.370680
266002,+279,+527711,-104972,+237967,0,0,0,0,0,999.0,999.0,1406727880.378360,2014/07/30,13:44:40,0.378360
266003,+276,+553386,-105390,+228271,0,0,0,0,0,999.0,999.0,1406727880.386040,2014/07/30,13:44:40,0.386040
266004,+279,+580498,-105409,+216533,0,0,0,0,0,999.0,999.0,1406727880.393720,2014/07/30,13:44:40,0.393720
266005,+277,+605490,-105735,+204905,0,0,0,0,0,999.0,999.0,1406727880.401400,2014/07/30,13:44:40,0.401400
266006,+280,+629937,-105653,+196107,0,0,0,0,0,999.0,999.0,1406727880.409080,2014/07/30,13:44:40,0.409080
266007,+280,+657799,-105686,+189637,0,0,0,0,0,999.0,999.0,1406727880.416760,2014/07/30,13:44:40,0.416760
266008,+284,+682583,-105684,+180921,0,0,0,0,0,999.0,999.0,1406727880.424440,2014/07/30,13:44:40,0.424440
266009,+280,+707759,-105554,+169777,0,0,0,0,0,999.0,999.0,1406727880.432120,2014/07/30,13:44:40,0.432120
266010,+274,+733386,-105421,+158827,0,0,0,0,0,999.0,999.0,1406727880.439800,2014/07/30,13:44:40,0.439800
266011,+278,+757349,-105044,+150911,0,0,0,0,0,999.0,999.0,1406727880.447480,2014/07/30,13:44:40,0.447480
266012,+275,+779643,-104719,+144558,0,0,0,0,0,999.0,999.0,1406727880.455160,2014/07/30,13:44:40,0.455160
266013,+276,+803467,-104178,+138076,0,0,0,0,0,999.0,999.0,1406727880.462840,2014/07/30,13:44:40,0.462840
266014,+278,+827286,-103791,+131396,0,0,0,0,0,999.0,999.0,1406727880.470520,2014/07/30,13:44:40,0.470520
266015,+277,+849295,-103209,+122853,0,0,0,0,0,999.0,999.0,1406727880.478200,2014/07/30,13:44:40,0.478200
266016,+278,+870634,-102757,+110896,0,0,0,0,0,999.0,999.0,1406727880.485880,2014/07/30,13:44:40,0.485880
266017,+274,+892519,-101984,+102872,0,0,0,0,0,999.0,999.0,1406727880.493560,2014/07/30,13:44:40,0.493560
266018,+280,+912530,-101352,+95605,0,0,0,0,0,999.0,999.0,1406727880.501240,2014/07/30,13:44:40,0.501240
266019,+278,+930291,-100724,+87650,0,0,0,0,0,999.0,999.0,1406727880.508920,2014/07/30,13:44:40,0.508920
266020,+280,+953540,-99646,+81331,0,0,0,0,0,999.0,999.0,1406727880.516600,2014/07/30,13:44:40,0.516600
266021,+280,+972910,-99011,+72627,0,0,0,0,0,999.0,999.0,1406727880.524280,2014/07/30,13:44:40,0.524280
266022,+277,+991786,-97789,+62197,0,0,0,0,0,999.0,999.0,1406727880.531960,2014/07/30,13:44:40,0.531960
266023,+274,+1009989,-96863,+54159,0,0,0,0,0,999.0,999.0,1406727880.539640,2014/07/30,13:44:40,0.539640
266024,+279,+1025409,-95723,+45898,0,0,0,0,0,999.0,999.0,1406727880.547320,2014/07/30,13:44:40,0.547320
266025,+277,+1042673,-94572,+38419,0,0,0,0,0,999.0,999.0,1406727880.555000,2014/07/30,13:44:40,0.555000
266026,+281,+1060643,-93321,+30657,0,0,0,0,0,999.0,999.0,1406727880.562680,2014/07/30,13:44:40,0.562680
266027,+280,+1074424,-92057,+24295,0,0,0,0,0,999.0,999.0,1406727880.570360,2014/07/30,13:44:40,0.570360
266028,+279,+1088424,-90751,+17802,0,0,0,0,0,999.0,999.0,1406727880.578040,2014/07/30,13:44:40,0.578040
266029,+273,+1103619,-89308,+9191,0,0,0,0,0,999.0,999.0,1406727880.585720,2014/07/30,13:44:40,0.585720
266030,+280,+1118359,-88095,+134,0,0,0,0,0,999.0,999.0,1406727880.593400,2014/07/30,13:44:40,0.593400
266031,+278,+1130742,-86472,-10068,0,0,0,0,0,999.0,999.0,1406727880.601080,2014/07/30,13:44:40,0.601080
266032,+278,+1143673,-85069,-17376,0,0,0,0,0,999.0,999.0,1406727880.608760,2014/07/30,13:44:40,0.608760
266033,+277,+1155277,-83404,-22947,0,0,0,0,0,999.0,999.0,1406727880.616440,2014/07/30,13:44:40,0.616440
266034,+279,+1166883,-81850,-28640,0,0,0,0,0,999.0,999.0,1406727880.624120,2014/07/30,13:44:40,0.624120
266035,+276,+1175798,-80224,-33987,0,0,0,0,0,999.0,999.0,1406727880.631800,2014/07/30,13:44:40,0.631800
266036,+277,+1185960,-78368,-40542,0,0,0,0,0,999.0,999.0,1406727880.639480,2014/07/30,13:44:40,0.639480
266037,+279,+1195029,-76611,-49438,0,0,0,0,0,999.0,999.0,1406727880.647160,2014/07/30,13:44:40,0.647160
266038,+277,+1204187,-74832,-58613,0,0,0,0,0,999.0,999.0,1406727880.654840,2014/07/30,13:44:40,0.654840
266039,+278,+1210845,-72953,-66009,0,0,0,0,0,999.0,999.0,1406727880.662520,2014/07/30,13:44:40,0.662520
266040,+279,+1218730,-70965,-71360,0,0,0,0,0,999.0,999.0,1406727880.670200,2014/07/30,13:44:40,0.670200
266041,+279,+1225517,-69180,-75237,0,0,0,0,0,999.0,999.0,1406727880.677880,2014/07/30,13:44:40,0.677880
266042,+277,+1230641,-67115,-79628,0,0,0,0,0,999.0,999.0,1406727880.685560,2014/07/30,13:44:40,0.685560
266043,+279,+1235561,-65295,-84434,0,0,0,0,0,999.0,999.0,1406727880.693240,2014/07/30,13:44:40,0.693240
266044,+281,+1238247,-63138,-92616,0,0,0,0,0,999.0,999.0,1406727880.700920,2014/07/30,13:44:40,0.700920
266045,+279,+1242680,-61113,-101407,0,0,0,0,0,999.0,999.0,1406727880.708600,2014/07/30,13:44:40,0.708600
266046,+280,+1244602,-58941,-108288,0,0,0,0,0,999.0,999.0,1406727880.716280,2014/07/30,13:44:40,0.716280
266047,+276,+1245264,-56996,-113759,0,0,0,0,0,999.0,999.0,1406727880.723960,2014/07/30,13:44:40,0.723960
266048,+278,+1245232,-54687,-117598,0,0,0,0,0,999.0,999.0,1406727880.731640,2014/07/30,13:44:40,0.731640
266049,+277,+1245282,-52397,-120890,0,0,0,0,0,999.0,999.0,1406727880.739320,2014/07/30,13:44:40,0.739320
266050,+279,+1245229,-50265,-124896,0,0,0,0,0,999.0,999.0,1406727880.747000,2014/07/30,13:44:40,0.747000
266051,+279,+1245252,-47814,-127176,0,0,0,0,0,999.0,999.0,1406727880.754680,2014/07/30,13:44:40,0.754680
266052,+279,+1245295,-45702,-130188,0,0,0,0,0,999.0,999.0,1406727880.762360,2014/07/30,13:44:40,0.762360
266053,+279,+1244739,-43479,-133315,0,0,0,0,0,999.0,999.0,1406727880.770040,2014/07/30,13:44:40,0.770040
266054,+277,+1242727,-41029,-136060,0,0,0,0,0,999.0,999.0,1406727880.777720,2014/07/30,13:44:40,0.777720
266055,+274,+1238544,-38860,-140042,0,0,0,0,0,999.0,999.0,1406727880.785400,2014/07/30,13:44:40,0.785400
266056,+277,+1235832,-36598,-143680,0,0,0,0,0,999.0,999.0,1406727880.793080,2014/07/30,13:44:40,0.793080
266057,+282,+1231157,-34126,-147961,0,0,0,0,0,999.0,999.0,1406727880.800760,2014/07/30,13:44:40,0.800760
266058,+280,+1225989,-31772,-152547,0,0,0,0,0,999.0,999.0,1406727880.808440,2014/07/30,13:44:40,0.808440
266059,+277,+1219244,-29507,-155833,0,0,0,0,0,999.0,999.0,1406727880.816120,2014/07/30,13:44:40,0.816120
266060,+278,+1211292,-27113,-159403,0,0,0,0,0,999.0,999.0,1406727880.823800,2014/07/30,13:44:40,0.823800
266061,+280,+1204744,-24834,-161477,0,0,0,0,0,999.0,999.0,1406727880.831480,2014/07/30,13:44:40,0.831480
266062,+276,+1195865,-22399,-163070,0,0,0,0,0,999.0,999.0,1406727880.839160,2014/07/30,13:44:40,0.839160
266063,+275,+1186607,-20131,-164891,0,0,0,0,0,999.0,999.0,1406727880.846840,2014/07/30,13:44:40,0.846840
266064,+277,+1176698,-17491,-165665,0,0,0,0,0,999.0,999.0,1406727880.854520,2014/07/30,13:44:40,0.854520
266065,+277,+1167589,-15309,-166766,0,0,0,0,0,999.0,999.0,1406727880.862200,2014/07/30,13:44:40,0.862200
266066,+280,+1156136,-12906,-167712,0,0,0,0,0,999.0,999.0,1406727880.869880,2014/07/30,13:44:40,0.869880
266067,+274,+1144492,-10341,-168166,0,0,0,0,0,999.0,999.0,1406727880.877560,2014/07/30,13:44:40,0.877560
266068,+280,+1131798,-8069,-169231,0,0,0,0,0,999.0,999.0,1406727880.885240,2014/07/30,13:44:40,0.885240
266069,+278,+1119441,-5680,-169432,0,0,0,0,0,999.0,999.0,1406727880.892920,2014/07/30,13:44:40,0.892920
266070,+279,+1104986,-3319,-169423,0,0,0,0,0,999.0,999.0,1406727880.900600,2014/07/30,13:44:40,0.900600
266071,+277,+1089076,-907,-169952,0,0,0,0,0,999.0,999.0,1406727880.908280,2014/07/30,13:44:40,0.908280
266072,+276,+1075765,+1295,-169837,0,0,0,0,0,999.0,999.0,1406727880.915960,2014/07/30,13:44:40,0.915960
266073,+278,+1061654,+3889,-169957,0,0,0,0,0,999.0,999.0,1406727880.923640,2014/07/30,13:44:40,0.923640
266074,+276,+1044085,+6149,-169674,0,0,0,0,0,999.0,999.0,1406727880.931320,2014/07/30,13:44:40,0.931320
266075,+281,+1026780,+8613,-169014,0,0,0,0,0,999.0,999.0,1406727880.939000,2014/07/30,13:44:40,0.939000
266076,+281,+1011242,+10999,-168764,0,0,0,0,0,999.0,999.0,1406727880.946680,2014/07/30,13:44:40,0.946680
266077,+279,+993145,+13239,-167548,0,0,0,0,0,999.0,999.0,1406727880.954360,2014/07/30,13:44:40,0.954360
266078,+278,+974169,+15629,-167030,0,0,0,0,0,999.0,999.0,1406727880.962040,2014/07/30,13:44:40,0.962040
266079,+278,+954998,+17845,-166284,0,0,0,0,0,999.0,999.0,1406727880.969720,2014/07/30,13:44:40,0.969720
266080,+280,+932170,+20117,-164807,0,0,0,0,0,999.0,999.0,1406727880.977400,2014/07/30,13:44:40,0.977400
266081,+283,+913878,+22323,-163971,0,0,0,0,0,999.0,999.0,1406727880.985080,2014/07/30,13:44:40,0.985080
266082,+277,+894123,+24777,-162006,0,0,0,0,0,999.0,999.0,1406727880.992760,2014/07/30,13:44:40,0.992760
266083,+279,+872110,+26766,-159848,0,0,0,0,0,999.0,999.0,1406727881.000440,2014/07/30,13:44:41,0.000440
266084,+278,+850697,+29073,-157554,0,0,0,0,0,999.0,999.0,1406727881.008120,2014/07/30,13:44:41,0.008120
266085,+277,+829154,+31454,-153501,0,0,0,0,0,999.0,999.0,1406727881.015800,2014/07/30,13:44:41,0.015800
266086,+277,+805304,+33451,-150024,0,0,0,0,0,999.0,999.0,1406727881.023480,2014/07/30,13:44:41,0.023480
266087,+279,+781350,+35532,-145654,0,0,0,0,0,999.0,999.0,1406727881.031160,2014/07/30,13:44:41,0.031160
266088,+279,+759071,+37696,-141522,0,0,0,0,0,999.0,999.0,1406727881.038840,2014/07/30,13:44:41,0.038840
266089,+275,+735067,+39813,-138226,0,0,0,0,0,999.0,999.0,1406727881.046520,2014/07/30,13:44:41,0.046520
266090,+277,+709512,+41697,-134495,0,0,0,0,0,999.0,999.0,1406727881.054200,2014/07/30,13:44:41,0.054200
266091,+276,+684679,+44060,-131798,0,0,0,0,0,999.0,999.0,1406727881.061880,2014/07/30,13:44:41,0.061880
266092,+278,+659359,+45936,-129326,0,0,0,0,0,999.0,999.0,1406727881.069560,2014/07/30,13:44:41,0.069560
266093,+279,+632123,+47920,-126204,0,0,0,0,0,999.0,999.0,1406727881.077240,2014/07/30,13:44:41,0.077240
266094,+279,+607210,+49968,-123777,0,0,0,0,0,999.0,999.0,1406727881.084920,2014/07/30,13:44:41,0.084920
266095,+279,+582415,+52009,-119888,0,0,0,0,0,999.0,999.0,1406727881.092600,2014/07/30,13:44:41,0.092600
266096,+280,+554328,+53643,-116410,0,0,0,0,0,999.0,999.0,1406727881.100280,2014/07/30,13:44:41,0.100280
266097,+276,+529302,+55448,-112923,0,0,0,0,0,999.0,999.0,1406727881.107960,2014/07/30,13:44:41,0.107960
266098,+281,+501996,+57439,-107294,0,0,0,0,0,999.0,999.0,1406727881.115640,2014/07/30,13:44:41,0.115640
266099,+277,+473282,+59017,-100358,0,0,0,0,0,999.0,999.0,1406727881.123320,2014/07/30,13:44:41,0.123320
266100,+278,+446765,+60821,-92346,0,0,0,0,0,999.0,999.0,1406727881.131000,2014/07/30,13:44:41,0.131000
266101,+282,+419091,+62725,-84281,0,0,0,0,0,999.0,999.0,1406727881.138680,2014/07/30,13:44:41,0.138680
266102,+278,+390754,+64331,-79835,0,0,0,0,0,999.0,999.0,1406727881.146360,2014/07/30,13:44:41,0.146360
266103,+279,+360309,+65880,-75572,0,0,0,0,0,999.0,999.0,1406727881.154040,2014/07/30,13:44:41,0.154040
266104,+278,+331303,+67740,-71790,0,0,0,0,0,999.0,999.0,1406727881.161720,2014/07/30,13:44:41,0.161720
266105,+278,+302794,+69197,-67386,0,0,0,0,0,999.0,999.0,1406727881.169400,2014/07/30,13:44:41,0.169400
266106,+276,+274948,+70678,-60928,0,0,0,0,0,999.0,999.0,1406727881.177080,2014/07/30,13:44:41,0.177080
266107,+283,+244334,+72377,-52718,0,0,0,0,0,999.0,999.0,1406727881.184760,2014/07/30,13:44:41,0.184760
266108,+277,+217071,+73726,-43801,0,0,0,0,0,999.0,999.0,1406727881.192440,2014/07/30,13:44:41,0.192440
266109,+276,+186124,+75237,-36456,0,0,0,0,0,999.0,999.0,1406727881.200120,2014/07/30,13:44:41,0.200120
266110,+281,+156205,+76523,-31282,0,0,0,0,0,999.0,999.0,1406727881.207800,2014/07/30,13:44:41,0.207800
266111,+277,+127722,+77986,-25854,0,0,0,0,0,999.0,999.0,1406727881.215480,2014/07/30,13:44:41,0.215480
266112,+277,+97593,+79273,-21036,0,0,0,0,0,999.0,999.0,1406727881.223160,2014/07/30,13:44:41,0.223160
266113,+277,+67580,+80594,-15444,0,0,0,0,0,999.0,999.0,1406727881.230840,2014/07/30,13:44:41,0.230840
266114,+276,+36449,+81628,-7812,0,0,0,0,0,999.0,999.0,1406727881.238520,2014/07/30,13:44:41,0.238520
266115,+281,+3729,+82997,+1698,0,0,0,0,0,999.0,999.0,1406727881.246200,2014/07/30,13:44:41,0.246200
266116,+280,-24287,+84116,+10524,0,0,0,0,0,999.0,999.0,1406727881.253880,2014/07/30,13:44:41,0.253880
266117,+280,-53432,+85268,+18039,0,0,0,0,0,999.0,999.0,1406727881.261560,2014/07/30,13:44:41,0.261560
266118,+278,-81905,+86465,+24180,0,0,0,0,0,999.0,999.0,1406727881.269240,2014/07/30,13:44:41,0.269240
266119,+277,-111418,+87361,+30350,0,0,0,0,0,999.0,999.0,1406727881.276920,2014/07/30,13:44:41,0.276920
266120,+280,-142341,+88344,+36487,0,0,0,0,0,999.0,999.0,1406727881.284600,2014/07/30,13:44:41,0.284600
266121,+279,-170692,+89185,+44371,0,0,0,0,0,999.0,999.0,1406727881.292280,2014/07/30,13:44:41,0.292280
266122,+278,-198967,+90027,+52200,0,0,0,0,0,999.0,999.0,1406727881.299960,2014/07/30,13:44:41,0.299960
266123,+282,-228759,+90724,+58647,0,0,0,0,0,999.0,999.0,1406727881.307640,2014/07/30,13:44:41,0.307640
266124,+279,-256897,+91657,+68601,0,0,0,0,0,999.0,999.0,1406727881.315320,2014/07/30,13:44:41,0.315320
266125,+279,-288409,+92342,+77205,0,0,0,0,0,999.0,999.0,1406727881.323000,2014/07/30,13:44:41,0.323000
266126,+279,-315433,+93056,+83716,0,0,0,0,0,999.0,999.0,1406727881.330680,2014/07/30,13:44:41,0.330680
266127,+278,-344065,+93607,+90489,0,0,0,0,0,999.0,999.0,1406727881.338360,2014/07/30,13:44:41,0.338360
266128,+280,-373198,+94344,+97418,0,0,0,0,0,999.0,999.0,1406727881.346040,2014/07/30,13:44:41,0.346040
266129,+280,-400286,+95048,+104349,0,0,0,0,0,999.0,999.0,1406727881.353720,2014/07/30,13:44:41,0.353720
266130,+277,-428320,+95375,+112830,0,0,0,0,0,999.0,999.0,1406727881.361400,2014/07/30,13:44:41,0.361400
266131,+281,-456578,+95928,+123288,0,0,0,0,0,999.0,999.0,1406727881.369080,2014/07/30,13:44:41,0.369080
266132,+279,-483551,+96295,+131920,0,0,0,0,0,999.0,999.0,1406727881.376760,2014/07/30,13:44:41,0.376760
266133,+280,-510050,+96642,+137511,0,0,0,0,0,999.0,999.0,1406727881.384440,2014/07/30,13:44:41,0.384440
266134,+277,-537428,+96992,+143333,0,0,0,0,0,999.0,999.0,1406727881.392120,2014/07/30,13:44:41,0.392120
266135,+277,-564112,+97275,+149799,0,0,0,0,0,999.0,999.0,1406727881.399800,2014/07/30,13:44:41,0.399800
266136,+275,-591622,+97436,+156078,0,0,0,0,0,999.0,999.0,1406727881.407480,2014/07/30,13:44:41,0.407480
266137,+277,-616797,+97533,+165589,0,0,0,0,0,999.0,999.0,1406727881.415160,2014/07/30,13:44:41,0.415160
266138,+276,-640533,+97771,+176379,0,0,0,0,0,999.0,999.0,1406727881.422840,2014/07/30,13:44:41,0.422840
266139,+281,-664731,+97703,+185646,0,0,0,0,0,999.0,999.0,1406727881.430520,2014/07/30,13:44:41,0.430520
266140,+277,-689779,+97748,+192495,0,0,0,0,0,999.0,999.0,1406727881.438200,2014/07/30,13:44:41,0.438200
266141,+278,-714125,+97523,+198523,0,0,0,0,0,999.0,999.0,1406727881.445880,2014/07/30,13:44:41,0.445880
266142,+281,-737871,+97622,+207773,0,0,0,0,0,999.0,999.0,1406727881.453560,2014/07/30,13:44:41,0.453560
266143,+279,-761414,+97452,+218998,0,0,0,0,0,999.0,999.0,1406727881.461240,2014/07/30,13:44:41,0.461240
266144,+280,-783790,+97232,+229694,0,0,0,0,0,999.0,999.0,1406727881.468920,2014/07/30,13:44:41,0.468920
266145,+281,-804924,+96963,+238386,0,0,0,0,0,999.0,999.0,1406727881.476600,2014/07/30,13:44:41,0.476600
266146,+276,-829383,+96727,+243593,0,0,0,0,0,999.0,999.0,1406727881.484280,2014/07/30,13:44:41,0.484280
266147,+282,-849195,+96351,+250458,0,0,0,0,0,999.0,999.0,1406727881.491960,2014/07/30,13:44:41,0.491960
266148,+279,-871007,+95979,+259452,0,0,0,0,0,999.0,999.0,1406727881.499640,2014/07/30,13:44:41,0.499640
266149,+277,-889878,+95557,+268940,0,0,0,0,0,999.0,999.0,1406727881.507320,2014/07/30,13:44:41,0.507320
266150,+278,-913754,+94875,+279444,0,0,0,0,0,999.0,999.0,1406727881.515000,2014/07/30,13:44:41,0.515000
266151,+277,-931512,+94543,+288222,0,0,0,0,0,999.0,999.0,1406727881.522680,2014/07/30,13:44:41,0.522680
266152,+275,-950108,+93794,+295002,0,0,0,0,0,999.0,999.0,1406727881.530360,2014/07/30,13:44:41,0.530360
266153,+280,-968002,+93270,+303972,0,0,0,0,0,999.0,999.0,1406727881.538040,2014/07/30,13:44:41,0.538040
266154,+277,-986035,+92494,+315072,0,0,0,0,0,999.0,999.0,1406727881.545720,2014/07/30,13:44:41,0.545720
266155,+277,-1000344,+91676,+326216,0,0,0,0,0,999.0,999.0,1406727881.553400,2014/07/30,13:44:41,0.553400
266156,+277,-1018795,+91031,+333811,0,0,0,0,0,999.0,999.0,1406727881.561080,2014/07/30,13:44:41,0.561080
266157,+279,-1033268,+90007,+340496,0,0,0,0,0,999.0,999.0,1406727881.568760,2014/07/30,13:44:41,0.568760
