Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
431610,+279,+1443156,+9492,+193290,0,0,0,0,0,999.0,999.0,1406729152.247800,2014/07/30,14:05:52,0.247800
431611,+277,+1551049,-1654,+194159,0,0,0,0,0,999.0,999.0,1406729152.255480,2014/07/30,14:05:52,0.255480
431612,+282,+1535763,-12437,+193991,0,0,0,0,0,999.0,999.0,1406729152.263160,2014/07/30,14:05:52,0.263160
431613,+279,+1394387,-22358,+192688,0,0,0,0,0,999.0,999.0,1406729152.270840,2014/07/30,14:05:52,0.270840
431614,+277,+1137726,-30307,+191479,0,0,0,0,0,999.0,999.0,1406729152.278520,2014/07/30,14:05:52,0.278520
431615,+281,+786025,-35862,+189058,0,0,0,0,0,999.0,999.0,1406729152.286200,2014/07/30,14:05:52,0.286200
431616,+277,+371760,-38453,+186677,0,0,0,0,0,999.0,999.0,1406729152.293880,2014/07/30,14:05:52,0.293880
431617,+279,-73949,-37874,+183867,0,0,0,0,0,999.0,999.0,1406729152.301560,2014/07/30,14:05:52,0.301560
431618,+283,-509853,-33940,+179806,0,0,0,0,0,999.0,999.0,1406729152.309240,2014/07/30,14:05:52,0.309240
431619,+279,-901741,-27180,+176941,0,0,0,0,0,999.0,999.0,1406729152.316920,2014/07/30,14:05:52,0.316920
431620,+279,-1217894,-18706,+174006,0,0,0,0,0,999.0,999.0,1406729152.324600,2014/07/30,14:05:52,0.324600
431621,+275,-1430581,-8080,+172048,0,0,0,0,0,999.0,999.0,1406729152.332280,2014/07/30,14:05:52,0.332280
431622,+278,-1524100,+2756,+171565,0,0,0,0,0,999.0,999.0,1406729152.339960,2014/07/30,14:05:52,0.339960
431623,+280,-1487558,+13628,+171672,0,0,0,0,0,999.0,999.0,1406729152.347640,2014/07/30,14:05:52,0.347640
431624,+276,-1325155,+23298,+173868,0,0,0,0,0,999.0,999.0,1406729152.355320,2014/07/30,14:05:52,0.355320
431625,+280,-1051845,+31111,+176504,0,0,0,0,0,999.0,999.0,1406729152.363000,2014/07/30,14:05:52,0.363000
431626,+278,-689643,+36124,+179601,0,0,0,0,0,999.0,999.0,1406729152.370680,2014/07/30,14:05:52,0.370680
431627,+280,-268593,+38260,+183741,0,0,0,0,0,999.0,999.0,1406729152.378360,2014/07/30,14:05:52,0.378360
431628,+278,+177359,+36941,+186440,0,0,0,0,0,999.0,999.0,1406729152.386040,2014/07/30,14:05:52,0.386040
431629,+282,+609954,+32872,+188878,0,0,0,0,0,999.0,999.0,1406729152.393720,2014/07/30,14:05:52,0.393720
431630,+278,+992909,+26069,+191168,0,0,0,0,0,999.0,999.0,1406729152.401400,2014/07/30,14:05:52,0.401400
431631,+277,+1294885,+16550,+192399,0,0,0,0,0,999.0,999.0,1406729152.409080,2014/07/30,14:05:52,0.409080
431632,+277,+1489065,+6342,+193987,0,0,0,0,0,999.0,999.0,1406729152.416760,2014/07/30,14:05:52,0.416760
431633,+278,+1558754,-4956,+194167,0,0,0,0,0,999.0,999.0,1406729152.424440,2014/07/30,14:05:52,0.424440
431634,+285,+1506820,-15504,+193454,0,0,0,0,0,999.0,999.0,1406729152.432120,2014/07/30,14:05:52,0.432120
431635,+280,+1329402,-24791,+192593,0,0,0,0,0,999.0,999.0,1406729152.439800,2014/07/30,14:05:52,0.439800
431636,+279,+1040948,-32284,+190346,0,0,0,0,0,999.0,999.0,1406729152.447480,2014/07/30,14:05:52,0.447480
431637,+280,+667658,-36899,+188495,0,0,0,0,0,999.0,999.0,1406729152.455160,2014/07/30,14:05:52,0.455160
431638,+281,+240081,-38607,+185979,0,0,0,0,0,999.0,999.0,1406729152.462840,2014/07/30,14:05:52,0.462840
431639,+275,-206795,-37096,+182549,0,0,0,0,0,999.0,999.0,1406729152.470520,2014/07/30,14:05:52,0.470520
431640,+277,-633240,-32386,+179264,0,0,0,0,0,999.0,999.0,1406729152.478200,2014/07/30,14:05:52,0.478200
431641,+278,-1005233,-24769,+175642,0,0,0,0,0,999.0,999.0,1406729152.485880,2014/07/30,14:05:52,0.485880
431642,+277,-1293154,-15603,+173196,0,0,0,0,0,999.0,999.0,1406729152.493560,2014/07/30,14:05:52,0.493560
431643,+278,-1471654,-4763,+171777,0,0,0,0,0,999.0,999.0,1406729152.501240,2014/07/30,14:05:52,0.501240
431644,+279,-1527243,+6137,+171105,0,0,0,0,0,999.0,999.0,1406729152.508920,2014/07/30,14:05:52,0.508920
431645,+277,-1451324,+16709,+172672,0,0,0,0,0,999.0,999.0,1406729152.516600,2014/07/30,14:05:52,0.516600
431646,+280,-1254685,+25963,+174521,0,0,0,0,0,999.0,999.0,1406729152.524280,2014/07/30,14:05:52,0.524280
431647,+280,-951471,+32732,+177250,0,0,0,0,0,999.0,999.0,1406729152.531960,2014/07/30,14:05:52,0.531960
431648,+278,-568651,+37229,+181003,0,0,0,0,0,999.0,999.0,1406729152.539640,2014/07/30,14:05:52,0.539640
431649,+281,-136684,+38239,+184240,0,0,0,0,0,999.0,999.0,1406729152.547320,2014/07/30,14:05:52,0.547320
431650,+277,+309947,+36104,+187371,0,0,0,0,0,999.0,999.0,1406729152.555000,2014/07/30,14:05:52,0.555000
431651,+280,+730894,+30914,+189726,0,0,0,0,0,999.0,999.0,1406729152.562680,2014/07/30,14:05:52,0.562680
431652,+277,+1093028,+23626,+191394,0,0,0,0,0,999.0,999.0,1406729152.570360,2014/07/30,14:05:52,0.570360
431653,+280,+1365079,+13824,+193386,0,0,0,0,0,999.0,999.0,1406729152.578040,2014/07/30,14:05:52,0.578040
431654,+276,+1523550,+2974,+193892,0,0,0,0,0,999.0,999.0,1406729152.585720,2014/07/30,14:05:52,0.585720
431655,+283,+1555922,-8132,+193962,0,0,0,0,0,999.0,999.0,1406729152.593400,2014/07/30,14:05:52,0.593400
431656,+282,+1466340,-18628,+193478,0,0,0,0,0,999.0,999.0,1406729152.601080,2014/07/30,14:05:52,0.601080
431657,+279,+1253876,-27295,+191569,0,0,0,0,0,999.0,999.0,1406729152.608760,2014/07/30,14:05:52,0.608760
431658,+278,+936810,-34011,+190195,0,0,0,0,0,999.0,999.0,1406729152.616440,2014/07/30,14:05:52,0.616440
431659,+277,+544494,-37727,+187884,0,0,0,0,0,999.0,999.0,1406729152.624120,2014/07/30,14:05:52,0.624120
431660,+277,+106549,-38389,+184963,0,0,0,0,0,999.0,999.0,1406729152.631800,2014/07/30,14:05:52,0.631800
431661,+280,-337271,-35734,+181807,0,0,0,0,0,999.0,999.0,1406729152.639480,2014/07/30,14:05:52,0.639480
431662,+276,-751531,-30526,+177773,0,0,0,0,0,999.0,999.0,1406729152.647160,2014/07/30,14:05:52,0.647160
431663,+276,-1101907,-22196,+174938,0,0,0,0,0,999.0,999.0,1406729152.654840,2014/07/30,14:05:52,0.654840
431664,+278,-1358178,-12343,+172911,0,0,0,0,0,999.0,999.0,1406729152.662520,2014/07/30,14:05:52,0.662520
431665,+277,-1502102,-1824,+171278,0,0,0,0,0,999.0,999.0,1406729152.670200,2014/07/30,14:05:52,0.670200
431666,+276,-1517845,+9475,+171852,0,0,0,0,0,999.0,999.0,1406729152.677880,2014/07/30,14:05:52,0.677880
431667,+278,-1404451,+19601,+172894,0,0,0,0,0,999.0,999.0,1406729152.685560,2014/07/30,14:05:52,0.685560
431668,+279,-1174483,+28260,+175154,0,0,0,0,0,999.0,999.0,1406729152.693240,2014/07/30,14:05:52,0.693240
431669,+278,-844268,+34585,+178621,0,0,0,0,0,999.0,999.0,1406729152.700920,2014/07/30,14:05:52,0.700920
431670,+280,-442936,+37647,+181730,0,0,0,0,0,999.0,999.0,1406729152.708600,2014/07/30,14:05:52,0.708600
431671,+283,-3269,+37958,+185603,0,0,0,0,0,999.0,999.0,1406729152.716280,2014/07/30,14:05:52,0.716280
431672,+280,+440152,+35096,+188163,0,0,0,0,0,999.0,999.0,1406729152.723960,2014/07/30,14:05:52,0.723960
431673,+275,+846304,+28710,+190139,0,0,0,0,0,999.0,999.0,1406729152.731640,2014/07/30,14:05:52,0.731640
431674,+281,+1185167,+20709,+192391,0,0,0,0,0,999.0,999.0,1406729152.739320,2014/07/30,14:05:52,0.739320
431675,+281,+1424791,+10642,+193169,0,0,0,0,0,999.0,999.0,1406729152.747000,2014/07/30,14:05:52,0.747000
431676,+277,+1545995,-601,+194078,0,0,0,0,0,999.0,999.0,1406729152.754680,2014/07/30,14:05:52,0.754680
431677,+277,+1542928,-11227,+194000,0,0,0,0,0,999.0,999.0,1406729152.762360,2014/07/30,14:05:52,0.762360
431678,+280,+1414873,-21526,+192767,0,0,0,0,0,999.0,999.0,1406729152.770040,2014/07/30,14:05:52,0.770040
431679,+284,+1169344,-29546,+191615,0,0,0,0,0,999.0,999.0,1406729152.777720,2014/07/30,14:05:52,0.777720
431680,+274,+826051,-35335,+189364,0,0,0,0,0,999.0,999.0,1406729152.785400,2014/07/30,14:05:52,0.785400
431681,+281,+416963,-38391,+186924,0,0,0,0,0,999.0,999.0,1406729152.793080,2014/07/30,14:05:52,0.793080
431682,+276,-27306,-38076,+184303,0,0,0,0,0,999.0,999.0,1406729152.800760,2014/07/30,14:05:52,0.800760
431683,+278,-465686,-34555,+180140,0,0,0,0,0,999.0,999.0,1406729152.808440,2014/07/30,14:05:52,0.808440
431684,+280,-864037,-28373,+177165,0,0,0,0,0,999.0,999.0,1406729152.816120,2014/07/30,14:05:52,0.816120
431685,+279,-1189316,-19675,+174188,0,0,0,0,0,999.0,999.0,1406729152.823800,2014/07/30,14:05:52,0.823800
431686,+278,-1413702,-9152,+172120,0,0,0,0,0,999.0,999.0,1406729152.831480,2014/07/30,14:05:52,0.831480
431687,+280,-1520259,+1647,+171590,0,0,0,0,0,999.0,999.0,1406729152.839160,2014/07/30,14:05:52,0.839160
431688,+281,-1497462,+12781,+171565,0,0,0,0,0,999.0,999.0,1406729152.846840,2014/07/30,14:05:52,0.846840
431689,+277,-1347498,+22303,+173503,0,0,0,0,0,999.0,999.0,1406729152.854520,2014/07/30,14:05:52,0.854520
431690,+279,-1085131,+30339,+176211,0,0,0,0,0,999.0,999.0,1406729152.862200,2014/07/30,14:05:52,0.862200
431691,+278,-730787,+35696,+179248,0,0,0,0,0,999.0,999.0,1406729152.869880,2014/07/30,14:05:52,0.869880
431692,+278,-314087,+38087,+183379,0,0,0,0,0,999.0,999.0,1406729152.877560,2014/07/30,14:05:52,0.877560
431693,+281,+130784,+37438,+186207,0,0,0,0,0,999.0,999.0,1406729152.885240,2014/07/30,14:05:52,0.885240
431694,+279,+566755,+33565,+188637,0,0,0,0,0,999.0,999.0,1406729152.892920,2014/07/30,14:05:52,0.892920
431695,+278,+956107,+26744,+190979,0,0,0,0,0,999.0,999.0,1406729152.900600,2014/07/30,14:05:52,0.900600
431696,+278,+1267948,+17777,+192215,0,0,0,0,0,999.0,999.0,1406729152.908280,2014/07/30,14:05:52,0.908280
431697,+278,+1474384,+7439,+193849,0,0,0,0,0,999.0,999.0,1406729152.915960,2014/07/30,14:05:52,0.915960
431698,+279,+1557243,-3643,+194178,0,0,0,0,0,999.0,999.0,1406729152.923640,2014/07/30,14:05:52,0.923640
431699,+279,+1518252,-14324,+193491,0,0,0,0,0,999.0,999.0,1406729152.931320,2014/07/30,14:05:52,0.931320
431700,+282,+1353321,-24212,+192792,0,0,0,0,0,999.0,999.0,1406729152.939000,2014/07/30,14:05:52,0.939000
431701,+278,+1075687,-31548,+190581,0,0,0,0,0,999.0,999.0,1406729152.946680,2014/07/30,14:05:52,0.946680
431702,+282,+709495,-36640,+188698,0,0,0,0,0,999.0,999.0,1406729152.954360,2014/07/30,14:05:52,0.954360
431703,+279,+286521,-38510,+186365,0,0,0,0,0,999.0,999.0,1406729152.962040,2014/07/30,14:05:52,0.962040
431704,+283,-160797,-37208,+182816,0,0,0,0,0,999.0,999.0,1406729152.969720,2014/07/30,14:05:52,0.969720
431705,+279,-590729,-32860,+179604,0,0,0,0,0,999.0,999.0,1406729152.977400,2014/07/30,14:05:52,0.977400
431706,+276,-969573,-25620,+176099,0,0,0,0,0,999.0,999.0,1406729152.985080,2014/07/30,14:05:52,0.985080
431707,+276,-1268283,-16902,+173372,0,0,0,0,0,999.0,999.0,1406729152.992760,2014/07/30,14:05:52,0.992760
431708,+277,-1458507,-6034,+172005,0,0,0,0,0,999.0,999.0,1406729153.000440,2014/07/30,14:05:53,0.000440
431709,+276,-1527458,+4970,+171077,0,0,0,0,0,999.0,999.0,1406729153.008120,2014/07/30,14:05:53,0.008120
431710,+278,-1465269,+15673,+172288,0,0,0,0,0,999.0,999.0,1406729153.015800,2014/07/30,14:05:53,0.015800
431711,+275,-1280453,+24898,+174316,0,0,0,0,0,999.0,999.0,1406729153.023480,2014/07/30,14:05:53,0.023480
431712,+281,-987234,+32239,+176852,0,0,0,0,0,999.0,999.0,1406729153.031160,2014/07/30,14:05:53,0.031160
431713,+277,-611428,+36804,+180700,0,0,0,0,0,999.0,999.0,1406729153.038840,2014/07/30,14:05:53,0.038840
431714,+279,-183131,+38317,+184016,0,0,0,0,0,999.0,999.0,1406729153.046520,2014/07/30,14:05:53,0.046520
431715,+275,+263878,+36588,+186989,0,0,0,0,0,999.0,999.0,1406729153.054200,2014/07/30,14:05:53,0.054200
431716,+279,+689330,+31722,+189567,0,0,0,0,0,999.0,999.0,1406729153.061880,2014/07/30,14:05:53,0.061880
431717,+276,+1058850,+24434,+191102,0,0,0,0,0,999.0,999.0,1406729153.069560,2014/07/30,14:05:53,0.069560
431718,+278,+1341738,+14536,+193202,0,0,0,0,0,999.0,999.0,1406729153.077240,2014/07/30,14:05:53,0.077240
431719,+277,+1512893,+4108,+193893,0,0,0,0,0,999.0,999.0,1406729153.084920,2014/07/30,14:05:53,0.084920
431720,+277,+1558108,-6940,+194007,0,0,0,0,0,999.0,999.0,1406729153.092600,2014/07/30,14:05:53,0.092600
431721,+280,+1481746,-17410,+193583,0,0,0,0,0,999.0,999.0,1406729153.100280,2014/07/30,14:05:53,0.100280
431722,+277,+1281212,-26514,+191762,0,0,0,0,0,999.0,999.0,1406729153.107960,2014/07/30,14:05:53,0.107960
431723,+279,+974142,-33490,+190269,0,0,0,0,0,999.0,999.0,1406729153.115640,2014/07/30,14:05:53,0.115640
431724,+277,+587918,-37426,+188113,0,0,0,0,0,999.0,999.0,1406729153.123320,2014/07/30,14:05:53,0.123320
431725,+281,+153227,-38431,+185244,0,0,0,0,0,999.0,999.0,1406729153.131000,2014/07/30,14:05:53,0.131000
431726,+276,-291898,-36379,+182251,0,0,0,0,0,999.0,999.0,1406729153.138680,2014/07/30,14:05:53,0.138680
431727,+275,-710755,-31221,+178192,0,0,0,0,0,999.0,999.0,1406729153.146360,2014/07/30,14:05:53,0.146360
431728,+277,-1069136,-23120,+175082,0,0,0,0,0,999.0,999.0,1406729153.154040,2014/07/30,14:05:53,0.154040
431729,+278,-1336586,-13782,+172980,0,0,0,0,0,999.0,999.0,1406729153.161720,2014/07/30,14:05:53,0.161720
431730,+277,-1492945,-2670,+171308,0,0,0,0,0,999.0,999.0,1406729153.169400,2014/07/30,14:05:53,0.169400
431731,+278,-1522372,+8304,+171760,0,0,0,0,0,999.0,999.0,1406729153.177080,2014/07/30,14:05:53,0.177080
431732,+279,-1422049,+18794,+172701,0,0,0,0,0,999.0,999.0,1406729153.184760,2014/07/30,14:05:53,0.184760
431733,+278,-1203492,+27540,+174822,0,0,0,0,0,999.0,999.0,1406729153.192440,2014/07/30,14:05:53,0.192440
431734,+277,-882557,+33702,+178258,0,0,0,0,0,999.0,999.0,1406729153.200120,2014/07/30,14:05:53,0.200120
431735,+279,-487197,+37498,+181296,0,0,0,0,0,999.0,999.0,1406729153.207800,2014/07/30,14:05:53,0.207800
431736,+277,-49922,+38042,+185136,0,0,0,0,0,999.0,999.0,1406729153.215480,2014/07/30,14:05:53,0.215480
431737,+280,+394988,+35360,+187954,0,0,0,0,0,999.0,999.0,1406729153.223160,2014/07/30,14:05:53,0.223160
431738,+280,+806671,+29708,+189850,0,0,0,0,0,999.0,999.0,1406729153.230840,2014/07/30,14:05:53,0.230840
431739,+277,+1153986,+21741,+192153,0,0,0,0,0,999.0,999.0,1406729153.238520,2014/07/30,14:05:53,0.238520
431740,+280,+1405087,+11604,+193143,0,0,0,0,0,999.0,999.0,1406729153.246200,2014/07/30,14:05:53,0.246200
431741,+278,+1539577,+836,+193965,0,0,0,0,0,999.0,999.0,1406729153.253880,2014/07/30,14:05:53,0.253880
431742,+276,+1548615,-10323,+194048,0,0,0,0,0,999.0,999.0,1406729153.261560,2014/07/30,14:05:53,0.261560
431743,+276,+1433914,-20245,+192829,0,0,0,0,0,999.0,999.0,1406729153.269240,2014/07/30,14:05:53,0.269240
431744,+278,+1199968,-28874,+191722,0,0,0,0,0,999.0,999.0,1406729153.276920,2014/07/30,14:05:53,0.276920
431745,+279,+865429,-35138,+189582,0,0,0,0,0,999.0,999.0,1406729153.284600,2014/07/30,14:05:53,0.284600
431746,+277,+461975,-38162,+187151,0,0,0,0,0,999.0,999.0,1406729153.292280,2014/07/30,14:05:53,0.292280
431747,+279,+19427,-38158,+184662,0,0,0,0,0,999.0,999.0,1406729153.299960,2014/07/30,14:05:53,0.299960
431748,+277,-421223,-34902,+180456,0,0,0,0,0,999.0,999.0,1406729153.307640,2014/07/30,14:05:53,0.307640
431749,+281,-825516,-29037,+177321,0,0,0,0,0,999.0,999.0,1406729153.315320,2014/07/30,14:05:53,0.315320
431750,+282,-1159712,-20404,+174484,0,0,0,0,0,999.0,999.0,1406729153.323000,2014/07/30,14:05:53,0.323000
431751,+278,-1395510,-10497,+172193,0,0,0,0,0,999.0,999.0,1406729153.330680,2014/07/30,14:05:53,0.330680
431752,+280,-1515216,+594,+171650,0,0,0,0,0,999.0,999.0,1406729153.338360,2014/07/30,14:05:53,0.338360
431753,+281,-1505940,+11429,+171580,0,0,0,0,0,999.0,999.0,1406729153.346040,2014/07/30,14:05:53,0.346040
431754,+277,-1368596,+21458,+173076,0,0,0,0,0,999.0,999.0,1406729153.353720,2014/07/30,14:05:53,0.353720
431755,+281,-1117219,+29750,+175846,0,0,0,0,0,999.0,999.0,1406729153.361400,2014/07/30,14:05:53,0.361400
431756,+281,-771185,+35144,+178842,0,0,0,0,0,999.0,999.0,1406729153.369080,2014/07/30,14:05:53,0.369080
431757,+282,-359429,+38129,+182855,0,0,0,0,0,999.0,999.0,1406729153.376760,2014/07/30,14:05:53,0.376760
431758,+278,+84054,+37656,+186033,0,0,0,0,0,999.0,999.0,1406729153.384440,2014/07/30,14:05:53,0.384440
431759,+276,+523000,+34173,+188371,0,0,0,0,0,999.0,999.0,1406729153.392120,2014/07/30,14:05:53,0.392120
431760,+280,+918470,+27597,+190854,0,0,0,0,0,999.0,999.0,1406729153.399800,2014/07/30,14:05:53,0.399800
431761,+274,+1240116,+18821,+192091,0,0,0,0,0,999.0,999.0,1406729153.407480,2014/07/30,14:05:53,0.407480
431762,+278,+1458191,+8417,+193616,0,0,0,0,0,999.0,999.0,1406729153.415160,2014/07/30,14:05:53,0.415160
431763,+276,+1554405,-2346,+194215,0,0,0,0,0,999.0,999.0,1406729153.422840,2014/07/30,14:05:53,0.422840
431764,+277,+1528294,-13508,+193581,0,0,0,0,0,999.0,999.0,1406729153.430520,2014/07/30,14:05:53,0.430520
431765,+280,+1375917,-23081,+192876,0,0,0,0,0,999.0,999.0,1406729153.438200,2014/07/30,14:05:53,0.438200
431766,+280,+1109420,-30757,+190915,0,0,0,0,0,999.0,999.0,1406729153.445880,2014/07/30,14:05:53,0.445880
431767,+280,+750757,-36334,+188880,0,0,0,0,0,999.0,999.0,1406729153.453560,2014/07/30,14:05:53,0.453560
431768,+277,+332471,-38463,+186584,0,0,0,0,0,999.0,999.0,1406729153.461240,2014/07/30,14:05:53,0.461240
431769,+278,-114254,-37646,+183168,0,0,0,0,0,999.0,999.0,1406729153.468920,2014/07/30,14:05:53,0.468920
431770,+280,-547598,-33377,+179964,0,0,0,0,0,999.0,999.0,1406729153.476600,2014/07/30,14:05:53,0.476600
431771,+280,-933604,-26822,+176428,0,0,0,0,0,999.0,999.0,1406729153.484280,2014/07/30,14:05:53,0.484280
431772,+278,-1241792,-17768,+173578,0,0,0,0,0,999.0,999.0,1406729153.491960,2014/07/30,14:05:53,0.491960
431773,+280,-1443865,-7051,+172145,0,0,0,0,0,999.0,999.0,1406729153.499640,2014/07/30,14:05:53,0.499640
431774,+276,-1526481,+3865,+171095,0,0,0,0,0,999.0,999.0,1406729153.507320,2014/07/30,14:05:53,0.507320
431775,+281,-1477878,+14581,+172019,0,0,0,0,0,999.0,999.0,1406729153.515000,2014/07/30,14:05:53,0.515000
431776,+277,-1304732,+24034,+174013,0,0,0,0,0,999.0,999.0,1406729153.522680,2014/07/30,14:05:53,0.522680
431777,+277,-1022429,+31727,+176440,0,0,0,0,0,999.0,999.0,1406729153.530360,2014/07/30,14:05:53,0.530360
431778,+280,-653684,+36401,+180323,0,0,0,0,0,999.0,999.0,1406729153.538040,2014/07/30,14:05:53,0.538040
431779,+276,-229041,+38155,+183763,0,0,0,0,0,999.0,999.0,1406729153.545720,2014/07/30,14:05:53,0.545720
431780,+278,+217494,+36694,+186605,0,0,0,0,0,999.0,999.0,1406729153.553400,2014/07/30,14:05:53,0.553400
431781,+279,+647094,+32491,+189293,0,0,0,0,0,999.0,999.0,1406729153.561080,2014/07/30,14:05:53,0.561080
431782,+279,+1023681,+25017,+190907,0,0,0,0,0,999.0,999.0,1406729153.568760,2014/07/30,14:05:53,0.568760
431783,+278,+1317265,+15852,+192988,0,0,0,0,0,999.0,999.0,1406729153.576440,2014/07/30,14:05:53,0.576440
431784,+277,+1500800,+5317,+193881,0,0,0,0,0,999.0,999.0,1406729153.584120,2014/07/30,14:05:53,0.584120
431785,+279,+1558944,-6054,+193969,0,0,0,0,0,999.0,999.0,1406729153.591800,2014/07/30,14:05:53,0.591800
431786,+278,+1495829,-16377,+193618,0,0,0,0,0,999.0,999.0,1406729153.599480,2014/07/30,14:05:53,0.599480
431787,+280,+1307693,-25968,+191920,0,0,0,0,0,999.0,999.0,1406729153.607160,2014/07/30,14:05:53,0.607160
431788,+275,+1010317,-32734,+190337,0,0,0,0,0,999.0,999.0,1406729153.614840,2014/07/30,14:05:53,0.614840
431789,+278,+630949,-37213,+188411,0,0,0,0,0,999.0,999.0,1406729153.622520,2014/07/30,14:05:53,0.622520
431790,+281,+199770,-38659,+185431,0,0,0,0,0,999.0,999.0,1406729153.630200,2014/07/30,14:05:53,0.630200
431791,+279,-246278,-36728,+182543,0,0,0,0,0,999.0,999.0,1406729153.637880,2014/07/30,14:05:53,0.637880
431792,+279,-669439,-31604,+178590,0,0,0,0,0,999.0,999.0,1406729153.645560,2014/07/30,14:05:53,0.645560
431793,+277,-1035353,-24176,+175294,0,0,0,0,0,999.0,999.0,1406729153.653240,2014/07/30,14:05:53,0.653240
431794,+278,-1313607,-14613,+173106,0,0,0,0,0,999.0,999.0,1406729153.660920,2014/07/30,14:05:53,0.660920
431795,+278,-1482207,-3875,+171294,0,0,0,0,0,999.0,999.0,1406729153.668600,2014/07/30,14:05:53,0.668600
431796,+281,-1525705,+7010,+171529,0,0,0,0,0,999.0,999.0,1406729153.676280,2014/07/30,14:05:53,0.676280
431797,+279,-1438167,+17683,+172457,0,0,0,0,0,999.0,999.0,1406729153.683960,2014/07/30,14:05:53,0.683960
431798,+281,-1231603,+26377,+174479,0,0,0,0,0,999.0,999.0,1406729153.691640,2014/07/30,14:05:53,0.691640
431799,+276,-919873,+33396,+177807,0,0,0,0,0,999.0,999.0,1406729153.699320,2014/07/30,14:05:53,0.699320
431800,+278,-531075,+37509,+180817,0,0,0,0,0,999.0,999.0,1406729153.707000,2014/07/30,14:05:53,0.707000
431801,+277,-96562,+38081,+184825,0,0,0,0,0,999.0,999.0,1406729153.714680,2014/07/30,14:05:53,0.714680
431802,+277,+349624,+35687,+187612,0,0,0,0,0,999.0,999.0,1406729153.722360,2014/07/30,14:05:53,0.722360
431803,+280,+766259,+30553,+189563,0,0,0,0,0,999.0,999.0,1406729153.730040,2014/07/30,14:05:53,0.730040
431804,+282,+1121792,+22597,+191996,0,0,0,0,0,999.0,999.0,1406729153.737720,2014/07/30,14:05:53,0.737720
431805,+282,+1384065,+12901,+193034,0,0,0,0,0,999.0,999.0,1406729153.745400,2014/07/30,14:05:53,0.745400
431806,+278,+1531649,+1904,+193819,0,0,0,0,0,999.0,999.0,1406729153.753080,2014/07/30,14:05:53,0.753080
431807,+281,+1553103,-9292,+194054,0,0,0,0,0,999.0,999.0,1406729153.760760,2014/07/30,14:05:53,0.760760
431808,+282,+1451682,-19124,+192874,0,0,0,0,0,999.0,999.0,1406729153.768440,2014/07/30,14:05:53,0.768440
431809,+280,+1229443,-28196,+191814,0,0,0,0,0,999.0,999.0,1406729153.776120,2014/07/30,14:05:53,0.776120
431810,+278,+904178,-34346,+189773,0,0,0,0,0,999.0,999.0,1406729153.783800,2014/07/30,14:05:53,0.783800
431811,+282,+506236,-37707,+187383,0,0,0,0,0,999.0,999.0,1406729153.791480,2014/07/30,14:05:53,0.791480
431812,+279,+66375,-38336,+184980,0,0,0,0,0,999.0,999.0,1406729153.799160,2014/07/30,14:05:53,0.799160
431813,+277,-376452,-35466,+180865,0,0,0,0,0,999.0,999.0,1406729153.806840,2014/07/30,14:05:53,0.806840
431814,+279,-786184,-29782,+177557,0,0,0,0,0,999.0,999.0,1406729153.814520,2014/07/30,14:05:53,0.814520
431815,+277,-1128974,-21465,+174639,0,0,0,0,0,999.0,999.0,1406729153.822200,2014/07/30,14:05:53,0.822200
431816,+282,-1376253,-11467,+172296,0,0,0,0,0,999.0,999.0,1406729153.829880,2014/07/30,14:05:53,0.829880
431817,+279,-1508702,-546,+171643,0,0,0,0,0,999.0,999.0,1406729153.837560,2014/07/30,14:05:53,0.837560
431818,+279,-1512949,+10442,+171534,0,0,0,0,0,999.0,999.0,1406729153.845240,2014/07/30,14:05:53,0.845240
431819,+278,-1388461,+20568,+172966,0,0,0,0,0,999.0,999.0,1406729153.852920,2014/07/30,14:05:53,0.852920
431820,+281,-1148243,+28938,+175565,0,0,0,0,0,999.0,999.0,1406729153.860600,2014/07/30,14:05:53,0.860600
431821,+277,-810781,+34941,+178369,0,0,0,0,0,999.0,999.0,1406729153.868280,2014/07/30,14:05:53,0.868280
431822,+280,-404364,+38011,+182460,0,0,0,0,0,999.0,999.0,1406729153.875960,2014/07/30,14:05:53,0.875960
431823,+282,+37240,+37844,+185703,0,0,0,0,0,999.0,999.0,1406729153.883640,2014/07/30,14:05:53,0.883640
431824,+278,+478768,+34463,+188186,0,0,0,0,0,999.0,999.0,1406729153.891320,2014/07/30,14:05:53,0.891320
431825,+276,+880094,+28331,+190521,0,0,0,0,0,999.0,999.0,1406729153.899000,2014/07/30,14:05:53,0.899000
431826,+280,+1211129,+20050,+192020,0,0,0,0,0,999.0,999.0,1406729153.906680,2014/07/30,14:05:53,0.906680
431827,+280,+1440779,+9603,+193472,0,0,0,0,0,999.0,999.0,1406729153.914360,2014/07/30,14:05:53,0.914360
431828,+279,+1550429,-1214,+194214,0,0,0,0,0,999.0,999.0,1406729153.922040,2014/07/30,14:05:53,0.922040
431829,+282,+1536777,-12376,+193662,0,0,0,0,0,999.0,999.0,1406729153.929720,2014/07/30,14:05:53,0.929720
431830,+277,+1397304,-22166,+193103,0,0,0,0,0,999.0,999.0,1406729153.937400,2014/07/30,14:05:53,0.937400
431831,+278,+1142052,-30113,+191235,0,0,0,0,0,999.0,999.0,1406729153.945080,2014/07/30,14:05:53,0.945080
