Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
355667,+272,+959988,+15125,+272013,0,0,0,0,0,999.0,999.0,1406728569.005560,2014/07/30,13:56:09,0.005560
355668,+276,+1032813,+5440,+273700,0,0,0,0,0,999.0,999.0,1406728569.013240,2014/07/30,13:56:09,0.013240
355669,+278,+1094780,-4624,+274204,0,0,0,0,0,999.0,999.0,1406728569.020920,2014/07/30,13:56:09,0.020920
355670,+280,+1147946,-14818,+273199,0,0,0,0,0,999.0,999.0,1406728569.028600,2014/07/30,13:56:09,0.028600
355671,+277,+1189383,-24676,+272022,0,0,0,0,0,999.0,999.0,1406728569.036280,2014/07/30,13:56:09,0.036280
355672,+277,+1220887,-34358,+268837,0,0,0,0,0,999.0,999.0,1406728569.043960,2014/07/30,13:56:09,0.043960
355673,+278,+1240111,-43986,+264408,0,0,0,0,0,999.0,999.0,1406728569.051640,2014/07/30,13:56:09,0.051640
355674,+274,+1245491,-52592,+260476,0,0,0,0,0,999.0,999.0,1406728569.059320,2014/07/30,13:56:09,0.059320
355675,+275,+1244746,-61252,+255028,0,0,0,0,0,999.0,999.0,1406728569.067000,2014/07/30,13:56:09,0.067000
355676,+272,+1233603,-68876,+249844,0,0,0,0,0,999.0,999.0,1406728569.074680,2014/07/30,13:56:09,0.074680
355677,+277,+1209031,-75806,+244978,0,0,0,0,0,999.0,999.0,1406728569.082360,2014/07/30,13:56:09,0.082360
355678,+277,+1173145,-82455,+240304,0,0,0,0,0,999.0,999.0,1406728569.090040,2014/07/30,13:56:09,0.090040
355679,+278,+1126892,-87859,+235158,0,0,0,0,0,999.0,999.0,1406728569.097720,2014/07/30,13:56:09,0.097720
355680,+277,+1069723,-93032,+225735,0,0,0,0,0,999.0,999.0,1406728569.105400,2014/07/30,13:56:09,0.105400
355681,+279,+1003502,-97167,+214934,0,0,0,0,0,999.0,999.0,1406728569.113080,2014/07/30,13:56:09,0.113080
355682,+274,+926477,-100003,+204740,0,0,0,0,0,999.0,999.0,1406728569.120760,2014/07/30,13:56:09,0.120760
355683,+278,+842093,-102351,+196193,0,0,0,0,0,999.0,999.0,1406728569.128440,2014/07/30,13:56:09,0.128440
355684,+282,+749158,-103429,+190010,0,0,0,0,0,999.0,999.0,1406728569.136120,2014/07/30,13:56:09,0.136120
355685,+280,+649106,-103494,+181699,0,0,0,0,0,999.0,999.0,1406728569.143800,2014/07/30,13:56:09,0.143800
355686,+277,+545264,-103024,+170695,0,0,0,0,0,999.0,999.0,1406728569.151480,2014/07/30,13:56:09,0.151480
355687,+281,+435902,-101054,+159973,0,0,0,0,0,999.0,999.0,1406728569.159160,2014/07/30,13:56:09,0.159160
355688,+277,+320838,-98565,+152024,0,0,0,0,0,999.0,999.0,1406728569.166840,2014/07/30,13:56:09,0.166840
355689,+278,+204490,-95161,+145955,0,0,0,0,0,999.0,999.0,1406728569.174520,2014/07/30,13:56:09,0.174520
355690,+278,+85959,-90149,+140176,0,0,0,0,0,999.0,999.0,1406728569.182200,2014/07/30,13:56:09,0.182200
355691,+274,-35439,-85460,+134664,0,0,0,0,0,999.0,999.0,1406728569.189880,2014/07/30,13:56:09,0.189880
355692,+278,-152486,-79437,+129120,0,0,0,0,0,999.0,999.0,1406728569.197560,2014/07/30,13:56:09,0.197560
355693,+277,-268935,-72535,+121257,0,0,0,0,0,999.0,999.0,1406728569.205240,2014/07/30,13:56:09,0.205240
355694,+276,-383219,-65221,+113008,0,0,0,0,0,999.0,999.0,1406728569.212920,2014/07/30,13:56:09,0.212920
355695,+277,-493744,-56962,+106886,0,0,0,0,0,999.0,999.0,1406728569.220600,2014/07/30,13:56:09,0.220600
355696,+278,-600401,-48559,+102507,0,0,0,0,0,999.0,999.0,1406728569.228280,2014/07/30,13:56:09,0.228280
355697,+278,-698750,-39688,+100140,0,0,0,0,0,999.0,999.0,1406728569.235960,2014/07/30,13:56:09,0.235960
355698,+274,-792345,-30214,+96931,0,0,0,0,0,999.0,999.0,1406728569.243640,2014/07/30,13:56:09,0.243640
355699,+282,-878668,-20808,+94684,0,0,0,0,0,999.0,999.0,1406728569.251320,2014/07/30,13:56:09,0.251320
355700,+279,-956937,-11191,+93620,0,0,0,0,0,999.0,999.0,1406728569.259000,2014/07/30,13:56:09,0.259000
355701,+278,-1023735,-980,+92274,0,0,0,0,0,999.0,999.0,1406728569.266680,2014/07/30,13:56:09,0.266680
355702,+277,-1083254,+8644,+92798,0,0,0,0,0,999.0,999.0,1406728569.274360,2014/07/30,13:56:09,0.274360
355703,+278,-1131625,+18572,+93656,0,0,0,0,0,999.0,999.0,1406728569.282040,2014/07/30,13:56:09,0.282040
355704,+279,-1169513,+28089,+94989,0,0,0,0,0,999.0,999.0,1406728569.289720,2014/07/30,13:56:09,0.289720
355705,+277,-1197193,+37655,+97812,0,0,0,0,0,999.0,999.0,1406728569.297400,2014/07/30,13:56:09,0.297400
355706,+279,-1213564,+46653,+100144,0,0,0,0,0,999.0,999.0,1406728569.305080,2014/07/30,13:56:09,0.305080
355707,+279,-1216152,+55186,+103376,0,0,0,0,0,999.0,999.0,1406728569.312760,2014/07/30,13:56:09,0.312760
355708,+276,-1209781,+63325,+107965,0,0,0,0,0,999.0,999.0,1406728569.320440,2014/07/30,13:56:09,0.320440
355709,+276,-1189959,+70820,+114288,0,0,0,0,0,999.0,999.0,1406728569.328120,2014/07/30,13:56:09,0.328120
355710,+275,-1158453,+77856,+123351,0,0,0,0,0,999.0,999.0,1406728569.335800,2014/07/30,13:56:09,0.335800
355711,+277,-1116961,+83798,+130172,0,0,0,0,0,999.0,999.0,1406728569.343480,2014/07/30,13:56:09,0.343480
355712,+277,-1065782,+89461,+135865,0,0,0,0,0,999.0,999.0,1406728569.351160,2014/07/30,13:56:09,0.351160
355713,+280,-1003442,+94130,+141368,0,0,0,0,0,999.0,999.0,1406728569.358840,2014/07/30,13:56:09,0.358840
355714,+279,-933464,+97716,+146847,0,0,0,0,0,999.0,999.0,1406728569.366520,2014/07/30,13:56:09,0.366520
355715,+279,-851767,+100314,+153745,0,0,0,0,0,999.0,999.0,1406728569.374200,2014/07/30,13:56:09,0.374200
355716,+278,-763447,+102329,+161840,0,0,0,0,0,999.0,999.0,1406728569.381880,2014/07/30,13:56:09,0.381880
355717,+279,-667877,+103125,+172908,0,0,0,0,0,999.0,999.0,1406728569.389560,2014/07/30,13:56:09,0.389560
355718,+277,-567049,+103167,+184044,0,0,0,0,0,999.0,999.0,1406728569.397240,2014/07/30,13:56:09,0.397240
355719,+278,-458934,+102327,+190991,0,0,0,0,0,999.0,999.0,1406728569.404920,2014/07/30,13:56:09,0.404920
355720,+280,-347333,+100317,+197807,0,0,0,0,0,999.0,999.0,1406728569.412600,2014/07/30,13:56:09,0.412600
355721,+280,-231787,+97605,+206569,0,0,0,0,0,999.0,999.0,1406728569.420280,2014/07/30,13:56:09,0.420280
355722,+277,-115331,+93768,+217015,0,0,0,0,0,999.0,999.0,1406728569.427960,2014/07/30,13:56:09,0.427960
355723,+280,+3278,+88827,+228263,0,0,0,0,0,999.0,999.0,1406728569.435640,2014/07/30,13:56:09,0.435640
355724,+279,+123913,+83650,+236256,0,0,0,0,0,999.0,999.0,1406728569.443320,2014/07/30,13:56:09,0.443320
355725,+277,+242032,+77227,+241231,0,0,0,0,0,999.0,999.0,1406728569.451000,2014/07/30,13:56:09,0.451000
355726,+276,+357897,+69865,+245984,0,0,0,0,0,999.0,999.0,1406728569.458680,2014/07/30,13:56:09,0.458680
355727,+276,+471105,+62338,+250673,0,0,0,0,0,999.0,999.0,1406728569.466360,2014/07/30,13:56:09,0.466360
355728,+276,+578904,+53925,+256622,0,0,0,0,0,999.0,999.0,1406728569.474040,2014/07/30,13:56:09,0.474040
355729,+278,+681549,+44882,+261430,0,0,0,0,0,999.0,999.0,1406728569.481720,2014/07/30,13:56:09,0.481720
355730,+275,+779426,+35976,+265371,0,0,0,0,0,999.0,999.0,1406728569.489400,2014/07/30,13:56:09,0.489400
355731,+278,+870280,+25965,+269851,0,0,0,0,0,999.0,999.0,1406728569.497080,2014/07/30,13:56:09,0.497080
355732,+279,+951727,+16512,+271906,0,0,0,0,0,999.0,999.0,1406728569.504760,2014/07/30,13:56:09,0.504760
355733,+275,+1025594,+6542,+273555,0,0,0,0,0,999.0,999.0,1406728569.512440,2014/07/30,13:56:09,0.512440
355734,+278,+1088888,-4002,+274511,0,0,0,0,0,999.0,999.0,1406728569.520120,2014/07/30,13:56:09,0.520120
355735,+276,+1142971,-13630,+273373,0,0,0,0,0,999.0,999.0,1406728569.527800,2014/07/30,13:56:09,0.527800
355736,+278,+1185427,-23890,+272248,0,0,0,0,0,999.0,999.0,1406728569.535480,2014/07/30,13:56:09,0.535480
355737,+277,+1218164,-33722,+269284,0,0,0,0,0,999.0,999.0,1406728569.543160,2014/07/30,13:56:09,0.543160
355738,+275,+1238749,-42688,+264830,0,0,0,0,0,999.0,999.0,1406728569.550840,2014/07/30,13:56:09,0.550840
355739,+277,+1245480,-51745,+260949,0,0,0,0,0,999.0,999.0,1406728569.558520,2014/07/30,13:56:09,0.558520
355740,+273,+1245013,-60103,+255726,0,0,0,0,0,999.0,999.0,1406728569.566200,2014/07/30,13:56:09,0.566200
355741,+277,+1235415,-67793,+250346,0,0,0,0,0,999.0,999.0,1406728569.573880,2014/07/30,13:56:09,0.573880
355742,+274,+1212278,-75565,+245531,0,0,0,0,0,999.0,999.0,1406728569.581560,2014/07/30,13:56:09,0.581560
355743,+277,+1177318,-81775,+240730,0,0,0,0,0,999.0,999.0,1406728569.589240,2014/07/30,13:56:09,0.589240
355744,+274,+1132173,-87683,+235816,0,0,0,0,0,999.0,999.0,1406728569.596920,2014/07/30,13:56:09,0.596920
355745,+279,+1076276,-92800,+226827,0,0,0,0,0,999.0,999.0,1406728569.604600,2014/07/30,13:56:09,0.604600
355746,+273,+1010760,-96424,+216251,0,0,0,0,0,999.0,999.0,1406728569.612280,2014/07/30,13:56:09,0.612280
355747,+280,+934907,-99636,+205607,0,0,0,0,0,999.0,999.0,1406728569.619960,2014/07/30,13:56:09,0.619960
355748,+275,+851464,-101976,+196931,0,0,0,0,0,999.0,999.0,1406728569.627640,2014/07/30,13:56:09,0.627640
355749,+274,+759088,-103331,+190738,0,0,0,0,0,999.0,999.0,1406728569.635320,2014/07/30,13:56:09,0.635320
355750,+278,+659813,-103594,+182882,0,0,0,0,0,999.0,999.0,1406728569.643000,2014/07/30,13:56:09,0.643000
355751,+277,+556235,-102961,+171910,0,0,0,0,0,999.0,999.0,1406728569.650680,2014/07/30,13:56:09,0.650680
355752,+275,+447432,-101242,+160958,0,0,0,0,0,999.0,999.0,1406728569.658360,2014/07/30,13:56:09,0.658360
355753,+275,+333014,-98912,+152750,0,0,0,0,0,999.0,999.0,1406728569.666040,2014/07/30,13:56:09,0.666040
355754,+272,+216925,-95359,+146556,0,0,0,0,0,999.0,999.0,1406728569.673720,2014/07/30,13:56:09,0.673720
355755,+278,+98521,-91053,+140802,0,0,0,0,0,999.0,999.0,1406728569.681400,2014/07/30,13:56:09,0.681400
355756,+277,-23206,-86039,+135220,0,0,0,0,0,999.0,999.0,1406728569.689080,2014/07/30,13:56:09,0.689080
355757,+272,-140191,-79901,+129844,0,0,0,0,0,999.0,999.0,1406728569.696760,2014/07/30,13:56:09,0.696760
355758,+281,-256875,-73223,+122438,0,0,0,0,0,999.0,999.0,1406728569.704440,2014/07/30,13:56:09,0.704440
355759,+277,-371325,-65856,+113902,0,0,0,0,0,999.0,999.0,1406728569.712120,2014/07/30,13:56:09,0.712120
355760,+276,-482372,-58189,+107496,0,0,0,0,0,999.0,999.0,1406728569.719800,2014/07/30,13:56:09,0.719800
355761,+276,-589661,-49539,+102894,0,0,0,0,0,999.0,999.0,1406728569.727480,2014/07/30,13:56:09,0.727480
355762,+276,-688663,-40671,+100322,0,0,0,0,0,999.0,999.0,1406728569.735160,2014/07/30,13:56:09,0.735160
355763,+279,-782892,-31339,+97360,0,0,0,0,0,999.0,999.0,1406728569.742840,2014/07/30,13:56:09,0.742840
355764,+278,-869922,-22007,+94904,0,0,0,0,0,999.0,999.0,1406728569.750520,2014/07/30,13:56:09,0.750520
355765,+277,-949551,-12157,+93716,0,0,0,0,0,999.0,999.0,1406728569.758200,2014/07/30,13:56:09,0.758200
355766,+277,-1017216,-2210,+92340,0,0,0,0,0,999.0,999.0,1406728569.765880,2014/07/30,13:56:09,0.765880
355767,+276,-1077574,+7957,+92725,0,0,0,0,0,999.0,999.0,1406728569.773560,2014/07/30,13:56:09,0.773560
355768,+276,-1126981,+17545,+93605,0,0,0,0,0,999.0,999.0,1406728569.781240,2014/07/30,13:56:09,0.781240
355769,+271,-1165888,+27292,+94747,0,0,0,0,0,999.0,999.0,1406728569.788920,2014/07/30,13:56:09,0.788920
355770,+278,-1195122,+36855,+97588,0,0,0,0,0,999.0,999.0,1406728569.796600,2014/07/30,13:56:09,0.796600
355771,+278,-1212370,+45283,+99910,0,0,0,0,0,999.0,999.0,1406728569.804280,2014/07/30,13:56:09,0.804280
355772,+277,-1216164,+54342,+102986,0,0,0,0,0,999.0,999.0,1406728569.811960,2014/07/30,13:56:09,0.811960
355773,+278,-1211184,+62563,+107407,0,0,0,0,0,999.0,999.0,1406728569.819640,2014/07/30,13:56:09,0.819640
355774,+276,-1192722,+70213,+113458,0,0,0,0,0,999.0,999.0,1406728569.827320,2014/07/30,13:56:09,0.827320
355775,+279,-1161893,+77475,+122490,0,0,0,0,0,999.0,999.0,1406728569.835000,2014/07/30,13:56:09,0.835000
355776,+277,-1122121,+83292,+129605,0,0,0,0,0,999.0,999.0,1406728569.842680,2014/07/30,13:56:09,0.842680
355777,+276,-1071621,+88995,+135348,0,0,0,0,0,999.0,999.0,1406728569.850360,2014/07/30,13:56:09,0.850360
355778,+282,-1010142,+93666,+140924,0,0,0,0,0,999.0,999.0,1406728569.858040,2014/07/30,13:56:09,0.858040
355779,+279,-941558,+97070,+146219,0,0,0,0,0,999.0,999.0,1406728569.865720,2014/07/30,13:56:09,0.865720
355780,+275,-860602,+100181,+153009,0,0,0,0,0,999.0,999.0,1406728569.873400,2014/07/30,13:56:09,0.873400
355781,+277,-772715,+102379,+160881,0,0,0,0,0,999.0,999.0,1406728569.881080,2014/07/30,13:56:09,0.881080
355782,+275,-678104,+103031,+171788,0,0,0,0,0,999.0,999.0,1406728569.888760,2014/07/30,13:56:09,0.888760
355783,+279,-578215,+103535,+182967,0,0,0,0,0,999.0,999.0,1406728569.896440,2014/07/30,13:56:09,0.896440
355784,+277,-470161,+102360,+190366,0,0,0,0,0,999.0,999.0,1406728569.904120,2014/07/30,13:56:09,0.904120
355785,+277,-359085,+100495,+197144,0,0,0,0,0,999.0,999.0,1406728569.911800,2014/07/30,13:56:09,0.911800
355786,+274,-244005,+97856,+205680,0,0,0,0,0,999.0,999.0,1406728569.919480,2014/07/30,13:56:09,0.919480
355787,+277,-127411,+93615,+215803,0,0,0,0,0,999.0,999.0,1406728569.927160,2014/07/30,13:56:09,0.927160
355788,+275,-9630,+89419,+227289,0,0,0,0,0,999.0,999.0,1406728569.934840,2014/07/30,13:56:09,0.934840
355789,+278,+111659,+84032,+235669,0,0,0,0,0,999.0,999.0,1406728569.942520,2014/07/30,13:56:09,0.942520
355790,+277,+229891,+77527,+240772,0,0,0,0,0,999.0,999.0,1406728569.950200,2014/07/30,13:56:09,0.950200
355791,+279,+345715,+70793,+245512,0,0,0,0,0,999.0,999.0,1406728569.957880,2014/07/30,13:56:09,0.957880
355792,+279,+459663,+63310,+249979,0,0,0,0,0,999.0,999.0,1406728569.965560,2014/07/30,13:56:09,0.965560
355793,+279,+567980,+54805,+256038,0,0,0,0,0,999.0,999.0,1406728569.973240,2014/07/30,13:56:09,0.973240
355794,+276,+670927,+46217,+260895,0,0,0,0,0,999.0,999.0,1406728569.980920,2014/07/30,13:56:09,0.980920
355795,+278,+769677,+36715,+264777,0,0,0,0,0,999.0,999.0,1406728569.988600,2014/07/30,13:56:09,0.988600
355796,+278,+861128,+27317,+269518,0,0,0,0,0,999.0,999.0,1406728569.996280,2014/07/30,13:56:09,0.996280
355797,+278,+943520,+17550,+271928,0,0,0,0,0,999.0,999.0,1406728570.003960,2014/07/30,13:56:10,0.003960
355798,+275,+1018464,+7134,+273344,0,0,0,0,0,999.0,999.0,1406728570.011640,2014/07/30,13:56:10,0.011640
355799,+277,+1082680,-2711,+274401,0,0,0,0,0,999.0,999.0,1406728570.019320,2014/07/30,13:56:10,0.019320
355800,+275,+1137796,-12860,+273398,0,0,0,0,0,999.0,999.0,1406728570.027000,2014/07/30,13:56:10,0.027000
355801,+277,+1181584,-22770,+272332,0,0,0,0,0,999.0,999.0,1406728570.034680,2014/07/30,13:56:10,0.034680
355802,+275,+1215389,-32269,+269610,0,0,0,0,0,999.0,999.0,1406728570.042360,2014/07/30,13:56:10,0.042360
355803,+277,+1237134,-41762,+265267,0,0,0,0,0,999.0,999.0,1406728570.050040,2014/07/30,13:56:10,0.050040
355804,+278,+1245336,-50777,+261384,0,0,0,0,0,999.0,999.0,1406728570.057720,2014/07/30,13:56:10,0.057720
355805,+278,+1245282,-59422,+256304,0,0,0,0,0,999.0,999.0,1406728570.065400,2014/07/30,13:56:10,0.065400
355806,+279,+1237068,-67592,+250950,0,0,0,0,0,999.0,999.0,1406728570.073080,2014/07/30,13:56:10,0.073080
355807,+276,+1215244,-74493,+245946,0,0,0,0,0,999.0,999.0,1406728570.080760,2014/07/30,13:56:10,0.080760
355808,+278,+1181369,-81102,+241153,0,0,0,0,0,999.0,999.0,1406728570.088440,2014/07/30,13:56:10,0.088440
355809,+278,+1137573,-87101,+236528,0,0,0,0,0,999.0,999.0,1406728570.096120,2014/07/30,13:56:10,0.096120
355810,+279,+1082418,-92012,+228110,0,0,0,0,0,999.0,999.0,1406728570.103800,2014/07/30,13:56:10,0.103800
355811,+280,+1018079,-96503,+217204,0,0,0,0,0,999.0,999.0,1406728570.111480,2014/07/30,13:56:10,0.111480
355812,+279,+943068,-99292,+206524,0,0,0,0,0,999.0,999.0,1406728570.119160,2014/07/30,13:56:10,0.119160
355813,+275,+860638,-101930,+197591,0,0,0,0,0,999.0,999.0,1406728570.126840,2014/07/30,13:56:10,0.126840
355814,+275,+769169,-103197,+191361,0,0,0,0,0,999.0,999.0,1406728570.134520,2014/07/30,13:56:10,0.134520
355815,+277,+670386,-103414,+183727,0,0,0,0,0,999.0,999.0,1406728570.142200,2014/07/30,13:56:10,0.142200
355816,+279,+567212,-103242,+173108,0,0,0,0,0,999.0,999.0,1406728570.149880,2014/07/30,13:56:10,0.149880
355817,+276,+459041,-101487,+162096,0,0,0,0,0,999.0,999.0,1406728570.157560,2014/07/30,13:56:10,0.157560
355818,+278,+345032,-99087,+153438,0,0,0,0,0,999.0,999.0,1406728570.165240,2014/07/30,13:56:10,0.165240
355819,+276,+229291,-95603,+147180,0,0,0,0,0,999.0,999.0,1406728570.172920,2014/07/30,13:56:10,0.172920
355820,+275,+110897,-91366,+141369,0,0,0,0,0,999.0,999.0,1406728570.180600,2014/07/30,13:56:10,0.180600
355821,+277,-10814,-86583,+135801,0,0,0,0,0,999.0,999.0,1406728570.188280,2014/07/30,13:56:10,0.188280
355822,+276,-127986,-80767,+130552,0,0,0,0,0,999.0,999.0,1406728570.195960,2014/07/30,13:56:10,0.195960
355823,+277,-244618,-73886,+123074,0,0,0,0,0,999.0,999.0,1406728570.203640,2014/07/30,13:56:10,0.203640
355824,+278,-359614,-66832,+114790,0,0,0,0,0,999.0,999.0,1406728570.211320,2014/07/30,13:56:10,0.211320
355825,+278,-471020,-58660,+108062,0,0,0,0,0,999.0,999.0,1406728570.219000,2014/07/30,13:56:10,0.219000
355826,+278,-578859,-50277,+103273,0,0,0,0,0,999.0,999.0,1406728570.226680,2014/07/30,13:56:10,0.226680
355827,+277,-678564,-41629,+100524,0,0,0,0,0,999.0,999.0,1406728570.234360,2014/07/30,13:56:10,0.234360
355828,+278,-773200,-32138,+97711,0,0,0,0,0,999.0,999.0,1406728570.242040,2014/07/30,13:56:10,0.242040
355829,+274,-860966,-22991,+95149,0,0,0,0,0,999.0,999.0,1406728570.249720,2014/07/30,13:56:10,0.249720
355830,+277,-941868,-12942,+93865,0,0,0,0,0,999.0,999.0,1406728570.257400,2014/07/30,13:56:10,0.257400
355831,+277,-1010534,-3140,+92564,0,0,0,0,0,999.0,999.0,1406728570.265080,2014/07/30,13:56:10,0.265080
355832,+279,-1071835,+6514,+92534,0,0,0,0,0,999.0,999.0,1406728570.272760,2014/07/30,13:56:10,0.272760
355833,+280,-1122408,+16486,+93468,0,0,0,0,0,999.0,999.0,1406728570.280440,2014/07/30,13:56:10,0.280440
355834,+277,-1162155,+26407,+94610,0,0,0,0,0,999.0,999.0,1406728570.288120,2014/07/30,13:56:10,0.288120
355835,+273,-1192741,+35542,+97334,0,0,0,0,0,999.0,999.0,1406728570.295800,2014/07/30,13:56:10,0.295800
355836,+280,-1211197,+44782,+99800,0,0,0,0,0,999.0,999.0,1406728570.303480,2014/07/30,13:56:10,0.303480
355837,+280,-1216153,+53459,+102641,0,0,0,0,0,999.0,999.0,1406728570.311160,2014/07/30,13:56:10,0.311160
355838,+278,-1212321,+61464,+106912,0,0,0,0,0,999.0,999.0,1406728570.318840,2014/07/30,13:56:10,0.318840
355839,+279,-1195114,+69525,+112788,0,0,0,0,0,999.0,999.0,1406728570.326520,2014/07/30,13:56:10,0.326520
355840,+276,-1165679,+76167,+121664,0,0,0,0,0,999.0,999.0,1406728570.334200,2014/07/30,13:56:10,0.334200
355841,+279,-1126761,+82852,+128920,0,0,0,0,0,999.0,999.0,1406728570.341880,2014/07/30,13:56:10,0.341880
355842,+280,-1077302,+88505,+134745,0,0,0,0,0,999.0,999.0,1406728570.349560,2014/07/30,13:56:10,0.349560
355843,+277,-1016858,+92895,+140351,0,0,0,0,0,999.0,999.0,1406728570.357240,2014/07/30,13:56:10,0.357240
355844,+277,-949210,+96990,+145527,0,0,0,0,0,999.0,999.0,1406728570.364920,2014/07/30,13:56:10,0.364920
355845,+277,-869439,+99849,+152248,0,0,0,0,0,999.0,999.0,1406728570.372600,2014/07/30,13:56:10,0.372600
355846,+276,-782480,+101869,+159884,0,0,0,0,0,999.0,999.0,1406728570.380280,2014/07/30,13:56:10,0.380280
355847,+279,-688214,+103386,+170451,0,0,0,0,0,999.0,999.0,1406728570.387960,2014/07/30,13:56:10,0.387960
355848,+279,-589028,+103343,+182119,0,0,0,0,0,999.0,999.0,1406728570.395640,2014/07/30,13:56:10,0.395640
355849,+279,-481599,+102506,+189737,0,0,0,0,0,999.0,999.0,1406728570.403320,2014/07/30,13:56:10,0.403320
355850,+276,-370713,+100888,+196374,0,0,0,0,0,999.0,999.0,1406728570.411000,2014/07/30,13:56:10,0.411000
355851,+276,-256238,+97780,+204519,0,0,0,0,0,999.0,999.0,1406728570.418680,2014/07/30,13:56:10,0.418680
355852,+277,-139681,+94501,+214701,0,0,0,0,0,999.0,999.0,1406728570.426360,2014/07/30,13:56:10,0.426360
355853,+277,-21982,+90025,+226118,0,0,0,0,0,999.0,999.0,1406728570.434040,2014/07/30,13:56:10,0.434040
355854,+281,+99166,+84547,+234843,0,0,0,0,0,999.0,999.0,1406728570.441720,2014/07/30,13:56:10,0.441720
355855,+279,+217550,+78568,+240269,0,0,0,0,0,999.0,999.0,1406728570.449400,2014/07/30,13:56:10,0.449400
355856,+278,+333746,+71332,+245156,0,0,0,0,0,999.0,999.0,1406728570.457080,2014/07/30,13:56:10,0.457080
355857,+276,+448002,+63864,+249516,0,0,0,0,0,999.0,999.0,1406728570.464760,2014/07/30,13:56:10,0.464760
355858,+278,+557020,+55577,+255331,0,0,0,0,0,999.0,999.0,1406728570.472440,2014/07/30,13:56:10,0.472440
355859,+277,+660315,+46883,+260450,0,0,0,0,0,999.0,999.0,1406728570.480120,2014/07/30,13:56:10,0.480120
355860,+278,+759570,+37916,+264324,0,0,0,0,0,999.0,999.0,1406728570.487800,2014/07/30,13:56:10,0.487800
355861,+277,+851989,+28285,+269102,0,0,0,0,0,999.0,999.0,1406728570.495480,2014/07/30,13:56:10,0.495480
355862,+276,+935348,+18381,+271618,0,0,0,0,0,999.0,999.0,1406728570.503160,2014/07/30,13:56:10,0.503160
355863,+278,+1011090,+8469,+273256,0,0,0,0,0,999.0,999.0,1406728570.510840,2014/07/30,13:56:10,0.510840
355864,+276,+1076609,-1621,+274441,0,0,0,0,0,999.0,999.0,1406728570.518520,2014/07/30,13:56:10,0.518520
355865,+277,+1132405,-11789,+273416,0,0,0,0,0,999.0,999.0,1406728570.526200,2014/07/30,13:56:10,0.526200
355866,+274,+1177506,-21720,+272437,0,0,0,0,0,999.0,999.0,1406728570.533880,2014/07/30,13:56:10,0.533880
355867,+279,+1212414,-31469,+269906,0,0,0,0,0,999.0,999.0,1406728570.541560,2014/07/30,13:56:10,0.541560
355868,+279,+1235505,-40740,+265713,0,0,0,0,0,999.0,999.0,1406728570.549240,2014/07/30,13:56:10,0.549240
355869,+276,+1245065,-49798,+261927,0,0,0,0,0,999.0,999.0,1406728570.556920,2014/07/30,13:56:10,0.556920
355870,+277,+1245480,-58454,+256902,0,0,0,0,0,999.0,999.0,1406728570.564600,2014/07/30,13:56:10,0.564600
355871,+276,+1238670,-66528,+251332,0,0,0,0,0,999.0,999.0,1406728570.572280,2014/07/30,13:56:10,0.572280
355872,+278,+1218040,-73963,+246424,0,0,0,0,0,999.0,999.0,1406728570.579960,2014/07/30,13:56:10,0.579960
355873,+272,+1185223,-80608,+241553,0,0,0,0,0,999.0,999.0,1406728570.587640,2014/07/30,13:56:10,0.587640
355874,+279,+1142783,-86424,+237148,0,0,0,0,0,999.0,999.0,1406728570.595320,2014/07/30,13:56:10,0.595320
355875,+275,+1088579,-91422,+229014,0,0,0,0,0,999.0,999.0,1406728570.603000,2014/07/30,13:56:10,0.603000
355876,+276,+1025257,-95746,+218380,0,0,0,0,0,999.0,999.0,1406728570.610680,2014/07/30,13:56:10,0.610680
355877,+277,+951372,-99257,+207724,0,0,0,0,0,999.0,999.0,1406728570.618360,2014/07/30,13:56:10,0.618360
355878,+276,+869736,-101776,+198390,0,0,0,0,0,999.0,999.0,1406728570.626040,2014/07/30,13:56:10,0.626040
355879,+278,+778941,-102976,+191894,0,0,0,0,0,999.0,999.0,1406728570.633720,2014/07/30,13:56:10,0.633720
355880,+275,+681011,-103828,+184858,0,0,0,0,0,999.0,999.0,1406728570.641400,2014/07/30,13:56:10,0.641400
355881,+280,+578054,-103215,+174136,0,0,0,0,0,999.0,999.0,1406728570.649080,2014/07/30,13:56:10,0.649080
355882,+277,+470630,-101671,+163169,0,0,0,0,0,999.0,999.0,1406728570.656760,2014/07/30,13:56:10,0.656760
355883,+277,+357207,-99408,+154225,0,0,0,0,0,999.0,999.0,1406728570.664440,2014/07/30,13:56:10,0.664440
355884,+276,+241333,-96000,+147715,0,0,0,0,0,999.0,999.0,1406728570.672120,2014/07/30,13:56:10,0.672120
355885,+276,+123246,-92089,+141965,0,0,0,0,0,999.0,999.0,1406728570.679800,2014/07/30,13:56:10,0.679800
355886,+275,+1980,-86971,+136301,0,0,0,0,0,999.0,999.0,1406728570.687480,2014/07/30,13:56:10,0.687480
355887,+280,-115941,-81169,+131096,0,0,0,0,0,999.0,999.0,1406728570.695160,2014/07/30,13:56:10,0.695160
355888,+278,-232297,-74847,+124154,0,0,0,0,0,999.0,999.0,1406728570.702840,2014/07/30,13:56:10,0.702840
355889,+277,-348010,-67534,+115644,0,0,0,0,0,999.0,999.0,1406728570.710520,2014/07/30,13:56:10,0.710520
