Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
342945,+277,-957504,+145622,+160811,0,0,0,0,0,999.0,999.0,1406728471.300600,2014/07/30,13:54:31,0.300600
342946,+278,-900174,+145767,+176072,0,0,0,0,0,999.0,999.0,1406728471.308280,2014/07/30,13:54:31,0.308280
342947,+276,-836945,+145417,+189288,0,0,0,0,0,999.0,999.0,1406728471.315960,2014/07/30,13:54:31,0.315960
342948,+277,-770585,+144462,+199084,0,0,0,0,0,999.0,999.0,1406728471.323640,2014/07/30,13:54:31,0.323640
342949,+282,-699543,+142582,+212473,0,0,0,0,0,999.0,999.0,1406728471.331320,2014/07/30,13:54:31,0.331320
342950,+279,-626513,+140214,+229130,0,0,0,0,0,999.0,999.0,1406728471.339000,2014/07/30,13:54:31,0.339000
342951,+278,-548047,+136926,+239748,0,0,0,0,0,999.0,999.0,1406728471.346680,2014/07/30,13:54:31,0.346680
342952,+280,-467394,+132604,+248799,0,0,0,0,0,999.0,999.0,1406728471.354360,2014/07/30,13:54:31,0.354360
342953,+277,-383878,+128335,+260507,0,0,0,0,0,999.0,999.0,1406728471.362040,2014/07/30,13:54:31,0.362040
342954,+281,-298873,+122564,+273447,0,0,0,0,0,999.0,999.0,1406728471.369720,2014/07/30,13:54:31,0.369720
342955,+278,-211142,+116379,+286270,0,0,0,0,0,999.0,999.0,1406728471.377400,2014/07/30,13:54:31,0.377400
342956,+276,-123817,+109952,+294788,0,0,0,0,0,999.0,999.0,1406728471.385080,2014/07/30,13:54:31,0.385080
342957,+276,-35952,+102451,+304708,0,0,0,0,0,999.0,999.0,1406728471.392760,2014/07/30,13:54:31,0.392760
342958,+279,+55050,+94729,+318017,0,0,0,0,0,999.0,999.0,1406728471.400440,2014/07/30,13:54:31,0.400440
342959,+280,+144764,+86108,+327733,0,0,0,0,0,999.0,999.0,1406728471.408120,2014/07/30,13:54:31,0.408120
342960,+276,+233558,+77356,+334664,0,0,0,0,0,999.0,999.0,1406728471.415800,2014/07/30,13:54:31,0.415800
342961,+279,+320140,+68067,+340366,0,0,0,0,0,999.0,999.0,1406728471.423480,2014/07/30,13:54:31,0.423480
342962,+277,+407303,+58582,+344696,0,0,0,0,0,999.0,999.0,1406728471.431160,2014/07/30,13:54:31,0.431160
342963,+279,+490608,+48449,+348363,0,0,0,0,0,999.0,999.0,1406728471.438840,2014/07/30,13:54:31,0.438840
342964,+280,+571245,+38274,+350976,0,0,0,0,0,999.0,999.0,1406728471.446520,2014/07/30,13:54:31,0.446520
342965,+279,+648501,+27661,+353970,0,0,0,0,0,999.0,999.0,1406728471.454200,2014/07/30,13:54:31,0.454200
342966,+277,+724659,+17235,+356051,0,0,0,0,0,999.0,999.0,1406728471.461880,2014/07/30,13:54:31,0.461880
342967,+279,+795879,+6428,+356905,0,0,0,0,0,999.0,999.0,1406728471.469560,2014/07/30,13:54:31,0.469560
342968,+276,+863889,-4143,+357747,0,0,0,0,0,999.0,999.0,1406728471.477240,2014/07/30,13:54:31,0.477240
342969,+276,+925806,-14727,+356887,0,0,0,0,0,999.0,999.0,1406728471.484920,2014/07/30,13:54:31,0.484920
342970,+282,+985548,-25853,+355418,0,0,0,0,0,999.0,999.0,1406728471.492600,2014/07/30,13:54:31,0.492600
342971,+278,+1037533,-35998,+353724,0,0,0,0,0,999.0,999.0,1406728471.500280,2014/07/30,13:54:31,0.500280
342972,+274,+1084526,-46488,+350534,0,0,0,0,0,999.0,999.0,1406728471.507960,2014/07/30,13:54:31,0.507960
342973,+275,+1126598,-56515,+347819,0,0,0,0,0,999.0,999.0,1406728471.515640,2014/07/30,13:54:31,0.515640
342974,+278,+1162912,-66186,+344315,0,0,0,0,0,999.0,999.0,1406728471.523320,2014/07/30,13:54:31,0.523320
342975,+279,+1192303,-75804,+339208,0,0,0,0,0,999.0,999.0,1406728471.531000,2014/07/30,13:54:31,0.531000
342976,+278,+1216414,-84596,+333680,0,0,0,0,0,999.0,999.0,1406728471.538680,2014/07/30,13:54:31,0.538680
342977,+279,+1233779,-92937,+326370,0,0,0,0,0,999.0,999.0,1406728471.546360,2014/07/30,13:54:31,0.546360
342978,+279,+1243689,-101218,+315498,0,0,0,0,0,999.0,999.0,1406728471.554040,2014/07/30,13:54:31,0.554040
342979,+283,+1245546,-108218,+303222,0,0,0,0,0,999.0,999.0,1406728471.561720,2014/07/30,13:54:31,0.561720
342980,+280,+1245503,-115144,+293274,0,0,0,0,0,999.0,999.0,1406728471.569400,2014/07/30,13:54:31,0.569400
342981,+277,+1240385,-121831,+284336,0,0,0,0,0,999.0,999.0,1406728471.577080,2014/07/30,13:54:31,0.577080
342982,+278,+1227643,-126906,+271401,0,0,0,0,0,999.0,999.0,1406728471.584760,2014/07/30,13:54:31,0.584760
342983,+277,+1207054,-132159,+258374,0,0,0,0,0,999.0,999.0,1406728471.592440,2014/07/30,13:54:31,0.592440
342984,+278,+1180222,-136148,+247475,0,0,0,0,0,999.0,999.0,1406728471.600120,2014/07/30,13:54:31,0.600120
342985,+277,+1148325,-139527,+238542,0,0,0,0,0,999.0,999.0,1406728471.607800,2014/07/30,13:54:31,0.607800
342986,+278,+1109480,-142646,+226587,0,0,0,0,0,999.0,999.0,1406728471.615480,2014/07/30,13:54:31,0.615480
342987,+277,+1066151,-144202,+210223,0,0,0,0,0,999.0,999.0,1406728471.623160,2014/07/30,13:54:31,0.623160
342988,+281,+1016131,-145536,+197153,0,0,0,0,0,999.0,999.0,1406728471.630840,2014/07/30,13:54:31,0.630840
342989,+279,+960814,-146195,+187616,0,0,0,0,0,999.0,999.0,1406728471.638520,2014/07/30,13:54:31,0.638520
342990,+277,+900309,-145632,+173681,0,0,0,0,0,999.0,999.0,1406728471.646200,2014/07/30,13:54:31,0.646200
342991,+277,+836189,-144624,+158664,0,0,0,0,0,999.0,999.0,1406728471.653880,2014/07/30,13:54:31,0.653880
342992,+280,+766344,-143040,+148486,0,0,0,0,0,999.0,999.0,1406728471.661560,2014/07/30,13:54:31,0.661560
342993,+277,+693157,-140161,+139196,0,0,0,0,0,999.0,999.0,1406728471.669240,2014/07/30,13:54:31,0.669240
342994,+278,+615878,-137155,+130885,0,0,0,0,0,999.0,999.0,1406728471.676920,2014/07/30,13:54:31,0.676920
342995,+276,+537717,-132716,+117514,0,0,0,0,0,999.0,999.0,1406728471.684600,2014/07/30,13:54:31,0.684600
342996,+278,+455625,-128262,+104539,0,0,0,0,0,999.0,999.0,1406728471.692280,2014/07/30,13:54:31,0.692280
342997,+279,+370729,-123274,+95925,0,0,0,0,0,999.0,999.0,1406728471.699960,2014/07/30,13:54:31,0.699960
342998,+276,+283505,-116817,+86472,0,0,0,0,0,999.0,999.0,1406728471.707640,2014/07/30,13:54:31,0.707640
342999,+276,+196357,-110675,+78999,0,0,0,0,0,999.0,999.0,1406728471.715320,2014/07/30,13:54:31,0.715320
343000,+280,+107421,-103514,+68628,0,0,0,0,0,999.0,999.0,1406728471.723000,2014/07/30,13:54:31,0.723000
343001,+285,+15406,-95893,+58062,0,0,0,0,0,999.0,999.0,1406728471.730680,2014/07/30,13:54:31,0.730680
343002,+278,-72498,-87633,+51506,0,0,0,0,0,999.0,999.0,1406728471.738360,2014/07/30,13:54:31,0.738360
343003,+277,-160998,-79027,+43561,0,0,0,0,0,999.0,999.0,1406728471.746040,2014/07/30,13:54:31,0.746040
343004,+279,-248159,-70139,+37063,0,0,0,0,0,999.0,999.0,1406728471.753720,2014/07/30,13:54:31,0.753720
343005,+278,-335071,-60886,+31934,0,0,0,0,0,999.0,999.0,1406728471.761400,2014/07/30,13:54:31,0.761400
343006,+278,-419100,-51099,+27473,0,0,0,0,0,999.0,999.0,1406728471.769080,2014/07/30,13:54:31,0.769080
343007,+281,-501634,-41413,+24814,0,0,0,0,0,999.0,999.0,1406728471.776760,2014/07/30,13:54:31,0.776760
343008,+277,-582060,-31498,+21579,0,0,0,0,0,999.0,999.0,1406728471.784440,2014/07/30,13:54:31,0.784440
343009,+279,-657328,-21019,+19327,0,0,0,0,0,999.0,999.0,1406728471.792120,2014/07/30,13:54:31,0.792120
343010,+276,-729875,-10989,+18053,0,0,0,0,0,999.0,999.0,1406728471.799800,2014/07/30,13:54:31,0.799800
343011,+278,-798997,-207,+17046,0,0,0,0,0,999.0,999.0,1406728471.807480,2014/07/30,13:54:31,0.807480
343012,+278,-863521,+9853,+17524,0,0,0,0,0,999.0,999.0,1406728471.815160,2014/07/30,13:54:31,0.815160
343013,+276,-925374,+20422,+18412,0,0,0,0,0,999.0,999.0,1406728471.822840,2014/07/30,13:54:31,0.822840
343014,+278,-979395,+30737,+19883,0,0,0,0,0,999.0,999.0,1406728471.830520,2014/07/30,13:54:31,0.830520
343015,+281,-1028799,+40450,+22792,0,0,0,0,0,999.0,999.0,1406728471.838200,2014/07/30,13:54:31,0.838200
343016,+276,-1073901,+50484,+25355,0,0,0,0,0,999.0,999.0,1406728471.845880,2014/07/30,13:54:31,0.845880
343017,+281,-1112000,+60024,+28903,0,0,0,0,0,999.0,999.0,1406728471.853560,2014/07/30,13:54:31,0.853560
343018,+276,-1145116,+69295,+33539,0,0,0,0,0,999.0,999.0,1406728471.861240,2014/07/30,13:54:31,0.861240
343019,+275,-1172358,+78244,+39054,0,0,0,0,0,999.0,999.0,1406728471.868920,2014/07/30,13:54:31,0.868920
343020,+274,-1193571,+86872,+46437,0,0,0,0,0,999.0,999.0,1406728471.876600,2014/07/30,13:54:31,0.876600
343021,+278,-1208075,+94994,+53597,0,0,0,0,0,999.0,999.0,1406728471.884280,2014/07/30,13:54:31,0.884280
343022,+281,-1216219,+103086,+61170,0,0,0,0,0,999.0,999.0,1406728471.891960,2014/07/30,13:54:31,0.891960
343023,+280,-1216026,+109822,+72435,0,0,0,0,0,999.0,999.0,1406728471.899640,2014/07/30,13:54:31,0.899640
343024,+279,-1212719,+116629,+81003,0,0,0,0,0,999.0,999.0,1406728471.907320,2014/07/30,13:54:31,0.907320
343025,+278,-1200110,+122812,+89495,0,0,0,0,0,999.0,999.0,1406728471.915000,2014/07/30,13:54:31,0.915000
343026,+275,-1181202,+127650,+99046,0,0,0,0,0,999.0,999.0,1406728471.922680,2014/07/30,13:54:31,0.922680
343027,+278,-1155831,+132689,+108268,0,0,0,0,0,999.0,999.0,1406728471.930360,2014/07/30,13:54:31,0.930360
343028,+275,-1125842,+136673,+123041,0,0,0,0,0,999.0,999.0,1406728471.938040,2014/07/30,13:54:31,0.938040
343029,+276,-1088899,+140012,+133853,0,0,0,0,0,999.0,999.0,1406728471.945720,2014/07/30,13:54:31,0.945720
343030,+277,-1047177,+142842,+142299,0,0,0,0,0,999.0,999.0,1406728471.953400,2014/07/30,13:54:31,0.953400
343031,+279,-998893,+144391,+151895,0,0,0,0,0,999.0,999.0,1406728471.961080,2014/07/30,13:54:31,0.961080
343032,+277,-946954,+145445,+163329,0,0,0,0,0,999.0,999.0,1406728471.968760,2014/07/30,13:54:31,0.968760
343033,+277,-888177,+146093,+179520,0,0,0,0,0,999.0,999.0,1406728471.976440,2014/07/30,13:54:31,0.976440
343034,+277,-824107,+145290,+190961,0,0,0,0,0,999.0,999.0,1406728471.984120,2014/07/30,13:54:31,0.984120
343035,+277,-757150,+144318,+201132,0,0,0,0,0,999.0,999.0,1406728471.991800,2014/07/30,13:54:31,0.991800
343036,+279,-685163,+142415,+216180,0,0,0,0,0,999.0,999.0,1406728471.999480,2014/07/30,13:54:31,0.999480
343037,+279,-612105,+139363,+231264,0,0,0,0,0,999.0,999.0,1406728472.007160,2014/07/30,13:54:32,0.007160
343038,+280,-532313,+136296,+241638,0,0,0,0,0,999.0,999.0,1406728472.014840,2014/07/30,13:54:32,0.014840
343039,+280,-451265,+131903,+251104,0,0,0,0,0,999.0,999.0,1406728472.022520,2014/07/30,13:54:32,0.022520
343040,+282,-367616,+127280,+262751,0,0,0,0,0,999.0,999.0,1406728472.030200,2014/07/30,13:54:32,0.030200
343041,+278,-281894,+121679,+276569,0,0,0,0,0,999.0,999.0,1406728472.037880,2014/07/30,13:54:32,0.037880
343042,+276,-194189,+115178,+287869,0,0,0,0,0,999.0,999.0,1406728472.045560,2014/07/30,13:54:32,0.045560
343043,+277,-106834,+108448,+296586,0,0,0,0,0,999.0,999.0,1406728472.053240,2014/07/30,13:54:32,0.053240
343044,+277,-18598,+101054,+307670,0,0,0,0,0,999.0,999.0,1406728472.060920,2014/07/30,13:54:32,0.060920
343045,+276,+72602,+93019,+319806,0,0,0,0,0,999.0,999.0,1406728472.068600,2014/07/30,13:54:32,0.068600
343046,+274,+162118,+84698,+329744,0,0,0,0,0,999.0,999.0,1406728472.076280,2014/07/30,13:54:32,0.076280
343047,+277,+250665,+75636,+335801,0,0,0,0,0,999.0,999.0,1406728472.083960,2014/07/30,13:54:32,0.083960
343048,+275,+336792,+66294,+341282,0,0,0,0,0,999.0,999.0,1406728472.091640,2014/07/30,13:54:32,0.091640
343049,+275,+424024,+56556,+345763,0,0,0,0,0,999.0,999.0,1406728472.099320,2014/07/30,13:54:32,0.099320
343050,+276,+506669,+46281,+348635,0,0,0,0,0,999.0,999.0,1406728472.107000,2014/07/30,13:54:32,0.107000
343051,+280,+586240,+36360,+351992,0,0,0,0,0,999.0,999.0,1406728472.114680,2014/07/30,13:54:32,0.114680
343052,+277,+663499,+25551,+354559,0,0,0,0,0,999.0,999.0,1406728472.122360,2014/07/30,13:54:32,0.122360
343053,+276,+738885,+14764,+356100,0,0,0,0,0,999.0,999.0,1406728472.130040,2014/07/30,13:54:32,0.130040
343054,+280,+809663,+4323,+357516,0,0,0,0,0,999.0,999.0,1406728472.137720,2014/07/30,13:54:32,0.137720
343055,+279,+876347,-6601,+357326,0,0,0,0,0,999.0,999.0,1406728472.145400,2014/07/30,13:54:32,0.145400
343056,+276,+937425,-17027,+356760,0,0,0,0,0,999.0,999.0,1406728472.153080,2014/07/30,13:54:32,0.153080
343057,+277,+996362,-27799,+355341,0,0,0,0,0,999.0,999.0,1406728472.160760,2014/07/30,13:54:32,0.160760
343058,+274,+1047047,-38371,+352922,0,0,0,0,0,999.0,999.0,1406728472.168440,2014/07/30,13:54:32,0.168440
343059,+276,+1092826,-48446,+350353,0,0,0,0,0,999.0,999.0,1406728472.176120,2014/07/30,13:54:32,0.176120
343060,+279,+1134365,-58599,+347016,0,0,0,0,0,999.0,999.0,1406728472.183800,2014/07/30,13:54:32,0.183800
343061,+283,+1168881,-68437,+343343,0,0,0,0,0,999.0,999.0,1406728472.191480,2014/07/30,13:54:32,0.191480
343062,+279,+1197648,-77209,+338498,0,0,0,0,0,999.0,999.0,1406728472.199160,2014/07/30,13:54:32,0.199160
343063,+276,+1220203,-86538,+331945,0,0,0,0,0,999.0,999.0,1406728472.206840,2014/07/30,13:54:32,0.206840
343064,+280,+1236268,-94675,+324806,0,0,0,0,0,999.0,999.0,1406728472.214520,2014/07/30,13:54:32,0.214520
343065,+278,+1244672,-102464,+313269,0,0,0,0,0,999.0,999.0,1406728472.222200,2014/07/30,13:54:32,0.222200
343066,+276,+1245500,-110045,+300492,0,0,0,0,0,999.0,999.0,1406728472.229880,2014/07/30,13:54:32,0.229880
343067,+277,+1245167,-116214,+292159,0,0,0,0,0,999.0,999.0,1406728472.237560,2014/07/30,13:54:32,0.237560
343068,+278,+1238642,-122751,+281756,0,0,0,0,0,999.0,999.0,1406728472.245240,2014/07/30,13:54:32,0.245240
343069,+280,+1224117,-128181,+268687,0,0,0,0,0,999.0,999.0,1406728472.252920,2014/07/30,13:54:32,0.252920
343070,+278,+1202133,-132707,+256172,0,0,0,0,0,999.0,999.0,1406728472.260600,2014/07/30,13:54:32,0.260600
343071,+277,+1174651,-137055,+245006,0,0,0,0,0,999.0,999.0,1406728472.268280,2014/07/30,13:54:32,0.268280
343072,+276,+1141359,-140258,+236981,0,0,0,0,0,999.0,999.0,1406728472.275960,2014/07/30,13:54:32,0.275960
343073,+280,+1101380,-142740,+223492,0,0,0,0,0,999.0,999.0,1406728472.283640,2014/07/30,13:54:32,0.283640
343074,+280,+1056496,-144695,+206951,0,0,0,0,0,999.0,999.0,1406728472.291320,2014/07/30,13:54:32,0.291320
343075,+276,+1006277,-145569,+195433,0,0,0,0,0,999.0,999.0,1406728472.299000,2014/07/30,13:54:32,0.299000
343076,+278,+948941,-146122,+184935,0,0,0,0,0,999.0,999.0,1406728472.306680,2014/07/30,13:54:32,0.306680
343077,+277,+888568,-145686,+170670,0,0,0,0,0,999.0,999.0,1406728472.314360,2014/07/30,13:54:32,0.314360
343078,+277,+822622,-144121,+156456,0,0,0,0,0,999.0,999.0,1406728472.322040,2014/07/30,13:54:32,0.322040
343079,+280,+752902,-142490,+146282,0,0,0,0,0,999.0,999.0,1406728472.329720,2014/07/30,13:54:32,0.329720
343080,+280,+678167,-139703,+138157,0,0,0,0,0,999.0,999.0,1406728472.337400,2014/07/30,13:54:32,0.337400
343081,+276,+601041,-136165,+128358,0,0,0,0,0,999.0,999.0,1406728472.345080,2014/07/30,13:54:32,0.345080
343082,+278,+521683,-132102,+114428,0,0,0,0,0,999.0,999.0,1406728472.352760,2014/07/30,13:54:32,0.352760
343083,+279,+439643,-127174,+103071,0,0,0,0,0,999.0,999.0,1406728472.360440,2014/07/30,13:54:32,0.360440
343084,+280,+353675,-121992,+93502,0,0,0,0,0,999.0,999.0,1406728472.368120,2014/07/30,13:54:32,0.368120
343085,+275,+266827,-115625,+85396,0,0,0,0,0,999.0,999.0,1406728472.375800,2014/07/30,13:54:32,0.375800
343086,+279,+179247,-109121,+77132,0,0,0,0,0,999.0,999.0,1406728472.383480,2014/07/30,13:54:32,0.383480
343087,+276,+89970,-102152,+66103,0,0,0,0,0,999.0,999.0,1406728472.391160,2014/07/30,13:54:32,0.391160
343088,+276,-2106,-94334,+56974,0,0,0,0,0,999.0,999.0,1406728472.398840,2014/07/30,13:54:32,0.398840
343089,+279,-89869,-86012,+49378,0,0,0,0,0,999.0,999.0,1406728472.406520,2014/07/30,13:54:32,0.406520
343090,+276,-177864,-77457,+42411,0,0,0,0,0,999.0,999.0,1406728472.414200,2014/07/30,13:54:32,0.414200
343091,+278,-265442,-68183,+36029,0,0,0,0,0,999.0,999.0,1406728472.421880,2014/07/30,13:54:32,0.421880
343092,+277,-351373,-59194,+30661,0,0,0,0,0,999.0,999.0,1406728472.429560,2014/07/30,13:54:32,0.429560
343093,+276,-435366,-49200,+27286,0,0,0,0,0,999.0,999.0,1406728472.437240,2014/07/30,13:54:32,0.437240
343094,+275,-517285,-39367,+23819,0,0,0,0,0,999.0,999.0,1406728472.444920,2014/07/30,13:54:32,0.444920
343095,+277,-597479,-29588,+20996,0,0,0,0,0,999.0,999.0,1406728472.452600,2014/07/30,13:54:32,0.452600
343096,+275,-671242,-18886,+19165,0,0,0,0,0,999.0,999.0,1406728472.460280,2014/07/30,13:54:32,0.460280
343097,+277,-743923,-8791,+17452,0,0,0,0,0,999.0,999.0,1406728472.467960,2014/07/30,13:54:32,0.467960
343098,+278,-811685,+1546,+17505,0,0,0,0,0,999.0,999.0,1406728472.475640,2014/07/30,13:54:32,0.475640
343099,+280,-875509,+12068,+17625,0,0,0,0,0,999.0,999.0,1406728472.483320,2014/07/30,13:54:32,0.483320
343100,+277,-936754,+22336,+18430,0,0,0,0,0,999.0,999.0,1406728472.491000,2014/07/30,13:54:32,0.491000
343101,+278,-989184,+32759,+20728,0,0,0,0,0,999.0,999.0,1406728472.498680,2014/07/30,13:54:32,0.498680
343102,+279,-1037977,+42858,+22942,0,0,0,0,0,999.0,999.0,1406728472.506360,2014/07/30,13:54:32,0.506360
343103,+275,-1081951,+52083,+26167,0,0,0,0,0,999.0,999.0,1406728472.514040,2014/07/30,13:54:32,0.514040
343104,+281,-1119024,+62118,+29942,0,0,0,0,0,999.0,999.0,1406728472.521720,2014/07/30,13:54:32,0.521720
343105,+277,-1150774,+71271,+34189,0,0,0,0,0,999.0,999.0,1406728472.529400,2014/07/30,13:54:32,0.529400
343106,+277,-1176754,+79880,+40973,0,0,0,0,0,999.0,999.0,1406728472.537080,2014/07/30,13:54:32,0.537080
343107,+277,-1197096,+88935,+47612,0,0,0,0,0,999.0,999.0,1406728472.544760,2014/07/30,13:54:32,0.544760
343108,+279,-1210682,+96503,+54794,0,0,0,0,0,999.0,999.0,1406728472.552440,2014/07/30,13:54:32,0.552440
343109,+276,-1216012,+104264,+63683,0,0,0,0,0,999.0,999.0,1406728472.560120,2014/07/30,13:54:32,0.560120
343110,+278,-1216203,+111294,+74217,0,0,0,0,0,999.0,999.0,1406728472.567800,2014/07/30,13:54:32,0.567800
343111,+279,-1210585,+117622,+83206,0,0,0,0,0,999.0,999.0,1406728472.575480,2014/07/30,13:54:32,0.575480
343112,+276,-1197029,+123771,+91437,0,0,0,0,0,999.0,999.0,1406728472.583160,2014/07/30,13:54:32,0.583160
343113,+280,-1176814,+128972,+100495,0,0,0,0,0,999.0,999.0,1406728472.590840,2014/07/30,13:54:32,0.590840
343114,+278,-1150528,+133084,+111300,0,0,0,0,0,999.0,999.0,1406728472.598520,2014/07/30,13:54:32,0.598520
343115,+279,-1118982,+137336,+125135,0,0,0,0,0,999.0,999.0,1406728472.606200,2014/07/30,13:54:32,0.606200
343116,+274,-1081782,+140588,+135690,0,0,0,0,0,999.0,999.0,1406728472.613880,2014/07/30,13:54:32,0.613880
343117,+278,-1037794,+142848,+144257,0,0,0,0,0,999.0,999.0,1406728472.621560,2014/07/30,13:54:32,0.621560
343118,+278,-989136,+144897,+153459,0,0,0,0,0,999.0,999.0,1406728472.629240,2014/07/30,13:54:32,0.629240
343119,+279,-936561,+145549,+166858,0,0,0,0,0,999.0,999.0,1406728472.636920,2014/07/30,13:54:32,0.636920
343120,+278,-875207,+146010,+181987,0,0,0,0,0,999.0,999.0,1406728472.644600,2014/07/30,13:54:32,0.644600
343121,+279,-811538,+145261,+192794,0,0,0,0,0,999.0,999.0,1406728472.652280,2014/07/30,13:54:32,0.652280
343122,+277,-743512,+143885,+203808,0,0,0,0,0,999.0,999.0,1406728472.659960,2014/07/30,13:54:32,0.659960
343123,+278,-671154,+141921,+219158,0,0,0,0,0,999.0,999.0,1406728472.667640,2014/07/30,13:54:32,0.667640
343124,+281,-597144,+138976,+234220,0,0,0,0,0,999.0,999.0,1406728472.675320,2014/07/30,13:54:32,0.675320
343125,+277,-516718,+135382,+243401,0,0,0,0,0,999.0,999.0,1406728472.683000,2014/07/30,13:54:32,0.683000
343126,+278,-435096,+131004,+252969,0,0,0,0,0,999.0,999.0,1406728472.690680,2014/07/30,13:54:32,0.690680
343127,+279,-351008,+126225,+265755,0,0,0,0,0,999.0,999.0,1406728472.698360,2014/07/30,13:54:32,0.698360
343128,+281,-265084,+120329,+278723,0,0,0,0,0,999.0,999.0,1406728472.706040,2014/07/30,13:54:32,0.706040
343129,+274,-177602,+114003,+289841,0,0,0,0,0,999.0,999.0,1406728472.713720,2014/07/30,13:54:32,0.713720
343130,+281,-89390,+106952,+298454,0,0,0,0,0,999.0,999.0,1406728472.721400,2014/07/30,13:54:32,0.721400
343131,+274,-1196,+99453,+309850,0,0,0,0,0,999.0,999.0,1406728472.729080,2014/07/30,13:54:32,0.729080
343132,+275,+90477,+91273,+322610,0,0,0,0,0,999.0,999.0,1406728472.736760,2014/07/30,13:54:32,0.736760
343133,+281,+179589,+82649,+330787,0,0,0,0,0,999.0,999.0,1406728472.744440,2014/07/30,13:54:32,0.744440
343134,+280,+267134,+73770,+336804,0,0,0,0,0,999.0,999.0,1406728472.752120,2014/07/30,13:54:32,0.752120
343135,+281,+354150,+64192,+342487,0,0,0,0,0,999.0,999.0,1406728472.759800,2014/07/30,13:54:32,0.759800
343136,+277,+439844,+54755,+345934,0,0,0,0,0,999.0,999.0,1406728472.767480,2014/07/30,13:54:32,0.767480
343137,+277,+522428,+44214,+349500,0,0,0,0,0,999.0,999.0,1406728472.775160,2014/07/30,13:54:32,0.775160
343138,+277,+601296,+34252,+352538,0,0,0,0,0,999.0,999.0,1406728472.782840,2014/07/30,13:54:32,0.782840
343139,+277,+678451,+23603,+354646,0,0,0,0,0,999.0,999.0,1406728472.790520,2014/07/30,13:54:32,0.790520
343140,+277,+753190,+12713,+356780,0,0,0,0,0,999.0,999.0,1406728472.798200,2014/07/30,13:54:32,0.798200
343141,+279,+822927,+2246,+357186,0,0,0,0,0,999.0,999.0,1406728472.805880,2014/07/30,13:54:32,0.805880
343142,+274,+888727,-8535,+357266,0,0,0,0,0,999.0,999.0,1406728472.813560,2014/07/30,13:54:32,0.813560
343143,+280,+949237,-19435,+356624,0,0,0,0,0,999.0,999.0,1406728472.821240,2014/07/30,13:54:32,0.821240
343144,+278,+1006336,-29795,+354545,0,0,0,0,0,999.0,999.0,1406728472.828920,2014/07/30,13:54:32,0.828920
343145,+278,+1056738,-40059,+352820,0,0,0,0,0,999.0,999.0,1406728472.836600,2014/07/30,13:54:32,0.836600
343146,+278,+1101467,-50406,+349601,0,0,0,0,0,999.0,999.0,1406728472.844280,2014/07/30,13:54:32,0.844280
343147,+278,+1141461,-59920,+346151,0,0,0,0,0,999.0,999.0,1406728472.851960,2014/07/30,13:54:32,0.851960
343148,+277,+1174813,-70179,+342753,0,0,0,0,0,999.0,999.0,1406728472.859640,2014/07/30,13:54:32,0.859640
343149,+279,+1202181,-79188,+336807,0,0,0,0,0,999.0,999.0,1406728472.867320,2014/07/30,13:54:32,0.867320
343150,+277,+1224186,-87696,+331229,0,0,0,0,0,999.0,999.0,1406728472.875000,2014/07/30,13:54:32,0.875000
343151,+281,+1238648,-96395,+322806,0,0,0,0,0,999.0,999.0,1406728472.882680,2014/07/30,13:54:32,0.882680
343152,+277,+1245121,-103745,+310508,0,0,0,0,0,999.0,999.0,1406728472.890360,2014/07/30,13:54:32,0.890360
343153,+280,+1245552,-110983,+299170,0,0,0,0,0,999.0,999.0,1406728472.898040,2014/07/30,13:54:32,0.898040
343154,+280,+1244667,-117787,+290003,0,0,0,0,0,999.0,999.0,1406728472.905720,2014/07/30,13:54:32,0.905720
343155,+281,+1236210,-123755,+279345,0,0,0,0,0,999.0,999.0,1406728472.913400,2014/07/30,13:54:32,0.913400
343156,+277,+1220198,-129073,+266323,0,0,0,0,0,999.0,999.0,1406728472.921080,2014/07/30,13:54:32,0.921080
343157,+278,+1197483,-133817,+253605,0,0,0,0,0,999.0,999.0,1406728472.928760,2014/07/30,13:54:32,0.928760
343158,+278,+1168828,-137408,+244197,0,0,0,0,0,999.0,999.0,1406728472.936440,2014/07/30,13:54:32,0.936440
343159,+277,+1134248,-141223,+234663,0,0,0,0,0,999.0,999.0,1406728472.944120,2014/07/30,13:54:32,0.944120
343160,+277,+1092644,-143452,+220171,0,0,0,0,0,999.0,999.0,1406728472.951800,2014/07/30,13:54:32,0.951800
343161,+279,+1047012,-144713,+204698,0,0,0,0,0,999.0,999.0,1406728472.959480,2014/07/30,13:54:32,0.959480
343162,+277,+996081,-145991,+193125,0,0,0,0,0,999.0,999.0,1406728472.967160,2014/07/30,13:54:32,0.967160
343163,+282,+937242,-145799,+182901,0,0,0,0,0,999.0,999.0,1406728472.974840,2014/07/30,13:54:32,0.974840
343164,+278,+876100,-145411,+167685,0,0,0,0,0,999.0,999.0,1406728472.982520,2014/07/30,13:54:32,0.982520
343165,+278,+809352,-144069,+154173,0,0,0,0,0,999.0,999.0,1406728472.990200,2014/07/30,13:54:32,0.990200
343166,+278,+738678,-141963,+144980,0,0,0,0,0,999.0,999.0,1406728472.997880,2014/07/30,13:54:32,0.997880
343167,+277,+663239,-139070,+136061,0,0,0,0,0,999.0,999.0,1406728473.005560,2014/07/30,13:54:33,0.005560
