Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
319283,+276,+1226906,-189285,+176461,0,0,0,0,0,999.0,999.0,1406728289.576440,2014/07/30,13:51:29,0.576440
319284,+273,+1236239,-188460,+157803,0,0,0,0,0,999.0,999.0,1406728289.584120,2014/07/30,13:51:29,0.584120
319285,+273,+1241852,-187596,+144764,0,0,0,0,0,999.0,999.0,1406728289.591800,2014/07/30,13:51:29,0.591800
319286,+278,+1245349,-186131,+132930,0,0,0,0,0,999.0,999.0,1406728289.599480,2014/07/30,13:51:29,0.599480
319287,+275,+1245432,-184417,+116346,0,0,0,0,0,999.0,999.0,1406728289.607160,2014/07/30,13:51:29,0.607160
319288,+277,+1245373,-182444,+99657,0,0,0,0,0,999.0,999.0,1406728289.614840,2014/07/30,13:51:29,0.614840
319289,+280,+1245376,-180133,+86569,0,0,0,0,0,999.0,999.0,1406728289.622520,2014/07/30,13:51:29,0.622520
319290,+282,+1242725,-177207,+72768,0,0,0,0,0,999.0,999.0,1406728289.630200,2014/07/30,13:51:29,0.630200
319291,+274,+1236656,-174430,+55436,0,0,0,0,0,999.0,999.0,1406728289.637880,2014/07/30,13:51:29,0.637880
319292,+274,+1228454,-171247,+41532,0,0,0,0,0,999.0,999.0,1406728289.645560,2014/07/30,13:51:29,0.645560
319293,+281,+1216740,-167210,+28251,0,0,0,0,0,999.0,999.0,1406728289.653240,2014/07/30,13:51:29,0.653240
319294,+278,+1203694,-163639,+15724,0,0,0,0,0,999.0,999.0,1406728289.660920,2014/07/30,13:51:29,0.660920
319295,+274,+1187386,-159099,-173,0,0,0,0,0,999.0,999.0,1406728289.668600,2014/07/30,13:51:29,0.668600
319296,+278,+1169843,-154628,-16281,0,0,0,0,0,999.0,999.0,1406728289.676280,2014/07/30,13:51:29,0.676280
319297,+276,+1150138,-149753,-26496,0,0,0,0,0,999.0,999.0,1406728289.683960,2014/07/30,13:51:29,0.683960
319298,+280,+1128141,-144615,-37123,0,0,0,0,0,999.0,999.0,1406728289.691640,2014/07/30,13:51:29,0.691640
319299,+279,+1102572,-139424,-52666,0,0,0,0,0,999.0,999.0,1406728289.699320,2014/07/30,13:51:29,0.699320
319300,+278,+1077094,-133806,-66491,0,0,0,0,0,999.0,999.0,1406728289.707000,2014/07/30,13:51:29,0.707000
319301,+278,+1049026,-127870,-75671,0,0,0,0,0,999.0,999.0,1406728289.714680,2014/07/30,13:51:29,0.714680
319302,+276,+1018584,-121952,-84303,0,0,0,0,0,999.0,999.0,1406728289.722360,2014/07/30,13:51:29,0.722360
319303,+277,+987010,-115685,-99027,0,0,0,0,0,999.0,999.0,1406728289.730040,2014/07/30,13:51:29,0.730040
319304,+280,+951665,-109000,-112093,0,0,0,0,0,999.0,999.0,1406728289.737720,2014/07/30,13:51:29,0.737720
319305,+276,+915158,-102431,-119237,0,0,0,0,0,999.0,999.0,1406728289.745400,2014/07/30,13:51:29,0.745400
319306,+276,+878442,-95299,-126204,0,0,0,0,0,999.0,999.0,1406728289.753080,2014/07/30,13:51:29,0.753080
319307,+275,+839401,-88575,-131817,0,0,0,0,0,999.0,999.0,1406728289.760760,2014/07/30,13:51:29,0.760760
319308,+277,+797628,-81234,-138133,0,0,0,0,0,999.0,999.0,1406728289.768440,2014/07/30,13:51:29,0.768440
319309,+277,+755989,-73961,-146946,0,0,0,0,0,999.0,999.0,1406728289.776120,2014/07/30,13:51:29,0.776120
319310,+277,+711251,-66610,-155300,0,0,0,0,0,999.0,999.0,1406728289.783800,2014/07/30,13:51:29,0.783800
319311,+280,+666697,-59004,-161601,0,0,0,0,0,999.0,999.0,1406728289.791480,2014/07/30,13:51:29,0.791480
319312,+279,+618701,-51326,-165647,0,0,0,0,0,999.0,999.0,1406728289.799160,2014/07/30,13:51:29,0.799160
319313,+278,+573213,-43415,-168155,0,0,0,0,0,999.0,999.0,1406728289.806840,2014/07/30,13:51:29,0.806840
319314,+275,+525679,-35693,-171255,0,0,0,0,0,999.0,999.0,1406728289.814520,2014/07/30,13:51:29,0.814520
319315,+278,+475622,-27837,-172833,0,0,0,0,0,999.0,999.0,1406728289.822200,2014/07/30,13:51:29,0.822200
319316,+279,+426665,-19732,-174677,0,0,0,0,0,999.0,999.0,1406728289.829880,2014/07/30,13:51:29,0.829880
319317,+274,+374800,-11771,-176151,0,0,0,0,0,999.0,999.0,1406728289.837560,2014/07/30,13:51:29,0.837560
319318,+277,+322224,-4027,-175974,0,0,0,0,0,999.0,999.0,1406728289.845240,2014/07/30,13:51:29,0.845240
319319,+280,+270342,+4233,-176726,0,0,0,0,0,999.0,999.0,1406728289.852920,2014/07/30,13:51:29,0.852920
319320,+278,+218609,+11996,-176254,0,0,0,0,0,999.0,999.0,1406728289.860600,2014/07/30,13:51:29,0.860600
319321,+277,+164704,+20069,-175150,0,0,0,0,0,999.0,999.0,1406728289.868280,2014/07/30,13:51:29,0.868280
319322,+276,+111824,+28060,-174418,0,0,0,0,0,999.0,999.0,1406728289.875960,2014/07/30,13:51:29,0.875960
319323,+277,+57356,+35748,-171828,0,0,0,0,0,999.0,999.0,1406728289.883640,2014/07/30,13:51:29,0.883640
319324,+279,+562,+43859,-169800,0,0,0,0,0,999.0,999.0,1406728289.891320,2014/07/30,13:51:29,0.891320
319325,+277,-51063,+51308,-167294,0,0,0,0,0,999.0,999.0,1406728289.899000,2014/07/30,13:51:29,0.899000
319326,+276,-103441,+59000,-163577,0,0,0,0,0,999.0,999.0,1406728289.906680,2014/07/30,13:51:29,0.906680
319327,+277,-157400,+66670,-159469,0,0,0,0,0,999.0,999.0,1406728289.914360,2014/07/30,13:51:29,0.914360
319328,+279,-208738,+74004,-151550,0,0,0,0,0,999.0,999.0,1406728289.922040,2014/07/30,13:51:29,0.922040
319329,+278,-261571,+81218,-142590,0,0,0,0,0,999.0,999.0,1406728289.929720,2014/07/30,13:51:29,0.929720
319330,+276,-313769,+88362,-135506,0,0,0,0,0,999.0,999.0,1406728289.937400,2014/07/30,13:51:29,0.937400
319331,+279,-365094,+95425,-128953,0,0,0,0,0,999.0,999.0,1406728289.945080,2014/07/30,13:51:29,0.945080
319332,+278,-415114,+102168,-123438,0,0,0,0,0,999.0,999.0,1406728289.952760,2014/07/30,13:51:29,0.952760
319333,+277,-465381,+108857,-116559,0,0,0,0,0,999.0,999.0,1406728289.960440,2014/07/30,13:51:29,0.960440
319334,+277,-513655,+115053,-107036,0,0,0,0,0,999.0,999.0,1406728289.968120,2014/07/30,13:51:29,0.968120
319335,+276,-562380,+121565,-92712,0,0,0,0,0,999.0,999.0,1406728289.975800,2014/07/30,13:51:29,0.975800
319336,+278,-610304,+127253,-79761,0,0,0,0,0,999.0,999.0,1406728289.983480,2014/07/30,13:51:29,0.983480
319337,+275,-653369,+132951,-71972,0,0,0,0,0,999.0,999.0,1406728289.991160,2014/07/30,13:51:29,0.991160
319338,+278,-697683,+138659,-61907,0,0,0,0,0,999.0,999.0,1406728289.998840,2014/07/30,13:51:29,0.998840
319339,+276,-741081,+143882,-45258,0,0,0,0,0,999.0,999.0,1406728290.006520,2014/07/30,13:51:30,0.006520
319340,+276,-782215,+148923,-32547,0,0,0,0,0,999.0,999.0,1406728290.014200,2014/07/30,13:51:30,0.014200
319341,+276,-822293,+153480,-22557,0,0,0,0,0,999.0,999.0,1406728290.021880,2014/07/30,13:51:30,0.021880
319342,+279,-860728,+158096,-10501,0,0,0,0,0,999.0,999.0,1406728290.029560,2014/07/30,13:51:30,0.029560
319343,+277,-898293,+162210,+6351,0,0,0,0,0,999.0,999.0,1406728290.037240,2014/07/30,13:51:30,0.037240
319344,+278,-934277,+166122,+21421,0,0,0,0,0,999.0,999.0,1406728290.044920,2014/07/30,13:51:30,0.044920
319345,+280,-966758,+169501,+32930,0,0,0,0,0,999.0,999.0,1406728290.052600,2014/07/30,13:51:30,0.052600
319346,+278,-996803,+172972,+46601,0,0,0,0,0,999.0,999.0,1406728290.060280,2014/07/30,13:51:30,0.060280
319347,+277,-1026666,+175721,+61817,0,0,0,0,0,999.0,999.0,1406728290.067960,2014/07/30,13:51:30,0.067960
319348,+274,-1055098,+178402,+78070,0,0,0,0,0,999.0,999.0,1406728290.075640,2014/07/30,13:51:30,0.075640
319349,+275,-1080048,+180750,+91296,0,0,0,0,0,999.0,999.0,1406728290.083320,2014/07/30,13:51:30,0.083320
319350,+278,-1102559,+182705,+104989,0,0,0,0,0,999.0,999.0,1406728290.091000,2014/07/30,13:51:30,0.091000
319351,+277,-1124886,+184372,+122603,0,0,0,0,0,999.0,999.0,1406728290.098680,2014/07/30,13:51:30,0.098680
319352,+275,-1144091,+185327,+137511,0,0,0,0,0,999.0,999.0,1406728290.106360,2014/07/30,13:51:30,0.106360
319353,+278,-1159966,+186484,+148418,0,0,0,0,0,999.0,999.0,1406728290.114040,2014/07/30,13:51:30,0.114040
319354,+278,-1176266,+187017,+162920,0,0,0,0,0,999.0,999.0,1406728290.121720,2014/07/30,13:51:30,0.121720
319355,+277,-1188715,+187211,+182380,0,0,0,0,0,999.0,999.0,1406728290.129400,2014/07/30,13:51:30,0.129400
319356,+276,-1200057,+186971,+195718,0,0,0,0,0,999.0,999.0,1406728290.137080,2014/07/30,13:51:30,0.137080
319357,+274,-1207479,+186811,+213123,0,0,0,0,0,999.0,999.0,1406728290.144760,2014/07/30,13:51:30,0.144760
319358,+275,-1214361,+185929,+232765,0,0,0,0,0,999.0,999.0,1406728290.152440,2014/07/30,13:51:30,0.152440
319359,+277,-1216095,+184848,+245747,0,0,0,0,0,999.0,999.0,1406728290.160120,2014/07/30,13:51:30,0.160120
319360,+278,-1215865,+183105,+261462,0,0,0,0,0,999.0,999.0,1406728290.167800,2014/07/30,13:51:30,0.167800
319361,+280,-1216065,+181481,+279921,0,0,0,0,0,999.0,999.0,1406728290.175480,2014/07/30,13:51:30,0.175480
319362,+277,-1213512,+179356,+295917,0,0,0,0,0,999.0,999.0,1406728290.183160,2014/07/30,13:51:30,0.183160
319363,+273,-1205987,+176475,+314550,0,0,0,0,0,999.0,999.0,1406728290.190840,2014/07/30,13:51:30,0.190840
319364,+276,-1197999,+173795,+332700,0,0,0,0,0,999.0,999.0,1406728290.198520,2014/07/30,13:51:30,0.198520
319365,+281,-1186430,+170523,+345525,0,0,0,0,0,999.0,999.0,1406728290.206200,2014/07/30,13:51:30,0.206200
319366,+274,-1172859,+167119,+356825,0,0,0,0,0,999.0,999.0,1406728290.213880,2014/07/30,13:51:30,0.213880
319367,+275,-1157060,+163276,+369833,0,0,0,0,0,999.0,999.0,1406728290.221560,2014/07/30,13:51:30,0.221560
319368,+273,-1140497,+159052,+386618,0,0,0,0,0,999.0,999.0,1406728290.229240,2014/07/30,13:51:30,0.229240
319369,+279,-1120535,+154559,+399691,0,0,0,0,0,999.0,999.0,1406728290.236920,2014/07/30,13:51:30,0.236920
319370,+273,-1098159,+149834,+411401,0,0,0,0,0,999.0,999.0,1406728290.244600,2014/07/30,13:51:30,0.244600
319371,+277,-1075536,+144594,+422552,0,0,0,0,0,999.0,999.0,1406728290.252280,2014/07/30,13:51:30,0.252280
319372,+279,-1048878,+139293,+429688,0,0,0,0,0,999.0,999.0,1406728290.259960,2014/07/30,13:51:30,0.259960
319373,+275,-1020877,+133968,+438860,0,0,0,0,0,999.0,999.0,1406728290.267640,2014/07/30,13:51:30,0.267640
319374,+276,-991134,+127642,+449607,0,0,0,0,0,999.0,999.0,1406728290.275320,2014/07/30,13:51:30,0.275320
319375,+278,-960378,+121626,+459022,0,0,0,0,0,999.0,999.0,1406728290.283000,2014/07/30,13:51:30,0.283000
319376,+279,-927678,+115253,+467680,0,0,0,0,0,999.0,999.0,1406728290.290680,2014/07/30,13:51:30,0.290680
319377,+275,-890232,+108778,+477597,0,0,0,0,0,999.0,999.0,1406728290.298360,2014/07/30,13:51:30,0.298360
319378,+274,-853074,+102050,+489737,0,0,0,0,0,999.0,999.0,1406728290.306040,2014/07/30,13:51:30,0.306040
319379,+276,-814320,+94875,+499807,0,0,0,0,0,999.0,999.0,1406728290.313720,2014/07/30,13:51:30,0.313720
319380,+275,-774197,+87653,+508579,0,0,0,0,0,999.0,999.0,1406728290.321400,2014/07/30,13:51:30,0.321400
319381,+278,-732276,+80231,+515527,0,0,0,0,0,999.0,999.0,1406728290.329080,2014/07/30,13:51:30,0.329080
319382,+277,-688756,+72661,+521761,0,0,0,0,0,999.0,999.0,1406728290.336760,2014/07/30,13:51:30,0.336760
319383,+277,-644767,+64889,+528400,0,0,0,0,0,999.0,999.0,1406728290.344440,2014/07/30,13:51:30,0.344440
319384,+277,-600661,+57345,+532217,0,0,0,0,0,999.0,999.0,1406728290.352120,2014/07/30,13:51:30,0.352120
319385,+277,-552471,+49057,+535202,0,0,0,0,0,999.0,999.0,1406728290.359800,2014/07/30,13:51:30,0.359800
319386,+278,-503556,+41143,+538486,0,0,0,0,0,999.0,999.0,1406728290.367480,2014/07/30,13:51:30,0.367480
319387,+276,-455430,+32952,+541787,0,0,0,0,0,999.0,999.0,1406728290.375160,2014/07/30,13:51:30,0.375160
319388,+277,-404632,+24769,+545244,0,0,0,0,0,999.0,999.0,1406728290.382840,2014/07/30,13:51:30,0.382840
319389,+276,-354851,+16418,+547593,0,0,0,0,0,999.0,999.0,1406728290.390520,2014/07/30,13:51:30,0.390520
319390,+276,-303910,+7947,+548784,0,0,0,0,0,999.0,999.0,1406728290.398200,2014/07/30,13:51:30,0.398200
319391,+276,-250593,-207,+549899,0,0,0,0,0,999.0,999.0,1406728290.405880,2014/07/30,13:51:30,0.405880
319392,+276,-198070,-8612,+549385,0,0,0,0,0,999.0,999.0,1406728290.413560,2014/07/30,13:51:30,0.413560
319393,+278,-146379,-16669,+548374,0,0,0,0,0,999.0,999.0,1406728290.421240,2014/07/30,13:51:30,0.421240
319394,+276,-92607,-25268,+546728,0,0,0,0,0,999.0,999.0,1406728290.428920,2014/07/30,13:51:30,0.428920
319395,+277,-40814,-33351,+543745,0,0,0,0,0,999.0,999.0,1406728290.436600,2014/07/30,13:51:30,0.436600
319396,+278,+13216,-41592,+540702,0,0,0,0,0,999.0,999.0,1406728290.444280,2014/07/30,13:51:30,0.444280
319397,+271,+68687,-49815,+536945,0,0,0,0,0,999.0,999.0,1406728290.451960,2014/07/30,13:51:30,0.451960
319398,+276,+122578,-57847,+533901,0,0,0,0,0,999.0,999.0,1406728290.459640,2014/07/30,13:51:30,0.459640
319399,+278,+175491,-65568,+530909,0,0,0,0,0,999.0,999.0,1406728290.467320,2014/07/30,13:51:30,0.467320
319400,+277,+228910,-73465,+525493,0,0,0,0,0,999.0,999.0,1406728290.475000,2014/07/30,13:51:30,0.475000
319401,+281,+281195,-81214,+519236,0,0,0,0,0,999.0,999.0,1406728290.482680,2014/07/30,13:51:30,0.482680
319402,+277,+332890,-88390,+512712,0,0,0,0,0,999.0,999.0,1406728290.490360,2014/07/30,13:51:30,0.490360
319403,+279,+385379,-96025,+505011,0,0,0,0,0,999.0,999.0,1406728290.498040,2014/07/30,13:51:30,0.498040
319404,+274,+437033,-102828,+495879,0,0,0,0,0,999.0,999.0,1406728290.505720,2014/07/30,13:51:30,0.505720
319405,+276,+486016,-110133,+483955,0,0,0,0,0,999.0,999.0,1406728290.513400,2014/07/30,13:51:30,0.513400
319406,+277,+535587,-116704,+472819,0,0,0,0,0,999.0,999.0,1406728290.521080,2014/07/30,13:51:30,0.521080
319407,+279,+583041,-123030,+463704,0,0,0,0,0,999.0,999.0,1406728290.528760,2014/07/30,13:51:30,0.528760
319408,+273,+628224,-129506,+454844,0,0,0,0,0,999.0,999.0,1406728290.536440,2014/07/30,13:51:30,0.536440
319409,+277,+675716,-135462,+444920,0,0,0,0,0,999.0,999.0,1406728290.544120,2014/07/30,13:51:30,0.544120
319410,+277,+720839,-141046,+433766,0,0,0,0,0,999.0,999.0,1406728290.551800,2014/07/30,13:51:30,0.551800
319411,+277,+764422,-146663,+426768,0,0,0,0,0,999.0,999.0,1406728290.559480,2014/07/30,13:51:30,0.559480
319412,+279,+805831,-151693,+417156,0,0,0,0,0,999.0,999.0,1406728290.567160,2014/07/30,13:51:30,0.567160
319413,+279,+847641,-156562,+405103,0,0,0,0,0,999.0,999.0,1406728290.574840,2014/07/30,13:51:30,0.574840
319414,+276,+886185,-161448,+394095,0,0,0,0,0,999.0,999.0,1406728290.582520,2014/07/30,13:51:30,0.582520
319415,+277,+921812,-165287,+377312,0,0,0,0,0,999.0,999.0,1406728290.590200,2014/07/30,13:51:30,0.590200
319416,+274,+959690,-169562,+362569,0,0,0,0,0,999.0,999.0,1406728290.597880,2014/07/30,13:51:30,0.597880
319417,+281,+993825,-173009,+350340,0,0,0,0,0,999.0,999.0,1406728290.605560,2014/07/30,13:51:30,0.605560
319418,+277,+1024444,-175963,+338301,0,0,0,0,0,999.0,999.0,1406728290.613240,2014/07/30,13:51:30,0.613240
319419,+277,+1055375,-179151,+323582,0,0,0,0,0,999.0,999.0,1406728290.620920,2014/07/30,13:51:30,0.620920
319420,+277,+1081892,-181483,+303125,0,0,0,0,0,999.0,999.0,1406728290.628600,2014/07/30,13:51:30,0.628600
319421,+280,+1108416,-183653,+286969,0,0,0,0,0,999.0,999.0,1406728290.636280,2014/07/30,13:51:30,0.636280
319422,+278,+1132184,-185568,+269148,0,0,0,0,0,999.0,999.0,1406728290.643960,2014/07/30,13:51:30,0.643960
319423,+275,+1154668,-187054,+251465,0,0,0,0,0,999.0,999.0,1406728290.651640,2014/07/30,13:51:30,0.651640
319424,+277,+1173534,-188180,+238599,0,0,0,0,0,999.0,999.0,1406728290.659320,2014/07/30,13:51:30,0.659320
319425,+275,+1190742,-188916,+221480,0,0,0,0,0,999.0,999.0,1406728290.667000,2014/07/30,13:51:30,0.667000
319426,+277,+1206110,-189112,+201189,0,0,0,0,0,999.0,999.0,1406728290.674680,2014/07/30,13:51:30,0.674680
319427,+277,+1219928,-189373,+188008,0,0,0,0,0,999.0,999.0,1406728290.682360,2014/07/30,13:51:30,0.682360
319428,+276,+1230307,-188914,+170174,0,0,0,0,0,999.0,999.0,1406728290.690040,2014/07/30,13:51:30,0.690040
319429,+278,+1237805,-188060,+152888,0,0,0,0,0,999.0,999.0,1406728290.697720,2014/07/30,13:51:30,0.697720
319430,+280,+1243797,-187061,+141260,0,0,0,0,0,999.0,999.0,1406728290.705400,2014/07/30,13:51:30,0.705400
319431,+277,+1245434,-185588,+128444,0,0,0,0,0,999.0,999.0,1406728290.713080,2014/07/30,13:51:30,0.713080
319432,+272,+1245364,-183977,+109950,0,0,0,0,0,999.0,999.0,1406728290.720760,2014/07/30,13:51:30,0.720760
319433,+280,+1245453,-181686,+95780,0,0,0,0,0,999.0,999.0,1406728290.728440,2014/07/30,13:51:30,0.728440
319434,+281,+1244919,-179358,+82322,0,0,0,0,0,999.0,999.0,1406728290.736120,2014/07/30,13:51:30,0.736120
319435,+278,+1240776,-176458,+67168,0,0,0,0,0,999.0,999.0,1406728290.743800,2014/07/30,13:51:30,0.743800
319436,+276,+1234713,-173335,+51074,0,0,0,0,0,999.0,999.0,1406728290.751480,2014/07/30,13:51:30,0.751480
319437,+278,+1224853,-169771,+36654,0,0,0,0,0,999.0,999.0,1406728290.759160,2014/07/30,13:51:30,0.759160
319438,+277,+1212671,-166134,+24826,0,0,0,0,0,999.0,999.0,1406728290.766840,2014/07/30,13:51:30,0.766840
319439,+280,+1198662,-162072,+10854,0,0,0,0,0,999.0,999.0,1406728290.774520,2014/07/30,13:51:30,0.774520
319440,+278,+1181755,-157796,-6150,0,0,0,0,0,999.0,999.0,1406728290.782200,2014/07/30,13:51:30,0.782200
319441,+275,+1164176,-152979,-19501,0,0,0,0,0,999.0,999.0,1406728290.789880,2014/07/30,13:51:30,0.789880
319442,+276,+1142722,-148220,-30018,0,0,0,0,0,999.0,999.0,1406728290.797560,2014/07/30,13:51:30,0.797560
319443,+279,+1120491,-143208,-41106,0,0,0,0,0,999.0,999.0,1406728290.805240,2014/07/30,13:51:30,0.805240
319444,+275,+1094270,-137395,-57721,0,0,0,0,0,999.0,999.0,1406728290.812920,2014/07/30,13:51:30,0.812920
319445,+280,+1068585,-132042,-69921,0,0,0,0,0,999.0,999.0,1406728290.820600,2014/07/30,13:51:30,0.820600
319446,+275,+1038534,-125865,-77593,0,0,0,0,0,999.0,999.0,1406728290.828280,2014/07/30,13:51:30,0.828280
319447,+280,+1009321,-119754,-88910,0,0,0,0,0,999.0,999.0,1406728290.835960,2014/07/30,13:51:30,0.835960
319448,+277,+975978,-113527,-103932,0,0,0,0,0,999.0,999.0,1406728290.843640,2014/07/30,13:51:30,0.843640
319449,+279,+939249,-106966,-114561,0,0,0,0,0,999.0,999.0,1406728290.851320,2014/07/30,13:51:30,0.851320
319450,+278,+904046,-100246,-121919,0,0,0,0,0,999.0,999.0,1406728290.859000,2014/07/30,13:51:30,0.859000
319451,+277,+865552,-93458,-127701,0,0,0,0,0,999.0,999.0,1406728290.866680,2014/07/30,13:51:30,0.866680
319452,+276,+826635,-86043,-133975,0,0,0,0,0,999.0,999.0,1406728290.874360,2014/07/30,13:51:30,0.874360
319453,+274,+783490,-78973,-140800,0,0,0,0,0,999.0,999.0,1406728290.882040,2014/07/30,13:51:30,0.882040
319454,+277,+742240,-71778,-149430,0,0,0,0,0,999.0,999.0,1406728290.889720,2014/07/30,13:51:30,0.889720
319455,+277,+696932,-63984,-158011,0,0,0,0,0,999.0,999.0,1406728290.897400,2014/07/30,13:51:30,0.897400
319456,+279,+650508,-56557,-162721,0,0,0,0,0,999.0,999.0,1406728290.905080,2014/07/30,13:51:30,0.905080
319457,+277,+604829,-48597,-166630,0,0,0,0,0,999.0,999.0,1406728290.912760,2014/07/30,13:51:30,0.912760
319458,+274,+557363,-41090,-169390,0,0,0,0,0,999.0,999.0,1406728290.920440,2014/07/30,13:51:30,0.920440
319459,+278,+510359,-33336,-171424,0,0,0,0,0,999.0,999.0,1406728290.928120,2014/07/30,13:51:30,0.928120
319460,+277,+459561,-25143,-174117,0,0,0,0,0,999.0,999.0,1406728290.935800,2014/07/30,13:51:30,0.935800
319461,+278,+410222,-17298,-174862,0,0,0,0,0,999.0,999.0,1406728290.943480,2014/07/30,13:51:30,0.943480
319462,+277,+357836,-9418,-175974,0,0,0,0,0,999.0,999.0,1406728290.951160,2014/07/30,13:51:30,0.951160
319463,+279,+305020,-1160,-176822,0,0,0,0,0,999.0,999.0,1406728290.958840,2014/07/30,13:51:30,0.958840
319464,+275,+253676,+6738,-176060,0,0,0,0,0,999.0,999.0,1406728290.966520,2014/07/30,13:51:30,0.966520
319465,+275,+201330,+14625,-176284,0,0,0,0,0,999.0,999.0,1406728290.974200,2014/07/30,13:51:30,0.974200
319466,+275,+147730,+22649,-175071,0,0,0,0,0,999.0,999.0,1406728290.981880,2014/07/30,13:51:30,0.981880
319467,+276,+94026,+30363,-173063,0,0,0,0,0,999.0,999.0,1406728290.989560,2014/07/30,13:51:30,0.989560
319468,+277,+38528,+38417,-171813,0,0,0,0,0,999.0,999.0,1406728290.997240,2014/07/30,13:51:30,0.997240
319469,+274,-15578,+46122,-168682,0,0,0,0,0,999.0,999.0,1406728291.004920,2014/07/30,13:51:31,0.004920
319470,+279,-67812,+53759,-166204,0,0,0,0,0,999.0,999.0,1406728291.012600,2014/07/30,13:51:31,0.012600
319471,+278,-121642,+61570,-162787,0,0,0,0,0,999.0,999.0,1406728291.020280,2014/07/30,13:51:31,0.020280
319472,+275,-173531,+68988,-156740,0,0,0,0,0,999.0,999.0,1406728291.027960,2014/07/30,13:51:31,0.027960
319473,+274,-225852,+76333,-149035,0,0,0,0,0,999.0,999.0,1406728291.035640,2014/07/30,13:51:31,0.035640
319474,+275,-279087,+83630,-140030,0,0,0,0,0,999.0,999.0,1406728291.043320,2014/07/30,13:51:31,0.043320
319475,+279,-330097,+90638,-133098,0,0,0,0,0,999.0,999.0,1406728291.051000,2014/07/30,13:51:31,0.051000
319476,+278,-381371,+97479,-127736,0,0,0,0,0,999.0,999.0,1406728291.058680,2014/07/30,13:51:31,0.058680
319477,+278,-431566,+104203,-120951,0,0,0,0,0,999.0,999.0,1406728291.066360,2014/07/30,13:51:31,0.066360
319478,+279,-481115,+110680,-114178,0,0,0,0,0,999.0,999.0,1406728291.074040,2014/07/30,13:51:31,0.074040
319479,+277,-529505,+117228,-102898,0,0,0,0,0,999.0,999.0,1406728291.081720,2014/07/30,13:51:31,0.081720
319480,+272,-578125,+123241,-87515,0,0,0,0,0,999.0,999.0,1406728291.089400,2014/07/30,13:51:31,0.089400
319481,+276,-624361,+129087,-77520,0,0,0,0,0,999.0,999.0,1406728291.097080,2014/07/30,13:51:31,0.097080
319482,+272,-667904,+135076,-68971,0,0,0,0,0,999.0,999.0,1406728291.104760,2014/07/30,13:51:31,0.104760
319483,+278,-711416,+140285,-56878,0,0,0,0,0,999.0,999.0,1406728291.112440,2014/07/30,13:51:31,0.112440
319484,+281,-755023,+145516,-40850,0,0,0,0,0,999.0,999.0,1406728291.120120,2014/07/30,13:51:31,0.120120
319485,+275,-794609,+150308,-29014,0,0,0,0,0,999.0,999.0,1406728291.127800,2014/07/30,13:51:31,0.127800
319486,+279,-835084,+154997,-19370,0,0,0,0,0,999.0,999.0,1406728291.135480,2014/07/30,13:51:31,0.135480
319487,+278,-873109,+159470,-5222,0,0,0,0,0,999.0,999.0,1406728291.143160,2014/07/30,13:51:31,0.143160
319488,+278,-910677,+163447,+11703,0,0,0,0,0,999.0,999.0,1406728291.150840,2014/07/30,13:51:31,0.150840
319489,+277,-944813,+167274,+24776,0,0,0,0,0,999.0,999.0,1406728291.158520,2014/07/30,13:51:31,0.158520
319490,+275,-977432,+170761,+37424,0,0,0,0,0,999.0,999.0,1406728291.166200,2014/07/30,13:51:31,0.166200
319491,+279,-1006015,+173863,+51261,0,0,0,0,0,999.0,999.0,1406728291.173880,2014/07/30,13:51:31,0.173880
319492,+277,-1036202,+176784,+67046,0,0,0,0,0,999.0,999.0,1406728291.181560,2014/07/30,13:51:31,0.181560
319493,+274,-1062996,+179164,+82803,0,0,0,0,0,999.0,999.0,1406728291.189240,2014/07/30,13:51:31,0.189240
319494,+277,-1087605,+181271,+95335,0,0,0,0,0,999.0,999.0,1406728291.196920,2014/07/30,13:51:31,0.196920
319495,+279,-1110076,+183344,+110122,0,0,0,0,0,999.0,999.0,1406728291.204600,2014/07/30,13:51:31,0.204600
319496,+275,-1131580,+184476,+128301,0,0,0,0,0,999.0,999.0,1406728291.212280,2014/07/30,13:51:31,0.212280
319497,+278,-1149276,+186032,+140560,0,0,0,0,0,999.0,999.0,1406728291.219960,2014/07/30,13:51:31,0.219960
319498,+276,-1165519,+186849,+152888,0,0,0,0,0,999.0,999.0,1406728291.227640,2014/07/30,13:51:31,0.227640
319499,+273,-1180600,+187135,+168984,0,0,0,0,0,999.0,999.0,1406728291.235320,2014/07/30,13:51:31,0.235320
319500,+278,-1192342,+187327,+187284,0,0,0,0,0,999.0,999.0,1406728291.243000,2014/07/30,13:51:31,0.243000
319501,+279,-1202865,+187121,+200633,0,0,0,0,0,999.0,999.0,1406728291.250680,2014/07/30,13:51:31,0.250680
319502,+276,-1209665,+186601,+219500,0,0,0,0,0,999.0,999.0,1406728291.258360,2014/07/30,13:51:31,0.258360
319503,+277,-1215889,+185609,+238056,0,0,0,0,0,999.0,999.0,1406728291.266040,2014/07/30,13:51:31,0.266040
319504,+277,-1215933,+184239,+249940,0,0,0,0,0,999.0,999.0,1406728291.273720,2014/07/30,13:51:31,0.273720
319505,+279,-1216090,+182723,+267278,0,0,0,0,0,999.0,999.0,1406728291.281400,2014/07/30,13:51:31,0.281400
