Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
418833,+279,-303175,-43088,+178646,0,0,0,0,0,999.0,999.0,1406729054.120440,2014/07/30,14:04:14,0.120440
418834,+280,-655086,-37789,+174449,0,0,0,0,0,999.0,999.0,1406729054.128120,2014/07/30,14:04:14,0.128120
418835,+279,-967255,-30204,+169961,0,0,0,0,0,999.0,999.0,1406729054.135800,2014/07/30,14:04:14,0.135800
418836,+280,-1223895,-20526,+167080,0,0,0,0,0,999.0,999.0,1406729054.143480,2014/07/30,14:04:14,0.143480
418837,+282,-1407295,-10188,+164783,0,0,0,0,0,999.0,999.0,1406729054.151160,2014/07/30,14:04:14,0.151160
418838,+278,-1510463,+1065,+163538,0,0,0,0,0,999.0,999.0,1406729054.158840,2014/07/30,14:04:14,0.158840
418839,+282,-1522822,+11987,+164452,0,0,0,0,0,999.0,999.0,1406729054.166520,2014/07/30,14:04:14,0.166520
418840,+279,-1445010,+22379,+165803,0,0,0,0,0,999.0,999.0,1406729054.174200,2014/07/30,14:04:14,0.174200
418841,+282,-1284073,+31556,+168606,0,0,0,0,0,999.0,999.0,1406729054.181880,2014/07/30,14:04:14,0.181880
418842,+279,-1047039,+38541,+172648,0,0,0,0,0,999.0,999.0,1406729054.189560,2014/07/30,14:04:14,0.189560
418843,+277,-748823,+43796,+176589,0,0,0,0,0,999.0,999.0,1406729054.197240,2014/07/30,14:04:14,0.197240
418844,+277,-405899,+46263,+181517,0,0,0,0,0,999.0,999.0,1406729054.204920,2014/07/30,14:04:14,0.204920
418845,+281,-38967,+45820,+185638,0,0,0,0,0,999.0,999.0,1406729054.212600,2014/07/30,14:04:14,0.212600
418846,+275,+333358,+43032,+188614,0,0,0,0,0,999.0,999.0,1406729054.220280,2014/07/30,14:04:14,0.220280
418847,+281,+685990,+37835,+191708,0,0,0,0,0,999.0,999.0,1406729054.227960,2014/07/30,14:04:14,0.227960
418848,+276,+1000126,+29994,+193794,0,0,0,0,0,999.0,999.0,1406729054.235640,2014/07/30,14:04:14,0.235640
418849,+278,+1257531,+20842,+195773,0,0,0,0,0,999.0,999.0,1406729054.243320,2014/07/30,14:04:14,0.243320
418850,+278,+1441651,+9928,+197021,0,0,0,0,0,999.0,999.0,1406729054.251000,2014/07/30,14:04:14,0.251000
418851,+278,+1543035,-1100,+197314,0,0,0,0,0,999.0,999.0,1406729054.258680,2014/07/30,14:04:14,0.258680
418852,+278,+1555692,-11920,+197522,0,0,0,0,0,999.0,999.0,1406729054.266360,2014/07/30,14:04:14,0.266360
418853,+277,+1484512,-22800,+196367,0,0,0,0,0,999.0,999.0,1406729054.274040,2014/07/30,14:04:14,0.274040
418854,+277,+1326413,-31571,+194820,0,0,0,0,0,999.0,999.0,1406729054.281720,2014/07/30,14:04:14,0.281720
418855,+278,+1091184,-38774,+192846,0,0,0,0,0,999.0,999.0,1406729054.289400,2014/07/30,14:04:14,0.289400
418856,+279,+793196,-43999,+189849,0,0,0,0,0,999.0,999.0,1406729054.297080,2014/07/30,14:04:14,0.297080
418857,+277,+451619,-46304,+187297,0,0,0,0,0,999.0,999.0,1406729054.304760,2014/07/30,14:04:14,0.304760
418858,+276,+83115,-46198,+183715,0,0,0,0,0,999.0,999.0,1406729054.312440,2014/07/30,14:04:14,0.312440
418859,+279,-287887,-43358,+178944,0,0,0,0,0,999.0,999.0,1406729054.320120,2014/07/30,14:04:14,0.320120
418860,+278,-641062,-37919,+174719,0,0,0,0,0,999.0,999.0,1406729054.327800,2014/07/30,14:04:14,0.327800
418861,+279,-955215,-30654,+170302,0,0,0,0,0,999.0,999.0,1406729054.335480,2014/07/30,14:04:14,0.335480
418862,+276,-1214646,-21236,+167029,0,0,0,0,0,999.0,999.0,1406729054.343160,2014/07/30,14:04:14,0.343160
418863,+278,-1401145,-10495,+164805,0,0,0,0,0,999.0,999.0,1406729054.350840,2014/07/30,14:04:14,0.350840
418864,+275,-1507941,+201,+163666,0,0,0,0,0,999.0,999.0,1406729054.358520,2014/07/30,14:04:14,0.358520
418865,+280,-1524115,+11709,+164323,0,0,0,0,0,999.0,999.0,1406729054.366200,2014/07/30,14:04:14,0.366200
418866,+277,-1449998,+21968,+165803,0,0,0,0,0,999.0,999.0,1406729054.373880,2014/07/30,14:04:14,0.373880
418867,+277,-1292266,+31037,+168470,0,0,0,0,0,999.0,999.0,1406729054.381560,2014/07/30,14:04:14,0.381560
418868,+281,-1058251,+38360,+172477,0,0,0,0,0,999.0,999.0,1406729054.389240,2014/07/30,14:04:14,0.389240
418869,+281,-762290,+43335,+176327,0,0,0,0,0,999.0,999.0,1406729054.396920,2014/07/30,14:04:14,0.396920
418870,+279,-420834,+46056,+181380,0,0,0,0,0,999.0,999.0,1406729054.404600,2014/07/30,14:04:14,0.404600
418871,+278,-54561,+45948,+185537,0,0,0,0,0,999.0,999.0,1406729054.412280,2014/07/30,14:04:14,0.412280
418872,+277,+318028,+43188,+188508,0,0,0,0,0,999.0,999.0,1406729054.419960,2014/07/30,14:04:14,0.419960
418873,+276,+671999,+37842,+191619,0,0,0,0,0,999.0,999.0,1406729054.427640,2014/07/30,14:04:14,0.427640
418874,+279,+987997,+30511,+193697,0,0,0,0,0,999.0,999.0,1406729054.435320,2014/07/30,14:04:14,0.435320
418875,+278,+1248194,+21188,+195645,0,0,0,0,0,999.0,999.0,1406729054.443000,2014/07/30,14:04:14,0.443000
418876,+279,+1435541,+10547,+196990,0,0,0,0,0,999.0,999.0,1406729054.450680,2014/07/30,14:04:14,0.450680
418877,+281,+1540674,-571,+197002,0,0,0,0,0,999.0,999.0,1406729054.458360,2014/07/30,14:04:14,0.458360
418878,+278,+1556669,-11609,+197450,0,0,0,0,0,999.0,999.0,1406729054.466040,2014/07/30,14:04:14,0.466040
418879,+278,+1489343,-22109,+196504,0,0,0,0,0,999.0,999.0,1406729054.473720,2014/07/30,14:04:14,0.473720
418880,+279,+1334559,-31270,+194905,0,0,0,0,0,999.0,999.0,1406729054.481400,2014/07/30,14:04:14,0.481400
418881,+279,+1102353,-38464,+192975,0,0,0,0,0,999.0,999.0,1406729054.489080,2014/07/30,14:04:14,0.489080
418882,+280,+806641,-43820,+189870,0,0,0,0,0,999.0,999.0,1406729054.496760,2014/07/30,14:04:14,0.496760
418883,+276,+466518,-46206,+187359,0,0,0,0,0,999.0,999.0,1406729054.504440,2014/07/30,14:04:14,0.504440
418884,+280,+98745,-46420,+183840,0,0,0,0,0,999.0,999.0,1406729054.512120,2014/07/30,14:04:14,0.512120
418885,+280,-272614,-43528,+179015,0,0,0,0,0,999.0,999.0,1406729054.519800,2014/07/30,14:04:14,0.519800
418886,+278,-627034,-38205,+174917,0,0,0,0,0,999.0,999.0,1406729054.527480,2014/07/30,14:04:14,0.527480
418887,+274,-943023,-31069,+170392,0,0,0,0,0,999.0,999.0,1406729054.535160,2014/07/30,14:04:14,0.535160
418888,+280,-1205207,-21519,+167204,0,0,0,0,0,999.0,999.0,1406729054.542840,2014/07/30,14:04:14,0.542840
418889,+280,-1394968,-11018,+164828,0,0,0,0,0,999.0,999.0,1406729054.550520,2014/07/30,14:04:14,0.550520
418890,+279,-1505223,-37,+163644,0,0,0,0,0,999.0,999.0,1406729054.558200,2014/07/30,14:04:14,0.558200
418891,+278,-1525240,+11110,+164271,0,0,0,0,0,999.0,999.0,1406729054.565880,2014/07/30,14:04:14,0.565880
418892,+277,-1454823,+21644,+165685,0,0,0,0,0,999.0,999.0,1406729054.573560,2014/07/30,14:04:14,0.573560
418893,+278,-1300389,+30546,+168418,0,0,0,0,0,999.0,999.0,1406729054.581240,2014/07/30,14:04:14,0.581240
418894,+275,-1069469,+38348,+172266,0,0,0,0,0,999.0,999.0,1406729054.588920,2014/07/30,14:04:14,0.588920
418895,+277,-775590,+43067,+176212,0,0,0,0,0,999.0,999.0,1406729054.596600,2014/07/30,14:04:14,0.596600
418896,+278,-435743,+45855,+181059,0,0,0,0,0,999.0,999.0,1406729054.604280,2014/07/30,14:04:14,0.604280
418897,+278,-70116,+46137,+185379,0,0,0,0,0,999.0,999.0,1406729054.611960,2014/07/30,14:04:14,0.611960
418898,+280,+302726,+43187,+188341,0,0,0,0,0,999.0,999.0,1406729054.619640,2014/07/30,14:04:14,0.619640
418899,+278,+657898,+38086,+191399,0,0,0,0,0,999.0,999.0,1406729054.627320,2014/07/30,14:04:14,0.627320
418900,+278,+975776,+31029,+193637,0,0,0,0,0,999.0,999.0,1406729054.635000,2014/07/30,14:04:14,0.635000
418901,+277,+1238738,+21472,+195648,0,0,0,0,0,999.0,999.0,1406729054.642680,2014/07/30,14:04:14,0.642680
418902,+280,+1429346,+11033,+196974,0,0,0,0,0,999.0,999.0,1406729054.650360,2014/07/30,14:04:14,0.650360
418903,+279,+1538139,+14,+197079,0,0,0,0,0,999.0,999.0,1406729054.658040,2014/07/30,14:04:14,0.658040
418904,+277,+1557550,-11373,+197447,0,0,0,0,0,999.0,999.0,1406729054.665720,2014/07/30,14:04:14,0.665720
418905,+278,+1493994,-21389,+196534,0,0,0,0,0,999.0,999.0,1406729054.673400,2014/07/30,14:04:14,0.673400
418906,+278,+1342561,-30894,+194931,0,0,0,0,0,999.0,999.0,1406729054.681080,2014/07/30,14:04:14,0.681080
418907,+278,+1113521,-38412,+193094,0,0,0,0,0,999.0,999.0,1406729054.688760,2014/07/30,14:04:14,0.688760
418908,+277,+819883,-43333,+190013,0,0,0,0,0,999.0,999.0,1406729054.696440,2014/07/30,14:04:14,0.696440
418909,+277,+481436,-46341,+187489,0,0,0,0,0,999.0,999.0,1406729054.704120,2014/07/30,14:04:14,0.704120
418910,+277,+114396,-46285,+183893,0,0,0,0,0,999.0,999.0,1406729054.711800,2014/07/30,14:04:14,0.711800
418911,+277,-257428,-43431,+179238,0,0,0,0,0,999.0,999.0,1406729054.719480,2014/07/30,14:04:14,0.719480
418912,+277,-612822,-38508,+175202,0,0,0,0,0,999.0,999.0,1406729054.727160,2014/07/30,14:04:14,0.727160
418913,+280,-930842,-31111,+170648,0,0,0,0,0,999.0,999.0,1406729054.734840,2014/07/30,14:04:14,0.734840
418914,+281,-1195713,-21953,+167351,0,0,0,0,0,999.0,999.0,1406729054.742520,2014/07/30,14:04:14,0.742520
418915,+278,-1388580,-11672,+165085,0,0,0,0,0,999.0,999.0,1406729054.750200,2014/07/30,14:04:14,0.750200
418916,+280,-1502350,-257,+163599,0,0,0,0,0,999.0,999.0,1406729054.757880,2014/07/30,14:04:14,0.757880
418917,+282,-1526294,+10556,+164411,0,0,0,0,0,999.0,999.0,1406729054.765560,2014/07/30,14:04:14,0.765560
418918,+283,-1459552,+21129,+165694,0,0,0,0,0,999.0,999.0,1406729054.773240,2014/07/30,14:04:14,0.773240
418919,+280,-1308362,+30437,+168275,0,0,0,0,0,999.0,999.0,1406729054.780920,2014/07/30,14:04:14,0.780920
418920,+278,-1080477,+37830,+172315,0,0,0,0,0,999.0,999.0,1406729054.788600,2014/07/30,14:04:14,0.788600
418921,+279,-788873,+43077,+176115,0,0,0,0,0,999.0,999.0,1406729054.796280,2014/07/30,14:04:14,0.796280
418922,+278,-450660,+45834,+180868,0,0,0,0,0,999.0,999.0,1406729054.803960,2014/07/30,14:04:14,0.803960
418923,+276,-85671,+46100,+185337,0,0,0,0,0,999.0,999.0,1406729054.811640,2014/07/30,14:04:14,0.811640
418924,+281,+287316,+43364,+188299,0,0,0,0,0,999.0,999.0,1406729054.819320,2014/07/30,14:04:14,0.819320
418925,+276,+643835,+38296,+191392,0,0,0,0,0,999.0,999.0,1406729054.827000,2014/07/30,14:04:14,0.827000
418926,+277,+963435,+31156,+193558,0,0,0,0,0,999.0,999.0,1406729054.834680,2014/07/30,14:04:14,0.834680
418927,+277,+1229171,+21865,+195527,0,0,0,0,0,999.0,999.0,1406729054.842360,2014/07/30,14:04:14,0.842360
418928,+279,+1422988,+11529,+196987,0,0,0,0,0,999.0,999.0,1406729054.850040,2014/07/30,14:04:14,0.850040
418929,+278,+1535402,+194,+197043,0,0,0,0,0,999.0,999.0,1406729054.857720,2014/07/30,14:04:14,0.857720
418930,+278,+1558280,-10822,+197411,0,0,0,0,0,999.0,999.0,1406729054.865400,2014/07/30,14:04:14,0.865400
418931,+280,+1498513,-21253,+196582,0,0,0,0,0,999.0,999.0,1406729054.873080,2014/07/30,14:04:14,0.873080
418932,+281,+1350449,-30574,+195027,0,0,0,0,0,999.0,999.0,1406729054.880760,2014/07/30,14:04:14,0.880760
418933,+278,+1124555,-38209,+193238,0,0,0,0,0,999.0,999.0,1406729054.888440,2014/07/30,14:04:14,0.888440
418934,+275,+833090,-43179,+190178,0,0,0,0,0,999.0,999.0,1406729054.896120,2014/07/30,14:04:14,0.896120
418935,+279,+496411,-46286,+187606,0,0,0,0,0,999.0,999.0,1406729054.903800,2014/07/30,14:04:14,0.903800
418936,+277,+129936,-46384,+184159,0,0,0,0,0,999.0,999.0,1406729054.911480,2014/07/30,14:04:14,0.911480
418937,+275,-242136,-43720,+179396,0,0,0,0,0,999.0,999.0,1406729054.919160,2014/07/30,14:04:14,0.919160
418938,+279,-598578,-38912,+175317,0,0,0,0,0,999.0,999.0,1406729054.926840,2014/07/30,14:04:14,0.926840
418939,+278,-918624,-31402,+170773,0,0,0,0,0,999.0,999.0,1406729054.934520,2014/07/30,14:04:14,0.934520
418940,+282,-1186000,-22532,+167406,0,0,0,0,0,999.0,999.0,1406729054.942200,2014/07/30,14:04:14,0.942200
418941,+277,-1382055,-12068,+165112,0,0,0,0,0,999.0,999.0,1406729054.949880,2014/07/30,14:04:14,0.949880
418942,+277,-1499203,-847,+163541,0,0,0,0,0,999.0,999.0,1406729054.957560,2014/07/30,14:04:14,0.957560
418943,+277,-1527081,+10293,+164181,0,0,0,0,0,999.0,999.0,1406729054.965240,2014/07/30,14:04:14,0.965240
418944,+278,-1464228,+20507,+165569,0,0,0,0,0,999.0,999.0,1406729054.972920,2014/07/30,14:04:14,0.972920
418945,+277,-1316227,+30247,+168037,0,0,0,0,0,999.0,999.0,1406729054.980600,2014/07/30,14:04:14,0.980600
418946,+278,-1091357,+37505,+172021,0,0,0,0,0,999.0,999.0,1406729054.988280,2014/07/30,14:04:14,0.988280
418947,+278,-802151,+42839,+175850,0,0,0,0,0,999.0,999.0,1406729054.995960,2014/07/30,14:04:14,0.995960
418948,+278,-465468,+46097,+180652,0,0,0,0,0,999.0,999.0,1406729055.003640,2014/07/30,14:04:15,0.003640
418949,+279,-101135,+45948,+185145,0,0,0,0,0,999.0,999.0,1406729055.011320,2014/07/30,14:04:15,0.011320
418950,+278,+271964,+43744,+188073,0,0,0,0,0,999.0,999.0,1406729055.019000,2014/07/30,14:04:15,0.019000
418951,+280,+629612,+38579,+191360,0,0,0,0,0,999.0,999.0,1406729055.026680,2014/07/30,14:04:15,0.026680
418952,+278,+951019,+31256,+193535,0,0,0,0,0,999.0,999.0,1406729055.034360,2014/07/30,14:04:15,0.034360
418953,+279,+1219354,+22553,+195409,0,0,0,0,0,999.0,999.0,1406729055.042040,2014/07/30,14:04:15,0.042040
418954,+278,+1416514,+11981,+196995,0,0,0,0,0,999.0,999.0,1406729055.049720,2014/07/30,14:04:15,0.049720
418955,+278,+1532447,+713,+196953,0,0,0,0,0,999.0,999.0,1406729055.057400,2014/07/30,14:04:15,0.057400
418956,+277,+1558875,-10267,+197372,0,0,0,0,0,999.0,999.0,1406729055.065080,2014/07/30,14:04:15,0.065080
418957,+279,+1502904,-20901,+196657,0,0,0,0,0,999.0,999.0,1406729055.072760,2014/07/30,14:04:15,0.072760
418958,+276,+1358172,-30234,+195089,0,0,0,0,0,999.0,999.0,1406729055.080440,2014/07/30,14:04:15,0.080440
418959,+278,+1135530,-37635,+193318,0,0,0,0,0,999.0,999.0,1406729055.088120,2014/07/30,14:04:15,0.088120
418960,+277,+846239,-43253,+190266,0,0,0,0,0,999.0,999.0,1406729055.095800,2014/07/30,14:04:15,0.095800
418961,+277,+511120,-45925,+187693,0,0,0,0,0,999.0,999.0,1406729055.103480,2014/07/30,14:04:15,0.103480
418962,+280,+145545,-46442,+184406,0,0,0,0,0,999.0,999.0,1406729055.111160,2014/07/30,14:04:15,0.111160
418963,+279,-226884,-43972,+179561,0,0,0,0,0,999.0,999.0,1406729055.118840,2014/07/30,14:04:15,0.118840
418964,+281,-584170,-38837,+175447,0,0,0,0,0,999.0,999.0,1406729055.126520,2014/07/30,14:04:15,0.126520
418965,+277,-906342,-31744,+171002,0,0,0,0,0,999.0,999.0,1406729055.134200,2014/07/30,14:04:15,0.134200
418966,+278,-1176081,-22844,+167592,0,0,0,0,0,999.0,999.0,1406729055.141880,2014/07/30,14:04:15,0.141880
418967,+277,-1375503,-12568,+165250,0,0,0,0,0,999.0,999.0,1406729055.149560,2014/07/30,14:04:15,0.149560
418968,+277,-1495856,-1282,+163761,0,0,0,0,0,999.0,999.0,1406729055.157240,2014/07/30,14:04:15,0.157240
418969,+275,-1527835,+9712,+164130,0,0,0,0,0,999.0,999.0,1406729055.164920,2014/07/30,14:04:15,0.164920
418970,+278,-1468698,+20287,+165547,0,0,0,0,0,999.0,999.0,1406729055.172600,2014/07/30,14:04:15,0.172600
418971,+277,-1323883,+29733,+168010,0,0,0,0,0,999.0,999.0,1406729055.180280,2014/07/30,14:04:15,0.180280
418972,+279,-1102223,+37406,+171926,0,0,0,0,0,999.0,999.0,1406729055.187960,2014/07/30,14:04:15,0.187960
418973,+277,-815263,+42756,+175786,0,0,0,0,0,999.0,999.0,1406729055.195640,2014/07/30,14:04:15,0.195640
418974,+283,-480167,+45718,+180445,0,0,0,0,0,999.0,999.0,1406729055.203320,2014/07/30,14:04:15,0.203320
418975,+278,-116659,+46057,+185038,0,0,0,0,0,999.0,999.0,1406729055.211000,2014/07/30,14:04:15,0.211000
418976,+280,+256633,+43798,+187966,0,0,0,0,0,999.0,999.0,1406729055.218680,2014/07/30,14:04:15,0.218680
418977,+279,+615388,+38977,+191196,0,0,0,0,0,999.0,999.0,1406729055.226360,2014/07/30,14:04:15,0.226360
418978,+278,+938433,+31600,+193541,0,0,0,0,0,999.0,999.0,1406729055.234040,2014/07/30,14:04:15,0.234040
418979,+278,+1209390,+22775,+195408,0,0,0,0,0,999.0,999.0,1406729055.241720,2014/07/30,14:04:15,0.241720
418980,+277,+1409962,+12426,+196992,0,0,0,0,0,999.0,999.0,1406729055.249400,2014/07/30,14:04:15,0.249400
418981,+278,+1529347,+1232,+197117,0,0,0,0,0,999.0,999.0,1406729055.257080,2014/07/30,14:04:15,0.257080
418982,+279,+1559432,-9993,+197376,0,0,0,0,0,999.0,999.0,1406729055.264760,2014/07/30,14:04:15,0.264760
418983,+280,+1507043,-20360,+196770,0,0,0,0,0,999.0,999.0,1406729055.272440,2014/07/30,14:04:15,0.272440
418984,+280,+1365807,-29897,+195169,0,0,0,0,0,999.0,999.0,1406729055.280120,2014/07/30,14:04:15,0.280120
418985,+277,+1146321,-37439,+193496,0,0,0,0,0,999.0,999.0,1406729055.287800,2014/07/30,14:04:15,0.287800
418986,+280,+859409,-43100,+190410,0,0,0,0,0,999.0,999.0,1406729055.295480,2014/07/30,14:04:15,0.295480
418987,+277,+525750,-46008,+187726,0,0,0,0,0,999.0,999.0,1406729055.303160,2014/07/30,14:04:15,0.303160
418988,+280,+161182,-46239,+184462,0,0,0,0,0,999.0,999.0,1406729055.310840,2014/07/30,14:04:15,0.310840
418989,+279,-211641,-44244,+179713,0,0,0,0,0,999.0,999.0,1406729055.318520,2014/07/30,14:04:15,0.318520
418990,+279,-569715,-39174,+175693,0,0,0,0,0,999.0,999.0,1406729055.326200,2014/07/30,14:04:15,0.326200
418991,+280,-893891,-32078,+171307,0,0,0,0,0,999.0,999.0,1406729055.333880,2014/07/30,14:04:15,0.333880
418992,+276,-1166160,-23207,+167722,0,0,0,0,0,999.0,999.0,1406729055.341560,2014/07/30,14:04:15,0.341560
418993,+276,-1368796,-12967,+165420,0,0,0,0,0,999.0,999.0,1406729055.349240,2014/07/30,14:04:15,0.349240
418994,+279,-1492390,-1809,+163678,0,0,0,0,0,999.0,999.0,1406729055.356920,2014/07/30,14:04:15,0.356920
418995,+278,-1528425,+9259,+164051,0,0,0,0,0,999.0,999.0,1406729055.364600,2014/07/30,14:04:15,0.364600
418996,+279,-1472958,+19941,+165474,0,0,0,0,0,999.0,999.0,1406729055.372280,2014/07/30,14:04:15,0.372280
418997,+278,-1331480,+29206,+167862,0,0,0,0,0,999.0,999.0,1406729055.379960,2014/07/30,14:04:15,0.379960
418998,+277,-1112933,+37007,+171734,0,0,0,0,0,999.0,999.0,1406729055.387640,2014/07/30,14:04:15,0.387640
418999,+274,-828366,+42794,+175606,0,0,0,0,0,999.0,999.0,1406729055.395320,2014/07/30,14:04:15,0.395320
419000,+279,-494831,+45477,+180205,0,0,0,0,0,999.0,999.0,1406729055.403000,2014/07/30,14:04:15,0.403000
419001,+280,-132206,+46173,+184851,0,0,0,0,0,999.0,999.0,1406729055.410680,2014/07/30,14:04:15,0.410680
419002,+280,+241260,+43887,+187801,0,0,0,0,0,999.0,999.0,1406729055.418360,2014/07/30,14:04:15,0.418360
419003,+277,+601051,+39179,+191001,0,0,0,0,0,999.0,999.0,1406729055.426040,2014/07/30,14:04:15,0.426040
419004,+278,+925806,+32103,+193461,0,0,0,0,0,999.0,999.0,1406729055.433720,2014/07/30,14:04:15,0.433720
419005,+277,+1199403,+23065,+195334,0,0,0,0,0,999.0,999.0,1406729055.441400,2014/07/30,14:04:15,0.441400
419006,+278,+1403220,+13007,+196897,0,0,0,0,0,999.0,999.0,1406729055.449080,2014/07/30,14:04:15,0.449080
419007,+279,+1526112,+1700,+196957,0,0,0,0,0,999.0,999.0,1406729055.456760,2014/07/30,14:04:15,0.456760
419008,+277,+1559720,-9360,+197272,0,0,0,0,0,999.0,999.0,1406729055.464440,2014/07/30,14:04:15,0.464440
419009,+281,+1511114,-20008,+196790,0,0,0,0,0,999.0,999.0,1406729055.472120,2014/07/30,14:04:15,0.472120
419010,+277,+1373311,-29372,+195221,0,0,0,0,0,999.0,999.0,1406729055.479800,2014/07/30,14:04:15,0.479800
419011,+276,+1156936,-37268,+193639,0,0,0,0,0,999.0,999.0,1406729055.487480,2014/07/30,14:04:15,0.487480
419012,+277,+872514,-42874,+190547,0,0,0,0,0,999.0,999.0,1406729055.495160,2014/07/30,14:04:15,0.495160
419013,+275,+540393,-46027,+187886,0,0,0,0,0,999.0,999.0,1406729055.502840,2014/07/30,14:04:15,0.502840
419014,+276,+176821,-46318,+184671,0,0,0,0,0,999.0,999.0,1406729055.510520,2014/07/30,14:04:15,0.510520
419015,+277,-196324,-44160,+179938,0,0,0,0,0,999.0,999.0,1406729055.518200,2014/07/30,14:04:15,0.518200
419016,+276,-555311,-39628,+175864,0,0,0,0,0,999.0,999.0,1406729055.525880,2014/07/30,14:04:15,0.525880
419017,+280,-881294,-32298,+171374,0,0,0,0,0,999.0,999.0,1406729055.533560,2014/07/30,14:04:15,0.533560
419018,+279,-1156173,-23716,+167888,0,0,0,0,0,999.0,999.0,1406729055.541240,2014/07/30,14:04:15,0.541240
419019,+273,-1361813,-13280,+165441,0,0,0,0,0,999.0,999.0,1406729055.548920,2014/07/30,14:04:15,0.548920
419020,+277,-1488946,-2371,+163730,0,0,0,0,0,999.0,999.0,1406729055.556600,2014/07/30,14:04:15,0.556600
419021,+279,-1528742,+8762,+164081,0,0,0,0,0,999.0,999.0,1406729055.564280,2014/07/30,14:04:15,0.564280
419022,+276,-1477080,+19676,+165358,0,0,0,0,0,999.0,999.0,1406729055.571960,2014/07/30,14:04:15,0.571960
419023,+275,-1338884,+28993,+167831,0,0,0,0,0,999.0,999.0,1406729055.579640,2014/07/30,14:04:15,0.579640
419024,+277,-1123676,+36695,+171697,0,0,0,0,0,999.0,999.0,1406729055.587320,2014/07/30,14:04:15,0.587320
419025,+278,-841240,+42580,+175507,0,0,0,0,0,999.0,999.0,1406729055.595000,2014/07/30,14:04:15,0.595000
419026,+277,-509523,+45569,+180068,0,0,0,0,0,999.0,999.0,1406729055.602680,2014/07/30,14:04:15,0.602680
419027,+279,-147600,+46079,+184817,0,0,0,0,0,999.0,999.0,1406729055.610360,2014/07/30,14:04:15,0.610360
419028,+280,+225824,+44257,+187666,0,0,0,0,0,999.0,999.0,1406729055.618040,2014/07/30,14:04:15,0.618040
419029,+276,+586606,+39317,+190945,0,0,0,0,0,999.0,999.0,1406729055.625720,2014/07/30,14:04:15,0.625720
419030,+285,+913088,+32513,+193393,0,0,0,0,0,999.0,999.0,1406729055.633400,2014/07/30,14:04:15,0.633400
419031,+276,+1189295,+23459,+195291,0,0,0,0,0,999.0,999.0,1406729055.641080,2014/07/30,14:04:15,0.641080
419032,+278,+1396307,+13266,+196916,0,0,0,0,0,999.0,999.0,1406729055.648760,2014/07/30,14:04:15,0.648760
419033,+278,+1522708,+2370,+196959,0,0,0,0,0,999.0,999.0,1406729055.656440,2014/07/30,14:04:15,0.656440
419034,+280,+1559942,-8941,+197271,0,0,0,0,0,999.0,999.0,1406729055.664120,2014/07/30,14:04:15,0.664120
419035,+282,+1514895,-19690,+196842,0,0,0,0,0,999.0,999.0,1406729055.671800,2014/07/30,14:04:15,0.671800
419036,+276,+1380746,-29066,+195270,0,0,0,0,0,999.0,999.0,1406729055.679480,2014/07/30,14:04:15,0.679480
419037,+276,+1167445,-36940,+193684,0,0,0,0,0,999.0,999.0,1406729055.687160,2014/07/30,14:04:15,0.687160
419038,+278,+885402,-42714,+190772,0,0,0,0,0,999.0,999.0,1406729055.694840,2014/07/30,14:04:15,0.694840
419039,+277,+555074,-45847,+188031,0,0,0,0,0,999.0,999.0,1406729055.702520,2014/07/30,14:04:15,0.702520
419040,+278,+192388,-46507,+184983,0,0,0,0,0,999.0,999.0,1406729055.710200,2014/07/30,14:04:15,0.710200
419041,+278,-180944,-44323,+180076,0,0,0,0,0,999.0,999.0,1406729055.717880,2014/07/30,14:04:15,0.717880
419042,+279,-540943,-39747,+176035,0,0,0,0,0,999.0,999.0,1406729055.725560,2014/07/30,14:04:15,0.725560
419043,+281,-868697,-32812,+171684,0,0,0,0,0,999.0,999.0,1406729055.733240,2014/07/30,14:04:15,0.733240
419044,+277,-1145941,-23957,+167969,0,0,0,0,0,999.0,999.0,1406729055.740920,2014/07/30,14:04:15,0.740920
419045,+277,-1354617,-13833,+165704,0,0,0,0,0,999.0,999.0,1406729055.748600,2014/07/30,14:04:15,0.748600
419046,+279,-1485336,-2923,+163835,0,0,0,0,0,999.0,999.0,1406729055.756280,2014/07/30,14:04:15,0.756280
419047,+280,-1529023,+8271,+163923,0,0,0,0,0,999.0,999.0,1406729055.763960,2014/07/30,14:04:15,0.763960
419048,+279,-1480897,+19107,+165277,0,0,0,0,0,999.0,999.0,1406729055.771640,2014/07/30,14:04:15,0.771640
419049,+279,-1346353,+28525,+167636,0,0,0,0,0,999.0,999.0,1406729055.779320,2014/07/30,14:04:15,0.779320
419050,+280,-1134067,+36456,+171494,0,0,0,0,0,999.0,999.0,1406729055.787000,2014/07/30,14:04:15,0.787000
419051,+275,-854078,+42196,+175378,0,0,0,0,0,999.0,999.0,1406729055.794680,2014/07/30,14:04:15,0.794680
419052,+276,-524204,+45460,+179839,0,0,0,0,0,999.0,999.0,1406729055.802360,2014/07/30,14:04:15,0.802360
419053,+280,-162954,+46051,+184539,0,0,0,0,0,999.0,999.0,1406729055.810040,2014/07/30,14:04:15,0.810040
419054,+279,+210391,+44225,+187512,0,0,0,0,0,999.0,999.0,1406729055.817720,2014/07/30,14:04:15,0.817720
