Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
278117,+281,-1214346,+92212,+431262,0,0,0,0,0,999.0,999.0,1406727973.421560,2014/07/30,13:46:13,0.421560
278118,+279,-1215935,+89932,+436501,0,0,0,0,0,999.0,999.0,1406727973.429240,2014/07/30,13:46:13,0.429240
278119,+276,-1216105,+87603,+444567,0,0,0,0,0,999.0,999.0,1406727973.436920,2014/07/30,13:46:13,0.436920
278120,+275,-1215857,+84978,+451872,0,0,0,0,0,999.0,999.0,1406727973.444600,2014/07/30,13:46:13,0.444600
278121,+278,-1216099,+82459,+457502,0,0,0,0,0,999.0,999.0,1406727973.452280,2014/07/30,13:46:13,0.452280
278122,+274,-1215953,+79652,+463649,0,0,0,0,0,999.0,999.0,1406727973.459960,2014/07/30,13:46:13,0.459960
278123,+277,-1213828,+76954,+469346,0,0,0,0,0,999.0,999.0,1406727973.467640,2014/07/30,13:46:13,0.467640
278124,+274,-1209198,+74050,+476188,0,0,0,0,0,999.0,999.0,1406727973.475320,2014/07/30,13:46:13,0.475320
278125,+277,-1203966,+71516,+484209,0,0,0,0,0,999.0,999.0,1406727973.483000,2014/07/30,13:46:13,0.483000
278126,+277,-1198898,+68339,+491320,0,0,0,0,0,999.0,999.0,1406727973.490680,2014/07/30,13:46:13,0.490680
278127,+279,-1191315,+65477,+498848,0,0,0,0,0,999.0,999.0,1406727973.498360,2014/07/30,13:46:13,0.498360
278128,+276,-1183573,+62301,+505392,0,0,0,0,0,999.0,999.0,1406727973.506040,2014/07/30,13:46:13,0.506040
278129,+277,-1173907,+59026,+510236,0,0,0,0,0,999.0,999.0,1406727973.513720,2014/07/30,13:46:13,0.513720
278130,+279,-1163642,+55923,+515133,0,0,0,0,0,999.0,999.0,1406727973.521400,2014/07/30,13:46:13,0.521400
278131,+276,-1152004,+52610,+519300,0,0,0,0,0,999.0,999.0,1406727973.529080,2014/07/30,13:46:13,0.529080
278132,+281,-1142316,+49486,+523901,0,0,0,0,0,999.0,999.0,1406727973.536760,2014/07/30,13:46:13,0.536760
278133,+279,-1129099,+46190,+528365,0,0,0,0,0,999.0,999.0,1406727973.544440,2014/07/30,13:46:13,0.544440
278134,+280,-1114571,+42780,+530842,0,0,0,0,0,999.0,999.0,1406727973.552120,2014/07/30,13:46:13,0.552120
278135,+276,-1099722,+39345,+533597,0,0,0,0,0,999.0,999.0,1406727973.559800,2014/07/30,13:46:13,0.559800
278136,+279,-1085022,+35891,+535548,0,0,0,0,0,999.0,999.0,1406727973.567480,2014/07/30,13:46:13,0.567480
278137,+277,-1069441,+32196,+537771,0,0,0,0,0,999.0,999.0,1406727973.575160,2014/07/30,13:46:13,0.575160
278138,+276,-1050670,+28701,+540964,0,0,0,0,0,999.0,999.0,1406727973.582840,2014/07/30,13:46:13,0.582840
278139,+279,-1032140,+24958,+543226,0,0,0,0,0,999.0,999.0,1406727973.590520,2014/07/30,13:46:13,0.590520
278140,+278,-1013286,+21476,+546014,0,0,0,0,0,999.0,999.0,1406727973.598200,2014/07/30,13:46:13,0.598200
278141,+279,-992491,+17945,+548168,0,0,0,0,0,999.0,999.0,1406727973.605880,2014/07/30,13:46:13,0.605880
278142,+277,-973842,+14181,+549606,0,0,0,0,0,999.0,999.0,1406727973.613560,2014/07/30,13:46:13,0.613560
278143,+279,-951594,+10601,+551227,0,0,0,0,0,999.0,999.0,1406727973.621240,2014/07/30,13:46:13,0.621240
278144,+280,-929651,+6763,+551655,0,0,0,0,0,999.0,999.0,1406727973.628920,2014/07/30,13:46:13,0.628920
278145,+279,-906503,+3079,+552213,0,0,0,0,0,999.0,999.0,1406727973.636600,2014/07/30,13:46:13,0.636600
278146,+278,-880268,-713,+552870,0,0,0,0,0,999.0,999.0,1406727973.644280,2014/07/30,13:46:13,0.644280
278147,+278,-855819,-4212,+552319,0,0,0,0,0,999.0,999.0,1406727973.651960,2014/07/30,13:46:13,0.651960
278148,+279,-831057,-8124,+552226,0,0,0,0,0,999.0,999.0,1406727973.659640,2014/07/30,13:46:13,0.659640
278149,+274,-803039,-11864,+551316,0,0,0,0,0,999.0,999.0,1406727973.667320,2014/07/30,13:46:13,0.667320
278150,+275,-776707,-15684,+550093,0,0,0,0,0,999.0,999.0,1406727973.675000,2014/07/30,13:46:13,0.675000
278151,+278,-749775,-19531,+548806,0,0,0,0,0,999.0,999.0,1406727973.682680,2014/07/30,13:46:13,0.682680
278152,+275,-720584,-23185,+546312,0,0,0,0,0,999.0,999.0,1406727973.690360,2014/07/30,13:46:13,0.690360
278153,+280,-692131,-26958,+544344,0,0,0,0,0,999.0,999.0,1406727973.698040,2014/07/30,13:46:13,0.698040
278154,+280,-661857,-30519,+541558,0,0,0,0,0,999.0,999.0,1406727973.705720,2014/07/30,13:46:13,0.705720
278155,+278,-633541,-34289,+538364,0,0,0,0,0,999.0,999.0,1406727973.713400,2014/07/30,13:46:13,0.713400
278156,+276,-604356,-37951,+536439,0,0,0,0,0,999.0,999.0,1406727973.721080,2014/07/30,13:46:13,0.721080
278157,+281,-571589,-41641,+533790,0,0,0,0,0,999.0,999.0,1406727973.728760,2014/07/30,13:46:13,0.728760
278158,+277,-539894,-45082,+531496,0,0,0,0,0,999.0,999.0,1406727973.736440,2014/07/30,13:46:13,0.736440
278159,+279,-506354,-48672,+529001,0,0,0,0,0,999.0,999.0,1406727973.744120,2014/07/30,13:46:13,0.744120
278160,+279,-475287,-52047,+524465,0,0,0,0,0,999.0,999.0,1406727973.751800,2014/07/30,13:46:13,0.751800
278161,+276,-442392,-55603,+520389,0,0,0,0,0,999.0,999.0,1406727973.759480,2014/07/30,13:46:13,0.759480
278162,+276,-408000,-59176,+515514,0,0,0,0,0,999.0,999.0,1406727973.767160,2014/07/30,13:46:13,0.767160
278163,+275,-375441,-62447,+510816,0,0,0,0,0,999.0,999.0,1406727973.774840,2014/07/30,13:46:13,0.774840
278164,+280,-340725,-65991,+506008,0,0,0,0,0,999.0,999.0,1406727973.782520,2014/07/30,13:46:13,0.782520
278165,+278,-307044,-69117,+498818,0,0,0,0,0,999.0,999.0,1406727973.790200,2014/07/30,13:46:13,0.790200
278166,+278,-272631,-72430,+491641,0,0,0,0,0,999.0,999.0,1406727973.797880,2014/07/30,13:46:13,0.797880
278167,+278,-236637,-75557,+483950,0,0,0,0,0,999.0,999.0,1406727973.805560,2014/07/30,13:46:13,0.805560
278168,+275,-201480,-78685,+475733,0,0,0,0,0,999.0,999.0,1406727973.813240,2014/07/30,13:46:13,0.813240
278169,+281,-167191,-81718,+469257,0,0,0,0,0,999.0,999.0,1406727973.820920,2014/07/30,13:46:13,0.820920
278170,+276,-132507,-84504,+462629,0,0,0,0,0,999.0,999.0,1406727973.828600,2014/07/30,13:46:13,0.828600
278171,+281,-96670,-87628,+457049,0,0,0,0,0,999.0,999.0,1406727973.836280,2014/07/30,13:46:13,0.836280
278172,+281,-61527,-90286,+450807,0,0,0,0,0,999.0,999.0,1406727973.843960,2014/07/30,13:46:13,0.843960
278173,+277,-26588,-93256,+442801,0,0,0,0,0,999.0,999.0,1406727973.851640,2014/07/30,13:46:13,0.851640
278174,+281,+9277,-95799,+435239,0,0,0,0,0,999.0,999.0,1406727973.859320,2014/07/30,13:46:13,0.859320
278175,+279,+46974,-98384,+429820,0,0,0,0,0,999.0,999.0,1406727973.867000,2014/07/30,13:46:13,0.867000
278176,+281,+82678,-100810,+424912,0,0,0,0,0,999.0,999.0,1406727973.874680,2014/07/30,13:46:13,0.874680
278177,+279,+119096,-103231,+418354,0,0,0,0,0,999.0,999.0,1406727973.882360,2014/07/30,13:46:13,0.882360
278178,+274,+154005,-105584,+409876,0,0,0,0,0,999.0,999.0,1406727973.890040,2014/07/30,13:46:13,0.890040
278179,+278,+189678,-107934,+402338,0,0,0,0,0,999.0,999.0,1406727973.897720,2014/07/30,13:46:13,0.897720
278180,+275,+226272,-110043,+395256,0,0,0,0,0,999.0,999.0,1406727973.905400,2014/07/30,13:46:13,0.905400
278181,+277,+259718,-112061,+383499,0,0,0,0,0,999.0,999.0,1406727973.913080,2014/07/30,13:46:13,0.913080
278182,+278,+294745,-114065,+371855,0,0,0,0,0,999.0,999.0,1406727973.920760,2014/07/30,13:46:13,0.920760
278183,+279,+329197,-115797,+362689,0,0,0,0,0,999.0,999.0,1406727973.928440,2014/07/30,13:46:13,0.928440
278184,+280,+363880,-117717,+353934,0,0,0,0,0,999.0,999.0,1406727973.936120,2014/07/30,13:46:13,0.936120
278185,+278,+399967,-119183,+346301,0,0,0,0,0,999.0,999.0,1406727973.943800,2014/07/30,13:46:13,0.943800
278186,+275,+433453,-120671,+337756,0,0,0,0,0,999.0,999.0,1406727973.951480,2014/07/30,13:46:13,0.951480
278187,+281,+465623,-122085,+328843,0,0,0,0,0,999.0,999.0,1406727973.959160,2014/07/30,13:46:13,0.959160
278188,+280,+499631,-123195,+315183,0,0,0,0,0,999.0,999.0,1406727973.966840,2014/07/30,13:46:13,0.966840
278189,+276,+532795,-124569,+300388,0,0,0,0,0,999.0,999.0,1406727973.974520,2014/07/30,13:46:13,0.974520
278190,+275,+563659,-125621,+290776,0,0,0,0,0,999.0,999.0,1406727973.982200,2014/07/30,13:46:13,0.982200
278191,+277,+595157,-126747,+278857,0,0,0,0,0,999.0,999.0,1406727973.989880,2014/07/30,13:46:13,0.989880
278192,+283,+624820,-127339,+265779,0,0,0,0,0,999.0,999.0,1406727973.997560,2014/07/30,13:46:13,0.997560
278193,+281,+657332,-128233,+253695,0,0,0,0,0,999.0,999.0,1406727974.005240,2014/07/30,13:46:14,0.005240
278194,+280,+687693,-128726,+243697,0,0,0,0,0,999.0,999.0,1406727974.012920,2014/07/30,13:46:14,0.012920
278195,+280,+717351,-129269,+236287,0,0,0,0,0,999.0,999.0,1406727974.020600,2014/07/30,13:46:14,0.020600
278196,+283,+747749,-129734,+223193,0,0,0,0,0,999.0,999.0,1406727974.028280,2014/07/30,13:46:14,0.028280
278197,+278,+775153,-129984,+208165,0,0,0,0,0,999.0,999.0,1406727974.035960,2014/07/30,13:46:14,0.035960
278198,+278,+803272,-130073,+197220,0,0,0,0,0,999.0,999.0,1406727974.043640,2014/07/30,13:46:14,0.043640
278199,+280,+831657,-130190,+188138,0,0,0,0,0,999.0,999.0,1406727974.051320,2014/07/30,13:46:14,0.051320
278200,+278,+857537,-130041,+177359,0,0,0,0,0,999.0,999.0,1406727974.059000,2014/07/30,13:46:14,0.059000
278201,+280,+883459,-129824,+162853,0,0,0,0,0,999.0,999.0,1406727974.066680,2014/07/30,13:46:14,0.066680
278202,+278,+908628,-129545,+152139,0,0,0,0,0,999.0,999.0,1406727974.074360,2014/07/30,13:46:14,0.074360
278203,+277,+930681,-128854,+144055,0,0,0,0,0,999.0,999.0,1406727974.082040,2014/07/30,13:46:14,0.082040
278204,+276,+957367,-128502,+136149,0,0,0,0,0,999.0,999.0,1406727974.089720,2014/07/30,13:46:14,0.089720
278205,+276,+980172,-127660,+127126,0,0,0,0,0,999.0,999.0,1406727974.097400,2014/07/30,13:46:14,0.097400
278206,+277,+1002835,-127173,+113861,0,0,0,0,0,999.0,999.0,1406727974.105080,2014/07/30,13:46:14,0.105080
278207,+276,+1022215,-126283,+102376,0,0,0,0,0,999.0,999.0,1406727974.112760,2014/07/30,13:46:14,0.112760
278208,+276,+1042735,-125183,+93636,0,0,0,0,0,999.0,999.0,1406727974.120440,2014/07/30,13:46:14,0.120440
278209,+277,+1063085,-124159,+84455,0,0,0,0,0,999.0,999.0,1406727974.128120,2014/07/30,13:46:14,0.128120
278210,+278,+1080588,-122848,+75109,0,0,0,0,0,999.0,999.0,1406727974.135800,2014/07/30,13:46:14,0.135800
278211,+276,+1097393,-121553,+62727,0,0,0,0,0,999.0,999.0,1406727974.143480,2014/07/30,13:46:14,0.143480
278212,+280,+1115081,-120134,+52042,0,0,0,0,0,999.0,999.0,1406727974.151160,2014/07/30,13:46:14,0.151160
278213,+278,+1130896,-118724,+42412,0,0,0,0,0,999.0,999.0,1406727974.158840,2014/07/30,13:46:14,0.158840
278214,+279,+1145745,-116849,+32650,0,0,0,0,0,999.0,999.0,1406727974.166520,2014/07/30,13:46:14,0.166520
278215,+276,+1160418,-115304,+24582,0,0,0,0,0,999.0,999.0,1406727974.174200,2014/07/30,13:46:14,0.174200
278216,+278,+1172051,-113356,+16154,0,0,0,0,0,999.0,999.0,1406727974.181880,2014/07/30,13:46:14,0.181880
278217,+279,+1183960,-111461,+4825,0,0,0,0,0,999.0,999.0,1406727974.189560,2014/07/30,13:46:14,0.189560
278218,+277,+1195224,-109285,-7675,0,0,0,0,0,999.0,999.0,1406727974.197240,2014/07/30,13:46:14,0.197240
278219,+278,+1205779,-107101,-16972,0,0,0,0,0,999.0,999.0,1406727974.204920,2014/07/30,13:46:14,0.204920
278220,+279,+1214003,-104831,-24790,0,0,0,0,0,999.0,999.0,1406727974.212600,2014/07/30,13:46:14,0.212600
278221,+278,+1222914,-102483,-30881,0,0,0,0,0,999.0,999.0,1406727974.220280,2014/07/30,13:46:14,0.220280
278222,+276,+1229540,-100220,-39110,0,0,0,0,0,999.0,999.0,1406727974.227960,2014/07/30,13:46:14,0.227960
278223,+278,+1235740,-97700,-50017,0,0,0,0,0,999.0,999.0,1406727974.235640,2014/07/30,13:46:14,0.235640
278224,+277,+1239509,-95292,-61361,0,0,0,0,0,999.0,999.0,1406727974.243320,2014/07/30,13:46:14,0.243320
278225,+277,+1243281,-92341,-69703,0,0,0,0,0,999.0,999.0,1406727974.251000,2014/07/30,13:46:14,0.251000
278226,+278,+1245401,-89729,-74943,0,0,0,0,0,999.0,999.0,1406727974.258680,2014/07/30,13:46:14,0.258680
278227,+281,+1245449,-86722,-80221,0,0,0,0,0,999.0,999.0,1406727974.266360,2014/07/30,13:46:14,0.266360
278228,+280,+1245370,-83954,-88791,0,0,0,0,0,999.0,999.0,1406727974.274040,2014/07/30,13:46:14,0.274040
278229,+280,+1245438,-81104,-99660,0,0,0,0,0,999.0,999.0,1406727974.281720,2014/07/30,13:46:14,0.281720
278230,+279,+1245388,-77883,-109552,0,0,0,0,0,999.0,999.0,1406727974.289400,2014/07/30,13:46:14,0.289400
278231,+280,+1245364,-74944,-115558,0,0,0,0,0,999.0,999.0,1406727974.297080,2014/07/30,13:46:14,0.297080
278232,+278,+1243150,-71699,-120327,0,0,0,0,0,999.0,999.0,1406727974.304760,2014/07/30,13:46:14,0.304760
278233,+277,+1239035,-68608,-125509,0,0,0,0,0,999.0,999.0,1406727974.312440,2014/07/30,13:46:14,0.312440
278234,+277,+1235477,-65330,-129061,0,0,0,0,0,999.0,999.0,1406727974.320120,2014/07/30,13:46:14,0.320120
278235,+277,+1228823,-62179,-133363,0,0,0,0,0,999.0,999.0,1406727974.327800,2014/07/30,13:46:14,0.327800
278236,+281,+1222406,-58810,-138110,0,0,0,0,0,999.0,999.0,1406727974.335480,2014/07/30,13:46:14,0.335480
278237,+277,+1213235,-55432,-143452,0,0,0,0,0,999.0,999.0,1406727974.343160,2014/07/30,13:46:14,0.343160
278238,+277,+1205046,-52209,-150764,0,0,0,0,0,999.0,999.0,1406727974.350840,2014/07/30,13:46:14,0.350840
278239,+279,+1194158,-48555,-156373,0,0,0,0,0,999.0,999.0,1406727974.358520,2014/07/30,13:46:14,0.358520
278240,+275,+1183143,-45209,-160905,0,0,0,0,0,999.0,999.0,1406727974.366200,2014/07/30,13:46:14,0.366200
278241,+277,+1171166,-41647,-164433,0,0,0,0,0,999.0,999.0,1406727974.373880,2014/07/30,13:46:14,0.373880
278242,+277,+1159169,-38250,-166451,0,0,0,0,0,999.0,999.0,1406727974.381560,2014/07/30,13:46:14,0.381560
278243,+281,+1144736,-34734,-169149,0,0,0,0,0,999.0,999.0,1406727974.389240,2014/07/30,13:46:14,0.389240
278244,+278,+1129344,-31290,-171147,0,0,0,0,0,999.0,999.0,1406727974.396920,2014/07/30,13:46:14,0.396920
278245,+278,+1113887,-27582,-172603,0,0,0,0,0,999.0,999.0,1406727974.404600,2014/07/30,13:46:14,0.404600
278246,+278,+1095738,-24169,-174917,0,0,0,0,0,999.0,999.0,1406727974.412280,2014/07/30,13:46:14,0.412280
278247,+277,+1079291,-20354,-175734,0,0,0,0,0,999.0,999.0,1406727974.419960,2014/07/30,13:46:14,0.419960
278248,+280,+1061778,-16650,-177209,0,0,0,0,0,999.0,999.0,1406727974.427640,2014/07/30,13:46:14,0.427640
278249,+279,+1040667,-13136,-178249,0,0,0,0,0,999.0,999.0,1406727974.435320,2014/07/30,13:46:14,0.435320
278250,+277,+1021036,-9370,-178708,0,0,0,0,0,999.0,999.0,1406727974.443000,2014/07/30,13:46:14,0.443000
278251,+279,+1000856,-6136,-179708,0,0,0,0,0,999.0,999.0,1406727974.450680,2014/07/30,13:46:14,0.450680
278252,+276,+978325,-2274,-179672,0,0,0,0,0,999.0,999.0,1406727974.458360,2014/07/30,13:46:14,0.458360
278253,+277,+955613,+1251,-179692,0,0,0,0,0,999.0,999.0,1406727974.466040,2014/07/30,13:46:14,0.466040
278254,+276,+928352,+4856,-179988,0,0,0,0,0,999.0,999.0,1406727974.473720,2014/07/30,13:46:14,0.473720
278255,+279,+907008,+8491,-179157,0,0,0,0,0,999.0,999.0,1406727974.481400,2014/07/30,13:46:14,0.481400
278256,+276,+881127,+12093,-178941,0,0,0,0,0,999.0,999.0,1406727974.489080,2014/07/30,13:46:14,0.489080
278257,+276,+855255,+15620,-177961,0,0,0,0,0,999.0,999.0,1406727974.496760,2014/07/30,13:46:14,0.496760
278258,+279,+829655,+19157,-176906,0,0,0,0,0,999.0,999.0,1406727974.504440,2014/07/30,13:46:14,0.504440
278259,+282,+800515,+22797,-176026,0,0,0,0,0,999.0,999.0,1406727974.512120,2014/07/30,13:46:14,0.512120
278260,+279,+773302,+26107,-174090,0,0,0,0,0,999.0,999.0,1406727974.519800,2014/07/30,13:46:14,0.519800
278261,+281,+745052,+29726,-172536,0,0,0,0,0,999.0,999.0,1406727974.527480,2014/07/30,13:46:14,0.527480
278262,+279,+714871,+32991,-170821,0,0,0,0,0,999.0,999.0,1406727974.535160,2014/07/30,13:46:14,0.535160
278263,+277,+685255,+36530,-168483,0,0,0,0,0,999.0,999.0,1406727974.542840,2014/07/30,13:46:14,0.542840
278264,+277,+654416,+39859,-166803,0,0,0,0,0,999.0,999.0,1406727974.550520,2014/07/30,13:46:14,0.550520
278265,+278,+622451,+43374,-163871,0,0,0,0,0,999.0,999.0,1406727974.558200,2014/07/30,13:46:14,0.558200
278266,+278,+592919,+46615,-160637,0,0,0,0,0,999.0,999.0,1406727974.565880,2014/07/30,13:46:14,0.565880
278267,+278,+560318,+49955,-156210,0,0,0,0,0,999.0,999.0,1406727974.573560,2014/07/30,13:46:14,0.573560
278268,+276,+529792,+53037,-149687,0,0,0,0,0,999.0,999.0,1406727974.581240,2014/07/30,13:46:14,0.581240
278269,+279,+496294,+56126,-143649,0,0,0,0,0,999.0,999.0,1406727974.588920,2014/07/30,13:46:14,0.588920
278270,+282,+463112,+59375,-137940,0,0,0,0,0,999.0,999.0,1406727974.596600,2014/07/30,13:46:14,0.596600
278271,+280,+430991,+62286,-133180,0,0,0,0,0,999.0,999.0,1406727974.604280,2014/07/30,13:46:14,0.604280
278272,+277,+396566,+65487,-129676,0,0,0,0,0,999.0,999.0,1406727974.611960,2014/07/30,13:46:14,0.611960
278273,+278,+361296,+68177,-125221,0,0,0,0,0,999.0,999.0,1406727974.619640,2014/07/30,13:46:14,0.619640
278274,+275,+326018,+71201,-120799,0,0,0,0,0,999.0,999.0,1406727974.627320,2014/07/30,13:46:14,0.627320
278275,+278,+291661,+74031,-116198,0,0,0,0,0,999.0,999.0,1406727974.635000,2014/07/30,13:46:14,0.635000
278276,+277,+257057,+76736,-110096,0,0,0,0,0,999.0,999.0,1406727974.642680,2014/07/30,13:46:14,0.642680
278277,+279,+222937,+79459,-101953,0,0,0,0,0,999.0,999.0,1406727974.650360,2014/07/30,13:46:14,0.650360
278278,+278,+186869,+82018,-90687,0,0,0,0,0,999.0,999.0,1406727974.658040,2014/07/30,13:46:14,0.658040
278279,+276,+151083,+84660,-81686,0,0,0,0,0,999.0,999.0,1406727974.665720,2014/07/30,13:46:14,0.665720
278280,+276,+115675,+87006,-76578,0,0,0,0,0,999.0,999.0,1406727974.673400,2014/07/30,13:46:14,0.673400
278281,+277,+79805,+89706,-70909,0,0,0,0,0,999.0,999.0,1406727974.681080,2014/07/30,13:46:14,0.681080
278282,+278,+43506,+91951,-64782,0,0,0,0,0,999.0,999.0,1406727974.688760,2014/07/30,13:46:14,0.688760
278283,+280,+4608,+94307,-54579,0,0,0,0,0,999.0,999.0,1406727974.696440,2014/07/30,13:46:14,0.696440
278284,+280,-29366,+96456,-42815,0,0,0,0,0,999.0,999.0,1406727974.704120,2014/07/30,13:46:14,0.704120
278285,+278,-64852,+98485,-34593,0,0,0,0,0,999.0,999.0,1406727974.711800,2014/07/30,13:46:14,0.711800
278286,+278,-99401,+100406,-27420,0,0,0,0,0,999.0,999.0,1406727974.719480,2014/07/30,13:46:14,0.719480
278287,+274,-135730,+102420,-20957,0,0,0,0,0,999.0,999.0,1406727974.727160,2014/07/30,13:46:14,0.727160
278288,+280,-170123,+104352,-13637,0,0,0,0,0,999.0,999.0,1406727974.734840,2014/07/30,13:46:14,0.734840
278289,+277,-204273,+106075,-2335,0,0,0,0,0,999.0,999.0,1406727974.742520,2014/07/30,13:46:14,0.742520
278290,+278,-239926,+107925,+8594,0,0,0,0,0,999.0,999.0,1406727974.750200,2014/07/30,13:46:14,0.750200
278291,+278,-275306,+109287,+18810,0,0,0,0,0,999.0,999.0,1406727974.757880,2014/07/30,13:46:14,0.757880
278292,+280,-309994,+111207,+26778,0,0,0,0,0,999.0,999.0,1406727974.765560,2014/07/30,13:46:14,0.765560
278293,+279,-343768,+112456,+34422,0,0,0,0,0,999.0,999.0,1406727974.773240,2014/07/30,13:46:14,0.773240
278294,+279,-378037,+113925,+44199,0,0,0,0,0,999.0,999.0,1406727974.780920,2014/07/30,13:46:14,0.780920
278295,+282,-411011,+115057,+53277,0,0,0,0,0,999.0,999.0,1406727974.788600,2014/07/30,13:46:14,0.788600
278296,+279,-445010,+116009,+63275,0,0,0,0,0,999.0,999.0,1406727974.796280,2014/07/30,13:46:14,0.796280
278297,+278,-478128,+117282,+75568,0,0,0,0,0,999.0,999.0,1406727974.803960,2014/07/30,13:46:14,0.803960
278298,+278,-509937,+118158,+83696,0,0,0,0,0,999.0,999.0,1406727974.811640,2014/07/30,13:46:14,0.811640
278299,+278,-542488,+119239,+92706,0,0,0,0,0,999.0,999.0,1406727974.819320,2014/07/30,13:46:14,0.819320
278300,+279,-574481,+120037,+101487,0,0,0,0,0,999.0,999.0,1406727974.827000,2014/07/30,13:46:14,0.827000
278301,+276,-606621,+120852,+111070,0,0,0,0,0,999.0,999.0,1406727974.834680,2014/07/30,13:46:14,0.834680
278302,+278,-635923,+121343,+124697,0,0,0,0,0,999.0,999.0,1406727974.842360,2014/07/30,13:46:14,0.842360
278303,+276,-664563,+121978,+133946,0,0,0,0,0,999.0,999.0,1406727974.850040,2014/07/30,13:46:14,0.850040
278304,+279,-694303,+122352,+141406,0,0,0,0,0,999.0,999.0,1406727974.857720,2014/07/30,13:46:14,0.857720
278305,+280,-722913,+122555,+149343,0,0,0,0,0,999.0,999.0,1406727974.865400,2014/07/30,13:46:14,0.865400
278306,+278,-752166,+122880,+157495,0,0,0,0,0,999.0,999.0,1406727974.873080,2014/07/30,13:46:14,0.873080
278307,+278,-779116,+122926,+170479,0,0,0,0,0,999.0,999.0,1406727974.880760,2014/07/30,13:46:14,0.880760
278308,+277,-805261,+123059,+182937,0,0,0,0,0,999.0,999.0,1406727974.888440,2014/07/30,13:46:14,0.888440
278309,+276,-832899,+123071,+191873,0,0,0,0,0,999.0,999.0,1406727974.896120,2014/07/30,13:46:14,0.896120
278310,+278,-858074,+123085,+200733,0,0,0,0,0,999.0,999.0,1406727974.903800,2014/07/30,13:46:14,0.903800
278311,+280,-882200,+122708,+212430,0,0,0,0,0,999.0,999.0,1406727974.911480,2014/07/30,13:46:14,0.911480
278312,+277,-908635,+122548,+227121,0,0,0,0,0,999.0,999.0,1406727974.919160,2014/07/30,13:46:14,0.919160
278313,+279,-931451,+121795,+237945,0,0,0,0,0,999.0,999.0,1406727974.926840,2014/07/30,13:46:14,0.926840
278314,+279,-953343,+121507,+245137,0,0,0,0,0,999.0,999.0,1406727974.934520,2014/07/30,13:46:14,0.934520
278315,+278,-975792,+120905,+255007,0,0,0,0,0,999.0,999.0,1406727974.942200,2014/07/30,13:46:14,0.942200
278316,+284,-993855,+120245,+266187,0,0,0,0,0,999.0,999.0,1406727974.949880,2014/07/30,13:46:14,0.949880
278317,+282,-1015159,+119548,+279292,0,0,0,0,0,999.0,999.0,1406727974.957560,2014/07/30,13:46:14,0.957560
278318,+278,-1033529,+118414,+290160,0,0,0,0,0,999.0,999.0,1406727974.965240,2014/07/30,13:46:14,0.965240
278319,+278,-1052153,+117653,+299124,0,0,0,0,0,999.0,999.0,1406727974.972920,2014/07/30,13:46:14,0.972920
278320,+278,-1070693,+116605,+313294,0,0,0,0,0,999.0,999.0,1406727974.980600,2014/07/30,13:46:14,0.980600
278321,+280,-1086264,+115458,+326451,0,0,0,0,0,999.0,999.0,1406727974.988280,2014/07/30,13:46:14,0.988280
278322,+275,-1100982,+114188,+335768,0,0,0,0,0,999.0,999.0,1406727974.995960,2014/07/30,13:46:14,0.995960
278323,+281,-1115587,+112855,+344213,0,0,0,0,0,999.0,999.0,1406727975.003640,2014/07/30,13:46:15,0.003640
278324,+275,-1130473,+111430,+351075,0,0,0,0,0,999.0,999.0,1406727975.011320,2014/07/30,13:46:15,0.011320
278325,+277,-1143014,+109973,+359734,0,0,0,0,0,999.0,999.0,1406727975.019000,2014/07/30,13:46:15,0.019000
278326,+275,-1152992,+108543,+367726,0,0,0,0,0,999.0,999.0,1406727975.026680,2014/07/30,13:46:15,0.026680
278327,+281,-1164717,+106629,+377496,0,0,0,0,0,999.0,999.0,1406727975.034360,2014/07/30,13:46:15,0.034360
278328,+282,-1174571,+104938,+390337,0,0,0,0,0,999.0,999.0,1406727975.042040,2014/07/30,13:46:15,0.042040
278329,+279,-1184091,+102944,+398147,0,0,0,0,0,999.0,999.0,1406727975.049720,2014/07/30,13:46:15,0.049720
278330,+278,-1192005,+100999,+405479,0,0,0,0,0,999.0,999.0,1406727975.057400,2014/07/30,13:46:15,0.057400
278331,+278,-1199228,+98904,+413404,0,0,0,0,0,999.0,999.0,1406727975.065080,2014/07/30,13:46:15,0.065080
278332,+280,-1204535,+96904,+420470,0,0,0,0,0,999.0,999.0,1406727975.072760,2014/07/30,13:46:15,0.072760
278333,+277,-1209480,+94572,+426854,0,0,0,0,0,999.0,999.0,1406727975.080440,2014/07/30,13:46:15,0.080440
278334,+277,-1214260,+92425,+430771,0,0,0,0,0,999.0,999.0,1406727975.088120,2014/07/30,13:46:15,0.088120
278335,+282,-1216100,+89932,+436802,0,0,0,0,0,999.0,999.0,1406727975.095800,2014/07/30,13:46:15,0.095800
278336,+276,-1215842,+87550,+444691,0,0,0,0,0,999.0,999.0,1406727975.103480,2014/07/30,13:46:15,0.103480
278337,+277,-1216081,+85186,+451340,0,0,0,0,0,999.0,999.0,1406727975.111160,2014/07/30,13:46:15,0.111160
278338,+278,-1216018,+82373,+457916,0,0,0,0,0,999.0,999.0,1406727975.118840,2014/07/30,13:46:15,0.118840
278339,+278,-1215839,+79888,+463289,0,0,0,0,0,999.0,999.0,1406727975.126520,2014/07/30,13:46:15,0.126520
