Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
515581,+274,+80,+9271,+204324,0,0,0,0,0,999.0,999.0,1406729797.145080,2014/07/30,14:16:37,0.145080
515582,+276,+83,+8851,+205316,0,0,0,0,0,999.0,999.0,1406729797.152760,2014/07/30,14:16:37,0.152760
515583,+273,+81,+8071,+205670,0,0,0,0,0,999.0,999.0,1406729797.160440,2014/07/30,14:16:37,0.160440
515584,+279,+86,+7775,+206726,0,0,0,0,0,999.0,999.0,1406729797.168120,2014/07/30,14:16:37,0.168120
515585,+276,+87,+7131,+207378,0,0,0,0,0,999.0,999.0,1406729797.175800,2014/07/30,14:16:37,0.175800
515586,+283,+93,+6645,+207970,0,0,0,0,0,999.0,999.0,1406729797.183480,2014/07/30,14:16:37,0.183480
515587,+277,+80,+6277,+209090,0,0,0,0,0,999.0,999.0,1406729797.191160,2014/07/30,14:16:37,0.191160
515588,+280,+92,+5624,+209299,0,0,0,0,0,999.0,999.0,1406729797.198840,2014/07/30,14:16:37,0.198840
515589,+275,+93,+5051,+210053,0,0,0,0,0,999.0,999.0,1406729797.206520,2014/07/30,14:16:37,0.206520
515590,+277,+92,+4460,+210856,0,0,0,0,0,999.0,999.0,1406729797.214200,2014/07/30,14:16:37,0.214200
515591,+275,+97,+3805,+210950,0,0,0,0,0,999.0,999.0,1406729797.221880,2014/07/30,14:16:37,0.221880
515592,+275,+89,+3124,+211935,0,0,0,0,0,999.0,999.0,1406729797.229560,2014/07/30,14:16:37,0.229560
515593,+275,+104,+2773,+212140,0,0,0,0,0,999.0,999.0,1406729797.237240,2014/07/30,14:16:37,0.237240
515594,+274,+95,+1956,+212066,0,0,0,0,0,999.0,999.0,1406729797.244920,2014/07/30,14:16:37,0.244920
515595,+277,+97,+1339,+212792,0,0,0,0,0,999.0,999.0,1406729797.252600,2014/07/30,14:16:37,0.252600
515596,+277,+99,+678,+212332,0,0,0,0,0,999.0,999.0,1406729797.260280,2014/07/30,14:16:37,0.260280
515597,+277,+99,+86,+212746,0,0,0,0,0,999.0,999.0,1406729797.267960,2014/07/30,14:16:37,0.267960
515598,+274,+100,-410,+213199,0,0,0,0,0,999.0,999.0,1406729797.275640,2014/07/30,14:16:37,0.275640
515599,+276,+109,-1134,+212450,0,0,0,0,0,999.0,999.0,1406729797.283320,2014/07/30,14:16:37,0.283320
515600,+275,+100,-1978,+212887,0,0,0,0,0,999.0,999.0,1406729797.291000,2014/07/30,14:16:37,0.291000
515601,+274,+115,-2571,+212403,0,0,0,0,0,999.0,999.0,1406729797.298680,2014/07/30,14:16:37,0.298680
515602,+281,+103,-3190,+212037,0,0,0,0,0,999.0,999.0,1406729797.306360,2014/07/30,14:16:37,0.306360
515603,+274,+108,-3786,+211963,0,0,0,0,0,999.0,999.0,1406729797.314040,2014/07/30,14:16:37,0.314040
515604,+278,+112,-4122,+211117,0,0,0,0,0,999.0,999.0,1406729797.321720,2014/07/30,14:16:37,0.321720
515605,+277,+110,-5021,+211058,0,0,0,0,0,999.0,999.0,1406729797.329400,2014/07/30,14:16:37,0.329400
515606,+277,+118,-5499,+210409,0,0,0,0,0,999.0,999.0,1406729797.337080,2014/07/30,14:16:37,0.337080
515607,+279,+109,-6128,+209682,0,0,0,0,0,999.0,999.0,1406729797.344760,2014/07/30,14:16:37,0.344760
515608,+281,+112,-6642,+209239,0,0,0,0,0,999.0,999.0,1406729797.352440,2014/07/30,14:16:37,0.352440
515609,+275,+115,-7078,+208098,0,0,0,0,0,999.0,999.0,1406729797.360120,2014/07/30,14:16:37,0.360120
515610,+276,+114,-7776,+207653,0,0,0,0,0,999.0,999.0,1406729797.367800,2014/07/30,14:16:37,0.367800
515611,+275,+114,-8243,+206957,0,0,0,0,0,999.0,999.0,1406729797.375480,2014/07/30,14:16:37,0.375480
515612,+278,+123,-8804,+206044,0,0,0,0,0,999.0,999.0,1406729797.383160,2014/07/30,14:16:37,0.383160
515613,+280,+113,-8951,+205653,0,0,0,0,0,999.0,999.0,1406729797.390840,2014/07/30,14:16:37,0.390840
515614,+277,+129,-9593,+204547,0,0,0,0,0,999.0,999.0,1406729797.398520,2014/07/30,14:16:37,0.398520
515615,+275,+118,-9814,+203879,0,0,0,0,0,999.0,999.0,1406729797.406200,2014/07/30,14:16:37,0.406200
515616,+274,+120,-10398,+203147,0,0,0,0,0,999.0,999.0,1406729797.413880,2014/07/30,14:16:37,0.413880
515617,+277,+120,-10907,+201901,0,0,0,0,0,999.0,999.0,1406729797.421560,2014/07/30,14:16:37,0.421560
515618,+276,+123,-11142,+201573,0,0,0,0,0,999.0,999.0,1406729797.429240,2014/07/30,14:16:37,0.429240
515619,+277,+123,-11488,+200441,0,0,0,0,0,999.0,999.0,1406729797.436920,2014/07/30,14:16:37,0.436920
515620,+276,+128,-11754,+199190,0,0,0,0,0,999.0,999.0,1406729797.444600,2014/07/30,14:16:37,0.444600
515621,+276,+120,-12090,+198710,0,0,0,0,0,999.0,999.0,1406729797.452280,2014/07/30,14:16:37,0.452280
515622,+281,+132,-12228,+197414,0,0,0,0,0,999.0,999.0,1406729797.459960,2014/07/30,14:16:37,0.459960
515623,+276,+124,-12575,+196965,0,0,0,0,0,999.0,999.0,1406729797.467640,2014/07/30,14:16:37,0.467640
515624,+278,+123,-12490,+196167,0,0,0,0,0,999.0,999.0,1406729797.475320,2014/07/30,14:16:37,0.475320
515625,+278,+132,-12987,+194989,0,0,0,0,0,999.0,999.0,1406729797.483000,2014/07/30,14:16:37,0.483000
515626,+278,+119,-12845,+194503,0,0,0,0,0,999.0,999.0,1406729797.490680,2014/07/30,14:16:37,0.490680
515627,+275,+133,-13036,+193247,0,0,0,0,0,999.0,999.0,1406729797.498360,2014/07/30,14:16:37,0.498360
515628,+274,+121,-13180,+192427,0,0,0,0,0,999.0,999.0,1406729797.506040,2014/07/30,14:16:37,0.506040
515629,+277,+129,-13064,+191658,0,0,0,0,0,999.0,999.0,1406729797.513720,2014/07/30,14:16:37,0.513720
515630,+274,+125,-13238,+190469,0,0,0,0,0,999.0,999.0,1406729797.521400,2014/07/30,14:16:37,0.521400
515631,+275,+127,-13012,+190022,0,0,0,0,0,999.0,999.0,1406729797.529080,2014/07/30,14:16:37,0.529080
515632,+275,+130,-12885,+189086,0,0,0,0,0,999.0,999.0,1406729797.536760,2014/07/30,14:16:37,0.536760
515633,+278,+127,-12827,+188113,0,0,0,0,0,999.0,999.0,1406729797.544440,2014/07/30,14:16:37,0.544440
515634,+274,+122,-12884,+187436,0,0,0,0,0,999.0,999.0,1406729797.552120,2014/07/30,14:16:37,0.552120
515635,+279,+130,-12550,+186092,0,0,0,0,0,999.0,999.0,1406729797.559800,2014/07/30,14:16:37,0.559800
515636,+277,+128,-12608,+185385,0,0,0,0,0,999.0,999.0,1406729797.567480,2014/07/30,14:16:37,0.567480
515637,+276,+122,-12201,+184512,0,0,0,0,0,999.0,999.0,1406729797.575160,2014/07/30,14:16:37,0.575160
515638,+279,+130,-11889,+183196,0,0,0,0,0,999.0,999.0,1406729797.582840,2014/07/30,14:16:37,0.582840
515639,+276,+115,-11873,+182132,0,0,0,0,0,999.0,999.0,1406729797.590520,2014/07/30,14:16:37,0.590520
515640,+275,+133,-11380,+180644,0,0,0,0,0,999.0,999.0,1406729797.598200,2014/07/30,14:16:37,0.598200
515641,+273,+125,-11175,+179514,0,0,0,0,0,999.0,999.0,1406729797.605880,2014/07/30,14:16:37,0.605880
515642,+277,+121,-10677,+178643,0,0,0,0,0,999.0,999.0,1406729797.613560,2014/07/30,14:16:37,0.613560
515643,+276,+121,-10359,+177161,0,0,0,0,0,999.0,999.0,1406729797.621240,2014/07/30,14:16:37,0.621240
515644,+276,+119,-10079,+176578,0,0,0,0,0,999.0,999.0,1406729797.628920,2014/07/30,14:16:37,0.628920
515645,+279,+122,-9768,+175357,0,0,0,0,0,999.0,999.0,1406729797.636600,2014/07/30,14:16:37,0.636600
515646,+276,+120,-9144,+174246,0,0,0,0,0,999.0,999.0,1406729797.644280,2014/07/30,14:16:37,0.644280
515647,+277,+111,-8861,+173601,0,0,0,0,0,999.0,999.0,1406729797.651960,2014/07/30,14:16:37,0.651960
515648,+280,+120,-8170,+172116,0,0,0,0,0,999.0,999.0,1406729797.659640,2014/07/30,14:16:37,0.659640
515649,+278,+117,-7650,+171534,0,0,0,0,0,999.0,999.0,1406729797.667320,2014/07/30,14:16:37,0.667320
515650,+278,+114,-7378,+170777,0,0,0,0,0,999.0,999.0,1406729797.675000,2014/07/30,14:16:37,0.675000
515651,+279,+118,-6623,+169743,0,0,0,0,0,999.0,999.0,1406729797.682680,2014/07/30,14:16:37,0.682680
515652,+275,+106,-6266,+169464,0,0,0,0,0,999.0,999.0,1406729797.690360,2014/07/30,14:16:37,0.690360
515653,+278,+117,-5606,+168446,0,0,0,0,0,999.0,999.0,1406729797.698040,2014/07/30,14:16:37,0.698040
515654,+276,+110,-5039,+167888,0,0,0,0,0,999.0,999.0,1406729797.705720,2014/07/30,14:16:37,0.705720
515655,+281,+112,-4529,+167593,0,0,0,0,0,999.0,999.0,1406729797.713400,2014/07/30,14:16:37,0.713400
515656,+276,+110,-3859,+166771,0,0,0,0,0,999.0,999.0,1406729797.721080,2014/07/30,14:16:37,0.721080
515657,+275,+105,-3225,+166896,0,0,0,0,0,999.0,999.0,1406729797.728760,2014/07/30,14:16:37,0.728760
515658,+280,+106,-2529,+166310,0,0,0,0,0,999.0,999.0,1406729797.736440,2014/07/30,14:16:37,0.736440
515659,+277,+107,-2151,+165701,0,0,0,0,0,999.0,999.0,1406729797.744120,2014/07/30,14:16:37,0.744120
515660,+274,+100,-1267,+165554,0,0,0,0,0,999.0,999.0,1406729797.751800,2014/07/30,14:16:37,0.751800
515661,+277,+106,-832,+165099,0,0,0,0,0,999.0,999.0,1406729797.759480,2014/07/30,14:16:37,0.759480
515662,+277,+104,-233,+165300,0,0,0,0,0,999.0,999.0,1406729797.767160,2014/07/30,14:16:37,0.767160
515663,+275,+96,+385,+165422,0,0,0,0,0,999.0,999.0,1406729797.774840,2014/07/30,14:16:37,0.774840
515664,+279,+101,+992,+165134,0,0,0,0,0,999.0,999.0,1406729797.782520,2014/07/30,14:16:37,0.782520
515665,+279,+92,+1696,+165680,0,0,0,0,0,999.0,999.0,1406729797.790200,2014/07/30,14:16:37,0.790200
515666,+279,+103,+2440,+166144,0,0,0,0,0,999.0,999.0,1406729797.797880,2014/07/30,14:16:37,0.797880
515667,+276,+94,+2887,+166147,0,0,0,0,0,999.0,999.0,1406729797.805560,2014/07/30,14:16:37,0.805560
515668,+278,+94,+3560,+166882,0,0,0,0,0,999.0,999.0,1406729797.813240,2014/07/30,14:16:37,0.813240
515669,+275,+99,+4094,+166883,0,0,0,0,0,999.0,999.0,1406729797.820920,2014/07/30,14:16:37,0.820920
515670,+280,+88,+4578,+167741,0,0,0,0,0,999.0,999.0,1406729797.828600,2014/07/30,14:16:37,0.828600
515671,+278,+91,+5490,+168077,0,0,0,0,0,999.0,999.0,1406729797.836280,2014/07/30,14:16:37,0.836280
515672,+278,+86,+5726,+168541,0,0,0,0,0,999.0,999.0,1406729797.843960,2014/07/30,14:16:37,0.843960
515673,+280,+84,+6399,+169483,0,0,0,0,0,999.0,999.0,1406729797.851640,2014/07/30,14:16:37,0.851640
515674,+280,+94,+6777,+169882,0,0,0,0,0,999.0,999.0,1406729797.859320,2014/07/30,14:16:37,0.859320
515675,+276,+85,+7382,+170848,0,0,0,0,0,999.0,999.0,1406729797.867000,2014/07/30,14:16:37,0.867000
515676,+280,+86,+7996,+171784,0,0,0,0,0,999.0,999.0,1406729797.874680,2014/07/30,14:16:37,0.874680
515677,+280,+89,+8429,+172399,0,0,0,0,0,999.0,999.0,1406729797.882360,2014/07/30,14:16:37,0.882360
515678,+276,+79,+8740,+173900,0,0,0,0,0,999.0,999.0,1406729797.890040,2014/07/30,14:16:37,0.890040
515679,+277,+88,+9007,+174478,0,0,0,0,0,999.0,999.0,1406729797.897720,2014/07/30,14:16:37,0.897720
515680,+280,+85,+9669,+175405,0,0,0,0,0,999.0,999.0,1406729797.905400,2014/07/30,14:16:37,0.905400
515681,+279,+82,+9791,+176681,0,0,0,0,0,999.0,999.0,1406729797.913080,2014/07/30,14:16:37,0.913080
515682,+279,+81,+10456,+177277,0,0,0,0,0,999.0,999.0,1406729797.920760,2014/07/30,14:16:37,0.920760
515683,+276,+80,+10623,+178784,0,0,0,0,0,999.0,999.0,1406729797.928440,2014/07/30,14:16:37,0.928440
515684,+281,+80,+10950,+179827,0,0,0,0,0,999.0,999.0,1406729797.936120,2014/07/30,14:16:37,0.936120
515685,+277,+81,+11231,+180668,0,0,0,0,0,999.0,999.0,1406729797.943800,2014/07/30,14:16:37,0.943800
515686,+277,+70,+11469,+182269,0,0,0,0,0,999.0,999.0,1406729797.951480,2014/07/30,14:16:37,0.951480
515687,+274,+82,+11789,+183276,0,0,0,0,0,999.0,999.0,1406729797.959160,2014/07/30,14:16:37,0.959160
515688,+276,+79,+11877,+184411,0,0,0,0,0,999.0,999.0,1406729797.966840,2014/07/30,14:16:37,0.966840
515689,+276,+77,+12081,+185512,0,0,0,0,0,999.0,999.0,1406729797.974520,2014/07/30,14:16:37,0.974520
515690,+282,+76,+12081,+186154,0,0,0,0,0,999.0,999.0,1406729797.982200,2014/07/30,14:16:37,0.982200
515691,+276,+71,+12498,+187568,0,0,0,0,0,999.0,999.0,1406729797.989880,2014/07/30,14:16:37,0.989880
515692,+281,+82,+12336,+188115,0,0,0,0,0,999.0,999.0,1406729797.997560,2014/07/30,14:16:37,0.997560
515693,+277,+76,+12679,+188892,0,0,0,0,0,999.0,999.0,1406729798.005240,2014/07/30,14:16:38,0.005240
515694,+273,+80,+12476,+190002,0,0,0,0,0,999.0,999.0,1406729798.012920,2014/07/30,14:16:38,0.012920
515695,+277,+80,+12506,+190368,0,0,0,0,0,999.0,999.0,1406729798.020600,2014/07/30,14:16:38,0.020600
515696,+278,+74,+12478,+191516,0,0,0,0,0,999.0,999.0,1406729798.028280,2014/07/30,14:16:38,0.028280
515697,+273,+77,+12274,+192390,0,0,0,0,0,999.0,999.0,1406729798.035960,2014/07/30,14:16:38,0.035960
515698,+276,+81,+12276,+193156,0,0,0,0,0,999.0,999.0,1406729798.043640,2014/07/30,14:16:38,0.043640
515699,+282,+69,+12171,+194365,0,0,0,0,0,999.0,999.0,1406729798.051320,2014/07/30,14:16:38,0.051320
515700,+278,+78,+12120,+194755,0,0,0,0,0,999.0,999.0,1406729798.059000,2014/07/30,14:16:38,0.059000
515701,+277,+79,+11784,+195779,0,0,0,0,0,999.0,999.0,1406729798.066680,2014/07/30,14:16:38,0.066680
515702,+276,+77,+11782,+196764,0,0,0,0,0,999.0,999.0,1406729798.074360,2014/07/30,14:16:38,0.074360
515703,+276,+81,+11322,+197250,0,0,0,0,0,999.0,999.0,1406729798.082040,2014/07/30,14:16:38,0.082040
515704,+279,+78,+11280,+198458,0,0,0,0,0,999.0,999.0,1406729798.089720,2014/07/30,14:16:38,0.089720
515705,+279,+87,+11018,+199022,0,0,0,0,0,999.0,999.0,1406729798.097400,2014/07/30,14:16:38,0.097400
515706,+277,+79,+10424,+199887,0,0,0,0,0,999.0,999.0,1406729798.105080,2014/07/30,14:16:38,0.105080
515707,+275,+76,+10202,+201055,0,0,0,0,0,999.0,999.0,1406729798.112760,2014/07/30,14:16:38,0.112760
515708,+280,+83,+9781,+201370,0,0,0,0,0,999.0,999.0,1406729798.120440,2014/07/30,14:16:38,0.120440
515709,+278,+83,+9603,+202571,0,0,0,0,0,999.0,999.0,1406729798.128120,2014/07/30,14:16:38,0.128120
515710,+277,+85,+9214,+203506,0,0,0,0,0,999.0,999.0,1406729798.135800,2014/07/30,14:16:38,0.135800
515711,+277,+91,+8742,+203963,0,0,0,0,0,999.0,999.0,1406729798.143480,2014/07/30,14:16:38,0.143480
515712,+279,+80,+8056,+205209,0,0,0,0,0,999.0,999.0,1406729798.151160,2014/07/30,14:16:38,0.151160
515713,+279,+90,+7822,+205434,0,0,0,0,0,999.0,999.0,1406729798.158840,2014/07/30,14:16:38,0.158840
515714,+277,+92,+7043,+206121,0,0,0,0,0,999.0,999.0,1406729798.166520,2014/07/30,14:16:38,0.166520
515715,+277,+87,+6757,+207022,0,0,0,0,0,999.0,999.0,1406729798.174200,2014/07/30,14:16:38,0.174200
515716,+279,+88,+6222,+207218,0,0,0,0,0,999.0,999.0,1406729798.181880,2014/07/30,14:16:38,0.181880
515717,+280,+90,+5399,+208386,0,0,0,0,0,999.0,999.0,1406729798.189560,2014/07/30,14:16:38,0.189560
515718,+278,+93,+5115,+208788,0,0,0,0,0,999.0,999.0,1406729798.197240,2014/07/30,14:16:38,0.197240
515719,+279,+90,+4449,+209214,0,0,0,0,0,999.0,999.0,1406729798.204920,2014/07/30,14:16:38,0.204920
515720,+275,+88,+3994,+209938,0,0,0,0,0,999.0,999.0,1406729798.212600,2014/07/30,14:16:38,0.212600
515721,+279,+95,+3379,+210009,0,0,0,0,0,999.0,999.0,1406729798.220280,2014/07/30,14:16:38,0.220280
515722,+280,+95,+2691,+210608,0,0,0,0,0,999.0,999.0,1406729798.227960,2014/07/30,14:16:38,0.227960
515723,+276,+97,+1978,+211193,0,0,0,0,0,999.0,999.0,1406729798.235640,2014/07/30,14:16:38,0.235640
515724,+275,+103,+1465,+210974,0,0,0,0,0,999.0,999.0,1406729798.243320,2014/07/30,14:16:38,0.243320
515725,+273,+92,+931,+211579,0,0,0,0,0,999.0,999.0,1406729798.251000,2014/07/30,14:16:38,0.251000
515726,+277,+105,+199,+211451,0,0,0,0,0,999.0,999.0,1406729798.258680,2014/07/30,14:16:38,0.258680
515727,+277,+102,-207,+211488,0,0,0,0,0,999.0,999.0,1406729798.266360,2014/07/30,14:16:38,0.266360
515728,+278,+99,-929,+211683,0,0,0,0,0,999.0,999.0,1406729798.274040,2014/07/30,14:16:38,0.274040
515729,+278,+106,-1461,+211318,0,0,0,0,0,999.0,999.0,1406729798.281720,2014/07/30,14:16:38,0.281720
515730,+280,+105,-2145,+211429,0,0,0,0,0,999.0,999.0,1406729798.289400,2014/07/30,14:16:38,0.289400
515731,+279,+111,-2719,+211114,0,0,0,0,0,999.0,999.0,1406729798.297080,2014/07/30,14:16:38,0.297080
515732,+275,+106,-3414,+210644,0,0,0,0,0,999.0,999.0,1406729798.304760,2014/07/30,14:16:38,0.304760
515733,+276,+104,-3809,+210490,0,0,0,0,0,999.0,999.0,1406729798.312440,2014/07/30,14:16:38,0.312440
515734,+277,+115,-4566,+209659,0,0,0,0,0,999.0,999.0,1406729798.320120,2014/07/30,14:16:38,0.320120
515735,+277,+112,-5073,+209437,0,0,0,0,0,999.0,999.0,1406729798.327800,2014/07/30,14:16:38,0.327800
515736,+277,+113,-5543,+208868,0,0,0,0,0,999.0,999.0,1406729798.335480,2014/07/30,14:16:38,0.335480
515737,+280,+118,-6277,+208120,0,0,0,0,0,999.0,999.0,1406729798.343160,2014/07/30,14:16:38,0.343160
515738,+277,+107,-6383,+207901,0,0,0,0,0,999.0,999.0,1406729798.350840,2014/07/30,14:16:38,0.350840
515739,+279,+120,-7294,+206951,0,0,0,0,0,999.0,999.0,1406729798.358520,2014/07/30,14:16:38,0.358520
515740,+279,+116,-7734,+206251,0,0,0,0,0,999.0,999.0,1406729798.366200,2014/07/30,14:16:38,0.366200
515741,+272,+116,-8287,+205778,0,0,0,0,0,999.0,999.0,1406729798.373880,2014/07/30,14:16:38,0.373880
515742,+279,+117,-8745,+204776,0,0,0,0,0,999.0,999.0,1406729798.381560,2014/07/30,14:16:38,0.381560
515743,+276,+115,-9041,+204435,0,0,0,0,0,999.0,999.0,1406729798.389240,2014/07/30,14:16:38,0.389240
515744,+278,+126,-9365,+203599,0,0,0,0,0,999.0,999.0,1406729798.396920,2014/07/30,14:16:38,0.396920
515745,+279,+126,-9914,+202560,0,0,0,0,0,999.0,999.0,1406729798.404600,2014/07/30,14:16:38,0.404600
515746,+278,+120,-10250,+202137,0,0,0,0,0,999.0,999.0,1406729798.412280,2014/07/30,14:16:38,0.412280
515747,+278,+127,-10468,+200809,0,0,0,0,0,999.0,999.0,1406729798.419960,2014/07/30,14:16:38,0.419960
515748,+276,+122,-10979,+200316,0,0,0,0,0,999.0,999.0,1406729798.427640,2014/07/30,14:16:38,0.427640
515749,+276,+121,-11051,+199178,0,0,0,0,0,999.0,999.0,1406729798.435320,2014/07/30,14:16:38,0.435320
515750,+275,+128,-11456,+198311,0,0,0,0,0,999.0,999.0,1406729798.443000,2014/07/30,14:16:38,0.443000
515751,+277,+119,-11725,+197988,0,0,0,0,0,999.0,999.0,1406729798.450680,2014/07/30,14:16:38,0.450680
515752,+273,+133,-11951,+196902,0,0,0,0,0,999.0,999.0,1406729798.458360,2014/07/30,14:16:38,0.458360
515753,+278,+125,-11991,+196054,0,0,0,0,0,999.0,999.0,1406729798.466040,2014/07/30,14:16:38,0.466040
515754,+278,+125,-12177,+195439,0,0,0,0,0,999.0,999.0,1406729798.473720,2014/07/30,14:16:38,0.473720
515755,+278,+123,-12270,+194142,0,0,0,0,0,999.0,999.0,1406729798.481400,2014/07/30,14:16:38,0.481400
515756,+274,+121,-12417,+193729,0,0,0,0,0,999.0,999.0,1406729798.489080,2014/07/30,14:16:38,0.489080
515757,+277,+133,-12567,+192779,0,0,0,0,0,999.0,999.0,1406729798.496760,2014/07/30,14:16:38,0.496760
515758,+274,+128,-12434,+191687,0,0,0,0,0,999.0,999.0,1406729798.504440,2014/07/30,14:16:38,0.504440
515759,+279,+121,-12764,+191247,0,0,0,0,0,999.0,999.0,1406729798.512120,2014/07/30,14:16:38,0.512120
515760,+279,+128,-12430,+190008,0,0,0,0,0,999.0,999.0,1406729798.519800,2014/07/30,14:16:38,0.519800
515761,+279,+128,-12560,+189374,0,0,0,0,0,999.0,999.0,1406729798.527480,2014/07/30,14:16:38,0.527480
515762,+277,+127,-12418,+188749,0,0,0,0,0,999.0,999.0,1406729798.535160,2014/07/30,14:16:38,0.535160
515763,+274,+129,-12210,+187551,0,0,0,0,0,999.0,999.0,1406729798.542840,2014/07/30,14:16:38,0.542840
515764,+276,+117,-12141,+187170,0,0,0,0,0,999.0,999.0,1406729798.550520,2014/07/30,14:16:38,0.550520
515765,+277,+137,-11982,+185948,0,0,0,0,0,999.0,999.0,1406729798.558200,2014/07/30,14:16:38,0.558200
515766,+279,+124,-11806,+184956,0,0,0,0,0,999.0,999.0,1406729798.565880,2014/07/30,14:16:38,0.565880
515767,+273,+124,-11625,+184226,0,0,0,0,0,999.0,999.0,1406729798.573560,2014/07/30,14:16:38,0.573560
515768,+276,+131,-11624,+182744,0,0,0,0,0,999.0,999.0,1406729798.581240,2014/07/30,14:16:38,0.581240
515769,+277,+131,-11037,+181748,0,0,0,0,0,999.0,999.0,1406729798.588920,2014/07/30,14:16:38,0.588920
515770,+279,+138,-10963,+180610,0,0,0,0,0,999.0,999.0,1406729798.596600,2014/07/30,14:16:38,0.596600
515771,+279,+129,-10507,+179352,0,0,0,0,0,999.0,999.0,1406729798.604280,2014/07/30,14:16:38,0.604280
515772,+278,+120,-10041,+178650,0,0,0,0,0,999.0,999.0,1406729798.611960,2014/07/30,14:16:38,0.611960
515773,+280,+126,-9876,+177224,0,0,0,0,0,999.0,999.0,1406729798.619640,2014/07/30,14:16:38,0.619640
515774,+279,+122,-9470,+176362,0,0,0,0,0,999.0,999.0,1406729798.627320,2014/07/30,14:16:38,0.627320
515775,+274,+122,-9180,+175577,0,0,0,0,0,999.0,999.0,1406729798.635000,2014/07/30,14:16:38,0.635000
515776,+277,+128,-8666,+174348,0,0,0,0,0,999.0,999.0,1406729798.642680,2014/07/30,14:16:38,0.642680
515777,+275,+122,-8029,+173916,0,0,0,0,0,999.0,999.0,1406729798.650360,2014/07/30,14:16:38,0.650360
515778,+276,+128,-7580,+172742,0,0,0,0,0,999.0,999.0,1406729798.658040,2014/07/30,14:16:38,0.658040
515779,+276,+118,-7432,+171898,0,0,0,0,0,999.0,999.0,1406729798.665720,2014/07/30,14:16:38,0.665720
515780,+277,+120,-6615,+171291,0,0,0,0,0,999.0,999.0,1406729798.673400,2014/07/30,14:16:38,0.673400
515781,+272,+112,-6292,+170271,0,0,0,0,0,999.0,999.0,1406729798.681080,2014/07/30,14:16:38,0.681080
515782,+278,+108,-5435,+169962,0,0,0,0,0,999.0,999.0,1406729798.688760,2014/07/30,14:16:38,0.688760
515783,+277,+114,-4980,+169325,0,0,0,0,0,999.0,999.0,1406729798.696440,2014/07/30,14:16:38,0.696440
515784,+276,+115,-4650,+168654,0,0,0,0,0,999.0,999.0,1406729798.704120,2014/07/30,14:16:38,0.704120
515785,+275,+108,-4054,+168437,0,0,0,0,0,999.0,999.0,1406729798.711800,2014/07/30,14:16:38,0.711800
515786,+277,+113,-3523,+167568,0,0,0,0,0,999.0,999.0,1406729798.719480,2014/07/30,14:16:38,0.719480
515787,+275,+109,-2987,+167483,0,0,0,0,0,999.0,999.0,1406729798.727160,2014/07/30,14:16:38,0.727160
515788,+281,+108,-2231,+167273,0,0,0,0,0,999.0,999.0,1406729798.734840,2014/07/30,14:16:38,0.734840
515789,+277,+114,-1613,+166978,0,0,0,0,0,999.0,999.0,1406729798.742520,2014/07/30,14:16:38,0.742520
515790,+276,+110,-1170,+167050,0,0,0,0,0,999.0,999.0,1406729798.750200,2014/07/30,14:16:38,0.750200
515791,+274,+113,-439,+166698,0,0,0,0,0,999.0,999.0,1406729798.757880,2014/07/30,14:16:38,0.757880
515792,+280,+105,+124,+166607,0,0,0,0,0,999.0,999.0,1406729798.765560,2014/07/30,14:16:38,0.765560
515793,+279,+106,+567,+166845,0,0,0,0,0,999.0,999.0,1406729798.773240,2014/07/30,14:16:38,0.773240
515794,+275,+102,+1194,+166514,0,0,0,0,0,999.0,999.0,1406729798.780920,2014/07/30,14:16:38,0.780920
515795,+280,+102,+1810,+167285,0,0,0,0,0,999.0,999.0,1406729798.788600,2014/07/30,14:16:38,0.788600
515796,+272,+100,+2355,+167250,0,0,0,0,0,999.0,999.0,1406729798.796280,2014/07/30,14:16:38,0.796280
515797,+277,+103,+2991,+167382,0,0,0,0,0,999.0,999.0,1406729798.803960,2014/07/30,14:16:38,0.803960
515798,+277,+95,+3613,+168151,0,0,0,0,0,999.0,999.0,1406729798.811640,2014/07/30,14:16:38,0.811640
515799,+277,+103,+4097,+168025,0,0,0,0,0,999.0,999.0,1406729798.819320,2014/07/30,14:16:38,0.819320
515800,+276,+98,+4760,+168694,0,0,0,0,0,999.0,999.0,1406729798.827000,2014/07/30,14:16:38,0.827000
515801,+276,+94,+5078,+169395,0,0,0,0,0,999.0,999.0,1406729798.834680,2014/07/30,14:16:38,0.834680
515802,+274,+92,+5748,+169783,0,0,0,0,0,999.0,999.0,1406729798.842360,2014/07/30,14:16:38,0.842360
515803,+276,+84,+6385,+170845,0,0,0,0,0,999.0,999.0,1406729798.850040,2014/07/30,14:16:38,0.850040
515804,+274,+97,+6722,+171279,0,0,0,0,0,999.0,999.0,1406729798.857720,2014/07/30,14:16:38,0.857720
515805,+277,+83,+7425,+172010,0,0,0,0,0,999.0,999.0,1406729798.865400,2014/07/30,14:16:38,0.865400
515806,+273,+85,+7760,+173189,0,0,0,0,0,999.0,999.0,1406729798.873080,2014/07/30,14:16:38,0.873080
515807,+275,+88,+8154,+173523,0,0,0,0,0,999.0,999.0,1406729798.880760,2014/07/30,14:16:38,0.880760
515808,+277,+82,+8630,+174792,0,0,0,0,0,999.0,999.0,1406729798.888440,2014/07/30,14:16:38,0.888440
