Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
319096,+277,+111956,+125945,-515545,0,0,0,0,0,999.0,999.0,1406724518.068280,2014/07/30,12:48:38,0.068280
319097,+272,-747921,+112649,-504945,0,0,0,0,0,999.0,999.0,1406724518.075960,2014/07/30,12:48:38,0.075960
319098,+276,-1442238,+73574,-497164,0,0,0,0,0,999.0,999.0,1406724518.083640,2014/07/30,12:48:38,0.083640
319099,+277,-1808564,+19260,-492249,0,0,0,0,0,999.0,999.0,1406724518.091320,2014/07/30,12:48:38,0.091320
319100,+273,-1773737,-41286,-492119,0,0,0,0,0,999.0,999.0,1406724518.099000,2014/07/30,12:48:38,0.099000
319101,+277,-1340659,-92273,-495375,0,0,0,0,0,999.0,999.0,1406724518.106680,2014/07/30,12:48:38,0.106680
319102,+276,-604233,-120511,-502552,0,0,0,0,0,999.0,999.0,1406724518.114360,2014/07/30,12:48:38,0.114360
319103,+276,+264807,-123829,-512874,0,0,0,0,0,999.0,999.0,1406724518.122040,2014/07/30,12:48:38,0.122040
319104,+276,+1065525,-96321,-523017,0,0,0,0,0,999.0,999.0,1406724518.129720,2014/07/30,12:48:38,0.129720
319105,+276,+1617195,-49477,-530357,0,0,0,0,0,999.0,999.0,1406724518.137400,2014/07/30,12:48:38,0.137400
319106,+277,+1795967,+10949,-532360,0,0,0,0,0,999.0,999.0,1406724518.145080,2014/07/30,12:48:38,0.145080
319107,+278,+1554585,+68097,-531160,0,0,0,0,0,999.0,999.0,1406724518.152760,2014/07/30,12:48:38,0.152760
319108,+276,+953617,+107951,-525710,0,0,0,0,0,999.0,999.0,1406724518.160440,2014/07/30,12:48:38,0.160440
319109,+276,+130303,+125642,-515848,0,0,0,0,0,999.0,999.0,1406724518.168120,2014/07/30,12:48:38,0.168120
319110,+278,-731031,+113289,-505174,0,0,0,0,0,999.0,999.0,1406724518.175800,2014/07/30,12:48:38,0.175800
319111,+276,-1430703,+75119,-497294,0,0,0,0,0,999.0,999.0,1406724518.183480,2014/07/30,12:48:38,0.183480
319112,+276,-1805026,+19244,-492404,0,0,0,0,0,999.0,999.0,1406724518.191160,2014/07/30,12:48:38,0.191160
319113,+280,-1778602,-39659,-492220,0,0,0,0,0,999.0,999.0,1406724518.198840,2014/07/30,12:48:38,0.198840
319114,+274,-1353246,-91258,-495403,0,0,0,0,0,999.0,999.0,1406724518.206520,2014/07/30,12:48:38,0.206520
319115,+277,-621576,-120537,-502539,0,0,0,0,0,999.0,999.0,1406724518.214200,2014/07/30,12:48:38,0.214200
319116,+277,+246653,-123601,-512653,0,0,0,0,0,999.0,999.0,1406724518.221880,2014/07/30,12:48:38,0.221880
319117,+273,+1050789,-97566,-522958,0,0,0,0,0,999.0,999.0,1406724518.229560,2014/07/30,12:48:38,0.229560
319118,+277,+1609250,-49082,-530203,0,0,0,0,0,999.0,999.0,1406724518.237240,2014/07/30,12:48:38,0.237240
319119,+272,+1796545,+8747,-532399,0,0,0,0,0,999.0,999.0,1406724518.244920,2014/07/30,12:48:38,0.244920
319120,+277,+1563664,+67790,-531243,0,0,0,0,0,999.0,999.0,1406724518.252600,2014/07/30,12:48:38,0.252600
319121,+275,+969014,+107618,-525752,0,0,0,0,0,999.0,999.0,1406724518.260280,2014/07/30,12:48:38,0.260280
319122,+276,+148592,+126553,-516154,0,0,0,0,0,999.0,999.0,1406724518.267960,2014/07/30,12:48:38,0.267960
319123,+276,-714122,+113692,-505195,0,0,0,0,0,999.0,999.0,1406724518.275640,2014/07/30,12:48:38,0.275640
319124,+277,-1418946,+77142,-497310,0,0,0,0,0,999.0,999.0,1406724518.283320,2014/07/30,12:48:38,0.283320
319125,+281,-1801353,+20503,-492400,0,0,0,0,0,999.0,999.0,1406724518.291000,2014/07/30,12:48:38,0.291000
319126,+274,-1783292,-37429,-492041,0,0,0,0,0,999.0,999.0,1406724518.298680,2014/07/30,12:48:38,0.298680
319127,+277,-1365714,-90695,-495081,0,0,0,0,0,999.0,999.0,1406724518.306360,2014/07/30,12:48:38,0.306360
319128,+274,-638821,-119957,-502047,0,0,0,0,0,999.0,999.0,1406724518.314040,2014/07/30,12:48:38,0.314040
319129,+279,+228467,-124090,-512257,0,0,0,0,0,999.0,999.0,1406724518.321720,2014/07/30,12:48:38,0.321720
319130,+273,+1035916,-97568,-522615,0,0,0,0,0,999.0,999.0,1406724518.329400,2014/07/30,12:48:38,0.329400
319131,+279,+1601121,-51753,-529868,0,0,0,0,0,999.0,999.0,1406724518.337080,2014/07/30,12:48:38,0.337080
319132,+276,+1796980,+8292,-532147,0,0,0,0,0,999.0,999.0,1406724518.344760,2014/07/30,12:48:38,0.344760
319133,+275,+1572577,+65520,-531257,0,0,0,0,0,999.0,999.0,1406724518.352440,2014/07/30,12:48:38,0.352440
319134,+277,+984293,+107372,-525777,0,0,0,0,0,999.0,999.0,1406724518.360120,2014/07/30,12:48:38,0.360120
319135,+273,+166799,+124807,-516107,0,0,0,0,0,999.0,999.0,1406724518.367800,2014/07/30,12:48:38,0.367800
319136,+274,-697106,+114545,-505365,0,0,0,0,0,999.0,999.0,1406724518.375480,2014/07/30,12:48:38,0.375480
319137,+278,-1407068,+77314,-497447,0,0,0,0,0,999.0,999.0,1406724518.383160,2014/07/30,12:48:38,0.383160
319138,+280,-1797501,+21777,-492389,0,0,0,0,0,999.0,999.0,1406724518.390840,2014/07/30,12:48:38,0.390840
319139,+276,-1787787,-37952,-492047,0,0,0,0,0,999.0,999.0,1406724518.398520,2014/07/30,12:48:38,0.398520
319140,+274,-1378060,-89564,-495139,0,0,0,0,0,999.0,999.0,1406724518.406200,2014/07/30,12:48:38,0.406200
319141,+280,-656054,-119443,-502043,0,0,0,0,0,999.0,999.0,1406724518.413880,2014/07/30,12:48:38,0.413880
319142,+278,+210271,-124980,-512084,0,0,0,0,0,999.0,999.0,1406724518.421560,2014/07/30,12:48:38,0.421560
319143,+277,+1020886,-98671,-522516,0,0,0,0,0,999.0,999.0,1406724518.429240,2014/07/30,12:48:38,0.429240
319144,+276,+1592850,-52970,-529972,0,0,0,0,0,999.0,999.0,1406724518.436920,2014/07/30,12:48:38,0.436920
319145,+277,+1797215,+7681,-532386,0,0,0,0,0,999.0,999.0,1406724518.444600,2014/07/30,12:48:38,0.444600
319146,+281,+1581318,+62868,-531271,0,0,0,0,0,999.0,999.0,1406724518.452280,2014/07/30,12:48:38,0.452280
319147,+277,+999453,+108029,-526269,0,0,0,0,0,999.0,999.0,1406724518.459960,2014/07/30,12:48:38,0.459960
319148,+277,+184980,+124057,-516612,0,0,0,0,0,999.0,999.0,1406724518.467640,2014/07/30,12:48:38,0.467640
319149,+275,-680012,+115771,-505834,0,0,0,0,0,999.0,999.0,1406724518.475320,2014/07/30,12:48:38,0.475320
319150,+277,-1395027,+77027,-497803,0,0,0,0,0,999.0,999.0,1406724518.483000,2014/07/30,12:48:38,0.483000
319151,+278,-1793484,+24045,-492604,0,0,0,0,0,999.0,999.0,1406724518.490680,2014/07/30,12:48:38,0.490680
319152,+274,-1792078,-36471,-492151,0,0,0,0,0,999.0,999.0,1406724518.498360,2014/07/30,12:48:38,0.498360
319153,+276,-1390325,-88598,-495110,0,0,0,0,0,999.0,999.0,1406724518.506040,2014/07/30,12:48:38,0.506040
319154,+276,-673192,-119589,-501904,0,0,0,0,0,999.0,999.0,1406724518.513720,2014/07/30,12:48:38,0.513720
319155,+274,+192083,-124097,-512096,0,0,0,0,0,999.0,999.0,1406724518.521400,2014/07/30,12:48:38,0.521400
319156,+278,+1005731,-100077,-522415,0,0,0,0,0,999.0,999.0,1406724518.529080,2014/07/30,12:48:38,0.529080
319157,+277,+1584409,-53141,-529943,0,0,0,0,0,999.0,999.0,1406724518.536760,2014/07/30,12:48:38,0.536760
319158,+274,+1797263,+5444,-532522,0,0,0,0,0,999.0,999.0,1406724518.544440,2014/07/30,12:48:38,0.544440
319159,+280,+1589898,+63975,-531437,0,0,0,0,0,999.0,999.0,1406724518.552120,2014/07/30,12:48:38,0.552120
319160,+276,+1014577,+106201,-526559,0,0,0,0,0,999.0,999.0,1406724518.559800,2014/07/30,12:48:38,0.559800
319161,+277,+203176,+125125,-516785,0,0,0,0,0,999.0,999.0,1406724518.567480,2014/07/30,12:48:38,0.567480
319162,+279,-662863,+115617,-505951,0,0,0,0,0,999.0,999.0,1406724518.575160,2014/07/30,12:48:38,0.575160
319163,+276,-1382876,+79193,-498017,0,0,0,0,0,999.0,999.0,1406724518.582840,2014/07/30,12:48:38,0.582840
319164,+282,-1789264,+25407,-492583,0,0,0,0,0,999.0,999.0,1406724518.590520,2014/07/30,12:48:38,0.590520
319165,+279,-1796185,-35782,-492049,0,0,0,0,0,999.0,999.0,1406724518.598200,2014/07/30,12:48:38,0.598200
319166,+276,-1402368,-87223,-494935,0,0,0,0,0,999.0,999.0,1406724518.605880,2014/07/30,12:48:38,0.605880
319167,+278,-690291,-119601,-501842,0,0,0,0,0,999.0,999.0,1406724518.613560,2014/07/30,12:48:38,0.613560
319168,+277,+173879,-124123,-511885,0,0,0,0,0,999.0,999.0,1406724518.621240,2014/07/30,12:48:38,0.621240
319169,+276,+990558,-100575,-522314,0,0,0,0,0,999.0,999.0,1406724518.628920,2014/07/30,12:48:38,0.628920
319170,+273,+1575753,-54595,-529807,0,0,0,0,0,999.0,999.0,1406724518.636600,2014/07/30,12:48:38,0.636600
319171,+275,+1797103,+4928,-532465,0,0,0,0,0,999.0,999.0,1406724518.644280,2014/07/30,12:48:38,0.644280
319172,+278,+1598211,+61673,-531471,0,0,0,0,0,999.0,999.0,1406724518.651960,2014/07/30,12:48:38,0.651960
319173,+276,+1029673,+106145,-526613,0,0,0,0,0,999.0,999.0,1406724518.659640,2014/07/30,12:48:38,0.659640
319174,+278,+221335,+124473,-517008,0,0,0,0,0,999.0,999.0,1406724518.667320,2014/07/30,12:48:38,0.667320
319175,+275,-645672,+116655,-506317,0,0,0,0,0,999.0,999.0,1406724518.675000,2014/07/30,12:48:38,0.675000
319176,+282,-1370552,+79766,-498086,0,0,0,0,0,999.0,999.0,1406724518.682680,2014/07/30,12:48:38,0.682680
319177,+275,-1784865,+26102,-492570,0,0,0,0,0,999.0,999.0,1406724518.690360,2014/07/30,12:48:38,0.690360
319178,+275,-1800060,-33890,-492041,0,0,0,0,0,999.0,999.0,1406724518.698040,2014/07/30,12:48:38,0.698040
319179,+280,-1414337,-86134,-494838,0,0,0,0,0,999.0,999.0,1406724518.705720,2014/07/30,12:48:38,0.705720
319180,+280,-707324,-119405,-501517,0,0,0,0,0,999.0,999.0,1406724518.713400,2014/07/30,12:48:38,0.713400
319181,+275,+155649,-123537,-511654,0,0,0,0,0,999.0,999.0,1406724518.721080,2014/07/30,12:48:38,0.721080
319182,+277,+975328,-102523,-521903,0,0,0,0,0,999.0,999.0,1406724518.728760,2014/07/30,12:48:38,0.728760
319183,+279,+1566951,-54753,-529762,0,0,0,0,0,999.0,999.0,1406724518.736440,2014/07/30,12:48:38,0.736440
319184,+278,+1796732,+2606,-532424,0,0,0,0,0,999.0,999.0,1406724518.744120,2014/07/30,12:48:38,0.744120
319185,+275,+1606381,+60825,-531468,0,0,0,0,0,999.0,999.0,1406724518.751800,2014/07/30,12:48:38,0.751800
319186,+275,+1044611,+105573,-526823,0,0,0,0,0,999.0,999.0,1406724518.759480,2014/07/30,12:48:38,0.759480
319187,+279,+239517,+124631,-517240,0,0,0,0,0,999.0,999.0,1406724518.767160,2014/07/30,12:48:38,0.767160
319188,+276,-628405,+115696,-506330,0,0,0,0,0,999.0,999.0,1406724518.774840,2014/07/30,12:48:38,0.774840
319189,+276,-1358137,+81512,-498253,0,0,0,0,0,999.0,999.0,1406724518.782520,2014/07/30,12:48:38,0.782520
319190,+276,-1780280,+26682,-492762,0,0,0,0,0,999.0,999.0,1406724518.790200,2014/07/30,12:48:38,0.790200
319191,+276,-1803796,-32435,-492066,0,0,0,0,0,999.0,999.0,1406724518.797880,2014/07/30,12:48:38,0.797880
319192,+281,-1426114,-85689,-494705,0,0,0,0,0,999.0,999.0,1406724518.805560,2014/07/30,12:48:38,0.805560
319193,+280,-724300,-118603,-501379,0,0,0,0,0,999.0,999.0,1406724518.813240,2014/07/30,12:48:38,0.813240
319194,+280,+137400,-123981,-511400,0,0,0,0,0,999.0,999.0,1406724518.820920,2014/07/30,12:48:38,0.820920
319195,+274,+959985,-102867,-521907,0,0,0,0,0,999.0,999.0,1406724518.828600,2014/07/30,12:48:38,0.828600
319196,+276,+1557924,-56420,-529654,0,0,0,0,0,999.0,999.0,1406724518.836280,2014/07/30,12:48:38,0.836280
319197,+279,+1796209,+1802,-532489,0,0,0,0,0,999.0,999.0,1406724518.843960,2014/07/30,12:48:38,0.843960
319198,+280,+1614432,+60221,-531524,0,0,0,0,0,999.0,999.0,1406724518.851640,2014/07/30,12:48:38,0.851640
319199,+281,+1059414,+103594,-526990,0,0,0,0,0,999.0,999.0,1406724518.859320,2014/07/30,12:48:38,0.859320
319200,+279,+257698,+125491,-517633,0,0,0,0,0,999.0,999.0,1406724518.867000,2014/07/30,12:48:38,0.867000
319201,+277,-611134,+116316,-506576,0,0,0,0,0,999.0,999.0,1406724518.874680,2014/07/30,12:48:38,0.874680
319202,+279,-1345623,+82645,-498490,0,0,0,0,0,999.0,999.0,1406724518.882360,2014/07/30,12:48:38,0.882360
319203,+277,-1775464,+28317,-492830,0,0,0,0,0,999.0,999.0,1406724518.890040,2014/07/30,12:48:38,0.890040
319204,+280,-1807376,-31069,-491993,0,0,0,0,0,999.0,999.0,1406724518.897720,2014/07/30,12:48:38,0.897720
319205,+277,-1437780,-84805,-494652,0,0,0,0,0,999.0,999.0,1406724518.905400,2014/07/30,12:48:38,0.905400
319206,+276,-741146,-117527,-501257,0,0,0,0,0,999.0,999.0,1406724518.913080,2014/07/30,12:48:38,0.913080
319207,+274,+119074,-125449,-511081,0,0,0,0,0,999.0,999.0,1406724518.920760,2014/07/30,12:48:38,0.920760
319208,+274,+944512,-102271,-521663,0,0,0,0,0,999.0,999.0,1406724518.928440,2014/07/30,12:48:38,0.928440
319209,+275,+1548774,-57914,-529435,0,0,0,0,0,999.0,999.0,1406724518.936120,2014/07/30,12:48:38,0.936120
319210,+277,+1795456,+160,-532358,0,0,0,0,0,999.0,999.0,1406724518.943800,2014/07/30,12:48:38,0.943800
319211,+277,+1622309,+59662,-531750,0,0,0,0,0,999.0,999.0,1406724518.951480,2014/07/30,12:48:38,0.951480
319212,+279,+1074072,+102807,-527118,0,0,0,0,0,999.0,999.0,1406724518.959160,2014/07/30,12:48:38,0.959160
319213,+276,+275799,+125396,-517760,0,0,0,0,0,999.0,999.0,1406724518.966840,2014/07/30,12:48:38,0.966840
319214,+280,-593743,+116791,-506636,0,0,0,0,0,999.0,999.0,1406724518.974520,2014/07/30,12:48:38,0.974520
319215,+277,-1332960,+83230,-498486,0,0,0,0,0,999.0,999.0,1406724518.982200,2014/07/30,12:48:38,0.982200
319216,+274,-1770485,+29653,-492814,0,0,0,0,0,999.0,999.0,1406724518.989880,2014/07/30,12:48:38,0.989880
319217,+278,-1810834,-30393,-491953,0,0,0,0,0,999.0,999.0,1406724518.997560,2014/07/30,12:48:38,0.997560
319218,+275,-1449228,-83605,-494595,0,0,0,0,0,999.0,999.0,1406724519.005240,2014/07/30,12:48:39,0.005240
319219,+277,-757965,-117810,-501009,0,0,0,0,0,999.0,999.0,1406724519.012920,2014/07/30,12:48:39,0.012920
319220,+276,+100738,-125337,-510860,0,0,0,0,0,999.0,999.0,1406724519.020600,2014/07/30,12:48:39,0.020600
319221,+277,+928965,-103310,-521433,0,0,0,0,0,999.0,999.0,1406724519.028280,2014/07/30,12:48:39,0.028280
319222,+280,+1539527,-59578,-529345,0,0,0,0,0,999.0,999.0,1406724519.035960,2014/07/30,12:48:39,0.035960
319223,+276,+1794524,-667,-532396,0,0,0,0,0,999.0,999.0,1406724519.043640,2014/07/30,12:48:39,0.043640
319224,+276,+1630024,+57655,-531715,0,0,0,0,0,999.0,999.0,1406724519.051320,2014/07/30,12:48:39,0.051320
319225,+277,+1088671,+102681,-527259,0,0,0,0,0,999.0,999.0,1406724519.059000,2014/07/30,12:48:39,0.059000
319226,+275,+293866,+124822,-518167,0,0,0,0,0,999.0,999.0,1406724519.066680,2014/07/30,12:48:39,0.066680
319227,+278,-576303,+116909,-506987,0,0,0,0,0,999.0,999.0,1406724519.074360,2014/07/30,12:48:39,0.074360
319228,+277,-1320055,+85299,-498771,0,0,0,0,0,999.0,999.0,1406724519.082040,2014/07/30,12:48:39,0.082040
319229,+277,-1765366,+30080,-492954,0,0,0,0,0,999.0,999.0,1406724519.089720,2014/07/30,12:48:39,0.089720
319230,+274,-1814090,-28465,-491965,0,0,0,0,0,999.0,999.0,1406724519.097400,2014/07/30,12:48:39,0.097400
319231,+281,-1460613,-82893,-494542,0,0,0,0,0,999.0,999.0,1406724519.105080,2014/07/30,12:48:39,0.105080
319232,+277,-774675,-116642,-501026,0,0,0,0,0,999.0,999.0,1406724519.112760,2014/07/30,12:48:39,0.112760
319233,+276,+82436,-125714,-510687,0,0,0,0,0,999.0,999.0,1406724519.120440,2014/07/30,12:48:39,0.120440
319234,+274,+913304,-103741,-521320,0,0,0,0,0,999.0,999.0,1406724519.128120,2014/07/30,12:48:39,0.128120
319235,+277,+1530113,-60645,-529271,0,0,0,0,0,999.0,999.0,1406724519.135800,2014/07/30,12:48:39,0.135800
319236,+275,+1793418,-1043,-532447,0,0,0,0,0,999.0,999.0,1406724519.143480,2014/07/30,12:48:39,0.143480
319237,+279,+1637575,+55521,-531721,0,0,0,0,0,999.0,999.0,1406724519.151160,2014/07/30,12:48:39,0.151160
319238,+276,+1103142,+103399,-527352,0,0,0,0,0,999.0,999.0,1406724519.158840,2014/07/30,12:48:39,0.158840
319239,+278,+311926,+124033,-518213,0,0,0,0,0,999.0,999.0,1406724519.166520,2014/07/30,12:48:39,0.166520
319240,+280,-558790,+118699,-507077,0,0,0,0,0,999.0,999.0,1406724519.174200,2014/07/30,12:48:39,0.174200
319241,+273,-1307080,+84648,-498821,0,0,0,0,0,999.0,999.0,1406724519.181880,2014/07/30,12:48:39,0.181880
319242,+280,-1760017,+32971,-492942,0,0,0,0,0,999.0,999.0,1406724519.189560,2014/07/30,12:48:39,0.189560
319243,+277,-1817195,-28168,-491872,0,0,0,0,0,999.0,999.0,1406724519.197240,2014/07/30,12:48:39,0.197240
319244,+278,-1471842,-81528,-494295,0,0,0,0,0,999.0,999.0,1406724519.204920,2014/07/30,12:48:39,0.204920
319245,+277,-791352,-116359,-500688,0,0,0,0,0,999.0,999.0,1406724519.212600,2014/07/30,12:48:39,0.212600
319246,+278,+64130,-126154,-510323,0,0,0,0,0,999.0,999.0,1406724519.220280,2014/07/30,12:48:39,0.220280
319247,+278,+897624,-103923,-521081,0,0,0,0,0,999.0,999.0,1406724519.227960,2014/07/30,12:48:39,0.227960
319248,+276,+1520520,-62105,-529035,0,0,0,0,0,999.0,999.0,1406724519.235640,2014/07/30,12:48:39,0.235640
319249,+278,+1792055,-1838,-532173,0,0,0,0,0,999.0,999.0,1406724519.243320,2014/07/30,12:48:39,0.243320
319250,+276,+1645035,+54340,-531661,0,0,0,0,0,999.0,999.0,1406724519.251000,2014/07/30,12:48:39,0.251000
319251,+279,+1117481,+102124,-527311,0,0,0,0,0,999.0,999.0,1406724519.258680,2014/07/30,12:48:39,0.258680
319252,+280,+329905,+124078,-518355,0,0,0,0,0,999.0,999.0,1406724519.266360,2014/07/30,12:48:39,0.266360
319253,+280,-541256,+118721,-507222,0,0,0,0,0,999.0,999.0,1406724519.274040,2014/07/30,12:48:39,0.274040
319254,+274,-1293923,+85402,-498868,0,0,0,0,0,999.0,999.0,1406724519.281720,2014/07/30,12:48:39,0.281720
319255,+276,-1754484,+34138,-492934,0,0,0,0,0,999.0,999.0,1406724519.289400,2014/07/30,12:48:39,0.289400
319256,+276,-1820126,-27394,-491838,0,0,0,0,0,999.0,999.0,1406724519.297080,2014/07/30,12:48:39,0.297080
319257,+280,-1482976,-80594,-494181,0,0,0,0,0,999.0,999.0,1406724519.304760,2014/07/30,12:48:39,0.304760
319258,+275,-807931,-116561,-500393,0,0,0,0,0,999.0,999.0,1406724519.312440,2014/07/30,12:48:39,0.312440
319259,+278,+45851,-125345,-510027,0,0,0,0,0,999.0,999.0,1406724519.320120,2014/07/30,12:48:39,0.320120
319260,+276,+881792,-105588,-520836,0,0,0,0,0,999.0,999.0,1406724519.327800,2014/07/30,12:48:39,0.327800
319261,+278,+1510756,-63092,-528829,0,0,0,0,0,999.0,999.0,1406724519.335480,2014/07/30,12:48:39,0.335480
319262,+279,+1790470,-3933,-532338,0,0,0,0,0,999.0,999.0,1406724519.343160,2014/07/30,12:48:39,0.343160
319263,+272,+1652289,+54315,-531660,0,0,0,0,0,999.0,999.0,1406724519.350840,2014/07/30,12:48:39,0.350840
319264,+275,+1131746,+100654,-527655,0,0,0,0,0,999.0,999.0,1406724519.358520,2014/07/30,12:48:39,0.358520
319265,+277,+347829,+123864,-518661,0,0,0,0,0,999.0,999.0,1406724519.366200,2014/07/30,12:48:39,0.366200
319266,+278,-523725,+119901,-507477,0,0,0,0,0,999.0,999.0,1406724519.373880,2014/07/30,12:48:39,0.373880
319267,+278,-1280554,+86135,-499068,0,0,0,0,0,999.0,999.0,1406724519.381560,2014/07/30,12:48:39,0.381560
319268,+277,-1748808,+35468,-493070,0,0,0,0,0,999.0,999.0,1406724519.389240,2014/07/30,12:48:39,0.389240
319269,+276,-1822905,-26225,-491818,0,0,0,0,0,999.0,999.0,1406724519.396920,2014/07/30,12:48:39,0.396920
319270,+275,-1493925,-78505,-494117,0,0,0,0,0,999.0,999.0,1406724519.404600,2014/07/30,12:48:39,0.404600
319271,+272,-824403,-116152,-500172,0,0,0,0,0,999.0,999.0,1406724519.412280,2014/07/30,12:48:39,0.412280
319272,+274,+27509,-125520,-509855,0,0,0,0,0,999.0,999.0,1406724519.419960,2014/07/30,12:48:39,0.419960
319273,+275,+865819,-106061,-520524,0,0,0,0,0,999.0,999.0,1406724519.427640,2014/07/30,12:48:39,0.427640
319274,+276,+1500879,-63084,-528679,0,0,0,0,0,999.0,999.0,1406724519.435320,2014/07/30,12:48:39,0.435320
319275,+277,+1788773,-5725,-532199,0,0,0,0,0,999.0,999.0,1406724519.443000,2014/07/30,12:48:39,0.443000
319276,+276,+1659342,+53503,-531684,0,0,0,0,0,999.0,999.0,1406724519.450680,2014/07/30,12:48:39,0.450680
319277,+276,+1145873,+100092,-527641,0,0,0,0,0,999.0,999.0,1406724519.458360,2014/07/30,12:48:39,0.458360
319278,+274,+365735,+123873,-518642,0,0,0,0,0,999.0,999.0,1406724519.466040,2014/07/30,12:48:39,0.466040
319279,+280,-506114,+119646,-507492,0,0,0,0,0,999.0,999.0,1406724519.473720,2014/07/30,12:48:39,0.473720
319280,+278,-1267129,+87060,-499087,0,0,0,0,0,999.0,999.0,1406724519.481400,2014/07/30,12:48:39,0.481400
319281,+274,-1742927,+37431,-493018,0,0,0,0,0,999.0,999.0,1406724519.489080,2014/07/30,12:48:39,0.489080
319282,+278,-1825496,-25132,-491544,0,0,0,0,0,999.0,999.0,1406724519.496760,2014/07/30,12:48:39,0.496760
319283,+278,-1504686,-78183,-493871,0,0,0,0,0,999.0,999.0,1406724519.504440,2014/07/30,12:48:39,0.504440
319284,+278,-840854,-115548,-499919,0,0,0,0,0,999.0,999.0,1406724519.512120,2014/07/30,12:48:39,0.512120
319285,+282,+9156,-125135,-509346,0,0,0,0,0,999.0,999.0,1406724519.519800,2014/07/30,12:48:39,0.519800
319286,+275,+849798,-107447,-520047,0,0,0,0,0,999.0,999.0,1406724519.527480,2014/07/30,12:48:39,0.527480
319287,+278,+1490825,-64034,-528430,0,0,0,0,0,999.0,999.0,1406724519.535160,2014/07/30,12:48:39,0.535160
319288,+276,+1786905,-7567,-532074,0,0,0,0,0,999.0,999.0,1406724519.542840,2014/07/30,12:48:39,0.542840
319289,+278,+1666218,+52830,-531585,0,0,0,0,0,999.0,999.0,1406724519.550520,2014/07/30,12:48:39,0.550520
319290,+274,+1159888,+98226,-527701,0,0,0,0,0,999.0,999.0,1406724519.558200,2014/07/30,12:48:39,0.558200
319291,+277,+383586,+123845,-518770,0,0,0,0,0,999.0,999.0,1406724519.565880,2014/07/30,12:48:39,0.565880
319292,+275,-488409,+119828,-507571,0,0,0,0,0,999.0,999.0,1406724519.573560,2014/07/30,12:48:39,0.573560
319293,+274,-1253572,+88893,-499224,0,0,0,0,0,999.0,999.0,1406724519.581240,2014/07/30,12:48:39,0.581240
319294,+277,-1736891,+35978,-493074,0,0,0,0,0,999.0,999.0,1406724519.588920,2014/07/30,12:48:39,0.588920
319295,+277,-1827887,-21799,-491559,0,0,0,0,0,999.0,999.0,1406724519.596600,2014/07/30,12:48:39,0.596600
319296,+275,-1515335,-78910,-493728,0,0,0,0,0,999.0,999.0,1406724519.604280,2014/07/30,12:48:39,0.604280
319297,+277,-857243,-114036,-499833,0,0,0,0,0,999.0,999.0,1406724519.611960,2014/07/30,12:48:39,0.611960
319298,+277,-9195,-126111,-509163,0,0,0,0,0,999.0,999.0,1406724519.619640,2014/07/30,12:48:39,0.619640
319299,+278,+833770,-108013,-519933,0,0,0,0,0,999.0,999.0,1406724519.627320,2014/07/30,12:48:39,0.627320
319300,+280,+1480549,-64609,-528262,0,0,0,0,0,999.0,999.0,1406724519.635000,2014/07/30,12:48:39,0.635000
319301,+276,+1784923,-9299,-532084,0,0,0,0,0,999.0,999.0,1406724519.642680,2014/07/30,12:48:39,0.642680
319302,+278,+1672938,+51328,-531690,0,0,0,0,0,999.0,999.0,1406724519.650360,2014/07/30,12:48:39,0.650360
319303,+276,+1173761,+98359,-527788,0,0,0,0,0,999.0,999.0,1406724519.658040,2014/07/30,12:48:39,0.658040
319304,+282,+401411,+123087,-519082,0,0,0,0,0,999.0,999.0,1406724519.665720,2014/07/30,12:48:39,0.665720
319305,+277,-470629,+120054,-507935,0,0,0,0,0,999.0,999.0,1406724519.673400,2014/07/30,12:48:39,0.673400
319306,+278,-1239940,+89476,-499336,0,0,0,0,0,999.0,999.0,1406724519.681080,2014/07/30,12:48:39,0.681080
319307,+277,-1730606,+37704,-493248,0,0,0,0,0,999.0,999.0,1406724519.688760,2014/07/30,12:48:39,0.688760
319308,+277,-1830145,-20653,-491718,0,0,0,0,0,999.0,999.0,1406724519.696440,2014/07/30,12:48:39,0.696440
319309,+276,-1525757,-77598,-493673,0,0,0,0,0,999.0,999.0,1406724519.704120,2014/07/30,12:48:39,0.704120
319310,+276,-873592,-114285,-499734,0,0,0,0,0,999.0,999.0,1406724519.711800,2014/07/30,12:48:39,0.711800
319311,+276,-27540,-125076,-509028,0,0,0,0,0,999.0,999.0,1406724519.719480,2014/07/30,12:48:39,0.719480
319312,+278,+817661,-109058,-519900,0,0,0,0,0,999.0,999.0,1406724519.727160,2014/07/30,12:48:39,0.727160
319313,+277,+1470122,-66514,-528254,0,0,0,0,0,999.0,999.0,1406724519.734840,2014/07/30,12:48:39,0.734840
319314,+278,+1782742,-9356,-532035,0,0,0,0,0,999.0,999.0,1406724519.742520,2014/07/30,12:48:39,0.742520
319315,+274,+1679542,+49703,-531744,0,0,0,0,0,999.0,999.0,1406724519.750200,2014/07/30,12:48:39,0.750200
319316,+278,+1187419,+97668,-528034,0,0,0,0,0,999.0,999.0,1406724519.757880,2014/07/30,12:48:39,0.757880
319317,+277,+419175,+123022,-519369,0,0,0,0,0,999.0,999.0,1406724519.765560,2014/07/30,12:48:39,0.765560
