Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
138138,+274,-762493,-522199,+1743365,0,0,0,0,0,999.0,999.0,1406723128.310840,2014/07/30,12:25:28,0.310840
138139,+276,-776224,-541284,+1707947,0,0,0,0,0,999.0,999.0,1406723128.318520,2014/07/30,12:25:28,0.318520
138140,+277,-792606,-560795,+1670759,0,0,0,0,0,999.0,999.0,1406723128.326200,2014/07/30,12:25:28,0.326200
138141,+275,-806600,-581449,+1629032,0,0,0,0,0,999.0,999.0,1406723128.333880,2014/07/30,12:25:28,0.333880
138142,+276,-819039,-599944,+1588638,0,0,0,0,0,999.0,999.0,1406723128.341560,2014/07/30,12:25:28,0.341560
138143,+273,-832781,-617638,+1546067,0,0,0,0,0,999.0,999.0,1406723128.349240,2014/07/30,12:25:28,0.349240
138144,+277,-845945,-636648,+1500852,0,0,0,0,0,999.0,999.0,1406723128.356920,2014/07/30,12:25:28,0.356920
138145,+276,-856367,-653116,+1454293,0,0,0,0,0,999.0,999.0,1406723128.364600,2014/07/30,12:25:28,0.364600
138146,+274,-868279,-671456,+1406152,0,0,0,0,0,999.0,999.0,1406723128.372280,2014/07/30,12:25:28,0.372280
138147,+273,-878184,-685653,+1355003,0,0,0,0,0,999.0,999.0,1406723128.379960,2014/07/30,12:25:28,0.379960
138148,+274,-886578,-703697,+1304640,0,0,0,0,0,999.0,999.0,1406723128.387640,2014/07/30,12:25:28,0.387640
138149,+278,-895576,-717545,+1254061,0,0,0,0,0,999.0,999.0,1406723128.395320,2014/07/30,12:25:28,0.395320
138150,+277,-904188,-732479,+1199313,0,0,0,0,0,999.0,999.0,1406723128.403000,2014/07/30,12:25:28,0.403000
138151,+276,-910598,-746557,+1148464,0,0,0,0,0,999.0,999.0,1406723128.410680,2014/07/30,12:25:28,0.410680
138152,+278,-917843,-760124,+1093350,0,0,0,0,0,999.0,999.0,1406723128.418360,2014/07/30,12:25:28,0.418360
138153,+275,-923557,-773094,+1032625,0,0,0,0,0,999.0,999.0,1406723128.426040,2014/07/30,12:25:28,0.426040
138154,+272,-928366,-785005,+975128,0,0,0,0,0,999.0,999.0,1406723128.433720,2014/07/30,12:25:28,0.433720
138155,+272,-932059,-797802,+918895,0,0,0,0,0,999.0,999.0,1406723128.441400,2014/07/30,12:25:28,0.441400
138156,+275,-935130,-805628,+859054,0,0,0,0,0,999.0,999.0,1406723128.449080,2014/07/30,12:25:28,0.449080
138157,+273,-937423,-819951,+801597,0,0,0,0,0,999.0,999.0,1406723128.456760,2014/07/30,12:25:28,0.456760
138158,+277,-937977,-826166,+739791,0,0,0,0,0,999.0,999.0,1406723128.464440,2014/07/30,12:25:28,0.464440
138159,+278,-938124,-837154,+680505,0,0,0,0,0,999.0,999.0,1406723128.472120,2014/07/30,12:25:28,0.472120
138160,+277,-938192,-843351,+618945,0,0,0,0,0,999.0,999.0,1406723128.479800,2014/07/30,12:25:28,0.479800
138161,+274,-938051,-851935,+551012,0,0,0,0,0,999.0,999.0,1406723128.487480,2014/07/30,12:25:28,0.487480
138162,+271,-938221,-858438,+490342,0,0,0,0,0,999.0,999.0,1406723128.495160,2014/07/30,12:25:28,0.495160
138163,+272,-937475,-863986,+431572,0,0,0,0,0,999.0,999.0,1406723128.502840,2014/07/30,12:25:28,0.502840
138164,+274,-935290,-869612,+368491,0,0,0,0,0,999.0,999.0,1406723128.510520,2014/07/30,12:25:28,0.510520
138165,+275,-932349,-875208,+299890,0,0,0,0,0,999.0,999.0,1406723128.518200,2014/07/30,12:25:28,0.518200
138166,+274,-928538,-877583,+235102,0,0,0,0,0,999.0,999.0,1406723128.525880,2014/07/30,12:25:28,0.525880
138167,+275,-923859,-881750,+171703,0,0,0,0,0,999.0,999.0,1406723128.533560,2014/07/30,12:25:28,0.533560
138168,+277,-918146,-884349,+99774,0,0,0,0,0,999.0,999.0,1406723128.541240,2014/07/30,12:25:28,0.541240
138169,+280,-910753,-886146,+35511,0,0,0,0,0,999.0,999.0,1406723128.548920,2014/07/30,12:25:28,0.548920
138170,+277,-904469,-886561,-28483,0,0,0,0,0,999.0,999.0,1406723128.556600,2014/07/30,12:25:28,0.556600
138171,+277,-895693,-887615,-96505,0,0,0,0,0,999.0,999.0,1406723128.564280,2014/07/30,12:25:28,0.564280
138172,+279,-887109,-887556,-162316,0,0,0,0,0,999.0,999.0,1406723128.571960,2014/07/30,12:25:28,0.571960
138173,+278,-878705,-885517,-231372,0,0,0,0,0,999.0,999.0,1406723128.579640,2014/07/30,12:25:28,0.579640
138174,+274,-868466,-884737,-298857,0,0,0,0,0,999.0,999.0,1406723128.587320,2014/07/30,12:25:28,0.587320
138175,+275,-856847,-881468,-362377,0,0,0,0,0,999.0,999.0,1406723128.595000,2014/07/30,12:25:28,0.595000
138176,+279,-846357,-879140,-430546,0,0,0,0,0,999.0,999.0,1406723128.602680,2014/07/30,12:25:28,0.602680
138177,+279,-833128,-873894,-497276,0,0,0,0,0,999.0,999.0,1406723128.610360,2014/07/30,12:25:28,0.610360
138178,+272,-819980,-870527,-563075,0,0,0,0,0,999.0,999.0,1406723128.618040,2014/07/30,12:25:28,0.618040
138179,+276,-807075,-864785,-627114,0,0,0,0,0,999.0,999.0,1406723128.625720,2014/07/30,12:25:28,0.625720
138180,+277,-793059,-858341,-693869,0,0,0,0,0,999.0,999.0,1406723128.633400,2014/07/30,12:25:28,0.633400
138181,+278,-776911,-852585,-761054,0,0,0,0,0,999.0,999.0,1406723128.641080,2014/07/30,12:25:28,0.641080
138182,+273,-762761,-844398,-826855,0,0,0,0,0,999.0,999.0,1406723128.648760,2014/07/30,12:25:28,0.648760
138183,+277,-746517,-837201,-890534,0,0,0,0,0,999.0,999.0,1406723128.656440,2014/07/30,12:25:28,0.656440
138184,+277,-729532,-828101,-955075,0,0,0,0,0,999.0,999.0,1406723128.664120,2014/07/30,12:25:28,0.664120
138185,+279,-710494,-819193,-1019459,0,0,0,0,0,999.0,999.0,1406723128.671800,2014/07/30,12:25:28,0.671800
138186,+277,-692614,-808976,-1084136,0,0,0,0,0,999.0,999.0,1406723128.679480,2014/07/30,12:25:28,0.679480
138187,+278,-674658,-798553,-1149090,0,0,0,0,0,999.0,999.0,1406723128.687160,2014/07/30,12:25:28,0.687160
138188,+275,-655577,-786968,-1212283,0,0,0,0,0,999.0,999.0,1406723128.694840,2014/07/30,12:25:28,0.694840
138189,+276,-635851,-775896,-1273599,0,0,0,0,0,999.0,999.0,1406723128.702520,2014/07/30,12:25:28,0.702520
138190,+278,-615416,-763100,-1334414,0,0,0,0,0,999.0,999.0,1406723128.710200,2014/07/30,12:25:28,0.710200
138191,+276,-593565,-750251,-1394136,0,0,0,0,0,999.0,999.0,1406723128.717880,2014/07/30,12:25:28,0.717880
138192,+278,-573153,-736738,-1452605,0,0,0,0,0,999.0,999.0,1406723128.725560,2014/07/30,12:25:28,0.725560
138193,+276,-551782,-722228,-1509105,0,0,0,0,0,999.0,999.0,1406723128.733240,2014/07/30,12:25:28,0.733240
138194,+275,-528284,-708000,-1564577,0,0,0,0,0,999.0,999.0,1406723128.740920,2014/07/30,12:25:28,0.740920
138195,+273,-506207,-692639,-1619906,0,0,0,0,0,999.0,999.0,1406723128.748600,2014/07/30,12:25:28,0.748600
138196,+277,-481851,-676141,-1675382,0,0,0,0,0,999.0,999.0,1406723128.756280,2014/07/30,12:25:28,0.756280
138197,+275,-459055,-661080,-1729613,0,0,0,0,0,999.0,999.0,1406723128.763960,2014/07/30,12:25:28,0.763960
138198,+273,-436477,-642624,-1781149,0,0,0,0,0,999.0,999.0,1406723128.771640,2014/07/30,12:25:28,0.771640
138199,+277,-411722,-627043,-1832588,0,0,0,0,0,999.0,999.0,1406723128.779320,2014/07/30,12:25:28,0.779320
138200,+276,-388143,-608317,-1883115,0,0,0,0,0,999.0,999.0,1406723128.787000,2014/07/30,12:25:28,0.787000
138201,+277,-362529,-589832,-1931663,0,0,0,0,0,999.0,999.0,1406723128.794680,2014/07/30,12:25:28,0.794680
138202,+276,-338275,-572346,-1978557,0,0,0,0,0,999.0,999.0,1406723128.802360,2014/07/30,12:25:28,0.802360
138203,+274,-312909,-551588,-2024121,0,0,0,0,0,999.0,999.0,1406723128.810040,2014/07/30,12:25:28,0.810040
138204,+277,-287161,-532988,-2069257,0,0,0,0,0,999.0,999.0,1406723128.817720,2014/07/30,12:25:28,0.817720
138205,+276,-260290,-512664,-2112080,0,0,0,0,0,999.0,999.0,1406723128.825400,2014/07/30,12:25:28,0.825400
138206,+273,-234278,-492089,-2152452,0,0,0,0,0,999.0,999.0,1406723128.833080,2014/07/30,12:25:28,0.833080
138207,+275,-208486,-471927,-2192491,0,0,0,0,0,999.0,999.0,1406723128.840760,2014/07/30,12:25:28,0.840760
138208,+275,-181563,-449642,-2230071,0,0,0,0,0,999.0,999.0,1406723128.848440,2014/07/30,12:25:28,0.848440
138209,+276,-156082,-428758,-2267549,0,0,0,0,0,999.0,999.0,1406723128.856120,2014/07/30,12:25:28,0.856120
138210,+276,-128365,-407016,-2304330,0,0,0,0,0,999.0,999.0,1406723128.863800,2014/07/30,12:25:28,0.863800
138211,+277,-102392,-384183,-2337567,0,0,0,0,0,999.0,999.0,1406723128.871480,2014/07/30,12:25:28,0.871480
138212,+278,-75042,-361773,-2369935,0,0,0,0,0,999.0,999.0,1406723128.879160,2014/07/30,12:25:28,0.879160
138213,+277,-48014,-339393,-2400214,0,0,0,0,0,999.0,999.0,1406723128.886840,2014/07/30,12:25:28,0.886840
138214,+274,-18595,-315259,-2427478,0,0,0,0,0,999.0,999.0,1406723128.894520,2014/07/30,12:25:28,0.894520
138215,+276,+8079,-292075,-2454482,0,0,0,0,0,999.0,999.0,1406723128.902200,2014/07/30,12:25:28,0.902200
138216,+280,+34101,-268214,-2476753,0,0,0,0,0,999.0,999.0,1406723128.909880,2014/07/30,12:25:28,0.909880
138217,+277,+60315,-244206,-2499561,0,0,0,0,0,999.0,999.0,1406723128.917560,2014/07/30,12:25:28,0.917560
138218,+273,+87041,-220101,-2518993,0,0,0,0,0,999.0,999.0,1406723128.925240,2014/07/30,12:25:28,0.925240
138219,+275,+113824,-195149,-2536185,0,0,0,0,0,999.0,999.0,1406723128.932920,2014/07/30,12:25:28,0.932920
138220,+274,+140282,-170578,-2553755,0,0,0,0,0,999.0,999.0,1406723128.940600,2014/07/30,12:25:28,0.940600
138221,+280,+166216,-145933,-2566691,0,0,0,0,0,999.0,999.0,1406723128.948280,2014/07/30,12:25:28,0.948280
138222,+271,+192448,-120592,-2578191,0,0,0,0,0,999.0,999.0,1406723128.955960,2014/07/30,12:25:28,0.955960
138223,+277,+220207,-95182,-2588401,0,0,0,0,0,999.0,999.0,1406723128.963640,2014/07/30,12:25:28,0.963640
138224,+277,+244496,-70142,-2596727,0,0,0,0,0,999.0,999.0,1406723128.971320,2014/07/30,12:25:28,0.971320
138225,+275,+271552,-44134,-2602677,0,0,0,0,0,999.0,999.0,1406723128.979000,2014/07/30,12:25:28,0.979000
138226,+273,+296073,-19065,-2606063,0,0,0,0,0,999.0,999.0,1406723128.986680,2014/07/30,12:25:28,0.986680
138227,+275,+321446,+7354,-2606727,0,0,0,0,0,999.0,999.0,1406723128.994360,2014/07/30,12:25:28,0.994360
138228,+274,+346838,+32683,-2606260,0,0,0,0,0,999.0,999.0,1406723129.002040,2014/07/30,12:25:29,0.002040
138229,+277,+371564,+59031,-2602890,0,0,0,0,0,999.0,999.0,1406723129.009720,2014/07/30,12:25:29,0.009720
138230,+274,+395547,+84907,-2597711,0,0,0,0,0,999.0,999.0,1406723129.017400,2014/07/30,12:25:29,0.017400
138231,+274,+419865,+110932,-2589025,0,0,0,0,0,999.0,999.0,1406723129.025080,2014/07/30,12:25:29,0.025080
138232,+280,+444685,+136884,-2578681,0,0,0,0,0,999.0,999.0,1406723129.032760,2014/07/30,12:25:29,0.032760
138233,+275,+467422,+162952,-2567543,0,0,0,0,0,999.0,999.0,1406723129.040440,2014/07/30,12:25:29,0.040440
138234,+276,+489191,+189107,-2553960,0,0,0,0,0,999.0,999.0,1406723129.048120,2014/07/30,12:25:29,0.048120
138235,+276,+511511,+214765,-2536409,0,0,0,0,0,999.0,999.0,1406723129.055800,2014/07/30,12:25:29,0.055800
138236,+276,+533534,+241147,-2518782,0,0,0,0,0,999.0,999.0,1406723129.063480,2014/07/30,12:25:29,0.063480
138237,+275,+555254,+266310,-2498493,0,0,0,0,0,999.0,999.0,1406723129.071160,2014/07/30,12:25:29,0.071160
138238,+271,+576525,+292280,-2475681,0,0,0,0,0,999.0,999.0,1406723129.078840,2014/07/30,12:25:29,0.078840
138239,+277,+596705,+318144,-2452056,0,0,0,0,0,999.0,999.0,1406723129.086520,2014/07/30,12:25:29,0.086520
138240,+277,+617140,+343021,-2424320,0,0,0,0,0,999.0,999.0,1406723129.094200,2014/07/30,12:25:29,0.094200
138241,+276,+636162,+368659,-2395508,0,0,0,0,0,999.0,999.0,1406723129.101880,2014/07/30,12:25:29,0.101880
138242,+280,+655948,+393507,-2364215,0,0,0,0,0,999.0,999.0,1406723129.109560,2014/07/30,12:25:29,0.109560
138243,+274,+673759,+417946,-2330705,0,0,0,0,0,999.0,999.0,1406723129.117240,2014/07/30,12:25:29,0.117240
138244,+280,+694069,+443195,-2294885,0,0,0,0,0,999.0,999.0,1406723129.124920,2014/07/30,12:25:29,0.124920
138245,+274,+710131,+466462,-2256786,0,0,0,0,0,999.0,999.0,1406723129.132600,2014/07/30,12:25:29,0.132600
138246,+273,+726488,+492046,-2217997,0,0,0,0,0,999.0,999.0,1406723129.140280,2014/07/30,12:25:29,0.140280
138247,+272,+742786,+514350,-2177750,0,0,0,0,0,999.0,999.0,1406723129.147960,2014/07/30,12:25:29,0.147960
138248,+276,+756529,+537762,-2135451,0,0,0,0,0,999.0,999.0,1406723129.155640,2014/07/30,12:25:29,0.155640
138249,+275,+772524,+561680,-2092518,0,0,0,0,0,999.0,999.0,1406723129.163320,2014/07/30,12:25:29,0.163320
138250,+277,+786070,+582697,-2046046,0,0,0,0,0,999.0,999.0,1406723129.171000,2014/07/30,12:25:29,0.171000
138251,+277,+800523,+606101,-1998196,0,0,0,0,0,999.0,999.0,1406723129.178680,2014/07/30,12:25:29,0.178680
138252,+276,+812817,+626315,-1950150,0,0,0,0,0,999.0,999.0,1406723129.186360,2014/07/30,12:25:29,0.186360
138253,+275,+824394,+648411,-1898792,0,0,0,0,0,999.0,999.0,1406723129.194040,2014/07/30,12:25:29,0.194040
138254,+277,+835473,+668966,-1846039,0,0,0,0,0,999.0,999.0,1406723129.201720,2014/07/30,12:25:29,0.201720
138255,+276,+847082,+687858,-1791799,0,0,0,0,0,999.0,999.0,1406723129.209400,2014/07/30,12:25:29,0.209400
138256,+276,+857439,+709022,-1737230,0,0,0,0,0,999.0,999.0,1406723129.217080,2014/07/30,12:25:29,0.217080
138257,+277,+865600,+727170,-1680624,0,0,0,0,0,999.0,999.0,1406723129.224760,2014/07/30,12:25:29,0.224760
138258,+277,+873997,+744723,-1621758,0,0,0,0,0,999.0,999.0,1406723129.232440,2014/07/30,12:25:29,0.232440
138259,+277,+882283,+763543,-1563185,0,0,0,0,0,999.0,999.0,1406723129.240120,2014/07/30,12:25:29,0.240120
138260,+278,+889881,+779697,-1504005,0,0,0,0,0,999.0,999.0,1406723129.247800,2014/07/30,12:25:29,0.247800
138261,+272,+895828,+796291,-1442888,0,0,0,0,0,999.0,999.0,1406723129.255480,2014/07/30,12:25:29,0.255480
138262,+277,+901798,+811487,-1381433,0,0,0,0,0,999.0,999.0,1406723129.263160,2014/07/30,12:25:29,0.263160
138263,+276,+907011,+826600,-1316716,0,0,0,0,0,999.0,999.0,1406723129.270840,2014/07/30,12:25:29,0.270840
138264,+276,+910099,+840627,-1251535,0,0,0,0,0,999.0,999.0,1406723129.278520,2014/07/30,12:25:29,0.278520
138265,+274,+914251,+853541,-1185722,0,0,0,0,0,999.0,999.0,1406723129.286200,2014/07/30,12:25:29,0.286200
138266,+275,+917339,+866460,-1116782,0,0,0,0,0,999.0,999.0,1406723129.293880,2014/07/30,12:25:29,0.293880
138267,+275,+917408,+877770,-1048119,0,0,0,0,0,999.0,999.0,1406723129.301560,2014/07/30,12:25:29,0.301560
138268,+275,+917524,+888656,-979090,0,0,0,0,0,999.0,999.0,1406723129.309240,2014/07/30,12:25:29,0.309240
138269,+277,+917463,+897943,-910369,0,0,0,0,0,999.0,999.0,1406723129.316920,2014/07/30,12:25:29,0.316920
138270,+278,+917518,+907524,-842186,0,0,0,0,0,999.0,999.0,1406723129.324600,2014/07/30,12:25:29,0.324600
138271,+273,+917504,+915190,-771504,0,0,0,0,0,999.0,999.0,1406723129.332280,2014/07/30,12:25:29,0.332280
138272,+275,+914158,+923157,-700453,0,0,0,0,0,999.0,999.0,1406723129.339960,2014/07/30,12:25:29,0.339960
138273,+276,+910332,+928925,-627864,0,0,0,0,0,999.0,999.0,1406723129.347640,2014/07/30,12:25:29,0.347640
138274,+275,+907338,+934503,-559079,0,0,0,0,0,999.0,999.0,1406723129.355320,2014/07/30,12:25:29,0.355320
138275,+275,+901735,+938893,-489017,0,0,0,0,0,999.0,999.0,1406723129.363000,2014/07/30,12:25:29,0.363000
138276,+277,+896139,+942700,-417012,0,0,0,0,0,999.0,999.0,1406723129.370680,2014/07/30,12:25:29,0.370680
138277,+276,+889839,+944858,-345470,0,0,0,0,0,999.0,999.0,1406723129.378360,2014/07/30,12:25:29,0.378360
138278,+274,+882566,+946503,-275707,0,0,0,0,0,999.0,999.0,1406723129.386040,2014/07/30,12:25:29,0.386040
138279,+275,+874174,+947368,-202769,0,0,0,0,0,999.0,999.0,1406723129.393720,2014/07/30,12:25:29,0.393720
138280,+276,+866180,+947062,-132169,0,0,0,0,0,999.0,999.0,1406723129.401400,2014/07/30,12:25:29,0.401400
138281,+275,+857977,+945647,-59544,0,0,0,0,0,999.0,999.0,1406723129.409080,2014/07/30,12:25:29,0.409080
138282,+273,+847091,+944173,+10307,0,0,0,0,0,999.0,999.0,1406723129.416760,2014/07/30,12:25:29,0.416760
138283,+275,+836143,+940345,+78608,0,0,0,0,0,999.0,999.0,1406723129.424440,2014/07/30,12:25:29,0.424440
138284,+271,+824499,+936957,+153426,0,0,0,0,0,999.0,999.0,1406723129.432120,2014/07/30,12:25:29,0.432120
138285,+275,+813302,+931101,+223450,0,0,0,0,0,999.0,999.0,1406723129.439800,2014/07/30,12:25:29,0.439800
138286,+274,+801015,+927155,+290668,0,0,0,0,0,999.0,999.0,1406723129.447480,2014/07/30,12:25:29,0.447480
138287,+278,+786662,+918045,+362112,0,0,0,0,0,999.0,999.0,1406723129.455160,2014/07/30,12:25:29,0.455160
138288,+276,+773238,+911850,+430490,0,0,0,0,0,999.0,999.0,1406723129.462840,2014/07/30,12:25:29,0.462840
138289,+276,+756793,+903382,+491914,0,0,0,0,0,999.0,999.0,1406723129.470520,2014/07/30,12:25:29,0.470520
138290,+278,+743521,+893473,+556661,0,0,0,0,0,999.0,999.0,1406723129.478200,2014/07/30,12:25:29,0.478200
138291,+272,+727054,+883801,+628350,0,0,0,0,0,999.0,999.0,1406723129.485880,2014/07/30,12:25:29,0.485880
138292,+274,+710880,+872734,+694068,0,0,0,0,0,999.0,999.0,1406723129.493560,2014/07/30,12:25:29,0.493560
138293,+274,+695103,+861883,+757578,0,0,0,0,0,999.0,999.0,1406723129.501240,2014/07/30,12:25:29,0.501240
138294,+274,+674058,+848663,+820745,0,0,0,0,0,999.0,999.0,1406723129.508920,2014/07/30,12:25:29,0.508920
138295,+275,+656832,+835583,+880858,0,0,0,0,0,999.0,999.0,1406723129.516600,2014/07/30,12:25:29,0.516600
138296,+275,+636921,+822233,+942995,0,0,0,0,0,999.0,999.0,1406723129.524280,2014/07/30,12:25:29,0.524280
138297,+275,+617568,+806638,+1001774,0,0,0,0,0,999.0,999.0,1406723129.531960,2014/07/30,12:25:29,0.531960
138298,+276,+597501,+792348,+1062999,0,0,0,0,0,999.0,999.0,1406723129.539640,2014/07/30,12:25:29,0.539640
138299,+274,+577546,+776124,+1124652,0,0,0,0,0,999.0,999.0,1406723129.547320,2014/07/30,12:25:29,0.547320
138300,+278,+556250,+759361,+1179587,0,0,0,0,0,999.0,999.0,1406723129.555000,2014/07/30,12:25:29,0.555000
138301,+274,+534209,+742676,+1235131,0,0,0,0,0,999.0,999.0,1406723129.562680,2014/07/30,12:25:29,0.562680
138302,+277,+512479,+723931,+1289583,0,0,0,0,0,999.0,999.0,1406723129.570360,2014/07/30,12:25:29,0.570360
138303,+277,+490011,+707171,+1341501,0,0,0,0,0,999.0,999.0,1406723129.578040,2014/07/30,12:25:29,0.578040
138304,+274,+468479,+686635,+1393870,0,0,0,0,0,999.0,999.0,1406723129.585720,2014/07/30,12:25:29,0.585720
138305,+275,+445614,+668408,+1445116,0,0,0,0,0,999.0,999.0,1406723129.593400,2014/07/30,12:25:29,0.593400
138306,+273,+421084,+648094,+1492358,0,0,0,0,0,999.0,999.0,1406723129.601080,2014/07/30,12:25:29,0.601080
138307,+272,+396252,+627653,+1539382,0,0,0,0,0,999.0,999.0,1406723129.608760,2014/07/30,12:25:29,0.608760
138308,+272,+372362,+607271,+1584011,0,0,0,0,0,999.0,999.0,1406723129.616440,2014/07/30,12:25:29,0.616440
138309,+272,+347659,+585610,+1625860,0,0,0,0,0,999.0,999.0,1406723129.624120,2014/07/30,12:25:29,0.624120
138310,+275,+322533,+564179,+1668626,0,0,0,0,0,999.0,999.0,1406723129.631800,2014/07/30,12:25:29,0.631800
138311,+273,+297228,+541974,+1706508,0,0,0,0,0,999.0,999.0,1406723129.639480,2014/07/30,12:25:29,0.639480
138312,+277,+272568,+519578,+1742965,0,0,0,0,0,999.0,999.0,1406723129.647160,2014/07/30,12:25:29,0.647160
138313,+275,+246025,+496887,+1780842,0,0,0,0,0,999.0,999.0,1406723129.654840,2014/07/30,12:25:29,0.654840
138314,+276,+221203,+473659,+1813415,0,0,0,0,0,999.0,999.0,1406723129.662520,2014/07/30,12:25:29,0.662520
138315,+277,+193484,+450743,+1849308,0,0,0,0,0,999.0,999.0,1406723129.670200,2014/07/30,12:25:29,0.670200
138316,+276,+167386,+426775,+1881449,0,0,0,0,0,999.0,999.0,1406723129.677880,2014/07/30,12:25:29,0.677880
138317,+279,+141299,+402891,+1913105,0,0,0,0,0,999.0,999.0,1406723129.685560,2014/07/30,12:25:29,0.685560
138318,+276,+115500,+379632,+1944166,0,0,0,0,0,999.0,999.0,1406723129.693240,2014/07/30,12:25:29,0.693240
138319,+274,+88189,+353897,+1973465,0,0,0,0,0,999.0,999.0,1406723129.700920,2014/07/30,12:25:29,0.700920
138320,+276,+61635,+331342,+1999985,0,0,0,0,0,999.0,999.0,1406723129.708600,2014/07/30,12:25:29,0.708600
138321,+277,+35237,+304720,+2027646,0,0,0,0,0,999.0,999.0,1406723129.716280,2014/07/30,12:25:29,0.716280
138322,+276,+9252,+281036,+2049311,0,0,0,0,0,999.0,999.0,1406723129.723960,2014/07/30,12:25:29,0.723960
138323,+272,-18722,+255806,+2071778,0,0,0,0,0,999.0,999.0,1406723129.731640,2014/07/30,12:25:29,0.731640
138324,+276,-46923,+230560,+2092009,0,0,0,0,0,999.0,999.0,1406723129.739320,2014/07/30,12:25:29,0.739320
138325,+276,-73780,+205425,+2108549,0,0,0,0,0,999.0,999.0,1406723129.747000,2014/07/30,12:25:29,0.747000
138326,+274,-100895,+179893,+2123230,0,0,0,0,0,999.0,999.0,1406723129.754680,2014/07/30,12:25:29,0.754680
138327,+272,-127290,+154726,+2136954,0,0,0,0,0,999.0,999.0,1406723129.762360,2014/07/30,12:25:29,0.762360
138328,+276,-154732,+129120,+2149739,0,0,0,0,0,999.0,999.0,1406723129.770040,2014/07/30,12:25:29,0.770040
138329,+274,-180422,+103166,+2158511,0,0,0,0,0,999.0,999.0,1406723129.777720,2014/07/30,12:25:29,0.777720
138330,+273,-207350,+78287,+2165477,0,0,0,0,0,999.0,999.0,1406723129.785400,2014/07/30,12:25:29,0.785400
138331,+276,-232522,+52540,+2171304,0,0,0,0,0,999.0,999.0,1406723129.793080,2014/07/30,12:25:29,0.793080
138332,+273,-259420,+26803,+2174412,0,0,0,0,0,999.0,999.0,1406723129.800760,2014/07/30,12:25:29,0.800760
138333,+274,-285806,+1128,+2176254,0,0,0,0,0,999.0,999.0,1406723129.808440,2014/07/30,12:25:29,0.808440
138334,+275,-311799,-23986,+2176031,0,0,0,0,0,999.0,999.0,1406723129.816120,2014/07/30,12:25:29,0.816120
138335,+277,-337055,-49246,+2173822,0,0,0,0,0,999.0,999.0,1406723129.823800,2014/07/30,12:25:29,0.823800
138336,+272,-361213,-75621,+2170273,0,0,0,0,0,999.0,999.0,1406723129.831480,2014/07/30,12:25:29,0.831480
138337,+275,-387380,-99627,+2164081,0,0,0,0,0,999.0,999.0,1406723129.839160,2014/07/30,12:25:29,0.839160
138338,+276,-410712,-125798,+2156610,0,0,0,0,0,999.0,999.0,1406723129.846840,2014/07/30,12:25:29,0.846840
138339,+275,-435207,-149972,+2147344,0,0,0,0,0,999.0,999.0,1406723129.854520,2014/07/30,12:25:29,0.854520
138340,+274,-458003,-175973,+2134048,0,0,0,0,0,999.0,999.0,1406723129.862200,2014/07/30,12:25:29,0.862200
138341,+277,-480406,-199715,+2120343,0,0,0,0,0,999.0,999.0,1406723129.869880,2014/07/30,12:25:29,0.869880
138342,+274,-505441,-224531,+2105650,0,0,0,0,0,999.0,999.0,1406723129.877560,2014/07/30,12:25:29,0.877560
138343,+273,-527120,-248974,+2088713,0,0,0,0,0,999.0,999.0,1406723129.885240,2014/07/30,12:25:29,0.885240
138344,+276,-550614,-273406,+2068024,0,0,0,0,0,999.0,999.0,1406723129.892920,2014/07/30,12:25:29,0.892920
138345,+275,-572096,-296745,+2046055,0,0,0,0,0,999.0,999.0,1406723129.900600,2014/07/30,12:25:29,0.900600
138346,+276,-592241,-320699,+2024354,0,0,0,0,0,999.0,999.0,1406723129.908280,2014/07/30,12:25:29,0.908280
138347,+276,-614711,-344366,+1996455,0,0,0,0,0,999.0,999.0,1406723129.915960,2014/07/30,12:25:29,0.915960
138348,+272,-634877,-367306,+1970856,0,0,0,0,0,999.0,999.0,1406723129.923640,2014/07/30,12:25:29,0.923640
138349,+277,-654393,-390585,+1941002,0,0,0,0,0,999.0,999.0,1406723129.931320,2014/07/30,12:25:29,0.931320
138350,+278,-674062,-412458,+1911003,0,0,0,0,0,999.0,999.0,1406723129.939000,2014/07/30,12:25:29,0.939000
138351,+279,-691284,-435490,+1879013,0,0,0,0,0,999.0,999.0,1406723129.946680,2014/07/30,12:25:29,0.946680
138352,+273,-709743,-456600,+1848416,0,0,0,0,0,999.0,999.0,1406723129.954360,2014/07/30,12:25:29,0.954360
138353,+276,-728612,-478507,+1812919,0,0,0,0,0,999.0,999.0,1406723129.962040,2014/07/30,12:25:29,0.962040
138354,+277,-745522,-499366,+1781543,0,0,0,0,0,999.0,999.0,1406723129.969720,2014/07/30,12:25:29,0.969720
138355,+277,-762291,-520491,+1743963,0,0,0,0,0,999.0,999.0,1406723129.977400,2014/07/30,12:25:29,0.977400
138356,+278,-775929,-540493,+1708944,0,0,0,0,0,999.0,999.0,1406723129.985080,2014/07/30,12:25:29,0.985080
138357,+273,-792482,-560658,+1672025,0,0,0,0,0,999.0,999.0,1406723129.992760,2014/07/30,12:25:29,0.992760
138358,+273,-806404,-580065,+1629686,0,0,0,0,0,999.0,999.0,1406723130.000440,2014/07/30,12:25:30,0.000440
