Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
163002,+277,-743721,-751046,-213048,0,0,0,0,0,999.0,999.0,1406723319.266360,2014/07/30,12:28:39,0.266360
163003,+277,-720636,-751928,-271285,0,0,0,0,0,999.0,999.0,1406723319.274040,2014/07/30,12:28:39,0.274040
163004,+275,-695422,-747962,-325562,0,0,0,0,0,999.0,999.0,1406723319.281720,2014/07/30,12:28:39,0.281720
163005,+279,-671969,-744723,-381910,0,0,0,0,0,999.0,999.0,1406723319.289400,2014/07/30,12:28:39,0.289400
163006,+277,-646054,-740843,-438655,0,0,0,0,0,999.0,999.0,1406723319.297080,2014/07/30,12:28:39,0.297080
163007,+275,-619821,-733501,-495039,0,0,0,0,0,999.0,999.0,1406723319.304760,2014/07/30,12:28:39,0.304760
163008,+277,-590526,-727861,-550565,0,0,0,0,0,999.0,999.0,1406723319.312440,2014/07/30,12:28:39,0.312440
163009,+276,-563235,-720718,-604288,0,0,0,0,0,999.0,999.0,1406723319.320120,2014/07/30,12:28:39,0.320120
163010,+279,-533200,-709868,-657948,0,0,0,0,0,999.0,999.0,1406723319.327800,2014/07/30,12:28:39,0.327800
163011,+279,-503208,-702280,-714339,0,0,0,0,0,999.0,999.0,1406723319.335480,2014/07/30,12:28:39,0.335480
163012,+277,-471256,-689934,-767923,0,0,0,0,0,999.0,999.0,1406723319.343160,2014/07/30,12:28:39,0.343160
163013,+274,-441424,-677722,-822001,0,0,0,0,0,999.0,999.0,1406723319.350840,2014/07/30,12:28:39,0.350840
163014,+274,-408840,-667270,-872743,0,0,0,0,0,999.0,999.0,1406723319.358520,2014/07/30,12:28:39,0.358520
163015,+277,-376450,-650804,-923213,0,0,0,0,0,999.0,999.0,1406723319.366200,2014/07/30,12:28:39,0.366200
163016,+277,-343633,-638263,-974088,0,0,0,0,0,999.0,999.0,1406723319.373880,2014/07/30,12:28:39,0.373880
163017,+277,-310207,-622217,-1023388,0,0,0,0,0,999.0,999.0,1406723319.381560,2014/07/30,12:28:39,0.381560
163018,+276,-275275,-605107,-1072350,0,0,0,0,0,999.0,999.0,1406723319.389240,2014/07/30,12:28:39,0.389240
163019,+282,-239971,-589238,-1120811,0,0,0,0,0,999.0,999.0,1406723319.396920,2014/07/30,12:28:39,0.396920
163020,+279,-205376,-571127,-1167726,0,0,0,0,0,999.0,999.0,1406723319.404600,2014/07/30,12:28:39,0.404600
163021,+277,-171023,-551061,-1213083,0,0,0,0,0,999.0,999.0,1406723319.412280,2014/07/30,12:28:39,0.412280
163022,+278,-134613,-533004,-1254959,0,0,0,0,0,999.0,999.0,1406723319.419960,2014/07/30,12:28:39,0.419960
163023,+278,-99509,-511179,-1296658,0,0,0,0,0,999.0,999.0,1406723319.427640,2014/07/30,12:28:39,0.427640
163024,+278,-63376,-491497,-1337300,0,0,0,0,0,999.0,999.0,1406723319.435320,2014/07/30,12:28:39,0.435320
163025,+278,-25903,-469460,-1375306,0,0,0,0,0,999.0,999.0,1406723319.443000,2014/07/30,12:28:39,0.443000
163026,+278,+10108,-446318,-1411359,0,0,0,0,0,999.0,999.0,1406723319.450680,2014/07/30,12:28:39,0.450680
163027,+277,+45130,-423351,-1446227,0,0,0,0,0,999.0,999.0,1406723319.458360,2014/07/30,12:28:39,0.458360
163028,+276,+80580,-400786,-1478635,0,0,0,0,0,999.0,999.0,1406723319.466040,2014/07/30,12:28:39,0.466040
163029,+276,+116619,-374837,-1508966,0,0,0,0,0,999.0,999.0,1406723319.473720,2014/07/30,12:28:39,0.473720
163030,+274,+150496,-351592,-1538426,0,0,0,0,0,999.0,999.0,1406723319.481400,2014/07/30,12:28:39,0.481400
163031,+282,+185778,-325549,-1563316,0,0,0,0,0,999.0,999.0,1406723319.489080,2014/07/30,12:28:39,0.489080
163032,+275,+221877,-299964,-1589557,0,0,0,0,0,999.0,999.0,1406723319.496760,2014/07/30,12:28:39,0.496760
163033,+275,+255453,-274990,-1611134,0,0,0,0,0,999.0,999.0,1406723319.504440,2014/07/30,12:28:39,0.504440
163034,+279,+289738,-246268,-1635238,0,0,0,0,0,999.0,999.0,1406723319.512120,2014/07/30,12:28:39,0.512120
163035,+275,+323356,-221336,-1653813,0,0,0,0,0,999.0,999.0,1406723319.519800,2014/07/30,12:28:39,0.519800
163036,+279,+356644,-193404,-1670406,0,0,0,0,0,999.0,999.0,1406723319.527480,2014/07/30,12:28:39,0.527480
163037,+275,+388960,-164880,-1687515,0,0,0,0,0,999.0,999.0,1406723319.535160,2014/07/30,12:28:39,0.535160
163038,+277,+421278,-138477,-1698691,0,0,0,0,0,999.0,999.0,1406723319.542840,2014/07/30,12:28:39,0.542840
163039,+276,+453759,-109392,-1708513,0,0,0,0,0,999.0,999.0,1406723319.550520,2014/07/30,12:28:39,0.550520
163040,+276,+482951,-80895,-1716783,0,0,0,0,0,999.0,999.0,1406723319.558200,2014/07/30,12:28:39,0.558200
163041,+276,+512427,-53356,-1723726,0,0,0,0,0,999.0,999.0,1406723319.565880,2014/07/30,12:28:39,0.565880
163042,+279,+541632,-23054,-1728922,0,0,0,0,0,999.0,999.0,1406723319.573560,2014/07/30,12:28:39,0.573560
163043,+280,+570650,+3465,-1730205,0,0,0,0,0,999.0,999.0,1406723319.581240,2014/07/30,12:28:39,0.581240
163044,+277,+596992,+34136,-1729623,0,0,0,0,0,999.0,999.0,1406723319.588920,2014/07/30,12:28:39,0.588920
163045,+274,+624194,+62238,-1725841,0,0,0,0,0,999.0,999.0,1406723319.596600,2014/07/30,12:28:39,0.596600
163046,+276,+649981,+91095,-1718857,0,0,0,0,0,999.0,999.0,1406723319.604280,2014/07/30,12:28:39,0.604280
163047,+276,+674847,+119984,-1711025,0,0,0,0,0,999.0,999.0,1406723319.611960,2014/07/30,12:28:39,0.611960
163048,+279,+699277,+148787,-1701739,0,0,0,0,0,999.0,999.0,1406723319.619640,2014/07/30,12:28:39,0.619640
163049,+277,+721189,+177071,-1690759,0,0,0,0,0,999.0,999.0,1406723319.627320,2014/07/30,12:28:39,0.627320
163050,+277,+742280,+205939,-1675406,0,0,0,0,0,999.0,999.0,1406723319.635000,2014/07/30,12:28:39,0.635000
163051,+276,+762193,+233141,-1657881,0,0,0,0,0,999.0,999.0,1406723319.642680,2014/07/30,12:28:39,0.642680
163052,+275,+781088,+261951,-1640458,0,0,0,0,0,999.0,999.0,1406723319.650360,2014/07/30,12:28:39,0.650360
163053,+274,+799899,+289422,-1616600,0,0,0,0,0,999.0,999.0,1406723319.658040,2014/07/30,12:28:39,0.658040
163054,+274,+816169,+316077,-1594299,0,0,0,0,0,999.0,999.0,1406723319.665720,2014/07/30,12:28:39,0.665720
163055,+279,+831331,+343829,-1568555,0,0,0,0,0,999.0,999.0,1406723319.673400,2014/07/30,12:28:39,0.673400
163056,+274,+846223,+370058,-1542977,0,0,0,0,0,999.0,999.0,1406723319.681080,2014/07/30,12:28:39,0.681080
163057,+279,+859403,+395922,-1513234,0,0,0,0,0,999.0,999.0,1406723319.688760,2014/07/30,12:28:39,0.688760
163058,+276,+870263,+421462,-1483174,0,0,0,0,0,999.0,999.0,1406723319.696440,2014/07/30,12:28:39,0.696440
163059,+277,+880973,+446648,-1449354,0,0,0,0,0,999.0,999.0,1406723319.704120,2014/07/30,12:28:39,0.704120
163060,+280,+890943,+470407,-1414308,0,0,0,0,0,999.0,999.0,1406723319.711800,2014/07/30,12:28:39,0.711800
163061,+281,+898682,+494990,-1377441,0,0,0,0,0,999.0,999.0,1406723319.719480,2014/07/30,12:28:39,0.719480
163062,+277,+905513,+516838,-1338139,0,0,0,0,0,999.0,999.0,1406723319.727160,2014/07/30,12:28:39,0.727160
163063,+276,+910228,+540694,-1296951,0,0,0,0,0,999.0,999.0,1406723319.734840,2014/07/30,12:28:39,0.734840
163064,+277,+914863,+561357,-1253689,0,0,0,0,0,999.0,999.0,1406723319.742520,2014/07/30,12:28:39,0.742520
163065,+281,+915597,+582453,-1210219,0,0,0,0,0,999.0,999.0,1406723319.750200,2014/07/30,12:28:39,0.750200
163066,+274,+915825,+602694,-1163500,0,0,0,0,0,999.0,999.0,1406723319.757880,2014/07/30,12:28:39,0.757880
163067,+277,+915835,+621291,-1114595,0,0,0,0,0,999.0,999.0,1406723319.765560,2014/07/30,12:28:39,0.765560
163068,+277,+915502,+639140,-1065284,0,0,0,0,0,999.0,999.0,1406723319.773240,2014/07/30,12:28:39,0.773240
163069,+278,+910790,+657557,-1014655,0,0,0,0,0,999.0,999.0,1406723319.780920,2014/07/30,12:28:39,0.780920
163070,+277,+906378,+672428,-963003,0,0,0,0,0,999.0,999.0,1406723319.788600,2014/07/30,12:28:39,0.788600
163071,+277,+899743,+688226,-911117,0,0,0,0,0,999.0,999.0,1406723319.796280,2014/07/30,12:28:39,0.796280
163072,+277,+892153,+702635,-858127,0,0,0,0,0,999.0,999.0,1406723319.803960,2014/07/30,12:28:39,0.803960
163073,+276,+882649,+714775,-804934,0,0,0,0,0,999.0,999.0,1406723319.811640,2014/07/30,12:28:39,0.811640
163074,+278,+872075,+728228,-748694,0,0,0,0,0,999.0,999.0,1406723319.819320,2014/07/30,12:28:39,0.819320
163075,+279,+861394,+737169,-691268,0,0,0,0,0,999.0,999.0,1406723319.827000,2014/07/30,12:28:39,0.827000
163076,+276,+848469,+748242,-633645,0,0,0,0,0,999.0,999.0,1406723319.834680,2014/07/30,12:28:39,0.834680
163077,+278,+833512,+755726,-577999,0,0,0,0,0,999.0,999.0,1406723319.842360,2014/07/30,12:28:39,0.842360
163078,+279,+818725,+763093,-521772,0,0,0,0,0,999.0,999.0,1406723319.850040,2014/07/30,12:28:39,0.850040
163079,+278,+802670,+769636,-463235,0,0,0,0,0,999.0,999.0,1406723319.857720,2014/07/30,12:28:39,0.857720
163080,+280,+784059,+774401,-404801,0,0,0,0,0,999.0,999.0,1406723319.865400,2014/07/30,12:28:39,0.865400
163081,+277,+765513,+776299,-345805,0,0,0,0,0,999.0,999.0,1406723319.873080,2014/07/30,12:28:39,0.873080
163082,+276,+745572,+780685,-289149,0,0,0,0,0,999.0,999.0,1406723319.880760,2014/07/30,12:28:39,0.880760
163083,+279,+724686,+780806,-228963,0,0,0,0,0,999.0,999.0,1406723319.888440,2014/07/30,12:28:39,0.888440
163084,+278,+702932,+780404,-169342,0,0,0,0,0,999.0,999.0,1406723319.896120,2014/07/30,12:28:39,0.896120
163085,+279,+678567,+779246,-111539,0,0,0,0,0,999.0,999.0,1406723319.903800,2014/07/30,12:28:39,0.903800
163086,+276,+654073,+775800,-51440,0,0,0,0,0,999.0,999.0,1406723319.911480,2014/07/30,12:28:39,0.911480
163087,+274,+628411,+772538,+5951,0,0,0,0,0,999.0,999.0,1406723319.919160,2014/07/30,12:28:39,0.919160
163088,+278,+601306,+766647,+61501,0,0,0,0,0,999.0,999.0,1406723319.926840,2014/07/30,12:28:39,0.926840
163089,+276,+575182,+759968,+119165,0,0,0,0,0,999.0,999.0,1406723319.934520,2014/07/30,12:28:39,0.934520
163090,+278,+545962,+753264,+180798,0,0,0,0,0,999.0,999.0,1406723319.942200,2014/07/30,12:28:39,0.942200
163091,+277,+517091,+743161,+235009,0,0,0,0,0,999.0,999.0,1406723319.949880,2014/07/30,12:28:39,0.949880
163092,+280,+487734,+733329,+288784,0,0,0,0,0,999.0,999.0,1406723319.957560,2014/07/30,12:28:39,0.957560
163093,+278,+458662,+722429,+343992,0,0,0,0,0,999.0,999.0,1406723319.965240,2014/07/30,12:28:39,0.965240
163094,+277,+426456,+709466,+401392,0,0,0,0,0,999.0,999.0,1406723319.972920,2014/07/30,12:28:39,0.972920
163095,+275,+393564,+696163,+450041,0,0,0,0,0,999.0,999.0,1406723319.980600,2014/07/30,12:28:39,0.980600
163096,+274,+361811,+681560,+497328,0,0,0,0,0,999.0,999.0,1406723319.988280,2014/07/30,12:28:39,0.988280
163097,+279,+328564,+665152,+544925,0,0,0,0,0,999.0,999.0,1406723319.995960,2014/07/30,12:28:39,0.995960
163098,+279,+294916,+649531,+597931,0,0,0,0,0,999.0,999.0,1406723320.003640,2014/07/30,12:28:40,0.003640
163099,+278,+260913,+631038,+649625,0,0,0,0,0,999.0,999.0,1406723320.011320,2014/07/30,12:28:40,0.011320
163100,+277,+227365,+611901,+694454,0,0,0,0,0,999.0,999.0,1406723320.019000,2014/07/30,12:28:40,0.019000
163101,+279,+191258,+593448,+738282,0,0,0,0,0,999.0,999.0,1406723320.026680,2014/07/30,12:28:40,0.026680
163102,+277,+156108,+571807,+782717,0,0,0,0,0,999.0,999.0,1406723320.034360,2014/07/30,12:28:40,0.034360
163103,+277,+121997,+551109,+824395,0,0,0,0,0,999.0,999.0,1406723320.042040,2014/07/30,12:28:40,0.042040
163104,+281,+86060,+528525,+862139,0,0,0,0,0,999.0,999.0,1406723320.049720,2014/07/30,12:28:40,0.049720
163105,+278,+50663,+504455,+901232,0,0,0,0,0,999.0,999.0,1406723320.057400,2014/07/30,12:28:40,0.057400
163106,+281,+15652,+483564,+940137,0,0,0,0,0,999.0,999.0,1406723320.065080,2014/07/30,12:28:40,0.065080
163107,+281,-21196,+456180,+972254,0,0,0,0,0,999.0,999.0,1406723320.072760,2014/07/30,12:28:40,0.072760
163108,+278,-57872,+432773,+1004957,0,0,0,0,0,999.0,999.0,1406723320.080440,2014/07/30,12:28:40,0.080440
163109,+279,-94031,+406799,+1038494,0,0,0,0,0,999.0,999.0,1406723320.088120,2014/07/30,12:28:40,0.088120
163110,+280,-129168,+380575,+1068109,0,0,0,0,0,999.0,999.0,1406723320.095800,2014/07/30,12:28:40,0.095800
163111,+278,-165759,+353582,+1100872,0,0,0,0,0,999.0,999.0,1406723320.103480,2014/07/30,12:28:40,0.103480
163112,+278,-199935,+326646,+1124849,0,0,0,0,0,999.0,999.0,1406723320.111160,2014/07/30,12:28:40,0.111160
163113,+280,-234598,+298492,+1149058,0,0,0,0,0,999.0,999.0,1406723320.118840,2014/07/30,12:28:40,0.118840
163114,+283,-269966,+271575,+1169664,0,0,0,0,0,999.0,999.0,1406723320.126520,2014/07/30,12:28:40,0.126520
163115,+278,-304882,+241375,+1185165,0,0,0,0,0,999.0,999.0,1406723320.134200,2014/07/30,12:28:40,0.134200
163116,+276,-338663,+213773,+1206146,0,0,0,0,0,999.0,999.0,1406723320.141880,2014/07/30,12:28:40,0.141880
163117,+279,-371443,+185093,+1222226,0,0,0,0,0,999.0,999.0,1406723320.149560,2014/07/30,12:28:40,0.149560
163118,+279,-404441,+155029,+1232642,0,0,0,0,0,999.0,999.0,1406723320.157240,2014/07/30,12:28:40,0.157240
163119,+274,-436584,+125554,+1243799,0,0,0,0,0,999.0,999.0,1406723320.164920,2014/07/30,12:28:40,0.164920
163120,+279,-466336,+97104,+1255229,0,0,0,0,0,999.0,999.0,1406723320.172600,2014/07/30,12:28:40,0.172600
163121,+277,-498595,+66439,+1263016,0,0,0,0,0,999.0,999.0,1406723320.180280,2014/07/30,12:28:40,0.180280
163122,+277,-528726,+37911,+1268452,0,0,0,0,0,999.0,999.0,1406723320.187960,2014/07/30,12:28:40,0.187960
163123,+276,-558902,+7098,+1270852,0,0,0,0,0,999.0,999.0,1406723320.195640,2014/07/30,12:28:40,0.195640
163124,+276,-586414,-21832,+1271339,0,0,0,0,0,999.0,999.0,1406723320.203320,2014/07/30,12:28:40,0.203320
163125,+277,-615703,-51775,+1268919,0,0,0,0,0,999.0,999.0,1406723320.211000,2014/07/30,12:28:40,0.211000
163126,+276,-642044,-81235,+1263978,0,0,0,0,0,999.0,999.0,1406723320.218680,2014/07/30,12:28:40,0.218680
163127,+278,-668129,-109891,+1256917,0,0,0,0,0,999.0,999.0,1406723320.226360,2014/07/30,12:28:40,0.226360
163128,+282,-691632,-139090,+1245495,0,0,0,0,0,999.0,999.0,1406723320.234040,2014/07/30,12:28:40,0.234040
163129,+279,-717299,-168020,+1234423,0,0,0,0,0,999.0,999.0,1406723320.241720,2014/07/30,12:28:40,0.241720
163130,+279,-740412,-196708,+1224158,0,0,0,0,0,999.0,999.0,1406723320.249400,2014/07/30,12:28:40,0.249400
163131,+281,-762006,-224134,+1209340,0,0,0,0,0,999.0,999.0,1406723320.257080,2014/07/30,12:28:40,0.257080
163132,+278,-781904,-253434,+1188703,0,0,0,0,0,999.0,999.0,1406723320.264760,2014/07/30,12:28:40,0.264760
163133,+276,-801883,-278394,+1172177,0,0,0,0,0,999.0,999.0,1406723320.272440,2014/07/30,12:28:40,0.272440
163134,+279,-819224,-307591,+1154463,0,0,0,0,0,999.0,999.0,1406723320.280120,2014/07/30,12:28:40,0.280120
163135,+276,-836983,-333717,+1130163,0,0,0,0,0,999.0,999.0,1406723320.287800,2014/07/30,12:28:40,0.287800
163136,+277,-852531,-358536,+1107858,0,0,0,0,0,999.0,999.0,1406723320.295480,2014/07/30,12:28:40,0.295480
163137,+278,-867691,-384368,+1076452,0,0,0,0,0,999.0,999.0,1406723320.303160,2014/07/30,12:28:40,0.303160
163138,+280,-880360,-410093,+1048116,0,0,0,0,0,999.0,999.0,1406723320.310840,2014/07/30,12:28:40,0.310840
163139,+279,-891970,-432548,+1013218,0,0,0,0,0,999.0,999.0,1406723320.318520,2014/07/30,12:28:40,0.318520
163140,+279,-903471,-457779,+983471,0,0,0,0,0,999.0,999.0,1406723320.326200,2014/07/30,12:28:40,0.326200
163141,+278,-912307,-478863,+949600,0,0,0,0,0,999.0,999.0,1406723320.333880,2014/07/30,12:28:40,0.333880
163142,+281,-920774,-502189,+915582,0,0,0,0,0,999.0,999.0,1406723320.341560,2014/07/30,12:28:40,0.341560
163143,+280,-927329,-523496,+877637,0,0,0,0,0,999.0,999.0,1406723320.349240,2014/07/30,12:28:40,0.349240
163144,+280,-931959,-542313,+838252,0,0,0,0,0,999.0,999.0,1406723320.356920,2014/07/30,12:28:40,0.356920
163145,+280,-935543,-564963,+799560,0,0,0,0,0,999.0,999.0,1406723320.364600,2014/07/30,12:28:40,0.364600
163146,+279,-936558,-580900,+756928,0,0,0,0,0,999.0,999.0,1406723320.372280,2014/07/30,12:28:40,0.372280
163147,+279,-936683,-600665,+713873,0,0,0,0,0,999.0,999.0,1406723320.379960,2014/07/30,12:28:40,0.379960
163148,+278,-936835,-616810,+672082,0,0,0,0,0,999.0,999.0,1406723320.387640,2014/07/30,12:28:40,0.387640
163149,+280,-936889,-632648,+627001,0,0,0,0,0,999.0,999.0,1406723320.395320,2014/07/30,12:28:40,0.395320
163150,+279,-935676,-648447,+574190,0,0,0,0,0,999.0,999.0,1406723320.403000,2014/07/30,12:28:40,0.403000
163151,+277,-931533,-662849,+524735,0,0,0,0,0,999.0,999.0,1406723320.410680,2014/07/30,12:28:40,0.410680
163152,+279,-926773,-673951,+478448,0,0,0,0,0,999.0,999.0,1406723320.418360,2014/07/30,12:28:40,0.418360
163153,+277,-920248,-689503,+433285,0,0,0,0,0,999.0,999.0,1406723320.426040,2014/07/30,12:28:40,0.426040
163154,+274,-911322,-698844,+383692,0,0,0,0,0,999.0,999.0,1406723320.433720,2014/07/30,12:28:40,0.433720
163155,+278,-902292,-708849,+327066,0,0,0,0,0,999.0,999.0,1406723320.441400,2014/07/30,12:28:40,0.441400
163156,+275,-891258,-718977,+274350,0,0,0,0,0,999.0,999.0,1406723320.449080,2014/07/30,12:28:40,0.449080
163157,+276,-879321,-725837,+221860,0,0,0,0,0,999.0,999.0,1406723320.456760,2014/07/30,12:28:40,0.456760
163158,+276,-866258,-734820,+168829,0,0,0,0,0,999.0,999.0,1406723320.464440,2014/07/30,12:28:40,0.464440
163159,+278,-851286,-738247,+107781,0,0,0,0,0,999.0,999.0,1406723320.472120,2014/07/30,12:28:40,0.472120
163160,+280,-835519,-744749,+53700,0,0,0,0,0,999.0,999.0,1406723320.479800,2014/07/30,12:28:40,0.479800
163161,+279,-817562,-748544,+766,0,0,0,0,0,999.0,999.0,1406723320.487480,2014/07/30,12:28:40,0.487480
163162,+278,-800415,-750748,-54729,0,0,0,0,0,999.0,999.0,1406723320.495160,2014/07/30,12:28:40,0.495160
163163,+277,-779868,-751050,-113077,0,0,0,0,0,999.0,999.0,1406723320.502840,2014/07/30,12:28:40,0.502840
163164,+276,-760546,-754616,-169119,0,0,0,0,0,999.0,999.0,1406723320.510520,2014/07/30,12:28:40,0.510520
163165,+280,-738352,-750723,-227275,0,0,0,0,0,999.0,999.0,1406723320.518200,2014/07/30,12:28:40,0.518200
163166,+277,-714322,-751588,-284876,0,0,0,0,0,999.0,999.0,1406723320.525880,2014/07/30,12:28:40,0.525880
163167,+277,-690037,-747269,-338970,0,0,0,0,0,999.0,999.0,1406723320.533560,2014/07/30,12:28:40,0.533560
163168,+275,-665856,-744341,-395940,0,0,0,0,0,999.0,999.0,1406723320.541240,2014/07/30,12:28:40,0.541240
163169,+276,-640067,-738902,-452095,0,0,0,0,0,999.0,999.0,1406723320.548920,2014/07/30,12:28:40,0.548920
163170,+278,-612510,-733480,-509139,0,0,0,0,0,999.0,999.0,1406723320.556600,2014/07/30,12:28:40,0.556600
163171,+277,-584683,-725148,-563435,0,0,0,0,0,999.0,999.0,1406723320.564280,2014/07/30,12:28:40,0.564280
163172,+279,-556214,-720001,-617218,0,0,0,0,0,999.0,999.0,1406723320.571960,2014/07/30,12:28:40,0.571960
163173,+278,-526015,-706957,-671526,0,0,0,0,0,999.0,999.0,1406723320.579640,2014/07/30,12:28:40,0.579640
163174,+277,-495169,-700453,-727478,0,0,0,0,0,999.0,999.0,1406723320.587320,2014/07/30,12:28:40,0.587320
163175,+275,-464044,-687028,-781640,0,0,0,0,0,999.0,999.0,1406723320.595000,2014/07/30,12:28:40,0.595000
163176,+279,-433441,-676163,-834332,0,0,0,0,0,999.0,999.0,1406723320.602680,2014/07/30,12:28:40,0.602680
163177,+278,-401724,-663625,-885475,0,0,0,0,0,999.0,999.0,1406723320.610360,2014/07/30,12:28:40,0.610360
163178,+278,-368503,-648127,-935825,0,0,0,0,0,999.0,999.0,1406723320.618040,2014/07/30,12:28:40,0.618040
163179,+277,-335759,-634476,-986120,0,0,0,0,0,999.0,999.0,1406723320.625720,2014/07/30,12:28:40,0.625720
163180,+278,-302183,-618669,-1035767,0,0,0,0,0,999.0,999.0,1406723320.633400,2014/07/30,12:28:40,0.633400
163181,+278,-266529,-602304,-1084158,0,0,0,0,0,999.0,999.0,1406723320.641080,2014/07/30,12:28:40,0.641080
163182,+280,-231445,-584272,-1132420,0,0,0,0,0,999.0,999.0,1406723320.648760,2014/07/30,12:28:40,0.648760
163183,+280,-197182,-567283,-1179832,0,0,0,0,0,999.0,999.0,1406723320.656440,2014/07/30,12:28:40,0.656440
163184,+280,-162592,-546714,-1223377,0,0,0,0,0,999.0,999.0,1406723320.664120,2014/07/30,12:28:40,0.664120
163185,+278,-126174,-528696,-1265547,0,0,0,0,0,999.0,999.0,1406723320.671800,2014/07/30,12:28:40,0.671800
163186,+278,-91069,-506463,-1306921,0,0,0,0,0,999.0,999.0,1406723320.679480,2014/07/30,12:28:40,0.679480
163187,+278,-54877,-486434,-1347204,0,0,0,0,0,999.0,999.0,1406723320.687160,2014/07/30,12:28:40,0.687160
163188,+279,-16452,-464235,-1385409,0,0,0,0,0,999.0,999.0,1406723320.694840,2014/07/30,12:28:40,0.694840
163189,+278,+18189,-441372,-1420060,0,0,0,0,0,999.0,999.0,1406723320.702520,2014/07/30,12:28:40,0.702520
163190,+277,+53793,-417459,-1454649,0,0,0,0,0,999.0,999.0,1406723320.710200,2014/07/30,12:28:40,0.710200
163191,+277,+89471,-396379,-1487337,0,0,0,0,0,999.0,999.0,1406723320.717880,2014/07/30,12:28:40,0.717880
163192,+276,+124317,-368258,-1516195,0,0,0,0,0,999.0,999.0,1406723320.725560,2014/07/30,12:28:40,0.725560
163193,+277,+159113,-346589,-1545684,0,0,0,0,0,999.0,999.0,1406723320.733240,2014/07/30,12:28:40,0.733240
163194,+281,+194550,-319536,-1569961,0,0,0,0,0,999.0,999.0,1406723320.740920,2014/07/30,12:28:40,0.740920
163195,+279,+229629,-293872,-1595747,0,0,0,0,0,999.0,999.0,1406723320.748600,2014/07/30,12:28:40,0.748600
163196,+276,+264108,-268690,-1617726,0,0,0,0,0,999.0,999.0,1406723320.756280,2014/07/30,12:28:40,0.756280
163197,+278,+297313,-239852,-1640907,0,0,0,0,0,999.0,999.0,1406723320.763960,2014/07/30,12:28:40,0.763960
163198,+274,+331570,-214642,-1658402,0,0,0,0,0,999.0,999.0,1406723320.771640,2014/07/30,12:28:40,0.771640
163199,+277,+364496,-187647,-1675687,0,0,0,0,0,999.0,999.0,1406723320.779320,2014/07/30,12:28:40,0.779320
163200,+278,+396590,-157718,-1691121,0,0,0,0,0,999.0,999.0,1406723320.787000,2014/07/30,12:28:40,0.787000
163201,+280,+429494,-132038,-1702220,0,0,0,0,0,999.0,999.0,1406723320.794680,2014/07/30,12:28:40,0.794680
163202,+278,+460796,-103109,-1711217,0,0,0,0,0,999.0,999.0,1406723320.802360,2014/07/30,12:28:40,0.802360
163203,+280,+489873,-74098,-1719915,0,0,0,0,0,999.0,999.0,1406723320.810040,2014/07/30,12:28:40,0.810040
163204,+280,+519486,-47252,-1726473,0,0,0,0,0,999.0,999.0,1406723320.817720,2014/07/30,12:28:40,0.817720
163205,+277,+548781,-16525,-1730367,0,0,0,0,0,999.0,999.0,1406723320.825400,2014/07/30,12:28:40,0.825400
163206,+277,+576711,+10677,-1731735,0,0,0,0,0,999.0,999.0,1406723320.833080,2014/07/30,12:28:40,0.833080
163207,+278,+603861,+39690,-1729912,0,0,0,0,0,999.0,999.0,1406723320.840760,2014/07/30,12:28:40,0.840760
163208,+277,+630260,+69811,-1725523,0,0,0,0,0,999.0,999.0,1406723320.848440,2014/07/30,12:28:40,0.848440
163209,+275,+655878,+96770,-1718765,0,0,0,0,0,999.0,999.0,1406723320.856120,2014/07/30,12:28:40,0.856120
163210,+277,+681171,+126380,-1709595,0,0,0,0,0,999.0,999.0,1406723320.863800,2014/07/30,12:28:40,0.863800
163211,+279,+704597,+155429,-1700484,0,0,0,0,0,999.0,999.0,1406723320.871480,2014/07/30,12:28:40,0.871480
163212,+279,+726512,+183049,-1688901,0,0,0,0,0,999.0,999.0,1406723320.879160,2014/07/30,12:28:40,0.879160
163213,+276,+746595,+212916,-1672035,0,0,0,0,0,999.0,999.0,1406723320.886840,2014/07/30,12:28:40,0.886840
163214,+283,+767107,+239745,-1655342,0,0,0,0,0,999.0,999.0,1406723320.894520,2014/07/30,12:28:40,0.894520
163215,+280,+785318,+267792,-1636151,0,0,0,0,0,999.0,999.0,1406723320.902200,2014/07/30,12:28:40,0.902200
163216,+275,+804234,+296599,-1612317,0,0,0,0,0,999.0,999.0,1406723320.909880,2014/07/30,12:28:40,0.909880
163217,+275,+819922,+321831,-1590057,0,0,0,0,0,999.0,999.0,1406723320.917560,2014/07/30,12:28:40,0.917560
163218,+274,+834804,+350062,-1563077,0,0,0,0,0,999.0,999.0,1406723320.925240,2014/07/30,12:28:40,0.925240
163219,+276,+849705,+376066,-1538020,0,0,0,0,0,999.0,999.0,1406723320.932920,2014/07/30,12:28:40,0.932920
163220,+276,+862128,+402051,-1507256,0,0,0,0,0,999.0,999.0,1406723320.940600,2014/07/30,12:28:40,0.940600
163221,+279,+872677,+426893,-1476248,0,0,0,0,0,999.0,999.0,1406723320.948280,2014/07/30,12:28:40,0.948280
163222,+279,+883813,+452765,-1442836,0,0,0,0,0,999.0,999.0,1406723320.955960,2014/07/30,12:28:40,0.955960
163223,+274,+892679,+476219,-1406566,0,0,0,0,0,999.0,999.0,1406723320.963640,2014/07/30,12:28:40,0.963640
