Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
243629,+274,+270590,-302477,-364427,0,0,0,0,0,999.0,999.0,1406723938.481720,2014/07/30,12:38:58,0.481720
243630,+274,+612223,-279618,-387083,0,0,0,0,0,999.0,999.0,1406723938.489400,2014/07/30,12:38:58,0.489400
243631,+275,+930909,-242291,-408061,0,0,0,0,0,999.0,999.0,1406723938.497080,2014/07/30,12:38:58,0.497080
243632,+275,+1212803,-196811,-426806,0,0,0,0,0,999.0,999.0,1406723938.504760,2014/07/30,12:38:58,0.504760
243633,+280,+1450805,-148488,-439533,0,0,0,0,0,999.0,999.0,1406723938.512440,2014/07/30,12:38:58,0.512440
243634,+274,+1632341,-87295,-448526,0,0,0,0,0,999.0,999.0,1406723938.520120,2014/07/30,12:38:58,0.520120
243635,+273,+1753289,-28703,-454132,0,0,0,0,0,999.0,999.0,1406723938.527800,2014/07/30,12:38:58,0.527800
243636,+271,+1808848,+31780,-455524,0,0,0,0,0,999.0,999.0,1406723938.535480,2014/07/30,12:38:58,0.535480
243637,+278,+1795660,+95602,-452092,0,0,0,0,0,999.0,999.0,1406723938.543160,2014/07/30,12:38:58,0.543160
243638,+280,+1711351,+148557,-445004,0,0,0,0,0,999.0,999.0,1406723938.550840,2014/07/30,12:38:58,0.550840
243639,+276,+1564956,+203114,-434632,0,0,0,0,0,999.0,999.0,1406723938.558520,2014/07/30,12:38:58,0.558520
243640,+275,+1360993,+246632,-419324,0,0,0,0,0,999.0,999.0,1406723938.566200,2014/07/30,12:38:58,0.566200
243641,+276,+1102500,+278734,-398151,0,0,0,0,0,999.0,999.0,1406723938.573880,2014/07/30,12:38:58,0.573880
243642,+273,+805371,+307302,-378357,0,0,0,0,0,999.0,999.0,1406723938.581560,2014/07/30,12:38:58,0.581560
243643,+277,+475206,+318389,-351832,0,0,0,0,0,999.0,999.0,1406723938.589240,2014/07/30,12:38:58,0.589240
243644,+280,+128702,+318825,-330999,0,0,0,0,0,999.0,999.0,1406723938.596920,2014/07/30,12:38:58,0.596920
243645,+274,-227578,+311711,-307642,0,0,0,0,0,999.0,999.0,1406723938.604600,2014/07/30,12:38:58,0.604600
243646,+276,-574548,+286306,-285292,0,0,0,0,0,999.0,999.0,1406723938.612280,2014/07/30,12:38:58,0.612280
243647,+278,-899925,+255148,-264450,0,0,0,0,0,999.0,999.0,1406723938.619960,2014/07/30,12:38:58,0.619960
243648,+277,-1194369,+213308,-241728,0,0,0,0,0,999.0,999.0,1406723938.627640,2014/07/30,12:38:58,0.627640
243649,+275,-1445197,+160268,-229022,0,0,0,0,0,999.0,999.0,1406723938.635320,2014/07/30,12:38:58,0.635320
243650,+274,-1641939,+107752,-218223,0,0,0,0,0,999.0,999.0,1406723938.643000,2014/07/30,12:38:58,0.643000
243651,+276,-1778305,+44517,-211066,0,0,0,0,0,999.0,999.0,1406723938.650680,2014/07/30,12:38:58,0.650680
243652,+278,-1847335,-17809,-207858,0,0,0,0,0,999.0,999.0,1406723938.658360,2014/07/30,12:38:58,0.658360
243653,+275,-1851225,-76243,-210487,0,0,0,0,0,999.0,999.0,1406723938.666040,2014/07/30,12:38:58,0.666040
243654,+276,-1792562,-137562,-217623,0,0,0,0,0,999.0,999.0,1406723938.673720,2014/07/30,12:38:58,0.673720
243655,+273,-1665864,-189625,-227582,0,0,0,0,0,999.0,999.0,1406723938.681400,2014/07/30,12:38:58,0.681400
243656,+277,-1477354,-235164,-240244,0,0,0,0,0,999.0,999.0,1406723938.689080,2014/07/30,12:38:58,0.689080
243657,+275,-1234091,-274874,-261858,0,0,0,0,0,999.0,999.0,1406723938.696760,2014/07/30,12:38:58,0.696760
243658,+274,-944350,-299282,-283231,0,0,0,0,0,999.0,999.0,1406723938.704440,2014/07/30,12:38:58,0.704440
243659,+275,-623764,-317472,-304876,0,0,0,0,0,999.0,999.0,1406723938.712120,2014/07/30,12:38:58,0.712120
243660,+273,-278840,-321223,-328902,0,0,0,0,0,999.0,999.0,1406723938.719800,2014/07/30,12:38:58,0.719800
243661,+276,+77608,-312151,-348850,0,0,0,0,0,999.0,999.0,1406723938.727480,2014/07/30,12:38:58,0.727480
243662,+277,+425419,-294887,-375989,0,0,0,0,0,999.0,999.0,1406723938.735160,2014/07/30,12:38:58,0.735160
243663,+276,+759176,-264120,-395534,0,0,0,0,0,999.0,999.0,1406723938.742840,2014/07/30,12:38:58,0.742840
243664,+277,+1061683,-223358,-417326,0,0,0,0,0,999.0,999.0,1406723938.750520,2014/07/30,12:38:58,0.750520
243665,+276,+1326187,-177339,-433072,0,0,0,0,0,999.0,999.0,1406723938.758200,2014/07/30,12:38:58,0.758200
243666,+277,+1539018,-119984,-443607,0,0,0,0,0,999.0,999.0,1406723938.765880,2014/07/30,12:38:58,0.765880
243667,+276,+1693752,-63349,-451795,0,0,0,0,0,999.0,999.0,1406723938.773560,2014/07/30,12:38:58,0.773560
243668,+275,+1787626,-1690,-455063,0,0,0,0,0,999.0,999.0,1406723938.781240,2014/07/30,12:38:58,0.781240
243669,+273,+1811291,+61534,-454515,0,0,0,0,0,999.0,999.0,1406723938.788920,2014/07/30,12:38:58,0.788920
243670,+272,+1765669,+118276,-449421,0,0,0,0,0,999.0,999.0,1406723938.796600,2014/07/30,12:38:58,0.796600
243671,+275,+1653967,+174853,-440269,0,0,0,0,0,999.0,999.0,1406723938.804280,2014/07/30,12:38:58,0.804280
243672,+274,+1480365,+222845,-428733,0,0,0,0,0,999.0,999.0,1406723938.811960,2014/07/30,12:38:58,0.811960
243673,+276,+1250777,+262294,-410143,0,0,0,0,0,999.0,999.0,1406723938.819640,2014/07/30,12:38:58,0.819640
243674,+275,+974413,+293484,-389000,0,0,0,0,0,999.0,999.0,1406723938.827320,2014/07/30,12:38:58,0.827320
243675,+276,+660111,+312909,-367707,0,0,0,0,0,999.0,999.0,1406723938.835000,2014/07/30,12:38:58,0.835000
243676,+278,+321303,+319712,-340922,0,0,0,0,0,999.0,999.0,1406723938.842680,2014/07/30,12:38:58,0.842680
243677,+274,-30647,+318869,-322397,0,0,0,0,0,999.0,999.0,1406723938.850360,2014/07/30,12:38:58,0.850360
243678,+273,-384279,+299275,-295966,0,0,0,0,0,999.0,999.0,1406723938.858040,2014/07/30,12:38:58,0.858040
243679,+279,-724459,+274298,-277101,0,0,0,0,0,999.0,999.0,1406723938.865720,2014/07/30,12:38:58,0.865720
243680,+272,-1035810,+237943,-253339,0,0,0,0,0,999.0,999.0,1406723938.873400,2014/07/30,12:38:58,0.873400
243681,+280,-1312567,+188895,-235302,0,0,0,0,0,999.0,999.0,1406723938.881080,2014/07/30,12:38:58,0.881080
243682,+277,-1540737,+138385,-224076,0,0,0,0,0,999.0,999.0,1406723938.888760,2014/07/30,12:38:58,0.888760
243683,+280,-1710860,+78340,-214783,0,0,0,0,0,999.0,999.0,1406723938.896440,2014/07/30,12:38:58,0.896440
243684,+278,-1818258,+16535,-209019,0,0,0,0,0,999.0,999.0,1406723938.904120,2014/07/30,12:38:58,0.904120
243685,+272,-1855185,-43330,-208920,0,0,0,0,0,999.0,999.0,1406723938.911800,2014/07/30,12:38:58,0.911800
243686,+277,-1834586,-106388,-213264,0,0,0,0,0,999.0,999.0,1406723938.919480,2014/07/30,12:38:58,0.919480
243687,+277,-1743736,-160902,-222004,0,0,0,0,0,999.0,999.0,1406723938.927160,2014/07/30,12:38:58,0.927160
243688,+274,-1588693,-210701,-233400,0,0,0,0,0,999.0,999.0,1406723938.934840,2014/07/30,12:38:58,0.934840
243689,+278,-1374558,-255568,-248372,0,0,0,0,0,999.0,999.0,1406723938.942520,2014/07/30,12:38:58,0.942520
243690,+275,-1109400,-286371,-273321,0,0,0,0,0,999.0,999.0,1406723938.950200,2014/07/30,12:38:58,0.950200
243691,+280,-804313,-309720,-291503,0,0,0,0,0,999.0,999.0,1406723938.957880,2014/07/30,12:38:58,0.957880
243692,+278,-471109,-320240,-317192,0,0,0,0,0,999.0,999.0,1406723938.965560,2014/07/30,12:38:58,0.965560
243693,+279,-119188,-318468,-337448,0,0,0,0,0,999.0,999.0,1406723938.973240,2014/07/30,12:38:58,0.973240
243694,+277,+234053,-306640,-361645,0,0,0,0,0,999.0,999.0,1406723938.980920,2014/07/30,12:38:58,0.980920
243695,+278,+577784,-282132,-385257,0,0,0,0,0,999.0,999.0,1406723938.988600,2014/07/30,12:38:58,0.988600
243696,+278,+899145,-245733,-406022,0,0,0,0,0,999.0,999.0,1406723938.996280,2014/07/30,12:38:58,0.996280
243697,+278,+1185360,-205154,-425264,0,0,0,0,0,999.0,999.0,1406723939.003960,2014/07/30,12:38:59,0.003960
243698,+277,+1428576,-150961,-438681,0,0,0,0,0,999.0,999.0,1406723939.011640,2014/07/30,12:38:59,0.011640
243699,+279,+1615831,-95188,-447937,0,0,0,0,0,999.0,999.0,1406723939.019320,2014/07/30,12:38:59,0.019320
243700,+273,+1743730,-36236,-453851,0,0,0,0,0,999.0,999.0,1406723939.027000,2014/07/30,12:38:59,0.027000
243701,+273,+1806547,+28055,-455916,0,0,0,0,0,999.0,999.0,1406723939.034680,2014/07/30,12:38:59,0.034680
243702,+272,+1800188,+85992,-452728,0,0,0,0,0,999.0,999.0,1406723939.042360,2014/07/30,12:38:59,0.042360
243703,+278,+1723214,+145333,-446184,0,0,0,0,0,999.0,999.0,1406723939.050040,2014/07/30,12:38:59,0.050040
243704,+274,+1583079,+197280,-435934,0,0,0,0,0,999.0,999.0,1406723939.057720,2014/07/30,12:38:59,0.057720
243705,+278,+1384850,+240876,-421377,0,0,0,0,0,999.0,999.0,1406723939.065400,2014/07/30,12:38:59,0.065400
243706,+280,+1131399,+278240,-400878,0,0,0,0,0,999.0,999.0,1406723939.073080,2014/07/30,12:38:59,0.073080
243707,+276,+837972,+303364,-380558,0,0,0,0,0,999.0,999.0,1406723939.080760,2014/07/30,12:38:59,0.080760
243708,+275,+510872,+317373,-355183,0,0,0,0,0,999.0,999.0,1406723939.088440,2014/07/30,12:38:59,0.088440
243709,+273,+165128,+321066,-333037,0,0,0,0,0,999.0,999.0,1406723939.096120,2014/07/30,12:38:59,0.096120
243710,+275,-190622,+310512,-310689,0,0,0,0,0,999.0,999.0,1406723939.103800,2014/07/30,12:38:59,0.103800
243711,+275,-539147,+290337,-287340,0,0,0,0,0,999.0,999.0,1406723939.111480,2014/07/30,12:38:59,0.111480
243712,+278,-867205,+259027,-267600,0,0,0,0,0,999.0,999.0,1406723939.119160,2014/07/30,12:38:59,0.119160
243713,+277,-1165522,+215943,-243760,0,0,0,0,0,999.0,999.0,1406723939.126840,2014/07/30,12:38:59,0.126840
243714,+279,-1421522,+168160,-230696,0,0,0,0,0,999.0,999.0,1406723939.134520,2014/07/30,12:38:59,0.134520
243715,+276,-1623979,+112269,-219471,0,0,0,0,0,999.0,999.0,1406723939.142200,2014/07/30,12:38:59,0.142200
243716,+279,-1767054,+50958,-212050,0,0,0,0,0,999.0,999.0,1406723939.149880,2014/07/30,12:38:59,0.149880
243717,+274,-1843832,-10515,-208458,0,0,0,0,0,999.0,999.0,1406723939.157560,2014/07/30,12:38:59,0.157560
243718,+277,-1852975,-72477,-210173,0,0,0,0,0,999.0,999.0,1406723939.165240,2014/07/30,12:38:59,0.165240
243719,+274,-1802334,-128342,-217123,0,0,0,0,0,999.0,999.0,1406723939.172920,2014/07/30,12:38:59,0.172920
243720,+279,-1681765,-185103,-226752,0,0,0,0,0,999.0,999.0,1406723939.180600,2014/07/30,12:38:59,0.180600
243721,+276,-1500060,-234472,-239169,0,0,0,0,0,999.0,999.0,1406723939.188280,2014/07/30,12:38:59,0.188280
243722,+272,-1261494,-268157,-259846,0,0,0,0,0,999.0,999.0,1406723939.195960,2014/07/30,12:38:59,0.195960
243723,+279,-976225,-297911,-281616,0,0,0,0,0,999.0,999.0,1406723939.203640,2014/07/30,12:38:59,0.203640
243724,+276,-658786,-318149,-302499,0,0,0,0,0,999.0,999.0,1406723939.211320,2014/07/30,12:38:59,0.211320
243725,+277,-315329,-319642,-327364,0,0,0,0,0,999.0,999.0,1406723939.219000,2014/07/30,12:38:59,0.219000
243726,+276,+40747,-314848,-346738,0,0,0,0,0,999.0,999.0,1406723939.226680,2014/07/30,12:38:59,0.226680
243727,+276,+389721,-297359,-374156,0,0,0,0,0,999.0,999.0,1406723939.234360,2014/07/30,12:38:59,0.234360
243728,+280,+725131,-268222,-393925,0,0,0,0,0,999.0,999.0,1406723939.242040,2014/07/30,12:38:59,0.242040
243729,+274,+1031992,-228484,-415810,0,0,0,0,0,999.0,999.0,1406723939.249720,2014/07/30,12:38:59,0.249720
243730,+279,+1300787,-181159,-432335,0,0,0,0,0,999.0,999.0,1406723939.257400,2014/07/30,12:38:59,0.257400
243731,+275,+1519467,-129434,-443085,0,0,0,0,0,999.0,999.0,1406723939.265080,2014/07/30,12:38:59,0.265080
243732,+274,+1680413,-68297,-451802,0,0,0,0,0,999.0,999.0,1406723939.272760,2014/07/30,12:38:59,0.272760
243733,+274,+1780804,-6461,-455506,0,0,0,0,0,999.0,999.0,1406723939.280440,2014/07/30,12:38:59,0.280440
243734,+277,+1812249,+51558,-455339,0,0,0,0,0,999.0,999.0,1406723939.288120,2014/07/30,12:38:59,0.288120
243735,+279,+1773854,+114365,-450938,0,0,0,0,0,999.0,999.0,1406723939.295800,2014/07/30,12:38:59,0.295800
243736,+277,+1668068,+169181,-441955,0,0,0,0,0,999.0,999.0,1406723939.303480,2014/07/30,12:38:59,0.303480
243737,+278,+1501214,+216549,-430903,0,0,0,0,0,999.0,999.0,1406723939.311160,2014/07/30,12:38:59,0.311160
243738,+274,+1277310,+260319,-413395,0,0,0,0,0,999.0,999.0,1406723939.318840,2014/07/30,12:38:59,0.318840
243739,+275,+1005166,+289347,-391570,0,0,0,0,0,999.0,999.0,1406723939.326520,2014/07/30,12:38:59,0.326520
243740,+278,+694323,+312372,-371436,0,0,0,0,0,999.0,999.0,1406723939.334200,2014/07/30,12:38:59,0.334200
243741,+274,+357405,+320392,-343791,0,0,0,0,0,999.0,999.0,1406723939.341880,2014/07/30,12:38:59,0.341880
243742,+280,+6572,+317235,-325009,0,0,0,0,0,999.0,999.0,1406723939.349560,2014/07/30,12:38:59,0.349560
243743,+275,-348182,+303648,-299430,0,0,0,0,0,999.0,999.0,1406723939.357240,2014/07/30,12:38:59,0.357240
243744,+275,-689900,+277618,-279596,0,0,0,0,0,999.0,999.0,1406723939.364920,2014/07/30,12:38:59,0.364920
243745,+276,-1004928,+239940,-256771,0,0,0,0,0,999.0,999.0,1406723939.372600,2014/07/30,12:38:59,0.372600
243746,+275,-1285543,+197283,-237357,0,0,0,0,0,999.0,999.0,1406723939.380280,2014/07/30,12:38:59,0.380280
243747,+277,-1519977,+143003,-225588,0,0,0,0,0,999.0,999.0,1406723939.387960,2014/07/30,12:38:59,0.387960
243748,+277,-1695698,+85174,-216283,0,0,0,0,0,999.0,999.0,1406723939.395640,2014/07/30,12:38:59,0.395640
243749,+279,-1810312,+25136,-210037,0,0,0,0,0,999.0,999.0,1406723939.403320,2014/07/30,12:38:59,0.403320
243750,+280,-1854159,-39229,-209263,0,0,0,0,0,999.0,999.0,1406723939.411000,2014/07/30,12:38:59,0.411000
243751,+275,-1840045,-97739,-213147,0,0,0,0,0,999.0,999.0,1406723939.418680,2014/07/30,12:38:59,0.418680
243752,+277,-1756138,-156563,-221220,0,0,0,0,0,999.0,999.0,1406723939.426360,2014/07/30,12:38:59,0.426360
243753,+276,-1607465,-204193,-232747,0,0,0,0,0,999.0,999.0,1406723939.434040,2014/07/30,12:38:59,0.434040
243754,+278,-1399657,-249884,-246564,0,0,0,0,0,999.0,999.0,1406723939.441720,2014/07/30,12:38:59,0.441720
243755,+279,-1139154,-291504,-271400,0,0,0,0,0,999.0,999.0,1406723939.449400,2014/07/30,12:38:59,0.449400
243756,+277,-837381,-297563,-290502,0,0,0,0,0,999.0,999.0,1406723939.457080,2014/07/30,12:38:59,0.457080
243757,+277,-506941,-323162,-314542,0,0,0,0,0,999.0,999.0,1406723939.464760,2014/07/30,12:38:59,0.464760
243758,+278,-156737,-326140,-336000,0,0,0,0,0,999.0,999.0,1406723939.472440,2014/07/30,12:38:59,0.472440
243759,+277,+197959,-301200,-359502,0,0,0,0,0,999.0,999.0,1406723939.480120,2014/07/30,12:38:59,0.480120
243760,+275,+542644,-283198,-383434,0,0,0,0,0,999.0,999.0,1406723939.487800,2014/07/30,12:38:59,0.487800
243761,+275,+867165,-259119,-403990,0,0,0,0,0,999.0,999.0,1406723939.495480,2014/07/30,12:38:59,0.495480
243762,+277,+1157209,-203610,-424448,0,0,0,0,0,999.0,999.0,1406723939.503160,2014/07/30,12:38:59,0.503160
243763,+277,+1405532,-154528,-437842,0,0,0,0,0,999.0,999.0,1406723939.510840,2014/07/30,12:38:59,0.510840
243764,+276,+1598931,-104795,-447405,0,0,0,0,0,999.0,999.0,1406723939.518520,2014/07/30,12:38:59,0.518520
243765,+277,+1733443,-41246,-453943,0,0,0,0,0,999.0,999.0,1406723939.526200,2014/07/30,12:38:59,0.526200
243766,+277,+1803586,+22310,-456422,0,0,0,0,0,999.0,999.0,1406723939.533880,2014/07/30,12:38:59,0.533880
243767,+277,+1803976,+80526,-453627,0,0,0,0,0,999.0,999.0,1406723939.541560,2014/07/30,12:38:59,0.541560
243768,+278,+1734299,+141068,-447355,0,0,0,0,0,999.0,999.0,1406723939.549240,2014/07/30,12:38:59,0.549240
243769,+277,+1600525,+184673,-437423,0,0,0,0,0,999.0,999.0,1406723939.556920,2014/07/30,12:38:59,0.556920
243770,+276,+1408049,+245036,-424016,0,0,0,0,0,999.0,999.0,1406723939.564600,2014/07/30,12:38:59,0.564600
243771,+278,+1159896,+272498,-403186,0,0,0,0,0,999.0,999.0,1406723939.572280,2014/07/30,12:38:59,0.572280
243772,+272,+870344,+294945,-383298,0,0,0,0,0,999.0,999.0,1406723939.579960,2014/07/30,12:38:59,0.579960
243773,+275,+546135,+318838,-358777,0,0,0,0,0,999.0,999.0,1406723939.587640,2014/07/30,12:38:59,0.587640
243774,+277,+201424,+323774,-335336,0,0,0,0,0,999.0,999.0,1406723939.595320,2014/07/30,12:38:59,0.595320
243775,+278,-153415,+308410,-314108,0,0,0,0,0,999.0,999.0,1406723939.603000,2014/07/30,12:38:59,0.603000
243776,+276,-503500,+291676,-289730,0,0,0,0,0,999.0,999.0,1406723939.610680,2014/07/30,12:38:59,0.610680
243777,+279,-834308,+262710,-271118,0,0,0,0,0,999.0,999.0,1406723939.618360,2014/07/30,12:38:59,0.618360
243778,+278,-1136038,+228819,-246359,0,0,0,0,0,999.0,999.0,1406723939.626040,2014/07/30,12:38:59,0.626040
243779,+278,-1397280,+162424,-232178,0,0,0,0,0,999.0,999.0,1406723939.633720,2014/07/30,12:38:59,0.633720
243780,+282,-1605557,+122355,-221398,0,0,0,0,0,999.0,999.0,1406723939.641400,2014/07/30,12:38:59,0.641400
243781,+276,-1754926,+64056,-213274,0,0,0,0,0,999.0,999.0,1406723939.649080,2014/07/30,12:38:59,0.649080
243782,+276,-1839571,-12106,-209084,0,0,0,0,0,999.0,999.0,1406723939.656760,2014/07/30,12:38:59,0.656760
243783,+279,-1854203,-63704,-210740,0,0,0,0,0,999.0,999.0,1406723939.664440,2014/07/30,12:38:59,0.664440
243784,+275,-1811217,-122663,-217029,0,0,0,0,0,999.0,999.0,1406723939.672120,2014/07/30,12:38:59,0.672120
243785,+276,-1697186,-181087,-226178,0,0,0,0,0,999.0,999.0,1406723939.679800,2014/07/30,12:38:59,0.679800
243786,+274,-1522087,-226453,-238154,0,0,0,0,0,999.0,999.0,1406723939.687480,2014/07/30,12:38:59,0.687480
243787,+277,-1288307,-268740,-257917,0,0,0,0,0,999.0,999.0,1406723939.695160,2014/07/30,12:38:59,0.695160
243788,+272,-1007925,-290004,-280446,0,0,0,0,0,999.0,999.0,1406723939.702840,2014/07/30,12:38:59,0.702840
243789,+275,-693316,-317933,-300153,0,0,0,0,0,999.0,999.0,1406723939.710520,2014/07/30,12:38:59,0.710520
243790,+278,-351730,-321473,-325797,0,0,0,0,0,999.0,999.0,1406723939.718200,2014/07/30,12:38:59,0.718200
243791,+278,+3493,-313706,-344808,0,0,0,0,0,999.0,999.0,1406723939.725880,2014/07/30,12:38:59,0.725880
243792,+278,+353833,-294402,-371890,0,0,0,0,0,999.0,999.0,1406723939.733560,2014/07/30,12:38:59,0.733560
243793,+276,+691128,-277501,-391942,0,0,0,0,0,999.0,999.0,1406723939.741240,2014/07/30,12:38:59,0.741240
243794,+279,+1002044,-230171,-414095,0,0,0,0,0,999.0,999.0,1406723939.748920,2014/07/30,12:38:59,0.748920
243795,+277,+1274597,-181913,-431199,0,0,0,0,0,999.0,999.0,1406723939.756600,2014/07/30,12:38:59,0.756600
243796,+275,+1499278,-139653,-442048,0,0,0,0,0,999.0,999.0,1406723939.764280,2014/07/30,12:38:59,0.764280
243797,+276,+1666572,-73327,-451447,0,0,0,0,0,999.0,999.0,1406723939.771960,2014/07/30,12:38:59,0.771960
243798,+275,+1773309,-11880,-455593,0,0,0,0,0,999.0,999.0,1406723939.779640,2014/07/30,12:38:59,0.779640
243799,+279,+1812314,+47090,-455626,0,0,0,0,0,999.0,999.0,1406723939.787320,2014/07/30,12:38:59,0.787320
243800,+278,+1781305,+107837,-451484,0,0,0,0,0,999.0,999.0,1406723939.795000,2014/07/30,12:38:59,0.795000
243801,+277,+1681786,+160649,-443048,0,0,0,0,0,999.0,999.0,1406723939.802680,2014/07/30,12:38:59,0.802680
243802,+274,+1521268,+218333,-432422,0,0,0,0,0,999.0,999.0,1406723939.810360,2014/07/30,12:38:59,0.810360
243803,+276,+1303335,+255168,-415223,0,0,0,0,0,999.0,999.0,1406723939.818040,2014/07/30,12:38:59,0.818040
243804,+278,+1035156,+279108,-393670,0,0,0,0,0,999.0,999.0,1406723939.825720,2014/07/30,12:38:59,0.825720
243805,+274,+728363,+319895,-374125,0,0,0,0,0,999.0,999.0,1406723939.833400,2014/07/30,12:38:59,0.833400
243806,+277,+393251,+317029,-345897,0,0,0,0,0,999.0,999.0,1406723939.841080,2014/07/30,12:38:59,0.841080
243807,+274,+43895,+313660,-327186,0,0,0,0,0,999.0,999.0,1406723939.848760,2014/07/30,12:38:59,0.848760
243808,+278,-311810,+310123,-302346,0,0,0,0,0,999.0,999.0,1406723939.856440,2014/07/30,12:38:59,0.856440
243809,+274,-655479,+279690,-281341,0,0,0,0,0,999.0,999.0,1406723939.864120,2014/07/30,12:38:59,0.864120
243810,+277,-973181,+243171,-259461,0,0,0,0,0,999.0,999.0,1406723939.871800,2014/07/30,12:38:59,0.871800
243811,+278,-1258671,+202122,-238839,0,0,0,0,0,999.0,999.0,1406723939.879480,2014/07/30,12:38:59,0.879480
243812,+277,-1497797,+148212,-226967,0,0,0,0,0,999.0,999.0,1406723939.887160,2014/07/30,12:38:59,0.887160
243813,+276,-1680215,+95098,-217157,0,0,0,0,0,999.0,999.0,1406723939.894840,2014/07/30,12:38:59,0.894840
243814,+277,-1801397,+28661,-210490,0,0,0,0,0,999.0,999.0,1406723939.902520,2014/07/30,12:38:59,0.902520
243815,+278,-1852826,-34764,-209073,0,0,0,0,0,999.0,999.0,1406723939.910200,2014/07/30,12:38:59,0.910200
243816,+277,-1844278,-87279,-212863,0,0,0,0,0,999.0,999.0,1406723939.917880,2014/07/30,12:38:59,0.917880
243817,+275,-1768132,-151648,-220074,0,0,0,0,0,999.0,999.0,1406723939.925560,2014/07/30,12:38:59,0.925560
243818,+278,-1625829,-204075,-231518,0,0,0,0,0,999.0,999.0,1406723939.933240,2014/07/30,12:38:59,0.933240
243819,+278,-1423855,-237973,-244744,0,0,0,0,0,999.0,999.0,1406723939.940920,2014/07/30,12:38:59,0.940920
243820,+276,-1168471,-289879,-268545,0,0,0,0,0,999.0,999.0,1406723939.948600,2014/07/30,12:38:59,0.948600
243821,+278,-870355,-299113,-288266,0,0,0,0,0,999.0,999.0,1406723939.956280,2014/07/30,12:38:59,0.956280
243822,+276,-542548,-320426,-311819,0,0,0,0,0,999.0,999.0,1406723939.963960,2014/07/30,12:38:59,0.963960
243823,+280,-193975,-321920,-333990,0,0,0,0,0,999.0,999.0,1406723939.971640,2014/07/30,12:38:59,0.971640
243824,+278,+161624,-305328,-356177,0,0,0,0,0,999.0,999.0,1406723939.979320,2014/07/30,12:38:59,0.979320
243825,+275,+507419,-290910,-381200,0,0,0,0,0,999.0,999.0,1406723939.987000,2014/07/30,12:38:59,0.987000
243826,+276,+834835,-253324,-401761,0,0,0,0,0,999.0,999.0,1406723939.994680,2014/07/30,12:38:59,0.994680
243827,+276,+1128597,-210569,-421946,0,0,0,0,0,999.0,999.0,1406723940.002360,2014/07/30,12:39:00,0.002360
243828,+280,+1382304,-169570,-436435,0,0,0,0,0,999.0,999.0,1406723940.010040,2014/07/30,12:39:00,0.010040
243829,+275,+1581264,-100672,-446676,0,0,0,0,0,999.0,999.0,1406723940.017720,2014/07/30,12:39:00,0.017720
243830,+277,+1722351,-50567,-452893,0,0,0,0,0,999.0,999.0,1406723940.025400,2014/07/30,12:39:00,0.025400
243831,+278,+1799726,+12485,-456181,0,0,0,0,0,999.0,999.0,1406723940.033080,2014/07/30,12:39:00,0.033080
243832,+279,+1806989,+81349,-453898,0,0,0,0,0,999.0,999.0,1406723940.040760,2014/07/30,12:39:00,0.040760
243833,+277,+1744603,+123694,-447801,0,0,0,0,0,999.0,999.0,1406723940.048440,2014/07/30,12:39:00,0.048440
243834,+278,+1617297,+195558,-438604,0,0,0,0,0,999.0,999.0,1406723940.056120,2014/07/30,12:39:00,0.056120
243835,+275,+1430869,+226764,-424886,0,0,0,0,0,999.0,999.0,1406723940.063800,2014/07/30,12:39:00,0.063800
243836,+273,+1188033,+273352,-405705,0,0,0,0,0,999.0,999.0,1406723940.071480,2014/07/30,12:39:00,0.071480
243837,+275,+902223,+300297,-384865,0,0,0,0,0,999.0,999.0,1406723940.079160,2014/07/30,12:39:00,0.079160
243838,+275,+581354,+312273,-361016,0,0,0,0,0,999.0,999.0,1406723940.086840,2014/07/30,12:39:00,0.086840
243839,+273,+237662,+324058,-337063,0,0,0,0,0,999.0,999.0,1406723940.094520,2014/07/30,12:39:00,0.094520
243840,+275,-115945,+312324,-316458,0,0,0,0,0,999.0,999.0,1406723940.102200,2014/07/30,12:39:00,0.102200
243841,+277,-467722,+294922,-291293,0,0,0,0,0,999.0,999.0,1406723940.109880,2014/07/30,12:39:00,0.109880
243842,+276,-801240,+268743,-272701,0,0,0,0,0,999.0,999.0,1406723940.117560,2014/07/30,12:39:00,0.117560
243843,+278,-1106264,+222907,-247809,0,0,0,0,0,999.0,999.0,1406723940.125240,2014/07/30,12:39:00,0.125240
243844,+278,-1372037,+181541,-233297,0,0,0,0,0,999.0,999.0,1406723940.132920,2014/07/30,12:39:00,0.132920
243845,+275,-1586721,+122433,-221590,0,0,0,0,0,999.0,999.0,1406723940.140600,2014/07/30,12:39:00,0.140600
243846,+277,-1742440,+63594,-213508,0,0,0,0,0,999.0,999.0,1406723940.148280,2014/07/30,12:39:00,0.148280
243847,+272,-1834025,+4794,-209131,0,0,0,0,0,999.0,999.0,1406723940.155960,2014/07/30,12:39:00,0.155960
243848,+276,-1855242,-60154,-209404,0,0,0,0,0,999.0,999.0,1406723940.163640,2014/07/30,12:39:00,0.163640
243849,+273,-1819109,-118176,-215546,0,0,0,0,0,999.0,999.0,1406723940.171320,2014/07/30,12:39:00,0.171320
243850,+275,-1712253,-173171,-224672,0,0,0,0,0,999.0,999.0,1406723940.179000,2014/07/30,12:39:00,0.179000
