Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
291110,+279,-410322,-157640,-508248,0,0,0,0,0,999.0,999.0,1406724303.135800,2014/07/30,12:45:03,0.135800
291111,+279,+292919,-154230,-521879,0,0,0,0,0,999.0,999.0,1406724303.143480,2014/07/30,12:45:03,0.143480
291112,+277,+946019,-126865,-532900,0,0,0,0,0,999.0,999.0,1406724303.151160,2014/07/30,12:45:03,0.151160
291113,+276,+1457223,-84284,-539315,0,0,0,0,0,999.0,999.0,1406724303.158840,2014/07/30,12:45:03,0.158840
291114,+276,+1751213,-26969,-543939,0,0,0,0,0,999.0,999.0,1406724303.166520,2014/07/30,12:45:03,0.166520
291115,+279,+1782554,+34833,-545070,0,0,0,0,0,999.0,999.0,1406724303.174200,2014/07/30,12:45:03,0.174200
291116,+276,+1546572,+89228,-541845,0,0,0,0,0,999.0,999.0,1406724303.181880,2014/07/30,12:45:03,0.181880
291117,+280,+1079484,+131828,-536742,0,0,0,0,0,999.0,999.0,1406724303.189560,2014/07/30,12:45:03,0.189560
291118,+278,+450762,+156087,-527775,0,0,0,0,0,999.0,999.0,1406724303.197240,2014/07/30,12:45:03,0.197240
291119,+274,-248949,+154200,-515278,0,0,0,0,0,999.0,999.0,1406724303.204920,2014/07/30,12:45:03,0.204920
291120,+276,-916565,+133973,-502590,0,0,0,0,0,999.0,999.0,1406724303.212600,2014/07/30,12:45:03,0.212600
291121,+279,-1452911,+89404,-492903,0,0,0,0,0,999.0,999.0,1406724303.220280,2014/07/30,12:45:03,0.220280
291122,+277,-1776550,+35753,-487999,0,0,0,0,0,999.0,999.0,1406724303.227960,2014/07/30,12:45:03,0.227960
291123,+276,-1841278,-25491,-486520,0,0,0,0,0,999.0,999.0,1406724303.235640,2014/07/30,12:45:03,0.235640
291124,+277,-1647240,-83418,-488337,0,0,0,0,0,999.0,999.0,1406724303.243320,2014/07/30,12:45:03,0.243320
291125,+278,-1209887,-126063,-494976,0,0,0,0,0,999.0,999.0,1406724303.251000,2014/07/30,12:45:03,0.251000
291126,+276,-598395,-153198,-504467,0,0,0,0,0,999.0,999.0,1406724303.258680,2014/07/30,12:45:03,0.258680
291127,+278,+99399,-159348,-518087,0,0,0,0,0,999.0,999.0,1406724303.266360,2014/07/30,12:45:03,0.266360
291128,+277,+776043,-134206,-530274,0,0,0,0,0,999.0,999.0,1406724303.274040,2014/07/30,12:45:03,0.274040
291129,+280,+1335172,-91004,-537467,0,0,0,0,0,999.0,999.0,1406724303.281720,2014/07/30,12:45:03,0.281720
291130,+277,+1694442,-53068,-542662,0,0,0,0,0,999.0,999.0,1406724303.289400,2014/07/30,12:45:03,0.289400
291131,+279,+1802123,+24121,-544932,0,0,0,0,0,999.0,999.0,1406724303.297080,2014/07/30,12:45:03,0.297080
291132,+276,+1636190,+77706,-542644,0,0,0,0,0,999.0,999.0,1406724303.304760,2014/07/30,12:45:03,0.304760
291133,+273,+1228062,+117395,-538132,0,0,0,0,0,999.0,999.0,1406724303.312440,2014/07/30,12:45:03,0.312440
291134,+276,+635758,+151744,-530172,0,0,0,0,0,999.0,999.0,1406724303.320120,2014/07/30,12:45:03,0.320120
291135,+279,-54320,+160831,-518770,0,0,0,0,0,999.0,999.0,1406724303.327800,2014/07/30,12:45:03,0.327800
291136,+277,-741531,+139152,-504926,0,0,0,0,0,999.0,999.0,1406724303.335480,2014/07/30,12:45:03,0.335480
291137,+278,-1323030,+102474,-494657,0,0,0,0,0,999.0,999.0,1406724303.343160,2014/07/30,12:45:03,0.343160
291138,+277,-1711797,+51061,-488796,0,0,0,0,0,999.0,999.0,1406724303.350840,2014/07/30,12:45:03,0.350840
291139,+280,-1849150,-6017,-485971,0,0,0,0,0,999.0,999.0,1406724303.358520,2014/07/30,12:45:03,0.358520
291140,+277,-1727189,-73360,-487158,0,0,0,0,0,999.0,999.0,1406724303.366200,2014/07/30,12:45:03,0.366200
291141,+281,-1352106,-114572,-492442,0,0,0,0,0,999.0,999.0,1406724303.373880,2014/07/30,12:45:03,0.373880
291142,+277,-779405,-147949,-501085,0,0,0,0,0,999.0,999.0,1406724303.381560,2014/07/30,12:45:03,0.381560
291143,+279,-95566,-159180,-514032,0,0,0,0,0,999.0,999.0,1406724303.389240,2014/07/30,12:45:03,0.389240
291144,+277,+597065,-145528,-526773,0,0,0,0,0,999.0,999.0,1406724303.396920,2014/07/30,12:45:03,0.396920
291145,+279,+1197679,-109005,-535641,0,0,0,0,0,999.0,999.0,1406724303.404600,2014/07/30,12:45:03,0.404600
291146,+277,+1618448,-58310,-541633,0,0,0,0,0,999.0,999.0,1406724303.412280,2014/07/30,12:45:03,0.412280
291147,+274,+1799724,-1467,-544269,0,0,0,0,0,999.0,999.0,1406724303.419960,2014/07/30,12:45:03,0.419960
291148,+276,+1708176,+61275,-543820,0,0,0,0,0,999.0,999.0,1406724303.427640,2014/07/30,12:45:03,0.427640
291149,+279,+1362441,+112334,-539548,0,0,0,0,0,999.0,999.0,1406724303.435320,2014/07/30,12:45:03,0.435320
291150,+272,+813065,+142390,-532569,0,0,0,0,0,999.0,999.0,1406724303.443000,2014/07/30,12:45:03,0.443000
291151,+278,+140532,+158061,-522510,0,0,0,0,0,999.0,999.0,1406724303.450680,2014/07/30,12:45:03,0.450680
291152,+278,-559032,+150025,-508464,0,0,0,0,0,999.0,999.0,1406724303.458360,2014/07/30,12:45:03,0.458360
291153,+282,-1177795,+113121,-497427,0,0,0,0,0,999.0,999.0,1406724303.466040,2014/07/30,12:45:03,0.466040
291154,+279,-1627944,+66133,-490114,0,0,0,0,0,999.0,999.0,1406724303.473720,2014/07/30,12:45:03,0.473720
291155,+278,-1837061,+7553,-486233,0,0,0,0,0,999.0,999.0,1406724303.481400,2014/07/30,12:45:03,0.481400
291156,+279,-1787667,-51848,-486855,0,0,0,0,0,999.0,999.0,1406724303.489080,2014/07/30,12:45:03,0.489080
291157,+278,-1478369,-105918,-490450,0,0,0,0,0,999.0,999.0,1406724303.496760,2014/07/30,12:45:03,0.496760
291158,+277,-952343,-141985,-498579,0,0,0,0,0,999.0,999.0,1406724303.504440,2014/07/30,12:45:03,0.504440
291159,+279,-290167,-156418,-510449,0,0,0,0,0,999.0,999.0,1406724303.512120,2014/07/30,12:45:03,0.512120
291160,+272,+410791,-150928,-523411,0,0,0,0,0,999.0,999.0,1406724303.519800,2014/07/30,12:45:03,0.519800
291161,+283,+1046235,-121925,-533892,0,0,0,0,0,999.0,999.0,1406724303.527480,2014/07/30,12:45:03,0.527480
291162,+277,+1524840,-71910,-540201,0,0,0,0,0,999.0,999.0,1406724303.535160,2014/07/30,12:45:03,0.535160
291163,+279,+1776128,-15899,-543684,0,0,0,0,0,999.0,999.0,1406724303.542840,2014/07/30,12:45:03,0.542840
291164,+278,+1760699,+44121,-544383,0,0,0,0,0,999.0,999.0,1406724303.550520,2014/07/30,12:45:03,0.550520
291165,+277,+1481049,+98850,-540668,0,0,0,0,0,999.0,999.0,1406724303.558200,2014/07/30,12:45:03,0.558200
291166,+279,+980719,+138267,-534808,0,0,0,0,0,999.0,999.0,1406724303.565880,2014/07/30,12:45:03,0.565880
291167,+278,+333233,+156032,-525425,0,0,0,0,0,999.0,999.0,1406724303.573560,2014/07/30,12:45:03,0.573560
291168,+276,-369586,+152942,-511882,0,0,0,0,0,999.0,999.0,1406724303.581240,2014/07/30,12:45:03,0.581240
291169,+280,-1020385,+126152,-500218,0,0,0,0,0,999.0,999.0,1406724303.588920,2014/07/30,12:45:03,0.588920
291170,+274,-1525324,+80711,-491226,0,0,0,0,0,999.0,999.0,1406724303.596600,2014/07/30,12:45:03,0.596600
291171,+278,-1806188,+24252,-486750,0,0,0,0,0,999.0,999.0,1406724303.604280,2014/07/30,12:45:03,0.604280
291172,+278,-1826673,-37054,-486383,0,0,0,0,0,999.0,999.0,1406724303.611960,2014/07/30,12:45:03,0.611960
291173,+277,-1588185,-91734,-488783,0,0,0,0,0,999.0,999.0,1406724303.619640,2014/07/30,12:45:03,0.619640
291174,+279,-1114725,-134017,-496019,0,0,0,0,0,999.0,999.0,1406724303.627320,2014/07/30,12:45:03,0.627320
291175,+279,-482141,-155891,-506377,0,0,0,0,0,999.0,999.0,1406724303.635000,2014/07/30,12:45:03,0.635000
291176,+277,+220309,-155553,-519955,0,0,0,0,0,999.0,999.0,1406724303.642680,2014/07/30,12:45:03,0.642680
291177,+279,+883001,-132287,-531585,0,0,0,0,0,999.0,999.0,1406724303.650360,2014/07/30,12:45:03,0.650360
291178,+276,+1413099,-88322,-538592,0,0,0,0,0,999.0,999.0,1406724303.658040,2014/07/30,12:45:03,0.658040
291179,+280,+1731989,-33962,-543097,0,0,0,0,0,999.0,999.0,1406724303.665720,2014/07/30,12:45:03,0.665720
291180,+278,+1792465,+26853,-544805,0,0,0,0,0,999.0,999.0,1406724303.673400,2014/07/30,12:45:03,0.673400
291181,+279,+1582293,+85146,-542121,0,0,0,0,0,999.0,999.0,1406724303.681080,2014/07/30,12:45:03,0.681080
291182,+274,+1137378,+126472,-537141,0,0,0,0,0,999.0,999.0,1406724303.688760,2014/07/30,12:45:03,0.688760
291183,+280,+521370,+153359,-528736,0,0,0,0,0,999.0,999.0,1406724303.696440,2014/07/30,12:45:03,0.696440
291184,+277,-175511,+157795,-516546,0,0,0,0,0,999.0,999.0,1406724303.704120,2014/07/30,12:45:03,0.704120
291185,+277,-851715,+134269,-503484,0,0,0,0,0,999.0,999.0,1406724303.711800,2014/07/30,12:45:03,0.711800
291186,+279,-1405863,+95373,-493724,0,0,0,0,0,999.0,999.0,1406724303.719480,2014/07/30,12:45:03,0.719480
291187,+274,-1754352,+41664,-488145,0,0,0,0,0,999.0,999.0,1406724303.727160,2014/07/30,12:45:03,0.727160
291188,+275,-1846571,-21801,-486343,0,0,0,0,0,999.0,999.0,1406724303.734840,2014/07/30,12:45:03,0.734840
291189,+279,-1679469,-76420,-488056,0,0,0,0,0,999.0,999.0,1406724303.742520,2014/07/30,12:45:03,0.742520
291190,+276,-1265507,-125418,-494057,0,0,0,0,0,999.0,999.0,1406724303.750200,2014/07/30,12:45:03,0.750200
291191,+278,-667413,-151411,-503510,0,0,0,0,0,999.0,999.0,1406724303.757880,2014/07/30,12:45:03,0.757880
291192,+277,+25708,-157068,-516786,0,0,0,0,0,999.0,999.0,1406724303.765560,2014/07/30,12:45:03,0.765560
291193,+279,+709506,-141638,-529150,0,0,0,0,0,999.0,999.0,1406724303.773240,2014/07/30,12:45:03,0.773240
291194,+279,+1284836,-100966,-537161,0,0,0,0,0,999.0,999.0,1406724303.780920,2014/07/30,12:45:03,0.780920
291195,+277,+1667972,-49047,-542634,0,0,0,0,0,999.0,999.0,1406724303.788600,2014/07/30,12:45:03,0.788600
291196,+279,+1803865,+10046,-544970,0,0,0,0,0,999.0,999.0,1406724303.796280,2014/07/30,12:45:03,0.796280
291197,+277,+1665695,+71864,-543412,0,0,0,0,0,999.0,999.0,1406724303.803960,2014/07/30,12:45:03,0.803960
291198,+276,+1280491,+117907,-538946,0,0,0,0,0,999.0,999.0,1406724303.811640,2014/07/30,12:45:03,0.811640
291199,+280,+703672,+148931,-531466,0,0,0,0,0,999.0,999.0,1406724303.819320,2014/07/30,12:45:03,0.819320
291200,+277,+19250,+159445,-520441,0,0,0,0,0,999.0,999.0,1406724303.827000,2014/07/30,12:45:03,0.827000
291201,+283,-673354,+143709,-506635,0,0,0,0,0,999.0,999.0,1406724303.834680,2014/07/30,12:45:03,0.834680
291202,+278,-1270048,+108356,-495810,0,0,0,0,0,999.0,999.0,1406724303.842360,2014/07/30,12:45:03,0.842360
291203,+279,-1682104,+58543,-489270,0,0,0,0,0,999.0,999.0,1406724303.850040,2014/07/30,12:45:03,0.850040
291204,+280,-1846905,-3816,-486043,0,0,0,0,0,999.0,999.0,1406724303.857720,2014/07/30,12:45:03,0.857720
291205,+278,-1752334,-59998,-487044,0,0,0,0,0,999.0,999.0,1406724303.865400,2014/07/30,12:45:03,0.865400
291206,+277,-1401730,-113667,-491554,0,0,0,0,0,999.0,999.0,1406724303.873080,2014/07/30,12:45:03,0.873080
291207,+280,-846086,-145644,-500136,0,0,0,0,0,999.0,999.0,1406724303.880760,2014/07/30,12:45:03,0.880760
291208,+276,-169112,-156938,-512572,0,0,0,0,0,999.0,999.0,1406724303.888440,2014/07/30,12:45:03,0.888440
291209,+277,+527365,-148140,-525499,0,0,0,0,0,999.0,999.0,1406724303.896120,2014/07/30,12:45:03,0.896120
291210,+278,+1142271,-113756,-534755,0,0,0,0,0,999.0,999.0,1406724303.903800,2014/07/30,12:45:03,0.903800
291211,+279,+1585216,-64515,-540984,0,0,0,0,0,999.0,999.0,1406724303.911480,2014/07/30,12:45:03,0.911480
291212,+279,+1793187,-7631,-543990,0,0,0,0,0,999.0,999.0,1406724303.919160,2014/07/30,12:45:03,0.919160
291213,+279,+1730199,+54911,-543882,0,0,0,0,0,999.0,999.0,1406724303.926840,2014/07/30,12:45:03,0.926840
291214,+274,+1409188,+105429,-540092,0,0,0,0,0,999.0,999.0,1406724303.934520,2014/07/30,12:45:03,0.934520
291215,+280,+877574,+140456,-533358,0,0,0,0,0,999.0,999.0,1406724303.942200,2014/07/30,12:45:03,0.942200
291216,+277,+213834,+158124,-523811,0,0,0,0,0,999.0,999.0,1406724303.949880,2014/07/30,12:45:03,0.949880
291217,+277,-488253,+149169,-510026,0,0,0,0,0,999.0,999.0,1406724303.957560,2014/07/30,12:45:03,0.957560
291218,+279,-1119686,+119196,-498591,0,0,0,0,0,999.0,999.0,1406724303.965240,2014/07/30,12:45:03,0.965240
291219,+277,-1591413,+71986,-490728,0,0,0,0,0,999.0,999.0,1406724303.972920,2014/07/30,12:45:03,0.972920
291220,+277,-1827606,+12882,-486635,0,0,0,0,0,999.0,999.0,1406724303.980600,2014/07/30,12:45:03,0.980600
291221,+280,-1804944,-44660,-486770,0,0,0,0,0,999.0,999.0,1406724303.988280,2014/07/30,12:45:03,0.988280
291222,+275,-1521754,-101009,-490059,0,0,0,0,0,999.0,999.0,1406724303.995960,2014/07/30,12:45:03,0.995960
291223,+278,-1014973,-139726,-497683,0,0,0,0,0,999.0,999.0,1406724304.003640,2014/07/30,12:45:04,0.003640
291224,+278,-363220,-155441,-509118,0,0,0,0,0,999.0,999.0,1406724304.011320,2014/07/30,12:45:04,0.011320
291225,+280,+339314,-154034,-522281,0,0,0,0,0,999.0,999.0,1406724304.019000,2014/07/30,12:45:04,0.019000
291226,+280,+985896,-124430,-533111,0,0,0,0,0,999.0,999.0,1406724304.026680,2014/07/30,12:45:04,0.026680
291227,+281,+1484550,-79589,-539726,0,0,0,0,0,999.0,999.0,1406724304.034360,2014/07/30,12:45:04,0.034360
291228,+277,+1762091,-23225,-543605,0,0,0,0,0,999.0,999.0,1406724304.042040,2014/07/30,12:45:04,0.042040
291229,+279,+1774981,+38675,-544756,0,0,0,0,0,999.0,999.0,1406724304.049720,2014/07/30,12:45:04,0.049720
291230,+278,+1521511,+92453,-541400,0,0,0,0,0,999.0,999.0,1406724304.057400,2014/07/30,12:45:04,0.057400
291231,+278,+1041196,+133985,-535823,0,0,0,0,0,999.0,999.0,1406724304.065080,2014/07/30,12:45:04,0.065080
291232,+278,+404763,+157107,-527071,0,0,0,0,0,999.0,999.0,1406724304.072760,2014/07/30,12:45:04,0.072760
291233,+278,-296651,+153102,-513830,0,0,0,0,0,999.0,999.0,1406724304.080440,2014/07/30,12:45:04,0.080440
291234,+278,-957868,+131032,-501666,0,0,0,0,0,999.0,999.0,1406724304.088120,2014/07/30,12:45:04,0.088120
291235,+278,-1482084,+86985,-492297,0,0,0,0,0,999.0,999.0,1406724304.095800,2014/07/30,12:45:04,0.095800
291236,+277,-1789182,+30812,-487224,0,0,0,0,0,999.0,999.0,1406724304.103480,2014/07/30,12:45:04,0.103480
291237,+279,-1836355,-28940,-486295,0,0,0,0,0,999.0,999.0,1406724304.111160,2014/07/30,12:45:04,0.111160
291238,+275,-1625015,-86624,-488412,0,0,0,0,0,999.0,999.0,1406724304.118840,2014/07/30,12:45:04,0.118840
291239,+278,-1172931,-129219,-495006,0,0,0,0,0,999.0,999.0,1406724304.126520,2014/07/30,12:45:04,0.126520
291240,+280,-552955,-152384,-505246,0,0,0,0,0,999.0,999.0,1406724304.134200,2014/07/30,12:45:04,0.134200
291241,+278,+147001,-156601,-518383,0,0,0,0,0,999.0,999.0,1406724304.141880,2014/07/30,12:45:04,0.141880
291242,+278,+818653,-132672,-530422,0,0,0,0,0,999.0,999.0,1406724304.149560,2014/07/30,12:45:04,0.149560
291243,+277,+1366442,-94902,-537734,0,0,0,0,0,999.0,999.0,1406724304.157240,2014/07/30,12:45:04,0.157240
291244,+279,+1710190,-39335,-542511,0,0,0,0,0,999.0,999.0,1406724304.164920,2014/07/30,12:45:04,0.164920
291245,+279,+1799366,+25311,-544416,0,0,0,0,0,999.0,999.0,1406724304.172600,2014/07/30,12:45:04,0.172600
291246,+275,+1615705,+76093,-541924,0,0,0,0,0,999.0,999.0,1406724304.180280,2014/07/30,12:45:04,0.180280
291247,+279,+1192990,+124943,-537425,0,0,0,0,0,999.0,999.0,1406724304.187960,2014/07/30,12:45:04,0.187960
291248,+277,+591172,+155087,-529285,0,0,0,0,0,999.0,999.0,1406724304.195640,2014/07/30,12:45:04,0.195640
291249,+279,-101956,+155284,-516905,0,0,0,0,0,999.0,999.0,1406724304.203320,2014/07/30,12:45:04,0.203320
291250,+277,-785230,+138830,-504016,0,0,0,0,0,999.0,999.0,1406724304.211000,2014/07/30,12:45:04,0.211000
291251,+278,-1356428,+102363,-493861,0,0,0,0,0,999.0,999.0,1406724304.218680,2014/07/30,12:45:04,0.218680
291252,+277,-1729366,+46048,-487842,0,0,0,0,0,999.0,999.0,1406724304.226360,2014/07/30,12:45:04,0.226360
291253,+283,-1849095,-12865,-485755,0,0,0,0,0,999.0,999.0,1406724304.234040,2014/07/30,12:45:04,0.234040
291254,+276,-1709386,-71930,-486881,0,0,0,0,0,999.0,999.0,1406724304.241720,2014/07/30,12:45:04,0.241720
291255,+275,-1318627,-119010,-492321,0,0,0,0,0,999.0,999.0,1406724304.249400,2014/07/30,12:45:04,0.249400
291256,+277,-735713,-149040,-501393,0,0,0,0,0,999.0,999.0,1406724304.257080,2014/07/30,12:45:04,0.257080
291257,+276,-47819,-159313,-514102,0,0,0,0,0,999.0,999.0,1406724304.264760,2014/07/30,12:45:04,0.264760
291258,+280,+641674,-141286,-527164,0,0,0,0,0,999.0,999.0,1406724304.272440,2014/07/30,12:45:04,0.272440
291259,+275,+1232611,-105760,-535437,0,0,0,0,0,999.0,999.0,1406724304.280120,2014/07/30,12:45:04,0.280120
291260,+277,+1638643,-56859,-541211,0,0,0,0,0,999.0,999.0,1406724304.287800,2014/07/30,12:45:04,0.287800
291261,+278,+1802337,+6321,-543896,0,0,0,0,0,999.0,999.0,1406724304.295480,2014/07/30,12:45:04,0.295480
291262,+275,+1692454,+64911,-542578,0,0,0,0,0,999.0,999.0,1406724304.303160,2014/07/30,12:45:04,0.303160
291263,+278,+1330972,+111852,-538708,0,0,0,0,0,999.0,999.0,1406724304.310840,2014/07/30,12:45:04,0.310840
291264,+277,+770371,+148371,-531502,0,0,0,0,0,999.0,999.0,1406724304.318520,2014/07/30,12:45:04,0.318520
291265,+277,+92937,+157414,-520449,0,0,0,0,0,999.0,999.0,1406724304.326200,2014/07/30,12:45:04,0.326200
291266,+275,-604401,+147567,-506906,0,0,0,0,0,999.0,999.0,1406724304.333880,2014/07/30,12:45:04,0.333880
291267,+276,-1214662,+112422,-495686,0,0,0,0,0,999.0,999.0,1406724304.341560,2014/07/30,12:45:04,0.341560
291268,+277,-1650114,+63238,-488907,0,0,0,0,0,999.0,999.0,1406724304.349240,2014/07/30,12:45:04,0.349240
291269,+276,-1841804,+4331,-485431,0,0,0,0,0,999.0,999.0,1406724304.356920,2014/07/30,12:45:04,0.356920
291270,+277,-1774770,-56426,-485853,0,0,0,0,0,999.0,999.0,1406724304.364600,2014/07/30,12:45:04,0.364600
291271,+274,-1449016,-108520,-490183,0,0,0,0,0,999.0,999.0,1406724304.372280,2014/07/30,12:45:04,0.372280
291272,+275,-911013,-141469,-498053,0,0,0,0,0,999.0,999.0,1406724304.379960,2014/07/30,12:45:04,0.379960
291273,+278,-242593,-159296,-509813,0,0,0,0,0,999.0,999.0,1406724304.387640,2014/07/30,12:45:04,0.387640
291274,+278,+456844,-148042,-523423,0,0,0,0,0,999.0,999.0,1406724304.395320,2014/07/30,12:45:04,0.395320
291275,+279,+1084547,-118063,-533097,0,0,0,0,0,999.0,999.0,1406724304.403000,2014/07/30,12:45:04,0.403000
291276,+278,+1549670,-70740,-539758,0,0,0,0,0,999.0,999.0,1406724304.410680,2014/07/30,12:45:04,0.410680
291277,+279,+1783508,-11677,-542845,0,0,0,0,0,999.0,999.0,1406724304.418360,2014/07/30,12:45:04,0.418360
291278,+276,+1749725,+48137,-543006,0,0,0,0,0,999.0,999.0,1406724304.426040,2014/07/30,12:45:04,0.426040
291279,+277,+1453587,+101908,-539821,0,0,0,0,0,999.0,999.0,1406724304.433720,2014/07/30,12:45:04,0.433720
291280,+274,+940634,+139541,-533360,0,0,0,0,0,999.0,999.0,1406724304.441400,2014/07/30,12:45:04,0.441400
291281,+277,+286528,+156882,-523602,0,0,0,0,0,999.0,999.0,1406724304.449080,2014/07/30,12:45:04,0.449080
291282,+279,-416472,+152718,-509903,0,0,0,0,0,999.0,999.0,1406724304.456760,2014/07/30,12:45:04,0.456760
291283,+279,-1060051,+123834,-498119,0,0,0,0,0,999.0,999.0,1406724304.464440,2014/07/30,12:45:04,0.464440
291284,+273,-1552091,+77312,-490057,0,0,0,0,0,999.0,999.0,1406724304.472120,2014/07/30,12:45:04,0.472120
291285,+276,-1815595,+21134,-485597,0,0,0,0,0,999.0,999.0,1406724304.479800,2014/07/30,12:45:04,0.479800
291286,+276,-1819045,-41287,-485320,0,0,0,0,0,999.0,999.0,1406724304.487480,2014/07/30,12:45:04,0.487480
291287,+280,-1562792,-94920,-488446,0,0,0,0,0,999.0,999.0,1406724304.495160,2014/07/30,12:45:04,0.495160
291288,+280,-1076081,-135570,-495067,0,0,0,0,0,999.0,999.0,1406724304.502840,2014/07/30,12:45:04,0.502840
291289,+278,-435711,-156923,-506057,0,0,0,0,0,999.0,999.0,1406724304.510520,2014/07/30,12:45:04,0.510520
291290,+277,+267347,-153696,-519529,0,0,0,0,0,999.0,999.0,1406724304.518200,2014/07/30,12:45:04,0.518200
291291,+274,+923961,-129400,-530812,0,0,0,0,0,999.0,999.0,1406724304.525880,2014/07/30,12:45:04,0.525880
291292,+275,+1441964,-85510,-538177,0,0,0,0,0,999.0,999.0,1406724304.533560,2014/07/30,12:45:04,0.533560
291293,+279,+1744847,-28172,-542018,0,0,0,0,0,999.0,999.0,1406724304.541240,2014/07/30,12:45:04,0.541240
291294,+276,+1786367,+30637,-543537,0,0,0,0,0,999.0,999.0,1406724304.548920,2014/07/30,12:45:04,0.548920
291295,+276,+1559438,+88455,-540850,0,0,0,0,0,999.0,999.0,1406724304.556600,2014/07/30,12:45:04,0.556600
291296,+279,+1100183,+130513,-535354,0,0,0,0,0,999.0,999.0,1406724304.564280,2014/07/30,12:45:04,0.564280
291297,+274,+475617,+153557,-526850,0,0,0,0,0,999.0,999.0,1406724304.571960,2014/07/30,12:45:04,0.571960
291298,+275,-223263,+156623,-513719,0,0,0,0,0,999.0,999.0,1406724304.579640,2014/07/30,12:45:04,0.579640
291299,+279,-893856,+133183,-501144,0,0,0,0,0,999.0,999.0,1406724304.587320,2014/07/30,12:45:04,0.587320
291300,+280,-1436585,+91660,-491974,0,0,0,0,0,999.0,999.0,1406724304.595000,2014/07/30,12:45:04,0.595000
291301,+278,-1769030,+37990,-486483,0,0,0,0,0,999.0,999.0,1406724304.602680,2014/07/30,12:45:04,0.602680
291302,+280,-1843456,-25278,-485187,0,0,0,0,0,999.0,999.0,1406724304.610360,2014/07/30,12:45:04,0.610360
291303,+277,-1658973,-80241,-487013,0,0,0,0,0,999.0,999.0,1406724304.618040,2014/07/30,12:45:04,0.618040
291304,+274,-1229665,-126318,-492858,0,0,0,0,0,999.0,999.0,1406724304.625720,2014/07/30,12:45:04,0.625720
291305,+275,-622838,-153217,-502815,0,0,0,0,0,999.0,999.0,1406724304.633400,2014/07/30,12:45:04,0.633400
291306,+276,+73487,-157086,-515637,0,0,0,0,0,999.0,999.0,1406724304.641080,2014/07/30,12:45:04,0.641080
291307,+275,+752844,-137611,-528416,0,0,0,0,0,999.0,999.0,1406724304.648760,2014/07/30,12:45:04,0.648760
291308,+278,+1317789,-100348,-536419,0,0,0,0,0,999.0,999.0,1406724304.656440,2014/07/30,12:45:04,0.656440
291309,+276,+1685544,-43515,-541313,0,0,0,0,0,999.0,999.0,1406724304.664120,2014/07/30,12:45:04,0.664120
291310,+278,+1802955,+13300,-543678,0,0,0,0,0,999.0,999.0,1406724304.671800,2014/07/30,12:45:04,0.671800
291311,+277,+1646673,+73668,-541751,0,0,0,0,0,999.0,999.0,1406724304.679480,2014/07/30,12:45:04,0.679480
291312,+276,+1246850,+121178,-537322,0,0,0,0,0,999.0,999.0,1406724304.687160,2014/07/30,12:45:04,0.687160
291313,+278,+659865,+147682,-529580,0,0,0,0,0,999.0,999.0,1406724304.694840,2014/07/30,12:45:04,0.694840
291314,+276,-28346,+159891,-517657,0,0,0,0,0,999.0,999.0,1406724304.702520,2014/07/30,12:45:04,0.702520
291315,+276,-717734,+140288,-504433,0,0,0,0,0,999.0,999.0,1406724304.710200,2014/07/30,12:45:04,0.710200
291316,+277,-1304690,+105615,-494085,0,0,0,0,0,999.0,999.0,1406724304.717880,2014/07/30,12:45:04,0.717880
291317,+278,-1701608,+53714,-487656,0,0,0,0,0,999.0,999.0,1406724304.725560,2014/07/30,12:45:04,0.725560
291318,+280,-1848713,-8065,-485257,0,0,0,0,0,999.0,999.0,1406724304.733240,2014/07/30,12:45:04,0.733240
291319,+274,-1736334,-64954,-486134,0,0,0,0,0,999.0,999.0,1406724304.740920,2014/07/30,12:45:04,0.740920
291320,+279,-1369823,-115641,-490947,0,0,0,0,0,999.0,999.0,1406724304.748600,2014/07/30,12:45:04,0.748600
291321,+277,-802965,-148091,-499875,0,0,0,0,0,999.0,999.0,1406724304.756280,2014/07/30,12:45:04,0.756280
291322,+280,-121360,-157082,-511945,0,0,0,0,0,999.0,999.0,1406724304.763960,2014/07/30,12:45:04,0.763960
291323,+281,+572606,-145910,-525393,0,0,0,0,0,999.0,999.0,1406724304.771640,2014/07/30,12:45:04,0.771640
291324,+276,+1178294,-111211,-534479,0,0,0,0,0,999.0,999.0,1406724304.779320,2014/07/30,12:45:04,0.779320
291325,+277,+1607041,-60233,-540361,0,0,0,0,0,999.0,999.0,1406724304.787000,2014/07/30,12:45:04,0.787000
291326,+277,+1797898,-2258,-543309,0,0,0,0,0,999.0,999.0,1406724304.794680,2014/07/30,12:45:04,0.794680
291327,+277,+1716312,+58116,-542357,0,0,0,0,0,999.0,999.0,1406724304.802360,2014/07/30,12:45:04,0.802360
291328,+281,+1379114,+108701,-539028,0,0,0,0,0,999.0,999.0,1406724304.810040,2014/07/30,12:45:04,0.810040
291329,+277,+835939,+143426,-531840,0,0,0,0,0,999.0,999.0,1406724304.817720,2014/07/30,12:45:04,0.817720
291330,+278,+166369,+158253,-521319,0,0,0,0,0,999.0,999.0,1406724304.825400,2014/07/30,12:45:04,0.825400
291331,+277,-534289,+147871,-507825,0,0,0,0,0,999.0,999.0,1406724304.833080,2014/07/30,12:45:04,0.833080
