Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
214564,+275,+995982,+400476,-424085,0,0,0,0,0,999.0,999.0,1406723715.262520,2014/07/30,12:35:15,0.262520
214565,+274,+765581,+416457,-392202,0,0,0,0,0,999.0,999.0,1406723715.270200,2014/07/30,12:35:15,0.270200
214566,+275,+517918,+426294,-360212,0,0,0,0,0,999.0,999.0,1406723715.277880,2014/07/30,12:35:15,0.277880
214567,+275,+259360,+429537,-329405,0,0,0,0,0,999.0,999.0,1406723715.285560,2014/07/30,12:35:15,0.285560
214568,+276,-4427,+418495,-297928,0,0,0,0,0,999.0,999.0,1406723715.293240,2014/07/30,12:35:15,0.293240
214569,+277,-272205,+403795,-268021,0,0,0,0,0,999.0,999.0,1406723715.300920,2014/07/30,12:35:15,0.300920
214570,+275,-532394,+378216,-234803,0,0,0,0,0,999.0,999.0,1406723715.308600,2014/07/30,12:35:15,0.308600
214571,+279,-782378,+342808,-207940,0,0,0,0,0,999.0,999.0,1406723715.316280,2014/07/30,12:35:15,0.316280
214572,+277,-1014668,+304764,-180464,0,0,0,0,0,999.0,999.0,1406723715.323960,2014/07/30,12:35:15,0.323960
214573,+275,-1229154,+255615,-159474,0,0,0,0,0,999.0,999.0,1406723715.331640,2014/07/30,12:35:15,0.331640
214574,+275,-1417649,+202944,-138730,0,0,0,0,0,999.0,999.0,1406723715.339320,2014/07/30,12:35:15,0.339320
214575,+278,-1575646,+148799,-125172,0,0,0,0,0,999.0,999.0,1406723715.347000,2014/07/30,12:35:15,0.347000
214576,+276,-1701631,+85164,-116985,0,0,0,0,0,999.0,999.0,1406723715.354680,2014/07/30,12:35:15,0.354680
214577,+275,-1791698,+25115,-112659,0,0,0,0,0,999.0,999.0,1406723715.362360,2014/07/30,12:35:15,0.362360
214578,+278,-1844286,-36644,-111917,0,0,0,0,0,999.0,999.0,1406723715.370040,2014/07/30,12:35:15,0.370040
214579,+278,-1855603,-100269,-114703,0,0,0,0,0,999.0,999.0,1406723715.377720,2014/07/30,12:35:15,0.377720
214580,+275,-1839652,-156740,-120697,0,0,0,0,0,999.0,999.0,1406723715.385400,2014/07/30,12:35:15,0.385400
214581,+278,-1780936,-214837,-131795,0,0,0,0,0,999.0,999.0,1406723715.393080,2014/07/30,12:35:15,0.393080
214582,+276,-1685909,-266472,-149707,0,0,0,0,0,999.0,999.0,1406723715.400760,2014/07/30,12:35:15,0.400760
214583,+278,-1555822,-309689,-171053,0,0,0,0,0,999.0,999.0,1406723715.408440,2014/07/30,12:35:15,0.408440
214584,+276,-1392418,-352750,-194653,0,0,0,0,0,999.0,999.0,1406723715.416120,2014/07/30,12:35:15,0.416120
214585,+277,-1200721,-382333,-223766,0,0,0,0,0,999.0,999.0,1406723715.423800,2014/07/30,12:35:15,0.423800
214586,+277,-982564,-405224,-252151,0,0,0,0,0,999.0,999.0,1406723715.431480,2014/07/30,12:35:15,0.431480
214587,+276,-748120,-423940,-285044,0,0,0,0,0,999.0,999.0,1406723715.439160,2014/07/30,12:35:15,0.439160
214588,+279,-495766,-425982,-316380,0,0,0,0,0,999.0,999.0,1406723715.446840,2014/07/30,12:35:15,0.446840
214589,+277,-235009,-426791,-344351,0,0,0,0,0,999.0,999.0,1406723715.454520,2014/07/30,12:35:15,0.454520
214590,+276,+33903,-414087,-378476,0,0,0,0,0,999.0,999.0,1406723715.462200,2014/07/30,12:35:15,0.462200
214591,+275,+296332,-393066,-409449,0,0,0,0,0,999.0,999.0,1406723715.469880,2014/07/30,12:35:15,0.469880
214592,+277,+553626,-366759,-438667,0,0,0,0,0,999.0,999.0,1406723715.477560,2014/07/30,12:35:15,0.477560
214593,+274,+799835,-329887,-465675,0,0,0,0,0,999.0,999.0,1406723715.485240,2014/07/30,12:35:15,0.485240
214594,+279,+1026622,-286239,-490484,0,0,0,0,0,999.0,999.0,1406723715.492920,2014/07/30,12:35:15,0.492920
214595,+277,+1232406,-241189,-511796,0,0,0,0,0,999.0,999.0,1406723715.500600,2014/07/30,12:35:15,0.500600
214596,+279,+1414202,-183564,-530357,0,0,0,0,0,999.0,999.0,1406723715.508280,2014/07/30,12:35:15,0.508280
214597,+276,+1562532,-129650,-541292,0,0,0,0,0,999.0,999.0,1406723715.515960,2014/07/30,12:35:15,0.515960
214598,+276,+1678820,-68205,-548811,0,0,0,0,0,999.0,999.0,1406723715.523640,2014/07/30,12:35:15,0.523640
214599,+278,+1761041,-6472,-552956,0,0,0,0,0,999.0,999.0,1406723715.531320,2014/07/30,12:35:15,0.531320
214600,+277,+1805870,+53561,-552726,0,0,0,0,0,999.0,999.0,1406723715.539000,2014/07/30,12:35:15,0.539000
214601,+277,+1810801,+114485,-547881,0,0,0,0,0,999.0,999.0,1406723715.546680,2014/07/30,12:35:15,0.546680
214602,+277,+1776524,+174720,-540020,0,0,0,0,0,999.0,999.0,1406723715.554360,2014/07/30,12:35:15,0.554360
214603,+282,+1703658,+225114,-528228,0,0,0,0,0,999.0,999.0,1406723715.562040,2014/07/30,12:35:15,0.562040
214604,+278,+1596324,+278854,-508620,0,0,0,0,0,999.0,999.0,1406723715.569720,2014/07/30,12:35:15,0.569720
214605,+277,+1455613,+320065,-487408,0,0,0,0,0,999.0,999.0,1406723715.577400,2014/07/30,12:35:15,0.577400
214606,+281,+1282859,+358856,-461493,0,0,0,0,0,999.0,999.0,1406723715.585080,2014/07/30,12:35:15,0.585080
214607,+275,+1082565,+389581,-434983,0,0,0,0,0,999.0,999.0,1406723715.592760,2014/07/30,12:35:15,0.592760
214608,+274,+861156,+409932,-404831,0,0,0,0,0,999.0,999.0,1406723715.600440,2014/07/30,12:35:15,0.600440
214609,+280,+619502,+424513,-373904,0,0,0,0,0,999.0,999.0,1406723715.608120,2014/07/30,12:35:15,0.608120
214610,+280,+364287,+430236,-340268,0,0,0,0,0,999.0,999.0,1406723715.615800,2014/07/30,12:35:15,0.615800
214611,+279,+103107,+421605,-311280,0,0,0,0,0,999.0,999.0,1406723715.623480,2014/07/30,12:35:15,0.623480
214612,+279,-164990,+413505,-280457,0,0,0,0,0,999.0,999.0,1406723715.631160,2014/07/30,12:35:15,0.631160
214613,+280,-428205,+388178,-246537,0,0,0,0,0,999.0,999.0,1406723715.638840,2014/07/30,12:35:15,0.638840
214614,+277,-684093,+358084,-219174,0,0,0,0,0,999.0,999.0,1406723715.646520,2014/07/30,12:35:15,0.646520
214615,+276,-922642,+322475,-190289,0,0,0,0,0,999.0,999.0,1406723715.654200,2014/07/30,12:35:15,0.654200
214616,+273,-1145931,+274553,-167632,0,0,0,0,0,999.0,999.0,1406723715.661880,2014/07/30,12:35:15,0.661880
214617,+276,-1344366,+226268,-146026,0,0,0,0,0,999.0,999.0,1406723715.669560,2014/07/30,12:35:15,0.669560
214618,+273,-1516784,+170568,-129763,0,0,0,0,0,999.0,999.0,1406723715.677240,2014/07/30,12:35:15,0.677240
214619,+278,-1654685,+109219,-119259,0,0,0,0,0,999.0,999.0,1406723715.684920,2014/07/30,12:35:15,0.684920
214620,+278,-1759727,+52231,-113920,0,0,0,0,0,999.0,999.0,1406723715.692600,2014/07/30,12:35:15,0.692600
214621,+275,-1828066,-13945,-111518,0,0,0,0,0,999.0,999.0,1406723715.700280,2014/07/30,12:35:15,0.700280
214622,+276,-1854554,-75012,-112738,0,0,0,0,0,999.0,999.0,1406723715.707960,2014/07/30,12:35:15,0.707960
214623,+275,-1850767,-132874,-117830,0,0,0,0,0,999.0,999.0,1406723715.715640,2014/07/30,12:35:15,0.715640
214624,+276,-1809607,-194240,-126621,0,0,0,0,0,999.0,999.0,1406723715.723320,2014/07/30,12:35:15,0.723320
214625,+276,-1728589,-244210,-141157,0,0,0,0,0,999.0,999.0,1406723715.731000,2014/07/30,12:35:15,0.731000
214626,+278,-1612056,-294166,-162693,0,0,0,0,0,999.0,999.0,1406723715.738680,2014/07/30,12:35:15,0.738680
214627,+280,-1461966,-337282,-183690,0,0,0,0,0,999.0,999.0,1406723715.746360,2014/07/30,12:35:15,0.746360
214628,+276,-1281246,-368893,-212519,0,0,0,0,0,999.0,999.0,1406723715.754040,2014/07/30,12:35:15,0.754040
214629,+276,-1073365,-399190,-239037,0,0,0,0,0,999.0,999.0,1406723715.761720,2014/07/30,12:35:15,0.761720
214630,+279,-844148,-416995,-272973,0,0,0,0,0,999.0,999.0,1406723715.769400,2014/07/30,12:35:15,0.769400
214631,+277,-599277,-424916,-302826,0,0,0,0,0,999.0,999.0,1406723715.777080,2014/07/30,12:35:15,0.777080
214632,+277,-340815,-429230,-332926,0,0,0,0,0,999.0,999.0,1406723715.784760,2014/07/30,12:35:15,0.784760
214633,+277,-74222,-418904,-364994,0,0,0,0,0,999.0,999.0,1406723715.792440,2014/07/30,12:35:15,0.792440
214634,+276,+190860,-402251,-396151,0,0,0,0,0,999.0,999.0,1406723715.800120,2014/07/30,12:35:15,0.800120
214635,+277,+451334,-379827,-427633,0,0,0,0,0,999.0,999.0,1406723715.807800,2014/07/30,12:35:15,0.807800
214636,+276,+701868,-342018,-454155,0,0,0,0,0,999.0,999.0,1406723715.815480,2014/07/30,12:35:15,0.815480
214637,+279,+938050,-307589,-481126,0,0,0,0,0,999.0,999.0,1406723715.823160,2014/07/30,12:35:15,0.823160
214638,+279,+1152526,-258308,-502537,0,0,0,0,0,999.0,999.0,1406723715.830840,2014/07/30,12:35:15,0.830840
214639,+275,+1344479,-206932,-523723,0,0,0,0,0,999.0,999.0,1406723715.838520,2014/07/30,12:35:15,0.838520
214640,+278,+1505958,-152170,-536851,0,0,0,0,0,999.0,999.0,1406723715.846200,2014/07/30,12:35:15,0.846200
214641,+280,+1636417,-93139,-545879,0,0,0,0,0,999.0,999.0,1406723715.853880,2014/07/30,12:35:15,0.853880
214642,+278,+1732083,-29583,-551486,0,0,0,0,0,999.0,999.0,1406723715.861560,2014/07/30,12:35:15,0.861560
214643,+277,+1793054,+26698,-552723,0,0,0,0,0,999.0,999.0,1406723715.869240,2014/07/30,12:35:15,0.869240
214644,+277,+1812539,+93470,-550272,0,0,0,0,0,999.0,999.0,1406723715.876920,2014/07/30,12:35:15,0.876920
214645,+274,+1795699,+148430,-542774,0,0,0,0,0,999.0,999.0,1406723715.884600,2014/07/30,12:35:15,0.884600
214646,+277,+1737140,+205553,-533466,0,0,0,0,0,999.0,999.0,1406723715.892280,2014/07/30,12:35:15,0.892280
214647,+275,+1643887,+259773,-516882,0,0,0,0,0,999.0,999.0,1406723715.899960,2014/07/30,12:35:15,0.899960
214648,+279,+1515905,+301973,-495048,0,0,0,0,0,999.0,999.0,1406723715.907640,2014/07/30,12:35:15,0.907640
214649,+277,+1356617,+345657,-472918,0,0,0,0,0,999.0,999.0,1406723715.915320,2014/07/30,12:35:15,0.915320
214650,+278,+1166109,+378766,-444537,0,0,0,0,0,999.0,999.0,1406723715.923000,2014/07/30,12:35:15,0.923000
214651,+272,+953140,+400564,-417505,0,0,0,0,0,999.0,999.0,1406723715.930680,2014/07/30,12:35:15,0.930680
214652,+276,+718116,+422007,-386132,0,0,0,0,0,999.0,999.0,1406723715.938360,2014/07/30,12:35:15,0.938360
214653,+277,+468545,+427418,-352157,0,0,0,0,0,999.0,999.0,1406723715.946040,2014/07/30,12:35:15,0.946040
214654,+275,+208603,+425748,-324093,0,0,0,0,0,999.0,999.0,1406723715.953720,2014/07/30,12:35:15,0.953720
214655,+275,-56582,+420440,-291115,0,0,0,0,0,999.0,999.0,1406723715.961400,2014/07/30,12:35:15,0.961400
214656,+280,-323167,+395849,-260191,0,0,0,0,0,999.0,999.0,1406723715.969080,2014/07/30,12:35:15,0.969080
214657,+281,-582342,+373313,-229649,0,0,0,0,0,999.0,999.0,1406723715.976760,2014/07/30,12:35:15,0.976760
214658,+278,-828497,+337456,-200786,0,0,0,0,0,999.0,999.0,1406723715.984440,2014/07/30,12:35:15,0.984440
214659,+274,-1058421,+292618,-175767,0,0,0,0,0,999.0,999.0,1406723715.992120,2014/07/30,12:35:15,0.992120
214660,+279,-1267962,+248547,-154741,0,0,0,0,0,999.0,999.0,1406723715.999800,2014/07/30,12:35:15,0.999800
214661,+277,-1450705,+191320,-134405,0,0,0,0,0,999.0,999.0,1406723716.007480,2014/07/30,12:35:16,0.007480
214662,+275,-1602770,+134912,-123088,0,0,0,0,0,999.0,999.0,1406723716.015160,2014/07/30,12:35:16,0.015160
214663,+278,-1721873,+76039,-115278,0,0,0,0,0,999.0,999.0,1406723716.022840,2014/07/30,12:35:16,0.022840
214664,+275,-1804991,+11454,-111787,0,0,0,0,0,999.0,999.0,1406723716.030520,2014/07/30,12:35:16,0.030520
214665,+277,-1849470,-49735,-111965,0,0,0,0,0,999.0,999.0,1406723716.038200,2014/07/30,12:35:16,0.038200
214666,+276,-1855018,-108992,-114756,0,0,0,0,0,999.0,999.0,1406723716.045880,2014/07/30,12:35:16,0.045880
214667,+278,-1831471,-171883,-122228,0,0,0,0,0,999.0,999.0,1406723716.053560,2014/07/30,12:35:16,0.053560
214668,+279,-1765514,-222462,-133910,0,0,0,0,0,999.0,999.0,1406723716.061240,2014/07/30,12:35:16,0.061240
214669,+277,-1662805,-276411,-153245,0,0,0,0,0,999.0,999.0,1406723716.068920,2014/07/30,12:35:16,0.068920
214670,+282,-1527074,-319157,-174890,0,0,0,0,0,999.0,999.0,1406723716.076600,2014/07/30,12:35:16,0.076600
214671,+280,-1357027,-356886,-199475,0,0,0,0,0,999.0,999.0,1406723716.084280,2014/07/30,12:35:16,0.084280
214672,+277,-1160135,-388411,-228353,0,0,0,0,0,999.0,999.0,1406723716.091960,2014/07/30,12:35:16,0.091960
214673,+277,-938191,-410683,-258522,0,0,0,0,0,999.0,999.0,1406723716.099640,2014/07/30,12:35:16,0.099640
214674,+279,-700520,-421650,-289492,0,0,0,0,0,999.0,999.0,1406723716.107320,2014/07/30,12:35:16,0.107320
214675,+276,-445679,-431128,-322085,0,0,0,0,0,999.0,999.0,1406723716.115000,2014/07/30,12:35:16,0.115000
214676,+280,-183164,-421548,-350051,0,0,0,0,0,999.0,999.0,1406723716.122680,2014/07/30,12:35:16,0.122680
214677,+280,+85927,-411587,-383677,0,0,0,0,0,999.0,999.0,1406723716.130360,2014/07/30,12:35:16,0.130360
214678,+277,+346736,-389792,-415352,0,0,0,0,0,999.0,999.0,1406723716.138040,2014/07/30,12:35:16,0.138040
214679,+273,+602463,-357591,-442720,0,0,0,0,0,999.0,999.0,1406723716.145720,2014/07/30,12:35:16,0.145720
214680,+276,+845692,-324103,-470687,0,0,0,0,0,999.0,999.0,1406723716.153400,2014/07/30,12:35:16,0.153400
214681,+276,+1068167,-276862,-493750,0,0,0,0,0,999.0,999.0,1406723716.161080,2014/07/30,12:35:16,0.161080
214682,+277,+1270301,-228546,-514986,0,0,0,0,0,999.0,999.0,1406723716.168760,2014/07/30,12:35:16,0.168760
214683,+277,+1445019,-176087,-532429,0,0,0,0,0,999.0,999.0,1406723716.176440,2014/07/30,12:35:16,0.176440
214684,+277,+1587906,-115297,-542078,0,0,0,0,0,999.0,999.0,1406723716.184120,2014/07/30,12:35:16,0.184120
214685,+276,+1697403,-56894,-549390,0,0,0,0,0,999.0,999.0,1406723716.191800,2014/07/30,12:35:16,0.191800
214686,+279,+1772883,+3775,-552681,0,0,0,0,0,999.0,999.0,1406723716.199480,2014/07/30,12:35:16,0.199480
214687,+273,+1809766,+67985,-551195,0,0,0,0,0,999.0,999.0,1406723716.207160,2014/07/30,12:35:16,0.207160
214688,+277,+1807432,+124441,-546057,0,0,0,0,0,999.0,999.0,1406723716.214840,2014/07/30,12:35:16,0.214840
214689,+276,+1765238,+184754,-537418,0,0,0,0,0,999.0,999.0,1406723716.222520,2014/07/30,12:35:16,0.222520
214690,+279,+1685575,+237906,-524216,0,0,0,0,0,999.0,999.0,1406723716.230200,2014/07/30,12:35:16,0.230200
214691,+280,+1571376,+284335,-503619,0,0,0,0,0,999.0,999.0,1406723716.237880,2014/07/30,12:35:16,0.237880
214692,+274,+1425176,+330976,-482116,0,0,0,0,0,999.0,999.0,1406723716.245560,2014/07/30,12:35:16,0.245560
214693,+279,+1245343,+364779,-455313,0,0,0,0,0,999.0,999.0,1406723716.253240,2014/07/30,12:35:16,0.253240
214694,+276,+1041133,+392473,-429113,0,0,0,0,0,999.0,999.0,1406723716.260920,2014/07/30,12:35:16,0.260920
214695,+277,+815723,+416048,-397692,0,0,0,0,0,999.0,999.0,1406723716.268600,2014/07/30,12:35:16,0.268600
214696,+278,+570595,+423613,-366675,0,0,0,0,0,999.0,999.0,1406723716.276280,2014/07/30,12:35:16,0.276280
214697,+277,+313955,+429335,-334263,0,0,0,0,0,999.0,999.0,1406723716.283960,2014/07/30,12:35:16,0.283960
214698,+278,+51321,+423610,-303974,0,0,0,0,0,999.0,999.0,1406723716.291640,2014/07/30,12:35:16,0.291640
214699,+277,-217225,+404839,-273935,0,0,0,0,0,999.0,999.0,1406723716.299320,2014/07/30,12:35:16,0.299320
214700,+276,-478278,+386119,-239670,0,0,0,0,0,999.0,999.0,1406723716.307000,2014/07/30,12:35:16,0.307000
214701,+275,-731793,+350692,-213079,0,0,0,0,0,999.0,999.0,1406723716.314680,2014/07/30,12:35:16,0.314680
214702,+279,-967338,+311178,-184463,0,0,0,0,0,999.0,999.0,1406723716.322360,2014/07/30,12:35:16,0.322360
214703,+278,-1186609,+268968,-163070,0,0,0,0,0,999.0,999.0,1406723716.330040,2014/07/30,12:35:16,0.330040
214704,+277,-1380308,+212672,-141593,0,0,0,0,0,999.0,999.0,1406723716.337720,2014/07/30,12:35:16,0.337720
214705,+278,-1546158,+159558,-126779,0,0,0,0,0,999.0,999.0,1406723716.345400,2014/07/30,12:35:16,0.345400
214706,+280,-1677892,+100003,-117639,0,0,0,0,0,999.0,999.0,1406723716.353080,2014/07/30,12:35:16,0.353080
214707,+277,-1775594,+35669,-112628,0,0,0,0,0,999.0,999.0,1406723716.360760,2014/07/30,12:35:16,0.360760
214708,+277,-1836910,-22226,-111177,0,0,0,0,0,999.0,999.0,1406723716.368440,2014/07/30,12:35:16,0.368440
214709,+277,-1855452,-87643,-113256,0,0,0,0,0,999.0,999.0,1406723716.376120,2014/07/30,12:35:16,0.376120
214710,+278,-1846512,-146699,-118389,0,0,0,0,0,999.0,999.0,1406723716.383800,2014/07/30,12:35:16,0.383800
214711,+275,-1796513,-201478,-128620,0,0,0,0,0,999.0,999.0,1406723716.391480,2014/07/30,12:35:16,0.391480
214712,+277,-1708968,-256274,-144336,0,0,0,0,0,999.0,999.0,1406723716.399160,2014/07/30,12:35:16,0.399160
214713,+278,-1585072,-303593,-165958,0,0,0,0,0,999.0,999.0,1406723716.406840,2014/07/30,12:35:16,0.406840
214714,+279,-1429260,-340558,-188288,0,0,0,0,0,999.0,999.0,1406723716.414520,2014/07/30,12:35:16,0.414520
214715,+276,-1242730,-379537,-217230,0,0,0,0,0,999.0,999.0,1406723716.422200,2014/07/30,12:35:16,0.422200
214716,+278,-1029858,-399553,-244318,0,0,0,0,0,999.0,999.0,1406723716.429880,2014/07/30,12:35:16,0.429880
214717,+277,-798318,-420661,-278492,0,0,0,0,0,999.0,999.0,1406723716.437560,2014/07/30,12:35:16,0.437560
214718,+278,-549776,-427816,-308479,0,0,0,0,0,999.0,999.0,1406723716.445240,2014/07/30,12:35:16,0.445240
214719,+275,-290036,-424576,-337764,0,0,0,0,0,999.0,999.0,1406723716.452920,2014/07/30,12:35:16,0.452920
214720,+276,-21858,-419212,-370887,0,0,0,0,0,999.0,999.0,1406723716.460600,2014/07/30,12:35:16,0.460600
214721,+280,+241794,-398130,-401733,0,0,0,0,0,999.0,999.0,1406723716.468280,2014/07/30,12:35:16,0.468280
214722,+279,+500813,-370675,-432437,0,0,0,0,0,999.0,999.0,1406723716.475960,2014/07/30,12:35:16,0.475960
214723,+277,+749263,-340170,-458526,0,0,0,0,0,999.0,999.0,1406723716.483640,2014/07/30,12:35:16,0.483640
214724,+278,+981355,-294989,-485105,0,0,0,0,0,999.0,999.0,1406723716.491320,2014/07/30,12:35:16,0.491320
214725,+276,+1191545,-250055,-506301,0,0,0,0,0,999.0,999.0,1406723716.499000,2014/07/30,12:35:16,0.499000
214726,+274,+1379032,-197632,-526165,0,0,0,0,0,999.0,999.0,1406723716.506680,2014/07/30,12:35:16,0.506680
214727,+280,+1533829,-139036,-538732,0,0,0,0,0,999.0,999.0,1406723716.514360,2014/07/30,12:35:16,0.514360
214728,+275,+1657756,-82791,-546542,0,0,0,0,0,999.0,999.0,1406723716.522040,2014/07/30,12:35:16,0.522040
214729,+277,+1746466,-19411,-551496,0,0,0,0,0,999.0,999.0,1406723716.529720,2014/07/30,12:35:16,0.529720
214730,+280,+1800295,+42210,-552234,0,0,0,0,0,999.0,999.0,1406723716.537400,2014/07/30,12:35:16,0.537400
214731,+282,+1812383,+100677,-548312,0,0,0,0,0,999.0,999.0,1406723716.545080,2014/07/30,12:35:16,0.545080
214732,+279,+1787085,+162395,-541182,0,0,0,0,0,999.0,999.0,1406723716.552760,2014/07/30,12:35:16,0.552760
214733,+279,+1721844,+215842,-530531,0,0,0,0,0,999.0,999.0,1406723716.560440,2014/07/30,12:35:16,0.560440
214734,+276,+1621666,+265998,-512034,0,0,0,0,0,999.0,999.0,1406723716.568120,2014/07/30,12:35:16,0.568120
214735,+277,+1487310,+313927,-491151,0,0,0,0,0,999.0,999.0,1406723716.575800,2014/07/30,12:35:16,0.575800
214736,+279,+1321750,+349979,-466551,0,0,0,0,0,999.0,999.0,1406723716.583480,2014/07/30,12:35:16,0.583480
214737,+278,+1126184,+382639,-439547,0,0,0,0,0,999.0,999.0,1406723716.591160,2014/07/30,12:35:16,0.591160
214738,+275,+909289,+407929,-410960,0,0,0,0,0,999.0,999.0,1406723716.598840,2014/07/30,12:35:16,0.598840
214739,+277,+670657,+419641,-379604,0,0,0,0,0,999.0,999.0,1406723716.606520,2014/07/30,12:35:16,0.606520
214740,+279,+418326,+430030,-345933,0,0,0,0,0,999.0,999.0,1406723716.614200,2014/07/30,12:35:16,0.614200
214741,+277,+157940,+424890,-317515,0,0,0,0,0,999.0,999.0,1406723716.621880,2014/07/30,12:35:16,0.621880
214742,+278,-108838,+413722,-285449,0,0,0,0,0,999.0,999.0,1406723716.629560,2014/07/30,12:35:16,0.629560
214743,+277,-373973,+395678,-253138,0,0,0,0,0,999.0,999.0,1406723716.637240,2014/07/30,12:35:16,0.637240
214744,+280,-631670,+363192,-224056,0,0,0,0,0,999.0,999.0,1406723716.644920,2014/07/30,12:35:16,0.644920
214745,+277,-874296,+329581,-195261,0,0,0,0,0,999.0,999.0,1406723716.652600,2014/07/30,12:35:16,0.652600
214746,+276,-1100910,+286786,-171603,0,0,0,0,0,999.0,999.0,1406723716.660280,2014/07/30,12:35:16,0.660280
214747,+280,-1305193,+233985,-149853,0,0,0,0,0,999.0,999.0,1406723716.667960,2014/07/30,12:35:16,0.667960
214748,+277,-1483379,+183217,-132022,0,0,0,0,0,999.0,999.0,1406723716.675640,2014/07/30,12:35:16,0.675640
214749,+279,-1628739,+123278,-120618,0,0,0,0,0,999.0,999.0,1406723716.683320,2014/07/30,12:35:16,0.683320
214750,+274,-1740736,+61798,-114292,0,0,0,0,0,999.0,999.0,1406723716.691000,2014/07/30,12:35:16,0.691000
214751,+282,-1817326,+2095,-111575,0,0,0,0,0,999.0,999.0,1406723716.698680,2014/07/30,12:35:16,0.698680
214752,+277,-1852472,-63086,-111804,0,0,0,0,0,999.0,999.0,1406723716.706360,2014/07/30,12:35:16,0.706360
214753,+275,-1853549,-121732,-116142,0,0,0,0,0,999.0,999.0,1406723716.714040,2014/07/30,12:35:16,0.714040
214754,+274,-1821827,-179468,-123869,0,0,0,0,0,999.0,999.0,1406723716.721720,2014/07/30,12:35:16,0.721720
214755,+276,-1748310,-236954,-136747,0,0,0,0,0,999.0,999.0,1406723716.729400,2014/07/30,12:35:16,0.729400
214756,+274,-1639161,-282404,-157824,0,0,0,0,0,999.0,999.0,1406723716.737080,2014/07/30,12:35:16,0.737080
214757,+278,-1496704,-328265,-178500,0,0,0,0,0,999.0,999.0,1406723716.744760,2014/07/30,12:35:16,0.744760
214758,+277,-1320772,-365358,-205548,0,0,0,0,0,999.0,999.0,1406723716.752440,2014/07/30,12:35:16,0.752440
214759,+279,-1118676,-390919,-233266,0,0,0,0,0,999.0,999.0,1406723716.760120,2014/07/30,12:35:16,0.760120
214760,+278,-892941,-415152,-265142,0,0,0,0,0,999.0,999.0,1406723716.767800,2014/07/30,12:35:16,0.767800
214761,+277,-652094,-424121,-295586,0,0,0,0,0,999.0,999.0,1406723716.775480,2014/07/30,12:35:16,0.775480
214762,+278,-395180,-427873,-327242,0,0,0,0,0,999.0,999.0,1406723716.783160,2014/07/30,12:35:16,0.783160
214763,+277,-130269,-423006,-356729,0,0,0,0,0,999.0,999.0,1406723716.790840,2014/07/30,12:35:16,0.790840
214764,+277,+136437,-406152,-389443,0,0,0,0,0,999.0,999.0,1406723716.798520,2014/07/30,12:35:16,0.798520
214765,+278,+397171,-383581,-421015,0,0,0,0,0,999.0,999.0,1406723716.806200,2014/07/30,12:35:16,0.806200
214766,+275,+650760,-354429,-447973,0,0,0,0,0,999.0,999.0,1406723716.813880,2014/07/30,12:35:16,0.813880
214767,+280,+890643,-311694,-475655,0,0,0,0,0,999.0,999.0,1406723716.821560,2014/07/30,12:35:16,0.821560
214768,+277,+1109293,-271652,-497460,0,0,0,0,0,999.0,999.0,1406723716.829240,2014/07/30,12:35:16,0.829240
214769,+277,+1306828,-217354,-519211,0,0,0,0,0,999.0,999.0,1406723716.836920,2014/07/30,12:35:16,0.836920
214770,+277,+1474860,-163827,-534396,0,0,0,0,0,999.0,999.0,1406723716.844600,2014/07/30,12:35:16,0.844600
214771,+276,+1611770,-106600,-543899,0,0,0,0,0,999.0,999.0,1406723716.852280,2014/07/30,12:35:16,0.852280
214772,+279,+1714839,-43285,-550379,0,0,0,0,0,999.0,999.0,1406723716.859960,2014/07/30,12:35:16,0.859960
214773,+274,+1783520,+15979,-552316,0,0,0,0,0,999.0,999.0,1406723716.867640,2014/07/30,12:35:16,0.867640
214774,+277,+1811800,+77028,-550845,0,0,0,0,0,999.0,999.0,1406723716.875320,2014/07/30,12:35:16,0.875320
214775,+279,+1802961,+138601,-544296,0,0,0,0,0,999.0,999.0,1406723716.883000,2014/07/30,12:35:16,0.883000
214776,+277,+1752106,+193072,-535493,0,0,0,0,0,999.0,999.0,1406723716.890680,2014/07/30,12:35:16,0.890680
214777,+276,+1666035,+247553,-520964,0,0,0,0,0,999.0,999.0,1406723716.898360,2014/07/30,12:35:16,0.898360
214778,+278,+1545028,+295349,-499231,0,0,0,0,0,999.0,999.0,1406723716.906040,2014/07/30,12:35:16,0.906040
214779,+277,+1392991,+335270,-477859,0,0,0,0,0,999.0,999.0,1406723716.913720,2014/07/30,12:35:16,0.913720
214780,+275,+1208043,+372459,-449877,0,0,0,0,0,999.0,999.0,1406723716.921400,2014/07/30,12:35:16,0.921400
214781,+279,+999180,+397632,-423500,0,0,0,0,0,999.0,999.0,1406723716.929080,2014/07/30,12:35:16,0.929080
214782,+274,+768913,+416715,-392069,0,0,0,0,0,999.0,999.0,1406723716.936760,2014/07/30,12:35:16,0.936760
214783,+279,+521612,+427852,-359505,0,0,0,0,0,999.0,999.0,1406723716.944440,2014/07/30,12:35:16,0.944440
214784,+274,+263042,+427395,-329340,0,0,0,0,0,999.0,999.0,1406723716.952120,2014/07/30,12:35:16,0.952120
214785,+276,-660,+419950,-297512,0,0,0,0,0,999.0,999.0,1406723716.959800,2014/07/30,12:35:16,0.959800
