Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
124183,+283,+25145,-78309,-3237938,0,0,0,0,0,999.0,999.0,1406723021.136440,2014/07/30,12:23:41,0.136440
124184,+280,+47736,-57887,-3244280,0,0,0,0,0,999.0,999.0,1406723021.144120,2014/07/30,12:23:41,0.144120
124185,+278,+69396,-35267,-3249351,0,0,0,0,0,999.0,999.0,1406723021.151800,2014/07/30,12:23:41,0.151800
124186,+280,+91661,-11630,-3251904,0,0,0,0,0,999.0,999.0,1406723021.159480,2014/07/30,12:23:41,0.159480
124187,+274,+113869,+10897,-3252903,0,0,0,0,0,999.0,999.0,1406723021.167160,2014/07/30,12:23:41,0.167160
124188,+277,+135974,+33869,-3251716,0,0,0,0,0,999.0,999.0,1406723021.174840,2014/07/30,12:23:41,0.174840
124189,+278,+157015,+57128,-3247677,0,0,0,0,0,999.0,999.0,1406723021.182520,2014/07/30,12:23:41,0.182520
124190,+278,+179833,+79956,-3242915,0,0,0,0,0,999.0,999.0,1406723021.190200,2014/07/30,12:23:41,0.190200
124191,+277,+201943,+103317,-3234944,0,0,0,0,0,999.0,999.0,1406723021.197880,2014/07/30,12:23:41,0.197880
124192,+274,+224510,+127651,-3226000,0,0,0,0,0,999.0,999.0,1406723021.205560,2014/07/30,12:23:41,0.205560
124193,+277,+244798,+148616,-3216197,0,0,0,0,0,999.0,999.0,1406723021.213240,2014/07/30,12:23:41,0.213240
124194,+280,+267061,+174666,-3201795,0,0,0,0,0,999.0,999.0,1406723021.220920,2014/07/30,12:23:41,0.220920
124195,+278,+287981,+195701,-3186283,0,0,0,0,0,999.0,999.0,1406723021.228600,2014/07/30,12:23:41,0.228600
124196,+276,+309089,+220899,-3170465,0,0,0,0,0,999.0,999.0,1406723021.236280,2014/07/30,12:23:41,0.236280
124197,+276,+330596,+242605,-3150379,0,0,0,0,0,999.0,999.0,1406723021.243960,2014/07/30,12:23:41,0.243960
124198,+278,+351215,+267069,-3130207,0,0,0,0,0,999.0,999.0,1406723021.251640,2014/07/30,12:23:41,0.251640
124199,+274,+371868,+289398,-3106082,0,0,0,0,0,999.0,999.0,1406723021.259320,2014/07/30,12:23:41,0.259320
124200,+281,+391820,+314042,-3081797,0,0,0,0,0,999.0,999.0,1406723021.267000,2014/07/30,12:23:41,0.267000
124201,+276,+412339,+334964,-3054449,0,0,0,0,0,999.0,999.0,1406723021.274680,2014/07/30,12:23:41,0.274680
124202,+278,+432177,+360503,-3025294,0,0,0,0,0,999.0,999.0,1406723021.282360,2014/07/30,12:23:41,0.282360
124203,+277,+453498,+381737,-2994841,0,0,0,0,0,999.0,999.0,1406723021.290040,2014/07/30,12:23:41,0.290040
124204,+275,+471505,+404996,-2961612,0,0,0,0,0,999.0,999.0,1406723021.297720,2014/07/30,12:23:41,0.297720
124205,+279,+489555,+427946,-2926786,0,0,0,0,0,999.0,999.0,1406723021.305400,2014/07/30,12:23:41,0.305400
124206,+277,+508601,+449008,-2889783,0,0,0,0,0,999.0,999.0,1406723021.313080,2014/07/30,12:23:41,0.313080
124207,+275,+526334,+473647,-2849946,0,0,0,0,0,999.0,999.0,1406723021.320760,2014/07/30,12:23:41,0.320760
124208,+280,+544782,+493639,-2808026,0,0,0,0,0,999.0,999.0,1406723021.328440,2014/07/30,12:23:41,0.328440
124209,+283,+563617,+516187,-2764825,0,0,0,0,0,999.0,999.0,1406723021.336120,2014/07/30,12:23:41,0.336120
124210,+274,+580298,+538508,-2720555,0,0,0,0,0,999.0,999.0,1406723021.343800,2014/07/30,12:23:41,0.343800
124211,+277,+597487,+559026,-2674351,0,0,0,0,0,999.0,999.0,1406723021.351480,2014/07/30,12:23:41,0.351480
124212,+277,+613832,+579787,-2626354,0,0,0,0,0,999.0,999.0,1406723021.359160,2014/07/30,12:23:41,0.359160
124213,+276,+630768,+602454,-2577488,0,0,0,0,0,999.0,999.0,1406723021.366840,2014/07/30,12:23:41,0.366840
124214,+275,+646854,+620237,-2526648,0,0,0,0,0,999.0,999.0,1406723021.374520,2014/07/30,12:23:41,0.374520
124215,+275,+662336,+643284,-2474243,0,0,0,0,0,999.0,999.0,1406723021.382200,2014/07/30,12:23:41,0.382200
124216,+277,+677834,+661075,-2421116,0,0,0,0,0,999.0,999.0,1406723021.389880,2014/07/30,12:23:41,0.389880
124217,+278,+694888,+681299,-2365059,0,0,0,0,0,999.0,999.0,1406723021.397560,2014/07/30,12:23:41,0.397560
124218,+276,+708007,+701163,-2307324,0,0,0,0,0,999.0,999.0,1406723021.405240,2014/07/30,12:23:41,0.405240
124219,+275,+721760,+718530,-2247967,0,0,0,0,0,999.0,999.0,1406723021.412920,2014/07/30,12:23:41,0.412920
124220,+278,+735667,+737296,-2188690,0,0,0,0,0,999.0,999.0,1406723021.420600,2014/07/30,12:23:41,0.420600
124221,+275,+747899,+756206,-2129036,0,0,0,0,0,999.0,999.0,1406723021.428280,2014/07/30,12:23:41,0.428280
124222,+279,+759914,+771099,-2067977,0,0,0,0,0,999.0,999.0,1406723021.435960,2014/07/30,12:23:41,0.435960
124223,+278,+773563,+790409,-2004319,0,0,0,0,0,999.0,999.0,1406723021.443640,2014/07/30,12:23:41,0.443640
124224,+276,+784497,+805579,-1941488,0,0,0,0,0,999.0,999.0,1406723021.451320,2014/07/30,12:23:41,0.451320
124225,+280,+795863,+820761,-1875684,0,0,0,0,0,999.0,999.0,1406723021.459000,2014/07/30,12:23:41,0.459000
124226,+278,+807766,+837911,-1809095,0,0,0,0,0,999.0,999.0,1406723021.466680,2014/07/30,12:23:41,0.466680
124227,+281,+817740,+850826,-1742709,0,0,0,0,0,999.0,999.0,1406723021.474360,2014/07/30,12:23:41,0.474360
124228,+277,+827107,+864991,-1674608,0,0,0,0,0,999.0,999.0,1406723021.482040,2014/07/30,12:23:41,0.482040
124229,+279,+836291,+880129,-1605119,0,0,0,0,0,999.0,999.0,1406723021.489720,2014/07/30,12:23:41,0.489720
124230,+278,+845523,+891300,-1536506,0,0,0,0,0,999.0,999.0,1406723021.497400,2014/07/30,12:23:41,0.497400
124231,+278,+854900,+904846,-1467239,0,0,0,0,0,999.0,999.0,1406723021.505080,2014/07/30,12:23:41,0.505080
124232,+280,+862909,+915047,-1396929,0,0,0,0,0,999.0,999.0,1406723021.512760,2014/07/30,12:23:41,0.512760
124233,+272,+868900,+926989,-1324705,0,0,0,0,0,999.0,999.0,1406723021.520440,2014/07/30,12:23:41,0.520440
124234,+276,+876000,+937182,-1251673,0,0,0,0,0,999.0,999.0,1406723021.528120,2014/07/30,12:23:41,0.528120
124235,+278,+882907,+945481,-1178143,0,0,0,0,0,999.0,999.0,1406723021.535800,2014/07/30,12:23:41,0.535800
124236,+277,+889072,+955341,-1101766,0,0,0,0,0,999.0,999.0,1406723021.543480,2014/07/30,12:23:41,0.543480
124237,+274,+894685,+965174,-1026682,0,0,0,0,0,999.0,999.0,1406723021.551160,2014/07/30,12:23:41,0.551160
124238,+279,+899704,+969227,-950910,0,0,0,0,0,999.0,999.0,1406723021.558840,2014/07/30,12:23:41,0.558840
124239,+277,+904453,+979499,-876805,0,0,0,0,0,999.0,999.0,1406723021.566520,2014/07/30,12:23:41,0.566520
124240,+273,+908249,+983249,-802324,0,0,0,0,0,999.0,999.0,1406723021.574200,2014/07/30,12:23:41,0.574200
124241,+280,+910367,+990013,-725152,0,0,0,0,0,999.0,999.0,1406723021.581880,2014/07/30,12:23:41,0.581880
124242,+271,+914190,+993679,-647154,0,0,0,0,0,999.0,999.0,1406723021.589560,2014/07/30,12:23:41,0.589560
124243,+277,+917615,+996799,-573269,0,0,0,0,0,999.0,999.0,1406723021.597240,2014/07/30,12:23:41,0.597240
124244,+276,+918022,+1001552,-498407,0,0,0,0,0,999.0,999.0,1406723021.604920,2014/07/30,12:23:41,0.604920
124245,+277,+918123,+1003113,-422190,0,0,0,0,0,999.0,999.0,1406723021.612600,2014/07/30,12:23:41,0.612600
124246,+276,+917935,+1004138,-345565,0,0,0,0,0,999.0,999.0,1406723021.620280,2014/07/30,12:23:41,0.620280
124247,+277,+917939,+1005969,-271296,0,0,0,0,0,999.0,999.0,1406723021.627960,2014/07/30,12:23:41,0.627960
124248,+274,+918025,+1005895,-194208,0,0,0,0,0,999.0,999.0,1406723021.635640,2014/07/30,12:23:41,0.635640
124249,+274,+917926,+1005489,-118646,0,0,0,0,0,999.0,999.0,1406723021.643320,2014/07/30,12:23:41,0.643320
124250,+278,+916816,+1002945,-42494,0,0,0,0,0,999.0,999.0,1406723021.651000,2014/07/30,12:23:41,0.651000
124251,+280,+914135,+1002995,+31348,0,0,0,0,0,999.0,999.0,1406723021.658680,2014/07/30,12:23:41,0.658680
124252,+278,+909588,+998103,+105780,0,0,0,0,0,999.0,999.0,1406723021.666360,2014/07/30,12:23:41,0.666360
124253,+277,+907623,+996338,+184841,0,0,0,0,0,999.0,999.0,1406723021.674040,2014/07/30,12:23:41,0.674040
124254,+276,+903342,+989701,+257089,0,0,0,0,0,999.0,999.0,1406723021.681720,2014/07/30,12:23:41,0.681720
124255,+275,+898447,+987966,+329987,0,0,0,0,0,999.0,999.0,1406723021.689400,2014/07/30,12:23:41,0.689400
124256,+279,+893797,+980812,+407409,0,0,0,0,0,999.0,999.0,1406723021.697080,2014/07/30,12:23:41,0.697080
124257,+275,+887964,+973714,+474116,0,0,0,0,0,999.0,999.0,1406723021.704760,2014/07/30,12:23:41,0.704760
124258,+279,+881479,+969847,+542633,0,0,0,0,0,999.0,999.0,1406723021.712440,2014/07/30,12:23:41,0.712440
124259,+276,+874493,+958637,+619035,0,0,0,0,0,999.0,999.0,1406723021.720120,2014/07/30,12:23:41,0.720120
124260,+277,+867496,+952741,+691175,0,0,0,0,0,999.0,999.0,1406723021.727800,2014/07/30,12:23:41,0.727800
124261,+278,+861381,+944023,+761035,0,0,0,0,0,999.0,999.0,1406723021.735480,2014/07/30,12:23:41,0.735480
124262,+276,+852979,+932675,+829473,0,0,0,0,0,999.0,999.0,1406723021.743160,2014/07/30,12:23:41,0.743160
124263,+274,+843549,+925344,+896724,0,0,0,0,0,999.0,999.0,1406723021.750840,2014/07/30,12:23:41,0.750840
124264,+280,+835020,+912812,+964627,0,0,0,0,0,999.0,999.0,1406723021.758520,2014/07/30,12:23:41,0.758520
124265,+275,+824699,+902112,+1030872,0,0,0,0,0,999.0,999.0,1406723021.766200,2014/07/30,12:23:41,0.766200
124266,+279,+815778,+891768,+1101135,0,0,0,0,0,999.0,999.0,1406723021.773880,2014/07/30,12:23:41,0.773880
124267,+276,+805766,+877310,+1166312,0,0,0,0,0,999.0,999.0,1406723021.781560,2014/07/30,12:23:41,0.781560
124268,+278,+793651,+866560,+1230280,0,0,0,0,0,999.0,999.0,1406723021.789240,2014/07/30,12:23:41,0.789240
124269,+279,+781912,+852606,+1293898,0,0,0,0,0,999.0,999.0,1406723021.796920,2014/07/30,12:23:41,0.796920
124270,+276,+771412,+837997,+1355591,0,0,0,0,0,999.0,999.0,1406723021.804600,2014/07/30,12:23:41,0.804600
124271,+275,+757193,+825503,+1417824,0,0,0,0,0,999.0,999.0,1406723021.812280,2014/07/30,12:23:41,0.812280
124272,+276,+745778,+811055,+1477564,0,0,0,0,0,999.0,999.0,1406723021.819960,2014/07/30,12:23:41,0.819960
124273,+277,+732923,+794148,+1535878,0,0,0,0,0,999.0,999.0,1406723021.827640,2014/07/30,12:23:41,0.827640
124274,+277,+719235,+782515,+1592894,0,0,0,0,0,999.0,999.0,1406723021.835320,2014/07/30,12:23:41,0.835320
124275,+273,+705371,+763115,+1647581,0,0,0,0,0,999.0,999.0,1406723021.843000,2014/07/30,12:23:41,0.843000
124276,+275,+692531,+749758,+1700827,0,0,0,0,0,999.0,999.0,1406723021.850680,2014/07/30,12:23:41,0.850680
124277,+276,+674098,+732082,+1752222,0,0,0,0,0,999.0,999.0,1406723021.858360,2014/07/30,12:23:41,0.858360
124278,+278,+659680,+714772,+1803414,0,0,0,0,0,999.0,999.0,1406723021.866040,2014/07/30,12:23:41,0.866040
124279,+277,+643706,+699593,+1854837,0,0,0,0,0,999.0,999.0,1406723021.873720,2014/07/30,12:23:41,0.873720
124280,+278,+628165,+680756,+1907357,0,0,0,0,0,999.0,999.0,1406723021.881400,2014/07/30,12:23:41,0.881400
124281,+279,+610541,+662878,+1959450,0,0,0,0,0,999.0,999.0,1406723021.889080,2014/07/30,12:23:41,0.889080
124282,+278,+594376,+646751,+2010877,0,0,0,0,0,999.0,999.0,1406723021.896760,2014/07/30,12:23:41,0.896760
124283,+276,+577624,+626940,+2061461,0,0,0,0,0,999.0,999.0,1406723021.904440,2014/07/30,12:23:41,0.904440
124284,+275,+559958,+608711,+2109553,0,0,0,0,0,999.0,999.0,1406723021.912120,2014/07/30,12:23:41,0.912120
124285,+278,+541794,+591033,+2156114,0,0,0,0,0,999.0,999.0,1406723021.919800,2014/07/30,12:23:41,0.919800
124286,+277,+523434,+570421,+2201133,0,0,0,0,0,999.0,999.0,1406723021.927480,2014/07/30,12:23:41,0.927480
124287,+277,+505253,+553461,+2243608,0,0,0,0,0,999.0,999.0,1406723021.935160,2014/07/30,12:23:41,0.935160
124288,+276,+486303,+532343,+2285410,0,0,0,0,0,999.0,999.0,1406723021.942840,2014/07/30,12:23:41,0.942840
124289,+278,+468720,+513191,+2324210,0,0,0,0,0,999.0,999.0,1406723021.950520,2014/07/30,12:23:41,0.950520
124290,+275,+449975,+494816,+2360381,0,0,0,0,0,999.0,999.0,1406723021.958200,2014/07/30,12:23:41,0.958200
124291,+276,+429085,+473614,+2395545,0,0,0,0,0,999.0,999.0,1406723021.965880,2014/07/30,12:23:41,0.965880
124292,+278,+408962,+453842,+2429108,0,0,0,0,0,999.0,999.0,1406723021.973560,2014/07/30,12:23:41,0.973560
124293,+278,+387799,+435133,+2462110,0,0,0,0,0,999.0,999.0,1406723021.981240,2014/07/30,12:23:41,0.981240
124294,+277,+368627,+412717,+2492701,0,0,0,0,0,999.0,999.0,1406723021.988920,2014/07/30,12:23:41,0.988920
124295,+277,+348163,+394291,+2522202,0,0,0,0,0,999.0,999.0,1406723021.996600,2014/07/30,12:23:41,0.996600
124296,+279,+327004,+371308,+2550729,0,0,0,0,0,999.0,999.0,1406723022.004280,2014/07/30,12:23:42,0.004280
124297,+280,+305652,+353253,+2576253,0,0,0,0,0,999.0,999.0,1406723022.011960,2014/07/30,12:23:42,0.011960
124298,+275,+284970,+330149,+2602986,0,0,0,0,0,999.0,999.0,1406723022.019640,2014/07/30,12:23:42,0.019640
124299,+279,+263642,+311579,+2625382,0,0,0,0,0,999.0,999.0,1406723022.027320,2014/07/30,12:23:42,0.027320
124300,+277,+241873,+288548,+2649848,0,0,0,0,0,999.0,999.0,1406723022.035000,2014/07/30,12:23:42,0.035000
124301,+277,+221514,+269353,+2669663,0,0,0,0,0,999.0,999.0,1406723022.042680,2014/07/30,12:23:42,0.042680
124302,+278,+197926,+246510,+2687486,0,0,0,0,0,999.0,999.0,1406723022.050360,2014/07/30,12:23:42,0.050360
124303,+277,+176740,+225813,+2708044,0,0,0,0,0,999.0,999.0,1406723022.058040,2014/07/30,12:23:42,0.058040
124304,+275,+153917,+206333,+2723804,0,0,0,0,0,999.0,999.0,1406723022.065720,2014/07/30,12:23:42,0.065720
124305,+276,+132821,+180280,+2735631,0,0,0,0,0,999.0,999.0,1406723022.073400,2014/07/30,12:23:42,0.073400
124306,+280,+111270,+165459,+2749669,0,0,0,0,0,999.0,999.0,1406723022.081080,2014/07/30,12:23:42,0.081080
124307,+277,+88006,+136666,+2764201,0,0,0,0,0,999.0,999.0,1406723022.088760,2014/07/30,12:23:42,0.088760
124308,+275,+66442,+121417,+2774791,0,0,0,0,0,999.0,999.0,1406723022.096440,2014/07/30,12:23:42,0.096440
124309,+278,+44318,+97192,+2782787,0,0,0,0,0,999.0,999.0,1406723022.104120,2014/07/30,12:23:42,0.104120
124310,+279,+22335,+75599,+2787836,0,0,0,0,0,999.0,999.0,1406723022.111800,2014/07/30,12:23:42,0.111800
124311,+276,-104,+57324,+2792126,0,0,0,0,0,999.0,999.0,1406723022.119480,2014/07/30,12:23:42,0.119480
124312,+280,-23172,+31226,+2795286,0,0,0,0,0,999.0,999.0,1406723022.127160,2014/07/30,12:23:42,0.127160
124313,+276,-46762,+13794,+2796980,0,0,0,0,0,999.0,999.0,1406723022.134840,2014/07/30,12:23:42,0.134840
124314,+277,-69118,-10045,+2797729,0,0,0,0,0,999.0,999.0,1406723022.142520,2014/07/30,12:23:42,0.142520
124315,+277,-92141,-31662,+2796703,0,0,0,0,0,999.0,999.0,1406723022.150200,2014/07/30,12:23:42,0.150200
124316,+278,-113624,-51595,+2794665,0,0,0,0,0,999.0,999.0,1406723022.157880,2014/07/30,12:23:42,0.157880
124317,+280,-136317,-74286,+2791456,0,0,0,0,0,999.0,999.0,1406723022.165560,2014/07/30,12:23:42,0.165560
124318,+281,-159223,-94690,+2786902,0,0,0,0,0,999.0,999.0,1406723022.173240,2014/07/30,12:23:42,0.173240
124319,+276,-180213,-116625,+2781358,0,0,0,0,0,999.0,999.0,1406723022.180920,2014/07/30,12:23:42,0.180920
124320,+277,-203355,-136843,+2772840,0,0,0,0,0,999.0,999.0,1406723022.188600,2014/07/30,12:23:42,0.188600
124321,+274,-223837,-158604,+2761164,0,0,0,0,0,999.0,999.0,1406723022.196280,2014/07/30,12:23:42,0.196280
124322,+278,-245776,-179667,+2746381,0,0,0,0,0,999.0,999.0,1406723022.203960,2014/07/30,12:23:42,0.203960
124323,+276,-267704,-200436,+2733181,0,0,0,0,0,999.0,999.0,1406723022.211640,2014/07/30,12:23:42,0.211640
124324,+278,-290434,-222185,+2721089,0,0,0,0,0,999.0,999.0,1406723022.219320,2014/07/30,12:23:42,0.219320
124325,+279,-311548,-240706,+2704480,0,0,0,0,0,999.0,999.0,1406723022.227000,2014/07/30,12:23:42,0.227000
124326,+278,-332913,-264240,+2683858,0,0,0,0,0,999.0,999.0,1406723022.234680,2014/07/30,12:23:42,0.234680
124327,+275,-352980,-281999,+2666421,0,0,0,0,0,999.0,999.0,1406723022.242360,2014/07/30,12:23:42,0.242360
124328,+272,-374558,-303618,+2645875,0,0,0,0,0,999.0,999.0,1406723022.250040,2014/07/30,12:23:42,0.250040
124329,+277,-395310,-324271,+2621786,0,0,0,0,0,999.0,999.0,1406723022.257720,2014/07/30,12:23:42,0.257720
124330,+274,-414698,-341970,+2599554,0,0,0,0,0,999.0,999.0,1406723022.265400,2014/07/30,12:23:42,0.265400
124331,+276,-435186,-364873,+2572635,0,0,0,0,0,999.0,999.0,1406723022.273080,2014/07/30,12:23:42,0.273080
124332,+279,-454250,-382502,+2547527,0,0,0,0,0,999.0,999.0,1406723022.280760,2014/07/30,12:23:42,0.280760
124333,+277,-472646,-401968,+2519197,0,0,0,0,0,999.0,999.0,1406723022.288440,2014/07/30,12:23:42,0.288440
124334,+278,-493696,-423213,+2490053,0,0,0,0,0,999.0,999.0,1406723022.296120,2014/07/30,12:23:42,0.296120
124335,+278,-512492,-438995,+2460017,0,0,0,0,0,999.0,999.0,1406723022.303800,2014/07/30,12:23:42,0.303800
124336,+274,-531005,-459955,+2427462,0,0,0,0,0,999.0,999.0,1406723022.311480,2014/07/30,12:23:42,0.311480
124337,+277,-550590,-477766,+2394620,0,0,0,0,0,999.0,999.0,1406723022.319160,2014/07/30,12:23:42,0.319160
124338,+278,-568912,-495471,+2359969,0,0,0,0,0,999.0,999.0,1406723022.326840,2014/07/30,12:23:42,0.326840
124339,+275,-585621,-515621,+2324774,0,0,0,0,0,999.0,999.0,1406723022.334520,2014/07/30,12:23:42,0.334520
124340,+280,-603668,-531528,+2287110,0,0,0,0,0,999.0,999.0,1406723022.342200,2014/07/30,12:23:42,0.342200
124341,+274,-621678,-549665,+2246400,0,0,0,0,0,999.0,999.0,1406723022.349880,2014/07/30,12:23:42,0.349880
124342,+274,-638035,-568859,+2205027,0,0,0,0,0,999.0,999.0,1406723022.357560,2014/07/30,12:23:42,0.357560
124343,+279,-654477,-582989,+2160939,0,0,0,0,0,999.0,999.0,1406723022.365240,2014/07/30,12:23:42,0.365240
124344,+281,-670802,-602109,+2115766,0,0,0,0,0,999.0,999.0,1406723022.372920,2014/07/30,12:23:42,0.372920
124345,+276,-686164,-617455,+2069582,0,0,0,0,0,999.0,999.0,1406723022.380600,2014/07/30,12:23:42,0.380600
124346,+275,-699556,-632629,+2021656,0,0,0,0,0,999.0,999.0,1406723022.388280,2014/07/30,12:23:42,0.388280
124347,+281,-716972,-650955,+1971325,0,0,0,0,0,999.0,999.0,1406723022.395960,2014/07/30,12:23:42,0.395960
124348,+277,-731739,-663005,+1920403,0,0,0,0,0,999.0,999.0,1406723022.403640,2014/07/30,12:23:42,0.403640
124349,+281,-745842,-681652,+1870138,0,0,0,0,0,999.0,999.0,1406723022.411320,2014/07/30,12:23:42,0.411320
124350,+278,-759658,-694484,+1820863,0,0,0,0,0,999.0,999.0,1406723022.419000,2014/07/30,12:23:42,0.419000
124351,+280,-771448,-708609,+1771701,0,0,0,0,0,999.0,999.0,1406723022.426680,2014/07/30,12:23:42,0.426680
124352,+278,-784391,-723448,+1722609,0,0,0,0,0,999.0,999.0,1406723022.434360,2014/07/30,12:23:42,0.434360
124353,+274,-798146,-736766,+1671965,0,0,0,0,0,999.0,999.0,1406723022.442040,2014/07/30,12:23:42,0.442040
124354,+277,-808613,-749511,+1619251,0,0,0,0,0,999.0,999.0,1406723022.449720,2014/07/30,12:23:42,0.449720
124355,+275,-819234,-762583,+1566470,0,0,0,0,0,999.0,999.0,1406723022.457400,2014/07/30,12:23:42,0.457400
124356,+280,-830462,-774726,+1510840,0,0,0,0,0,999.0,999.0,1406723022.465080,2014/07/30,12:23:42,0.465080
124357,+276,-841691,-786563,+1454733,0,0,0,0,0,999.0,999.0,1406723022.472760,2014/07/30,12:23:42,0.472760
124358,+281,-851196,-798921,+1396743,0,0,0,0,0,999.0,999.0,1406723022.480440,2014/07/30,12:23:42,0.480440
124359,+273,-861076,-808143,+1336351,0,0,0,0,0,999.0,999.0,1406723022.488120,2014/07/30,12:23:42,0.488120
124360,+280,-869905,-820962,+1277601,0,0,0,0,0,999.0,999.0,1406723022.495800,2014/07/30,12:23:42,0.495800
124361,+279,-878617,-828498,+1216895,0,0,0,0,0,999.0,999.0,1406723022.503480,2014/07/30,12:23:42,0.503480
124362,+281,-885255,-839634,+1156943,0,0,0,0,0,999.0,999.0,1406723022.511160,2014/07/30,12:23:42,0.511160
124363,+279,-893050,-848497,+1096487,0,0,0,0,0,999.0,999.0,1406723022.518840,2014/07/30,12:23:42,0.518840
124364,+276,-899937,-855615,+1029127,0,0,0,0,0,999.0,999.0,1406723022.526520,2014/07/30,12:23:42,0.526520
124365,+278,-906996,-867843,+965777,0,0,0,0,0,999.0,999.0,1406723022.534200,2014/07/30,12:23:42,0.534200
124366,+275,-912031,-869895,+903585,0,0,0,0,0,999.0,999.0,1406723022.541880,2014/07/30,12:23:42,0.541880
124367,+277,-918227,-883257,+838423,0,0,0,0,0,999.0,999.0,1406723022.549560,2014/07/30,12:23:42,0.549560
124368,+275,-922975,-883851,+775413,0,0,0,0,0,999.0,999.0,1406723022.557240,2014/07/30,12:23:42,0.557240
124369,+273,-927148,-896380,+708658,0,0,0,0,0,999.0,999.0,1406723022.564920,2014/07/30,12:23:42,0.564920
124370,+279,-930858,-895762,+645680,0,0,0,0,0,999.0,999.0,1406723022.572600,2014/07/30,12:23:42,0.572600
124371,+277,-933093,-904827,+574496,0,0,0,0,0,999.0,999.0,1406723022.580280,2014/07/30,12:23:42,0.580280
124372,+276,-936455,-908180,+507218,0,0,0,0,0,999.0,999.0,1406723022.587960,2014/07/30,12:23:42,0.587960
124373,+277,-937856,-911005,+444397,0,0,0,0,0,999.0,999.0,1406723022.595640,2014/07/30,12:23:42,0.595640
124374,+278,-938629,-918975,+379824,0,0,0,0,0,999.0,999.0,1406723022.603320,2014/07/30,12:23:42,0.603320
124375,+279,-938511,-914872,+307128,0,0,0,0,0,999.0,999.0,1406723022.611000,2014/07/30,12:23:42,0.611000
124376,+278,-938568,-926154,+239320,0,0,0,0,0,999.0,999.0,1406723022.618680,2014/07/30,12:23:42,0.618680
124377,+279,-938617,-920692,+172541,0,0,0,0,0,999.0,999.0,1406723022.626360,2014/07/30,12:23:42,0.626360
124378,+278,-938611,-925734,+97470,0,0,0,0,0,999.0,999.0,1406723022.634040,2014/07/30,12:23:42,0.634040
124379,+276,-938781,-926325,+30489,0,0,0,0,0,999.0,999.0,1406723022.641720,2014/07/30,12:23:42,0.641720
124380,+277,-938496,-926251,-36715,0,0,0,0,0,999.0,999.0,1406723022.649400,2014/07/30,12:23:42,0.649400
124381,+276,-936718,-926397,-107555,0,0,0,0,0,999.0,999.0,1406723022.657080,2014/07/30,12:23:42,0.657080
124382,+279,-933968,-926494,-176995,0,0,0,0,0,999.0,999.0,1406723022.664760,2014/07/30,12:23:42,0.664760
124383,+278,-931812,-923783,-249148,0,0,0,0,0,999.0,999.0,1406723022.672440,2014/07/30,12:23:42,0.672440
124384,+277,-928527,-925527,-317384,0,0,0,0,0,999.0,999.0,1406723022.680120,2014/07/30,12:23:42,0.680120
124385,+277,-924508,-919843,-386427,0,0,0,0,0,999.0,999.0,1406723022.687800,2014/07/30,12:23:42,0.687800
124386,+278,-919761,-920417,-456662,0,0,0,0,0,999.0,999.0,1406723022.695480,2014/07/30,12:23:42,0.695480
124387,+276,-913672,-915847,-526429,0,0,0,0,0,999.0,999.0,1406723022.703160,2014/07/30,12:23:42,0.703160
124388,+281,-908775,-913091,-594962,0,0,0,0,0,999.0,999.0,1406723022.710840,2014/07/30,12:23:42,0.710840
124389,+277,-902186,-908003,-662967,0,0,0,0,0,999.0,999.0,1406723022.718520,2014/07/30,12:23:42,0.718520
124390,+280,-895286,-904660,-734292,0,0,0,0,0,999.0,999.0,1406723022.726200,2014/07/30,12:23:42,0.726200
124391,+275,-887890,-898585,-804764,0,0,0,0,0,999.0,999.0,1406723022.733880,2014/07/30,12:23:42,0.733880
124392,+274,-880931,-893920,-872548,0,0,0,0,0,999.0,999.0,1406723022.741560,2014/07/30,12:23:42,0.741560
124393,+277,-872640,-887339,-941150,0,0,0,0,0,999.0,999.0,1406723022.749240,2014/07/30,12:23:42,0.749240
124394,+278,-863569,-880428,-1010495,0,0,0,0,0,999.0,999.0,1406723022.756920,2014/07/30,12:23:42,0.756920
124395,+276,-854400,-874812,-1079554,0,0,0,0,0,999.0,999.0,1406723022.764600,2014/07/30,12:23:42,0.764600
124396,+276,-844916,-866020,-1150071,0,0,0,0,0,999.0,999.0,1406723022.772280,2014/07/30,12:23:42,0.772280
124397,+278,-834111,-858292,-1218529,0,0,0,0,0,999.0,999.0,1406723022.779960,2014/07/30,12:23:42,0.779960
124398,+277,-822236,-850314,-1285085,0,0,0,0,0,999.0,999.0,1406723022.787640,2014/07/30,12:23:42,0.787640
124399,+278,-812410,-840657,-1352683,0,0,0,0,0,999.0,999.0,1406723022.795320,2014/07/30,12:23:42,0.795320
124400,+278,-801609,-831593,-1417621,0,0,0,0,0,999.0,999.0,1406723022.803000,2014/07/30,12:23:42,0.803000
124401,+279,-788651,-821844,-1482475,0,0,0,0,0,999.0,999.0,1406723022.810680,2014/07/30,12:23:42,0.810680
124402,+278,-775305,-811107,-1545276,0,0,0,0,0,999.0,999.0,1406723022.818360,2014/07/30,12:23:42,0.818360
124403,+277,-763736,-801593,-1608274,0,0,0,0,0,999.0,999.0,1406723022.826040,2014/07/30,12:23:42,0.826040
