Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
69323,+280,+572466,-171353,+4726703,0,0,0,0,0,999.0,999.0,1406722599.811639,2014/07/30,12:16:39,0.811639
69324,+275,+566201,-176752,+4715673,0,0,0,0,0,999.0,999.0,1406722599.819319,2014/07/30,12:16:39,0.819319
69325,+277,+555740,-184250,+4702572,0,0,0,0,0,999.0,999.0,1406722599.826999,2014/07/30,12:16:39,0.826999
69326,+277,+549329,-188108,+4688146,0,0,0,0,0,999.0,999.0,1406722599.834679,2014/07/30,12:16:39,0.834679
69327,+274,+539096,-195109,+4670289,0,0,0,0,0,999.0,999.0,1406722599.842359,2014/07/30,12:16:39,0.842359
69328,+279,+533587,-200906,+4655122,0,0,0,0,0,999.0,999.0,1406722599.850039,2014/07/30,12:16:39,0.850039
69329,+278,+522848,-205563,+4641257,0,0,0,0,0,999.0,999.0,1406722599.857719,2014/07/30,12:16:39,0.857719
69330,+281,+513186,-212689,+4625072,0,0,0,0,0,999.0,999.0,1406722599.865399,2014/07/30,12:16:39,0.865399
69331,+276,+500774,-217251,+4604742,0,0,0,0,0,999.0,999.0,1406722599.873079,2014/07/30,12:16:39,0.873079
69332,+276,+493569,-223829,+4587408,0,0,0,0,0,999.0,999.0,1406722599.880759,2014/07/30,12:16:39,0.880759
69333,+279,+482346,-230189,+4571852,0,0,0,0,0,999.0,999.0,1406722599.888439,2014/07/30,12:16:39,0.888439
69334,+276,+473978,-234234,+4554518,0,0,0,0,0,999.0,999.0,1406722599.896119,2014/07/30,12:16:39,0.896119
69335,+275,+463152,-241291,+4533820,0,0,0,0,0,999.0,999.0,1406722599.903799,2014/07/30,12:16:39,0.903799
69336,+278,+452729,-246966,+4515839,0,0,0,0,0,999.0,999.0,1406722599.911479,2014/07/30,12:16:39,0.911479
69337,+275,+443380,-251707,+4500324,0,0,0,0,0,999.0,999.0,1406722599.919159,2014/07/30,12:16:39,0.919159
69338,+274,+432841,-259239,+4476637,0,0,0,0,0,999.0,999.0,1406722599.926839,2014/07/30,12:16:39,0.926839
69339,+276,+426005,-263186,+4456888,0,0,0,0,0,999.0,999.0,1406722599.934519,2014/07/30,12:16:39,0.934519
69340,+276,+414326,-269455,+4437690,0,0,0,0,0,999.0,999.0,1406722599.942199,2014/07/30,12:16:39,0.942199
69341,+281,+406180,-275883,+4415577,0,0,0,0,0,999.0,999.0,1406722599.949879,2014/07/30,12:16:39,0.949879
69342,+278,+395255,-279990,+4394574,0,0,0,0,0,999.0,999.0,1406722599.957559,2014/07/30,12:16:39,0.957559
69343,+276,+386181,-286965,+4374402,0,0,0,0,0,999.0,999.0,1406722599.965239,2014/07/30,12:16:39,0.965239
69344,+277,+376060,-292248,+4349437,0,0,0,0,0,999.0,999.0,1406722599.972919,2014/07/30,12:16:39,0.972919
69345,+276,+365257,-296998,+4327231,0,0,0,0,0,999.0,999.0,1406722599.980599,2014/07/30,12:16:39,0.980599
69346,+276,+355030,-303553,+4304152,0,0,0,0,0,999.0,999.0,1406722599.988279,2014/07/30,12:16:39,0.988279
69347,+278,+344961,-308380,+4278643,0,0,0,0,0,999.0,999.0,1406722599.995959,2014/07/30,12:16:39,0.995959
69348,+280,+333771,-313824,+4257159,0,0,0,0,0,999.0,999.0,1406722600.003639,2014/07/30,12:16:40,0.003639
69349,+275,+325977,-320980,+4231688,0,0,0,0,0,999.0,999.0,1406722600.011319,2014/07/30,12:16:40,0.011319
69350,+278,+317068,-323397,+4207274,0,0,0,0,0,999.0,999.0,1406722600.018999,2014/07/30,12:16:40,0.018999
69351,+274,+304398,-331410,+4183314,0,0,0,0,0,999.0,999.0,1406722600.026679,2014/07/30,12:16:40,0.026679
69352,+281,+295948,-335825,+4157120,0,0,0,0,0,999.0,999.0,1406722600.034359,2014/07/30,12:16:40,0.034359
69353,+277,+284447,-340125,+4133532,0,0,0,0,0,999.0,999.0,1406722600.042039,2014/07/30,12:16:40,0.042039
69354,+279,+273514,-347744,+4106715,0,0,0,0,0,999.0,999.0,1406722600.049719,2014/07/30,12:16:40,0.049719
69355,+277,+265636,-350971,+4080917,0,0,0,0,0,999.0,999.0,1406722600.057399,2014/07/30,12:16:40,0.057399
69356,+276,+256607,-357222,+4053937,0,0,0,0,0,999.0,999.0,1406722600.065079,2014/07/30,12:16:40,0.065079
69357,+277,+245284,-362864,+4026682,0,0,0,0,0,999.0,999.0,1406722600.072759,2014/07/30,12:16:40,0.072759
69358,+278,+235658,-366249,+4000995,0,0,0,0,0,999.0,999.0,1406722600.080439,2014/07/30,12:16:40,0.080439
69359,+279,+221458,-374136,+3970679,0,0,0,0,0,999.0,999.0,1406722600.088119,2014/07/30,12:16:40,0.088119
69360,+281,+211520,-377609,+3942071,0,0,0,0,0,999.0,999.0,1406722600.095799,2014/07/30,12:16:40,0.095799
69361,+278,+202216,-382739,+3912089,0,0,0,0,0,999.0,999.0,1406722600.103479,2014/07/30,12:16:40,0.103479
69362,+276,+191904,-388843,+3883994,0,0,0,0,0,999.0,999.0,1406722600.111159,2014/07/30,12:16:40,0.111159
69363,+274,+180012,-392918,+3853322,0,0,0,0,0,999.0,999.0,1406722600.118839,2014/07/30,12:16:40,0.118839
69364,+273,+170361,-398976,+3823855,0,0,0,0,0,999.0,999.0,1406722600.126519,2014/07/30,12:16:40,0.126519
69365,+277,+159831,-403532,+3792359,0,0,0,0,0,999.0,999.0,1406722600.134199,2014/07/30,12:16:40,0.134199
69366,+276,+149303,-408474,+3763570,0,0,0,0,0,999.0,999.0,1406722600.141879,2014/07/30,12:16:40,0.141879
69367,+276,+141071,-414463,+3732038,0,0,0,0,0,999.0,999.0,1406722600.149559,2014/07/30,12:16:40,0.149559
69368,+278,+128367,-418574,+3701618,0,0,0,0,0,999.0,999.0,1406722600.157239,2014/07/30,12:16:40,0.157239
69369,+277,+119077,-422844,+3669383,0,0,0,0,0,999.0,999.0,1406722600.164919,2014/07/30,12:16:40,0.164919
69370,+277,+111688,-429903,+3638431,0,0,0,0,0,999.0,999.0,1406722600.172599,2014/07/30,12:16:40,0.172599
69371,+275,+97873,-432609,+3604575,0,0,0,0,0,999.0,999.0,1406722600.180279,2014/07/30,12:16:40,0.180279
69372,+273,+85710,-438400,+3572134,0,0,0,0,0,999.0,999.0,1406722600.187959,2014/07/30,12:16:40,0.187959
69373,+275,+78642,-443273,+3537997,0,0,0,0,0,999.0,999.0,1406722600.195639,2014/07/30,12:16:40,0.195639
69374,+275,+65052,-447540,+3505283,0,0,0,0,0,999.0,999.0,1406722600.203319,2014/07/30,12:16:40,0.203319
69375,+276,+55122,-453195,+3472641,0,0,0,0,0,999.0,999.0,1406722600.210999,2014/07/30,12:16:40,0.210999
69376,+278,+46967,-457708,+3438037,0,0,0,0,0,999.0,999.0,1406722600.218679,2014/07/30,12:16:40,0.218679
69377,+277,+35438,-461437,+3404246,0,0,0,0,0,999.0,999.0,1406722600.226359,2014/07/30,12:16:40,0.226359
69378,+278,+23792,-467852,+3368354,0,0,0,0,0,999.0,999.0,1406722600.234039,2014/07/30,12:16:40,0.234039
69379,+277,+13720,-470988,+3334979,0,0,0,0,0,999.0,999.0,1406722600.241719,2014/07/30,12:16:40,0.241719
69380,+278,+5763,-475493,+3300677,0,0,0,0,0,999.0,999.0,1406722600.249399,2014/07/30,12:16:40,0.249399
69381,+274,-6500,-481706,+3265059,0,0,0,0,0,999.0,999.0,1406722600.257079,2014/07/30,12:16:40,0.257079
69382,+276,-15640,-483880,+3228932,0,0,0,0,0,999.0,999.0,1406722600.264759,2014/07/30,12:16:40,0.264759
69383,+280,-28804,-489836,+3192360,0,0,0,0,0,999.0,999.0,1406722600.272439,2014/07/30,12:16:40,0.272439
69384,+277,-38168,-494623,+3155016,0,0,0,0,0,999.0,999.0,1406722600.280119,2014/07/30,12:16:40,0.280119
69385,+280,-50959,-496341,+3118721,0,0,0,0,0,999.0,999.0,1406722600.287799,2014/07/30,12:16:40,0.287799
69386,+275,-63078,-504918,+3081466,0,0,0,0,0,999.0,999.0,1406722600.295479,2014/07/30,12:16:40,0.295479
69387,+274,-72675,-505560,+3043292,0,0,0,0,0,999.0,999.0,1406722600.303159,2014/07/30,12:16:40,0.303159
69388,+275,-82953,-511207,+3006073,0,0,0,0,0,999.0,999.0,1406722600.310839,2014/07/30,12:16:40,0.310839
69389,+277,-95290,-516725,+2965794,0,0,0,0,0,999.0,999.0,1406722600.318519,2014/07/30,12:16:40,0.318519
69390,+278,-104951,-518577,+2927535,0,0,0,0,0,999.0,999.0,1406722600.326199,2014/07/30,12:16:40,0.326199
69391,+275,-115983,-525230,+2890335,0,0,0,0,0,999.0,999.0,1406722600.333879,2014/07/30,12:16:40,0.333879
69392,+276,-127903,-528153,+2849975,0,0,0,0,0,999.0,999.0,1406722600.341559,2014/07/30,12:16:40,0.341559
69393,+279,-137970,-532053,+2810848,0,0,0,0,0,999.0,999.0,1406722600.349239,2014/07/30,12:16:40,0.349239
69394,+277,-147693,-538054,+2772378,0,0,0,0,0,999.0,999.0,1406722600.356919,2014/07/30,12:16:40,0.356919
69395,+276,-157379,-539934,+2731523,0,0,0,0,0,999.0,999.0,1406722600.364599,2014/07/30,12:16:40,0.364599
69396,+276,-169686,-544237,+2691987,0,0,0,0,0,999.0,999.0,1406722600.372279,2014/07/30,12:16:40,0.372279
69397,+274,-178762,-550174,+2652911,0,0,0,0,0,999.0,999.0,1406722600.379959,2014/07/30,12:16:40,0.379959
69398,+276,-191389,-551557,+2612079,0,0,0,0,0,999.0,999.0,1406722600.387639,2014/07/30,12:16:40,0.387639
69399,+274,-203071,-557282,+2571624,0,0,0,0,0,999.0,999.0,1406722600.395319,2014/07/30,12:16:40,0.395319
69400,+274,-212454,-560587,+2532154,0,0,0,0,0,999.0,999.0,1406722600.402999,2014/07/30,12:16:40,0.402999
69401,+277,-222324,-563923,+2491506,0,0,0,0,0,999.0,999.0,1406722600.410679,2014/07/30,12:16:40,0.410679
69402,+273,-231130,-569574,+2451124,0,0,0,0,0,999.0,999.0,1406722600.418359,2014/07/30,12:16:40,0.418359
69403,+275,-242183,-571202,+2409675,0,0,0,0,0,999.0,999.0,1406722600.426039,2014/07/30,12:16:40,0.426039
69404,+276,-254588,-575878,+2368589,0,0,0,0,0,999.0,999.0,1406722600.433719,2014/07/30,12:16:40,0.433719
69405,+277,-264721,-580799,+2328421,0,0,0,0,0,999.0,999.0,1406722600.441399,2014/07/30,12:16:40,0.441399
69406,+275,-272775,-582087,+2285853,0,0,0,0,0,999.0,999.0,1406722600.449079,2014/07/30,12:16:40,0.449079
69407,+276,-283956,-587475,+2241684,0,0,0,0,0,999.0,999.0,1406722600.456759,2014/07/30,12:16:40,0.456759
69408,+276,-294660,-590358,+2197243,0,0,0,0,0,999.0,999.0,1406722600.464439,2014/07/30,12:16:40,0.464439
69409,+277,-301812,-593757,+2151942,0,0,0,0,0,999.0,999.0,1406722600.472119,2014/07/30,12:16:40,0.472119
69410,+272,-314523,-597844,+2106367,0,0,0,0,0,999.0,999.0,1406722600.479799,2014/07/30,12:16:40,0.479799
69411,+276,-327198,-600061,+2059960,0,0,0,0,0,999.0,999.0,1406722600.487479,2014/07/30,12:16:40,0.487479
69412,+272,-334363,-604906,+2013424,0,0,0,0,0,999.0,999.0,1406722600.495159,2014/07/30,12:16:40,0.495159
69413,+274,-347072,-607853,+1966236,0,0,0,0,0,999.0,999.0,1406722600.502839,2014/07/30,12:16:40,0.502839
69414,+278,-359382,-610212,+1918292,0,0,0,0,0,999.0,999.0,1406722600.510519,2014/07/30,12:16:40,0.510519
69415,+276,-366930,-614455,+1872116,0,0,0,0,0,999.0,999.0,1406722600.518199,2014/07/30,12:16:40,0.518199
69416,+275,-377310,-618656,+1828501,0,0,0,0,0,999.0,999.0,1406722600.525879,2014/07/30,12:16:40,0.525879
69417,+274,-388814,-619113,+1784480,0,0,0,0,0,999.0,999.0,1406722600.533559,2014/07/30,12:16:40,0.533559
69418,+275,-398880,-625465,+1740398,0,0,0,0,0,999.0,999.0,1406722600.541239,2014/07/30,12:16:40,0.541239
69419,+276,-408988,-626009,+1696923,0,0,0,0,0,999.0,999.0,1406722600.548919,2014/07/30,12:16:40,0.548919
69420,+276,-417718,-630161,+1653147,0,0,0,0,0,999.0,999.0,1406722600.556599,2014/07/30,12:16:40,0.556599
69421,+275,-427377,-633927,+1609546,0,0,0,0,0,999.0,999.0,1406722600.564279,2014/07/30,12:16:40,0.564279
69422,+272,-436607,-634553,+1564413,0,0,0,0,0,999.0,999.0,1406722600.571959,2014/07/30,12:16:40,0.571959
69423,+278,-445225,-639713,+1517372,0,0,0,0,0,999.0,999.0,1406722600.579639,2014/07/30,12:16:40,0.579639
69424,+280,-458329,-641460,+1471207,0,0,0,0,0,999.0,999.0,1406722600.587319,2014/07/30,12:16:40,0.587319
69425,+278,-467141,-643251,+1424898,0,0,0,0,0,999.0,999.0,1406722600.594999,2014/07/30,12:16:40,0.594999
69426,+277,-477184,-648264,+1377207,0,0,0,0,0,999.0,999.0,1406722600.602679,2014/07/30,12:16:40,0.602679
69427,+280,-488312,-648625,+1328891,0,0,0,0,0,999.0,999.0,1406722600.610359,2014/07/30,12:16:40,0.610359
69428,+275,-496634,-652544,+1281297,0,0,0,0,0,999.0,999.0,1406722600.618039,2014/07/30,12:16:40,0.618039
69429,+280,-505635,-655735,+1233679,0,0,0,0,0,999.0,999.0,1406722600.625719,2014/07/30,12:16:40,0.625719
69430,+278,-512741,-655634,+1184008,0,0,0,0,0,999.0,999.0,1406722600.633399,2014/07/30,12:16:40,0.633399
69431,+278,-524781,-660825,+1138671,0,0,0,0,0,999.0,999.0,1406722600.641079,2014/07/30,12:16:40,0.641079
69432,+275,-534960,-661981,+1089622,0,0,0,0,0,999.0,999.0,1406722600.648759,2014/07/30,12:16:40,0.648759
69433,+279,-542743,-663690,+1036537,0,0,0,0,0,999.0,999.0,1406722600.656439,2014/07/30,12:16:40,0.656439
69434,+281,-551230,-667171,+987317,0,0,0,0,0,999.0,999.0,1406722600.664119,2014/07/30,12:16:40,0.664119
69435,+275,-560350,-668162,+940311,0,0,0,0,0,999.0,999.0,1406722600.671799,2014/07/30,12:16:40,0.671799
69436,+278,-569612,-670206,+890267,0,0,0,0,0,999.0,999.0,1406722600.679479,2014/07/30,12:16:40,0.679479
69437,+276,-575547,-673484,+841042,0,0,0,0,0,999.0,999.0,1406722600.687159,2014/07/30,12:16:40,0.687159
69438,+276,-587595,-673012,+793368,0,0,0,0,0,999.0,999.0,1406722600.694839,2014/07/30,12:16:40,0.694839
69439,+273,-597554,-677238,+742181,0,0,0,0,0,999.0,999.0,1406722600.702519,2014/07/30,12:16:40,0.702519
69440,+272,-608023,-678176,+693005,0,0,0,0,0,999.0,999.0,1406722600.710199,2014/07/30,12:16:40,0.710199
69441,+273,-615545,-678633,+645549,0,0,0,0,0,999.0,999.0,1406722600.717879,2014/07/30,12:16:40,0.717879
69442,+275,-626901,-682599,+591975,0,0,0,0,0,999.0,999.0,1406722600.725559,2014/07/30,12:16:40,0.725559
69443,+275,-634341,-683058,+539331,0,0,0,0,0,999.0,999.0,1406722600.733239,2014/07/30,12:16:40,0.733239
69444,+279,-643391,-684663,+490012,0,0,0,0,0,999.0,999.0,1406722600.740919,2014/07/30,12:16:40,0.740919
69445,+277,-651096,-686547,+443474,0,0,0,0,0,999.0,999.0,1406722600.748599,2014/07/30,12:16:40,0.748599
69446,+279,-662350,-687677,+395891,0,0,0,0,0,999.0,999.0,1406722600.756279,2014/07/30,12:16:40,0.756279
69447,+279,-670624,-689362,+340086,0,0,0,0,0,999.0,999.0,1406722600.763959,2014/07/30,12:16:40,0.763959
69448,+275,-679828,-691015,+288462,0,0,0,0,0,999.0,999.0,1406722600.771639,2014/07/30,12:16:40,0.771639
69449,+279,-687718,-690787,+236924,0,0,0,0,0,999.0,999.0,1406722600.779319,2014/07/30,12:16:40,0.779319
69450,+276,-697824,-694585,+188838,0,0,0,0,0,999.0,999.0,1406722600.786999,2014/07/30,12:16:40,0.786999
69451,+275,-703309,-693843,+132104,0,0,0,0,0,999.0,999.0,1406722600.794679,2014/07/30,12:16:40,0.794679
69452,+277,-712773,-694821,+78076,0,0,0,0,0,999.0,999.0,1406722600.802359,2014/07/30,12:16:40,0.802359
69453,+279,-718810,-697141,+28521,0,0,0,0,0,999.0,999.0,1406722600.810039,2014/07/30,12:16:40,0.810039
69454,+273,-728681,-696747,-22433,0,0,0,0,0,999.0,999.0,1406722600.817719,2014/07/30,12:16:40,0.817719
69455,+278,-739211,-698740,-74375,0,0,0,0,0,999.0,999.0,1406722600.825399,2014/07/30,12:16:40,0.825399
69456,+277,-746312,-698796,-127713,0,0,0,0,0,999.0,999.0,1406722600.833079,2014/07/30,12:16:40,0.833079
69457,+279,-756167,-699172,-180342,0,0,0,0,0,999.0,999.0,1406722600.840759,2014/07/30,12:16:40,0.840759
69458,+277,-764288,-701812,-234257,0,0,0,0,0,999.0,999.0,1406722600.848439,2014/07/30,12:16:40,0.848439
69459,+276,-769718,-700105,-289094,0,0,0,0,0,999.0,999.0,1406722600.856119,2014/07/30,12:16:40,0.856119
69460,+277,-779134,-701689,-338610,0,0,0,0,0,999.0,999.0,1406722600.863799,2014/07/30,12:16:40,0.863799
69461,+277,-785236,-702496,-392346,0,0,0,0,0,999.0,999.0,1406722600.871479,2014/07/30,12:16:40,0.871479
69462,+276,-793583,-701695,-445672,0,0,0,0,0,999.0,999.0,1406722600.879159,2014/07/30,12:16:40,0.879159
69463,+279,-801160,-702771,-499298,0,0,0,0,0,999.0,999.0,1406722600.886839,2014/07/30,12:16:40,0.886839
69464,+274,-809109,-702891,-552003,0,0,0,0,0,999.0,999.0,1406722600.894519,2014/07/30,12:16:40,0.894519
69465,+279,-817789,-702016,-603816,0,0,0,0,0,999.0,999.0,1406722600.902199,2014/07/30,12:16:40,0.902199
69466,+273,-823464,-704163,-656191,0,0,0,0,0,999.0,999.0,1406722600.909879,2014/07/30,12:16:40,0.909879
69467,+275,-831188,-701773,-712441,0,0,0,0,0,999.0,999.0,1406722600.917559,2014/07/30,12:16:40,0.917559
69468,+278,-836221,-702336,-766314,0,0,0,0,0,999.0,999.0,1406722600.925239,2014/07/30,12:16:40,0.925239
69469,+280,-843490,-702672,-821431,0,0,0,0,0,999.0,999.0,1406722600.932919,2014/07/30,12:16:40,0.932919
69470,+278,-848896,-700416,-874446,0,0,0,0,0,999.0,999.0,1406722600.940599,2014/07/30,12:16:40,0.940599
69471,+274,-859905,-701826,-927773,0,0,0,0,0,999.0,999.0,1406722600.948279,2014/07/30,12:16:40,0.948279
69472,+276,-867286,-700211,-982835,0,0,0,0,0,999.0,999.0,1406722600.955959,2014/07/30,12:16:40,0.955959
69473,+275,-874175,-699263,-1037020,0,0,0,0,0,999.0,999.0,1406722600.963639,2014/07/30,12:16:40,0.963639
69474,+277,-881479,-700135,-1092618,0,0,0,0,0,999.0,999.0,1406722600.971319,2014/07/30,12:16:40,0.971319
69475,+276,-887030,-696868,-1149258,0,0,0,0,0,999.0,999.0,1406722600.978999,2014/07/30,12:16:40,0.978999
69476,+275,-895084,-697866,-1204541,0,0,0,0,0,999.0,999.0,1406722600.986679,2014/07/30,12:16:40,0.986679
69477,+274,-902062,-696389,-1258608,0,0,0,0,0,999.0,999.0,1406722600.994359,2014/07/30,12:16:40,0.994359
69478,+277,-908057,-694693,-1313308,0,0,0,0,0,999.0,999.0,1406722601.002039,2014/07/30,12:16:41,0.002039
69479,+280,-914708,-694039,-1368266,0,0,0,0,0,999.0,999.0,1406722601.009719,2014/07/30,12:16:41,0.009719
69480,+275,-920472,-692541,-1422173,0,0,0,0,0,999.0,999.0,1406722601.017399,2014/07/30,12:16:41,0.017399
69481,+277,-926500,-690855,-1475954,0,0,0,0,0,999.0,999.0,1406722601.025079,2014/07/30,12:16:41,0.025079
69482,+276,-930453,-690749,-1529173,0,0,0,0,0,999.0,999.0,1406722601.032759,2014/07/30,12:16:41,0.032759
69483,+279,-937302,-686668,-1582318,0,0,0,0,0,999.0,999.0,1406722601.040439,2014/07/30,12:16:41,0.040439
69484,+279,-943921,-687211,-1637109,0,0,0,0,0,999.0,999.0,1406722601.048119,2014/07/30,12:16:41,0.048119
69485,+276,-950618,-684176,-1692453,0,0,0,0,0,999.0,999.0,1406722601.055799,2014/07/30,12:16:41,0.055799
69486,+275,-956310,-682670,-1746757,0,0,0,0,0,999.0,999.0,1406722601.063479,2014/07/30,12:16:41,0.063479
69487,+275,-963199,-679939,-1800786,0,0,0,0,0,999.0,999.0,1406722601.071159,2014/07/30,12:16:41,0.071159
69488,+274,-967668,-679483,-1855811,0,0,0,0,0,999.0,999.0,1406722601.078839,2014/07/30,12:16:41,0.078839
69489,+277,-972550,-675348,-1910548,0,0,0,0,0,999.0,999.0,1406722601.086519,2014/07/30,12:16:41,0.086519
69490,+279,-978036,-674819,-1964806,0,0,0,0,0,999.0,999.0,1406722601.094199,2014/07/30,12:16:41,0.094199
69491,+278,-983196,-670982,-2018779,0,0,0,0,0,999.0,999.0,1406722601.101879,2014/07/30,12:16:41,0.101879
69492,+277,-986008,-669316,-2073451,0,0,0,0,0,999.0,999.0,1406722601.109559,2014/07/30,12:16:41,0.109559
69493,+279,-990768,-666788,-2127640,0,0,0,0,0,999.0,999.0,1406722601.117239,2014/07/30,12:16:41,0.117239
69494,+273,-998992,-662574,-2181314,0,0,0,0,0,999.0,999.0,1406722601.124919,2014/07/30,12:16:41,0.124919
69495,+274,-1002435,-661052,-2234923,0,0,0,0,0,999.0,999.0,1406722601.132599,2014/07/30,12:16:41,0.132599
69496,+273,-1008235,-658198,-2290955,0,0,0,0,0,999.0,999.0,1406722601.140279,2014/07/30,12:16:41,0.140279
69497,+272,-1015419,-653403,-2346156,0,0,0,0,0,999.0,999.0,1406722601.147959,2014/07/30,12:16:41,0.147959
69498,+280,-1018231,-653265,-2401483,0,0,0,0,0,999.0,999.0,1406722601.155639,2014/07/30,12:16:41,0.155639
69499,+278,-1023521,-647158,-2455577,0,0,0,0,0,999.0,999.0,1406722601.163319,2014/07/30,12:16:41,0.163319
69500,+275,-1025694,-645508,-2508829,0,0,0,0,0,999.0,999.0,1406722601.170999,2014/07/30,12:16:41,0.170999
69501,+276,-1032069,-641899,-2562982,0,0,0,0,0,999.0,999.0,1406722601.178679,2014/07/30,12:16:41,0.178679
69502,+276,-1036332,-636970,-2616626,0,0,0,0,0,999.0,999.0,1406722601.186359,2014/07/30,12:16:41,0.186359
69503,+274,-1041198,-635686,-2670890,0,0,0,0,0,999.0,999.0,1406722601.194039,2014/07/30,12:16:41,0.194039
69504,+281,-1044325,-630139,-2724975,0,0,0,0,0,999.0,999.0,1406722601.201719,2014/07/30,12:16:41,0.201719
69505,+281,-1049312,-626557,-2777886,0,0,0,0,0,999.0,999.0,1406722601.209399,2014/07/30,12:16:41,0.209399
69506,+278,-1053138,-623783,-2833162,0,0,0,0,0,999.0,999.0,1406722601.217079,2014/07/30,12:16:41,0.217079
69507,+277,-1056591,-618225,-2886921,0,0,0,0,0,999.0,999.0,1406722601.224759,2014/07/30,12:16:41,0.224759
69508,+274,-1057611,-615133,-2940640,0,0,0,0,0,999.0,999.0,1406722601.232439,2014/07/30,12:16:41,0.232439
69509,+277,-1062494,-611352,-2993109,0,0,0,0,0,999.0,999.0,1406722601.240119,2014/07/30,12:16:41,0.240119
69510,+280,-1066422,-604620,-3044569,0,0,0,0,0,999.0,999.0,1406722601.247799,2014/07/30,12:16:41,0.247799
69511,+275,-1069279,-603574,-3096878,0,0,0,0,0,999.0,999.0,1406722601.255479,2014/07/30,12:16:41,0.255479
69512,+280,-1074417,-596144,-3147988,0,0,0,0,0,999.0,999.0,1406722601.263159,2014/07/30,12:16:41,0.263159
69513,+278,-1076168,-592937,-3198185,0,0,0,0,0,999.0,999.0,1406722601.270839,2014/07/30,12:16:41,0.270839
69514,+276,-1079590,-587943,-3249085,0,0,0,0,0,999.0,999.0,1406722601.278519,2014/07/30,12:16:41,0.278519
69515,+279,-1083653,-583172,-3298993,0,0,0,0,0,999.0,999.0,1406722601.286199,2014/07/30,12:16:41,0.286199
69516,+273,-1086145,-578556,-3349694,0,0,0,0,0,999.0,999.0,1406722601.293879,2014/07/30,12:16:41,0.293879
69517,+274,-1090016,-573800,-3401031,0,0,0,0,0,999.0,999.0,1406722601.301559,2014/07/30,12:16:41,0.301559
69518,+277,-1091395,-567734,-3450596,0,0,0,0,0,999.0,999.0,1406722601.309239,2014/07/30,12:16:41,0.309239
69519,+281,-1091937,-564523,-3501100,0,0,0,0,0,999.0,999.0,1406722601.316919,2014/07/30,12:16:41,0.316919
69520,+276,-1096029,-557507,-3550748,0,0,0,0,0,999.0,999.0,1406722601.324599,2014/07/30,12:16:41,0.324599
69521,+279,-1099709,-552739,-3599457,0,0,0,0,0,999.0,999.0,1406722601.332279,2014/07/30,12:16:41,0.332279
69522,+277,-1102239,-548278,-3648607,0,0,0,0,0,999.0,999.0,1406722601.339959,2014/07/30,12:16:41,0.339959
69523,+275,-1104019,-541852,-3697049,0,0,0,0,0,999.0,999.0,1406722601.347639,2014/07/30,12:16:41,0.347639
69524,+274,-1107173,-536880,-3745866,0,0,0,0,0,999.0,999.0,1406722601.355319,2014/07/30,12:16:41,0.355319
69525,+278,-1107842,-531082,-3794179,0,0,0,0,0,999.0,999.0,1406722601.362999,2014/07/30,12:16:41,0.362999
69526,+277,-1108913,-525191,-3841132,0,0,0,0,0,999.0,999.0,1406722601.370679,2014/07/30,12:16:41,0.370679
69527,+277,-1111441,-520179,-3887608,0,0,0,0,0,999.0,999.0,1406722601.378359,2014/07/30,12:16:41,0.378359
69528,+277,-1114858,-513681,-3933223,0,0,0,0,0,999.0,999.0,1406722601.386039,2014/07/30,12:16:41,0.386039
69529,+277,-1114730,-507373,-3979291,0,0,0,0,0,999.0,999.0,1406722601.393719,2014/07/30,12:16:41,0.393719
69530,+277,-1116927,-502819,-4026287,0,0,0,0,0,999.0,999.0,1406722601.401399,2014/07/30,12:16:41,0.401399
69531,+276,-1117308,-494978,-4073403,0,0,0,0,0,999.0,999.0,1406722601.409079,2014/07/30,12:16:41,0.409079
69532,+275,-1117233,-489496,-4121157,0,0,0,0,0,999.0,999.0,1406722601.416759,2014/07/30,12:16:41,0.416759
69533,+274,-1119647,-484160,-4166147,0,0,0,0,0,999.0,999.0,1406722601.424439,2014/07/30,12:16:41,0.424439
69534,+271,-1121285,-476311,-4209502,0,0,0,0,0,999.0,999.0,1406722601.432119,2014/07/30,12:16:41,0.432119
69535,+277,-1121253,-471810,-4253514,0,0,0,0,0,999.0,999.0,1406722601.439799,2014/07/30,12:16:41,0.439799
69536,+279,-1121565,-463136,-4292886,0,0,0,0,0,999.0,999.0,1406722601.447479,2014/07/30,12:16:41,0.447479
69537,+275,-1122003,-457574,-4334514,0,0,0,0,0,999.0,999.0,1406722601.455159,2014/07/30,12:16:41,0.455159
69538,+277,-1121966,-451461,-4373392,0,0,0,0,0,999.0,999.0,1406722601.462839,2014/07/30,12:16:41,0.462839
69539,+279,-1121928,-443788,-4412223,0,0,0,0,0,999.0,999.0,1406722601.470519,2014/07/30,12:16:41,0.470519
69540,+278,-1121844,-436681,-4450233,0,0,0,0,0,999.0,999.0,1406722601.478199,2014/07/30,12:16:41,0.478199
69541,+275,-1121954,-431568,-4485813,0,0,0,0,0,999.0,999.0,1406722601.485879,2014/07/30,12:16:41,0.485879
69542,+276,-1121790,-421377,-4522189,0,0,0,0,0,999.0,999.0,1406722601.493559,2014/07/30,12:16:41,0.493559
