Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
188136,+282,+729897,+40000,-1241774,0,0,0,0,0,999.0,999.0,1406723512.295480,2014/07/30,12:31:52,0.295480
188137,+280,+754068,+69974,-1238047,0,0,0,0,0,999.0,999.0,1406723512.303160,2014/07/30,12:31:52,0.303160
188138,+277,+778963,+98618,-1231833,0,0,0,0,0,999.0,999.0,1406723512.310840,2014/07/30,12:31:52,0.310840
188139,+277,+801926,+129598,-1223526,0,0,0,0,0,999.0,999.0,1406723512.318520,2014/07/30,12:31:52,0.318520
188140,+278,+821606,+157616,-1213255,0,0,0,0,0,999.0,999.0,1406723512.326200,2014/07/30,12:31:52,0.326200
188141,+277,+840282,+188690,-1201031,0,0,0,0,0,999.0,999.0,1406723512.333880,2014/07/30,12:31:52,0.333880
188142,+276,+857337,+216015,-1186082,0,0,0,0,0,999.0,999.0,1406723512.341560,2014/07/30,12:31:52,0.341560
188143,+280,+871026,+243602,-1167183,0,0,0,0,0,999.0,999.0,1406723512.349240,2014/07/30,12:31:52,0.349240
188144,+276,+884572,+274704,-1147584,0,0,0,0,0,999.0,999.0,1406723512.356920,2014/07/30,12:31:52,0.356920
188145,+280,+894683,+298902,-1124884,0,0,0,0,0,999.0,999.0,1406723512.364600,2014/07/30,12:31:52,0.364600
188146,+278,+903923,+326213,-1100973,0,0,0,0,0,999.0,999.0,1406723512.372280,2014/07/30,12:31:52,0.372280
188147,+279,+909873,+354069,-1073772,0,0,0,0,0,999.0,999.0,1406723512.379960,2014/07/30,12:31:52,0.379960
188148,+279,+914458,+377184,-1046644,0,0,0,0,0,999.0,999.0,1406723512.387640,2014/07/30,12:31:52,0.387640
188149,+279,+914597,+403092,-1015689,0,0,0,0,0,999.0,999.0,1406723512.395320,2014/07/30,12:31:52,0.395320
188150,+279,+914653,+425784,-984478,0,0,0,0,0,999.0,999.0,1406723512.403000,2014/07/30,12:31:52,0.403000
188151,+280,+913505,+448216,-950769,0,0,0,0,0,999.0,999.0,1406723512.410680,2014/07/30,12:31:52,0.410680
188152,+280,+907820,+472560,-915787,0,0,0,0,0,999.0,999.0,1406723512.418360,2014/07/30,12:31:52,0.418360
188153,+282,+900869,+488471,-879642,0,0,0,0,0,999.0,999.0,1406723512.426040,2014/07/30,12:31:52,0.426040
188154,+280,+891613,+511936,-842433,0,0,0,0,0,999.0,999.0,1406723512.433720,2014/07/30,12:31:52,0.433720
188155,+277,+879740,+529270,-803218,0,0,0,0,0,999.0,999.0,1406723512.441400,2014/07/30,12:31:52,0.441400
188156,+281,+866414,+544645,-760701,0,0,0,0,0,999.0,999.0,1406723512.449080,2014/07/30,12:31:52,0.449080
188157,+274,+852018,+562670,-718807,0,0,0,0,0,999.0,999.0,1406723512.456760,2014/07/30,12:31:52,0.456760
188158,+276,+833537,+575868,-673809,0,0,0,0,0,999.0,999.0,1406723512.464440,2014/07/30,12:31:52,0.464440
188159,+275,+814875,+588465,-628774,0,0,0,0,0,999.0,999.0,1406723512.472120,2014/07/30,12:31:52,0.472120
188160,+277,+794120,+602742,-585785,0,0,0,0,0,999.0,999.0,1406723512.479800,2014/07/30,12:31:52,0.479800
188161,+278,+770668,+609106,-540441,0,0,0,0,0,999.0,999.0,1406723512.487480,2014/07/30,12:31:52,0.487480
188162,+276,+746027,+622471,-494142,0,0,0,0,0,999.0,999.0,1406723512.495160,2014/07/30,12:31:52,0.495160
188163,+279,+719976,+626624,-446648,0,0,0,0,0,999.0,999.0,1406723512.502840,2014/07/30,12:31:52,0.502840
188164,+276,+692445,+633593,-398858,0,0,0,0,0,999.0,999.0,1406723512.510520,2014/07/30,12:31:52,0.510520
188165,+278,+660962,+638603,-349869,0,0,0,0,0,999.0,999.0,1406723512.518200,2014/07/30,12:31:52,0.518200
188166,+280,+629391,+640822,-304399,0,0,0,0,0,999.0,999.0,1406723512.525880,2014/07/30,12:31:52,0.525880
188167,+278,+596098,+640774,-255366,0,0,0,0,0,999.0,999.0,1406723512.533560,2014/07/30,12:31:52,0.533560
188168,+277,+562179,+643844,-206767,0,0,0,0,0,999.0,999.0,1406723512.541240,2014/07/30,12:31:52,0.541240
188169,+276,+526128,+638076,-157174,0,0,0,0,0,999.0,999.0,1406723512.548920,2014/07/30,12:31:52,0.548920
188170,+278,+489421,+637516,-110649,0,0,0,0,0,999.0,999.0,1406723512.556600,2014/07/30,12:31:52,0.556600
188171,+278,+452480,+631404,-61047,0,0,0,0,0,999.0,999.0,1406723512.564280,2014/07/30,12:31:52,0.564280
188172,+278,+412185,+624550,-13883,0,0,0,0,0,999.0,999.0,1406723512.571960,2014/07/30,12:31:52,0.571960
188173,+276,+371591,+617879,+31564,0,0,0,0,0,999.0,999.0,1406723512.579640,2014/07/30,12:31:52,0.579640
188174,+277,+330789,+606437,+75938,0,0,0,0,0,999.0,999.0,1406723512.587320,2014/07/30,12:31:52,0.587320
188175,+277,+288857,+596187,+122492,0,0,0,0,0,999.0,999.0,1406723512.595000,2014/07/30,12:31:52,0.595000
188176,+279,+246262,+585104,+170860,0,0,0,0,0,999.0,999.0,1406723512.602680,2014/07/30,12:31:52,0.602680
188177,+277,+203010,+567920,+214269,0,0,0,0,0,999.0,999.0,1406723512.610360,2014/07/30,12:31:52,0.610360
188178,+275,+158716,+555951,+254022,0,0,0,0,0,999.0,999.0,1406723512.618040,2014/07/30,12:31:52,0.618040
188179,+280,+115654,+538290,+295107,0,0,0,0,0,999.0,999.0,1406723512.625720,2014/07/30,12:31:52,0.625720
188180,+275,+70943,+519374,+334514,0,0,0,0,0,999.0,999.0,1406723512.633400,2014/07/30,12:31:52,0.633400
188181,+274,+27138,+501299,+376973,0,0,0,0,0,999.0,999.0,1406723512.641080,2014/07/30,12:31:52,0.641080
188182,+279,-18151,+480391,+414640,0,0,0,0,0,999.0,999.0,1406723512.648760,2014/07/30,12:31:52,0.648760
188183,+279,-63930,+458848,+446758,0,0,0,0,0,999.0,999.0,1406723512.656440,2014/07/30,12:31:52,0.656440
188184,+275,-108861,+436928,+475906,0,0,0,0,0,999.0,999.0,1406723512.664120,2014/07/30,12:31:52,0.664120
188185,+278,-153573,+411526,+508169,0,0,0,0,0,999.0,999.0,1406723512.671800,2014/07/30,12:31:52,0.671800
188186,+280,-197171,+389247,+533957,0,0,0,0,0,999.0,999.0,1406723512.679480,2014/07/30,12:31:52,0.679480
188187,+280,-240443,+361991,+565542,0,0,0,0,0,999.0,999.0,1406723512.687160,2014/07/30,12:31:52,0.687160
188188,+282,-284205,+335295,+592973,0,0,0,0,0,999.0,999.0,1406723512.694840,2014/07/30,12:31:52,0.694840
188189,+279,-327419,+310233,+622403,0,0,0,0,0,999.0,999.0,1406723512.702520,2014/07/30,12:31:52,0.702520
188190,+277,-368428,+280615,+645472,0,0,0,0,0,999.0,999.0,1406723512.710200,2014/07/30,12:31:52,0.710200
188191,+281,-409492,+251997,+666626,0,0,0,0,0,999.0,999.0,1406723512.717880,2014/07/30,12:31:52,0.717880
188192,+276,-448976,+224397,+681685,0,0,0,0,0,999.0,999.0,1406723512.725560,2014/07/30,12:31:52,0.725560
188193,+279,-487079,+192384,+697530,0,0,0,0,0,999.0,999.0,1406723512.733240,2014/07/30,12:31:52,0.733240
188194,+278,-525974,+165252,+710543,0,0,0,0,0,999.0,999.0,1406723512.740920,2014/07/30,12:31:52,0.740920
188195,+282,-562974,+132898,+723086,0,0,0,0,0,999.0,999.0,1406723512.748600,2014/07/30,12:31:52,0.748600
188196,+275,-597966,+103145,+731660,0,0,0,0,0,999.0,999.0,1406723512.756280,2014/07/30,12:31:52,0.756280
188197,+277,-632890,+72657,+737130,0,0,0,0,0,999.0,999.0,1406723512.763960,2014/07/30,12:31:52,0.763960
188198,+276,-665390,+41365,+741896,0,0,0,0,0,999.0,999.0,1406723512.771640,2014/07/30,12:31:52,0.771640
188199,+280,-695276,+9261,+743875,0,0,0,0,0,999.0,999.0,1406723512.779320,2014/07/30,12:31:52,0.779320
188200,+274,-726327,-18844,+744094,0,0,0,0,0,999.0,999.0,1406723512.787000,2014/07/30,12:31:52,0.787000
188201,+281,-754536,-53083,+742692,0,0,0,0,0,999.0,999.0,1406723512.794680,2014/07/30,12:31:52,0.794680
188202,+280,-779307,-81273,+738333,0,0,0,0,0,999.0,999.0,1406723512.802360,2014/07/30,12:31:52,0.802360
188203,+277,-804212,-112906,+733468,0,0,0,0,0,999.0,999.0,1406723512.810040,2014/07/30,12:31:52,0.810040
188204,+278,-825446,-143575,+725870,0,0,0,0,0,999.0,999.0,1406723512.817720,2014/07/30,12:31:52,0.817720
188205,+278,-846904,-171599,+713930,0,0,0,0,0,999.0,999.0,1406723512.825400,2014/07/30,12:31:52,0.825400
188206,+279,-865386,-202285,+700651,0,0,0,0,0,999.0,999.0,1406723512.833080,2014/07/30,12:31:52,0.833080
188207,+277,-881438,-231302,+686541,0,0,0,0,0,999.0,999.0,1406723512.840760,2014/07/30,12:31:52,0.840760
188208,+280,-895876,-257619,+671969,0,0,0,0,0,999.0,999.0,1406723512.848440,2014/07/30,12:31:52,0.848440
188209,+280,-908323,-288277,+654011,0,0,0,0,0,999.0,999.0,1406723512.856120,2014/07/30,12:31:52,0.856120
188210,+278,-919174,-312347,+631051,0,0,0,0,0,999.0,999.0,1406723512.863800,2014/07/30,12:31:52,0.863800
188211,+277,-927281,-340181,+606187,0,0,0,0,0,999.0,999.0,1406723512.871480,2014/07/30,12:31:52,0.871480
188212,+280,-932426,-365350,+574867,0,0,0,0,0,999.0,999.0,1406723512.879160,2014/07/30,12:31:52,0.879160
188213,+280,-935473,-388405,+547291,0,0,0,0,0,999.0,999.0,1406723512.886840,2014/07/30,12:31:52,0.886840
188214,+274,-935604,-412937,+518659,0,0,0,0,0,999.0,999.0,1406723512.894520,2014/07/30,12:31:52,0.894520
188215,+276,-935809,-435782,+489903,0,0,0,0,0,999.0,999.0,1406723512.902200,2014/07/30,12:31:52,0.902200
188216,+276,-935357,-455257,+459747,0,0,0,0,0,999.0,999.0,1406723512.909880,2014/07/30,12:31:52,0.909880
188217,+275,-932053,-477563,+429604,0,0,0,0,0,999.0,999.0,1406723512.917560,2014/07/30,12:31:52,0.917560
188218,+277,-926160,-495720,+395899,0,0,0,0,0,999.0,999.0,1406723512.925240,2014/07/30,12:31:52,0.925240
188219,+283,-917882,-514198,+356024,0,0,0,0,0,999.0,999.0,1406723512.932920,2014/07/30,12:31:52,0.932920
188220,+278,-906620,-531823,+314361,0,0,0,0,0,999.0,999.0,1406723512.940600,2014/07/30,12:31:52,0.940600
188221,+278,-893714,-545722,+275296,0,0,0,0,0,999.0,999.0,1406723512.948280,2014/07/30,12:31:52,0.948280
188222,+278,-879247,-561660,+235276,0,0,0,0,0,999.0,999.0,1406723512.955960,2014/07/30,12:31:52,0.955960
188223,+278,-862707,-574303,+195620,0,0,0,0,0,999.0,999.0,1406723512.963640,2014/07/30,12:31:52,0.963640
188224,+275,-843889,-584639,+150920,0,0,0,0,0,999.0,999.0,1406723512.971320,2014/07/30,12:31:52,0.971320
188225,+280,-822568,-597183,+101600,0,0,0,0,0,999.0,999.0,1406723512.979000,2014/07/30,12:31:52,0.979000
188226,+283,-800729,-604620,+57675,0,0,0,0,0,999.0,999.0,1406723512.986680,2014/07/30,12:31:52,0.986680
188227,+278,-775540,-612514,+15686,0,0,0,0,0,999.0,999.0,1406723512.994360,2014/07/30,12:31:52,0.994360
188228,+277,-750467,-618763,-29159,0,0,0,0,0,999.0,999.0,1406723513.002040,2014/07/30,12:31:53,0.002040
188229,+277,-721762,-623360,-76268,0,0,0,0,0,999.0,999.0,1406723513.009720,2014/07/30,12:31:53,0.009720
188230,+275,-690932,-626678,-124474,0,0,0,0,0,999.0,999.0,1406723513.017400,2014/07/30,12:31:53,0.017400
188231,+280,-660698,-629490,-171277,0,0,0,0,0,999.0,999.0,1406723513.025080,2014/07/30,12:31:53,0.025080
188232,+281,-627855,-626958,-219765,0,0,0,0,0,999.0,999.0,1406723513.032760,2014/07/30,12:31:53,0.032760
188233,+276,-592689,-630314,-268552,0,0,0,0,0,999.0,999.0,1406723513.040440,2014/07/30,12:31:53,0.040440
188234,+279,-557825,-623592,-314755,0,0,0,0,0,999.0,999.0,1406723513.048120,2014/07/30,12:31:53,0.048120
188235,+274,-520023,-622461,-359273,0,0,0,0,0,999.0,999.0,1406723513.055800,2014/07/30,12:31:53,0.055800
188236,+277,-481395,-616006,-408016,0,0,0,0,0,999.0,999.0,1406723513.063480,2014/07/30,12:31:53,0.063480
188237,+277,-443269,-609585,-453756,0,0,0,0,0,999.0,999.0,1406723513.071160,2014/07/30,12:31:53,0.071160
188238,+280,-403358,-601423,-500969,0,0,0,0,0,999.0,999.0,1406723513.078840,2014/07/30,12:31:53,0.078840
188239,+281,-362331,-592407,-546072,0,0,0,0,0,999.0,999.0,1406723513.086520,2014/07/30,12:31:53,0.086520
188240,+280,-321114,-579767,-590103,0,0,0,0,0,999.0,999.0,1406723513.094200,2014/07/30,12:31:53,0.094200
188241,+280,-278047,-571536,-632618,0,0,0,0,0,999.0,999.0,1406723513.101880,2014/07/30,12:31:53,0.101880
188242,+280,-233796,-553887,-676370,0,0,0,0,0,999.0,999.0,1406723513.109560,2014/07/30,12:31:53,0.109560
188243,+275,-190904,-542481,-720201,0,0,0,0,0,999.0,999.0,1406723513.117240,2014/07/30,12:31:53,0.117240
188244,+277,-147091,-525369,-761445,0,0,0,0,0,999.0,999.0,1406723513.124920,2014/07/30,12:31:53,0.124920
188245,+278,-102194,-508420,-802719,0,0,0,0,0,999.0,999.0,1406723513.132600,2014/07/30,12:31:53,0.132600
188246,+281,-57549,-490591,-841408,0,0,0,0,0,999.0,999.0,1406723513.140280,2014/07/30,12:31:53,0.140280
188247,+279,-10376,-471657,-877819,0,0,0,0,0,999.0,999.0,1406723513.147960,2014/07/30,12:31:53,0.147960
188248,+278,+33633,-450156,-913264,0,0,0,0,0,999.0,999.0,1406723513.155640,2014/07/30,12:31:53,0.155640
188249,+275,+77386,-430831,-948517,0,0,0,0,0,999.0,999.0,1406723513.163320,2014/07/30,12:31:53,0.163320
188250,+277,+121778,-406911,-981175,0,0,0,0,0,999.0,999.0,1406723513.171000,2014/07/30,12:31:53,0.171000
188251,+277,+165051,-384140,-1012885,0,0,0,0,0,999.0,999.0,1406723513.178680,2014/07/30,12:31:53,0.178680
188252,+277,+209617,-361607,-1043308,0,0,0,0,0,999.0,999.0,1406723513.186360,2014/07/30,12:31:53,0.186360
188253,+280,+252316,-334901,-1070104,0,0,0,0,0,999.0,999.0,1406723513.194040,2014/07/30,12:31:53,0.194040
188254,+277,+294700,-311152,-1097991,0,0,0,0,0,999.0,999.0,1406723513.201720,2014/07/30,12:31:53,0.201720
188255,+277,+336949,-284020,-1121219,0,0,0,0,0,999.0,999.0,1406723513.209400,2014/07/30,12:31:53,0.209400
188256,+279,+377757,-257030,-1144327,0,0,0,0,0,999.0,999.0,1406723513.217080,2014/07/30,12:31:53,0.217080
188257,+276,+418076,-231024,-1164326,0,0,0,0,0,999.0,999.0,1406723513.224760,2014/07/30,12:31:53,0.224760
188258,+278,+458100,-201503,-1182821,0,0,0,0,0,999.0,999.0,1406723513.232440,2014/07/30,12:31:53,0.232440
188259,+280,+494530,-173456,-1199255,0,0,0,0,0,999.0,999.0,1406723513.240120,2014/07/30,12:31:53,0.240120
188260,+275,+531230,-146142,-1211235,0,0,0,0,0,999.0,999.0,1406723513.247800,2014/07/30,12:31:53,0.247800
188261,+281,+567380,-114855,-1221639,0,0,0,0,0,999.0,999.0,1406723513.255480,2014/07/30,12:31:53,0.255480
188262,+277,+600906,-86516,-1231074,0,0,0,0,0,999.0,999.0,1406723513.263160,2014/07/30,12:31:53,0.263160
188263,+280,+634155,-57191,-1236923,0,0,0,0,0,999.0,999.0,1406723513.270840,2014/07/30,12:31:53,0.270840
188264,+279,+665276,-26060,-1241586,0,0,0,0,0,999.0,999.0,1406723513.278520,2014/07/30,12:31:53,0.278520
188265,+278,+696650,+1605,-1243658,0,0,0,0,0,999.0,999.0,1406723513.286200,2014/07/30,12:31:53,0.286200
188266,+276,+723996,+34424,-1242760,0,0,0,0,0,999.0,999.0,1406723513.293880,2014/07/30,12:31:53,0.293880
188267,+280,+749115,+62126,-1239233,0,0,0,0,0,999.0,999.0,1406723513.301560,2014/07/30,12:31:53,0.301560
188268,+280,+774357,+93312,-1233858,0,0,0,0,0,999.0,999.0,1406723513.309240,2014/07/30,12:31:53,0.309240
188269,+277,+797111,+122456,-1225841,0,0,0,0,0,999.0,999.0,1406723513.316920,2014/07/30,12:31:53,0.316920
188270,+283,+817759,+152871,-1215864,0,0,0,0,0,999.0,999.0,1406723513.324600,2014/07/30,12:31:53,0.324600
188271,+277,+836254,+180417,-1203995,0,0,0,0,0,999.0,999.0,1406723513.332280,2014/07/30,12:31:53,0.332280
188272,+281,+854297,+211420,-1189983,0,0,0,0,0,999.0,999.0,1406723513.339960,2014/07/30,12:31:53,0.339960
188273,+279,+868188,+237640,-1171749,0,0,0,0,0,999.0,999.0,1406723513.347640,2014/07/30,12:31:53,0.347640
188274,+278,+881758,+268242,-1152191,0,0,0,0,0,999.0,999.0,1406723513.355320,2014/07/30,12:31:53,0.355320
188275,+279,+892925,+293373,-1130334,0,0,0,0,0,999.0,999.0,1406723513.363000,2014/07/30,12:31:53,0.363000
188276,+279,+902345,+321534,-1106503,0,0,0,0,0,999.0,999.0,1406723513.370680,2014/07/30,12:31:53,0.370680
188277,+275,+908419,+347878,-1080006,0,0,0,0,0,999.0,999.0,1406723513.378360,2014/07/30,12:31:53,0.378360
188278,+276,+914024,+372893,-1053120,0,0,0,0,0,999.0,999.0,1406723513.386040,2014/07/30,12:31:53,0.386040
188279,+276,+914523,+397312,-1022295,0,0,0,0,0,999.0,999.0,1406723513.393720,2014/07/30,12:31:53,0.393720
188280,+277,+914597,+422059,-992013,0,0,0,0,0,999.0,999.0,1406723513.401400,2014/07/30,12:31:53,0.401400
188281,+277,+914324,+443898,-958150,0,0,0,0,0,999.0,999.0,1406723513.409080,2014/07/30,12:31:53,0.409080
188282,+276,+908922,+466875,-923122,0,0,0,0,0,999.0,999.0,1406723513.416760,2014/07/30,12:31:53,0.416760
188283,+278,+902756,+486535,-888089,0,0,0,0,0,999.0,999.0,1406723513.424440,2014/07/30,12:31:53,0.424440
188284,+274,+893568,+506572,-850439,0,0,0,0,0,999.0,999.0,1406723513.432120,2014/07/30,12:31:53,0.432120
188285,+277,+882327,+526790,-811835,0,0,0,0,0,999.0,999.0,1406723513.439800,2014/07/30,12:31:53,0.439800
188286,+280,+869081,+541041,-769827,0,0,0,0,0,999.0,999.0,1406723513.447480,2014/07/30,12:31:53,0.447480
188287,+274,+855457,+559652,-728098,0,0,0,0,0,999.0,999.0,1406723513.455160,2014/07/30,12:31:53,0.455160
188288,+279,+837598,+574072,-683457,0,0,0,0,0,999.0,999.0,1406723513.462840,2014/07/30,12:31:53,0.462840
188289,+275,+818954,+586328,-637896,0,0,0,0,0,999.0,999.0,1406723513.470520,2014/07/30,12:31:53,0.470520
188290,+278,+798588,+598851,-594745,0,0,0,0,0,999.0,999.0,1406723513.478200,2014/07/30,12:31:53,0.478200
188291,+277,+775761,+609265,-549943,0,0,0,0,0,999.0,999.0,1406723513.485880,2014/07/30,12:31:53,0.485880
188292,+278,+750866,+618121,-504090,0,0,0,0,0,999.0,999.0,1406723513.493560,2014/07/30,12:31:53,0.493560
188293,+277,+725744,+628115,-456555,0,0,0,0,0,999.0,999.0,1406723513.501240,2014/07/30,12:31:53,0.501240
188294,+277,+698911,+630086,-409198,0,0,0,0,0,999.0,999.0,1406723513.508920,2014/07/30,12:31:53,0.508920
188295,+280,+667025,+638730,-360220,0,0,0,0,0,999.0,999.0,1406723513.516600,2014/07/30,12:31:53,0.516600
188296,+276,+636292,+640807,-314228,0,0,0,0,0,999.0,999.0,1406723513.524280,2014/07/30,12:31:53,0.524280
188297,+278,+602963,+640596,-266010,0,0,0,0,0,999.0,999.0,1406723513.531960,2014/07/30,12:31:53,0.531960
188298,+280,+569462,+643530,-216908,0,0,0,0,0,999.0,999.0,1406723513.539640,2014/07/30,12:31:53,0.539640
188299,+278,+533686,+639438,-167614,0,0,0,0,0,999.0,999.0,1406723513.547320,2014/07/30,12:31:53,0.547320
188300,+278,+497071,+637418,-120559,0,0,0,0,0,999.0,999.0,1406723513.555000,2014/07/30,12:31:53,0.555000
188301,+279,+460642,+633637,-71461,0,0,0,0,0,999.0,999.0,1406723513.562680,2014/07/30,12:31:53,0.562680
188302,+279,+420654,+625605,-23162,0,0,0,0,0,999.0,999.0,1406723513.570360,2014/07/30,12:31:53,0.570360
188303,+278,+380063,+619320,+22581,0,0,0,0,0,999.0,999.0,1406723513.578040,2014/07/30,12:31:53,0.578040
188304,+279,+339440,+610471,+66392,0,0,0,0,0,999.0,999.0,1406723513.585720,2014/07/30,12:31:53,0.585720
188305,+280,+297451,+596521,+112122,0,0,0,0,0,999.0,999.0,1406723513.593400,2014/07/30,12:31:53,0.593400
188306,+276,+255064,+589295,+160842,0,0,0,0,0,999.0,999.0,1406723513.601080,2014/07/30,12:31:53,0.601080
188307,+275,+212297,+571080,+205741,0,0,0,0,0,999.0,999.0,1406723513.608760,2014/07/30,12:31:53,0.608760
188308,+279,+167957,+558846,+245836,0,0,0,0,0,999.0,999.0,1406723513.616440,2014/07/30,12:31:53,0.616440
188309,+280,+124831,+541545,+286467,0,0,0,0,0,999.0,999.0,1406723513.624120,2014/07/30,12:31:53,0.624120
188310,+274,+80037,+523352,+325857,0,0,0,0,0,999.0,999.0,1406723513.631800,2014/07/30,12:31:53,0.631800
188311,+280,+36295,+504826,+368201,0,0,0,0,0,999.0,999.0,1406723513.639480,2014/07/30,12:31:53,0.639480
188312,+279,-8374,+486337,+407264,0,0,0,0,0,999.0,999.0,1406723513.647160,2014/07/30,12:31:53,0.647160
188313,+278,-54659,+461477,+440429,0,0,0,0,0,999.0,999.0,1406723513.654840,2014/07/30,12:31:53,0.654840
188314,+277,-99563,+443058,+469622,0,0,0,0,0,999.0,999.0,1406723513.662520,2014/07/30,12:31:53,0.662520
188315,+280,-144267,+416408,+502110,0,0,0,0,0,999.0,999.0,1406723513.670200,2014/07/30,12:31:53,0.670200
188316,+280,-188216,+393699,+527677,0,0,0,0,0,999.0,999.0,1406723513.677880,2014/07/30,12:31:53,0.677880
188317,+278,-231216,+367624,+559680,0,0,0,0,0,999.0,999.0,1406723513.685560,2014/07/30,12:31:53,0.685560
188318,+280,-275382,+341243,+586158,0,0,0,0,0,999.0,999.0,1406723513.693240,2014/07/30,12:31:53,0.693240
188319,+283,-318502,+315315,+617381,0,0,0,0,0,999.0,999.0,1406723513.700920,2014/07/30,12:31:53,0.700920
188320,+276,-359806,+287210,+640324,0,0,0,0,0,999.0,999.0,1406723513.708600,2014/07/30,12:31:53,0.708600
188321,+277,-401111,+257431,+662600,0,0,0,0,0,999.0,999.0,1406723513.716280,2014/07/30,12:31:53,0.716280
188322,+279,-440775,+230845,+678382,0,0,0,0,0,999.0,999.0,1406723513.723960,2014/07/30,12:31:53,0.723960
188323,+276,-479210,+200302,+694290,0,0,0,0,0,999.0,999.0,1406723513.731640,2014/07/30,12:31:53,0.731640
188324,+276,-517833,+169461,+707792,0,0,0,0,0,999.0,999.0,1406723513.739320,2014/07/30,12:31:53,0.739320
188325,+277,-555714,+141361,+720608,0,0,0,0,0,999.0,999.0,1406723513.747000,2014/07/30,12:31:53,0.747000
188326,+278,-590534,+108716,+730341,0,0,0,0,0,999.0,999.0,1406723513.754680,2014/07/30,12:31:53,0.754680
188327,+277,-625855,+79220,+735991,0,0,0,0,0,999.0,999.0,1406723513.762360,2014/07/30,12:31:53,0.762360
188328,+277,-658615,+48616,+740981,0,0,0,0,0,999.0,999.0,1406723513.770040,2014/07/30,12:31:53,0.770040
188329,+274,-688897,+15851,+743691,0,0,0,0,0,999.0,999.0,1406723513.777720,2014/07/30,12:31:53,0.777720
188330,+275,-720322,-11741,+744158,0,0,0,0,0,999.0,999.0,1406723513.785400,2014/07/30,12:31:53,0.785400
188331,+277,-748846,-46138,+743347,0,0,0,0,0,999.0,999.0,1406723513.793080,2014/07/30,12:31:53,0.793080
188332,+278,-774062,-76157,+739335,0,0,0,0,0,999.0,999.0,1406723513.800760,2014/07/30,12:31:53,0.800760
188333,+278,-799303,-104626,+734536,0,0,0,0,0,999.0,999.0,1406723513.808440,2014/07/30,12:31:53,0.808440
188334,+275,-821019,-137519,+727983,0,0,0,0,0,999.0,999.0,1406723513.816120,2014/07/30,12:31:53,0.816120
188335,+277,-842687,-166021,+716645,0,0,0,0,0,999.0,999.0,1406723513.823800,2014/07/30,12:31:53,0.823800
188336,+278,-861749,-195072,+703389,0,0,0,0,0,999.0,999.0,1406723513.831480,2014/07/30,12:31:53,0.831480
188337,+279,-878333,-225656,+689890,0,0,0,0,0,999.0,999.0,1406723513.839160,2014/07/30,12:31:53,0.839160
188338,+274,-892917,-251671,+674946,0,0,0,0,0,999.0,999.0,1406723513.846840,2014/07/30,12:31:53,0.846840
188339,+275,-905923,-281559,+658539,0,0,0,0,0,999.0,999.0,1406723513.854520,2014/07/30,12:31:53,0.854520
188340,+276,-917217,-307946,+636029,0,0,0,0,0,999.0,999.0,1406723513.862200,2014/07/30,12:31:53,0.862200
188341,+281,-925655,-332635,+612684,0,0,0,0,0,999.0,999.0,1406723513.869880,2014/07/30,12:31:53,0.869880
188342,+277,-931595,-360917,+580777,0,0,0,0,0,999.0,999.0,1406723513.877560,2014/07/30,12:31:53,0.877560
188343,+280,-935159,-384222,+554374,0,0,0,0,0,999.0,999.0,1406723513.885240,2014/07/30,12:31:53,0.885240
188344,+280,-935601,-405996,+523679,0,0,0,0,0,999.0,999.0,1406723513.892920,2014/07/30,12:31:53,0.892920
188345,+279,-935811,-433036,+497340,0,0,0,0,0,999.0,999.0,1406723513.900600,2014/07/30,12:31:53,0.900600
188346,+278,-935688,-448905,+465880,0,0,0,0,0,999.0,999.0,1406723513.908280,2014/07/30,12:31:53,0.908280
188347,+280,-932700,-473968,+436348,0,0,0,0,0,999.0,999.0,1406723513.915960,2014/07/30,12:31:53,0.915960
188348,+274,-927699,-491929,+403431,0,0,0,0,0,999.0,999.0,1406723513.923640,2014/07/30,12:31:53,0.923640
188349,+282,-919803,-509423,+365172,0,0,0,0,0,999.0,999.0,1406723513.931320,2014/07/30,12:31:53,0.931320
188350,+277,-909083,-528081,+322839,0,0,0,0,0,999.0,999.0,1406723513.939000,2014/07/30,12:31:53,0.939000
188351,+279,-896692,-543287,+284530,0,0,0,0,0,999.0,999.0,1406723513.946680,2014/07/30,12:31:53,0.946680
188352,+275,-882403,-556906,+243947,0,0,0,0,0,999.0,999.0,1406723513.954360,2014/07/30,12:31:53,0.954360
188353,+278,-866389,-573198,+204268,0,0,0,0,0,999.0,999.0,1406723513.962040,2014/07/30,12:31:53,0.962040
188354,+278,-848007,-581071,+161331,0,0,0,0,0,999.0,999.0,1406723513.969720,2014/07/30,12:31:53,0.969720
188355,+281,-826723,-594750,+112155,0,0,0,0,0,999.0,999.0,1406723513.977400,2014/07/30,12:31:53,0.977400
188356,+276,-805741,-603585,+67635,0,0,0,0,0,999.0,999.0,1406723513.985080,2014/07/30,12:31:53,0.985080
188357,+278,-780880,-609126,+25197,0,0,0,0,0,999.0,999.0,1406723513.992760,2014/07/30,12:31:53,0.992760
188358,+279,-756167,-619295,-19694,0,0,0,0,0,999.0,999.0,1406723514.000440,2014/07/30,12:31:54,0.000440
