Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
271655,+277,+436732,+209932,-343483,0,0,0,0,0,999.0,999.0,1406724153.721400,2014/07/30,12:42:33,0.721400
271656,+277,-88509,+210411,-331489,0,0,0,0,0,999.0,999.0,1406724153.729080,2014/07/30,12:42:33,0.729080
271657,+275,-610515,+195146,-318127,0,0,0,0,0,999.0,999.0,1406724153.736760,2014/07/30,12:42:33,0.736760
271658,+280,-1081900,+158807,-301026,0,0,0,0,0,999.0,999.0,1406724153.744440,2014/07/30,12:42:33,0.744440
271659,+276,-1466745,+115698,-289395,0,0,0,0,0,999.0,999.0,1406724153.752120,2014/07/30,12:42:33,0.752120
271660,+274,-1729102,+57717,-284028,0,0,0,0,0,999.0,999.0,1406724153.759800,2014/07/30,12:42:33,0.759800
271661,+277,-1846762,-3260,-281653,0,0,0,0,0,999.0,999.0,1406724153.767480,2014/07/30,12:42:33,0.767480
271662,+279,-1820414,-63258,-282064,0,0,0,0,0,999.0,999.0,1406724153.775160,2014/07/30,12:42:33,0.775160
271663,+278,-1644555,-119040,-286198,0,0,0,0,0,999.0,999.0,1406724153.782840,2014/07/30,12:42:33,0.782840
271664,+280,-1331925,-165582,-293586,0,0,0,0,0,999.0,999.0,1406724153.790520,2014/07/30,12:42:33,0.790520
271665,+278,-909059,-195894,-308626,0,0,0,0,0,999.0,999.0,1406724153.798200,2014/07/30,12:42:33,0.798200
271666,+276,-414308,-212687,-325040,0,0,0,0,0,999.0,999.0,1406724153.805880,2014/07/30,12:42:33,0.805880
271667,+279,+115817,-209485,-336485,0,0,0,0,0,999.0,999.0,1406724153.813560,2014/07/30,12:42:33,0.813560
271668,+278,+630478,-190694,-350885,0,0,0,0,0,999.0,999.0,1406724153.821240,2014/07/30,12:42:33,0.821240
271669,+281,+1091338,-155249,-368470,0,0,0,0,0,999.0,999.0,1406724153.828920,2014/07/30,12:42:33,0.828920
271670,+278,+1460019,-106210,-379865,0,0,0,0,0,999.0,999.0,1406724153.836600,2014/07/30,12:42:33,0.836600
271671,+277,+1703959,-49928,-385835,0,0,0,0,0,999.0,999.0,1406724153.844280,2014/07/30,12:42:33,0.844280
271672,+274,+1807001,+10756,-387719,0,0,0,0,0,999.0,999.0,1406724153.851960,2014/07/30,12:42:33,0.851960
271673,+280,+1753102,+73433,-386526,0,0,0,0,0,999.0,999.0,1406724153.859640,2014/07/30,12:42:33,0.859640
271674,+277,+1551669,+124706,-381975,0,0,0,0,0,999.0,999.0,1406724153.867320,2014/07/30,12:42:33,0.867320
271675,+282,+1220107,+169634,-372054,0,0,0,0,0,999.0,999.0,1406724153.875000,2014/07/30,12:42:33,0.875000
271676,+280,+784821,+199598,-355638,0,0,0,0,0,999.0,999.0,1406724153.882680,2014/07/30,12:42:33,0.882680
271677,+274,+282698,+212315,-339660,0,0,0,0,0,999.0,999.0,1406724153.890360,2014/07/30,12:42:33,0.890360
271678,+280,-247157,+207095,-328226,0,0,0,0,0,999.0,999.0,1406724153.898040,2014/07/30,12:42:33,0.898040
271679,+279,-758374,+185210,-313611,0,0,0,0,0,999.0,999.0,1406724153.905720,2014/07/30,12:42:33,0.905720
271680,+272,-1207514,+148218,-296795,0,0,0,0,0,999.0,999.0,1406724153.913400,2014/07/30,12:42:33,0.913400
271681,+278,-1559408,+98448,-287835,0,0,0,0,0,999.0,999.0,1406724153.921080,2014/07/30,12:42:33,0.921080
271682,+278,-1780683,+38705,-283100,0,0,0,0,0,999.0,999.0,1406724153.928760,2014/07/30,12:42:33,0.928760
271683,+277,-1853076,-21283,-281595,0,0,0,0,0,999.0,999.0,1406724153.936440,2014/07/30,12:42:33,0.936440
271684,+278,-1783730,-79761,-283513,0,0,0,0,0,999.0,999.0,1406724153.944120,2014/07/30,12:42:33,0.944120
271685,+276,-1564817,-135714,-287704,0,0,0,0,0,999.0,999.0,1406724153.951800,2014/07/30,12:42:33,0.951800
271686,+277,-1215376,-175008,-297883,0,0,0,0,0,999.0,999.0,1406724153.959480,2014/07/30,12:42:33,0.959480
271687,+278,-767411,-204251,-314620,0,0,0,0,0,999.0,999.0,1406724153.967160,2014/07/30,12:42:33,0.967160
271688,+275,-256815,-211963,-328704,0,0,0,0,0,999.0,999.0,1406724153.974840,2014/07/30,12:42:33,0.974840
271689,+273,+272477,-207405,-340852,0,0,0,0,0,999.0,999.0,1406724153.982520,2014/07/30,12:42:33,0.982520
271690,+276,+776199,-181008,-356643,0,0,0,0,0,999.0,999.0,1406724153.990200,2014/07/30,12:42:33,0.990200
271691,+280,+1212458,-141936,-373104,0,0,0,0,0,999.0,999.0,1406724153.997880,2014/07/30,12:42:33,0.997880
271692,+277,+1546371,-89674,-382586,0,0,0,0,0,999.0,999.0,1406724154.005560,2014/07/30,12:42:34,0.005560
271693,+276,+1750897,-32978,-386778,0,0,0,0,0,999.0,999.0,1406724154.013240,2014/07/30,12:42:34,0.013240
271694,+277,+1807183,+31652,-388383,0,0,0,0,0,999.0,999.0,1406724154.020920,2014/07/30,12:42:34,0.020920
271695,+279,+1707644,+87484,-385817,0,0,0,0,0,999.0,999.0,1406724154.028600,2014/07/30,12:42:34,0.028600
271696,+274,+1465970,+140726,-380023,0,0,0,0,0,999.0,999.0,1406724154.036280,2014/07/30,12:42:34,0.036280
271697,+278,+1099041,+179732,-368676,0,0,0,0,0,999.0,999.0,1406724154.043960,2014/07/30,12:42:34,0.043960
271698,+278,+640161,+204613,-350322,0,0,0,0,0,999.0,999.0,1406724154.051640,2014/07/30,12:42:34,0.051640
271699,+278,+125456,+213114,-336497,0,0,0,0,0,999.0,999.0,1406724154.059320,2014/07/30,12:42:34,0.059320
271700,+275,-404355,+202582,-324909,0,0,0,0,0,999.0,999.0,1406724154.067000,2014/07/30,12:42:34,0.067000
271701,+276,-900144,+175322,-308497,0,0,0,0,0,999.0,999.0,1406724154.074680,2014/07/30,12:42:34,0.074680
271702,+280,-1324959,+135413,-294006,0,0,0,0,0,999.0,999.0,1406724154.082360,2014/07/30,12:42:34,0.082360
271703,+275,-1639632,+80792,-286197,0,0,0,0,0,999.0,999.0,1406724154.090040,2014/07/30,12:42:34,0.090040
271704,+278,-1818511,+21705,-282589,0,0,0,0,0,999.0,999.0,1406724154.097720,2014/07/30,12:42:34,0.097720
271705,+274,-1847621,-39389,-282301,0,0,0,0,0,999.0,999.0,1406724154.105400,2014/07/30,12:42:34,0.105400
271706,+279,-1732743,-98520,-284433,0,0,0,0,0,999.0,999.0,1406724154.113080,2014/07/30,12:42:34,0.113080
271707,+280,-1473105,-146928,-290553,0,0,0,0,0,999.0,999.0,1406724154.120760,2014/07/30,12:42:34,0.120760
271708,+279,-1089944,-186631,-302723,0,0,0,0,0,999.0,999.0,1406724154.128440,2014/07/30,12:42:34,0.128440
271709,+274,-619966,-208273,-319522,0,0,0,0,0,999.0,999.0,1406724154.136120,2014/07/30,12:42:34,0.136120
271710,+278,-98575,-211772,-332836,0,0,0,0,0,999.0,999.0,1406724154.143800,2014/07/30,12:42:34,0.143800
271711,+274,+427165,-200888,-344970,0,0,0,0,0,999.0,999.0,1406724154.151480,2014/07/30,12:42:34,0.151480
271712,+281,+914941,-170812,-362774,0,0,0,0,0,999.0,999.0,1406724154.159160,2014/07/30,12:42:34,0.159160
271713,+273,+1324727,-126858,-377065,0,0,0,0,0,999.0,999.0,1406724154.166840,2014/07/30,12:42:34,0.166840
271714,+280,+1621934,-73407,-384159,0,0,0,0,0,999.0,999.0,1406724154.174520,2014/07/30,12:42:34,0.174520
271715,+278,+1783859,-13255,-388112,0,0,0,0,0,999.0,999.0,1406724154.182200,2014/07/30,12:42:34,0.182200
271716,+278,+1793764,+47767,-387980,0,0,0,0,0,999.0,999.0,1406724154.189880,2014/07/30,12:42:34,0.189880
271717,+278,+1649340,+104321,-384572,0,0,0,0,0,999.0,999.0,1406724154.197560,2014/07/30,12:42:34,0.197560
271718,+277,+1368030,+155044,-377961,0,0,0,0,0,999.0,999.0,1406724154.205240,2014/07/30,12:42:34,0.205240
271719,+276,+970430,+188167,-363566,0,0,0,0,0,999.0,999.0,1406724154.212920,2014/07/30,12:42:34,0.212920
271720,+277,+489880,+209339,-346081,0,0,0,0,0,999.0,999.0,1406724154.220600,2014/07/30,12:42:34,0.220600
271721,+276,-32788,+212628,-333313,0,0,0,0,0,999.0,999.0,1406724154.228280,2014/07/30,12:42:34,0.228280
271722,+279,-557962,+196105,-320613,0,0,0,0,0,999.0,999.0,1406724154.235960,2014/07/30,12:42:34,0.235960
271723,+277,-1036090,+164919,-303958,0,0,0,0,0,999.0,999.0,1406724154.243640,2014/07/30,12:42:34,0.243640
271724,+277,-1431884,+119701,-290967,0,0,0,0,0,999.0,999.0,1406724154.251320,2014/07/30,12:42:34,0.251320
271725,+277,-1708169,+63774,-284949,0,0,0,0,0,999.0,999.0,1406724154.259000,2014/07/30,12:42:34,0.259000
271726,+275,-1841728,+4866,-282388,0,0,0,0,0,999.0,999.0,1406724154.266680,2014/07/30,12:42:34,0.266680
271727,+279,-1829866,-58697,-282405,0,0,0,0,0,999.0,999.0,1406724154.274360,2014/07/30,12:42:34,0.274360
271728,+277,-1669592,-113049,-286291,0,0,0,0,0,999.0,999.0,1406724154.282040,2014/07/30,12:42:34,0.282040
271729,+277,-1370210,-160218,-293302,0,0,0,0,0,999.0,999.0,1406724154.289720,2014/07/30,12:42:34,0.289720
271730,+277,-957052,-194920,-307883,0,0,0,0,0,999.0,999.0,1406724154.297400,2014/07/30,12:42:34,0.297400
271731,+275,-468169,-211148,-324592,0,0,0,0,0,999.0,999.0,1406724154.305080,2014/07/30,12:42:34,0.305080
271732,+276,+60500,-210708,-335905,0,0,0,0,0,999.0,999.0,1406724154.312760,2014/07/30,12:42:34,0.312760
271733,+274,+578404,-193001,-350205,0,0,0,0,0,999.0,999.0,1406724154.320440,2014/07/30,12:42:34,0.320440
271734,+279,+1047130,-158926,-368028,0,0,0,0,0,999.0,999.0,1406724154.328120,2014/07/30,12:42:34,0.328120
271735,+279,+1426810,-111876,-379610,0,0,0,0,0,999.0,999.0,1406724154.335800,2014/07/30,12:42:34,0.335800
271736,+274,+1684958,-55331,-386088,0,0,0,0,0,999.0,999.0,1406724154.343480,2014/07/30,12:42:34,0.343480
271737,+275,+1803335,+5247,-388268,0,0,0,0,0,999.0,999.0,1406724154.351160,2014/07/30,12:42:34,0.351160
271738,+276,+1766065,+64551,-387443,0,0,0,0,0,999.0,999.0,1406724154.358840,2014/07/30,12:42:34,0.358840
271739,+274,+1578978,+121596,-383361,0,0,0,0,0,999.0,999.0,1406724154.366520,2014/07/30,12:42:34,0.366520
271740,+277,+1260277,+165252,-374301,0,0,0,0,0,999.0,999.0,1406724154.374200,2014/07/30,12:42:34,0.374200
271741,+275,+833922,+197143,-358473,0,0,0,0,0,999.0,999.0,1406724154.381880,2014/07/30,12:42:34,0.381880
271742,+275,+336868,+212691,-341664,0,0,0,0,0,999.0,999.0,1406724154.389560,2014/07/30,12:42:34,0.389560
271743,+278,-191854,+208775,-329758,0,0,0,0,0,999.0,999.0,1406724154.397240,2014/07/30,12:42:34,0.397240
271744,+277,-707335,+188785,-316193,0,0,0,0,0,999.0,999.0,1406724154.404920,2014/07/30,12:42:34,0.404920
271745,+277,-1164802,+153790,-298943,0,0,0,0,0,999.0,999.0,1406724154.412600,2014/07/30,12:42:34,0.412600
271746,+275,-1528111,+102885,-288801,0,0,0,0,0,999.0,999.0,1406724154.420280,2014/07/30,12:42:34,0.420280
271747,+275,-1764137,+47399,-283912,0,0,0,0,0,999.0,999.0,1406724154.427960,2014/07/30,12:42:34,0.427960
271748,+279,-1852323,-15494,-281837,0,0,0,0,0,999.0,999.0,1406724154.435640,2014/07/30,12:42:34,0.435640
271749,+277,-1798178,-75213,-283574,0,0,0,0,0,999.0,999.0,1406724154.443320,2014/07/30,12:42:34,0.443320
271750,+274,-1593942,-128515,-287585,0,0,0,0,0,999.0,999.0,1406724154.451000,2014/07/30,12:42:34,0.451000
271751,+274,-1257171,-171751,-296913,0,0,0,0,0,999.0,999.0,1406724154.458680,2014/07/30,12:42:34,0.458680
271752,+274,-817670,-201045,-313478,0,0,0,0,0,999.0,999.0,1406724154.466360,2014/07/30,12:42:34,0.466360
271753,+275,-312247,-211585,-327869,0,0,0,0,0,999.0,999.0,1406724154.474040,2014/07/30,12:42:34,0.474040
271754,+274,+218297,-209284,-339836,0,0,0,0,0,999.0,999.0,1406724154.481720,2014/07/30,12:42:34,0.481720
271755,+277,+726221,-181531,-355287,0,0,0,0,0,999.0,999.0,1406724154.489400,2014/07/30,12:42:34,0.489400
271756,+275,+1170852,-147815,-372005,0,0,0,0,0,999.0,999.0,1406724154.497080,2014/07/30,12:42:34,0.497080
271757,+274,+1517626,-95490,-382231,0,0,0,0,0,999.0,999.0,1406724154.504760,2014/07/30,12:42:34,0.504760
271758,+273,+1736071,-37790,-386742,0,0,0,0,0,999.0,999.0,1406724154.512440,2014/07/30,12:42:34,0.512440
271759,+279,+1808513,+23955,-388642,0,0,0,0,0,999.0,999.0,1406724154.520120,2014/07/30,12:42:34,0.520120
271760,+278,+1725032,+82139,-386519,0,0,0,0,0,999.0,999.0,1406724154.527800,2014/07/30,12:42:34,0.527800
271761,+274,+1497595,+137300,-380913,0,0,0,0,0,999.0,999.0,1406724154.535480,2014/07/30,12:42:34,0.535480
271762,+275,+1141743,+174971,-370502,0,0,0,0,0,999.0,999.0,1406724154.543160,2014/07/30,12:42:34,0.543160
271763,+275,+691585,+205735,-352425,0,0,0,0,0,999.0,999.0,1406724154.550840,2014/07/30,12:42:34,0.550840
271764,+277,+180679,+210936,-337663,0,0,0,0,0,999.0,999.0,1406724154.558520,2014/07/30,12:42:34,0.558520
271765,+277,-349804,+206178,-326532,0,0,0,0,0,999.0,999.0,1406724154.566200,2014/07/30,12:42:34,0.566200
271766,+276,-851294,+179263,-310439,0,0,0,0,0,999.0,999.0,1406724154.573880,2014/07/30,12:42:34,0.573880
271767,+275,-1285101,+139940,-295085,0,0,0,0,0,999.0,999.0,1406724154.581560,2014/07/30,12:42:34,0.581560
271768,+272,-1613022,+87017,-286803,0,0,0,0,0,999.0,999.0,1406724154.589240,2014/07/30,12:42:34,0.589240
271769,+276,-1806820,+29806,-282789,0,0,0,0,0,999.0,999.0,1406724154.596920,2014/07/30,12:42:34,0.596920
271770,+274,-1850994,-34617,-282220,0,0,0,0,0,999.0,999.0,1406724154.604600,2014/07/30,12:42:34,0.604600
271771,+277,-1752098,-90704,-284100,0,0,0,0,0,999.0,999.0,1406724154.612280,2014/07/30,12:42:34,0.612280
271772,+279,-1506200,-143329,-289762,0,0,0,0,0,999.0,999.0,1406724154.619960,2014/07/30,12:42:34,0.619960
271773,+277,-1134725,-182528,-301002,0,0,0,0,0,999.0,999.0,1406724154.627640,2014/07/30,12:42:34,0.627640
271774,+274,-671986,-205558,-317888,0,0,0,0,0,999.0,999.0,1406724154.635320,2014/07/30,12:42:34,0.635320
271775,+272,-153969,-213498,-331610,0,0,0,0,0,999.0,999.0,1406724154.643000,2014/07/30,12:42:34,0.643000
271776,+280,+373472,-201744,-343279,0,0,0,0,0,999.0,999.0,1406724154.650680,2014/07/30,12:42:34,0.650680
271777,+279,+867180,-173438,-360530,0,0,0,0,0,999.0,999.0,1406724154.658360,2014/07/30,12:42:34,0.658360
271778,+277,+1286784,-133223,-375677,0,0,0,0,0,999.0,999.0,1406724154.666040,2014/07/30,12:42:34,0.666040
271779,+277,+1597042,-77289,-383406,0,0,0,0,0,999.0,999.0,1406724154.673720,2014/07/30,12:42:34,0.673720
271780,+276,+1773763,-21115,-387584,0,0,0,0,0,999.0,999.0,1406724154.681400,2014/07/30,12:42:34,0.681400
271781,+279,+1799983,+42836,-388106,0,0,0,0,0,999.0,999.0,1406724154.689080,2014/07/30,12:42:34,0.689080
271782,+272,+1671196,+99444,-384839,0,0,0,0,0,999.0,999.0,1406724154.696760,2014/07/30,12:42:34,0.696760
271783,+277,+1403337,+149492,-378630,0,0,0,0,0,999.0,999.0,1406724154.704440,2014/07/30,12:42:34,0.704440
271784,+278,+1016390,+185744,-364927,0,0,0,0,0,999.0,999.0,1406724154.712120,2014/07/30,12:42:34,0.712120
271785,+278,+542554,+209021,-347296,0,0,0,0,0,999.0,999.0,1406724154.719800,2014/07/30,12:42:34,0.719800
271786,+277,+22572,+211094,-334291,0,0,0,0,0,999.0,999.0,1406724154.727480,2014/07/30,12:42:34,0.727480
271787,+276,-504554,+200848,-321695,0,0,0,0,0,999.0,999.0,1406724154.735160,2014/07/30,12:42:34,0.735160
271788,+277,-989478,+167781,-305188,0,0,0,0,0,999.0,999.0,1406724154.742840,2014/07/30,12:42:34,0.742840
271789,+277,-1395642,+126023,-291646,0,0,0,0,0,999.0,999.0,1406724154.750520,2014/07/30,12:42:34,0.750520
271790,+274,-1685691,+70260,-285040,0,0,0,0,0,999.0,999.0,1406724154.758200,2014/07/30,12:42:34,0.758200
271791,+280,-1835324,+10240,-282458,0,0,0,0,0,999.0,999.0,1406724154.765880,2014/07/30,12:42:34,0.765880
271792,+277,-1837505,-51193,-281997,0,0,0,0,0,999.0,999.0,1406724154.773560,2014/07/30,12:42:34,0.773560
271793,+277,-1693127,-107433,-285452,0,0,0,0,0,999.0,999.0,1406724154.781240,2014/07/30,12:42:34,0.781240
271794,+274,-1407339,-157113,-291981,0,0,0,0,0,999.0,999.0,1406724154.788920,2014/07/30,12:42:34,0.788920
271795,+277,-1004108,-190094,-305423,0,0,0,0,0,999.0,999.0,1406724154.796600,2014/07/30,12:42:34,0.796600
271796,+275,-521814,-211690,-322573,0,0,0,0,0,999.0,999.0,1406724154.804280,2014/07/30,12:42:34,0.804280
271797,+278,+5282,-210469,-334416,0,0,0,0,0,999.0,999.0,1406724154.811960,2014/07/30,12:42:34,0.811960
271798,+275,+525866,-195424,-347844,0,0,0,0,0,999.0,999.0,1406724154.819640,2014/07/30,12:42:34,0.819640
271799,+279,+1001712,-163014,-365725,0,0,0,0,0,999.0,999.0,1406724154.827320,2014/07/30,12:42:34,0.827320
271800,+278,+1392534,-117603,-378277,0,0,0,0,0,999.0,999.0,1406724154.835000,2014/07/30,12:42:34,0.835000
271801,+275,+1664154,-61012,-385266,0,0,0,0,0,999.0,999.0,1406724154.842680,2014/07/30,12:42:34,0.842680
271802,+276,+1798177,-1749,-387628,0,0,0,0,0,999.0,999.0,1406724154.850360,2014/07/30,12:42:34,0.850360
271803,+277,+1777309,+59840,-387226,0,0,0,0,0,999.0,999.0,1406724154.858040,2014/07/30,12:42:34,0.858040
271804,+277,+1604718,+114504,-383468,0,0,0,0,0,999.0,999.0,1406724154.865720,2014/07/30,12:42:34,0.865720
271805,+280,+1299401,+161708,-374963,0,0,0,0,0,999.0,999.0,1406724154.873400,2014/07/30,12:42:34,0.873400
271806,+277,+882290,+195634,-359760,0,0,0,0,0,999.0,999.0,1406724154.881080,2014/07/30,12:42:34,0.881080
271807,+276,+390643,+210446,-342535,0,0,0,0,0,999.0,999.0,1406724154.888760,2014/07/30,12:42:34,0.888760
271808,+276,-136407,+210069,-330518,0,0,0,0,0,999.0,999.0,1406724154.896440,2014/07/30,12:42:34,0.896440
271809,+277,-655887,+192415,-317378,0,0,0,0,0,999.0,999.0,1406724154.904120,2014/07/30,12:42:34,0.904120
271810,+278,-1120489,+156273,-299925,0,0,0,0,0,999.0,999.0,1406724154.911800,2014/07/30,12:42:34,0.911800
271811,+272,-1495799,+110355,-289165,0,0,0,0,0,999.0,999.0,1406724154.919480,2014/07/30,12:42:34,0.919480
271812,+277,-1746155,+51877,-283956,0,0,0,0,0,999.0,999.0,1406724154.927160,2014/07/30,12:42:34,0.927160
271813,+275,-1849878,-7735,-281800,0,0,0,0,0,999.0,999.0,1406724154.934840,2014/07/30,12:42:34,0.934840
271814,+281,-1810873,-69052,-282880,0,0,0,0,0,999.0,999.0,1406724154.942520,2014/07/30,12:42:34,0.942520
271815,+276,-1621761,-123609,-286663,0,0,0,0,0,999.0,999.0,1406724154.950200,2014/07/30,12:42:34,0.950200
271816,+277,-1297854,-168319,-294993,0,0,0,0,0,999.0,999.0,1406724154.957880,2014/07/30,12:42:34,0.957880
271817,+277,-866965,-197726,-311009,0,0,0,0,0,999.0,999.0,1406724154.965560,2014/07/30,12:42:34,0.965560
271818,+280,-367073,-214894,-326140,0,0,0,0,0,999.0,999.0,1406724154.973240,2014/07/30,12:42:34,0.973240
271819,+278,+163284,-206705,-338259,0,0,0,0,0,999.0,999.0,1406724154.980920,2014/07/30,12:42:34,0.980920
271820,+279,+675433,-188169,-352740,0,0,0,0,0,999.0,999.0,1406724154.988600,2014/07/30,12:42:34,0.988600
271821,+277,+1128453,-150040,-370113,0,0,0,0,0,999.0,999.0,1406724154.996280,2014/07/30,12:42:34,0.996280
271822,+277,+1487326,-101056,-381104,0,0,0,0,0,999.0,999.0,1406724155.003960,2014/07/30,12:42:35,0.003960
271823,+276,+1719672,-45278,-386057,0,0,0,0,0,999.0,999.0,1406724155.011640,2014/07/30,12:42:35,0.011640
271824,+280,+1808378,+18702,-388187,0,0,0,0,0,999.0,999.0,1406724155.019320,2014/07/30,12:42:35,0.019320
271825,+279,+1740765,+76536,-386626,0,0,0,0,0,999.0,999.0,1406724155.027000,2014/07/30,12:42:35,0.027000
271826,+282,+1527255,+130483,-381157,0,0,0,0,0,999.0,999.0,1406724155.034680,2014/07/30,12:42:35,0.034680
271827,+278,+1184027,+172324,-371454,0,0,0,0,0,999.0,999.0,1406724155.042360,2014/07/30,12:42:35,0.042360
271828,+278,+742135,+200601,-353816,0,0,0,0,0,999.0,999.0,1406724155.050040,2014/07/30,12:42:35,0.050040
271829,+277,+235568,+212681,-338692,0,0,0,0,0,999.0,999.0,1406724155.057720,2014/07/30,12:42:35,0.057720
271830,+281,-294907,+206885,-327367,0,0,0,0,0,999.0,999.0,1406724155.065400,2014/07/30,12:42:35,0.065400
271831,+276,-801751,+182545,-311923,0,0,0,0,0,999.0,999.0,1406724155.073080,2014/07/30,12:42:35,0.073080
271832,+276,-1244041,+145484,-296162,0,0,0,0,0,999.0,999.0,1406724155.080760,2014/07/30,12:42:35,0.080760
271833,+275,-1584776,+93032,-287178,0,0,0,0,0,999.0,999.0,1406724155.088440,2014/07/30,12:42:35,0.088440
271834,+273,-1793509,+34678,-282767,0,0,0,0,0,999.0,999.0,1406724155.096120,2014/07/30,12:42:35,0.096120
271835,+278,-1852914,-26344,-281894,0,0,0,0,0,999.0,999.0,1406724155.103800,2014/07/30,12:42:35,0.103800
271836,+278,-1769655,-85447,-283494,0,0,0,0,0,999.0,999.0,1406724155.111480,2014/07/30,12:42:35,0.111480
271837,+274,-1538169,-140113,-288650,0,0,0,0,0,999.0,999.0,1406724155.119160,2014/07/30,12:42:35,0.119160
271838,+279,-1178717,-177890,-299199,0,0,0,0,0,999.0,999.0,1406724155.126840,2014/07/30,12:42:35,0.126840
271839,+276,-723222,-205073,-315897,0,0,0,0,0,999.0,999.0,1406724155.134520,2014/07/30,12:42:35,0.134520
271840,+279,-209319,-212219,-330098,0,0,0,0,0,999.0,999.0,1406724155.142200,2014/07/30,12:42:35,0.142200
271841,+276,+319604,-204689,-341725,0,0,0,0,0,999.0,999.0,1406724155.149880,2014/07/30,12:42:35,0.149880
271842,+278,+818581,-178042,-358182,0,0,0,0,0,999.0,999.0,1406724155.157560,2014/07/30,12:42:35,0.157560
271843,+282,+1247316,-137004,-374406,0,0,0,0,0,999.0,999.0,1406724155.165240,2014/07/30,12:42:35,0.165240
271844,+277,+1570603,-86141,-382712,0,0,0,0,0,999.0,999.0,1406724155.172920,2014/07/30,12:42:35,0.172920
271845,+278,+1762076,-26372,-387260,0,0,0,0,0,999.0,999.0,1406724155.180600,2014/07/30,12:42:35,0.180600
271846,+277,+1804696,+38346,-388051,0,0,0,0,0,999.0,999.0,1406724155.188280,2014/07/30,12:42:35,0.188280
271847,+277,+1691500,+91369,-385087,0,0,0,0,0,999.0,999.0,1406724155.195960,2014/07/30,12:42:35,0.195960
271848,+277,+1437331,+146386,-379322,0,0,0,0,0,999.0,999.0,1406724155.203640,2014/07/30,12:42:35,0.203640
271849,+276,+1061279,+181292,-366606,0,0,0,0,0,999.0,999.0,1406724155.211320,2014/07/30,12:42:35,0.211320
271850,+279,+595063,+208057,-348670,0,0,0,0,0,999.0,999.0,1406724155.219000,2014/07/30,12:42:35,0.219000
271851,+276,+77779,+210997,-335418,0,0,0,0,0,999.0,999.0,1406724155.226680,2014/07/30,12:42:35,0.226680
271852,+278,-450908,+201712,-323211,0,0,0,0,0,999.0,999.0,1406724155.234360,2014/07/30,12:42:35,0.234360
271853,+274,-942088,+172671,-306960,0,0,0,0,0,999.0,999.0,1406724155.242040,2014/07/30,12:42:35,0.242040
271854,+274,-1358155,+131307,-292515,0,0,0,0,0,999.0,999.0,1406724155.249720,2014/07/30,12:42:35,0.249720
271855,+274,-1661599,+74757,-285397,0,0,0,0,0,999.0,999.0,1406724155.257400,2014/07/30,12:42:35,0.257400
271856,+275,-1827123,+19630,-282438,0,0,0,0,0,999.0,999.0,1406724155.265080,2014/07/30,12:42:35,0.265080
271857,+277,-1843515,-48339,-281703,0,0,0,0,0,999.0,999.0,1406724155.272760,2014/07/30,12:42:35,0.272760
271858,+280,-1715063,-101160,-284948,0,0,0,0,0,999.0,999.0,1406724155.280440,2014/07/30,12:42:35,0.280440
271859,+276,-1443100,-151262,-290901,0,0,0,0,0,999.0,999.0,1406724155.288120,2014/07/30,12:42:35,0.288120
271860,+280,-1050517,-188089,-303509,0,0,0,0,0,999.0,999.0,1406724155.295800,2014/07/30,12:42:35,0.295800
271861,+283,-574886,-210106,-320959,0,0,0,0,0,999.0,999.0,1406724155.303480,2014/07/30,12:42:35,0.303480
271862,+280,-50225,-210671,-333150,0,0,0,0,0,999.0,999.0,1406724155.311160,2014/07/30,12:42:35,0.311160
271863,+276,+472967,-199663,-346010,0,0,0,0,0,999.0,999.0,1406724155.318840,2014/07/30,12:42:35,0.318840
271864,+274,+955573,-165970,-363900,0,0,0,0,0,999.0,999.0,1406724155.326520,2014/07/30,12:42:35,0.326520
271865,+277,+1356759,-124659,-377170,0,0,0,0,0,999.0,999.0,1406724155.334200,2014/07/30,12:42:35,0.334200
271866,+274,+1641973,-65264,-384745,0,0,0,0,0,999.0,999.0,1406724155.341880,2014/07/30,12:42:35,0.341880
271867,+275,+1791418,-9523,-387552,0,0,0,0,0,999.0,999.0,1406724155.349560,2014/07/30,12:42:35,0.349560
271868,+279,+1786878,+54032,-387428,0,0,0,0,0,999.0,999.0,1406724155.357240,2014/07/30,12:42:35,0.357240
271869,+277,+1629280,+110199,-384100,0,0,0,0,0,999.0,999.0,1406724155.364920,2014/07/30,12:42:35,0.364920
271870,+279,+1336704,+159240,-375968,0,0,0,0,0,999.0,999.0,1406724155.372600,2014/07/30,12:42:35,0.372600
271871,+275,+929834,+188322,-361392,0,0,0,0,0,999.0,999.0,1406724155.380280,2014/07/30,12:42:35,0.380280
271872,+275,+444254,+212677,-344140,0,0,0,0,0,999.0,999.0,1406724155.387960,2014/07/30,12:42:35,0.387960
271873,+275,-80967,+210069,-331751,0,0,0,0,0,999.0,999.0,1406724155.395640,2014/07/30,12:42:35,0.395640
271874,+279,-603582,+195098,-318964,0,0,0,0,0,999.0,999.0,1406724155.403320,2014/07/30,12:42:35,0.403320
271875,+275,-1075572,+160349,-301442,0,0,0,0,0,999.0,999.0,1406724155.411000,2014/07/30,12:42:35,0.411000
271876,+277,-1462203,+116380,-289993,0,0,0,0,0,999.0,999.0,1406724155.418680,2014/07/30,12:42:35,0.418680
