Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
98770,+279,+880684,+437127,+3010168,0,0,0,0,0,999.0,999.0,1406722825.964600,2014/07/30,12:20:25,0.964600
98771,+278,+875738,+428238,+3041461,0,0,0,0,0,999.0,999.0,1406722825.972280,2014/07/30,12:20:25,0.972280
98772,+278,+872174,+422135,+3074957,0,0,0,0,0,999.0,999.0,1406722825.979960,2014/07/30,12:20:25,0.979960
98773,+278,+867458,+413794,+3105136,0,0,0,0,0,999.0,999.0,1406722825.987640,2014/07/30,12:20:25,0.987640
98774,+277,+863849,+404263,+3136921,0,0,0,0,0,999.0,999.0,1406722825.995320,2014/07/30,12:20:25,0.995320
98775,+275,+860545,+400082,+3166517,0,0,0,0,0,999.0,999.0,1406722826.003000,2014/07/30,12:20:26,0.003000
98776,+278,+855703,+388713,+3196681,0,0,0,0,0,999.0,999.0,1406722826.010680,2014/07/30,12:20:26,0.010680
98777,+277,+850980,+382311,+3225810,0,0,0,0,0,999.0,999.0,1406722826.018360,2014/07/30,12:20:26,0.018360
98778,+275,+844698,+375344,+3254852,0,0,0,0,0,999.0,999.0,1406722826.026040,2014/07/30,12:20:26,0.026040
98779,+276,+839217,+364954,+3283242,0,0,0,0,0,999.0,999.0,1406722826.033720,2014/07/30,12:20:26,0.033720
98780,+279,+834044,+358993,+3309116,0,0,0,0,0,999.0,999.0,1406722826.041400,2014/07/30,12:20:26,0.041400
98781,+277,+828964,+350135,+3335402,0,0,0,0,0,999.0,999.0,1406722826.049080,2014/07/30,12:20:26,0.049080
98782,+273,+822437,+341025,+3360277,0,0,0,0,0,999.0,999.0,1406722826.056760,2014/07/30,12:20:26,0.056760
98783,+277,+816764,+334709,+3386009,0,0,0,0,0,999.0,999.0,1406722826.064440,2014/07/30,12:20:26,0.064440
98784,+278,+811938,+324765,+3411636,0,0,0,0,0,999.0,999.0,1406722826.072120,2014/07/30,12:20:26,0.072120
98785,+277,+804780,+316503,+3434993,0,0,0,0,0,999.0,999.0,1406722826.079800,2014/07/30,12:20:26,0.079800
98786,+275,+800025,+310560,+3460573,0,0,0,0,0,999.0,999.0,1406722826.087480,2014/07/30,12:20:26,0.087480
98787,+275,+790896,+298929,+3481572,0,0,0,0,0,999.0,999.0,1406722826.095160,2014/07/30,12:20:26,0.095160
98788,+273,+785572,+293104,+3504111,0,0,0,0,0,999.0,999.0,1406722826.102840,2014/07/30,12:20:26,0.102840
98789,+278,+776853,+283035,+3526226,0,0,0,0,0,999.0,999.0,1406722826.110520,2014/07/30,12:20:26,0.110520
98790,+277,+772262,+275579,+3546285,0,0,0,0,0,999.0,999.0,1406722826.118200,2014/07/30,12:20:26,0.118200
98791,+278,+763298,+266618,+3568301,0,0,0,0,0,999.0,999.0,1406722826.125880,2014/07/30,12:20:26,0.125880
98792,+278,+755372,+257618,+3588561,0,0,0,0,0,999.0,999.0,1406722826.133560,2014/07/30,12:20:26,0.133560
98793,+278,+747248,+248445,+3606924,0,0,0,0,0,999.0,999.0,1406722826.141240,2014/07/30,12:20:26,0.141240
98794,+280,+742039,+241587,+3627332,0,0,0,0,0,999.0,999.0,1406722826.148920,2014/07/30,12:20:26,0.148920
98795,+274,+734044,+230502,+3645653,0,0,0,0,0,999.0,999.0,1406722826.156600,2014/07/30,12:20:26,0.156600
98796,+277,+725535,+223132,+3661518,0,0,0,0,0,999.0,999.0,1406722826.164280,2014/07/30,12:20:26,0.164280
98797,+277,+717110,+214529,+3677847,0,0,0,0,0,999.0,999.0,1406722826.171960,2014/07/30,12:20:26,0.171960
98798,+276,+709215,+204468,+3695477,0,0,0,0,0,999.0,999.0,1406722826.179640,2014/07/30,12:20:26,0.179640
98799,+276,+700820,+196702,+3710372,0,0,0,0,0,999.0,999.0,1406722826.187320,2014/07/30,12:20:26,0.187320
98800,+278,+692962,+186732,+3724281,0,0,0,0,0,999.0,999.0,1406722826.195000,2014/07/30,12:20:26,0.195000
98801,+276,+684818,+178651,+3737738,0,0,0,0,0,999.0,999.0,1406722826.202680,2014/07/30,12:20:26,0.202680
98802,+277,+672436,+169104,+3752231,0,0,0,0,0,999.0,999.0,1406722826.210360,2014/07/30,12:20:26,0.210360
98803,+278,+663589,+159844,+3765051,0,0,0,0,0,999.0,999.0,1406722826.218040,2014/07/30,12:20:26,0.218040
98804,+276,+655060,+150630,+3776177,0,0,0,0,0,999.0,999.0,1406722826.225720,2014/07/30,12:20:26,0.225720
98805,+278,+646239,+142187,+3785960,0,0,0,0,0,999.0,999.0,1406722826.233400,2014/07/30,12:20:26,0.233400
98806,+279,+634855,+131715,+3796921,0,0,0,0,0,999.0,999.0,1406722826.241080,2014/07/30,12:20:26,0.241080
98807,+277,+626639,+124196,+3807114,0,0,0,0,0,999.0,999.0,1406722826.248760,2014/07/30,12:20:26,0.248760
98808,+277,+617030,+113251,+3817620,0,0,0,0,0,999.0,999.0,1406722826.256440,2014/07/30,12:20:26,0.256440
98809,+282,+605324,+104561,+3825819,0,0,0,0,0,999.0,999.0,1406722826.264120,2014/07/30,12:20:26,0.264120
98810,+277,+597186,+96125,+3833688,0,0,0,0,0,999.0,999.0,1406722826.271800,2014/07/30,12:20:26,0.271800
98811,+276,+584992,+84087,+3840779,0,0,0,0,0,999.0,999.0,1406722826.279480,2014/07/30,12:20:26,0.279480
98812,+277,+575902,+77017,+3846483,0,0,0,0,0,999.0,999.0,1406722826.287160,2014/07/30,12:20:26,0.287160
98813,+276,+566523,+67045,+3851831,0,0,0,0,0,999.0,999.0,1406722826.294840,2014/07/30,12:20:26,0.294840
98814,+274,+554843,+56712,+3856885,0,0,0,0,0,999.0,999.0,1406722826.302520,2014/07/30,12:20:26,0.302520
98815,+274,+544416,+48430,+3861286,0,0,0,0,0,999.0,999.0,1406722826.310200,2014/07/30,12:20:26,0.310200
98816,+275,+533134,+37728,+3864898,0,0,0,0,0,999.0,999.0,1406722826.317880,2014/07/30,12:20:26,0.317880
98817,+276,+521621,+29115,+3867774,0,0,0,0,0,999.0,999.0,1406722826.325560,2014/07/30,12:20:26,0.325560
98818,+278,+511664,+19300,+3869788,0,0,0,0,0,999.0,999.0,1406722826.333240,2014/07/30,12:20:26,0.333240
98819,+278,+500608,+7802,+3871480,0,0,0,0,0,999.0,999.0,1406722826.340920,2014/07/30,12:20:26,0.340920
98820,+281,+488454,+1309,+3871796,0,0,0,0,0,999.0,999.0,1406722826.348600,2014/07/30,12:20:26,0.348600
98821,+276,+478066,-10475,+3871862,0,0,0,0,0,999.0,999.0,1406722826.356280,2014/07/30,12:20:26,0.356280
98822,+276,+467364,-19827,+3871324,0,0,0,0,0,999.0,999.0,1406722826.363960,2014/07/30,12:20:26,0.363960
98823,+281,+456689,-28670,+3868965,0,0,0,0,0,999.0,999.0,1406722826.371640,2014/07/30,12:20:26,0.371640
98824,+277,+445035,-39111,+3866771,0,0,0,0,0,999.0,999.0,1406722826.379320,2014/07/30,12:20:26,0.379320
98825,+279,+431585,-48326,+3863506,0,0,0,0,0,999.0,999.0,1406722826.387000,2014/07/30,12:20:26,0.387000
98826,+276,+421145,-57885,+3859836,0,0,0,0,0,999.0,999.0,1406722826.394680,2014/07/30,12:20:26,0.394680
98827,+278,+407768,-68943,+3854918,0,0,0,0,0,999.0,999.0,1406722826.402360,2014/07/30,12:20:26,0.402360
98828,+276,+395427,-76523,+3849356,0,0,0,0,0,999.0,999.0,1406722826.410040,2014/07/30,12:20:26,0.410040
98829,+279,+383158,-88337,+3844667,0,0,0,0,0,999.0,999.0,1406722826.417720,2014/07/30,12:20:26,0.417720
98830,+277,+371286,-97306,+3837998,0,0,0,0,0,999.0,999.0,1406722826.425400,2014/07/30,12:20:26,0.425400
98831,+275,+359316,-106367,+3830655,0,0,0,0,0,999.0,999.0,1406722826.433080,2014/07/30,12:20:26,0.433080
98832,+278,+347240,-117325,+3822026,0,0,0,0,0,999.0,999.0,1406722826.440760,2014/07/30,12:20:26,0.440760
98833,+276,+334874,-125635,+3812744,0,0,0,0,0,999.0,999.0,1406722826.448440,2014/07/30,12:20:26,0.448440
98834,+273,+322271,-136294,+3802199,0,0,0,0,0,999.0,999.0,1406722826.456120,2014/07/30,12:20:26,0.456120
98835,+275,+309368,-146413,+3791285,0,0,0,0,0,999.0,999.0,1406722826.463800,2014/07/30,12:20:26,0.463800
98836,+276,+296585,-154810,+3781112,0,0,0,0,0,999.0,999.0,1406722826.471480,2014/07/30,12:20:26,0.471480
98837,+275,+283805,-166114,+3770427,0,0,0,0,0,999.0,999.0,1406722826.479160,2014/07/30,12:20:26,0.479160
98838,+278,+271740,-175067,+3758046,0,0,0,0,0,999.0,999.0,1406722826.486840,2014/07/30,12:20:26,0.486840
98839,+280,+259393,-184296,+3744135,0,0,0,0,0,999.0,999.0,1406722826.494520,2014/07/30,12:20:26,0.494520
98840,+278,+244999,-194934,+3729256,0,0,0,0,0,999.0,999.0,1406722826.502200,2014/07/30,12:20:26,0.502200
98841,+279,+232782,-204252,+3715652,0,0,0,0,0,999.0,999.0,1406722826.509880,2014/07/30,12:20:26,0.509880
98842,+277,+220972,-213438,+3700878,0,0,0,0,0,999.0,999.0,1406722826.517560,2014/07/30,12:20:26,0.517560
98843,+276,+207768,-223834,+3683770,0,0,0,0,0,999.0,999.0,1406722826.525240,2014/07/30,12:20:26,0.525240
98844,+274,+192616,-232801,+3665598,0,0,0,0,0,999.0,999.0,1406722826.532920,2014/07/30,12:20:26,0.532920
98845,+279,+180387,-242870,+3649955,0,0,0,0,0,999.0,999.0,1406722826.540600,2014/07/30,12:20:26,0.540600
98846,+277,+167489,-253051,+3631512,0,0,0,0,0,999.0,999.0,1406722826.548280,2014/07/30,12:20:26,0.548280
98847,+280,+153437,-260984,+3610673,0,0,0,0,0,999.0,999.0,1406722826.555960,2014/07/30,12:20:26,0.555960
98848,+280,+140429,-272171,+3591585,0,0,0,0,0,999.0,999.0,1406722826.563640,2014/07/30,12:20:26,0.563640
98849,+279,+128831,-280968,+3570827,0,0,0,0,0,999.0,999.0,1406722826.571320,2014/07/30,12:20:26,0.571320
98850,+274,+114055,-290007,+3547861,0,0,0,0,0,999.0,999.0,1406722826.579000,2014/07/30,12:20:26,0.579000
98851,+278,+102736,-300813,+3527412,0,0,0,0,0,999.0,999.0,1406722826.586680,2014/07/30,12:20:26,0.586680
98852,+278,+88084,-308766,+3504326,0,0,0,0,0,999.0,999.0,1406722826.594360,2014/07/30,12:20:26,0.594360
98853,+277,+75076,-319251,+3481120,0,0,0,0,0,999.0,999.0,1406722826.602040,2014/07/30,12:20:26,0.602040
98854,+278,+60772,-328541,+3458862,0,0,0,0,0,999.0,999.0,1406722826.609720,2014/07/30,12:20:26,0.609720
98855,+275,+49148,-336712,+3432459,0,0,0,0,0,999.0,999.0,1406722826.617400,2014/07/30,12:20:26,0.617400
98856,+278,+34729,-347507,+3408335,0,0,0,0,0,999.0,999.0,1406722826.625080,2014/07/30,12:20:26,0.625080
98857,+276,+21656,-355771,+3380442,0,0,0,0,0,999.0,999.0,1406722826.632760,2014/07/30,12:20:26,0.632760
98858,+276,+9142,-365148,+3354455,0,0,0,0,0,999.0,999.0,1406722826.640440,2014/07/30,12:20:26,0.640440
98859,+278,-4150,-374149,+3328020,0,0,0,0,0,999.0,999.0,1406722826.648120,2014/07/30,12:20:26,0.648120
98860,+278,-18967,-383201,+3300920,0,0,0,0,0,999.0,999.0,1406722826.655800,2014/07/30,12:20:26,0.655800
98861,+276,-32508,-392248,+3272722,0,0,0,0,0,999.0,999.0,1406722826.663480,2014/07/30,12:20:26,0.663480
98862,+280,-46819,-401826,+3242636,0,0,0,0,0,999.0,999.0,1406722826.671160,2014/07/30,12:20:26,0.671160
98863,+277,-60040,-409114,+3212182,0,0,0,0,0,999.0,999.0,1406722826.678840,2014/07/30,12:20:26,0.678840
98864,+277,-74237,-420146,+3181125,0,0,0,0,0,999.0,999.0,1406722826.686520,2014/07/30,12:20:26,0.686520
98865,+278,-86669,-427537,+3149439,0,0,0,0,0,999.0,999.0,1406722826.694200,2014/07/30,12:20:26,0.694200
98866,+278,-101585,-436489,+3117932,0,0,0,0,0,999.0,999.0,1406722826.701880,2014/07/30,12:20:26,0.701880
98867,+278,-113761,-445689,+3084706,0,0,0,0,0,999.0,999.0,1406722826.709560,2014/07/30,12:20:26,0.709560
98868,+278,-127110,-454087,+3051715,0,0,0,0,0,999.0,999.0,1406722826.717240,2014/07/30,12:20:26,0.717240
98869,+278,-140420,-463151,+3017847,0,0,0,0,0,999.0,999.0,1406722826.724920,2014/07/30,12:20:26,0.724920
98870,+278,-154688,-471088,+2980812,0,0,0,0,0,999.0,999.0,1406722826.732600,2014/07/30,12:20:26,0.732600
98871,+277,-168161,-479681,+2947409,0,0,0,0,0,999.0,999.0,1406722826.740280,2014/07/30,12:20:26,0.740280
98872,+279,-180639,-488972,+2909909,0,0,0,0,0,999.0,999.0,1406722826.747960,2014/07/30,12:20:26,0.747960
98873,+278,-192704,-495905,+2874677,0,0,0,0,0,999.0,999.0,1406722826.755640,2014/07/30,12:20:26,0.755640
98874,+275,-207802,-504400,+2838064,0,0,0,0,0,999.0,999.0,1406722826.763320,2014/07/30,12:20:26,0.763320
98875,+277,-219261,-513758,+2798779,0,0,0,0,0,999.0,999.0,1406722826.771000,2014/07/30,12:20:26,0.771000
98876,+277,-232733,-520557,+2762229,0,0,0,0,0,999.0,999.0,1406722826.778680,2014/07/30,12:20:26,0.778680
98877,+276,-245290,-529011,+2723423,0,0,0,0,0,999.0,999.0,1406722826.786360,2014/07/30,12:20:26,0.786360
98878,+280,-259129,-537416,+2683856,0,0,0,0,0,999.0,999.0,1406722826.794040,2014/07/30,12:20:26,0.794040
98879,+276,-271409,-544398,+2645675,0,0,0,0,0,999.0,999.0,1406722826.801720,2014/07/30,12:20:26,0.801720
98880,+279,-285746,-553138,+2605219,0,0,0,0,0,999.0,999.0,1406722826.809400,2014/07/30,12:20:26,0.809400
98881,+274,-298524,-559553,+2564890,0,0,0,0,0,999.0,999.0,1406722826.817080,2014/07/30,12:20:26,0.817080
98882,+277,-311582,-567871,+2524885,0,0,0,0,0,999.0,999.0,1406722826.824760,2014/07/30,12:20:26,0.824760
98883,+279,-324227,-576238,+2483663,0,0,0,0,0,999.0,999.0,1406722826.832440,2014/07/30,12:20:26,0.832440
98884,+277,-336820,-582115,+2442609,0,0,0,0,0,999.0,999.0,1406722826.840120,2014/07/30,12:20:26,0.840120
98885,+278,-348626,-590308,+2400032,0,0,0,0,0,999.0,999.0,1406722826.847800,2014/07/30,12:20:26,0.847800
98886,+280,-360463,-597441,+2358154,0,0,0,0,0,999.0,999.0,1406722826.855480,2014/07/30,12:20:26,0.855480
98887,+277,-374307,-603743,+2315393,0,0,0,0,0,999.0,999.0,1406722826.863160,2014/07/30,12:20:26,0.863160
98888,+279,-386279,-612256,+2270695,0,0,0,0,0,999.0,999.0,1406722826.870840,2014/07/30,12:20:26,0.870840
98889,+279,-399465,-618009,+2225130,0,0,0,0,0,999.0,999.0,1406722826.878520,2014/07/30,12:20:26,0.878520
98890,+278,-411371,-624632,+2176710,0,0,0,0,0,999.0,999.0,1406722826.886200,2014/07/30,12:20:26,0.886200
98891,+277,-421337,-632534,+2128938,0,0,0,0,0,999.0,999.0,1406722826.893880,2014/07/30,12:20:26,0.893880
98892,+277,-434953,-637631,+2080702,0,0,0,0,0,999.0,999.0,1406722826.901560,2014/07/30,12:20:26,0.901560
98893,+275,-446575,-644155,+2031174,0,0,0,0,0,999.0,999.0,1406722826.909240,2014/07/30,12:20:26,0.909240
98894,+276,-457186,-651394,+1980256,0,0,0,0,0,999.0,999.0,1406722826.916920,2014/07/30,12:20:26,0.916920
98895,+280,-469247,-656052,+1929080,0,0,0,0,0,999.0,999.0,1406722826.924600,2014/07/30,12:20:26,0.924600
98896,+281,-479295,-663928,+1879532,0,0,0,0,0,999.0,999.0,1406722826.932280,2014/07/30,12:20:26,0.932280
98897,+278,-492868,-668256,+1831936,0,0,0,0,0,999.0,999.0,1406722826.939960,2014/07/30,12:20:26,0.939960
98898,+274,-503998,-674834,+1783875,0,0,0,0,0,999.0,999.0,1406722826.947640,2014/07/30,12:20:26,0.947640
98899,+280,-516571,-681171,+1736633,0,0,0,0,0,999.0,999.0,1406722826.955320,2014/07/30,12:20:26,0.955320
98900,+274,-527229,-684799,+1689036,0,0,0,0,0,999.0,999.0,1406722826.963000,2014/07/30,12:20:26,0.963000
98901,+277,-537535,-691371,+1640065,0,0,0,0,0,999.0,999.0,1406722826.970680,2014/07/30,12:20:26,0.970680
98902,+280,-549429,-696778,+1592550,0,0,0,0,0,999.0,999.0,1406722826.978360,2014/07/30,12:20:26,0.978360
98903,+278,-561487,-701512,+1542360,0,0,0,0,0,999.0,999.0,1406722826.986040,2014/07/30,12:20:26,0.986040
98904,+271,-572164,-707380,+1491112,0,0,0,0,0,999.0,999.0,1406722826.993720,2014/07/30,12:20:26,0.993720
98905,+277,-581363,-711169,+1440564,0,0,0,0,0,999.0,999.0,1406722827.001400,2014/07/30,12:20:27,0.001400
98906,+276,-592428,-717582,+1387194,0,0,0,0,0,999.0,999.0,1406722827.009080,2014/07/30,12:20:27,0.009080
98907,+279,-602220,-721162,+1333287,0,0,0,0,0,999.0,999.0,1406722827.016760,2014/07/30,12:20:27,0.016760
98908,+278,-613952,-725096,+1281134,0,0,0,0,0,999.0,999.0,1406722827.024440,2014/07/30,12:20:27,0.024440
98909,+276,-624680,-730483,+1227476,0,0,0,0,0,999.0,999.0,1406722827.032120,2014/07/30,12:20:27,0.032120
98910,+277,-634593,-734581,+1173609,0,0,0,0,0,999.0,999.0,1406722827.039800,2014/07/30,12:20:27,0.039800
98911,+273,-644003,-737954,+1122350,0,0,0,0,0,999.0,999.0,1406722827.047480,2014/07/30,12:20:27,0.047480
98912,+276,-653636,-742619,+1065144,0,0,0,0,0,999.0,999.0,1406722827.055160,2014/07/30,12:20:27,0.055160
98913,+276,-663012,-745875,+1006918,0,0,0,0,0,999.0,999.0,1406722827.062840,2014/07/30,12:20:27,0.062840
98914,+279,-673858,-750649,+953444,0,0,0,0,0,999.0,999.0,1406722827.070520,2014/07/30,12:20:27,0.070520
98915,+283,-682536,-753285,+899088,0,0,0,0,0,999.0,999.0,1406722827.078200,2014/07/30,12:20:27,0.078200
98916,+280,-691384,-755933,+842949,0,0,0,0,0,999.0,999.0,1406722827.085880,2014/07/30,12:20:27,0.085880
98917,+279,-698967,-761125,+789183,0,0,0,0,0,999.0,999.0,1406722827.093560,2014/07/30,12:20:27,0.093560
98918,+281,-708377,-762078,+731560,0,0,0,0,0,999.0,999.0,1406722827.101240,2014/07/30,12:20:27,0.101240
98919,+277,-719540,-765460,+676804,0,0,0,0,0,999.0,999.0,1406722827.108920,2014/07/30,12:20:27,0.108920
98920,+280,-728060,-769313,+621436,0,0,0,0,0,999.0,999.0,1406722827.116600,2014/07/30,12:20:27,0.116600
98921,+276,-736232,-770874,+559511,0,0,0,0,0,999.0,999.0,1406722827.124280,2014/07/30,12:20:27,0.124280
98922,+277,-745252,-773454,+503193,0,0,0,0,0,999.0,999.0,1406722827.131960,2014/07/30,12:20:27,0.131960
98923,+280,-753652,-776377,+449791,0,0,0,0,0,999.0,999.0,1406722827.139640,2014/07/30,12:20:27,0.139640
98924,+279,-761780,-777382,+396196,0,0,0,0,0,999.0,999.0,1406722827.147320,2014/07/30,12:20:27,0.147320
98925,+279,-769050,-780953,+333734,0,0,0,0,0,999.0,999.0,1406722827.155000,2014/07/30,12:20:27,0.155000
98926,+277,-774979,-781045,+275679,0,0,0,0,0,999.0,999.0,1406722827.162680,2014/07/30,12:20:27,0.162680
98927,+278,-783347,-783210,+218715,0,0,0,0,0,999.0,999.0,1406722827.170360,2014/07/30,12:20:27,0.170360
98928,+279,-791724,-785213,+160781,0,0,0,0,0,999.0,999.0,1406722827.178040,2014/07/30,12:20:27,0.178040
98929,+277,-799756,-785741,+96384,0,0,0,0,0,999.0,999.0,1406722827.185720,2014/07/30,12:20:27,0.185720
98930,+277,-805679,-787229,+39175,0,0,0,0,0,999.0,999.0,1406722827.193400,2014/07/30,12:20:27,0.193400
98931,+277,-812517,-789229,-17257,0,0,0,0,0,999.0,999.0,1406722827.201080,2014/07/30,12:20:27,0.201080
98932,+279,-818720,-787439,-76889,0,0,0,0,0,999.0,999.0,1406722827.208760,2014/07/30,12:20:27,0.208760
98933,+277,-824437,-790852,-136285,0,0,0,0,0,999.0,999.0,1406722827.216440,2014/07/30,12:20:27,0.216440
98934,+279,-832060,-789760,-196452,0,0,0,0,0,999.0,999.0,1406722827.224120,2014/07/30,12:20:27,0.224120
98935,+278,-838483,-788836,-257763,0,0,0,0,0,999.0,999.0,1406722827.231800,2014/07/30,12:20:27,0.231800
98936,+277,-845278,-791748,-315856,0,0,0,0,0,999.0,999.0,1406722827.239480,2014/07/30,12:20:27,0.239480
98937,+281,-850787,-789521,-374526,0,0,0,0,0,999.0,999.0,1406722827.247160,2014/07/30,12:20:27,0.247160
98938,+278,-855835,-789795,-435063,0,0,0,0,0,999.0,999.0,1406722827.254840,2014/07/30,12:20:27,0.254840
98939,+277,-861520,-789858,-495343,0,0,0,0,0,999.0,999.0,1406722827.262520,2014/07/30,12:20:27,0.262520
98940,+279,-867057,-788161,-554914,0,0,0,0,0,999.0,999.0,1406722827.270200,2014/07/30,12:20:27,0.270200
98941,+280,-872737,-788956,-612541,0,0,0,0,0,999.0,999.0,1406722827.277880,2014/07/30,12:20:27,0.277880
98942,+278,-878339,-787021,-672715,0,0,0,0,0,999.0,999.0,1406722827.285560,2014/07/30,12:20:27,0.285560
98943,+275,-881249,-784837,-734760,0,0,0,0,0,999.0,999.0,1406722827.293240,2014/07/30,12:20:27,0.293240
98944,+277,-886112,-786360,-795565,0,0,0,0,0,999.0,999.0,1406722827.300920,2014/07/30,12:20:27,0.300920
98945,+277,-890721,-781929,-855780,0,0,0,0,0,999.0,999.0,1406722827.308600,2014/07/30,12:20:27,0.308600
98946,+280,-895200,-780983,-915182,0,0,0,0,0,999.0,999.0,1406722827.316280,2014/07/30,12:20:27,0.316280
98947,+280,-899012,-780638,-975879,0,0,0,0,0,999.0,999.0,1406722827.323960,2014/07/30,12:20:27,0.323960
98948,+277,-903440,-775886,-1036863,0,0,0,0,0,999.0,999.0,1406722827.331640,2014/07/30,12:20:27,0.331640
98949,+276,-907378,-776198,-1098081,0,0,0,0,0,999.0,999.0,1406722827.339320,2014/07/30,12:20:27,0.339320
98950,+276,-910439,-771473,-1161081,0,0,0,0,0,999.0,999.0,1406722827.347000,2014/07/30,12:20:27,0.347000
98951,+278,-912942,-770380,-1221890,0,0,0,0,0,999.0,999.0,1406722827.354680,2014/07/30,12:20:27,0.354680
98952,+280,-917560,-767683,-1281337,0,0,0,0,0,999.0,999.0,1406722827.362360,2014/07/30,12:20:27,0.362360
98953,+274,-920016,-763254,-1342499,0,0,0,0,0,999.0,999.0,1406722827.370040,2014/07/30,12:20:27,0.370040
98954,+279,-922896,-761177,-1401711,0,0,0,0,0,999.0,999.0,1406722827.377720,2014/07/30,12:20:27,0.377720
98955,+280,-925272,-758025,-1461173,0,0,0,0,0,999.0,999.0,1406722827.385400,2014/07/30,12:20:27,0.385400
98956,+283,-928176,-752873,-1519839,0,0,0,0,0,999.0,999.0,1406722827.393080,2014/07/30,12:20:27,0.393080
98957,+277,-929679,-751053,-1576933,0,0,0,0,0,999.0,999.0,1406722827.400760,2014/07/30,12:20:27,0.400760
98958,+278,-932287,-746362,-1637373,0,0,0,0,0,999.0,999.0,1406722827.408440,2014/07/30,12:20:27,0.408440
98959,+279,-932317,-742083,-1697008,0,0,0,0,0,999.0,999.0,1406722827.416120,2014/07/30,12:20:27,0.416120
98960,+277,-935106,-738728,-1756101,0,0,0,0,0,999.0,999.0,1406722827.423800,2014/07/30,12:20:27,0.423800
98961,+277,-935866,-732842,-1814874,0,0,0,0,0,999.0,999.0,1406722827.431480,2014/07/30,12:20:27,0.431480
98962,+279,-937043,-729664,-1873533,0,0,0,0,0,999.0,999.0,1406722827.439160,2014/07/30,12:20:27,0.439160
98963,+279,-937833,-724248,-1932738,0,0,0,0,0,999.0,999.0,1406722827.446840,2014/07/30,12:20:27,0.446840
98964,+274,-937635,-718855,-1990166,0,0,0,0,0,999.0,999.0,1406722827.454520,2014/07/30,12:20:27,0.454520
98965,+276,-937700,-714773,-2048366,0,0,0,0,0,999.0,999.0,1406722827.462200,2014/07/30,12:20:27,0.462200
98966,+276,-937689,-708454,-2106662,0,0,0,0,0,999.0,999.0,1406722827.469880,2014/07/30,12:20:27,0.469880
98967,+277,-937644,-702697,-2163183,0,0,0,0,0,999.0,999.0,1406722827.477560,2014/07/30,12:20:27,0.477560
98968,+278,-937724,-698966,-2220292,0,0,0,0,0,999.0,999.0,1406722827.485240,2014/07/30,12:20:27,0.485240
98969,+276,-937578,-690160,-2278704,0,0,0,0,0,999.0,999.0,1406722827.492920,2014/07/30,12:20:27,0.492920
98970,+278,-937591,-685996,-2337066,0,0,0,0,0,999.0,999.0,1406722827.500600,2014/07/30,12:20:27,0.500600
98971,+276,-937567,-679256,-2394811,0,0,0,0,0,999.0,999.0,1406722827.508280,2014/07/30,12:20:27,0.508280
98972,+276,-937395,-672663,-2451194,0,0,0,0,0,999.0,999.0,1406722827.515960,2014/07/30,12:20:27,0.515960
98973,+276,-937508,-666504,-2506368,0,0,0,0,0,999.0,999.0,1406722827.523640,2014/07/30,12:20:27,0.523640
98974,+276,-937408,-659694,-2562367,0,0,0,0,0,999.0,999.0,1406722827.531320,2014/07/30,12:20:27,0.531320
98975,+278,-935552,-652582,-2617522,0,0,0,0,0,999.0,999.0,1406722827.539000,2014/07/30,12:20:27,0.539000
98976,+276,-935553,-646473,-2672856,0,0,0,0,0,999.0,999.0,1406722827.546680,2014/07/30,12:20:27,0.546680
98977,+275,-932410,-637710,-2727852,0,0,0,0,0,999.0,999.0,1406722827.554360,2014/07/30,12:20:27,0.554360
98978,+279,-931890,-632163,-2781462,0,0,0,0,0,999.0,999.0,1406722827.562040,2014/07/30,12:20:27,0.562040
98979,+278,-930002,-624194,-2837077,0,0,0,0,0,999.0,999.0,1406722827.569720,2014/07/30,12:20:27,0.569720
98980,+277,-928968,-615706,-2890887,0,0,0,0,0,999.0,999.0,1406722827.577400,2014/07/30,12:20:27,0.577400
98981,+278,-924948,-609261,-2944234,0,0,0,0,0,999.0,999.0,1406722827.585080,2014/07/30,12:20:27,0.585080
98982,+281,-922993,-600919,-2996226,0,0,0,0,0,999.0,999.0,1406722827.592760,2014/07/30,12:20:27,0.592760
98983,+278,-920832,-592169,-3046641,0,0,0,0,0,999.0,999.0,1406722827.600440,2014/07/30,12:20:27,0.600440
98984,+278,-918037,-584922,-3097688,0,0,0,0,0,999.0,999.0,1406722827.608120,2014/07/30,12:20:27,0.608120
98985,+277,-913919,-576373,-3147424,0,0,0,0,0,999.0,999.0,1406722827.615800,2014/07/30,12:20:27,0.615800
98986,+277,-909949,-567423,-3195804,0,0,0,0,0,999.0,999.0,1406722827.623480,2014/07/30,12:20:27,0.623480
98987,+278,-908073,-560001,-3244586,0,0,0,0,0,999.0,999.0,1406722827.631160,2014/07/30,12:20:27,0.631160
98988,+279,-903701,-549247,-3291994,0,0,0,0,0,999.0,999.0,1406722827.638840,2014/07/30,12:20:27,0.638840
98989,+282,-899761,-542583,-3339318,0,0,0,0,0,999.0,999.0,1406722827.646520,2014/07/30,12:20:27,0.646520
98990,+280,-895035,-531984,-3387143,0,0,0,0,0,999.0,999.0,1406722827.654200,2014/07/30,12:20:27,0.654200
