Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
176614,+279,+262889,+618464,+347524,0,0,0,0,0,999.0,999.0,1406723423.806520,2014/07/30,12:30:23,0.806520
176615,+277,+224838,+601928,+397821,0,0,0,0,0,999.0,999.0,1406723423.814200,2014/07/30,12:30:23,0.814200
176616,+277,+184510,+587166,+439247,0,0,0,0,0,999.0,999.0,1406723423.821880,2014/07/30,12:30:23,0.821880
176617,+275,+145379,+565827,+477642,0,0,0,0,0,999.0,999.0,1406723423.829560,2014/07/30,12:30:23,0.829560
176618,+274,+106184,+549528,+517053,0,0,0,0,0,999.0,999.0,1406723423.837240,2014/07/30,12:30:23,0.837240
176619,+272,+66204,+527863,+557373,0,0,0,0,0,999.0,999.0,1406723423.844920,2014/07/30,12:30:23,0.844920
176620,+278,+26323,+505148,+599383,0,0,0,0,0,999.0,999.0,1406723423.852600,2014/07/30,12:30:23,0.852600
176621,+277,-14086,+486666,+640079,0,0,0,0,0,999.0,999.0,1406723423.860280,2014/07/30,12:30:23,0.860280
176622,+279,-55771,+459584,+675311,0,0,0,0,0,999.0,999.0,1406723423.867960,2014/07/30,12:30:23,0.867960
176623,+274,-96109,+437457,+707341,0,0,0,0,0,999.0,999.0,1406723423.875640,2014/07/30,12:30:23,0.875640
176624,+278,-136246,+412202,+737666,0,0,0,0,0,999.0,999.0,1406723423.883320,2014/07/30,12:30:23,0.883320
176625,+276,-175922,+386246,+770371,0,0,0,0,0,999.0,999.0,1406723423.891000,2014/07/30,12:30:23,0.891000
176626,+275,-215408,+360194,+796934,0,0,0,0,0,999.0,999.0,1406723423.898680,2014/07/30,12:30:23,0.898680
176627,+276,-254101,+333084,+824010,0,0,0,0,0,999.0,999.0,1406723423.906360,2014/07/30,12:30:23,0.906360
176628,+279,-294169,+304114,+845223,0,0,0,0,0,999.0,999.0,1406723423.914040,2014/07/30,12:30:23,0.914040
176629,+274,-332106,+278839,+868177,0,0,0,0,0,999.0,999.0,1406723423.921720,2014/07/30,12:30:23,0.921720
176630,+277,-369182,+246766,+889105,0,0,0,0,0,999.0,999.0,1406723423.929400,2014/07/30,12:30:23,0.929400
176631,+274,-406285,+219201,+905166,0,0,0,0,0,999.0,999.0,1406723423.937080,2014/07/30,12:30:23,0.937080
176632,+276,-441911,+190896,+924734,0,0,0,0,0,999.0,999.0,1406723423.944760,2014/07/30,12:30:23,0.944760
176633,+276,-476220,+158514,+938854,0,0,0,0,0,999.0,999.0,1406723423.952440,2014/07/30,12:30:23,0.952440
176634,+278,-511761,+129873,+947725,0,0,0,0,0,999.0,999.0,1406723423.960120,2014/07/30,12:30:23,0.960120
176635,+275,-545260,+100477,+953851,0,0,0,0,0,999.0,999.0,1406723423.967800,2014/07/30,12:30:23,0.967800
176636,+275,-577892,+67427,+959581,0,0,0,0,0,999.0,999.0,1406723423.975480,2014/07/30,12:30:23,0.975480
176637,+278,-609643,+40900,+964926,0,0,0,0,0,999.0,999.0,1406723423.983160,2014/07/30,12:30:23,0.983160
176638,+277,-640099,+5771,+968419,0,0,0,0,0,999.0,999.0,1406723423.990840,2014/07/30,12:30:23,0.990840
176639,+278,-669297,-21469,+968481,0,0,0,0,0,999.0,999.0,1406723423.998520,2014/07/30,12:30:23,0.998520
176640,+275,-695855,-52085,+965798,0,0,0,0,0,999.0,999.0,1406723424.006200,2014/07/30,12:30:24,0.006200
176641,+277,-724289,-84795,+960802,0,0,0,0,0,999.0,999.0,1406723424.013880,2014/07/30,12:30:24,0.013880
176642,+275,-750010,-111694,+954885,0,0,0,0,0,999.0,999.0,1406723424.021560,2014/07/30,12:30:24,0.021560
176643,+273,-772306,-143517,+948964,0,0,0,0,0,999.0,999.0,1406723424.029240,2014/07/30,12:30:24,0.029240
176644,+277,-795673,-173068,+940719,0,0,0,0,0,999.0,999.0,1406723424.036920,2014/07/30,12:30:24,0.036920
176645,+277,-815347,-200555,+928056,0,0,0,0,0,999.0,999.0,1406723424.044600,2014/07/30,12:30:24,0.044600
176646,+276,-835508,-231325,+909340,0,0,0,0,0,999.0,999.0,1406723424.052280,2014/07/30,12:30:24,0.052280
176647,+276,-853146,-258414,+892584,0,0,0,0,0,999.0,999.0,1406723424.059960,2014/07/30,12:30:24,0.059960
176648,+282,-869805,-285223,+873341,0,0,0,0,0,999.0,999.0,1406723424.067640,2014/07/30,12:30:24,0.067640
176649,+275,-883300,-314792,+850036,0,0,0,0,0,999.0,999.0,1406723424.075320,2014/07/30,12:30:24,0.075320
176650,+277,-896643,-338622,+829184,0,0,0,0,0,999.0,999.0,1406723424.083000,2014/07/30,12:30:24,0.083000
176651,+275,-907740,-365620,+803917,0,0,0,0,0,999.0,999.0,1406723424.090680,2014/07/30,12:30:24,0.090680
176652,+275,-917882,-391197,+777411,0,0,0,0,0,999.0,999.0,1406723424.098360,2014/07/30,12:30:24,0.098360
176653,+278,-925545,-413965,+745013,0,0,0,0,0,999.0,999.0,1406723424.106040,2014/07/30,12:30:24,0.106040
176654,+275,-931315,-438619,+715533,0,0,0,0,0,999.0,999.0,1406723424.113720,2014/07/30,12:30:24,0.113720
176655,+277,-935082,-461932,+684384,0,0,0,0,0,999.0,999.0,1406723424.121400,2014/07/30,12:30:24,0.121400
176656,+274,-935946,-480803,+653357,0,0,0,0,0,999.0,999.0,1406723424.129080,2014/07/30,12:30:24,0.129080
176657,+279,-936130,-505073,+615957,0,0,0,0,0,999.0,999.0,1406723424.136760,2014/07/30,12:30:24,0.136760
176658,+277,-936268,-522142,+572383,0,0,0,0,0,999.0,999.0,1406723424.144440,2014/07/30,12:30:24,0.144440
176659,+276,-935753,-541681,+532024,0,0,0,0,0,999.0,999.0,1406723424.152120,2014/07/30,12:30:24,0.152120
176660,+276,-932463,-560337,+495225,0,0,0,0,0,999.0,999.0,1406723424.159800,2014/07/30,12:30:24,0.159800
176661,+275,-927265,-575797,+455627,0,0,0,0,0,999.0,999.0,1406723424.167480,2014/07/30,12:30:24,0.167480
176662,+274,-920105,-592468,+417569,0,0,0,0,0,999.0,999.0,1406723424.175160,2014/07/30,12:30:24,0.175160
176663,+277,-910396,-606781,+372803,0,0,0,0,0,999.0,999.0,1406723424.182840,2014/07/30,12:30:24,0.182840
176664,+274,-899369,-618640,+323205,0,0,0,0,0,999.0,999.0,1406723424.190520,2014/07/30,12:30:24,0.190520
176665,+274,-886821,-634037,+277483,0,0,0,0,0,999.0,999.0,1406723424.198200,2014/07/30,12:30:24,0.198200
176666,+275,-873471,-642794,+230449,0,0,0,0,0,999.0,999.0,1406723424.205880,2014/07/30,12:30:24,0.205880
176667,+277,-857352,-651973,+185387,0,0,0,0,0,999.0,999.0,1406723424.213560,2014/07/30,12:30:24,0.213560
176668,+278,-840116,-663755,+131946,0,0,0,0,0,999.0,999.0,1406723424.221240,2014/07/30,12:30:24,0.221240
176669,+276,-820353,-667586,+79890,0,0,0,0,0,999.0,999.0,1406723424.228920,2014/07/30,12:30:24,0.228920
176670,+277,-800908,-676373,+32377,0,0,0,0,0,999.0,999.0,1406723424.236600,2014/07/30,12:30:24,0.236600
176671,+275,-778097,-679595,-16864,0,0,0,0,0,999.0,999.0,1406723424.244280,2014/07/30,12:30:24,0.244280
176672,+277,-755959,-684133,-67445,0,0,0,0,0,999.0,999.0,1406723424.251960,2014/07/30,12:30:24,0.251960
176673,+278,-730789,-686599,-120761,0,0,0,0,0,999.0,999.0,1406723424.259640,2014/07/30,12:30:24,0.259640
176674,+274,-702694,-686836,-171663,0,0,0,0,0,999.0,999.0,1406723424.267320,2014/07/30,12:30:24,0.267320
176675,+274,-676373,-686881,-224469,0,0,0,0,0,999.0,999.0,1406723424.275000,2014/07/30,12:30:24,0.275000
176676,+279,-647418,-686909,-277831,0,0,0,0,0,999.0,999.0,1406723424.282680,2014/07/30,12:30:24,0.282680
176677,+276,-617507,-681427,-327181,0,0,0,0,0,999.0,999.0,1406723424.290360,2014/07/30,12:30:24,0.290360
176678,+277,-585755,-679625,-378128,0,0,0,0,0,999.0,999.0,1406723424.298040,2014/07/30,12:30:24,0.298040
176679,+276,-553633,-674034,-430322,0,0,0,0,0,999.0,999.0,1406723424.305720,2014/07/30,12:30:24,0.305720
176680,+279,-519988,-666356,-481071,0,0,0,0,0,999.0,999.0,1406723424.313400,2014/07/30,12:30:24,0.313400
176681,+275,-485124,-660807,-532388,0,0,0,0,0,999.0,999.0,1406723424.321080,2014/07/30,12:30:24,0.321080
176682,+276,-450685,-650294,-581384,0,0,0,0,0,999.0,999.0,1406723424.328760,2014/07/30,12:30:24,0.328760
176683,+274,-414906,-640820,-628553,0,0,0,0,0,999.0,999.0,1406723424.336440,2014/07/30,12:30:24,0.336440
176684,+274,-378561,-630361,-678191,0,0,0,0,0,999.0,999.0,1406723424.344120,2014/07/30,12:30:24,0.344120
176685,+280,-341722,-616546,-727700,0,0,0,0,0,999.0,999.0,1406723424.351800,2014/07/30,12:30:24,0.351800
176686,+274,-303935,-604639,-775051,0,0,0,0,0,999.0,999.0,1406723424.359480,2014/07/30,12:30:24,0.359480
176687,+279,-263771,-590284,-822237,0,0,0,0,0,999.0,999.0,1406723424.367160,2014/07/30,12:30:24,0.367160
176688,+274,-225195,-572310,-865892,0,0,0,0,0,999.0,999.0,1406723424.374840,2014/07/30,12:30:24,0.374840
176689,+276,-185933,-559965,-909997,0,0,0,0,0,999.0,999.0,1406723424.382520,2014/07/30,12:30:24,0.382520
176690,+276,-146457,-538199,-952508,0,0,0,0,0,999.0,999.0,1406723424.390200,2014/07/30,12:30:24,0.390200
176691,+275,-106203,-521954,-994557,0,0,0,0,0,999.0,999.0,1406723424.397880,2014/07/30,12:30:24,0.397880
176692,+277,-65847,-502955,-1035221,0,0,0,0,0,999.0,999.0,1406723424.405560,2014/07/30,12:30:24,0.405560
176693,+277,-23753,-480839,-1074060,0,0,0,0,0,999.0,999.0,1406723424.413240,2014/07/30,12:30:24,0.413240
176694,+276,+16170,-460191,-1112714,0,0,0,0,0,999.0,999.0,1406723424.420920,2014/07/30,12:30:24,0.420920
176695,+275,+56258,-439501,-1149479,0,0,0,0,0,999.0,999.0,1406723424.428600,2014/07/30,12:30:24,0.428600
176696,+279,+95998,-413510,-1184640,0,0,0,0,0,999.0,999.0,1406723424.436280,2014/07/30,12:30:24,0.436280
176697,+276,+135231,-393849,-1216579,0,0,0,0,0,999.0,999.0,1406723424.443960,2014/07/30,12:30:24,0.443960
176698,+274,+174520,-366621,-1246653,0,0,0,0,0,999.0,999.0,1406723424.451640,2014/07/30,12:30:24,0.451640
176699,+276,+214822,-341888,-1273815,0,0,0,0,0,999.0,999.0,1406723424.459320,2014/07/30,12:30:24,0.459320
176700,+274,+252824,-319819,-1302011,0,0,0,0,0,999.0,999.0,1406723424.467000,2014/07/30,12:30:24,0.467000
176701,+277,+291290,-288157,-1325191,0,0,0,0,0,999.0,999.0,1406723424.474680,2014/07/30,12:30:24,0.474680
176702,+273,+329229,-265743,-1349885,0,0,0,0,0,999.0,999.0,1406723424.482360,2014/07/30,12:30:24,0.482360
176703,+275,+366492,-237834,-1368808,0,0,0,0,0,999.0,999.0,1406723424.490040,2014/07/30,12:30:24,0.490040
176704,+277,+402757,-208408,-1388118,0,0,0,0,0,999.0,999.0,1406723424.497720,2014/07/30,12:30:24,0.497720
176705,+278,+439214,-182044,-1403673,0,0,0,0,0,999.0,999.0,1406723424.505400,2014/07/30,12:30:24,0.505400
176706,+277,+473276,-153552,-1415830,0,0,0,0,0,999.0,999.0,1406723424.513080,2014/07/30,12:30:24,0.513080
176707,+279,+506158,-123104,-1428564,0,0,0,0,0,999.0,999.0,1406723424.520760,2014/07/30,12:30:24,0.520760
176708,+278,+539239,-98169,-1438535,0,0,0,0,0,999.0,999.0,1406723424.528440,2014/07/30,12:30:24,0.528440
176709,+275,+571665,-63685,-1445758,0,0,0,0,0,999.0,999.0,1406723424.536120,2014/07/30,12:30:24,0.536120
176710,+275,+601715,-38592,-1450416,0,0,0,0,0,999.0,999.0,1406723424.543800,2014/07/30,12:30:24,0.543800
176711,+276,+631770,-7785,-1452234,0,0,0,0,0,999.0,999.0,1406723424.551480,2014/07/30,12:30:24,0.551480
176712,+281,+659797,+23604,-1452510,0,0,0,0,0,999.0,999.0,1406723424.559160,2014/07/30,12:30:24,0.559160
176713,+277,+688711,+50185,-1450720,0,0,0,0,0,999.0,999.0,1406723424.566840,2014/07/30,12:30:24,0.566840
176714,+276,+713636,+80883,-1446507,0,0,0,0,0,999.0,999.0,1406723424.574520,2014/07/30,12:30:24,0.574520
176715,+274,+737842,+111902,-1439640,0,0,0,0,0,999.0,999.0,1406723424.582200,2014/07/30,12:30:24,0.582200
176716,+278,+760282,+138323,-1429915,0,0,0,0,0,999.0,999.0,1406723424.589880,2014/07/30,12:30:24,0.589880
176717,+277,+781475,+170022,-1417452,0,0,0,0,0,999.0,999.0,1406723424.597560,2014/07/30,12:30:24,0.597560
176718,+277,+802542,+197585,-1405184,0,0,0,0,0,999.0,999.0,1406723424.605240,2014/07/30,12:30:24,0.605240
176719,+279,+820395,+225310,-1389852,0,0,0,0,0,999.0,999.0,1406723424.612920,2014/07/30,12:30:24,0.612920
176720,+278,+836819,+256604,-1370845,0,0,0,0,0,999.0,999.0,1406723424.620600,2014/07/30,12:30:24,0.620600
176721,+277,+853496,+280702,-1351803,0,0,0,0,0,999.0,999.0,1406723424.628280,2014/07/30,12:30:24,0.628280
176722,+277,+866126,+310940,-1327067,0,0,0,0,0,999.0,999.0,1406723424.635960,2014/07/30,12:30:24,0.635960
176723,+275,+878531,+337150,-1303521,0,0,0,0,0,999.0,999.0,1406723424.643640,2014/07/30,12:30:24,0.643640
176724,+275,+889537,+362229,-1275042,0,0,0,0,0,999.0,999.0,1406723424.651320,2014/07/30,12:30:24,0.651320
176725,+278,+898458,+389832,-1247622,0,0,0,0,0,999.0,999.0,1406723424.659000,2014/07/30,12:30:24,0.659000
176726,+279,+905329,+413947,-1216668,0,0,0,0,0,999.0,999.0,1406723424.666680,2014/07/30,12:30:24,0.666680
176727,+275,+911419,+437449,-1183964,0,0,0,0,0,999.0,999.0,1406723424.674360,2014/07/30,12:30:24,0.674360
176728,+276,+914844,+464075,-1148306,0,0,0,0,0,999.0,999.0,1406723424.682040,2014/07/30,12:30:24,0.682040
176729,+277,+915162,+483349,-1110658,0,0,0,0,0,999.0,999.0,1406723424.689720,2014/07/30,12:30:24,0.689720
176730,+280,+915201,+507472,-1071318,0,0,0,0,0,999.0,999.0,1406723424.697400,2014/07/30,12:30:24,0.697400
176731,+276,+915234,+528438,-1031613,0,0,0,0,0,999.0,999.0,1406723424.705080,2014/07/30,12:30:24,0.705080
176732,+278,+910354,+547032,-989776,0,0,0,0,0,999.0,999.0,1406723424.712760,2014/07/30,12:30:24,0.712760
176733,+277,+905563,+568285,-947012,0,0,0,0,0,999.0,999.0,1406723424.720440,2014/07/30,12:30:24,0.720440
176734,+279,+897473,+584192,-903592,0,0,0,0,0,999.0,999.0,1406723424.728120,2014/07/30,12:30:24,0.728120
176735,+275,+888939,+601292,-858197,0,0,0,0,0,999.0,999.0,1406723424.735800,2014/07/30,12:30:24,0.735800
176736,+277,+877571,+619053,-812905,0,0,0,0,0,999.0,999.0,1406723424.743480,2014/07/30,12:30:24,0.743480
176737,+276,+865591,+630759,-763537,0,0,0,0,0,999.0,999.0,1406723424.751160,2014/07/30,12:30:24,0.751160
176738,+277,+852222,+645887,-714830,0,0,0,0,0,999.0,999.0,1406723424.758840,2014/07/30,12:30:24,0.758840
176739,+275,+836000,+658617,-663097,0,0,0,0,0,999.0,999.0,1406723424.766520,2014/07/30,12:30:24,0.766520
176740,+276,+819181,+666489,-612973,0,0,0,0,0,999.0,999.0,1406723424.774200,2014/07/30,12:30:24,0.774200
176741,+276,+800854,+679343,-563625,0,0,0,0,0,999.0,999.0,1406723424.781880,2014/07/30,12:30:24,0.781880
176742,+278,+780839,+685431,-512901,0,0,0,0,0,999.0,999.0,1406723424.789560,2014/07/30,12:30:24,0.789560
176743,+276,+758055,+692409,-459774,0,0,0,0,0,999.0,999.0,1406723424.797240,2014/07/30,12:30:24,0.797240
176744,+275,+736746,+700043,-407952,0,0,0,0,0,999.0,999.0,1406723424.804920,2014/07/30,12:30:24,0.804920
176745,+275,+712110,+700375,-353304,0,0,0,0,0,999.0,999.0,1406723424.812600,2014/07/30,12:30:24,0.812600
176746,+276,+686439,+706043,-303335,0,0,0,0,0,999.0,999.0,1406723424.820280,2014/07/30,12:30:24,0.820280
176747,+272,+658348,+707512,-249408,0,0,0,0,0,999.0,999.0,1406723424.827960,2014/07/30,12:30:24,0.827960
176748,+271,+629625,+704330,-195036,0,0,0,0,0,999.0,999.0,1406723424.835640,2014/07/30,12:30:24,0.835640
176749,+277,+599475,+706430,-141859,0,0,0,0,0,999.0,999.0,1406723424.843320,2014/07/30,12:30:24,0.843320
176750,+274,+569572,+701198,-89333,0,0,0,0,0,999.0,999.0,1406723424.851000,2014/07/30,12:30:24,0.851000
176751,+277,+536921,+696882,-34898,0,0,0,0,0,999.0,999.0,1406723424.858680,2014/07/30,12:30:24,0.858680
176752,+275,+504219,+692853,+15857,0,0,0,0,0,999.0,999.0,1406723424.866360,2014/07/30,12:30:24,0.866360
176753,+274,+471421,+682662,+65603,0,0,0,0,0,999.0,999.0,1406723424.874040,2014/07/30,12:30:24,0.874040
176754,+275,+436723,+677325,+116787,0,0,0,0,0,999.0,999.0,1406723424.881720,2014/07/30,12:30:24,0.881720
176755,+275,+399886,+666042,+172111,0,0,0,0,0,999.0,999.0,1406723424.889400,2014/07/30,12:30:24,0.889400
176756,+280,+363760,+653769,+221174,0,0,0,0,0,999.0,999.0,1406723424.897080,2014/07/30,12:30:24,0.897080
176757,+273,+326645,+643196,+267407,0,0,0,0,0,999.0,999.0,1406723424.904760,2014/07/30,12:30:24,0.904760
176758,+275,+288645,+629051,+314845,0,0,0,0,0,999.0,999.0,1406723424.912440,2014/07/30,12:30:24,0.912440
176759,+277,+250235,+611598,+364393,0,0,0,0,0,999.0,999.0,1406723424.920120,2014/07/30,12:30:24,0.920120
176760,+275,+211875,+599870,+411605,0,0,0,0,0,999.0,999.0,1406723424.927800,2014/07/30,12:30:24,0.927800
176761,+277,+171845,+577049,+451856,0,0,0,0,0,999.0,999.0,1406723424.935480,2014/07/30,12:30:24,0.935480
176762,+277,+132582,+562546,+490558,0,0,0,0,0,999.0,999.0,1406723424.943160,2014/07/30,12:30:24,0.943160
176763,+277,+93559,+541736,+528781,0,0,0,0,0,999.0,999.0,1406723424.950840,2014/07/30,12:30:24,0.950840
176764,+273,+53089,+519705,+570274,0,0,0,0,0,999.0,999.0,1406723424.958520,2014/07/30,12:30:24,0.958520
176765,+274,+13783,+500370,+613343,0,0,0,0,0,999.0,999.0,1406723424.966200,2014/07/30,12:30:24,0.966200
176766,+274,-27913,+476542,+652357,0,0,0,0,0,999.0,999.0,1406723424.973880,2014/07/30,12:30:24,0.973880
176767,+277,-68765,+452066,+684921,0,0,0,0,0,999.0,999.0,1406723424.981560,2014/07/30,12:30:24,0.981560
176768,+277,-109151,+430174,+717259,0,0,0,0,0,999.0,999.0,1406723424.989240,2014/07/30,12:30:24,0.989240
176769,+277,-149451,+402339,+747799,0,0,0,0,0,999.0,999.0,1406723424.996920,2014/07/30,12:30:24,0.996920
176770,+276,-188829,+377811,+778902,0,0,0,0,0,999.0,999.0,1406723425.004600,2014/07/30,12:30:25,0.004600
176771,+276,-227500,+351836,+805769,0,0,0,0,0,999.0,999.0,1406723425.012280,2014/07/30,12:30:25,0.012280
176772,+279,-267345,+322168,+831139,0,0,0,0,0,999.0,999.0,1406723425.019960,2014/07/30,12:30:25,0.019960
176773,+276,-306581,+297241,+851509,0,0,0,0,0,999.0,999.0,1406723425.027640,2014/07/30,12:30:25,0.027640
176774,+277,-343836,+267909,+875646,0,0,0,0,0,999.0,999.0,1406723425.035320,2014/07/30,12:30:25,0.035320
176775,+277,-381973,+237099,+893836,0,0,0,0,0,999.0,999.0,1406723425.043000,2014/07/30,12:30:25,0.043000
176776,+276,-417737,+212088,+910944,0,0,0,0,0,999.0,999.0,1406723425.050680,2014/07/30,12:30:25,0.050680
176777,+274,-453024,+178292,+929801,0,0,0,0,0,999.0,999.0,1406723425.058360,2014/07/30,12:30:25,0.058360
176778,+277,-487431,+150232,+941400,0,0,0,0,0,999.0,999.0,1406723425.066040,2014/07/30,12:30:25,0.066040
176779,+275,-522655,+121723,+949821,0,0,0,0,0,999.0,999.0,1406723425.073720,2014/07/30,12:30:25,0.073720
176780,+276,-556655,+86981,+955428,0,0,0,0,0,999.0,999.0,1406723425.081400,2014/07/30,12:30:25,0.081400
176781,+273,-587547,+62060,+960865,0,0,0,0,0,999.0,999.0,1406723425.089080,2014/07/30,12:30:25,0.089080
176782,+277,-620081,+27915,+966191,0,0,0,0,0,999.0,999.0,1406723425.096760,2014/07/30,12:30:25,0.096760
176783,+278,-649412,-2001,+968054,0,0,0,0,0,999.0,999.0,1406723425.104440,2014/07/30,12:30:25,0.104440
176784,+276,-678465,-31243,+967673,0,0,0,0,0,999.0,999.0,1406723425.112120,2014/07/30,12:30:25,0.112120
176785,+274,-705064,-62788,+964137,0,0,0,0,0,999.0,999.0,1406723425.119800,2014/07/30,12:30:25,0.119800
176786,+276,-732649,-92967,+958121,0,0,0,0,0,999.0,999.0,1406723425.127480,2014/07/30,12:30:25,0.127480
176787,+273,-757720,-121444,+953229,0,0,0,0,0,999.0,999.0,1406723425.135160,2014/07/30,12:30:25,0.135160
176788,+277,-779800,-154703,+946335,0,0,0,0,0,999.0,999.0,1406723425.142840,2014/07/30,12:30:25,0.142840
176789,+278,-802363,-179815,+936961,0,0,0,0,0,999.0,999.0,1406723425.150520,2014/07/30,12:30:25,0.150520
176790,+274,-821701,-211307,+922581,0,0,0,0,0,999.0,999.0,1406723425.158200,2014/07/30,12:30:25,0.158200
176791,+275,-841600,-240304,+902820,0,0,0,0,0,999.0,999.0,1406723425.165880,2014/07/30,12:30:25,0.165880
176792,+277,-858425,-265495,+887151,0,0,0,0,0,999.0,999.0,1406723425.173560,2014/07/30,12:30:25,0.173560
176793,+277,-874550,-296364,+865571,0,0,0,0,0,999.0,999.0,1406723425.181240,2014/07/30,12:30:25,0.181240
176794,+275,-887819,-321206,+842879,0,0,0,0,0,999.0,999.0,1406723425.188920,2014/07/30,12:30:25,0.188920
176795,+279,-900561,-347857,+821905,0,0,0,0,0,999.0,999.0,1406723425.196600,2014/07/30,12:30:25,0.196600
176796,+276,-911196,-374016,+794541,0,0,0,0,0,999.0,999.0,1406723425.204280,2014/07/30,12:30:25,0.204280
176797,+278,-920353,-398129,+767682,0,0,0,0,0,999.0,999.0,1406723425.211960,2014/07/30,12:30:25,0.211960
176798,+277,-927940,-422636,+735444,0,0,0,0,0,999.0,999.0,1406723425.219640,2014/07/30,12:30:25,0.219640
176799,+277,-932494,-446505,+704737,0,0,0,0,0,999.0,999.0,1406723425.227320,2014/07/30,12:30:25,0.227320
176800,+277,-935659,-466489,+674503,0,0,0,0,0,999.0,999.0,1406723425.235000,2014/07/30,12:30:25,0.235000
176801,+276,-936125,-490553,+641363,0,0,0,0,0,999.0,999.0,1406723425.242680,2014/07/30,12:30:25,0.242680
176802,+274,-936096,-509505,+601440,0,0,0,0,0,999.0,999.0,1406723425.250360,2014/07/30,12:30:25,0.250360
176803,+276,-936310,-528774,+560085,0,0,0,0,0,999.0,999.0,1406723425.258040,2014/07/30,12:30:25,0.258040
176804,+277,-935164,-548374,+519897,0,0,0,0,0,999.0,999.0,1406723425.265720,2014/07/30,12:30:25,0.265720
176805,+273,-930710,-565240,+481549,0,0,0,0,0,999.0,999.0,1406723425.273400,2014/07/30,12:30:25,0.273400
176806,+275,-925155,-580622,+443530,0,0,0,0,0,999.0,999.0,1406723425.281080,2014/07/30,12:30:25,0.281080
176807,+275,-917200,-598974,+403924,0,0,0,0,0,999.0,999.0,1406723425.288760,2014/07/30,12:30:25,0.288760
176808,+274,-907053,-608458,+356569,0,0,0,0,0,999.0,999.0,1406723425.296440,2014/07/30,12:30:25,0.296440
176809,+276,-895551,-626440,+308371,0,0,0,0,0,999.0,999.0,1406723425.304120,2014/07/30,12:30:25,0.304120
176810,+276,-882708,-635197,+261733,0,0,0,0,0,999.0,999.0,1406723425.311800,2014/07/30,12:30:25,0.311800
176811,+279,-868532,-645760,+216130,0,0,0,0,0,999.0,999.0,1406723425.319480,2014/07/30,12:30:25,0.319480
176812,+273,-851735,-657737,+168549,0,0,0,0,0,999.0,999.0,1406723425.327160,2014/07/30,12:30:25,0.327160
176813,+274,-833836,-663415,+113934,0,0,0,0,0,999.0,999.0,1406723425.334840,2014/07/30,12:30:25,0.334840
176814,+276,-814023,-671199,+63871,0,0,0,0,0,999.0,999.0,1406723425.342520,2014/07/30,12:30:25,0.342520
176815,+278,-794027,-679030,+16694,0,0,0,0,0,999.0,999.0,1406723425.350200,2014/07/30,12:30:25,0.350200
176816,+278,-770920,-679244,-32607,0,0,0,0,0,999.0,999.0,1406723425.357880,2014/07/30,12:30:25,0.357880
176817,+278,-747916,-686576,-85499,0,0,0,0,0,999.0,999.0,1406723425.365560,2014/07/30,12:30:25,0.365560
176818,+278,-722252,-686319,-136883,0,0,0,0,0,999.0,999.0,1406723425.373240,2014/07/30,12:30:25,0.373240
176819,+278,-693975,-686282,-189104,0,0,0,0,0,999.0,999.0,1406723425.380920,2014/07/30,12:30:25,0.380920
176820,+281,-667100,-689125,-241966,0,0,0,0,0,999.0,999.0,1406723425.388600,2014/07/30,12:30:25,0.388600
176821,+277,-638214,-682846,-294666,0,0,0,0,0,999.0,999.0,1406723425.396280,2014/07/30,12:30:25,0.396280
176822,+276,-606754,-682670,-343187,0,0,0,0,0,999.0,999.0,1406723425.403960,2014/07/30,12:30:25,0.403960
176823,+276,-575797,-678268,-395684,0,0,0,0,0,999.0,999.0,1406723425.411640,2014/07/30,12:30:25,0.411640
176824,+276,-542984,-670175,-446693,0,0,0,0,0,999.0,999.0,1406723425.419320,2014/07/30,12:30:25,0.419320
176825,+277,-508983,-666172,-498490,0,0,0,0,0,999.0,999.0,1406723425.427000,2014/07/30,12:30:25,0.427000
176826,+274,-473424,-657281,-548109,0,0,0,0,0,999.0,999.0,1406723425.434680,2014/07/30,12:30:25,0.434680
176827,+276,-439373,-645518,-597218,0,0,0,0,0,999.0,999.0,1406723425.442360,2014/07/30,12:30:25,0.442360
176828,+274,-403383,-639506,-644372,0,0,0,0,0,999.0,999.0,1406723425.450040,2014/07/30,12:30:25,0.450040
176829,+274,-366504,-624092,-694475,0,0,0,0,0,999.0,999.0,1406723425.457720,2014/07/30,12:30:25,0.457720
176830,+277,-329661,-613740,-743389,0,0,0,0,0,999.0,999.0,1406723425.465400,2014/07/30,12:30:25,0.465400
176831,+275,-290934,-599518,-790728,0,0,0,0,0,999.0,999.0,1406723425.473080,2014/07/30,12:30:25,0.473080
176832,+281,-251512,-583943,-836840,0,0,0,0,0,999.0,999.0,1406723425.480760,2014/07/30,12:30:25,0.480760
176833,+274,-212571,-569490,-880602,0,0,0,0,0,999.0,999.0,1406723425.488440,2014/07/30,12:30:25,0.488440
176834,+274,-173327,-551467,-923329,0,0,0,0,0,999.0,999.0,1406723425.496120,2014/07/30,12:30:25,0.496120
176835,+276,-133053,-533258,-966251,0,0,0,0,0,999.0,999.0,1406723425.503800,2014/07/30,12:30:25,0.503800
176836,+273,-93332,-516323,-1007784,0,0,0,0,0,999.0,999.0,1406723425.511480,2014/07/30,12:30:25,0.511480
