Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
201124,+278,+390292,-537685,-583129,0,0,0,0,0,999.0,999.0,1406723612.043320,2014/07/30,12:33:32,0.043320
201125,+280,+560601,-501358,-621224,0,0,0,0,0,999.0,999.0,1406723612.051000,2014/07/30,12:33:32,0.051000
201126,+276,+726182,-462588,-658995,0,0,0,0,0,999.0,999.0,1406723612.058680,2014/07/30,12:33:32,0.058680
201127,+278,+885348,-415607,-695398,0,0,0,0,0,999.0,999.0,1406723612.066360,2014/07/30,12:33:32,0.066360
201128,+274,+1032545,-369473,-727920,0,0,0,0,0,999.0,999.0,1406723612.074040,2014/07/30,12:33:32,0.074040
201129,+277,+1173021,-317125,-754580,0,0,0,0,0,999.0,999.0,1406723612.081720,2014/07/30,12:33:32,0.081720
201130,+277,+1301635,-262230,-778925,0,0,0,0,0,999.0,999.0,1406723612.089400,2014/07/30,12:33:32,0.089400
201131,+277,+1419949,-206004,-799178,0,0,0,0,0,999.0,999.0,1406723612.097080,2014/07/30,12:33:32,0.097080
201132,+276,+1519758,-146791,-814180,0,0,0,0,0,999.0,999.0,1406723612.104760,2014/07/30,12:33:32,0.104760
201133,+280,+1609404,-87456,-824216,0,0,0,0,0,999.0,999.0,1406723612.112440,2014/07/30,12:33:32,0.112440
201134,+274,+1682816,-26316,-830648,0,0,0,0,0,999.0,999.0,1406723612.120120,2014/07/30,12:33:32,0.120120
201135,+278,+1739852,+34910,-831696,0,0,0,0,0,999.0,999.0,1406723612.127800,2014/07/30,12:33:32,0.127800
201136,+276,+1782667,+95916,-828089,0,0,0,0,0,999.0,999.0,1406723612.135480,2014/07/30,12:33:32,0.135480
201137,+277,+1807903,+155425,-819866,0,0,0,0,0,999.0,999.0,1406723612.143160,2014/07/30,12:33:32,0.143160
201138,+279,+1812357,+215183,-807088,0,0,0,0,0,999.0,999.0,1406723612.150840,2014/07/30,12:33:32,0.150840
201139,+274,+1804697,+271196,-790095,0,0,0,0,0,999.0,999.0,1406723612.158520,2014/07/30,12:33:32,0.158520
201140,+278,+1775918,+325907,-766659,0,0,0,0,0,999.0,999.0,1406723612.166200,2014/07/30,12:33:32,0.166200
201141,+278,+1729835,+378690,-741474,0,0,0,0,0,999.0,999.0,1406723612.173880,2014/07/30,12:33:32,0.173880
201142,+279,+1669823,+425162,-711165,0,0,0,0,0,999.0,999.0,1406723612.181560,2014/07/30,12:33:32,0.181560
201143,+276,+1593694,+470958,-676465,0,0,0,0,0,999.0,999.0,1406723612.189240,2014/07/30,12:33:32,0.189240
201144,+278,+1502022,+510529,-638852,0,0,0,0,0,999.0,999.0,1406723612.196920,2014/07/30,12:33:32,0.196920
201145,+279,+1398635,+545708,-600633,0,0,0,0,0,999.0,999.0,1406723612.204600,2014/07/30,12:33:32,0.204600
201146,+278,+1277626,+577092,-559243,0,0,0,0,0,999.0,999.0,1406723612.212280,2014/07/30,12:33:32,0.212280
201147,+277,+1146749,+601122,-517146,0,0,0,0,0,999.0,999.0,1406723612.219960,2014/07/30,12:33:32,0.219960
201148,+277,+1004982,+622029,-470253,0,0,0,0,0,999.0,999.0,1406723612.227640,2014/07/30,12:33:32,0.227640
201149,+277,+855635,+635354,-423366,0,0,0,0,0,999.0,999.0,1406723612.235320,2014/07/30,12:33:32,0.235320
201150,+276,+694676,+642313,-374654,0,0,0,0,0,999.0,999.0,1406723612.243000,2014/07/30,12:33:32,0.243000
201151,+279,+528627,+646176,-326648,0,0,0,0,0,999.0,999.0,1406723612.250680,2014/07/30,12:33:32,0.250680
201152,+276,+356982,+640678,-279837,0,0,0,0,0,999.0,999.0,1406723612.258360,2014/07/30,12:33:32,0.258360
201153,+276,+183352,+630345,-230191,0,0,0,0,0,999.0,999.0,1406723612.266040,2014/07/30,12:33:32,0.266040
201154,+281,+7317,+615100,-181999,0,0,0,0,0,999.0,999.0,1406723612.273720,2014/07/30,12:33:32,0.273720
201155,+278,-172789,+592552,-135895,0,0,0,0,0,999.0,999.0,1406723612.281400,2014/07/30,12:33:32,0.281400
201156,+276,-349210,+564616,-92387,0,0,0,0,0,999.0,999.0,1406723612.289080,2014/07/30,12:33:32,0.289080
201157,+278,-521618,+532060,-48378,0,0,0,0,0,999.0,999.0,1406723612.296760,2014/07/30,12:33:32,0.296760
201158,+280,-691304,+492218,-11297,0,0,0,0,0,999.0,999.0,1406723612.304440,2014/07/30,12:33:32,0.304440
201159,+279,-852406,+451979,+26752,0,0,0,0,0,999.0,999.0,1406723612.312120,2014/07/30,12:33:32,0.312120
201160,+276,-1005460,+401914,+56260,0,0,0,0,0,999.0,999.0,1406723612.319800,2014/07/30,12:33:32,0.319800
201161,+278,-1152206,+352428,+85661,0,0,0,0,0,999.0,999.0,1406723612.327480,2014/07/30,12:33:32,0.327480
201162,+278,-1288076,+298130,+111287,0,0,0,0,0,999.0,999.0,1406723612.335160,2014/07/30,12:33:32,0.335160
201163,+279,-1410256,+239587,+136150,0,0,0,0,0,999.0,999.0,1406723612.342840,2014/07/30,12:33:32,0.342840
201164,+278,-1521643,+181190,+154788,0,0,0,0,0,999.0,999.0,1406723612.350520,2014/07/30,12:33:32,0.350520
201165,+277,-1616411,+119605,+169030,0,0,0,0,0,999.0,999.0,1406723612.358200,2014/07/30,12:33:32,0.358200
201166,+279,-1698208,+56620,+177789,0,0,0,0,0,999.0,999.0,1406723612.365880,2014/07/30,12:33:32,0.365880
201167,+281,-1762645,-5157,+181340,0,0,0,0,0,999.0,999.0,1406723612.373560,2014/07/30,12:33:32,0.373560
201168,+278,-1812233,-68472,+179836,0,0,0,0,0,999.0,999.0,1406723612.381240,2014/07/30,12:33:32,0.381240
201169,+278,-1844082,-130766,+174070,0,0,0,0,0,999.0,999.0,1406723612.388920,2014/07/30,12:33:32,0.388920
201170,+279,-1855291,-190060,+162250,0,0,0,0,0,999.0,999.0,1406723612.396600,2014/07/30,12:33:32,0.396600
201171,+279,-1855273,-250249,+144939,0,0,0,0,0,999.0,999.0,1406723612.404280,2014/07/30,12:33:32,0.404280
201172,+278,-1842292,-305258,+124390,0,0,0,0,0,999.0,999.0,1406723612.411960,2014/07/30,12:33:32,0.411960
201173,+280,-1808673,-359471,+95571,0,0,0,0,0,999.0,999.0,1406723612.419640,2014/07/30,12:33:32,0.419640
201174,+277,-1757694,-409238,+72242,0,0,0,0,0,999.0,999.0,1406723612.427320,2014/07/30,12:33:32,0.427320
201175,+280,-1691643,-455398,+39754,0,0,0,0,0,999.0,999.0,1406723612.435000,2014/07/30,12:33:32,0.435000
201176,+275,-1608918,-496748,+6896,0,0,0,0,0,999.0,999.0,1406723612.442680,2014/07/30,12:33:32,0.442680
201177,+276,-1512570,-534611,-27656,0,0,0,0,0,999.0,999.0,1406723612.450360,2014/07/30,12:33:32,0.450360
201178,+277,-1400025,-565333,-69182,0,0,0,0,0,999.0,999.0,1406723612.458040,2014/07/30,12:33:32,0.458040
201179,+278,-1276853,-593436,-114519,0,0,0,0,0,999.0,999.0,1406723612.465720,2014/07/30,12:33:32,0.465720
201180,+277,-1139974,-613816,-158081,0,0,0,0,0,999.0,999.0,1406723612.473400,2014/07/30,12:33:32,0.473400
201181,+279,-992003,-628609,-206067,0,0,0,0,0,999.0,999.0,1406723612.481080,2014/07/30,12:33:32,0.481080
201182,+279,-838502,-638726,-254057,0,0,0,0,0,999.0,999.0,1406723612.488760,2014/07/30,12:33:32,0.488760
201183,+275,-676712,-641575,-302710,0,0,0,0,0,999.0,999.0,1406723612.496440,2014/07/30,12:33:32,0.496440
201184,+280,-506624,-639746,-348093,0,0,0,0,0,999.0,999.0,1406723612.504120,2014/07/30,12:33:32,0.504120
201185,+274,-334219,-631410,-397283,0,0,0,0,0,999.0,999.0,1406723612.511800,2014/07/30,12:33:32,0.511800
201186,+277,-157316,-616042,-444906,0,0,0,0,0,999.0,999.0,1406723612.519480,2014/07/30,12:33:32,0.519480
201187,+279,+23852,-597388,-491681,0,0,0,0,0,999.0,999.0,1406723612.527160,2014/07/30,12:33:32,0.527160
201188,+280,+198417,-571578,-536576,0,0,0,0,0,999.0,999.0,1406723612.534840,2014/07/30,12:33:32,0.534840
201189,+276,+372386,-540371,-578988,0,0,0,0,0,999.0,999.0,1406723612.542520,2014/07/30,12:33:32,0.542520
201190,+281,+542937,-506062,-617356,0,0,0,0,0,999.0,999.0,1406723612.550200,2014/07/30,12:33:32,0.550200
201191,+274,+709231,-465358,-655022,0,0,0,0,0,999.0,999.0,1406723612.557880,2014/07/30,12:33:32,0.557880
201192,+277,+869258,-421726,-691971,0,0,0,0,0,999.0,999.0,1406723612.565560,2014/07/30,12:33:32,0.565560
201193,+276,+1017453,-373012,-724682,0,0,0,0,0,999.0,999.0,1406723612.573240,2014/07/30,12:33:32,0.573240
201194,+280,+1158696,-322298,-751987,0,0,0,0,0,999.0,999.0,1406723612.580920,2014/07/30,12:33:32,0.580920
201195,+275,+1288462,-268526,-776465,0,0,0,0,0,999.0,999.0,1406723612.588600,2014/07/30,12:33:32,0.588600
201196,+281,+1408642,-211615,-797273,0,0,0,0,0,999.0,999.0,1406723612.596280,2014/07/30,12:33:32,0.596280
201197,+276,+1510288,-152045,-812750,0,0,0,0,0,999.0,999.0,1406723612.603960,2014/07/30,12:33:32,0.603960
201198,+277,+1600739,-94858,-823143,0,0,0,0,0,999.0,999.0,1406723612.611640,2014/07/30,12:33:32,0.611640
201199,+275,+1675951,-30819,-830145,0,0,0,0,0,999.0,999.0,1406723612.619320,2014/07/30,12:33:32,0.619320
201200,+279,+1734274,+28207,-831518,0,0,0,0,0,999.0,999.0,1406723612.627000,2014/07/30,12:33:32,0.627000
201201,+278,+1779319,+89936,-828398,0,0,0,0,0,999.0,999.0,1406723612.634680,2014/07/30,12:33:32,0.634680
201202,+282,+1806236,+149507,-820712,0,0,0,0,0,999.0,999.0,1406723612.642360,2014/07/30,12:33:32,0.642360
201203,+277,+1812333,+208841,-808456,0,0,0,0,0,999.0,999.0,1406723612.650040,2014/07/30,12:33:32,0.650040
201204,+276,+1806504,+267073,-791787,0,0,0,0,0,999.0,999.0,1406723612.657720,2014/07/30,12:33:32,0.657720
201205,+275,+1779769,+319957,-768956,0,0,0,0,0,999.0,999.0,1406723612.665400,2014/07/30,12:33:32,0.665400
201206,+272,+1735111,+372702,-743866,0,0,0,0,0,999.0,999.0,1406723612.673080,2014/07/30,12:33:32,0.673080
201207,+273,+1677232,+421735,-714347,0,0,0,0,0,999.0,999.0,1406723612.680760,2014/07/30,12:33:32,0.680760
201208,+273,+1602188,+465846,-680061,0,0,0,0,0,999.0,999.0,1406723612.688440,2014/07/30,12:33:32,0.688440
201209,+277,+1512033,+506106,-642420,0,0,0,0,0,999.0,999.0,1406723612.696120,2014/07/30,12:33:32,0.696120
201210,+277,+1410689,+543535,-604488,0,0,0,0,0,999.0,999.0,1406723612.703800,2014/07/30,12:33:32,0.703800
201211,+276,+1290368,+572788,-563419,0,0,0,0,0,999.0,999.0,1406723612.711480,2014/07/30,12:33:32,0.711480
201212,+276,+1160889,+600011,-521532,0,0,0,0,0,999.0,999.0,1406723612.719160,2014/07/30,12:33:32,0.719160
201213,+280,+1020043,+619366,-474961,0,0,0,0,0,999.0,999.0,1406723612.726840,2014/07/30,12:33:32,0.726840
201214,+280,+872031,+633978,-427920,0,0,0,0,0,999.0,999.0,1406723612.734520,2014/07/30,12:33:32,0.734520
201215,+277,+711751,+642962,-379524,0,0,0,0,0,999.0,999.0,1406723612.742200,2014/07/30,12:33:32,0.742200
201216,+278,+545943,+645345,-331020,0,0,0,0,0,999.0,999.0,1406723612.749880,2014/07/30,12:33:32,0.749880
201217,+275,+375245,+640989,-284604,0,0,0,0,0,999.0,999.0,1406723612.757560,2014/07/30,12:33:32,0.757560
201218,+278,+201485,+632170,-234919,0,0,0,0,0,999.0,999.0,1406723612.765240,2014/07/30,12:33:32,0.765240
201219,+278,+26084,+616342,-186500,0,0,0,0,0,999.0,999.0,1406723612.772920,2014/07/30,12:33:32,0.772920
201220,+279,-154387,+594557,-140253,0,0,0,0,0,999.0,999.0,1406723612.780600,2014/07/30,12:33:32,0.780600
201221,+276,-331181,+568234,-96961,0,0,0,0,0,999.0,999.0,1406723612.788280,2014/07/30,12:33:32,0.788280
201222,+279,-503612,+534363,-52617,0,0,0,0,0,999.0,999.0,1406723612.795960,2014/07/30,12:33:32,0.795960
201223,+272,-673932,+497819,-14626,0,0,0,0,0,999.0,999.0,1406723612.803640,2014/07/30,12:33:32,0.803640
201224,+279,-836116,+454769,+23321,0,0,0,0,0,999.0,999.0,1406723612.811320,2014/07/30,12:33:32,0.811320
201225,+276,-989505,+407409,+52826,0,0,0,0,0,999.0,999.0,1406723612.819000,2014/07/30,12:33:32,0.819000
201226,+278,-1137604,+358194,+83570,0,0,0,0,0,999.0,999.0,1406723612.826680,2014/07/30,12:33:32,0.826680
201227,+276,-1274512,+302961,+108491,0,0,0,0,0,999.0,999.0,1406723612.834360,2014/07/30,12:33:32,0.834360
201228,+276,-1397954,+246021,+134184,0,0,0,0,0,999.0,999.0,1406723612.842040,2014/07/30,12:33:32,0.842040
201229,+279,-1510726,+187902,+153228,0,0,0,0,0,999.0,999.0,1406723612.849720,2014/07/30,12:33:32,0.849720
201230,+277,-1607277,+124245,+168210,0,0,0,0,0,999.0,999.0,1406723612.857400,2014/07/30,12:33:32,0.857400
201231,+276,-1690437,+65410,+177283,0,0,0,0,0,999.0,999.0,1406723612.865080,2014/07/30,12:33:32,0.865080
201232,+277,-1756607,-183,+181650,0,0,0,0,0,999.0,999.0,1406723612.872760,2014/07/30,12:33:32,0.872760
201233,+275,-1807936,-61108,+180484,0,0,0,0,0,999.0,999.0,1406723612.880440,2014/07/30,12:33:32,0.880440
201234,+278,-1841734,-123762,+175329,0,0,0,0,0,999.0,999.0,1406723612.888120,2014/07/30,12:33:32,0.888120
201235,+283,-1854919,-184094,+164198,0,0,0,0,0,999.0,999.0,1406723612.895800,2014/07/30,12:33:32,0.895800
201236,+280,-1855596,-243719,+146999,0,0,0,0,0,999.0,999.0,1406723612.903480,2014/07/30,12:33:32,0.903480
201237,+275,-1844592,-299468,+127197,0,0,0,0,0,999.0,999.0,1406723612.911160,2014/07/30,12:33:32,0.911160
201238,+278,-1812994,-353683,+98642,0,0,0,0,0,999.0,999.0,1406723612.918840,2014/07/30,12:33:32,0.918840
201239,+274,-1763722,-403710,+75511,0,0,0,0,0,999.0,999.0,1406723612.926520,2014/07/30,12:33:32,0.926520
201240,+277,-1699466,-451439,+42855,0,0,0,0,0,999.0,999.0,1406723612.934200,2014/07/30,12:33:32,0.934200
201241,+278,-1617990,-490999,+11103,0,0,0,0,0,999.0,999.0,1406723612.941880,2014/07/30,12:33:32,0.941880
201242,+277,-1523426,-531619,-23681,0,0,0,0,0,999.0,999.0,1406723612.949560,2014/07/30,12:33:32,0.949560
201243,+276,-1412296,-561900,-64521,0,0,0,0,0,999.0,999.0,1406723612.957240,2014/07/30,12:33:32,0.957240
201244,+277,-1290352,-590652,-109796,0,0,0,0,0,999.0,999.0,1406723612.964920,2014/07/30,12:33:32,0.964920
201245,+278,-1154654,-611994,-152706,0,0,0,0,0,999.0,999.0,1406723612.972600,2014/07/30,12:33:32,0.972600
201246,+274,-1008057,-626769,-200489,0,0,0,0,0,999.0,999.0,1406723612.980280,2014/07/30,12:33:32,0.980280
201247,+277,-854698,-638229,-248677,0,0,0,0,0,999.0,999.0,1406723612.987960,2014/07/30,12:33:32,0.987960
201248,+275,-694025,-641124,-297574,0,0,0,0,0,999.0,999.0,1406723612.995640,2014/07/30,12:33:32,0.995640
201249,+279,-524685,-640857,-342963,0,0,0,0,0,999.0,999.0,1406723613.003320,2014/07/30,12:33:33,0.003320
201250,+275,-352204,-632262,-391744,0,0,0,0,0,999.0,999.0,1406723613.011000,2014/07/30,12:33:33,0.011000
201251,+278,-175892,-616790,-439680,0,0,0,0,0,999.0,999.0,1406723613.018680,2014/07/30,12:33:33,0.018680
201252,+277,+5196,-600092,-486473,0,0,0,0,0,999.0,999.0,1406723613.026360,2014/07/30,12:33:33,0.026360
201253,+275,+180261,-575942,-531612,0,0,0,0,0,999.0,999.0,1406723613.034040,2014/07/30,12:33:33,0.034040
201254,+278,+354098,-542256,-574231,0,0,0,0,0,999.0,999.0,1406723613.041720,2014/07/30,12:33:33,0.041720
201255,+276,+525632,-510257,-613176,0,0,0,0,0,999.0,999.0,1406723613.049400,2014/07/30,12:33:33,0.049400
201256,+274,+692153,-471090,-650641,0,0,0,0,0,999.0,999.0,1406723613.057080,2014/07/30,12:33:33,0.057080
201257,+276,+852888,-426846,-688051,0,0,0,0,0,999.0,999.0,1406723613.064760,2014/07/30,12:33:33,0.064760
201258,+277,+1002368,-376292,-720994,0,0,0,0,0,999.0,999.0,1406723613.072440,2014/07/30,12:33:33,0.072440
201259,+278,+1144343,-328919,-749132,0,0,0,0,0,999.0,999.0,1406723613.080120,2014/07/30,12:33:33,0.080120
201260,+277,+1275412,-276119,-773505,0,0,0,0,0,999.0,999.0,1406723613.087800,2014/07/30,12:33:33,0.087800
201261,+275,+1396948,-215613,-795243,0,0,0,0,0,999.0,999.0,1406723613.095480,2014/07/30,12:33:33,0.095480
201262,+279,+1500239,-160907,-811257,0,0,0,0,0,999.0,999.0,1406723613.103160,2014/07/30,12:33:33,0.103160
201263,+279,+1592107,-100109,-821995,0,0,0,0,0,999.0,999.0,1406723613.110840,2014/07/30,12:33:33,0.110840
201264,+278,+1668726,-39975,-829389,0,0,0,0,0,999.0,999.0,1406723613.118520,2014/07/30,12:33:33,0.118520
201265,+277,+1728758,+23327,-831583,0,0,0,0,0,999.0,999.0,1406723613.126200,2014/07/30,12:33:33,0.126200
201266,+280,+1775521,+83837,-828667,0,0,0,0,0,999.0,999.0,1406723613.133880,2014/07/30,12:33:33,0.133880
201267,+277,+1804497,+141124,-821661,0,0,0,0,0,999.0,999.0,1406723613.141560,2014/07/30,12:33:33,0.141560
201268,+278,+1812360,+203601,-809849,0,0,0,0,0,999.0,999.0,1406723613.149240,2014/07/30,12:33:33,0.149240
201269,+275,+1808179,+260990,-793708,0,0,0,0,0,999.0,999.0,1406723613.156920,2014/07/30,12:33:33,0.156920
201270,+278,+1783167,+312714,-771633,0,0,0,0,0,999.0,999.0,1406723613.164600,2014/07/30,12:33:33,0.164600
201271,+278,+1740639,+367416,-746499,0,0,0,0,0,999.0,999.0,1406723613.172280,2014/07/30,12:33:33,0.172280
201272,+275,+1683871,+417037,-717944,0,0,0,0,0,999.0,999.0,1406723613.179960,2014/07/30,12:33:33,0.179960
201273,+279,+1610808,+462461,-684052,0,0,0,0,0,999.0,999.0,1406723613.187640,2014/07/30,12:33:33,0.187640
201274,+278,+1521680,+501151,-646116,0,0,0,0,0,999.0,999.0,1406723613.195320,2014/07/30,12:33:33,0.195320
201275,+273,+1421945,+538110,-608452,0,0,0,0,0,999.0,999.0,1406723613.203000,2014/07/30,12:33:33,0.203000
201276,+278,+1303708,+572929,-568239,0,0,0,0,0,999.0,999.0,1406723613.210680,2014/07/30,12:33:33,0.210680
201277,+276,+1175324,+595709,-526030,0,0,0,0,0,999.0,999.0,1406723613.218360,2014/07/30,12:33:33,0.218360
201278,+277,+1034927,+616840,-480079,0,0,0,0,0,999.0,999.0,1406723613.226040,2014/07/30,12:33:33,0.226040
201279,+278,+888172,+634537,-432952,0,0,0,0,0,999.0,999.0,1406723613.233720,2014/07/30,12:33:33,0.233720
201280,+277,+728670,+642815,-384925,0,0,0,0,0,999.0,999.0,1406723613.241400,2014/07/30,12:33:33,0.241400
201281,+278,+563377,+644144,-335828,0,0,0,0,0,999.0,999.0,1406723613.249080,2014/07/30,12:33:33,0.249080
201282,+280,+393492,+642937,-289697,0,0,0,0,0,999.0,999.0,1406723613.256760,2014/07/30,12:33:33,0.256760
201283,+278,+219664,+633772,-239970,0,0,0,0,0,999.0,999.0,1406723613.264440,2014/07/30,12:33:33,0.264440
201284,+277,+44332,+619133,-191634,0,0,0,0,0,999.0,999.0,1406723613.272120,2014/07/30,12:33:33,0.272120
201285,+276,-135764,+595486,-144863,0,0,0,0,0,999.0,999.0,1406723613.279800,2014/07/30,12:33:33,0.279800
201286,+274,-312606,+572661,-101707,0,0,0,0,0,999.0,999.0,1406723613.287480,2014/07/30,12:33:33,0.287480
201287,+276,-485696,+539398,-57042,0,0,0,0,0,999.0,999.0,1406723613.295160,2014/07/30,12:33:33,0.295160
201288,+273,-656417,+501837,-17890,0,0,0,0,0,999.0,999.0,1406723613.302840,2014/07/30,12:33:33,0.302840
201289,+279,-820045,+458331,+19696,0,0,0,0,0,999.0,999.0,1406723613.310520,2014/07/30,12:33:33,0.310520
201290,+276,-973757,+414906,+49508,0,0,0,0,0,999.0,999.0,1406723613.318200,2014/07/30,12:33:33,0.318200
201291,+274,-1122300,+363622,+81423,0,0,0,0,0,999.0,999.0,1406723613.325880,2014/07/30,12:33:33,0.325880
201292,+275,-1260732,+306737,+105697,0,0,0,0,0,999.0,999.0,1406723613.333560,2014/07/30,12:33:33,0.333560
201293,+278,-1385692,+253908,+132152,0,0,0,0,0,999.0,999.0,1406723613.341240,2014/07/30,12:33:33,0.341240
201294,+277,-1499768,+194458,+151488,0,0,0,0,0,999.0,999.0,1406723613.348920,2014/07/30,12:33:33,0.348920
201295,+277,-1598022,+132804,+167228,0,0,0,0,0,999.0,999.0,1406723613.356600,2014/07/30,12:33:33,0.356600
201296,+277,-1682208,+68074,+177059,0,0,0,0,0,999.0,999.0,1406723613.364280,2014/07/30,12:33:33,0.364280
201297,+278,-1750608,+10057,+181571,0,0,0,0,0,999.0,999.0,1406723613.371960,2014/07/30,12:33:33,0.371960
201298,+276,-1803474,-56439,+181175,0,0,0,0,0,999.0,999.0,1406723613.379640,2014/07/30,12:33:33,0.379640
201299,+278,-1839036,-118086,+176369,0,0,0,0,0,999.0,999.0,1406723613.387320,2014/07/30,12:33:33,0.387320
201300,+278,-1854498,-177582,+165868,0,0,0,0,0,999.0,999.0,1406723613.395000,2014/07/30,12:33:33,0.395000
201301,+278,-1855589,-237041,+149281,0,0,0,0,0,999.0,999.0,1406723613.402680,2014/07/30,12:33:33,0.402680
201302,+276,-1847073,-294210,+129881,0,0,0,0,0,999.0,999.0,1406723613.410360,2014/07/30,12:33:33,0.410360
201303,+277,-1816927,-348588,+101940,0,0,0,0,0,999.0,999.0,1406723613.418040,2014/07/30,12:33:33,0.418040
201304,+274,-1769413,-398754,+78320,0,0,0,0,0,999.0,999.0,1406723613.425720,2014/07/30,12:33:33,0.425720
201305,+277,-1707011,-444482,+46131,0,0,0,0,0,999.0,999.0,1406723613.433400,2014/07/30,12:33:33,0.433400
201306,+278,-1627201,-490577,+15738,0,0,0,0,0,999.0,999.0,1406723613.441080,2014/07/30,12:33:33,0.441080
201307,+277,-1534014,-526618,-20174,0,0,0,0,0,999.0,999.0,1406723613.448760,2014/07/30,12:33:33,0.448760
201308,+276,-1424542,-559293,-59844,0,0,0,0,0,999.0,999.0,1406723613.456440,2014/07/30,12:33:33,0.456440
201309,+279,-1303705,-587616,-104985,0,0,0,0,0,999.0,999.0,1406723613.464120,2014/07/30,12:33:33,0.464120
201310,+276,-1169508,-610696,-147825,0,0,0,0,0,999.0,999.0,1406723613.471800,2014/07/30,12:33:33,0.471800
201311,+278,-1023815,-625781,-195206,0,0,0,0,0,999.0,999.0,1406723613.479480,2014/07/30,12:33:33,0.479480
201312,+280,-870657,-636368,-243224,0,0,0,0,0,999.0,999.0,1406723613.487160,2014/07/30,12:33:33,0.487160
201313,+276,-711187,-642871,-292450,0,0,0,0,0,999.0,999.0,1406723613.494840,2014/07/30,12:33:33,0.494840
201314,+275,-542695,-640904,-338207,0,0,0,0,0,999.0,999.0,1406723613.502520,2014/07/30,12:33:33,0.502520
201315,+279,-370451,-632935,-386710,0,0,0,0,0,999.0,999.0,1406723613.510200,2014/07/30,12:33:33,0.510200
201316,+281,-194270,-619725,-434911,0,0,0,0,0,999.0,999.0,1406723613.517880,2014/07/30,12:33:33,0.517880
201317,+280,-13871,-603334,-481593,0,0,0,0,0,999.0,999.0,1406723613.525560,2014/07/30,12:33:33,0.525560
201318,+276,+162020,-576168,-527171,0,0,0,0,0,999.0,999.0,1406723613.533240,2014/07/30,12:33:33,0.533240
201319,+277,+336040,-548476,-569735,0,0,0,0,0,999.0,999.0,1406723613.540920,2014/07/30,12:33:33,0.540920
201320,+277,+508215,-513891,-608948,0,0,0,0,0,999.0,999.0,1406723613.548600,2014/07/30,12:33:33,0.548600
201321,+275,+675190,-475269,-646839,0,0,0,0,0,999.0,999.0,1406723613.556280,2014/07/30,12:33:33,0.556280
201322,+277,+836516,-429504,-684480,0,0,0,0,0,999.0,999.0,1406723613.563960,2014/07/30,12:33:33,0.563960
201323,+278,+987057,-385788,-717453,0,0,0,0,0,999.0,999.0,1406723613.571640,2014/07/30,12:33:33,0.571640
201324,+276,+1130360,-332651,-746739,0,0,0,0,0,999.0,999.0,1406723613.579320,2014/07/30,12:33:33,0.579320
201325,+274,+1262234,-280955,-771072,0,0,0,0,0,999.0,999.0,1406723613.587000,2014/07/30,12:33:33,0.587000
201326,+280,+1384801,-222353,-793297,0,0,0,0,0,999.0,999.0,1406723613.594680,2014/07/30,12:33:33,0.594680
201327,+275,+1490235,-166191,-809833,0,0,0,0,0,999.0,999.0,1406723613.602360,2014/07/30,12:33:33,0.602360
201328,+281,+1583265,-106202,-820998,0,0,0,0,0,999.0,999.0,1406723613.610040,2014/07/30,12:33:33,0.610040
201329,+277,+1660996,-45042,-828895,0,0,0,0,0,999.0,999.0,1406723613.617720,2014/07/30,12:33:33,0.617720
201330,+278,+1723558,+15691,-831635,0,0,0,0,0,999.0,999.0,1406723613.625400,2014/07/30,12:33:33,0.625400
201331,+277,+1771293,+76347,-829232,0,0,0,0,0,999.0,999.0,1406723613.633080,2014/07/30,12:33:33,0.633080
201332,+274,+1802232,+137484,-822699,0,0,0,0,0,999.0,999.0,1406723613.640760,2014/07/30,12:33:33,0.640760
201333,+278,+1812405,+197025,-811275,0,0,0,0,0,999.0,999.0,1406723613.648440,2014/07/30,12:33:33,0.648440
201334,+279,+1809880,+253501,-795490,0,0,0,0,0,999.0,999.0,1406723613.656120,2014/07/30,12:33:33,0.656120
201335,+278,+1786295,+309870,-774161,0,0,0,0,0,999.0,999.0,1406723613.663800,2014/07/30,12:33:33,0.663800
201336,+277,+1745780,+361414,-748959,0,0,0,0,0,999.0,999.0,1406723613.671480,2014/07/30,12:33:33,0.671480
201337,+278,+1690598,+412232,-721349,0,0,0,0,0,999.0,999.0,1406723613.679160,2014/07/30,12:33:33,0.679160
201338,+282,+1619211,+457010,-687628,0,0,0,0,0,999.0,999.0,1406723613.686840,2014/07/30,12:33:33,0.686840
201339,+278,+1531493,+498309,-649875,0,0,0,0,0,999.0,999.0,1406723613.694520,2014/07/30,12:33:33,0.694520
201340,+276,+1432782,+536166,-612510,0,0,0,0,0,999.0,999.0,1406723613.702200,2014/07/30,12:33:33,0.702200
201341,+278,+1316810,+568227,-572399,0,0,0,0,0,999.0,999.0,1406723613.709880,2014/07/30,12:33:33,0.709880
201342,+275,+1189039,+593167,-530409,0,0,0,0,0,999.0,999.0,1406723613.717560,2014/07/30,12:33:33,0.717560
201343,+277,+1050232,+617282,-484836,0,0,0,0,0,999.0,999.0,1406723613.725240,2014/07/30,12:33:33,0.725240
201344,+276,+903990,+631178,-437434,0,0,0,0,0,999.0,999.0,1406723613.732920,2014/07/30,12:33:33,0.732920
201345,+277,+745388,+641865,-389704,0,0,0,0,0,999.0,999.0,1406723613.740600,2014/07/30,12:33:33,0.740600
