Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
50156,+275,+588761,+315443,+1063003,0,0,0,0,0,999.0,999.0,1406722452.609079,2014/07/30,12:14:12,0.609079
50157,+279,+591789,+315458,+1087628,0,0,0,0,0,999.0,999.0,1406722452.616759,2014/07/30,12:14:12,0.616759
50158,+277,+596133,+315541,+1114763,0,0,0,0,0,999.0,999.0,1406722452.624439,2014/07/30,12:14:12,0.624439
50159,+279,+601764,+315475,+1134559,0,0,0,0,0,999.0,999.0,1406722452.632119,2014/07/30,12:14:12,0.632119
50160,+278,+605946,+315271,+1160450,0,0,0,0,0,999.0,999.0,1406722452.639799,2014/07/30,12:14:12,0.639799
50161,+278,+608100,+317115,+1179749,0,0,0,0,0,999.0,999.0,1406722452.647479,2014/07/30,12:14:12,0.647479
50162,+275,+612497,+313539,+1204885,0,0,0,0,0,999.0,999.0,1406722452.655159,2014/07/30,12:14:12,0.655159
50163,+276,+617761,+316796,+1228253,0,0,0,0,0,999.0,999.0,1406722452.662839,2014/07/30,12:14:12,0.662839
50164,+280,+622293,+315226,+1251686,0,0,0,0,0,999.0,999.0,1406722452.670519,2014/07/30,12:14:12,0.670519
50165,+276,+625725,+315224,+1276019,0,0,0,0,0,999.0,999.0,1406722452.678199,2014/07/30,12:14:12,0.678199
50166,+278,+630963,+315279,+1295729,0,0,0,0,0,999.0,999.0,1406722452.685879,2014/07/30,12:14:12,0.685879
50167,+276,+636019,+315637,+1321874,0,0,0,0,0,999.0,999.0,1406722452.693559,2014/07/30,12:14:12,0.693559
50168,+277,+639667,+314854,+1342420,0,0,0,0,0,999.0,999.0,1406722452.701239,2014/07/30,12:14:12,0.701239
50169,+281,+642845,+315849,+1366114,0,0,0,0,0,999.0,999.0,1406722452.708919,2014/07/30,12:14:12,0.708919
50170,+277,+647322,+313984,+1392003,0,0,0,0,0,999.0,999.0,1406722452.716599,2014/07/30,12:14:12,0.716599
50171,+277,+652602,+316619,+1412216,0,0,0,0,0,999.0,999.0,1406722452.724279,2014/07/30,12:14:12,0.724279
50172,+278,+658296,+313914,+1439548,0,0,0,0,0,999.0,999.0,1406722452.731959,2014/07/30,12:14:12,0.731959
50173,+277,+662584,+315347,+1458558,0,0,0,0,0,999.0,999.0,1406722452.739639,2014/07/30,12:14:12,0.739639
50174,+275,+667913,+315102,+1482588,0,0,0,0,0,999.0,999.0,1406722452.747319,2014/07/30,12:14:12,0.747319
50175,+275,+670323,+314687,+1505879,0,0,0,0,0,999.0,999.0,1406722452.754999,2014/07/30,12:14:12,0.754999
50176,+279,+671744,+314979,+1526272,0,0,0,0,0,999.0,999.0,1406722452.762679,2014/07/30,12:14:12,0.762679
50177,+277,+677836,+314523,+1552876,0,0,0,0,0,999.0,999.0,1406722452.770359,2014/07/30,12:14:12,0.770359
50178,+276,+682956,+314274,+1572342,0,0,0,0,0,999.0,999.0,1406722452.778039,2014/07/30,12:14:12,0.778039
50179,+278,+684989,+314525,+1597104,0,0,0,0,0,999.0,999.0,1406722452.785719,2014/07/30,12:14:12,0.785719
50180,+278,+687035,+313772,+1618255,0,0,0,0,0,999.0,999.0,1406722452.793399,2014/07/30,12:14:12,0.793399
50181,+277,+691027,+313044,+1637759,0,0,0,0,0,999.0,999.0,1406722452.801079,2014/07/30,12:14:12,0.801079
50182,+278,+700782,+314293,+1664627,0,0,0,0,0,999.0,999.0,1406722452.808759,2014/07/30,12:14:12,0.808759
50183,+276,+702584,+312380,+1682990,0,0,0,0,0,999.0,999.0,1406722452.816439,2014/07/30,12:14:12,0.816439
50184,+275,+704643,+313192,+1705939,0,0,0,0,0,999.0,999.0,1406722452.824119,2014/07/30,12:14:12,0.824119
50185,+275,+707945,+312842,+1729617,0,0,0,0,0,999.0,999.0,1406722452.831799,2014/07/30,12:14:12,0.831799
50186,+277,+711255,+311382,+1747214,0,0,0,0,0,999.0,999.0,1406722452.839479,2014/07/30,12:14:12,0.839479
50187,+277,+715818,+313290,+1772491,0,0,0,0,0,999.0,999.0,1406722452.847159,2014/07/30,12:14:12,0.847159
50188,+278,+721043,+310959,+1793091,0,0,0,0,0,999.0,999.0,1406722452.854839,2014/07/30,12:14:12,0.854839
50189,+280,+726244,+310872,+1813475,0,0,0,0,0,999.0,999.0,1406722452.862519,2014/07/30,12:14:12,0.862519
50190,+278,+730009,+312103,+1840252,0,0,0,0,0,999.0,999.0,1406722452.870199,2014/07/30,12:14:12,0.870199
50191,+279,+736071,+310062,+1858862,0,0,0,0,0,999.0,999.0,1406722452.877879,2014/07/30,12:14:12,0.877879
50192,+279,+738126,+310536,+1884013,0,0,0,0,0,999.0,999.0,1406722452.885559,2014/07/30,12:14:12,0.885559
50193,+274,+739616,+311671,+1907903,0,0,0,0,0,999.0,999.0,1406722452.893239,2014/07/30,12:14:12,0.893239
50194,+279,+743169,+307842,+1928884,0,0,0,0,0,999.0,999.0,1406722452.900919,2014/07/30,12:14:12,0.900919
50195,+278,+745873,+311871,+1956252,0,0,0,0,0,999.0,999.0,1406722452.908599,2014/07/30,12:14:12,0.908599
50196,+279,+751252,+307331,+1978198,0,0,0,0,0,999.0,999.0,1406722452.916279,2014/07/30,12:14:12,0.916279
50197,+278,+756283,+309015,+2002638,0,0,0,0,0,999.0,999.0,1406722452.923959,2014/07/30,12:14:12,0.923959
50198,+278,+760142,+309110,+2028322,0,0,0,0,0,999.0,999.0,1406722452.931639,2014/07/30,12:14:12,0.931639
50199,+276,+764171,+306722,+2050997,0,0,0,0,0,999.0,999.0,1406722452.939319,2014/07/30,12:14:12,0.939319
50200,+276,+769044,+308059,+2075875,0,0,0,0,0,999.0,999.0,1406722452.946999,2014/07/30,12:14:12,0.946999
50201,+279,+771950,+307971,+2099654,0,0,0,0,0,999.0,999.0,1406722452.954679,2014/07/30,12:14:12,0.954679
50202,+276,+773330,+305491,+2122766,0,0,0,0,0,999.0,999.0,1406722452.962359,2014/07/30,12:14:12,0.962359
50203,+277,+777886,+307617,+2146570,0,0,0,0,0,999.0,999.0,1406722452.970039,2014/07/30,12:14:12,0.970039
50204,+276,+780811,+305496,+2169489,0,0,0,0,0,999.0,999.0,1406722452.977719,2014/07/30,12:14:12,0.977719
50205,+278,+784780,+304877,+2192894,0,0,0,0,0,999.0,999.0,1406722452.985399,2014/07/30,12:14:12,0.985399
50206,+279,+788794,+306375,+2217360,0,0,0,0,0,999.0,999.0,1406722452.993079,2014/07/30,12:14:12,0.993079
50207,+275,+790981,+303034,+2239552,0,0,0,0,0,999.0,999.0,1406722453.000759,2014/07/30,12:14:13,0.000759
50208,+276,+796113,+304717,+2262441,0,0,0,0,0,999.0,999.0,1406722453.008439,2014/07/30,12:14:13,0.008439
50209,+276,+803844,+303566,+2285577,0,0,0,0,0,999.0,999.0,1406722453.016119,2014/07/30,12:14:13,0.016119
50210,+280,+809279,+303106,+2307006,0,0,0,0,0,999.0,999.0,1406722453.023799,2014/07/30,12:14:13,0.023799
50211,+271,+809933,+302975,+2330714,0,0,0,0,0,999.0,999.0,1406722453.031479,2014/07/30,12:14:13,0.031479
50212,+279,+814071,+302984,+2351732,0,0,0,0,0,999.0,999.0,1406722453.039159,2014/07/30,12:14:13,0.039159
50213,+277,+815933,+301089,+2372346,0,0,0,0,0,999.0,999.0,1406722453.046839,2014/07/30,12:14:13,0.046839
50214,+279,+819027,+302741,+2394050,0,0,0,0,0,999.0,999.0,1406722453.054519,2014/07/30,12:14:13,0.054519
50215,+277,+822843,+300454,+2415665,0,0,0,0,0,999.0,999.0,1406722453.062199,2014/07/30,12:14:13,0.062199
50216,+277,+824576,+299918,+2438114,0,0,0,0,0,999.0,999.0,1406722453.069879,2014/07/30,12:14:13,0.069879
50217,+279,+828624,+301278,+2459564,0,0,0,0,0,999.0,999.0,1406722453.077559,2014/07/30,12:14:13,0.077559
50218,+277,+831523,+298590,+2481063,0,0,0,0,0,999.0,999.0,1406722453.085239,2014/07/30,12:14:13,0.085239
50219,+274,+834534,+298886,+2502090,0,0,0,0,0,999.0,999.0,1406722453.092919,2014/07/30,12:14:13,0.092919
50220,+275,+840313,+298942,+2524087,0,0,0,0,0,999.0,999.0,1406722453.100599,2014/07/30,12:14:13,0.100599
50221,+276,+841419,+296690,+2546178,0,0,0,0,0,999.0,999.0,1406722453.108279,2014/07/30,12:14:13,0.108279
50222,+277,+844222,+298256,+2565979,0,0,0,0,0,999.0,999.0,1406722453.115959,2014/07/30,12:14:13,0.115959
50223,+276,+847103,+295486,+2588952,0,0,0,0,0,999.0,999.0,1406722453.123639,2014/07/30,12:14:13,0.123639
50224,+278,+849497,+295478,+2609910,0,0,0,0,0,999.0,999.0,1406722453.131319,2014/07/30,12:14:13,0.131319
50225,+279,+855791,+296270,+2631162,0,0,0,0,0,999.0,999.0,1406722453.138999,2014/07/30,12:14:13,0.138999
50226,+277,+857549,+292377,+2654578,0,0,0,0,0,999.0,999.0,1406722453.146679,2014/07/30,12:14:13,0.146679
50227,+277,+860350,+294941,+2673793,0,0,0,0,0,999.0,999.0,1406722453.154359,2014/07/30,12:14:13,0.154359
50228,+279,+864132,+292581,+2696298,0,0,0,0,0,999.0,999.0,1406722453.162039,2014/07/30,12:14:13,0.162039
50229,+280,+868112,+291892,+2718974,0,0,0,0,0,999.0,999.0,1406722453.169719,2014/07/30,12:14:13,0.169719
50230,+279,+873647,+292058,+2737272,0,0,0,0,0,999.0,999.0,1406722453.177399,2014/07/30,12:14:13,0.177399
50231,+274,+875495,+290455,+2761586,0,0,0,0,0,999.0,999.0,1406722453.185079,2014/07/30,12:14:13,0.185079
50232,+273,+875677,+289929,+2782818,0,0,0,0,0,999.0,999.0,1406722453.192759,2014/07/30,12:14:13,0.192759
50233,+276,+876672,+289819,+2801956,0,0,0,0,0,999.0,999.0,1406722453.200439,2014/07/30,12:14:13,0.200439
50234,+276,+880310,+287230,+2826728,0,0,0,0,0,999.0,999.0,1406722453.208119,2014/07/30,12:14:13,0.208119
50235,+278,+882641,+288654,+2846201,0,0,0,0,0,999.0,999.0,1406722453.215799,2014/07/30,12:14:13,0.215799
50236,+277,+885401,+286090,+2867096,0,0,0,0,0,999.0,999.0,1406722453.223479,2014/07/30,12:14:13,0.223479
50237,+277,+890235,+285136,+2891063,0,0,0,0,0,999.0,999.0,1406722453.231159,2014/07/30,12:14:13,0.231159
50238,+280,+892297,+285710,+2909336,0,0,0,0,0,999.0,999.0,1406722453.238839,2014/07/30,12:14:13,0.238839
50239,+277,+895757,+283192,+2931359,0,0,0,0,0,999.0,999.0,1406722453.246519,2014/07/30,12:14:13,0.246519
50240,+277,+899072,+283966,+2953672,0,0,0,0,0,999.0,999.0,1406722453.254199,2014/07/30,12:14:13,0.254199
50241,+278,+901759,+282012,+2972240,0,0,0,0,0,999.0,999.0,1406722453.261879,2014/07/30,12:14:13,0.261879
50242,+273,+908690,+281018,+2995847,0,0,0,0,0,999.0,999.0,1406722453.269559,2014/07/30,12:14:13,0.269559
50243,+276,+909942,+280380,+3017174,0,0,0,0,0,999.0,999.0,1406722453.277239,2014/07/30,12:14:13,0.277239
50244,+278,+910406,+280117,+3036637,0,0,0,0,0,999.0,999.0,1406722453.284919,2014/07/30,12:14:13,0.284919
50245,+279,+910970,+278386,+3059797,0,0,0,0,0,999.0,999.0,1406722453.292599,2014/07/30,12:14:13,0.292599
50246,+276,+915335,+278627,+3080196,0,0,0,0,0,999.0,999.0,1406722453.300279,2014/07/30,12:14:13,0.300279
50247,+278,+918107,+275902,+3099752,0,0,0,0,0,999.0,999.0,1406722453.307959,2014/07/30,12:14:13,0.307959
50248,+274,+922175,+276369,+3121705,0,0,0,0,0,999.0,999.0,1406722453.315639,2014/07/30,12:14:13,0.315639
50249,+276,+926008,+275016,+3142155,0,0,0,0,0,999.0,999.0,1406722453.323319,2014/07/30,12:14:13,0.323319
50250,+275,+928086,+273832,+3161508,0,0,0,0,0,999.0,999.0,1406722453.330999,2014/07/30,12:14:13,0.330999
50251,+278,+928193,+273212,+3183314,0,0,0,0,0,999.0,999.0,1406722453.338679,2014/07/30,12:14:13,0.338679
50252,+277,+931697,+272469,+3203568,0,0,0,0,0,999.0,999.0,1406722453.346359,2014/07/30,12:14:13,0.346359
50253,+275,+935365,+270510,+3223762,0,0,0,0,0,999.0,999.0,1406722453.354039,2014/07/30,12:14:13,0.354039
50254,+279,+938352,+270480,+3244672,0,0,0,0,0,999.0,999.0,1406722453.361719,2014/07/30,12:14:13,0.361719
50255,+279,+945785,+269674,+3265076,0,0,0,0,0,999.0,999.0,1406722453.369399,2014/07/30,12:14:13,0.369399
50256,+278,+946604,+267684,+3285511,0,0,0,0,0,999.0,999.0,1406722453.377079,2014/07/30,12:14:13,0.377079
50257,+279,+946909,+268156,+3304812,0,0,0,0,0,999.0,999.0,1406722453.384759,2014/07/30,12:14:13,0.384759
50258,+274,+947304,+265448,+3324072,0,0,0,0,0,999.0,999.0,1406722453.392439,2014/07/30,12:14:13,0.392439
50259,+277,+951196,+265421,+3343692,0,0,0,0,0,999.0,999.0,1406722453.400119,2014/07/30,12:14:13,0.400119
50260,+276,+953410,+264975,+3362524,0,0,0,0,0,999.0,999.0,1406722453.407799,2014/07/30,12:14:13,0.407799
50261,+280,+956955,+261828,+3381803,0,0,0,0,0,999.0,999.0,1406722453.415479,2014/07/30,12:14:13,0.415479
50262,+277,+960022,+263516,+3403213,0,0,0,0,0,999.0,999.0,1406722453.423159,2014/07/30,12:14:13,0.423159
50263,+276,+960046,+260236,+3421572,0,0,0,0,0,999.0,999.0,1406722453.430839,2014/07/30,12:14:13,0.430839
50264,+277,+961918,+259419,+3441608,0,0,0,0,0,999.0,999.0,1406722453.438519,2014/07/30,12:14:13,0.438519
50265,+277,+965175,+259785,+3462763,0,0,0,0,0,999.0,999.0,1406722453.446199,2014/07/30,12:14:13,0.446199
50266,+277,+967302,+256864,+3479760,0,0,0,0,0,999.0,999.0,1406722453.453879,2014/07/30,12:14:13,0.453879
50267,+277,+967257,+257565,+3498504,0,0,0,0,0,999.0,999.0,1406722453.461559,2014/07/30,12:14:13,0.461559
50268,+280,+970983,+254342,+3519581,0,0,0,0,0,999.0,999.0,1406722453.469239,2014/07/30,12:14:13,0.469239
50269,+274,+975814,+253846,+3537377,0,0,0,0,0,999.0,999.0,1406722453.476919,2014/07/30,12:14:13,0.476919
50270,+277,+978061,+254847,+3555964,0,0,0,0,0,999.0,999.0,1406722453.484599,2014/07/30,12:14:13,0.484599
50271,+277,+978166,+250861,+3576750,0,0,0,0,0,999.0,999.0,1406722453.492279,2014/07/30,12:14:13,0.492279
50272,+279,+979592,+250371,+3595379,0,0,0,0,0,999.0,999.0,1406722453.499959,2014/07/30,12:14:13,0.499959
50273,+278,+983232,+251254,+3613931,0,0,0,0,0,999.0,999.0,1406722453.507639,2014/07/30,12:14:13,0.507639
50274,+277,+984274,+247374,+3634401,0,0,0,0,0,999.0,999.0,1406722453.515319,2014/07/30,12:14:13,0.515319
50275,+280,+984842,+247590,+3652693,0,0,0,0,0,999.0,999.0,1406722453.522999,2014/07/30,12:14:13,0.522999
50276,+280,+987622,+245137,+3669606,0,0,0,0,0,999.0,999.0,1406722453.530679,2014/07/30,12:14:13,0.530679
50277,+277,+993442,+245494,+3689870,0,0,0,0,0,999.0,999.0,1406722453.538359,2014/07/30,12:14:13,0.538359
50278,+280,+994270,+243726,+3708303,0,0,0,0,0,999.0,999.0,1406722453.546039,2014/07/30,12:14:13,0.546039
50279,+278,+994911,+240242,+3725164,0,0,0,0,0,999.0,999.0,1406722453.553719,2014/07/30,12:14:13,0.553719
50280,+276,+996694,+243613,+3744497,0,0,0,0,0,999.0,999.0,1406722453.561399,2014/07/30,12:14:13,0.561399
50281,+278,+1002189,+238611,+3763053,0,0,0,0,0,999.0,999.0,1406722453.569079,2014/07/30,12:14:13,0.569079
50282,+275,+1002470,+238088,+3779663,0,0,0,0,0,999.0,999.0,1406722453.576759,2014/07/30,12:14:13,0.576759
50283,+278,+1004035,+237741,+3796875,0,0,0,0,0,999.0,999.0,1406722453.584439,2014/07/30,12:14:13,0.584439
50284,+278,+1006805,+236855,+3816414,0,0,0,0,0,999.0,999.0,1406722453.592119,2014/07/30,12:14:13,0.592119
50285,+280,+1006781,+233520,+3834271,0,0,0,0,0,999.0,999.0,1406722453.599799,2014/07/30,12:14:13,0.599799
50286,+276,+1012353,+234164,+3851312,0,0,0,0,0,999.0,999.0,1406722453.607479,2014/07/30,12:14:13,0.607479
50287,+277,+1014165,+232571,+3869283,0,0,0,0,0,999.0,999.0,1406722453.615159,2014/07/30,12:14:13,0.615159
50288,+275,+1014320,+230912,+3887607,0,0,0,0,0,999.0,999.0,1406722453.622839,2014/07/30,12:14:13,0.622839
50289,+276,+1015415,+229770,+3904587,0,0,0,0,0,999.0,999.0,1406722453.630519,2014/07/30,12:14:13,0.630519
50290,+279,+1015526,+229171,+3921783,0,0,0,0,0,999.0,999.0,1406722453.638199,2014/07/30,12:14:13,0.638199
50291,+273,+1017957,+226821,+3940573,0,0,0,0,0,999.0,999.0,1406722453.645879,2014/07/30,12:14:13,0.645879
50292,+276,+1019979,+225929,+3958718,0,0,0,0,0,999.0,999.0,1406722453.653559,2014/07/30,12:14:13,0.653559
50293,+276,+1019931,+224114,+3974932,0,0,0,0,0,999.0,999.0,1406722453.661239,2014/07/30,12:14:13,0.661239
50294,+281,+1022850,+224440,+3992615,0,0,0,0,0,999.0,999.0,1406722453.668919,2014/07/30,12:14:13,0.668919
50295,+278,+1023039,+220064,+4010546,0,0,0,0,0,999.0,999.0,1406722453.676599,2014/07/30,12:14:13,0.676599
50296,+274,+1025190,+220798,+4026699,0,0,0,0,0,999.0,999.0,1406722453.684279,2014/07/30,12:14:13,0.684279
50297,+277,+1029407,+219686,+4042240,0,0,0,0,0,999.0,999.0,1406722453.691959,2014/07/30,12:14:13,0.691959
50298,+280,+1029457,+216652,+4060633,0,0,0,0,0,999.0,999.0,1406722453.699639,2014/07/30,12:14:13,0.699639
50299,+279,+1031047,+216452,+4077588,0,0,0,0,0,999.0,999.0,1406722453.707319,2014/07/30,12:14:13,0.707319
50300,+277,+1031599,+214761,+4092120,0,0,0,0,0,999.0,999.0,1406722453.714999,2014/07/30,12:14:13,0.714999
50301,+275,+1032264,+213283,+4108610,0,0,0,0,0,999.0,999.0,1406722453.722679,2014/07/30,12:14:13,0.722679
50302,+275,+1037078,+211981,+4126590,0,0,0,0,0,999.0,999.0,1406722453.730359,2014/07/30,12:14:13,0.730359
50303,+278,+1037197,+209754,+4141605,0,0,0,0,0,999.0,999.0,1406722453.738039,2014/07/30,12:14:13,0.738039
50304,+276,+1039315,+209432,+4155803,0,0,0,0,0,999.0,999.0,1406722453.745719,2014/07/30,12:14:13,0.745719
50305,+278,+1041219,+208028,+4171889,0,0,0,0,0,999.0,999.0,1406722453.753399,2014/07/30,12:14:13,0.753399
50306,+279,+1041149,+204695,+4189210,0,0,0,0,0,999.0,999.0,1406722453.761079,2014/07/30,12:14:13,0.761079
50307,+277,+1041119,+206104,+4204016,0,0,0,0,0,999.0,999.0,1406722453.768759,2014/07/30,12:14:13,0.768759
50308,+280,+1045564,+202430,+4219468,0,0,0,0,0,999.0,999.0,1406722453.776439,2014/07/30,12:14:13,0.776439
50309,+276,+1048334,+201625,+4234222,0,0,0,0,0,999.0,999.0,1406722453.784119,2014/07/30,12:14:13,0.784119
50310,+277,+1048396,+200707,+4251503,0,0,0,0,0,999.0,999.0,1406722453.791799,2014/07/30,12:14:13,0.791799
50311,+279,+1050186,+198004,+4265944,0,0,0,0,0,999.0,999.0,1406722453.799479,2014/07/30,12:14:13,0.799479
50312,+281,+1050116,+198355,+4280215,0,0,0,0,0,999.0,999.0,1406722453.807159,2014/07/30,12:14:13,0.807159
50313,+278,+1050081,+195302,+4295432,0,0,0,0,0,999.0,999.0,1406722453.814839,2014/07/30,12:14:13,0.814839
50314,+278,+1050562,+193981,+4313434,0,0,0,0,0,999.0,999.0,1406722453.822519,2014/07/30,12:14:13,0.822519
50315,+275,+1055061,+194048,+4327760,0,0,0,0,0,999.0,999.0,1406722453.830199,2014/07/30,12:14:13,0.830199
50316,+277,+1055153,+191020,+4340985,0,0,0,0,0,999.0,999.0,1406722453.837879,2014/07/30,12:14:13,0.837879
50317,+279,+1055150,+189380,+4357031,0,0,0,0,0,999.0,999.0,1406722453.845559,2014/07/30,12:14:13,0.845559
50318,+278,+1055866,+190000,+4373421,0,0,0,0,0,999.0,999.0,1406722453.853239,2014/07/30,12:14:13,0.853239
50319,+278,+1058695,+185398,+4388384,0,0,0,0,0,999.0,999.0,1406722453.860919,2014/07/30,12:14:13,0.860919
50320,+279,+1058657,+186822,+4400564,0,0,0,0,0,999.0,999.0,1406722453.868599,2014/07/30,12:14:13,0.868599
50321,+273,+1058662,+183661,+4416142,0,0,0,0,0,999.0,999.0,1406722453.876279,2014/07/30,12:14:13,0.876279
50322,+275,+1060662,+181573,+4430080,0,0,0,0,0,999.0,999.0,1406722453.883959,2014/07/30,12:14:13,0.883959
50323,+279,+1065534,+182283,+4445228,0,0,0,0,0,999.0,999.0,1406722453.891639,2014/07/30,12:14:13,0.891639
50324,+281,+1065585,+178957,+4457287,0,0,0,0,0,999.0,999.0,1406722453.899319,2014/07/30,12:14:13,0.899319
50325,+277,+1065500,+177957,+4470720,0,0,0,0,0,999.0,999.0,1406722453.906999,2014/07/30,12:14:13,0.906999
50326,+278,+1065468,+177515,+4486315,0,0,0,0,0,999.0,999.0,1406722453.914679,2014/07/30,12:14:13,0.914679
50327,+277,+1065646,+173750,+4501523,0,0,0,0,0,999.0,999.0,1406722453.922359,2014/07/30,12:14:13,0.922359
50328,+279,+1068175,+174526,+4512838,0,0,0,0,0,999.0,999.0,1406722453.930039,2014/07/30,12:14:13,0.930039
50329,+283,+1068279,+172081,+4524501,0,0,0,0,0,999.0,999.0,1406722453.937719,2014/07/30,12:14:13,0.937719
50330,+280,+1068266,+169531,+4538739,0,0,0,0,0,999.0,999.0,1406722453.945399,2014/07/30,12:14:13,0.945399
50331,+279,+1068236,+169951,+4553922,0,0,0,0,0,999.0,999.0,1406722453.953079,2014/07/30,12:14:13,0.953079
50332,+276,+1068180,+166360,+4567088,0,0,0,0,0,999.0,999.0,1406722453.960759,2014/07/30,12:14:13,0.960759
50333,+276,+1068133,+165913,+4577897,0,0,0,0,0,999.0,999.0,1406722453.968439,2014/07/30,12:14:13,0.968439
50334,+274,+1071600,+164729,+4593236,0,0,0,0,0,999.0,999.0,1406722453.976119,2014/07/30,12:14:13,0.976119
50335,+281,+1074150,+162174,+4604100,0,0,0,0,0,999.0,999.0,1406722453.983799,2014/07/30,12:14:13,0.983799
50336,+281,+1074158,+161010,+4619561,0,0,0,0,0,999.0,999.0,1406722453.991479,2014/07/30,12:14:13,0.991479
50337,+276,+1074233,+159812,+4631321,0,0,0,0,0,999.0,999.0,1406722453.999159,2014/07/30,12:14:13,0.999159
50338,+278,+1074158,+156648,+4643210,0,0,0,0,0,999.0,999.0,1406722454.006839,2014/07/30,12:14:14,0.006839
50339,+275,+1074135,+157400,+4656367,0,0,0,0,0,999.0,999.0,1406722454.014519,2014/07/30,12:14:14,0.014519
50340,+278,+1074363,+153390,+4667405,0,0,0,0,0,999.0,999.0,1406722454.022199,2014/07/30,12:14:14,0.022199
50341,+276,+1078663,+153739,+4683043,0,0,0,0,0,999.0,999.0,1406722454.029879,2014/07/30,12:14:14,0.029879
50342,+277,+1078763,+152026,+4693655,0,0,0,0,0,999.0,999.0,1406722454.037559,2014/07/30,12:14:14,0.037559
50343,+277,+1078761,+149313,+4705537,0,0,0,0,0,999.0,999.0,1406722454.045239,2014/07/30,12:14:14,0.045239
50344,+280,+1078734,+148512,+4714713,0,0,0,0,0,999.0,999.0,1406722454.052919,2014/07/30,12:14:14,0.052919
50345,+278,+1078706,+147013,+4728393,0,0,0,0,0,999.0,999.0,1406722454.060599,2014/07/30,12:14:14,0.060599
50346,+280,+1078638,+144777,+4741620,0,0,0,0,0,999.0,999.0,1406722454.068279,2014/07/30,12:14:14,0.068279
50347,+277,+1078636,+144008,+4755979,0,0,0,0,0,999.0,999.0,1406722454.075959,2014/07/30,12:14:14,0.075959
50348,+277,+1078635,+141160,+4763855,0,0,0,0,0,999.0,999.0,1406722454.083639,2014/07/30,12:14:14,0.083639
50349,+276,+1078650,+140144,+4777309,0,0,0,0,0,999.0,999.0,1406722454.091319,2014/07/30,12:14:14,0.091319
50350,+276,+1078736,+139551,+4782981,0,0,0,0,0,999.0,999.0,1406722454.098999,2014/07/30,12:14:14,0.098999
50351,+277,+1078669,+136101,+4796186,0,0,0,0,0,999.0,999.0,1406722454.106679,2014/07/30,12:14:14,0.106679
50352,+277,+1078639,+135758,+4810972,0,0,0,0,0,999.0,999.0,1406722454.114359,2014/07/30,12:14:14,0.114359
50353,+279,+1078533,+133053,+4818840,0,0,0,0,0,999.0,999.0,1406722454.122039,2014/07/30,12:14:14,0.122039
50354,+278,+1078536,+131580,+4831994,0,0,0,0,0,999.0,999.0,1406722454.129719,2014/07/30,12:14:14,0.129719
50355,+279,+1078642,+130119,+4838862,0,0,0,0,0,999.0,999.0,1406722454.137399,2014/07/30,12:14:14,0.137399
50356,+278,+1078632,+128011,+4848289,0,0,0,0,0,999.0,999.0,1406722454.145079,2014/07/30,12:14:14,0.145079
50357,+279,+1078593,+126215,+4858837,0,0,0,0,0,999.0,999.0,1406722454.152759,2014/07/30,12:14:14,0.152759
50358,+278,+1078591,+125822,+4873885,0,0,0,0,0,999.0,999.0,1406722454.160439,2014/07/30,12:14:14,0.160439
50359,+275,+1078516,+120903,+4882486,0,0,0,0,0,999.0,999.0,1406722454.168119,2014/07/30,12:14:14,0.168119
50360,+277,+1078519,+123120,+4892213,0,0,0,0,0,999.0,999.0,1406722454.175799,2014/07/30,12:14:14,0.175799
50361,+280,+1078477,+118709,+4899902,0,0,0,0,0,999.0,999.0,1406722454.183479,2014/07/30,12:14:14,0.183479
50362,+280,+1078504,+117525,+4910681,0,0,0,0,0,999.0,999.0,1406722454.191159,2014/07/30,12:14:14,0.191159
50363,+279,+1078608,+116456,+4916834,0,0,0,0,0,999.0,999.0,1406722454.198839,2014/07/30,12:14:14,0.198839
50364,+278,+1078543,+113694,+4928151,0,0,0,0,0,999.0,999.0,1406722454.206519,2014/07/30,12:14:14,0.206519
50365,+280,+1078509,+112564,+4947583,0,0,0,0,0,999.0,999.0,1406722454.214199,2014/07/30,12:14:14,0.214199
50366,+281,+1078394,+111582,+4948522,0,0,0,0,0,999.0,999.0,1406722454.221879,2014/07/30,12:14:14,0.221879
50367,+279,+1078391,+108288,+4957821,0,0,0,0,0,999.0,999.0,1406722454.229559,2014/07/30,12:14:14,0.229559
50368,+274,+1078477,+108391,+4964895,0,0,0,0,0,999.0,999.0,1406722454.237239,2014/07/30,12:14:14,0.237239
50369,+278,+1078480,+105656,+4972136,0,0,0,0,0,999.0,999.0,1406722454.244919,2014/07/30,12:14:14,0.244919
50370,+278,+1078451,+103337,+4984001,0,0,0,0,0,999.0,999.0,1406722454.252599,2014/07/30,12:14:14,0.252599
50371,+279,+1078471,+103159,+4988682,0,0,0,0,0,999.0,999.0,1406722454.260279,2014/07/30,12:14:14,0.260279
50372,+276,+1078387,+100345,+4998297,0,0,0,0,0,999.0,999.0,1406722454.267959,2014/07/30,12:14:14,0.267959
50373,+277,+1078356,+98799,+5010415,0,0,0,0,0,999.0,999.0,1406722454.275639,2014/07/30,12:14:14,0.275639
50374,+280,+1078342,+97883,+5016550,0,0,0,0,0,999.0,999.0,1406722454.283319,2014/07/30,12:14:14,0.283319
