Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
259829,+276,+1772733,-19378,-414356,0,0,0,0,0,999.0,999.0,1406724062.897720,2014/07/30,12:41:02,0.897720
259830,+277,+1809137,+43057,-414645,0,0,0,0,0,999.0,999.0,1406724062.905400,2014/07/30,12:41:02,0.905400
259831,+278,+1736668,+99454,-409844,0,0,0,0,0,999.0,999.0,1406724062.913080,2014/07/30,12:41:02,0.913080
259832,+283,+1562850,+154614,-400162,0,0,0,0,0,999.0,999.0,1406724062.920760,2014/07/30,12:41:02,0.920760
259833,+275,+1298333,+198972,-387969,0,0,0,0,0,999.0,999.0,1406724062.928440,2014/07/30,12:41:02,0.928440
259834,+278,+956644,+229919,-375092,0,0,0,0,0,999.0,999.0,1406724062.936120,2014/07/30,12:41:02,0.936120
259835,+281,+558145,+252424,-353256,0,0,0,0,0,999.0,999.0,1406724062.943800,2014/07/30,12:41:02,0.943800
259836,+280,+126649,+254513,-335441,0,0,0,0,0,999.0,999.0,1406724062.951480,2014/07/30,12:41:02,0.951480
259837,+277,-316599,+245878,-320874,0,0,0,0,0,999.0,999.0,1406724062.959160,2014/07/30,12:41:02,0.959160
259838,+276,-741834,+223408,-299099,0,0,0,0,0,999.0,999.0,1406724062.966840,2014/07/30,12:41:02,0.966840
259839,+278,-1124439,+182576,-285012,0,0,0,0,0,999.0,999.0,1406724062.974520,2014/07/30,12:41:02,0.974520
259840,+277,-1444697,+137971,-274578,0,0,0,0,0,999.0,999.0,1406724062.982200,2014/07/30,12:41:02,0.982200
259841,+281,-1680953,+81367,-262450,0,0,0,0,0,999.0,999.0,1406724062.989880,2014/07/30,12:41:02,0.989880
259842,+279,-1820611,+18029,-255004,0,0,0,0,0,999.0,999.0,1406724062.997560,2014/07/30,12:41:02,0.997560
259843,+276,-1853644,-38865,-253833,0,0,0,0,0,999.0,999.0,1406724063.005240,2014/07/30,12:41:03,0.005240
259844,+277,-1790839,-102037,-259532,0,0,0,0,0,999.0,999.0,1406724063.012920,2014/07/30,12:41:03,0.012920
259845,+278,-1621855,-154207,-271005,0,0,0,0,0,999.0,999.0,1406724063.020600,2014/07/30,12:41:03,0.020600
259846,+279,-1359896,-196888,-281723,0,0,0,0,0,999.0,999.0,1406724063.028280,2014/07/30,12:41:03,0.028280
259847,+275,-1018054,-234053,-293974,0,0,0,0,0,999.0,999.0,1406724063.035960,2014/07/30,12:41:03,0.035960
259848,+277,-621499,-249467,-314500,0,0,0,0,0,999.0,999.0,1406724063.043640,2014/07/30,12:41:03,0.043640
259849,+283,-188041,-255789,-331377,0,0,0,0,0,999.0,999.0,1406724063.051320,2014/07/30,12:41:03,0.051320
259850,+279,+253906,-247965,-347222,0,0,0,0,0,999.0,999.0,1406724063.059000,2014/07/30,12:41:03,0.059000
259851,+278,+678439,-219576,-368962,0,0,0,0,0,999.0,999.0,1406724063.066680,2014/07/30,12:41:03,0.066680
259852,+275,+1062203,-186915,-384614,0,0,0,0,0,999.0,999.0,1406724063.074360,2014/07/30,12:41:03,0.074360
259853,+277,+1384182,-137387,-396707,0,0,0,0,0,999.0,999.0,1406724063.082040,2014/07/30,12:41:03,0.082040
259854,+275,+1623487,-80665,-407040,0,0,0,0,0,999.0,999.0,1406724063.089720,2014/07/30,12:41:03,0.089720
259855,+276,+1768645,-24022,-414143,0,0,0,0,0,999.0,999.0,1406724063.097400,2014/07/30,12:41:03,0.097400
259856,+277,+1809997,+40824,-414826,0,0,0,0,0,999.0,999.0,1406724063.105080,2014/07/30,12:41:03,0.105080
259857,+275,+1741816,+98647,-410122,0,0,0,0,0,999.0,999.0,1406724063.112760,2014/07/30,12:41:03,0.112760
259858,+277,+1571917,+150909,-400588,0,0,0,0,0,999.0,999.0,1406724063.120440,2014/07/30,12:41:03,0.120440
259859,+279,+1311107,+198381,-388495,0,0,0,0,0,999.0,999.0,1406724063.128120,2014/07/30,12:41:03,0.128120
259860,+273,+972199,+229211,-375653,0,0,0,0,0,999.0,999.0,1406724063.135800,2014/07/30,12:41:03,0.135800
259861,+277,+575604,+251135,-354081,0,0,0,0,0,999.0,999.0,1406724063.143480,2014/07/30,12:41:03,0.143480
259862,+277,+145115,+256435,-336052,0,0,0,0,0,999.0,999.0,1406724063.151160,2014/07/30,12:41:03,0.151160
259863,+277,-298366,+245176,-321454,0,0,0,0,0,999.0,999.0,1406724063.158840,2014/07/30,12:41:03,0.158840
259864,+275,-724870,+224364,-299945,0,0,0,0,0,999.0,999.0,1406724063.166520,2014/07/30,12:41:03,0.166520
259865,+279,-1109440,+186043,-285423,0,0,0,0,0,999.0,999.0,1406724063.174200,2014/07/30,12:41:03,0.174200
259866,+276,-1432883,+138497,-275064,0,0,0,0,0,999.0,999.0,1406724063.181880,2014/07/30,12:41:03,0.181880
259867,+276,-1673010,+84280,-262962,0,0,0,0,0,999.0,999.0,1406724063.189560,2014/07/30,12:41:03,0.189560
259868,+275,-1816844,+22293,-255081,0,0,0,0,0,999.0,999.0,1406724063.197240,2014/07/30,12:41:03,0.197240
259869,+276,-1854081,-39161,-253582,0,0,0,0,0,999.0,999.0,1406724063.204920,2014/07/30,12:41:03,0.204920
259870,+278,-1795619,-97125,-259244,0,0,0,0,0,999.0,999.0,1406724063.212600,2014/07/30,12:41:03,0.212600
259871,+273,-1630850,-153222,-270389,0,0,0,0,0,999.0,999.0,1406724063.220280,2014/07/30,12:41:03,0.220280
259872,+277,-1372567,-196168,-281357,0,0,0,0,0,999.0,999.0,1406724063.227960,2014/07/30,12:41:03,0.227960
259873,+277,-1033703,-230448,-293245,0,0,0,0,0,999.0,999.0,1406724063.235640,2014/07/30,12:41:03,0.235640
259874,+275,-638801,-251897,-313567,0,0,0,0,0,999.0,999.0,1406724063.243320,2014/07/30,12:41:03,0.243320
259875,+275,-206668,-255444,-330850,0,0,0,0,0,999.0,999.0,1406724063.251000,2014/07/30,12:41:03,0.251000
259876,+276,+235829,-247062,-346321,0,0,0,0,0,999.0,999.0,1406724063.258680,2014/07/30,12:41:03,0.258680
259877,+275,+661286,-224319,-368067,0,0,0,0,0,999.0,999.0,1406724063.266360,2014/07/30,12:41:03,0.266360
259878,+280,+1047367,-185278,-384202,0,0,0,0,0,999.0,999.0,1406724063.274040,2014/07/30,12:41:03,0.274040
259879,+274,+1372332,-141715,-396182,0,0,0,0,0,999.0,999.0,1406724063.281720,2014/07/30,12:41:03,0.281720
259880,+279,+1615314,-83546,-406805,0,0,0,0,0,999.0,999.0,1406724063.289400,2014/07/30,12:41:03,0.289400
259881,+274,+1764555,-24252,-414032,0,0,0,0,0,999.0,999.0,1406724063.297080,2014/07/30,12:41:03,0.297080
259882,+276,+1810437,+35365,-414945,0,0,0,0,0,999.0,999.0,1406724063.304760,2014/07/30,12:41:03,0.304760
259883,+279,+1746856,+98387,-410649,0,0,0,0,0,999.0,999.0,1406724063.312440,2014/07/30,12:41:03,0.312440
259884,+275,+1580738,+149634,-401077,0,0,0,0,0,999.0,999.0,1406724063.320120,2014/07/30,12:41:03,0.320120
259885,+279,+1323765,+193826,-389072,0,0,0,0,0,999.0,999.0,1406724063.327800,2014/07/30,12:41:03,0.327800
259886,+275,+987610,+231330,-376398,0,0,0,0,0,999.0,999.0,1406724063.335480,2014/07/30,12:41:03,0.335480
259887,+279,+592983,+247542,-354977,0,0,0,0,0,999.0,999.0,1406724063.343160,2014/07/30,12:41:03,0.343160
259888,+277,+163448,+257497,-336663,0,0,0,0,0,999.0,999.0,1406724063.350840,2014/07/30,12:41:03,0.350840
259889,+278,-280067,+247812,-322238,0,0,0,0,0,999.0,999.0,1406724063.358520,2014/07/30,12:41:03,0.358520
259890,+278,-707855,+221913,-300851,0,0,0,0,0,999.0,999.0,1406724063.366200,2014/07/30,12:41:03,0.366200
259891,+279,-1094307,+191001,-285929,0,0,0,0,0,999.0,999.0,1406724063.373880,2014/07/30,12:41:03,0.373880
259892,+277,-1420997,+139380,-275487,0,0,0,0,0,999.0,999.0,1406724063.381560,2014/07/30,12:41:03,0.381560
259893,+276,-1664934,+85292,-263508,0,0,0,0,0,999.0,999.0,1406724063.389240,2014/07/30,12:41:03,0.389240
259894,+277,-1812935,+27365,-255428,0,0,0,0,0,999.0,999.0,1406724063.396920,2014/07/30,12:41:03,0.396920
259895,+274,-1854359,-38201,-253423,0,0,0,0,0,999.0,999.0,1406724063.404600,2014/07/30,12:41:03,0.404600
259896,+277,-1800238,-94905,-258918,0,0,0,0,0,999.0,999.0,1406724063.412280,2014/07/30,12:41:03,0.412280
259897,+277,-1639661,-149125,-269938,0,0,0,0,0,999.0,999.0,1406724063.419960,2014/07/30,12:41:03,0.419960
259898,+279,-1385149,-197554,-281040,0,0,0,0,0,999.0,999.0,1406724063.427640,2014/07/30,12:41:03,0.427640
259899,+279,-1049084,-226628,-292768,0,0,0,0,0,999.0,999.0,1406724063.435320,2014/07/30,12:41:03,0.435320
259900,+277,-656266,-251704,-312589,0,0,0,0,0,999.0,999.0,1406724063.443000,2014/07/30,12:41:03,0.443000
259901,+279,-225123,-256111,-330219,0,0,0,0,0,999.0,999.0,1406724063.450680,2014/07/30,12:41:03,0.450680
259902,+279,+217596,-246658,-345549,0,0,0,0,0,999.0,999.0,1406724063.458360,2014/07/30,12:41:03,0.458360
259903,+275,+644227,-225295,-367014,0,0,0,0,0,999.0,999.0,1406724063.466040,2014/07/30,12:41:03,0.466040
259904,+276,+1032419,-189078,-383760,0,0,0,0,0,999.0,999.0,1406724063.473720,2014/07/30,12:41:03,0.473720
259905,+276,+1360322,-140412,-395605,0,0,0,0,0,999.0,999.0,1406724063.481400,2014/07/30,12:41:03,0.481400
259906,+273,+1606825,-88855,-406230,0,0,0,0,0,999.0,999.0,1406724063.489080,2014/07/30,12:41:03,0.489080
259907,+276,+1760358,-25533,-414004,0,0,0,0,0,999.0,999.0,1406724063.496760,2014/07/30,12:41:03,0.496760
259908,+277,+1810825,+33774,-414947,0,0,0,0,0,999.0,999.0,1406724063.504440,2014/07/30,12:41:03,0.504440
259909,+279,+1751520,+93189,-410889,0,0,0,0,0,999.0,999.0,1406724063.512120,2014/07/30,12:41:03,0.512120
259910,+274,+1589561,+149918,-401646,0,0,0,0,0,999.0,999.0,1406724063.519800,2014/07/30,12:41:03,0.519800
259911,+277,+1336380,+191470,-389416,0,0,0,0,0,999.0,999.0,1406724063.527480,2014/07/30,12:41:03,0.527480
259912,+275,+1002791,+228369,-377234,0,0,0,0,0,999.0,999.0,1406724063.535160,2014/07/30,12:41:03,0.535160
259913,+276,+610407,+249953,-356037,0,0,0,0,0,999.0,999.0,1406724063.542840,2014/07/30,12:41:03,0.542840
259914,+275,+181690,+254377,-337144,0,0,0,0,0,999.0,999.0,1406724063.550520,2014/07/30,12:41:03,0.550520
259915,+279,-261723,+249217,-323099,0,0,0,0,0,999.0,999.0,1406724063.558200,2014/07/30,12:41:03,0.558200
259916,+277,-690635,+225204,-301725,0,0,0,0,0,999.0,999.0,1406724063.565880,2014/07/30,12:41:03,0.565880
259917,+275,-1079199,+188934,-286375,0,0,0,0,0,999.0,999.0,1406724063.573560,2014/07/30,12:41:03,0.573560
259918,+277,-1408873,+145315,-276079,0,0,0,0,0,999.0,999.0,1406724063.581240,2014/07/30,12:41:03,0.581240
259919,+277,-1656621,+85798,-263911,0,0,0,0,0,999.0,999.0,1406724063.588920,2014/07/30,12:41:03,0.588920
259920,+277,-1808806,+29242,-255813,0,0,0,0,0,999.0,999.0,1406724063.596600,2014/07/30,12:41:03,0.596600
259921,+279,-1854583,-33552,-253569,0,0,0,0,0,999.0,999.0,1406724063.604280,2014/07/30,12:41:03,0.604280
259922,+280,-1804573,-94915,-258556,0,0,0,0,0,999.0,999.0,1406724063.611960,2014/07/30,12:41:03,0.611960
259923,+276,-1648449,-146112,-269603,0,0,0,0,0,999.0,999.0,1406724063.619640,2014/07/30,12:41:03,0.619640
259924,+277,-1397329,-195162,-280604,0,0,0,0,0,999.0,999.0,1406724063.627320,2014/07/30,12:41:03,0.627320
259925,+277,-1064447,-228090,-292209,0,0,0,0,0,999.0,999.0,1406724063.635000,2014/07/30,12:41:03,0.635000
259926,+275,-673684,-248796,-312023,0,0,0,0,0,999.0,999.0,1406724063.642680,2014/07/30,12:41:03,0.642680
259927,+275,-243638,-258048,-329700,0,0,0,0,0,999.0,999.0,1406724063.650360,2014/07/30,12:41:03,0.650360
259928,+277,+199389,-247295,-345120,0,0,0,0,0,999.0,999.0,1406724063.658040,2014/07/30,12:41:03,0.658040
259929,+280,+627113,-225945,-366383,0,0,0,0,0,999.0,999.0,1406724063.665720,2014/07/30,12:41:03,0.665720
259930,+277,+1017455,-191613,-383197,0,0,0,0,0,999.0,999.0,1406724063.673400,2014/07/30,12:41:03,0.673400
259931,+277,+1348147,-142326,-395405,0,0,0,0,0,999.0,999.0,1406724063.681080,2014/07/30,12:41:03,0.681080
259932,+277,+1598131,-90874,-405995,0,0,0,0,0,999.0,999.0,1406724063.688760,2014/07/30,12:41:03,0.688760
259933,+278,+1755879,-28057,-413997,0,0,0,0,0,999.0,999.0,1406724063.696440,2014/07/30,12:41:03,0.696440
259934,+280,+1811121,+32021,-415268,0,0,0,0,0,999.0,999.0,1406724063.704120,2014/07/30,12:41:03,0.704120
259935,+276,+1756008,+91264,-411303,0,0,0,0,0,999.0,999.0,1406724063.711800,2014/07/30,12:41:03,0.711800
259936,+276,+1598372,+146987,-402137,0,0,0,0,0,999.0,999.0,1406724063.719480,2014/07/30,12:41:03,0.719480
259937,+278,+1348514,+192383,-390145,0,0,0,0,0,999.0,999.0,1406724063.727160,2014/07/30,12:41:03,0.727160
259938,+275,+1018015,+225724,-377709,0,0,0,0,0,999.0,999.0,1406724063.734840,2014/07/30,12:41:03,0.734840
259939,+275,+627680,+250142,-357094,0,0,0,0,0,999.0,999.0,1406724063.742520,2014/07/30,12:41:03,0.742520
259940,+279,+199955,+256109,-337686,0,0,0,0,0,999.0,999.0,1406724063.750200,2014/07/30,12:41:03,0.750200
259941,+276,-243332,+248697,-323649,0,0,0,0,0,999.0,999.0,1406724063.757880,2014/07/30,12:41:03,0.757880
259942,+278,-673316,+228033,-302499,0,0,0,0,0,999.0,999.0,1406724063.765560,2014/07/30,12:41:03,0.765560
259943,+279,-1063936,+190374,-286703,0,0,0,0,0,999.0,999.0,1406724063.773240,2014/07/30,12:41:03,0.773240
259944,+278,-1396808,+146988,-276390,0,0,0,0,0,999.0,999.0,1406724063.780920,2014/07/30,12:41:03,0.780920
259945,+276,-1648149,+90203,-264013,0,0,0,0,0,999.0,999.0,1406724063.788600,2014/07/30,12:41:03,0.788600
259946,+274,-1804406,+29673,-255595,0,0,0,0,0,999.0,999.0,1406724063.796280,2014/07/30,12:41:03,0.796280
259947,+279,-1854590,-30280,-253265,0,0,0,0,0,999.0,999.0,1406724063.803960,2014/07/30,12:41:03,0.803960
259948,+280,-1808917,-91318,-257843,0,0,0,0,0,999.0,999.0,1406724063.811640,2014/07/30,12:41:03,0.811640
259949,+275,-1656967,-147059,-268910,0,0,0,0,0,999.0,999.0,1406724063.819320,2014/07/30,12:41:03,0.819320
259950,+280,-1409368,-190806,-280100,0,0,0,0,0,999.0,999.0,1406724063.827000,2014/07/30,12:41:03,0.827000
259951,+274,-1079732,-228683,-291439,0,0,0,0,0,999.0,999.0,1406724063.834680,2014/07/30,12:41:03,0.834680
259952,+282,-690955,-248374,-311026,0,0,0,0,0,999.0,999.0,1406724063.842360,2014/07/30,12:41:03,0.842360
259953,+275,-262320,-256709,-329090,0,0,0,0,0,999.0,999.0,1406724063.850040,2014/07/30,12:41:03,0.850040
259954,+280,+181289,-250561,-344148,0,0,0,0,0,999.0,999.0,1406724063.857720,2014/07/30,12:41:03,0.857720
259955,+276,+609908,-225516,-365455,0,0,0,0,0,999.0,999.0,1406724063.865400,2014/07/30,12:41:03,0.865400
259956,+277,+1002284,-193394,-382604,0,0,0,0,0,999.0,999.0,1406724063.873080,2014/07/30,12:41:03,0.873080
259957,+278,+1335926,-146690,-394869,0,0,0,0,0,999.0,999.0,1406724063.880760,2014/07/30,12:41:03,0.880760
259958,+277,+1589295,-90458,-405535,0,0,0,0,0,999.0,999.0,1406724063.888440,2014/07/30,12:41:03,0.888440
259959,+274,+1751358,-34352,-413650,0,0,0,0,0,999.0,999.0,1406724063.896120,2014/07/30,12:41:03,0.896120
259960,+276,+1810883,+30403,-415458,0,0,0,0,0,999.0,999.0,1406724063.903800,2014/07/30,12:41:03,0.903800
259961,+275,+1760508,+89016,-411524,0,0,0,0,0,999.0,999.0,1406724063.911480,2014/07/30,12:41:03,0.911480
259962,+278,+1607020,+142209,-402733,0,0,0,0,0,999.0,999.0,1406724063.919160,2014/07/30,12:41:03,0.919160
259963,+277,+1360665,+192498,-390636,0,0,0,0,0,999.0,999.0,1406724063.926840,2014/07/30,12:41:03,0.926840
259964,+278,+1032966,+223263,-378312,0,0,0,0,0,999.0,999.0,1406724063.934520,2014/07/30,12:41:03,0.934520
259965,+280,+644802,+249113,-358373,0,0,0,0,0,999.0,999.0,1406724063.942200,2014/07/30,12:41:03,0.942200
259966,+278,+218247,+256256,-338483,0,0,0,0,0,999.0,999.0,1406724063.949880,2014/07/30,12:41:03,0.949880
259967,+279,-224915,+248896,-324530,0,0,0,0,0,999.0,999.0,1406724063.957560,2014/07/30,12:41:03,0.957560
259968,+279,-655908,+229204,-303786,0,0,0,0,0,999.0,999.0,1406724063.965240,2014/07/30,12:41:03,0.965240
259969,+275,-1048544,+193360,-287262,0,0,0,0,0,999.0,999.0,1406724063.972920,2014/07/30,12:41:03,0.972920
259970,+279,-1384684,+147051,-277133,0,0,0,0,0,999.0,999.0,1406724063.980600,2014/07/30,12:41:03,0.980600
259971,+278,-1639355,+94979,-264873,0,0,0,0,0,999.0,999.0,1406724063.988280,2014/07/30,12:41:03,0.988280
259972,+278,-1800048,+31685,-256121,0,0,0,0,0,999.0,999.0,1406724063.995960,2014/07/30,12:41:03,0.995960
259973,+277,-1854303,-27318,-253542,0,0,0,0,0,999.0,999.0,1406724064.003640,2014/07/30,12:41:04,0.003640
259974,+278,-1813096,-88607,-257767,0,0,0,0,0,999.0,999.0,1406724064.011320,2014/07/30,12:41:04,0.011320
259975,+277,-1665258,-143819,-268466,0,0,0,0,0,999.0,999.0,1406724064.019000,2014/07/30,12:41:04,0.019000
259976,+275,-1421456,-189642,-279755,0,0,0,0,0,999.0,999.0,1406724064.026680,2014/07/30,12:41:04,0.026680
259977,+274,-1094850,-225374,-290805,0,0,0,0,0,999.0,999.0,1406724064.034360,2014/07/30,12:41:04,0.034360
259978,+275,-708214,-248692,-310058,0,0,0,0,0,999.0,999.0,1406724064.042040,2014/07/30,12:41:04,0.042040
259979,+277,-280601,-254598,-328437,0,0,0,0,0,999.0,999.0,1406724064.049720,2014/07/30,12:41:04,0.049720
259980,+277,+163075,-251046,-343304,0,0,0,0,0,999.0,999.0,1406724064.057400,2014/07/30,12:41:04,0.057400
259981,+276,+592471,-227745,-364383,0,0,0,0,0,999.0,999.0,1406724064.065080,2014/07/30,12:41:04,0.065080
259982,+277,+987042,-193077,-381912,0,0,0,0,0,999.0,999.0,1406724064.072760,2014/07/30,12:41:04,0.072760
259983,+278,+1323429,-149796,-394026,0,0,0,0,0,999.0,999.0,1406724064.080440,2014/07/30,12:41:04,0.080440
259984,+282,+1580428,-93002,-404912,0,0,0,0,0,999.0,999.0,1406724064.088120,2014/07/30,12:41:04,0.088120
259985,+282,+1746709,-35446,-413166,0,0,0,0,0,999.0,999.0,1406724064.095800,2014/07/30,12:41:04,0.095800
259986,+277,+1810491,+26454,-415166,0,0,0,0,0,999.0,999.0,1406724064.103480,2014/07/30,12:41:04,0.103480
259987,+276,+1764722,+87335,-411479,0,0,0,0,0,999.0,999.0,1406724064.111160,2014/07/30,12:41:04,0.111160
259988,+276,+1615526,+140451,-402924,0,0,0,0,0,999.0,999.0,1406724064.118840,2014/07/30,12:41:04,0.118840
259989,+278,+1372702,+188558,-391086,0,0,0,0,0,999.0,999.0,1406724064.126520,2014/07/30,12:41:04,0.126520
259990,+276,+1047893,+225558,-378895,0,0,0,0,0,999.0,999.0,1406724064.134200,2014/07/30,12:41:04,0.134200
259991,+276,+661817,+244455,-358976,0,0,0,0,0,999.0,999.0,1406724064.141880,2014/07/30,12:41:04,0.141880
259992,+277,+236496,+258028,-339081,0,0,0,0,0,999.0,999.0,1406724064.149560,2014/07/30,12:41:04,0.149560
259993,+276,-206416,+249158,-325077,0,0,0,0,0,999.0,999.0,1406724064.157240,2014/07/30,12:41:04,0.157240
259994,+276,-638453,+228431,-304373,0,0,0,0,0,999.0,999.0,1406724064.164920,2014/07/30,12:41:04,0.164920
259995,+270,-1033158,+196627,-287620,0,0,0,0,0,999.0,999.0,1406724064.172600,2014/07/30,12:41:04,0.172600
259996,+274,-1372133,+147953,-277433,0,0,0,0,0,999.0,999.0,1406724064.180280,2014/07/30,12:41:04,0.180280
259997,+278,-1630519,+96080,-265374,0,0,0,0,0,999.0,999.0,1406724064.187960,2014/07/30,12:41:04,0.187960
259998,+276,-1795438,+36596,-256270,0,0,0,0,0,999.0,999.0,1406724064.195640,2014/07/30,12:41:04,0.195640
259999,+277,-1853997,-28178,-253294,0,0,0,0,0,999.0,999.0,1406724064.203320,2014/07/30,12:41:04,0.203320
260000,+278,-1816992,-83595,-257626,0,0,0,0,0,999.0,999.0,1406724064.211000,2014/07/30,12:41:04,0.211000
260001,+276,-1673363,-142120,-267812,0,0,0,0,0,999.0,999.0,1406724064.218680,2014/07/30,12:41:04,0.218680
260002,+276,-1433369,-189408,-279381,0,0,0,0,0,999.0,999.0,1406724064.226360,2014/07/30,12:41:04,0.226360
260003,+277,-1109913,-222311,-290283,0,0,0,0,0,999.0,999.0,1406724064.234040,2014/07/30,12:41:04,0.234040
260004,+277,-725282,-248862,-309106,0,0,0,0,0,999.0,999.0,1406724064.241720,2014/07/30,12:41:04,0.241720
260005,+279,-298930,-255785,-327805,0,0,0,0,0,999.0,999.0,1406724064.249400,2014/07/30,12:41:04,0.249400
260006,+279,+144809,-248257,-342567,0,0,0,0,0,999.0,999.0,1406724064.257080,2014/07/30,12:41:04,0.257080
260007,+277,+575038,-232019,-363280,0,0,0,0,0,999.0,999.0,1406724064.264760,2014/07/30,12:41:04,0.264760
260008,+278,+971709,-192551,-381332,0,0,0,0,0,999.0,999.0,1406724064.272440,2014/07/30,12:41:04,0.272440
260009,+275,+1310631,-151363,-393535,0,0,0,0,0,999.0,999.0,1406724064.280120,2014/07/30,12:41:04,0.280120
260010,+280,+1571575,-97685,-404514,0,0,0,0,0,999.0,999.0,1406724064.287800,2014/07/30,12:41:04,0.287800
260011,+277,+1741697,-34354,-413056,0,0,0,0,0,999.0,999.0,1406724064.295480,2014/07/30,12:41:04,0.295480
260012,+278,+1810048,+21769,-415084,0,0,0,0,0,999.0,999.0,1406724064.303160,2014/07/30,12:41:04,0.303160
260013,+276,+1768775,+85476,-411861,0,0,0,0,0,999.0,999.0,1406724064.310840,2014/07/30,12:41:04,0.310840
260014,+277,+1623717,+139959,-403132,0,0,0,0,0,999.0,999.0,1406724064.318520,2014/07/30,12:41:04,0.318520
260015,+277,+1384501,+184915,-391288,0,0,0,0,0,999.0,999.0,1406724064.326200,2014/07/30,12:41:04,0.326200
260016,+274,+1062791,+225096,-379333,0,0,0,0,0,999.0,999.0,1406724064.333880,2014/07/30,12:41:04,0.333880
260017,+276,+678916,+245311,-359745,0,0,0,0,0,999.0,999.0,1406724064.341560,2014/07/30,12:41:04,0.341560
260018,+279,+254624,+255849,-339543,0,0,0,0,0,999.0,999.0,1406724064.349240,2014/07/30,12:41:04,0.349240
260019,+277,-187817,+251080,-325703,0,0,0,0,0,999.0,999.0,1406724064.356920,2014/07/30,12:41:04,0.356920
260020,+277,-621065,+229451,-305169,0,0,0,0,0,999.0,999.0,1406724064.364600,2014/07/30,12:41:04,0.364600
260021,+275,-1017553,+196737,-288028,0,0,0,0,0,999.0,999.0,1406724064.372280,2014/07/30,12:41:04,0.372280
260022,+275,-1359467,+152484,-277740,0,0,0,0,0,999.0,999.0,1406724064.379960,2014/07/30,12:41:04,0.379960
260023,+275,-1621573,+95751,-265513,0,0,0,0,0,999.0,999.0,1406724064.387640,2014/07/30,12:41:04,0.387640
260024,+277,-1790585,+40036,-256518,0,0,0,0,0,999.0,999.0,1406724064.395320,2014/07/30,12:41:04,0.395320
260025,+272,-1853570,-24384,-253236,0,0,0,0,0,999.0,999.0,1406724064.403000,2014/07/30,12:41:04,0.403000
260026,+278,-1820740,-84429,-257051,0,0,0,0,0,999.0,999.0,1406724064.410680,2014/07/30,12:41:04,0.410680
260027,+277,-1681262,-138107,-267410,0,0,0,0,0,999.0,999.0,1406724064.418360,2014/07/30,12:41:04,0.418360
260028,+274,-1445197,-187714,-278764,0,0,0,0,0,999.0,999.0,1406724064.426040,2014/07/30,12:41:04,0.426040
260029,+280,-1124886,-223645,-289666,0,0,0,0,0,999.0,999.0,1406724064.433720,2014/07/30,12:41:04,0.433720
260030,+274,-742229,-246018,-308030,0,0,0,0,0,999.0,999.0,1406724064.441400,2014/07/30,12:41:04,0.441400
260031,+277,-317187,-258082,-327095,0,0,0,0,0,999.0,999.0,1406724064.449080,2014/07/30,12:41:04,0.449080
260032,+279,+126339,-249004,-341899,0,0,0,0,0,999.0,999.0,1406724064.456760,2014/07/30,12:41:04,0.456760
260033,+276,+557645,-231782,-362487,0,0,0,0,0,999.0,999.0,1406724064.464440,2014/07/30,12:41:04,0.464440
260034,+278,+956103,-197963,-380796,0,0,0,0,0,999.0,999.0,1406724064.472120,2014/07/30,12:41:04,0.472120
260035,+278,+1297907,-150298,-393264,0,0,0,0,0,999.0,999.0,1406724064.479800,2014/07/30,12:41:04,0.479800
260036,+280,+1562444,-101353,-404120,0,0,0,0,0,999.0,999.0,1406724064.487480,2014/07/30,12:41:04,0.487480
260037,+278,+1736542,-38389,-412872,0,0,0,0,0,999.0,999.0,1406724064.495160,2014/07/30,12:41:04,0.495160
260038,+272,+1809255,+21934,-415254,0,0,0,0,0,999.0,999.0,1406724064.502840,2014/07/30,12:41:04,0.502840
260039,+282,+1772845,+80904,-412161,0,0,0,0,0,999.0,999.0,1406724064.510520,2014/07/30,12:41:04,0.510520
260040,+279,+1631624,+138957,-403839,0,0,0,0,0,999.0,999.0,1406724064.518200,2014/07/30,12:41:04,0.518200
260041,+277,+1396274,+184253,-392139,0,0,0,0,0,999.0,999.0,1406724064.525880,2014/07/30,12:41:04,0.525880
260042,+274,+1077443,+221598,-379998,0,0,0,0,0,999.0,999.0,1406724064.533560,2014/07/30,12:41:04,0.533560
260043,+278,+696134,+248007,-360951,0,0,0,0,0,999.0,999.0,1406724064.541240,2014/07/30,12:41:04,0.541240
260044,+278,+272640,+253261,-340118,0,0,0,0,0,999.0,999.0,1406724064.548920,2014/07/30,12:41:04,0.548920
260045,+277,-169218,+253004,-326339,0,0,0,0,0,999.0,999.0,1406724064.556600,2014/07/30,12:41:04,0.556600
260046,+275,-603583,+231549,-306185,0,0,0,0,0,999.0,999.0,1406724064.564280,2014/07/30,12:41:04,0.564280
260047,+277,-1002009,+197097,-288514,0,0,0,0,0,999.0,999.0,1406724064.571960,2014/07/30,12:41:04,0.571960
260048,+275,-1346518,+155415,-278398,0,0,0,0,0,999.0,999.0,1406724064.579640,2014/07/30,12:41:04,0.579640
260049,+277,-1612484,+99808,-265948,0,0,0,0,0,999.0,999.0,1406724064.587320,2014/07/30,12:41:04,0.587320
260050,+276,-1785602,+39849,-256663,0,0,0,0,0,999.0,999.0,1406724064.595000,2014/07/30,12:41:04,0.595000
