Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
719082,+95,+180,-127,+191209,0,0,0,0,0,999.0,999.0,1405621637.046759,2014/07/17,18:27:17,0.046759
719083,+186,+176,-133,+192261,0,0,0,0,0,999.0,999.0,1405621637.054439,2014/07/17,18:27:17,0.054439
719084,+41,+179,-120,+191509,0,0,0,0,0,999.0,999.0,1405621637.062119,2014/07/17,18:27:17,0.062119
719085,+148,+171,-133,+192017,0,0,0,0,0,999.0,999.0,1405621637.069799,2014/07/17,18:27:17,0.069799
719086,+105,+180,-124,+191733,0,0,0,0,0,999.0,999.0,1405621637.077479,2014/07/17,18:27:17,0.077479
719087,+195,+173,-132,+191702,0,0,0,0,0,999.0,999.0,1405621637.085159,2014/07/17,18:27:17,0.085159
719088,+206,+175,-122,+191855,0,0,0,0,0,999.0,999.0,1405621637.092839,2014/07/17,18:27:17,0.092839
719089,+251,+171,-132,+191374,0,0,0,0,0,999.0,999.0,1405621637.100519,2014/07/17,18:27:17,0.100519
719090,+278,+178,-129,+192175,0,0,0,0,0,999.0,999.0,1405621637.108199,2014/07/17,18:27:17,0.108199
719091,+249,+178,-128,+191176,0,0,0,0,0,999.0,999.0,1405621637.115879,2014/07/17,18:27:17,0.115879
719092,+313,+180,-129,+192436,0,0,0,0,0,999.0,999.0,1405621637.123559,2014/07/17,18:27:17,0.123559
719093,+207,+175,-122,+191076,0,0,0,0,0,999.0,999.0,1405621637.131239,2014/07/17,18:27:17,0.131239
719094,+287,+179,-126,+192406,0,0,0,0,0,999.0,999.0,1405621637.138919,2014/07/17,18:27:17,0.138919
719095,+179,+177,-124,+191251,0,0,0,0,0,999.0,999.0,1405621637.146599,2014/07/17,18:27:17,0.146599
719096,+315,+172,-135,+192243,0,0,0,0,0,999.0,999.0,1405621637.154279,2014/07/17,18:27:17,0.154279
719097,+227,+180,-124,+191544,0,0,0,0,0,999.0,999.0,1405621637.161959,2014/07/17,18:27:17,0.161959
719098,+312,+174,-134,+191968,0,0,0,0,0,999.0,999.0,1405621637.169639,2014/07/17,18:27:17,0.169639
719099,+224,+175,-122,+191728,0,0,0,0,0,999.0,999.0,1405621637.177319,2014/07/17,18:27:17,0.177319
719100,+275,+174,-132,+191664,0,0,0,0,0,999.0,999.0,1405621637.184999,2014/07/17,18:27:17,0.184999
719101,+181,+176,-125,+191901,0,0,0,0,0,999.0,999.0,1405621637.192679,2014/07/17,18:27:17,0.192679
719102,+176,+178,-132,+191326,0,0,0,0,0,999.0,999.0,1405621637.200359,2014/07/17,18:27:17,0.200359
719103,+172,+175,-129,+192234,0,0,0,0,0,999.0,999.0,1405621637.208039,2014/07/17,18:27:17,0.208039
719104,+68,+181,-123,+191151,0,0,0,0,0,999.0,999.0,1405621637.215719,2014/07/17,18:27:17,0.215719
719105,+155,+172,-126,+192460,0,0,0,0,0,999.0,999.0,1405621637.223399,2014/07/17,18:27:17,0.223399
719106,+112,+177,-124,+191092,0,0,0,0,0,999.0,999.0,1405621637.231079,2014/07/17,18:27:17,0.231079
719107,+203,+175,-130,+192389,0,0,0,0,0,999.0,999.0,1405621637.238759,2014/07/17,18:27:17,0.238759
719108,+77,+178,-123,+191272,0,0,0,0,0,999.0,999.0,1405621637.246439,2014/07/17,18:27:17,0.246439
719109,+185,+177,-133,+192220,0,0,0,0,0,999.0,999.0,1405621637.254119,2014/07/17,18:27:17,0.254119
719110,+52,+179,-121,+191576,0,0,0,0,0,999.0,999.0,1405621637.261799,2014/07/17,18:27:17,0.261799
719111,+149,+176,-132,+191934,0,0,0,0,0,999.0,999.0,1405621637.269479,2014/07/17,18:27:17,0.269479
719112,+11,+175,-126,+191749,0,0,0,0,0,999.0,999.0,1405621637.277159,2014/07/17,18:27:17,0.277159
719113,+87,+177,-129,+191604,0,0,0,0,0,999.0,999.0,1405621637.284839,2014/07/17,18:27:17,0.284839
719114,+118,+174,-126,+191956,0,0,0,0,0,999.0,999.0,1405621637.292519,2014/07/17,18:27:17,0.292519
719115,+169,+178,-126,+191314,0,0,0,0,0,999.0,999.0,1405621637.300199,2014/07/17,18:27:17,0.300199
719116,+260,+174,-126,+192292,0,0,0,0,0,999.0,999.0,1405621637.307879,2014/07/17,18:27:17,0.307879
719117,+208,+175,-124,+191115,0,0,0,0,0,999.0,999.0,1405621637.315559,2014/07/17,18:27:17,0.315559
719118,+304,+177,-129,+192458,0,0,0,0,0,999.0,999.0,1405621637.323239,2014/07/17,18:27:17,0.323239
719119,+176,+178,-126,+191111,0,0,0,0,0,999.0,999.0,1405621637.330919,2014/07/17,18:27:17,0.330919
719120,+318,+177,-129,+192341,0,0,0,0,0,999.0,999.0,1405621637.338599,2014/07/17,18:27:17,0.338599
719121,+150,+176,-128,+191331,0,0,0,0,0,999.0,999.0,1405621637.346279,2014/07/17,18:27:17,0.346279
719122,+303,+175,-132,+192165,0,0,0,0,0,999.0,999.0,1405621637.353959,2014/07/17,18:27:17,0.353959
719123,+271,+179,-123,+191612,0,0,0,0,0,999.0,999.0,1405621637.361639,2014/07/17,18:27:17,0.361639
719124,+423,+173,-135,+191873,0,0,0,0,0,999.0,999.0,1405621637.369319,2014/07/17,18:27:17,0.369319
719125,+348,+178,-128,+191759,0,0,0,0,0,999.0,999.0,1405621637.376999,2014/07/17,18:27:17,0.376999
719126,+372,+176,-129,+191568,0,0,0,0,0,999.0,999.0,1405621637.384679,2014/07/17,18:27:17,0.384679
719127,+317,+175,-126,+192007,0,0,0,0,0,999.0,999.0,1405621637.392359,2014/07/17,18:27:17,0.392359
719128,+245,+177,-128,+191247,0,0,0,0,0,999.0,999.0,1405621637.400039,2014/07/17,18:27:17,0.400039
719129,+303,+177,-128,+192322,0,0,0,0,0,999.0,999.0,1405621637.407719,2014/07/17,18:27:17,0.407719
719130,+189,+175,-126,+191095,0,0,0,0,0,999.0,999.0,1405621637.415399,2014/07/17,18:27:17,0.415399
719131,+285,+177,-126,+192463,0,0,0,0,0,999.0,999.0,1405621637.423079,2014/07/17,18:27:17,0.423079
719132,+112,+179,-124,+191112,0,0,0,0,0,999.0,999.0,1405621637.430759,2014/07/17,18:27:17,0.430759
719133,+218,+174,-133,+192333,0,0,0,0,0,999.0,999.0,1405621637.438439,2014/07/17,18:27:17,0.438439
719134,+75,+175,-123,+191373,0,0,0,0,0,999.0,999.0,1405621637.446119,2014/07/17,18:27:17,0.446119
719135,+171,+178,-134,+192111,0,0,0,0,0,999.0,999.0,1405621637.453799,2014/07/17,18:27:17,0.453799
719136,+115,+176,-126,+191645,0,0,0,0,0,999.0,999.0,1405621637.461479,2014/07/17,18:27:17,0.461479
719137,+238,+177,-129,+191823,0,0,0,0,0,999.0,999.0,1405621637.469159,2014/07/17,18:27:17,0.469159
719138,+167,+176,-127,+191780,0,0,0,0,0,999.0,999.0,1405621637.476839,2014/07/17,18:27:17,0.476839
719139,+180,+180,-128,+191490,0,0,0,0,0,999.0,999.0,1405621637.484519,2014/07/17,18:27:17,0.484519
719140,+205,+175,-129,+192055,0,0,0,0,0,999.0,999.0,1405621637.492199,2014/07/17,18:27:17,0.492199
719141,+165,+178,-122,+191223,0,0,0,0,0,999.0,999.0,1405621637.499879,2014/07/17,18:27:17,0.499879
719142,+202,+172,-130,+192368,0,0,0,0,0,999.0,999.0,1405621637.507559,2014/07/17,18:27:17,0.507559
719143,+114,+177,-126,+191073,0,0,0,0,0,999.0,999.0,1405621637.515239,2014/07/17,18:27:17,0.515239
719144,+184,+174,-132,+192451,0,0,0,0,0,999.0,999.0,1405621637.522919,2014/07/17,18:27:17,0.522919
719145,+88,+173,-124,+191142,0,0,0,0,0,999.0,999.0,1405621637.530599,2014/07/17,18:27:17,0.530599
719146,+249,+172,-134,+192302,0,0,0,0,0,999.0,999.0,1405621637.538279,2014/07/17,18:27:17,0.538279
719147,+186,+173,-126,+191426,0,0,0,0,0,999.0,999.0,1405621637.545959,2014/07/17,18:27:17,0.545959
719148,+298,+181,-130,+192098,0,0,0,0,0,999.0,999.0,1405621637.553639,2014/07/17,18:27:17,0.553639
719149,+227,+175,-126,+191694,0,0,0,0,0,999.0,999.0,1405621637.561319,2014/07/17,18:27:17,0.561319
719150,+350,+177,-128,+191781,0,0,0,0,0,999.0,999.0,1405621637.568999,2014/07/17,18:27:17,0.568999
719151,+332,+172,-128,+191792,0,0,0,0,0,999.0,999.0,1405621637.576679,2014/07/17,18:27:17,0.576679
719152,+361,+177,-126,+191456,0,0,0,0,0,999.0,999.0,1405621637.584359,2014/07/17,18:27:17,0.584359
719153,+322,+174,-129,+192120,0,0,0,0,0,999.0,999.0,1405621637.592039,2014/07/17,18:27:17,0.592039
719154,+283,+179,-123,+191168,0,0,0,0,0,999.0,999.0,1405621637.599719,2014/07/17,18:27:17,0.599719
719155,+265,+173,-130,+192418,0,0,0,0,0,999.0,999.0,1405621637.607399,2014/07/17,18:27:17,0.607399
719156,+155,+175,-123,+191038,0,0,0,0,0,999.0,999.0,1405621637.615079,2014/07/17,18:27:17,0.615079
719157,+257,+173,-128,+192441,0,0,0,0,0,999.0,999.0,1405621637.622759,2014/07/17,18:27:17,0.622759
719158,+111,+172,-124,+191148,0,0,0,0,0,999.0,999.0,1405621637.630439,2014/07/17,18:27:17,0.630439
719159,+189,+174,-127,+192284,0,0,0,0,0,999.0,999.0,1405621637.638119,2014/07/17,18:27:17,0.638119
719160,+120,+176,-126,+191474,0,0,0,0,0,999.0,999.0,1405621637.645799,2014/07/17,18:27:17,0.645799
719161,+272,+176,-130,+192060,0,0,0,0,0,999.0,999.0,1405621637.653479,2014/07/17,18:27:17,0.653479
719162,+197,+175,-126,+191711,0,0,0,0,0,999.0,999.0,1405621637.661159,2014/07/17,18:27:17,0.661159
719163,+279,+179,-128,+191738,0,0,0,0,0,999.0,999.0,1405621637.668839,2014/07/17,18:27:17,0.668839
719164,+221,+177,-128,+191829,0,0,0,0,0,999.0,999.0,1405621637.676519,2014/07/17,18:27:17,0.676519
719165,+276,+180,-126,+191407,0,0,0,0,0,999.0,999.0,1405621637.684199,2014/07/17,18:27:17,0.684199
719166,+253,+175,-130,+192150,0,0,0,0,0,999.0,999.0,1405621637.691879,2014/07/17,18:27:17,0.691879
719167,+198,+180,-122,+191159,0,0,0,0,0,999.0,999.0,1405621637.699559,2014/07/17,18:27:17,0.699559
719168,+243,+176,-132,+192432,0,0,0,0,0,999.0,999.0,1405621637.707239,2014/07/17,18:27:17,0.707239
719169,+150,+174,-127,+191048,0,0,0,0,0,999.0,999.0,1405621637.714919,2014/07/17,18:27:17,0.714919
719170,+209,+174,-129,+192423,0,0,0,0,0,999.0,999.0,1405621637.722599,2014/07/17,18:27:17,0.722599
719171,+81,+173,-125,+191207,0,0,0,0,0,999.0,999.0,1405621637.730279,2014/07/17,18:27:17,0.730279
719172,+236,+181,-129,+192254,0,0,0,0,0,999.0,999.0,1405621637.737959,2014/07/17,18:27:17,0.737959
719173,+123,+177,-129,+191502,0,0,0,0,0,999.0,999.0,1405621637.745639,2014/07/17,18:27:17,0.745639
719174,+277,+178,-129,+192019,0,0,0,0,0,999.0,999.0,1405621637.753319,2014/07/17,18:27:17,0.753319
719175,+216,+176,-133,+191741,0,0,0,0,0,999.0,999.0,1405621637.760999,2014/07/17,18:27:17,0.760999
719176,+321,+180,-129,+191689,0,0,0,0,0,999.0,999.0,1405621637.768679,2014/07/17,18:27:17,0.768679
719177,+268,+172,-129,+191876,0,0,0,0,0,999.0,999.0,1405621637.776359,2014/07/17,18:27:17,0.776359
719178,+289,+176,-129,+191365,0,0,0,0,0,999.0,999.0,1405621637.784039,2014/07/17,18:27:17,0.784039
719179,+297,+174,-129,+192213,0,0,0,0,0,999.0,999.0,1405621637.791719,2014/07/17,18:27:17,0.791719
719180,+222,+174,-125,+191135,0,0,0,0,0,999.0,999.0,1405621637.799399,2014/07/17,18:27:17,0.799399
719181,+293,+176,-133,+192454,0,0,0,0,0,999.0,999.0,1405621637.807079,2014/07/17,18:27:17,0.807079
719182,+161,+174,-128,+191065,0,0,0,0,0,999.0,999.0,1405621637.814759,2014/07/17,18:27:17,0.814759
719183,+263,+174,-124,+192405,0,0,0,0,0,999.0,999.0,1405621637.822439,2014/07/17,18:27:17,0.822439
719184,+111,+173,-128,+191246,0,0,0,0,0,999.0,999.0,1405621637.830119,2014/07/17,18:27:17,0.830119
719185,+257,+176,-129,+192226,0,0,0,0,0,999.0,999.0,1405621637.837799,2014/07/17,18:27:17,0.837799
719186,+164,+173,-128,+191543,0,0,0,0,0,999.0,999.0,1405621637.845479,2014/07/17,18:27:17,0.845479
719187,+311,+176,-126,+191959,0,0,0,0,0,999.0,999.0,1405621637.853159,2014/07/17,18:27:17,0.853159
719188,+257,+172,-125,+191746,0,0,0,0,0,999.0,999.0,1405621637.860839,2014/07/17,18:27:17,0.860839
719189,+350,+177,-128,+191647,0,0,0,0,0,999.0,999.0,1405621637.868519,2014/07/17,18:27:17,0.868519
719190,+322,+174,-126,+191912,0,0,0,0,0,999.0,999.0,1405621637.876199,2014/07/17,18:27:17,0.876199
719191,+295,+174,-126,+191308,0,0,0,0,0,999.0,999.0,1405621637.883879,2014/07/17,18:27:17,0.883879
719192,+281,+176,-128,+192240,0,0,0,0,0,999.0,999.0,1405621637.891559,2014/07/17,18:27:17,0.891559
719193,+120,+175,-128,+191124,0,0,0,0,0,999.0,999.0,1405621637.899239,2014/07/17,18:27:17,0.899239
719194,+216,+176,-125,+192442,0,0,0,0,0,999.0,999.0,1405621637.906919,2014/07/17,18:27:17,0.906919
719195,+108,+173,-126,+191083,0,0,0,0,0,999.0,999.0,1405621637.914599,2014/07/17,18:27:17,0.914599
719196,+210,+181,-128,+192365,0,0,0,0,0,999.0,999.0,1405621637.922279,2014/07/17,18:27:17,0.922279
719197,+82,+174,-125,+191276,0,0,0,0,0,999.0,999.0,1405621637.929959,2014/07/17,18:27:17,0.929959
719198,+215,+180,-129,+192192,0,0,0,0,0,999.0,999.0,1405621637.937639,2014/07/17,18:27:17,0.937639
719199,+121,+174,-128,+191597,0,0,0,0,0,999.0,999.0,1405621637.945319,2014/07/17,18:27:17,0.945319
719200,+203,+175,-131,+191906,0,0,0,0,0,999.0,999.0,1405621637.952999,2014/07/17,18:27:17,0.952999
719201,+141,+174,-131,+191761,0,0,0,0,0,999.0,999.0,1405621637.960679,2014/07/17,18:27:17,0.960679
719202,+239,+180,-130,+191610,0,0,0,0,0,999.0,999.0,1405621637.968359,2014/07/17,18:27:17,0.968359
719203,+272,+175,-125,+191965,0,0,0,0,0,999.0,999.0,1405621637.976039,2014/07/17,18:27:17,0.976039
719204,+315,+177,-132,+191288,0,0,0,0,0,999.0,999.0,1405621637.983719,2014/07/17,18:27:17,0.983719
719205,+404,+176,-126,+192289,0,0,0,0,0,999.0,999.0,1405621637.991399,2014/07/17,18:27:17,0.991399
719206,+321,+172,-127,+191095,0,0,0,0,0,999.0,999.0,1405621637.999079,2014/07/17,18:27:17,0.999079
719207,+387,+178,-124,+192450,0,0,0,0,0,999.0,999.0,1405621638.006759,2014/07/17,18:27:18,0.006759
719208,+253,+175,-129,+191104,0,0,0,0,0,999.0,999.0,1405621638.014439,2014/07/17,18:27:18,0.014439
719209,+345,+181,-126,+192339,0,0,0,0,0,999.0,999.0,1405621638.022119,2014/07/17,18:27:18,0.022119
719210,+184,+173,-126,+191343,0,0,0,0,0,999.0,999.0,1405621638.029799,2014/07/17,18:27:18,0.029799
719211,+309,+181,-127,+192161,0,0,0,0,0,999.0,999.0,1405621638.037479,2014/07/17,18:27:18,0.037479
719212,+253,+169,-127,+191635,0,0,0,0,0,999.0,999.0,1405621638.045159,2014/07/17,18:27:18,0.045159
719213,+308,+178,-129,+191861,0,0,0,0,0,999.0,999.0,1405621638.052839,2014/07/17,18:27:18,0.052839
719214,+150,+172,-127,+191772,0,0,0,0,0,999.0,999.0,1405621638.060519,2014/07/17,18:27:18,0.060519
719215,+169,+177,-133,+191548,0,0,0,0,0,999.0,999.0,1405621638.068199,2014/07/17,18:27:18,0.068199
719216,+123,+176,-126,+192000,0,0,0,0,0,999.0,999.0,1405621638.075879,2014/07/17,18:27:18,0.075879
719217,+106,+175,-135,+191247,0,0,0,0,0,999.0,999.0,1405621638.083559,2014/07/17,18:27:18,0.083559
719218,+166,+178,-124,+192344,0,0,0,0,0,999.0,999.0,1405621638.091239,2014/07/17,18:27:18,0.091239
719219,+156,+173,-130,+191090,0,0,0,0,0,999.0,999.0,1405621638.098919,2014/07/17,18:27:18,0.098919
719220,+288,+179,-128,+192462,0,0,0,0,0,999.0,999.0,1405621638.106599,2014/07/17,18:27:18,0.106599
719221,+255,+174,-128,+191130,0,0,0,0,0,999.0,999.0,1405621638.114279,2014/07/17,18:27:18,0.114279
719222,+445,+182,-129,+192320,0,0,0,0,0,999.0,999.0,1405621638.121959,2014/07/17,18:27:18,0.121959
719223,+316,+174,-129,+191402,0,0,0,0,0,999.0,999.0,1405621638.129639,2014/07/17,18:27:18,0.129639
719224,+421,+179,-125,+192140,0,0,0,0,0,999.0,999.0,1405621638.137319,2014/07/17,18:27:18,0.137319
719225,+309,+173,-128,+191684,0,0,0,0,0,999.0,999.0,1405621638.144999,2014/07/17,18:27:18,0.144999
719226,+407,+181,-129,+191833,0,0,0,0,0,999.0,999.0,1405621638.152679,2014/07/17,18:27:18,0.152679
719227,+303,+176,-126,+191798,0,0,0,0,0,999.0,999.0,1405621638.160359,2014/07/17,18:27:18,0.160359
719228,+357,+174,-134,+191488,0,0,0,0,0,999.0,999.0,1405621638.168039,2014/07/17,18:27:18,0.168039
719229,+293,+176,-127,+192057,0,0,0,0,0,999.0,999.0,1405621638.175719,2014/07/17,18:27:18,0.175719
719230,+211,+171,-129,+191230,0,0,0,0,0,999.0,999.0,1405621638.183399,2014/07/17,18:27:18,0.183399
719231,+205,+178,-127,+192363,0,0,0,0,0,999.0,999.0,1405621638.191079,2014/07/17,18:27:18,0.191079
719232,+119,+170,-130,+191109,0,0,0,0,0,999.0,999.0,1405621638.198759,2014/07/17,18:27:18,0.198759
719233,+233,+181,-127,+192448,0,0,0,0,0,999.0,999.0,1405621638.206439,2014/07/17,18:27:18,0.206439
719234,+72,+175,-131,+191150,0,0,0,0,0,999.0,999.0,1405621638.214119,2014/07/17,18:27:18,0.214119
719235,+264,+179,-124,+192301,0,0,0,0,0,999.0,999.0,1405621638.221799,2014/07/17,18:27:18,0.221799
719236,+163,+172,-130,+191429,0,0,0,0,0,999.0,999.0,1405621638.229479,2014/07/17,18:27:18,0.229479
719237,+247,+179,-125,+192084,0,0,0,0,0,999.0,999.0,1405621638.237159,2014/07/17,18:27:18,0.237159
719238,+101,+175,-131,+191691,0,0,0,0,0,999.0,999.0,1405621638.244839,2014/07/17,18:27:18,0.244839
719239,+236,+179,-130,+191778,0,0,0,0,0,999.0,999.0,1405621638.252519,2014/07/17,18:27:18,0.252519
719240,+131,+173,-127,+191814,0,0,0,0,0,999.0,999.0,1405621638.260199,2014/07/17,18:27:18,0.260199
719241,+136,+173,-134,+191457,0,0,0,0,0,999.0,999.0,1405621638.267879,2014/07/17,18:27:18,0.267879
719242,+183,+176,-126,+192101,0,0,0,0,0,999.0,999.0,1405621638.275559,2014/07/17,18:27:18,0.275559
719243,+131,+176,-132,+191214,0,0,0,0,0,999.0,999.0,1405621638.283239,2014/07/17,18:27:18,0.283239
719244,+215,+180,-126,+192394,0,0,0,0,0,999.0,999.0,1405621638.290919,2014/07/17,18:27:18,0.290919
719245,+180,+171,-129,+191089,0,0,0,0,0,999.0,999.0,1405621638.298599,2014/07/17,18:27:18,0.298599
719246,+347,+179,-123,+192440,0,0,0,0,0,999.0,999.0,1405621638.306279,2014/07/17,18:27:18,0.306279
719247,+229,+172,-128,+191185,0,0,0,0,0,999.0,999.0,1405621638.313959,2014/07/17,18:27:18,0.313959
719248,+449,+178,-126,+192288,0,0,0,0,0,999.0,999.0,1405621638.321639,2014/07/17,18:27:18,0.321639
719249,+349,+172,-128,+191485,0,0,0,0,0,999.0,999.0,1405621638.329319,2014/07/17,18:27:18,0.329319
719250,+481,+177,-128,+192043,0,0,0,0,0,999.0,999.0,1405621638.336999,2014/07/17,18:27:18,0.336999
719251,+392,+170,-129,+191724,0,0,0,0,0,999.0,999.0,1405621638.344679,2014/07/17,18:27:18,0.344679
719252,+421,+173,-130,+191736,0,0,0,0,0,999.0,999.0,1405621638.352359,2014/07/17,18:27:18,0.352359
719253,+329,+176,-123,+191828,0,0,0,0,0,999.0,999.0,1405621638.360039,2014/07/17,18:27:18,0.360039
719254,+292,+173,-129,+191413,0,0,0,0,0,999.0,999.0,1405621638.367719,2014/07/17,18:27:18,0.367719
719255,+224,+175,-126,+192143,0,0,0,0,0,999.0,999.0,1405621638.375399,2014/07/17,18:27:18,0.375399
719256,+100,+173,-128,+191180,0,0,0,0,0,999.0,999.0,1405621638.383079,2014/07/17,18:27:18,0.383079
719257,+183,+178,-125,+192416,0,0,0,0,0,999.0,999.0,1405621638.390759,2014/07/17,18:27:18,0.390759
719258,+111,+167,-126,+191087,0,0,0,0,0,999.0,999.0,1405621638.398439,2014/07/17,18:27:18,0.398439
719259,+295,+181,-124,+192418,0,0,0,0,0,999.0,999.0,1405621638.406119,2014/07/17,18:27:18,0.406119
719260,+153,+173,-130,+191205,0,0,0,0,0,999.0,999.0,1405621638.413799,2014/07/17,18:27:18,0.413799
719261,+205,+181,-125,+192253,0,0,0,0,0,999.0,999.0,1405621638.421479,2014/07/17,18:27:18,0.421479
719262,+76,+170,-127,+191506,0,0,0,0,0,999.0,999.0,1405621638.429159,2014/07/17,18:27:18,0.429159
719263,+188,+174,-129,+192014,0,0,0,0,0,999.0,999.0,1405621638.436839,2014/07/17,18:27:18,0.436839
719264,+38,+174,-124,+191741,0,0,0,0,0,999.0,999.0,1405621638.444519,2014/07/17,18:27:18,0.444519
719265,+86,+174,-131,+191707,0,0,0,0,0,999.0,999.0,1405621638.452199,2014/07/17,18:27:18,0.452199
719266,+104,+178,-127,+191840,0,0,0,0,0,999.0,999.0,1405621638.459879,2014/07/17,18:27:18,0.459879
719267,+188,+171,-131,+191381,0,0,0,0,0,999.0,999.0,1405621638.467559,2014/07/17,18:27:18,0.467559
719268,+292,+175,-124,+192183,0,0,0,0,0,999.0,999.0,1405621638.475239,2014/07/17,18:27:18,0.475239
719269,+373,+172,-129,+191169,0,0,0,0,0,999.0,999.0,1405621638.482919,2014/07/17,18:27:18,0.482919
719270,+386,+178,-125,+192422,0,0,0,0,0,999.0,999.0,1405621638.490599,2014/07/17,18:27:18,0.490599
719271,+287,+174,-128,+191072,0,0,0,0,0,999.0,999.0,1405621638.498279,2014/07/17,18:27:18,0.498279
719272,+365,+182,-124,+192394,0,0,0,0,0,999.0,999.0,1405621638.505959,2014/07/17,18:27:18,0.505959
719273,+287,+170,-125,+191243,0,0,0,0,0,999.0,999.0,1405621638.513639,2014/07/17,18:27:18,0.513639
719274,+409,+176,-127,+192213,0,0,0,0,0,999.0,999.0,1405621638.521319,2014/07/17,18:27:18,0.521319
719275,+242,+176,-125,+191543,0,0,0,0,0,999.0,999.0,1405621638.528999,2014/07/17,18:27:18,0.528999
719276,+246,+171,-129,+191957,0,0,0,0,0,999.0,999.0,1405621638.536679,2014/07/17,18:27:18,0.536679
719277,+149,+175,-124,+191741,0,0,0,0,0,999.0,999.0,1405621638.544359,2014/07/17,18:27:18,0.544359
719278,+211,+173,-129,+191641,0,0,0,0,0,999.0,999.0,1405621638.552039,2014/07/17,18:27:18,0.552039
719279,+172,+174,-123,+191889,0,0,0,0,0,999.0,999.0,1405621638.559719,2014/07/17,18:27:18,0.559719
719280,+170,+171,-129,+191343,0,0,0,0,0,999.0,999.0,1405621638.567399,2014/07/17,18:27:18,0.567399
719281,+153,+181,-126,+192209,0,0,0,0,0,999.0,999.0,1405621638.575079,2014/07/17,18:27:18,0.575079
719282,+89,+174,-130,+191151,0,0,0,0,0,999.0,999.0,1405621638.582759,2014/07/17,18:27:18,0.582759
719283,+202,+178,-128,+192420,0,0,0,0,0,999.0,999.0,1405621638.590439,2014/07/17,18:27:18,0.590439
719284,+141,+175,-128,+191098,0,0,0,0,0,999.0,999.0,1405621638.598119,2014/07/17,18:27:18,0.598119
719285,+268,+180,-128,+192378,0,0,0,0,0,999.0,999.0,1405621638.605799,2014/07/17,18:27:18,0.605799
719286,+193,+175,-128,+191279,0,0,0,0,0,999.0,999.0,1405621638.613479,2014/07/17,18:27:18,0.613479
719287,+347,+178,-129,+192200,0,0,0,0,0,999.0,999.0,1405621638.621159,2014/07/17,18:27:18,0.621159
719288,+280,+175,-124,+191577,0,0,0,0,0,999.0,999.0,1405621638.628839,2014/07/17,18:27:18,0.628839
719289,+428,+172,-135,+191941,0,0,0,0,0,999.0,999.0,1405621638.636519,2014/07/17,18:27:18,0.636519
719290,+286,+176,-124,+191763,0,0,0,0,0,999.0,999.0,1405621638.644199,2014/07/17,18:27:18,0.644199
719291,+277,+176,-135,+191606,0,0,0,0,0,999.0,999.0,1405621638.651879,2014/07/17,18:27:18,0.651879
719292,+158,+175,-124,+191935,0,0,0,0,0,999.0,999.0,1405621638.659559,2014/07/17,18:27:18,0.659559
719293,+110,+175,-129,+191323,0,0,0,0,0,999.0,999.0,1405621638.667239,2014/07/17,18:27:18,0.667239
719294,+90,+177,-124,+192258,0,0,0,0,0,999.0,999.0,1405621638.674919,2014/07/17,18:27:18,0.674919
719295,+11,+173,-126,+191152,0,0,0,0,0,999.0,999.0,1405621638.682599,2014/07/17,18:27:18,0.682599
719296,+137,+177,-130,+192445,0,0,0,0,0,999.0,999.0,1405621638.690279,2014/07/17,18:27:18,0.690279
719297,+102,+179,-128,+191108,0,0,0,0,0,999.0,999.0,1405621638.697959,2014/07/17,18:27:18,0.697959
719298,+309,+175,-125,+192363,0,0,0,0,0,999.0,999.0,1405621638.705639,2014/07/17,18:27:18,0.705639
719299,+249,+175,-127,+191336,0,0,0,0,0,999.0,999.0,1405621638.713319,2014/07/17,18:27:18,0.713319
719300,+385,+177,-129,+192178,0,0,0,0,0,999.0,999.0,1405621638.720999,2014/07/17,18:27:18,0.720999
719301,+237,+176,-122,+191609,0,0,0,0,0,999.0,999.0,1405621638.728679,2014/07/17,18:27:18,0.728679
719302,+324,+169,-135,+191878,0,0,0,0,0,999.0,999.0,1405621638.736359,2014/07/17,18:27:18,0.736359
719303,+233,+177,-121,+191760,0,0,0,0,0,999.0,999.0,1405621638.744039,2014/07/17,18:27:18,0.744039
719304,+296,+172,-134,+191566,0,0,0,0,0,999.0,999.0,1405621638.751719,2014/07/17,18:27:18,0.751719
719305,+259,+174,-123,+191983,0,0,0,0,0,999.0,999.0,1405621638.759399,2014/07/17,18:27:18,0.759399
719306,+279,+175,-129,+191272,0,0,0,0,0,999.0,999.0,1405621638.767079,2014/07/17,18:27:18,0.767079
719307,+350,+176,-129,+192300,0,0,0,0,0,999.0,999.0,1405621638.774759,2014/07/17,18:27:18,0.774759
719308,+260,+175,-124,+191097,0,0,0,0,0,999.0,999.0,1405621638.782439,2014/07/17,18:27:18,0.782439
719309,+328,+175,-126,+192452,0,0,0,0,0,999.0,999.0,1405621638.790119,2014/07/17,18:27:18,0.790119
719310,+175,+181,-124,+191120,0,0,0,0,0,999.0,999.0,1405621638.797799,2014/07/17,18:27:18,0.797799
719311,+264,+177,-128,+192331,0,0,0,0,0,999.0,999.0,1405621638.805479,2014/07/17,18:27:18,0.805479
719312,+110,+176,-123,+191370,0,0,0,0,0,999.0,999.0,1405621638.813159,2014/07/17,18:27:18,0.813159
719313,+214,+175,-129,+192145,0,0,0,0,0,999.0,999.0,1405621638.820839,2014/07/17,18:27:18,0.820839
