Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
3604,+274,-1715,-136,+1180330,0,0,0,0,0,999.0,999.0,1406722095.089720,2014/07/30,12:08:15,0.089720
3605,+275,-1838,-134,+1168858,0,0,0,0,0,999.0,999.0,1406722095.097400,2014/07/30,12:08:15,0.097400
3606,+274,-1950,-133,+1157549,0,0,0,0,0,999.0,999.0,1406722095.105080,2014/07/30,12:08:15,0.105080
3607,+279,-2090,-133,+1148517,0,0,0,0,0,999.0,999.0,1406722095.112760,2014/07/30,12:08:15,0.112760
3608,+277,-2161,-137,+1140567,0,0,0,0,0,999.0,999.0,1406722095.120440,2014/07/30,12:08:15,0.120440
3609,+278,-2295,-135,+1129921,0,0,0,0,0,999.0,999.0,1406722095.128120,2014/07/30,12:08:15,0.128120
3610,+278,-2402,-133,+1114434,0,0,0,0,0,999.0,999.0,1406722095.135800,2014/07/30,12:08:15,0.135800
3611,+279,-2512,-134,+1098714,0,0,0,0,0,999.0,999.0,1406722095.143480,2014/07/30,12:08:15,0.143480
3612,+274,-2617,-127,+1086853,0,0,0,0,0,999.0,999.0,1406722095.151160,2014/07/30,12:08:15,0.151160
3613,+276,-2717,-132,+1072270,0,0,0,0,0,999.0,999.0,1406722095.158840,2014/07/30,12:08:15,0.158840
3614,+277,-2832,-139,+1055565,0,0,0,0,0,999.0,999.0,1406722095.166520,2014/07/30,12:08:15,0.166520
3615,+276,-2947,-134,+1040851,0,0,0,0,0,999.0,999.0,1406722095.174200,2014/07/30,12:08:15,0.174200
3616,+281,-3026,-137,+1028795,0,0,0,0,0,999.0,999.0,1406722095.181880,2014/07/30,12:08:15,0.181880
3617,+276,-3124,-132,+1013533,0,0,0,0,0,999.0,999.0,1406722095.189560,2014/07/30,12:08:15,0.189560
3618,+279,-3238,-131,+994761,0,0,0,0,0,999.0,999.0,1406722095.197240,2014/07/30,12:08:15,0.197240
3619,+277,-3327,-132,+979126,0,0,0,0,0,999.0,999.0,1406722095.204920,2014/07/30,12:08:15,0.204920
3620,+271,-3443,-131,+960525,0,0,0,0,0,999.0,999.0,1406722095.212600,2014/07/30,12:08:15,0.212600
3621,+277,-3498,-141,+938835,0,0,0,0,0,999.0,999.0,1406722095.220280,2014/07/30,12:08:15,0.220280
3622,+281,-3613,-143,+921973,0,0,0,0,0,999.0,999.0,1406722095.227960,2014/07/30,12:08:15,0.227960
3623,+276,-3699,-135,+902969,0,0,0,0,0,999.0,999.0,1406722095.235640,2014/07/30,12:08:15,0.235640
3624,+277,-3788,-134,+884978,0,0,0,0,0,999.0,999.0,1406722095.243320,2014/07/30,12:08:15,0.243320
3625,+275,-3857,-128,+867433,0,0,0,0,0,999.0,999.0,1406722095.251000,2014/07/30,12:08:15,0.251000
3626,+277,-3959,-127,+846834,0,0,0,0,0,999.0,999.0,1406722095.258680,2014/07/30,12:08:15,0.258680
3627,+277,-4025,-134,+825178,0,0,0,0,0,999.0,999.0,1406722095.266360,2014/07/30,12:08:15,0.266360
3628,+273,-4125,-138,+803164,0,0,0,0,0,999.0,999.0,1406722095.274040,2014/07/30,12:08:15,0.274040
3629,+279,-4183,-141,+777863,0,0,0,0,0,999.0,999.0,1406722095.281720,2014/07/30,12:08:15,0.281720
3630,+276,-4242,-137,+758562,0,0,0,0,0,999.0,999.0,1406722095.289400,2014/07/30,12:08:15,0.289400
3631,+275,-4337,-128,+734055,0,0,0,0,0,999.0,999.0,1406722095.297080,2014/07/30,12:08:15,0.297080
3632,+277,-4397,-129,+713052,0,0,0,0,0,999.0,999.0,1406722095.304760,2014/07/30,12:08:15,0.304760
3633,+275,-4472,-130,+689641,0,0,0,0,0,999.0,999.0,1406722095.312440,2014/07/30,12:08:15,0.312440
3634,+274,-4533,-137,+665238,0,0,0,0,0,999.0,999.0,1406722095.320120,2014/07/30,12:08:15,0.320120
3635,+280,-4586,-142,+645473,0,0,0,0,0,999.0,999.0,1406722095.327800,2014/07/30,12:08:15,0.327800
3636,+278,-4663,-134,+624478,0,0,0,0,0,999.0,999.0,1406722095.335480,2014/07/30,12:08:15,0.335480
3637,+278,-4712,-141,+601853,0,0,0,0,0,999.0,999.0,1406722095.343160,2014/07/30,12:08:15,0.343160
3638,+274,-4752,-127,+576981,0,0,0,0,0,999.0,999.0,1406722095.350840,2014/07/30,12:08:15,0.350840
3639,+276,-4820,-129,+547753,0,0,0,0,0,999.0,999.0,1406722095.358520,2014/07/30,12:08:15,0.358520
3640,+281,-4853,-138,+520121,0,0,0,0,0,999.0,999.0,1406722095.366200,2014/07/30,12:08:15,0.366200
3641,+277,-4926,-137,+496503,0,0,0,0,0,999.0,999.0,1406722095.373880,2014/07/30,12:08:15,0.373880
3642,+279,-4954,-145,+470523,0,0,0,0,0,999.0,999.0,1406722095.381560,2014/07/30,12:08:15,0.381560
3643,+273,-4983,-139,+445387,0,0,0,0,0,999.0,999.0,1406722095.389240,2014/07/30,12:08:15,0.389240
3644,+278,-5014,-132,+420713,0,0,0,0,0,999.0,999.0,1406722095.396920,2014/07/30,12:08:15,0.396920
3645,+275,-5088,-134,+396810,0,0,0,0,0,999.0,999.0,1406722095.404600,2014/07/30,12:08:15,0.404600
3646,+280,-5119,-127,+370487,0,0,0,0,0,999.0,999.0,1406722095.412280,2014/07/30,12:08:15,0.412280
3647,+274,-5111,-137,+341542,0,0,0,0,0,999.0,999.0,1406722095.419960,2014/07/30,12:08:15,0.419960
3648,+277,-5161,-144,+312047,0,0,0,0,0,999.0,999.0,1406722095.427640,2014/07/30,12:08:15,0.427640
3649,+275,-5214,-138,+283843,0,0,0,0,0,999.0,999.0,1406722095.435320,2014/07/30,12:08:15,0.435320
3650,+273,-5195,-135,+258740,0,0,0,0,0,999.0,999.0,1406722095.443000,2014/07/30,12:08:15,0.443000
3651,+279,-5218,-130,+233442,0,0,0,0,0,999.0,999.0,1406722095.450680,2014/07/30,12:08:15,0.450680
3652,+277,-5234,-121,+207866,0,0,0,0,0,999.0,999.0,1406722095.458360,2014/07/30,12:08:15,0.458360
3653,+278,-5268,-135,+181180,0,0,0,0,0,999.0,999.0,1406722095.466040,2014/07/30,12:08:15,0.466040
3654,+278,-5264,-133,+154383,0,0,0,0,0,999.0,999.0,1406722095.473720,2014/07/30,12:08:15,0.473720
3655,+276,-5264,-135,+127592,0,0,0,0,0,999.0,999.0,1406722095.481400,2014/07/30,12:08:15,0.481400
3656,+277,-5286,-140,+97527,0,0,0,0,0,999.0,999.0,1406722095.489080,2014/07/30,12:08:15,0.489080
3657,+281,-5256,-134,+72079,0,0,0,0,0,999.0,999.0,1406722095.496760,2014/07/30,12:08:15,0.496760
3658,+275,-5280,-131,+45001,0,0,0,0,0,999.0,999.0,1406722095.504440,2014/07/30,12:08:15,0.504440
3659,+277,-5278,-126,+17408,0,0,0,0,0,999.0,999.0,1406722095.512120,2014/07/30,12:08:15,0.512120
3660,+274,-5248,-130,-12485,0,0,0,0,0,999.0,999.0,1406722095.519800,2014/07/30,12:08:15,0.519800
3661,+274,-5246,-140,-38410,0,0,0,0,0,999.0,999.0,1406722095.527480,2014/07/30,12:08:15,0.527480
3662,+278,-5247,-139,-68945,0,0,0,0,0,999.0,999.0,1406722095.535160,2014/07/30,12:08:15,0.535160
3663,+277,-5212,-140,-93623,0,0,0,0,0,999.0,999.0,1406722095.542840,2014/07/30,12:08:15,0.542840
3664,+279,-5190,-133,-122164,0,0,0,0,0,999.0,999.0,1406722095.550520,2014/07/30,12:08:15,0.550520
3665,+276,-5167,-128,-144209,0,0,0,0,0,999.0,999.0,1406722095.558200,2014/07/30,12:08:15,0.558200
3666,+277,-5145,-131,-173185,0,0,0,0,0,999.0,999.0,1406722095.565880,2014/07/30,12:08:15,0.565880
3667,+277,-5126,-131,-198720,0,0,0,0,0,999.0,999.0,1406722095.573560,2014/07/30,12:08:15,0.573560
3668,+277,-5079,-139,-226362,0,0,0,0,0,999.0,999.0,1406722095.581240,2014/07/30,12:08:15,0.581240
3669,+277,-5062,-142,-250414,0,0,0,0,0,999.0,999.0,1406722095.588920,2014/07/30,12:08:15,0.588920
3670,+277,-5008,-138,-278802,0,0,0,0,0,999.0,999.0,1406722095.596600,2014/07/30,12:08:15,0.596600
3671,+275,-4973,-135,-303665,0,0,0,0,0,999.0,999.0,1406722095.604280,2014/07/30,12:08:15,0.604280
3672,+277,-4937,-124,-330291,0,0,0,0,0,999.0,999.0,1406722095.611960,2014/07/30,12:08:15,0.611960
3673,+274,-4866,-132,-352703,0,0,0,0,0,999.0,999.0,1406722095.619640,2014/07/30,12:08:15,0.619640
3674,+276,-4842,-135,-378991,0,0,0,0,0,999.0,999.0,1406722095.627320,2014/07/30,12:08:15,0.627320
3675,+280,-4785,-136,-402628,0,0,0,0,0,999.0,999.0,1406722095.635000,2014/07/30,12:08:15,0.635000
3676,+278,-4722,-144,-426757,0,0,0,0,0,999.0,999.0,1406722095.642680,2014/07/30,12:08:15,0.642680
3677,+278,-4665,-139,-450061,0,0,0,0,0,999.0,999.0,1406722095.650360,2014/07/30,12:08:15,0.650360
3678,+277,-4601,-130,-475502,0,0,0,0,0,999.0,999.0,1406722095.658040,2014/07/30,12:08:15,0.658040
3679,+272,-4553,-135,-499941,0,0,0,0,0,999.0,999.0,1406722095.665720,2014/07/30,12:08:15,0.665720
3680,+272,-4497,-132,-525751,0,0,0,0,0,999.0,999.0,1406722095.673400,2014/07/30,12:08:15,0.673400
3681,+275,-4446,-140,-548446,0,0,0,0,0,999.0,999.0,1406722095.681080,2014/07/30,12:08:15,0.681080
3682,+273,-4330,-141,-571242,0,0,0,0,0,999.0,999.0,1406722095.688760,2014/07/30,12:08:15,0.688760
3683,+277,-4221,-140,-595377,0,0,0,0,0,999.0,999.0,1406722095.696440,2014/07/30,12:08:15,0.696440
3684,+278,-4231,-138,-616520,0,0,0,0,0,999.0,999.0,1406722095.704120,2014/07/30,12:08:15,0.704120
3685,+276,-4157,-127,-639016,0,0,0,0,0,999.0,999.0,1406722095.711800,2014/07/30,12:08:15,0.711800
3686,+274,-3954,-128,-659444,0,0,0,0,0,999.0,999.0,1406722095.719480,2014/07/30,12:08:15,0.719480
3687,+278,-4002,-136,-679674,0,0,0,0,0,999.0,999.0,1406722095.727160,2014/07/30,12:08:15,0.727160
3688,+274,-3950,-137,-702280,0,0,0,0,0,999.0,999.0,1406722095.734840,2014/07/30,12:08:15,0.734840
3689,+278,-3719,-145,-720731,0,0,0,0,0,999.0,999.0,1406722095.742520,2014/07/30,12:08:15,0.742520
3690,+273,-3672,-140,-740318,0,0,0,0,0,999.0,999.0,1406722095.750200,2014/07/30,12:08:15,0.750200
3691,+275,-3658,-132,-760222,0,0,0,0,0,999.0,999.0,1406722095.757880,2014/07/30,12:08:15,0.757880
3692,+273,-3488,-135,-778120,0,0,0,0,0,999.0,999.0,1406722095.765560,2014/07/30,12:08:15,0.765560
3693,+277,-3390,-124,-798982,0,0,0,0,0,999.0,999.0,1406722095.773240,2014/07/30,12:08:15,0.773240
3694,+277,-3289,-131,-815907,0,0,0,0,0,999.0,999.0,1406722095.780920,2014/07/30,12:08:15,0.780920
3695,+274,-3298,-141,-832899,0,0,0,0,0,999.0,999.0,1406722095.788600,2014/07/30,12:08:15,0.788600
3696,+276,-3026,-139,-852088,0,0,0,0,0,999.0,999.0,1406722095.796280,2014/07/30,12:08:15,0.796280
3697,+276,-3009,-139,-866533,0,0,0,0,0,999.0,999.0,1406722095.803960,2014/07/30,12:08:15,0.803960
3698,+274,-2954,-132,-882723,0,0,0,0,0,999.0,999.0,1406722095.811640,2014/07/30,12:08:15,0.811640
3699,+277,-2752,-127,-899817,0,0,0,0,0,999.0,999.0,1406722095.819320,2014/07/30,12:08:15,0.819320
3700,+273,-2663,-138,-913842,0,0,0,0,0,999.0,999.0,1406722095.827000,2014/07/30,12:08:15,0.827000
3701,+275,-2602,-140,-928566,0,0,0,0,0,999.0,999.0,1406722095.834680,2014/07/30,12:08:15,0.834680
3702,+278,-2502,-142,-943800,0,0,0,0,0,999.0,999.0,1406722095.842360,2014/07/30,12:08:15,0.842360
3703,+277,-2303,-143,-957445,0,0,0,0,0,999.0,999.0,1406722095.850040,2014/07/30,12:08:15,0.850040
3704,+276,-2232,-133,-970152,0,0,0,0,0,999.0,999.0,1406722095.857720,2014/07/30,12:08:15,0.857720
3705,+275,-2152,-133,-982776,0,0,0,0,0,999.0,999.0,1406722095.865400,2014/07/30,12:08:15,0.865400
3706,+279,-1968,-127,-995691,0,0,0,0,0,999.0,999.0,1406722095.873080,2014/07/30,12:08:15,0.873080
3707,+274,-1863,-130,-1005567,0,0,0,0,0,999.0,999.0,1406722095.880760,2014/07/30,12:08:15,0.880760
3708,+275,-1780,-139,-1014529,0,0,0,0,0,999.0,999.0,1406722095.888440,2014/07/30,12:08:15,0.888440
3709,+274,-1632,-141,-1024596,0,0,0,0,0,999.0,999.0,1406722095.896120,2014/07/30,12:08:15,0.896120
3710,+276,-1531,-141,-1033615,0,0,0,0,0,999.0,999.0,1406722095.903800,2014/07/30,12:08:15,0.903800
3711,+277,-1373,-132,-1042774,0,0,0,0,0,999.0,999.0,1406722095.911480,2014/07/30,12:08:15,0.911480
3712,+276,-1299,-130,-1050888,0,0,0,0,0,999.0,999.0,1406722095.919160,2014/07/30,12:08:15,0.919160
3713,+278,-1113,-131,-1057284,0,0,0,0,0,999.0,999.0,1406722095.926840,2014/07/30,12:08:15,0.926840
3714,+274,-1038,-135,-1063486,0,0,0,0,0,999.0,999.0,1406722095.934520,2014/07/30,12:08:15,0.934520
3715,+275,-947,-143,-1068599,0,0,0,0,0,999.0,999.0,1406722095.942200,2014/07/30,12:08:15,0.942200
3716,+275,-756,-141,-1074503,0,0,0,0,0,999.0,999.0,1406722095.949880,2014/07/30,12:08:15,0.949880
3717,+274,-603,-136,-1079711,0,0,0,0,0,999.0,999.0,1406722095.957560,2014/07/30,12:08:15,0.957560
3718,+272,-534,-136,-1083733,0,0,0,0,0,999.0,999.0,1406722095.965240,2014/07/30,12:08:15,0.965240
3719,+277,-404,-125,-1088459,0,0,0,0,0,999.0,999.0,1406722095.972920,2014/07/30,12:08:15,0.972920
3720,+274,-210,-131,-1091746,0,0,0,0,0,999.0,999.0,1406722095.980600,2014/07/30,12:08:15,0.980600
3721,+276,-118,-137,-1094222,0,0,0,0,0,999.0,999.0,1406722095.988280,2014/07/30,12:08:15,0.988280
3722,+276,-33,-137,-1096604,0,0,0,0,0,999.0,999.0,1406722095.995960,2014/07/30,12:08:15,0.995960
3723,+277,+128,-144,-1097565,0,0,0,0,0,999.0,999.0,1406722096.003640,2014/07/30,12:08:16,0.003640
3724,+276,+284,-132,-1098074,0,0,0,0,0,999.0,999.0,1406722096.011320,2014/07/30,12:08:16,0.011320
3725,+276,+379,-132,-1097623,0,0,0,0,0,999.0,999.0,1406722096.019000,2014/07/30,12:08:16,0.019000
3726,+274,+513,-132,-1096273,0,0,0,0,0,999.0,999.0,1406722096.026680,2014/07/30,12:08:16,0.026680
3727,+275,+673,-126,-1094679,0,0,0,0,0,999.0,999.0,1406722096.034360,2014/07/30,12:08:16,0.034360
3728,+275,+769,-138,-1091568,0,0,0,0,0,999.0,999.0,1406722096.042040,2014/07/30,12:08:16,0.042040
3729,+273,+884,-139,-1088293,0,0,0,0,0,999.0,999.0,1406722096.049720,2014/07/30,12:08:16,0.049720
3730,+275,+1041,-135,-1084380,0,0,0,0,0,999.0,999.0,1406722096.057400,2014/07/30,12:08:16,0.057400
3731,+274,+1165,-136,-1079286,0,0,0,0,0,999.0,999.0,1406722096.065080,2014/07/30,12:08:16,0.065080
3732,+276,+1247,-126,-1074679,0,0,0,0,0,999.0,999.0,1406722096.072760,2014/07/30,12:08:16,0.072760
3733,+274,+1416,-129,-1068950,0,0,0,0,0,999.0,999.0,1406722096.080440,2014/07/30,12:08:16,0.080440
3734,+275,+1541,-136,-1063403,0,0,0,0,0,999.0,999.0,1406722096.088120,2014/07/30,12:08:16,0.088120
3735,+274,+1659,-135,-1058121,0,0,0,0,0,999.0,999.0,1406722096.095800,2014/07/30,12:08:16,0.095800
3736,+275,+1752,-145,-1051218,0,0,0,0,0,999.0,999.0,1406722096.103480,2014/07/30,12:08:16,0.103480
3737,+275,+1908,-135,-1043490,0,0,0,0,0,999.0,999.0,1406722096.111160,2014/07/30,12:08:16,0.111160
3738,+276,+2030,-133,-1034616,0,0,0,0,0,999.0,999.0,1406722096.118840,2014/07/30,12:08:16,0.118840
3739,+277,+2142,-134,-1024831,0,0,0,0,0,999.0,999.0,1406722096.126520,2014/07/30,12:08:16,0.126520
3740,+276,+2258,-137,-1015502,0,0,0,0,0,999.0,999.0,1406722096.134200,2014/07/30,12:08:16,0.134200
3741,+275,+2371,-133,-1006254,0,0,0,0,0,999.0,999.0,1406722096.141880,2014/07/30,12:08:16,0.141880
3742,+276,+2499,-137,-996225,0,0,0,0,0,999.0,999.0,1406722096.149560,2014/07/30,12:08:16,0.149560
3743,+276,+2607,-137,-984384,0,0,0,0,0,999.0,999.0,1406722096.157240,2014/07/30,12:08:16,0.157240
3744,+277,+2713,-139,-970986,0,0,0,0,0,999.0,999.0,1406722096.164920,2014/07/30,12:08:16,0.164920
3745,+279,+2816,-130,-958587,0,0,0,0,0,999.0,999.0,1406722096.172600,2014/07/30,12:08:16,0.172600
3746,+277,+2971,-136,-945294,0,0,0,0,0,999.0,999.0,1406722096.180280,2014/07/30,12:08:16,0.180280
3747,+274,+3061,-138,-930134,0,0,0,0,0,999.0,999.0,1406722096.187960,2014/07/30,12:08:16,0.187960
3748,+275,+3143,-130,-915963,0,0,0,0,0,999.0,999.0,1406722096.195640,2014/07/30,12:08:16,0.195640
3749,+277,+3255,-144,-901576,0,0,0,0,0,999.0,999.0,1406722096.203320,2014/07/30,12:08:16,0.203320
3750,+279,+3381,-131,-885293,0,0,0,0,0,999.0,999.0,1406722096.211000,2014/07/30,12:08:16,0.211000
3751,+278,+3470,-138,-869134,0,0,0,0,0,999.0,999.0,1406722096.218680,2014/07/30,12:08:16,0.218680
3752,+276,+3556,-138,-854192,0,0,0,0,0,999.0,999.0,1406722096.226360,2014/07/30,12:08:16,0.226360
3753,+277,+3651,-134,-836464,0,0,0,0,0,999.0,999.0,1406722096.234040,2014/07/30,12:08:16,0.234040
3754,+276,+3767,-136,-818887,0,0,0,0,0,999.0,999.0,1406722096.241720,2014/07/30,12:08:16,0.241720
3755,+276,+3848,-138,-802444,0,0,0,0,0,999.0,999.0,1406722096.249400,2014/07/30,12:08:16,0.249400
3756,+273,+3934,-134,-782328,0,0,0,0,0,999.0,999.0,1406722096.257080,2014/07/30,12:08:16,0.257080
3757,+278,+4027,-141,-763865,0,0,0,0,0,999.0,999.0,1406722096.264760,2014/07/30,12:08:16,0.264760
3758,+273,+4113,-134,-745443,0,0,0,0,0,999.0,999.0,1406722096.272440,2014/07/30,12:08:16,0.272440
3759,+277,+4214,-130,-725091,0,0,0,0,0,999.0,999.0,1406722096.280120,2014/07/30,12:08:16,0.280120
3760,+279,+4292,-129,-707163,0,0,0,0,0,999.0,999.0,1406722096.287800,2014/07/30,12:08:16,0.287800
3761,+276,+4372,-131,-686544,0,0,0,0,0,999.0,999.0,1406722096.295480,2014/07/30,12:08:16,0.295480
3762,+276,+4432,-135,-665167,0,0,0,0,0,999.0,999.0,1406722096.303160,2014/07/30,12:08:16,0.303160
3763,+277,+4529,-141,-645473,0,0,0,0,0,999.0,999.0,1406722096.310840,2014/07/30,12:08:16,0.310840
3764,+276,+4592,-135,-624026,0,0,0,0,0,999.0,999.0,1406722096.318520,2014/07/30,12:08:16,0.318520
3765,+274,+4664,-140,-602232,0,0,0,0,0,999.0,999.0,1406722096.326200,2014/07/30,12:08:16,0.326200
3766,+279,+4706,-132,-579866,0,0,0,0,0,999.0,999.0,1406722096.333880,2014/07/30,12:08:16,0.333880
3767,+274,+4802,-135,-556272,0,0,0,0,0,999.0,999.0,1406722096.341560,2014/07/30,12:08:16,0.341560
3768,+279,+4869,-136,-534943,0,0,0,0,0,999.0,999.0,1406722096.349240,2014/07/30,12:08:16,0.349240
3769,+276,+4905,-130,-509700,0,0,0,0,0,999.0,999.0,1406722096.356920,2014/07/30,12:08:16,0.356920
3770,+279,+4957,-138,-486224,0,0,0,0,0,999.0,999.0,1406722096.364600,2014/07/30,12:08:16,0.364600
3771,+273,+5016,-131,-460700,0,0,0,0,0,999.0,999.0,1406722096.372280,2014/07/30,12:08:16,0.372280
3772,+278,+5081,-132,-437541,0,0,0,0,0,999.0,999.0,1406722096.379960,2014/07/30,12:08:16,0.379960
3773,+278,+5121,-139,-413677,0,0,0,0,0,999.0,999.0,1406722096.387640,2014/07/30,12:08:16,0.387640
3774,+275,+5170,-132,-390986,0,0,0,0,0,999.0,999.0,1406722096.395320,2014/07/30,12:08:16,0.395320
3775,+275,+5204,-132,-366009,0,0,0,0,0,999.0,999.0,1406722096.403000,2014/07/30,12:08:16,0.403000
3776,+279,+5254,-132,-342146,0,0,0,0,0,999.0,999.0,1406722096.410680,2014/07/30,12:08:16,0.410680
3777,+275,+5285,-138,-319221,0,0,0,0,0,999.0,999.0,1406722096.418360,2014/07/30,12:08:16,0.418360
3778,+272,+5326,-138,-293123,0,0,0,0,0,999.0,999.0,1406722096.426040,2014/07/30,12:08:16,0.426040
3779,+283,+5349,-134,-267842,0,0,0,0,0,999.0,999.0,1406722096.433720,2014/07/30,12:08:16,0.433720
3780,+277,+5371,-139,-241564,0,0,0,0,0,999.0,999.0,1406722096.441400,2014/07/30,12:08:16,0.441400
3781,+274,+5429,-131,-217488,0,0,0,0,0,999.0,999.0,1406722096.449080,2014/07/30,12:08:16,0.449080
3782,+276,+5421,-130,-191258,0,0,0,0,0,999.0,999.0,1406722096.456760,2014/07/30,12:08:16,0.456760
3783,+275,+5445,-140,-164888,0,0,0,0,0,999.0,999.0,1406722096.464440,2014/07/30,12:08:16,0.464440
3784,+277,+5458,-136,-139013,0,0,0,0,0,999.0,999.0,1406722096.472120,2014/07/30,12:08:16,0.472120
3785,+274,+5485,-141,-115760,0,0,0,0,0,999.0,999.0,1406722096.479800,2014/07/30,12:08:16,0.479800
3786,+275,+5499,-133,-89021,0,0,0,0,0,999.0,999.0,1406722096.487480,2014/07/30,12:08:16,0.487480
3787,+272,+5488,-133,-63389,0,0,0,0,0,999.0,999.0,1406722096.495160,2014/07/30,12:08:16,0.495160
3788,+276,+5537,-138,-35137,0,0,0,0,0,999.0,999.0,1406722096.502840,2014/07/30,12:08:16,0.502840
3789,+276,+5506,-131,-9204,0,0,0,0,0,999.0,999.0,1406722096.510520,2014/07/30,12:08:16,0.510520
3790,+279,+5501,-135,+18845,0,0,0,0,0,999.0,999.0,1406722096.518200,2014/07/30,12:08:16,0.518200
3791,+277,+5501,-142,+45367,0,0,0,0,0,999.0,999.0,1406722096.525880,2014/07/30,12:08:16,0.525880
3792,+277,+5484,-140,+71333,0,0,0,0,0,999.0,999.0,1406722096.533560,2014/07/30,12:08:16,0.533560
3793,+276,+5492,-140,+95348,0,0,0,0,0,999.0,999.0,1406722096.541240,2014/07/30,12:08:16,0.541240
3794,+277,+5474,-138,+124091,0,0,0,0,0,999.0,999.0,1406722096.548920,2014/07/30,12:08:16,0.548920
3795,+279,+5483,-132,+149611,0,0,0,0,0,999.0,999.0,1406722096.556600,2014/07/30,12:08:16,0.556600
3796,+279,+5429,-135,+177027,0,0,0,0,0,999.0,999.0,1406722096.564280,2014/07/30,12:08:16,0.564280
3797,+272,+5406,-135,+199905,0,0,0,0,0,999.0,999.0,1406722096.571960,2014/07/30,12:08:16,0.571960
3798,+280,+5423,-140,+228035,0,0,0,0,0,999.0,999.0,1406722096.579640,2014/07/30,12:08:16,0.579640
3799,+273,+5371,-142,+249439,0,0,0,0,0,999.0,999.0,1406722096.587320,2014/07/30,12:08:16,0.587320
3800,+278,+5348,-137,+276974,0,0,0,0,0,999.0,999.0,1406722096.595000,2014/07/30,12:08:16,0.595000
3801,+276,+5308,-137,+299255,0,0,0,0,0,999.0,999.0,1406722096.602680,2014/07/30,12:08:16,0.602680
3802,+277,+5290,-135,+328771,0,0,0,0,0,999.0,999.0,1406722096.610360,2014/07/30,12:08:16,0.610360
3803,+275,+5250,-127,+354906,0,0,0,0,0,999.0,999.0,1406722096.618040,2014/07/30,12:08:16,0.618040
3804,+277,+5202,-132,+381413,0,0,0,0,0,999.0,999.0,1406722096.625720,2014/07/30,12:08:16,0.625720
3805,+280,+5159,-139,+405172,0,0,0,0,0,999.0,999.0,1406722096.633400,2014/07/30,12:08:16,0.633400
3806,+273,+5129,-141,+428719,0,0,0,0,0,999.0,999.0,1406722096.641080,2014/07/30,12:08:16,0.641080
3807,+279,+5080,-136,+450746,0,0,0,0,0,999.0,999.0,1406722096.648760,2014/07/30,12:08:16,0.648760
3808,+273,+5035,-129,+475071,0,0,0,0,0,999.0,999.0,1406722096.656440,2014/07/30,12:08:16,0.656440
3809,+274,+4967,-133,+499191,0,0,0,0,0,999.0,999.0,1406722096.664120,2014/07/30,12:08:16,0.664120
3810,+272,+4921,-134,+520849,0,0,0,0,0,999.0,999.0,1406722096.671800,2014/07/30,12:08:16,0.671800
3811,+277,+4863,-139,+546681,0,0,0,0,0,999.0,999.0,1406722096.679480,2014/07/30,12:08:16,0.679480
3812,+273,+4813,-139,+573686,0,0,0,0,0,999.0,999.0,1406722096.687160,2014/07/30,12:08:16,0.687160
3813,+274,+4723,-135,+597257,0,0,0,0,0,999.0,999.0,1406722096.694840,2014/07/30,12:08:16,0.694840
3814,+276,+4686,-141,+618898,0,0,0,0,0,999.0,999.0,1406722096.702520,2014/07/30,12:08:16,0.702520
3815,+273,+4628,-135,+638584,0,0,0,0,0,999.0,999.0,1406722096.710200,2014/07/30,12:08:16,0.710200
3816,+276,+4541,-127,+656985,0,0,0,0,0,999.0,999.0,1406722096.717880,2014/07/30,12:08:16,0.717880
3817,+278,+4479,-138,+675970,0,0,0,0,0,999.0,999.0,1406722096.725560,2014/07/30,12:08:16,0.725560
3818,+277,+4379,-135,+700120,0,0,0,0,0,999.0,999.0,1406722096.733240,2014/07/30,12:08:16,0.733240
3819,+274,+4343,-139,+718948,0,0,0,0,0,999.0,999.0,1406722096.740920,2014/07/30,12:08:16,0.740920
3820,+277,+4249,-137,+739298,0,0,0,0,0,999.0,999.0,1406722096.748600,2014/07/30,12:08:16,0.748600
3821,+276,+4177,-131,+760409,0,0,0,0,0,999.0,999.0,1406722096.756280,2014/07/30,12:08:16,0.756280
3822,+277,+4098,-131,+777431,0,0,0,0,0,999.0,999.0,1406722096.763960,2014/07/30,12:08:16,0.763960
3823,+277,+4007,-127,+800209,0,0,0,0,0,999.0,999.0,1406722096.771640,2014/07/30,12:08:16,0.771640
3824,+275,+3941,-132,+820673,0,0,0,0,0,999.0,999.0,1406722096.779320,2014/07/30,12:08:16,0.779320
3825,+278,+3845,-140,+838928,0,0,0,0,0,999.0,999.0,1406722096.787000,2014/07/30,12:08:16,0.787000
3826,+276,+3745,-140,+858506,0,0,0,0,0,999.0,999.0,1406722096.794680,2014/07/30,12:08:16,0.794680
3827,+278,+3666,-138,+874420,0,0,0,0,0,999.0,999.0,1406722096.802360,2014/07/30,12:08:16,0.802360
3828,+274,+3587,-132,+890839,0,0,0,0,0,999.0,999.0,1406722096.810040,2014/07/30,12:08:16,0.810040
3829,+276,+3486,-121,+905870,0,0,0,0,0,999.0,999.0,1406722096.817720,2014/07/30,12:08:16,0.817720
3830,+278,+3393,-135,+921822,0,0,0,0,0,999.0,999.0,1406722096.825400,2014/07/30,12:08:16,0.825400
