Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
29392,+277,+239,+710,-333455,0,0,0,0,0,999.0,999.0,1406722293.141560,2014/07/30,12:11:33,0.141560
29393,+274,+250,+2093,-333685,0,0,0,0,0,999.0,999.0,1406722293.149240,2014/07/30,12:11:33,0.149240
29394,+276,+271,+2947,-333347,0,0,0,0,0,999.0,999.0,1406722293.156920,2014/07/30,12:11:33,0.156920
29395,+276,+253,+1221,-333421,0,0,0,0,0,999.0,999.0,1406722293.164600,2014/07/30,12:11:33,0.164600
29396,+274,+247,+1858,-333581,0,0,0,0,0,999.0,999.0,1406722293.172280,2014/07/30,12:11:33,0.172280
29397,+275,+262,+2333,-332924,0,0,0,0,0,999.0,999.0,1406722293.179960,2014/07/30,12:11:33,0.179960
29398,+277,+231,+1049,-333095,0,0,0,0,0,999.0,999.0,1406722293.187640,2014/07/30,12:11:33,0.187640
29399,+277,+286,+2951,-332927,0,0,0,0,0,999.0,999.0,1406722293.195320,2014/07/30,12:11:33,0.195320
29400,+278,+228,+159,-332864,0,0,0,0,0,999.0,999.0,1406722293.203000,2014/07/30,12:11:33,0.203000
29401,+275,+274,+2684,-333116,0,0,0,0,0,999.0,999.0,1406722293.210680,2014/07/30,12:11:33,0.210680
29402,+276,+241,+2012,-332823,0,0,0,0,0,999.0,999.0,1406722293.218360,2014/07/30,12:11:33,0.218360
29403,+277,+244,+1099,-332902,0,0,0,0,0,999.0,999.0,1406722293.226040,2014/07/30,12:11:33,0.226040
29404,+275,+261,+1695,-332478,0,0,0,0,0,999.0,999.0,1406722293.233720,2014/07/30,12:11:33,0.233720
29405,+277,+265,+1879,-332255,0,0,0,0,0,999.0,999.0,1406722293.241400,2014/07/30,12:11:33,0.241400
29406,+274,+231,+1051,-332611,0,0,0,0,0,999.0,999.0,1406722293.249080,2014/07/30,12:11:33,0.249080
29407,+274,+261,+2251,-332263,0,0,0,0,0,999.0,999.0,1406722293.256760,2014/07/30,12:11:33,0.256760
29408,+276,+248,+1105,-332377,0,0,0,0,0,999.0,999.0,1406722293.264440,2014/07/30,12:11:33,0.264440
29409,+277,+242,+1608,-332548,0,0,0,0,0,999.0,999.0,1406722293.272120,2014/07/30,12:11:33,0.272120
29410,+279,+252,+1769,-331890,0,0,0,0,0,999.0,999.0,1406722293.279800,2014/07/30,12:11:33,0.279800
29411,+277,+234,+1418,-332127,0,0,0,0,0,999.0,999.0,1406722293.287480,2014/07/30,12:11:33,0.287480
29412,+275,+266,+1332,-331883,0,0,0,0,0,999.0,999.0,1406722293.295160,2014/07/30,12:11:33,0.295160
29413,+275,+265,+2444,-331840,0,0,0,0,0,999.0,999.0,1406722293.302840,2014/07/30,12:11:33,0.302840
29414,+275,+235,+536,-332139,0,0,0,0,0,999.0,999.0,1406722293.310520,2014/07/30,12:11:33,0.310520
29415,+275,+246,+2467,-331774,0,0,0,0,0,999.0,999.0,1406722293.318200,2014/07/30,12:11:33,0.318200
29416,+279,+250,+1197,-331981,0,0,0,0,0,999.0,999.0,1406722293.325880,2014/07/30,12:11:33,0.325880
29417,+277,+240,+718,-331705,0,0,0,0,0,999.0,999.0,1406722293.333560,2014/07/30,12:11:33,0.333560
29418,+273,+278,+3096,-331218,0,0,0,0,0,999.0,999.0,1406722293.341240,2014/07/30,12:11:33,0.341240
29419,+276,+215,+275,-331570,0,0,0,0,0,999.0,999.0,1406722293.348920,2014/07/30,12:11:33,0.348920
29420,+278,+254,+1815,-331293,0,0,0,0,0,999.0,999.0,1406722293.356600,2014/07/30,12:11:33,0.356600
29421,+274,+257,+1556,-331354,0,0,0,0,0,999.0,999.0,1406722293.364280,2014/07/30,12:11:33,0.364280
29422,+276,+221,-88,-331556,0,0,0,0,0,999.0,999.0,1406722293.371960,2014/07/30,12:11:33,0.371960
29423,+275,+249,+1857,-331183,0,0,0,0,0,999.0,999.0,1406722293.379640,2014/07/30,12:11:33,0.379640
29424,+275,+216,+467,-331486,0,0,0,0,0,999.0,999.0,1406722293.387320,2014/07/30,12:11:33,0.387320
29425,+278,+239,-68,-331403,0,0,0,0,0,999.0,999.0,1406722293.395000,2014/07/30,12:11:33,0.395000
29426,+277,+262,+2517,-330956,0,0,0,0,0,999.0,999.0,1406722293.402680,2014/07/30,12:11:33,0.402680
29427,+277,+214,-1037,-331076,0,0,0,0,0,999.0,999.0,1406722293.410360,2014/07/30,12:11:33,0.410360
29428,+273,+248,+2348,-330720,0,0,0,0,0,999.0,999.0,1406722293.418040,2014/07/30,12:11:33,0.418040
29429,+276,+230,-162,-330963,0,0,0,0,0,999.0,999.0,1406722293.425720,2014/07/30,12:11:33,0.425720
29430,+276,+239,+996,-330969,0,0,0,0,0,999.0,999.0,1406722293.433400,2014/07/30,12:11:33,0.433400
29431,+277,+233,-72,-330702,0,0,0,0,0,999.0,999.0,1406722293.441080,2014/07/30,12:11:33,0.441080
29432,+275,+243,+1925,-331099,0,0,0,0,0,999.0,999.0,1406722293.448760,2014/07/30,12:11:33,0.448760
29433,+273,+219,-982,-330746,0,0,0,0,0,999.0,999.0,1406722293.456440,2014/07/30,12:11:33,0.456440
29434,+275,+274,+2674,-330858,0,0,0,0,0,999.0,999.0,1406722293.464120,2014/07/30,12:11:33,0.464120
29435,+276,+192,-1919,-331068,0,0,0,0,0,999.0,999.0,1406722293.471800,2014/07/30,12:11:33,0.471800
29436,+274,+252,+2478,-330666,0,0,0,0,0,999.0,999.0,1406722293.479480,2014/07/30,12:11:33,0.479480
29437,+275,+197,-1091,-331033,0,0,0,0,0,999.0,999.0,1406722293.487160,2014/07/30,12:11:33,0.487160
29438,+275,+270,+2065,-330754,0,0,0,0,0,999.0,999.0,1406722293.494840,2014/07/30,12:11:33,0.494840
29439,+277,+198,-1841,-330716,0,0,0,0,0,999.0,999.0,1406722293.502520,2014/07/30,12:11:33,0.502520
29440,+275,+290,+4164,-330922,0,0,0,0,0,999.0,999.0,1406722293.510200,2014/07/30,12:11:33,0.510200
29441,+274,+161,-3876,-330332,0,0,0,0,0,999.0,999.0,1406722293.517880,2014/07/30,12:11:33,0.517880
29442,+277,+308,+5052,-330765,0,0,0,0,0,999.0,999.0,1406722293.525560,2014/07/30,12:11:33,0.525560
29443,+279,+164,-3883,-330432,0,0,0,0,0,999.0,999.0,1406722293.533240,2014/07/30,12:11:33,0.533240
29444,+276,+287,+4006,-330169,0,0,0,0,0,999.0,999.0,1406722293.540920,2014/07/30,12:11:33,0.540920
29445,+279,+206,-518,-330521,0,0,0,0,0,999.0,999.0,1406722293.548600,2014/07/30,12:11:33,0.548600
29446,+277,+229,-241,-330217,0,0,0,0,0,999.0,999.0,1406722293.556280,2014/07/30,12:11:33,0.556280
29447,+277,+270,+2137,-330276,0,0,0,0,0,999.0,999.0,1406722293.563960,2014/07/30,12:11:33,0.563960
29448,+277,+209,-975,-330527,0,0,0,0,0,999.0,999.0,1406722293.571640,2014/07/30,12:11:33,0.571640
29449,+276,+246,+1825,-330150,0,0,0,0,0,999.0,999.0,1406722293.579320,2014/07/30,12:11:33,0.579320
29450,+276,+209,-480,-330522,0,0,0,0,0,999.0,999.0,1406722293.587000,2014/07/30,12:11:33,0.587000
29451,+275,+260,+1768,-330315,0,0,0,0,0,999.0,999.0,1406722293.594680,2014/07/30,12:11:33,0.594680
29452,+277,+217,-673,-330210,0,0,0,0,0,999.0,999.0,1406722293.602360,2014/07/30,12:11:33,0.602360
29453,+276,+250,+1932,-330525,0,0,0,0,0,999.0,999.0,1406722293.610040,2014/07/30,12:11:33,0.610040
29454,+277,+201,-1284,-330158,0,0,0,0,0,999.0,999.0,1406722293.617720,2014/07/30,12:11:33,0.617720
29455,+276,+272,+2509,-330392,0,0,0,0,0,999.0,999.0,1406722293.625400,2014/07/30,12:11:33,0.625400
29456,+276,+204,-1339,-329993,0,0,0,0,0,999.0,999.0,1406722293.633080,2014/07/30,12:11:33,0.633080
29457,+275,+254,+1584,-330022,0,0,0,0,0,999.0,999.0,1406722293.640760,2014/07/30,12:11:33,0.640760
29458,+275,+196,-800,-330075,0,0,0,0,0,999.0,999.0,1406722293.648440,2014/07/30,12:11:33,0.648440
29459,+275,+258,+1748,-329996,0,0,0,0,0,999.0,999.0,1406722293.656120,2014/07/30,12:11:33,0.656120
29460,+274,+212,-1512,-329779,0,0,0,0,0,999.0,999.0,1406722293.663800,2014/07/30,12:11:33,0.663800
29461,+271,+265,+2539,-330055,0,0,0,0,0,999.0,999.0,1406722293.671480,2014/07/30,12:11:33,0.671480
29462,+275,+187,-2145,-329668,0,0,0,0,0,999.0,999.0,1406722293.679160,2014/07/30,12:11:33,0.679160
29463,+277,+260,+2402,-330004,0,0,0,0,0,999.0,999.0,1406722293.686840,2014/07/30,12:11:33,0.686840
29464,+277,+219,-1016,-329886,0,0,0,0,0,999.0,999.0,1406722293.694520,2014/07/30,12:11:33,0.694520
29465,+277,+239,+1028,-329703,0,0,0,0,0,999.0,999.0,1406722293.702200,2014/07/30,12:11:33,0.702200
29466,+274,+224,+18,-330052,0,0,0,0,0,999.0,999.0,1406722293.709880,2014/07/30,12:11:33,0.709880
29467,+275,+228,+679,-329692,0,0,0,0,0,999.0,999.0,1406722293.717560,2014/07/30,12:11:33,0.717560
29468,+276,+231,-510,-329935,0,0,0,0,0,999.0,999.0,1406722293.725240,2014/07/30,12:11:33,0.725240
29469,+278,+238,+1331,-330003,0,0,0,0,0,999.0,999.0,1406722293.732920,2014/07/30,12:11:33,0.732920
29470,+274,+210,-1145,-329636,0,0,0,0,0,999.0,999.0,1406722293.740600,2014/07/30,12:11:33,0.740600
29471,+273,+231,+1773,-330049,0,0,0,0,0,999.0,999.0,1406722293.748280,2014/07/30,12:11:33,0.748280
29472,+273,+228,-628,-329761,0,0,0,0,0,999.0,999.0,1406722293.755960,2014/07/30,12:11:33,0.755960
29473,+275,+233,+266,-329776,0,0,0,0,0,999.0,999.0,1406722293.763640,2014/07/30,12:11:33,0.763640
29474,+274,+239,+585,-329996,0,0,0,0,0,999.0,999.0,1406722293.771320,2014/07/30,12:11:33,0.771320
29475,+274,+217,+241,-329715,0,0,0,0,0,999.0,999.0,1406722293.779000,2014/07/30,12:11:33,0.779000
29476,+276,+219,-187,-329999,0,0,0,0,0,999.0,999.0,1406722293.786680,2014/07/30,12:11:33,0.786680
29477,+276,+243,+861,-329886,0,0,0,0,0,999.0,999.0,1406722293.794360,2014/07/30,12:11:33,0.794360
29478,+279,+223,-27,-329705,0,0,0,0,0,999.0,999.0,1406722293.802040,2014/07/30,12:11:33,0.802040
29479,+275,+220,-15,-330023,0,0,0,0,0,999.0,999.0,1406722293.809720,2014/07/30,12:11:33,0.809720
29480,+277,+231,+779,-329719,0,0,0,0,0,999.0,999.0,1406722293.817400,2014/07/30,12:11:33,0.817400
29481,+274,+221,-1333,-329854,0,0,0,0,0,999.0,999.0,1406722293.825080,2014/07/30,12:11:33,0.825080
29482,+276,+256,+2482,-329943,0,0,0,0,0,999.0,999.0,1406722293.832760,2014/07/30,12:11:33,0.832760
29483,+275,+206,-1403,-329378,0,0,0,0,0,999.0,999.0,1406722293.840440,2014/07/30,12:11:33,0.840440
29484,+277,+225,+1145,-330074,0,0,0,0,0,999.0,999.0,1406722293.848120,2014/07/30,12:11:33,0.848120
29485,+278,+231,-14,-329415,0,0,0,0,0,999.0,999.0,1406722293.855800,2014/07/30,12:11:33,0.855800
29486,+275,+229,-54,-329259,0,0,0,0,0,999.0,999.0,1406722293.863480,2014/07/30,12:11:33,0.863480
29487,+274,+234,+316,-329509,0,0,0,0,0,999.0,999.0,1406722293.871160,2014/07/30,12:11:33,0.871160
29488,+274,+229,+578,-329134,0,0,0,0,0,999.0,999.0,1406722293.878840,2014/07/30,12:11:33,0.878840
29489,+278,+213,-721,-329458,0,0,0,0,0,999.0,999.0,1406722293.886520,2014/07/30,12:11:33,0.886520
29490,+274,+254,+1680,-329337,0,0,0,0,0,999.0,999.0,1406722293.894200,2014/07/30,12:11:33,0.894200
29491,+275,+197,-1600,-329178,0,0,0,0,0,999.0,999.0,1406722293.901880,2014/07/30,12:11:33,0.901880
29492,+274,+239,+1410,-329523,0,0,0,0,0,999.0,999.0,1406722293.909560,2014/07/30,12:11:33,0.909560
29493,+275,+223,-291,-329198,0,0,0,0,0,999.0,999.0,1406722293.917240,2014/07/30,12:11:33,0.917240
29494,+274,+247,+420,-329306,0,0,0,0,0,999.0,999.0,1406722293.924920,2014/07/30,12:11:33,0.924920
29495,+276,+210,-751,-329445,0,0,0,0,0,999.0,999.0,1406722293.932600,2014/07/30,12:11:33,0.932600
29496,+275,+241,+940,-329102,0,0,0,0,0,999.0,999.0,1406722293.940280,2014/07/30,12:11:33,0.940280
29497,+278,+193,-816,-329476,0,0,0,0,0,999.0,999.0,1406722293.947960,2014/07/30,12:11:33,0.947960
29498,+277,+255,+1181,-329266,0,0,0,0,0,999.0,999.0,1406722293.955640,2014/07/30,12:11:33,0.955640
29499,+277,+228,-163,-329186,0,0,0,0,0,999.0,999.0,1406722293.963320,2014/07/30,12:11:33,0.963320
29500,+277,+233,+43,-329511,0,0,0,0,0,999.0,999.0,1406722293.971000,2014/07/30,12:11:33,0.971000
29501,+274,+236,+1039,-329134,0,0,0,0,0,999.0,999.0,1406722293.978680,2014/07/30,12:11:33,0.978680
29502,+277,+199,-1619,-329440,0,0,0,0,0,999.0,999.0,1406722293.986360,2014/07/30,12:11:33,0.986360
29503,+276,+265,+2009,-329360,0,0,0,0,0,999.0,999.0,1406722293.994040,2014/07/30,12:11:33,0.994040
29504,+280,+209,-1252,-329134,0,0,0,0,0,999.0,999.0,1406722294.001720,2014/07/30,12:11:34,0.001720
29505,+273,+215,+521,-329515,0,0,0,0,0,999.0,999.0,1406722294.009400,2014/07/30,12:11:34,0.009400
29506,+277,+222,-282,-329170,0,0,0,0,0,999.0,999.0,1406722294.017080,2014/07/30,12:11:34,0.017080
29507,+275,+254,+731,-329287,0,0,0,0,0,999.0,999.0,1406722294.024760,2014/07/30,12:11:34,0.024760
29508,+281,+210,-1051,-329510,0,0,0,0,0,999.0,999.0,1406722294.032440,2014/07/30,12:11:34,0.032440
29509,+277,+247,+1412,-329157,0,0,0,0,0,999.0,999.0,1406722294.040120,2014/07/30,12:11:34,0.040120
29510,+276,+191,-1246,-329501,0,0,0,0,0,999.0,999.0,1406722294.047800,2014/07/30,12:11:34,0.047800
29511,+277,+255,+1440,-329268,0,0,0,0,0,999.0,999.0,1406722294.055480,2014/07/30,12:11:34,0.055480
29512,+275,+207,-941,-329233,0,0,0,0,0,999.0,999.0,1406722294.063160,2014/07/30,12:11:34,0.063160
29513,+280,+248,+1158,-329485,0,0,0,0,0,999.0,999.0,1406722294.070840,2014/07/30,12:11:34,0.070840
29514,+277,+207,-295,-329072,0,0,0,0,0,999.0,999.0,1406722294.078520,2014/07/30,12:11:34,0.078520
29515,+275,+242,+577,-329374,0,0,0,0,0,999.0,999.0,1406722294.086200,2014/07/30,12:11:34,0.086200
29516,+275,+234,-138,-329274,0,0,0,0,0,999.0,999.0,1406722294.093880,2014/07/30,12:11:34,0.093880
29517,+277,+249,+1305,-328787,0,0,0,0,0,999.0,999.0,1406722294.101560,2014/07/30,12:11:34,0.101560
29518,+274,+198,-755,-329196,0,0,0,0,0,999.0,999.0,1406722294.109240,2014/07/30,12:11:34,0.109240
29519,+276,+237,+1127,-328772,0,0,0,0,0,999.0,999.0,1406722294.116920,2014/07/30,12:11:34,0.116920
29520,+277,+250,+693,-328796,0,0,0,0,0,999.0,999.0,1406722294.124600,2014/07/30,12:11:34,0.124600
29521,+276,+221,-141,-328993,0,0,0,0,0,999.0,999.0,1406722294.132280,2014/07/30,12:11:34,0.132280
29522,+277,+244,+1196,-328593,0,0,0,0,0,999.0,999.0,1406722294.139960,2014/07/30,12:11:34,0.139960
29523,+274,+216,+162,-328934,0,0,0,0,0,999.0,999.0,1406722294.147640,2014/07/30,12:11:34,0.147640
29524,+278,+253,+803,-328762,0,0,0,0,0,999.0,999.0,1406722294.155320,2014/07/30,12:11:34,0.155320
29525,+275,+240,+1287,-328694,0,0,0,0,0,999.0,999.0,1406722294.163000,2014/07/30,12:11:34,0.163000
29526,+277,+222,-463,-329001,0,0,0,0,0,999.0,999.0,1406722294.170680,2014/07/30,12:11:34,0.170680
29527,+279,+240,+1895,-328614,0,0,0,0,0,999.0,999.0,1406722294.178360,2014/07/30,12:11:34,0.178360
29528,+276,+235,+172,-328895,0,0,0,0,0,999.0,999.0,1406722294.186040,2014/07/30,12:11:34,0.186040
29529,+276,+231,+112,-328891,0,0,0,0,0,999.0,999.0,1406722294.193720,2014/07/30,12:11:34,0.193720
29530,+276,+253,+1574,-328602,0,0,0,0,0,999.0,999.0,1406722294.201400,2014/07/30,12:11:34,0.201400
29531,+278,+208,-237,-329043,0,0,0,0,0,999.0,999.0,1406722294.209080,2014/07/30,12:11:34,0.209080
29532,+277,+235,+723,-328694,0,0,0,0,0,999.0,999.0,1406722294.216760,2014/07/30,12:11:34,0.216760
29533,+277,+247,+1002,-328740,0,0,0,0,0,999.0,999.0,1406722294.224440,2014/07/30,12:11:34,0.224440
29534,+276,+215,-471,-328981,0,0,0,0,0,999.0,999.0,1406722294.232120,2014/07/30,12:11:34,0.232120
29535,+274,+252,+1614,-328628,0,0,0,0,0,999.0,999.0,1406722294.239800,2014/07/30,12:11:34,0.239800
29536,+276,+218,-79,-328509,0,0,0,0,0,999.0,999.0,1406722294.247480,2014/07/30,12:11:34,0.247480
29537,+278,+240,+137,-328244,0,0,0,0,0,999.0,999.0,1406722294.255160,2014/07/30,12:11:34,0.255160
29538,+276,+234,+855,-328113,0,0,0,0,0,999.0,999.0,1406722294.262840,2014/07/30,12:11:34,0.262840
29539,+278,+230,+98,-328463,0,0,0,0,0,999.0,999.0,1406722294.270520,2014/07/30,12:11:34,0.270520
29540,+275,+213,+68,-328103,0,0,0,0,0,999.0,999.0,1406722294.278200,2014/07/30,12:11:34,0.278200
29541,+277,+252,+1113,-328311,0,0,0,0,0,999.0,999.0,1406722294.285880,2014/07/30,12:11:34,0.285880
29542,+276,+215,-941,-328327,0,0,0,0,0,999.0,999.0,1406722294.293560,2014/07/30,12:11:34,0.293560
29543,+275,+254,+1409,-328060,0,0,0,0,0,999.0,999.0,1406722294.301240,2014/07/30,12:11:34,0.301240
29544,+275,+205,-303,-328461,0,0,0,0,0,999.0,999.0,1406722294.308920,2014/07/30,12:11:34,0.308920
29545,+277,+233,+221,-328126,0,0,0,0,0,999.0,999.0,1406722294.316600,2014/07/30,12:11:34,0.316600
29546,+277,+242,+781,-328207,0,0,0,0,0,999.0,999.0,1406722294.324280,2014/07/30,12:11:34,0.324280
29547,+275,+220,-359,-328401,0,0,0,0,0,999.0,999.0,1406722294.331960,2014/07/30,12:11:34,0.331960
29548,+278,+232,+327,-328087,0,0,0,0,0,999.0,999.0,1406722294.339640,2014/07/30,12:11:34,0.339640
29549,+274,+228,+650,-328398,0,0,0,0,0,999.0,999.0,1406722294.347320,2014/07/30,12:11:34,0.347320
29550,+276,+232,-338,-328256,0,0,0,0,0,999.0,999.0,1406722294.355000,2014/07/30,12:11:34,0.355000
29551,+274,+234,+1065,-328178,0,0,0,0,0,999.0,999.0,1406722294.362680,2014/07/30,12:11:34,0.362680
29552,+276,+222,+32,-328443,0,0,0,0,0,999.0,999.0,1406722294.370360,2014/07/30,12:11:34,0.370360
29553,+275,+213,+192,-328155,0,0,0,0,0,999.0,999.0,1406722294.378040,2014/07/30,12:11:34,0.378040
29554,+276,+249,+499,-328324,0,0,0,0,0,999.0,999.0,1406722294.385720,2014/07/30,12:11:34,0.385720
29555,+277,+234,+712,-328294,0,0,0,0,0,999.0,999.0,1406722294.393400,2014/07/30,12:11:34,0.393400
29556,+274,+237,-75,-327990,0,0,0,0,0,999.0,999.0,1406722294.401080,2014/07/30,12:11:34,0.401080
29557,+280,+222,+884,-328213,0,0,0,0,0,999.0,999.0,1406722294.408760,2014/07/30,12:11:34,0.408760
29558,+274,+223,-202,-327667,0,0,0,0,0,999.0,999.0,1406722294.416440,2014/07/30,12:11:34,0.416440
29559,+277,+239,+730,-327725,0,0,0,0,0,999.0,999.0,1406722294.424120,2014/07/30,12:11:34,0.424120
29560,+276,+234,+853,-327946,0,0,0,0,0,999.0,999.0,1406722294.431800,2014/07/30,12:11:34,0.431800
29561,+280,+209,-743,-327586,0,0,0,0,0,999.0,999.0,1406722294.439480,2014/07/30,12:11:34,0.439480
29562,+279,+251,+1900,-327924,0,0,0,0,0,999.0,999.0,1406722294.447160,2014/07/30,12:11:34,0.447160
29563,+275,+229,-696,-327807,0,0,0,0,0,999.0,999.0,1406722294.454840,2014/07/30,12:11:34,0.454840
29564,+274,+228,+217,-327651,0,0,0,0,0,999.0,999.0,1406722294.462520,2014/07/30,12:11:34,0.462520
29565,+275,+231,+641,-327982,0,0,0,0,0,999.0,999.0,1406722294.470200,2014/07/30,12:11:34,0.470200
29566,+279,+204,-40,-327645,0,0,0,0,0,999.0,999.0,1406722294.477880,2014/07/30,12:11:34,0.477880
29567,+277,+239,+491,-327819,0,0,0,0,0,999.0,999.0,1406722294.485560,2014/07/30,12:11:34,0.485560
29568,+275,+221,+219,-327933,0,0,0,0,0,999.0,999.0,1406722294.493240,2014/07/30,12:11:34,0.493240
29569,+276,+225,-693,-327605,0,0,0,0,0,999.0,999.0,1406722294.500920,2014/07/30,12:11:34,0.500920
29570,+277,+233,+1835,-327984,0,0,0,0,0,999.0,999.0,1406722294.508600,2014/07/30,12:11:34,0.508600
29571,+274,+204,-1730,-327697,0,0,0,0,0,999.0,999.0,1406722294.516280,2014/07/30,12:11:34,0.516280
29572,+271,+244,+1020,-327762,0,0,0,0,0,999.0,999.0,1406722294.523960,2014/07/30,12:11:34,0.523960
29573,+278,+236,+647,-327970,0,0,0,0,0,999.0,999.0,1406722294.531640,2014/07/30,12:11:34,0.531640
29574,+279,+200,-948,-327564,0,0,0,0,0,999.0,999.0,1406722294.539320,2014/07/30,12:11:34,0.539320
29575,+274,+243,+1083,-327907,0,0,0,0,0,999.0,999.0,1406722294.547000,2014/07/30,12:11:34,0.547000
29576,+275,+239,-117,-327785,0,0,0,0,0,999.0,999.0,1406722294.554680,2014/07/30,12:11:34,0.554680
29577,+276,+233,+330,-327650,0,0,0,0,0,999.0,999.0,1406722294.562360,2014/07/30,12:11:34,0.562360
29578,+277,+220,+91,-327927,0,0,0,0,0,999.0,999.0,1406722294.570040,2014/07/30,12:11:34,0.570040
29579,+274,+213,-134,-327668,0,0,0,0,0,999.0,999.0,1406722294.577720,2014/07/30,12:11:34,0.577720
29580,+277,+239,-47,-327822,0,0,0,0,0,999.0,999.0,1406722294.585400,2014/07/30,12:11:34,0.585400
29581,+273,+229,+397,-327857,0,0,0,0,0,999.0,999.0,1406722294.593080,2014/07/30,12:11:34,0.593080
29582,+278,+224,-782,-327501,0,0,0,0,0,999.0,999.0,1406722294.600760,2014/07/30,12:11:34,0.600760
29583,+275,+228,+1152,-327846,0,0,0,0,0,999.0,999.0,1406722294.608440,2014/07/30,12:11:34,0.608440
29584,+277,+228,-502,-327172,0,0,0,0,0,999.0,999.0,1406722294.616120,2014/07/30,12:11:34,0.616120
29585,+279,+225,-418,-327475,0,0,0,0,0,999.0,999.0,1406722294.623800,2014/07/30,12:11:34,0.623800
29586,+277,+235,+566,-327640,0,0,0,0,0,999.0,999.0,1406722294.631480,2014/07/30,12:11:34,0.631480
29587,+275,+208,-155,-327075,0,0,0,0,0,999.0,999.0,1406722294.639160,2014/07/30,12:11:34,0.639160
29588,+274,+220,-335,-327396,0,0,0,0,0,999.0,999.0,1406722294.646840,2014/07/30,12:11:34,0.646840
29589,+275,+251,+930,-327295,0,0,0,0,0,999.0,999.0,1406722294.654520,2014/07/30,12:11:34,0.654520
29590,+273,+211,-900,-327041,0,0,0,0,0,999.0,999.0,1406722294.662200,2014/07/30,12:11:34,0.662200
29591,+272,+222,+583,-327403,0,0,0,0,0,999.0,999.0,1406722294.669880,2014/07/30,12:11:34,0.669880
29592,+278,+215,-201,-327079,0,0,0,0,0,999.0,999.0,1406722294.677560,2014/07/30,12:11:34,0.677560
29593,+278,+228,-250,-327281,0,0,0,0,0,999.0,999.0,1406722294.685240,2014/07/30,12:11:34,0.685240
29594,+278,+230,+736,-327357,0,0,0,0,0,999.0,999.0,1406722294.692920,2014/07/30,12:11:34,0.692920
29595,+279,+214,-841,-327037,0,0,0,0,0,999.0,999.0,1406722294.700600,2014/07/30,12:11:34,0.700600
29596,+274,+221,+561,-327455,0,0,0,0,0,999.0,999.0,1406722294.708280,2014/07/30,12:11:34,0.708280
29597,+277,+236,+141,-327157,0,0,0,0,0,999.0,999.0,1406722294.715960,2014/07/30,12:11:34,0.715960
29598,+275,+220,-360,-327168,0,0,0,0,0,999.0,999.0,1406722294.723640,2014/07/30,12:11:34,0.723640
29599,+277,+231,+347,-327440,0,0,0,0,0,999.0,999.0,1406722294.731320,2014/07/30,12:11:34,0.731320
29600,+275,+223,+830,-327060,0,0,0,0,0,999.0,999.0,1406722294.739000,2014/07/30,12:11:34,0.739000
29601,+277,+207,-1243,-327372,0,0,0,0,0,999.0,999.0,1406722294.746680,2014/07/30,12:11:34,0.746680
29602,+275,+251,+1141,-327255,0,0,0,0,0,999.0,999.0,1406722294.754360,2014/07/30,12:11:34,0.754360
29603,+281,+215,-580,-327050,0,0,0,0,0,999.0,999.0,1406722294.762040,2014/07/30,12:11:34,0.762040
29604,+278,+229,+741,-327419,0,0,0,0,0,999.0,999.0,1406722294.769720,2014/07/30,12:11:34,0.769720
29605,+279,+222,+126,-327067,0,0,0,0,0,999.0,999.0,1406722294.777400,2014/07/30,12:11:34,0.777400
29606,+283,+223,-679,-327267,0,0,0,0,0,999.0,999.0,1406722294.785080,2014/07/30,12:11:34,0.785080
29607,+276,+233,+694,-327375,0,0,0,0,0,999.0,999.0,1406722294.792760,2014/07/30,12:11:34,0.792760
29608,+280,+229,+161,-327073,0,0,0,0,0,999.0,999.0,1406722294.800440,2014/07/30,12:11:34,0.800440
29609,+275,+201,-832,-327399,0,0,0,0,0,999.0,999.0,1406722294.808120,2014/07/30,12:11:34,0.808120
29610,+280,+257,+1287,-327204,0,0,0,0,0,999.0,999.0,1406722294.815800,2014/07/30,12:11:34,0.815800
29611,+280,+213,-857,-327130,0,0,0,0,0,999.0,999.0,1406722294.823480,2014/07/30,12:11:34,0.823480
29612,+280,+233,+14,-327385,0,0,0,0,0,999.0,999.0,1406722294.831160,2014/07/30,12:11:34,0.831160
29613,+276,+217,+418,-327118,0,0,0,0,0,999.0,999.0,1406722294.838840,2014/07/30,12:11:34,0.838840
29614,+279,+205,-1221,-327336,0,0,0,0,0,999.0,999.0,1406722294.846520,2014/07/30,12:11:34,0.846520
29615,+275,+252,+1329,-327288,0,0,0,0,0,999.0,999.0,1406722294.854200,2014/07/30,12:11:34,0.854200
29616,+277,+212,-1061,-327105,0,0,0,0,0,999.0,999.0,1406722294.861880,2014/07/30,12:11:34,0.861880
29617,+272,+214,-196,-327449,0,0,0,0,0,999.0,999.0,1406722294.869560,2014/07/30,12:11:34,0.869560
29618,+276,+237,+534,-327114,0,0,0,0,0,999.0,999.0,1406722294.877240,2014/07/30,12:11:34,0.877240
29619,+277,+215,-939,-327270,0,0,0,0,0,999.0,999.0,1406722294.884920,2014/07/30,12:11:34,0.884920
29620,+279,+218,-311,-327364,0,0,0,0,0,999.0,999.0,1406722294.892600,2014/07/30,12:11:34,0.892600
29621,+274,+231,+650,-327017,0,0,0,0,0,999.0,999.0,1406722294.900280,2014/07/30,12:11:34,0.900280
